  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.10200001E+02    -0.12435707E+00     0.82792923E-01     0.50000000E+01    -0.65276712E-01     0.50000001E-01     0.50000001E-01     0.76743521E-01     103     0.57018539E-02
-0.10100000E+02    -0.11830442E+00     0.82250729E-01     0.50000000E+01    -0.65587364E-01     0.50000001E-01     0.50000001E-01     0.76195806E-01     103     0.57018539E-02
-0.10000001E+02    -0.11224826E+00     0.81706010E-01     0.50000000E+01    -0.65898418E-01     0.50000001E-01     0.50000001E-01     0.75645849E-01     103     0.57018539E-02
-0.99000006E+01    -0.10624619E+00     0.81152856E-01     0.50000000E+01    -0.66209219E-01     0.50000001E-01     0.50000001E-01     0.75086720E-01     103     0.57018539E-02
-0.98000011E+01    -0.10047936E+00     0.80586888E-01     0.50000000E+01    -0.66495031E-01     0.50000001E-01     0.50000001E-01     0.74515171E-01     103     0.57018539E-02
-0.97000008E+01    -0.94871573E-01     0.79974845E-01     0.50000000E+01    -0.66827059E-01     0.50000001E-01     0.50000001E-01     0.73896222E-01     104     0.46647848E-02
-0.96000013E+01    -0.89991584E-01     0.79238780E-01     0.50000000E+01    -0.67172654E-01     0.50000001E-01     0.50000001E-01     0.73151767E-01     104     0.46647848E-02
-0.95000010E+01    -0.85267775E-01     0.78482836E-01     0.50000000E+01    -0.67524068E-01     0.50000001E-01     0.50000001E-01     0.72386786E-01     104     0.46647848E-02
-0.94000006E+01    -0.79217061E-01     0.77956326E-01     0.50000000E+01    -0.67822076E-01     0.50000001E-01     0.50000001E-01     0.71855210E-01     104     0.46647848E-02
-0.93000011E+01    -0.73177002E-01     0.77424027E-01     0.50000000E+01    -0.68100564E-01     0.50000001E-01     0.50000001E-01     0.71317613E-01     104     0.46647848E-02
-0.91999998E+01    -0.67134559E-01     0.76895230E-01     0.50000000E+01    -0.68368517E-01     0.50000001E-01     0.50000001E-01     0.70783682E-01     104     0.46647848E-02
-0.91000013E+01    -0.61088171E-01     0.76358646E-01     0.50000000E+01    -0.68651728E-01     0.50000001E-01     0.50000001E-01     0.70242062E-01     105     0.37378250E-02
-0.90000000E+01    -0.54994471E-01     0.75831182E-01     0.50000000E+01    -0.68923250E-01     0.50000001E-01     0.50000001E-01     0.69709346E-01     105     0.37378250E-02
-0.89000015E+01    -0.48975009E-01     0.75291120E-01     0.50000000E+01    -0.69213994E-01     0.50000001E-01     0.50000001E-01     0.69163851E-01     105     0.37378250E-02
-0.88000002E+01    -0.43223001E-01     0.74725531E-01     0.50000000E+01    -0.69483027E-01     0.50000001E-01     0.50000001E-01     0.68592869E-01     105     0.37378250E-02
-0.87000017E+01    -0.37781216E-01     0.74084200E-01     0.50000000E+01    -0.69791093E-01     0.50000001E-01     0.50000001E-01     0.67944810E-01     105     0.37378250E-02
-0.86000004E+01    -0.33372488E-01     0.73298350E-01     0.50000000E+01    -0.70119575E-01     0.50000001E-01     0.50000001E-01     0.67149468E-01     105     0.37378250E-02
-0.85000019E+01    -0.28092233E-01     0.72663568E-01     0.50000000E+01    -0.70401400E-01     0.50000001E-01     0.50000001E-01     0.66508323E-01     106     0.29167181E-02
-0.84000006E+01    -0.22051180E-01     0.72127074E-01     0.50000000E+01    -0.70661232E-01     0.50000001E-01     0.50000001E-01     0.65966882E-01     106     0.29167181E-02
-0.83000011E+01    -0.15978966E-01     0.71602724E-01     0.50000000E+01    -0.70913576E-01     0.50000001E-01     0.50000001E-01     0.65437570E-01     106     0.29167181E-02
-0.82000008E+01    -0.98895803E-02     0.71104623E-01     0.50000000E+01    -0.71163148E-01     0.50000001E-01     0.50000001E-01     0.64934753E-01     106     0.29167181E-02
-0.81000013E+01    -0.38489050E-02     0.70580475E-01     0.50000000E+01    -0.71412824E-01     0.50000001E-01     0.50000001E-01     0.64405933E-01     106     0.29167181E-02
-0.80000010E+01     0.22019516E-02     0.70056073E-01     0.50000000E+01    -0.71668290E-01     0.50000001E-01     0.50000001E-01     0.63876592E-01     106     0.29167181E-02
-0.79000001E+01     0.80532981E-02     0.69495395E-01     0.50000000E+01    -0.71911320E-01     0.50000001E-01     0.50000001E-01     0.63310795E-01     107     0.21980663E-02
-0.78000011E+01     0.13691201E-01     0.68912975E-01     0.50000000E+01    -0.72174117E-01     0.50000001E-01     0.50000001E-01     0.62722452E-01     107     0.21980663E-02
-0.77000003E+01     0.18320629E-01     0.68208374E-01     0.50000000E+01    -0.72451100E-01     0.50000001E-01     0.50000001E-01     0.62009674E-01     107     0.21980663E-02
-0.76000009E+01     0.23007693E-01     0.67467481E-01     0.50000000E+01    -0.72748259E-01     0.50000001E-01     0.50000001E-01     0.61260849E-01     107     0.21980663E-02
-0.75000005E+01     0.28968718E-01     0.66943787E-01     0.50000000E+01    -0.72979420E-01     0.50000001E-01     0.50000001E-01     0.60732588E-01     107     0.21980663E-02
-0.74000010E+01     0.35005212E-01     0.66433430E-01     0.50000000E+01    -0.73202156E-01     0.50000001E-01     0.50000001E-01     0.60217794E-01     107     0.21980663E-02
-0.73000002E+01     0.41080166E-01     0.65929964E-01     0.50000000E+01    -0.73427655E-01     0.50000001E-01     0.50000001E-01     0.59709709E-01     108     0.15796433E-02
-0.72000012E+01     0.47137719E-01     0.65413035E-01     0.50000000E+01    -0.73655553E-01     0.50000001E-01     0.50000001E-01     0.59188295E-01     108     0.15796433E-02
-0.71000004E+01     0.53085394E-01     0.64915702E-01     0.50000000E+01    -0.73867694E-01     0.50000001E-01     0.50000001E-01     0.58686350E-01     108     0.15796433E-02
-0.70000014E+01     0.58950014E-01     0.64379796E-01     0.50000000E+01    -0.74092008E-01     0.50000001E-01     0.50000001E-01     0.58145560E-01     108     0.15796433E-02
-0.69000006E+01     0.64492263E-01     0.63798822E-01     0.50000000E+01    -0.74322104E-01     0.50000001E-01     0.50000001E-01     0.57558894E-01     108     0.15796433E-02
-0.68000016E+01     0.68992481E-01     0.63061297E-01     0.50000000E+01    -0.74582472E-01     0.50000001E-01     0.50000001E-01     0.56813508E-01     108     0.15796433E-02
-0.67000008E+01     0.73601834E-01     0.62370729E-01     0.50000000E+01    -0.74832730E-01     0.50000001E-01     0.50000001E-01     0.56115355E-01     109     0.10605047E-02
-0.66000018E+01     0.79559572E-01     0.61856292E-01     0.50000000E+01    -0.75041384E-01     0.50000001E-01     0.50000001E-01     0.55596396E-01     109     0.10605047E-02
-0.65000010E+01     0.85535139E-01     0.61358158E-01     0.50000000E+01    -0.75234242E-01     0.50000001E-01     0.50000001E-01     0.55094056E-01     109     0.10605047E-02
-0.64000001E+01     0.91551356E-01     0.60857777E-01     0.50000000E+01    -0.75434431E-01     0.50000001E-01     0.50000001E-01     0.54589402E-01     109     0.10605047E-02
-0.63000011E+01     0.97519375E-01     0.60359910E-01     0.50000000E+01    -0.75626530E-01     0.50000001E-01     0.50000001E-01     0.54087326E-01     109     0.10605047E-02
-0.62000003E+01     0.10342622E+00     0.59856623E-01     0.50000000E+01    -0.75820893E-01     0.50000001E-01     0.50000001E-01     0.53579662E-01     109     0.10605047E-02
-0.61000009E+01     0.10909574E+00     0.59317246E-01     0.50000000E+01    -0.76018170E-01     0.50000001E-01     0.50000001E-01     0.53035356E-01     109     0.10605047E-02
-0.60000000E+01     0.11418781E+00     0.58705352E-01     0.50000000E+01    -0.76227948E-01     0.50000001E-01     0.50000001E-01     0.52417401E-01     110     0.64034248E-03
-0.59000010E+01     0.11784981E+00     0.57906322E-01     0.50000000E+01    -0.76471657E-01     0.50000001E-01     0.50000001E-01     0.51608946E-01     110     0.64034248E-03
-0.58000002E+01     0.12348631E+00     0.57388753E-01     0.50000000E+01    -0.76654248E-01     0.50000001E-01     0.50000001E-01     0.51086601E-01     110     0.64034248E-03
-0.57000012E+01     0.12938666E+00     0.56887098E-01     0.50000000E+01    -0.76826565E-01     0.50000001E-01     0.50000001E-01     0.50580814E-01     110     0.64034248E-03
-0.56000004E+01     0.13531142E+00     0.56406770E-01     0.50000000E+01    -0.76996751E-01     0.50000001E-01     0.50000001E-01     0.50096653E-01     110     0.64034248E-03
-0.55000014E+01     0.14121856E+00     0.55920999E-01     0.50000000E+01    -0.77163488E-01     0.50000001E-01     0.50000001E-01     0.49606886E-01     110     0.64034248E-03
-0.54000006E+01     0.14702906E+00     0.55424850E-01     0.50000000E+01    -0.77330515E-01     0.50000001E-01     0.50000001E-01     0.49106475E-01     111     0.32030090E-03
-0.53000016E+01     0.15259068E+00     0.54900739E-01     0.50000000E+01    -0.77496275E-01     0.50000001E-01     0.50000001E-01     0.48577700E-01     111     0.32030090E-03
-0.52000008E+01     0.15757920E+00     0.54304119E-01     0.50000000E+01    -0.77674977E-01     0.50000001E-01     0.50000001E-01     0.47975246E-01     111     0.32030090E-03
-0.51000013E+01     0.16095419E+00     0.53511020E-01     0.50000000E+01    -0.77890627E-01     0.50000001E-01     0.50000001E-01     0.47172636E-01     111     0.32030090E-03
-0.50000010E+01     0.16650598E+00     0.53005967E-01     0.50000000E+01    -0.78044288E-01     0.50000001E-01     0.50000001E-01     0.46663143E-01     111     0.32030090E-03
-0.49000015E+01     0.17226875E+00     0.52525122E-01     0.50000000E+01    -0.78186236E-01     0.50000001E-01     0.50000001E-01     0.46178453E-01     111     0.32030090E-03
-0.46000009E+01     0.18938674E+00     0.51089231E-01     0.50000000E+01    -0.78594297E-01     0.50000001E-01     0.50000001E-01     0.44731006E-01     112     0.10796922E-03
-0.45000000E+01     0.19462739E+00     0.50552793E-01     0.50000000E+01    -0.78736417E-01     0.50000001E-01     0.50000001E-01     0.44189610E-01     112     0.10796922E-03
-0.44000010E+01     0.19846092E+00     0.49862847E-01     0.50000000E+01    -0.78897476E-01     0.50000001E-01     0.50000001E-01     0.43492083E-01     112     0.10796922E-03
-0.43000002E+01     0.20246270E+00     0.49201559E-01     0.50000000E+01    -0.79051539E-01     0.50000001E-01     0.50000001E-01     0.42823415E-01     112     0.10796922E-03
-0.42000012E+01     0.20806934E+00     0.48724577E-01     0.50000000E+01    -0.79166688E-01     0.50000001E-01     0.50000001E-01     0.42342748E-01     112     0.10796922E-03
-0.41000004E+01     0.21367615E+00     0.48266701E-01     0.50000000E+01    -0.79273917E-01     0.50000001E-01     0.50000001E-01     0.41881446E-01     113     0.97485645E-05
-0.40000014E+01     0.21925901E+00     0.47799908E-01     0.50000000E+01    -0.79378553E-01     0.50000001E-01     0.50000001E-01     0.41410990E-01     113     0.97485645E-05
-0.39000006E+01     0.22466439E+00     0.47334004E-01     0.50000000E+01    -0.79478398E-01     0.50000001E-01     0.50000001E-01     0.40941309E-01     113     0.97485645E-05
-0.38000014E+01     0.22971575E+00     0.46809845E-01     0.50000000E+01    -0.79583406E-01     0.50000001E-01     0.50000001E-01     0.40412437E-01     113     0.97485645E-05
-0.37000005E+01     0.23310861E+00     0.46120133E-01     0.50000000E+01    -0.79709925E-01     0.50000001E-01     0.50000001E-01     0.39714918E-01     113     0.97485645E-05
-0.36000016E+01     0.23682964E+00     0.45481734E-01     0.50000000E+01    -0.79819486E-01     0.50000001E-01     0.50000001E-01     0.39069492E-01     113     0.97485645E-05
-0.35000007E+01     0.24218042E+00     0.45026913E-01     0.50000000E+01    -0.79894893E-01     0.50000001E-01     0.50000001E-01     0.38611181E-01     113     0.97485645E-05
-0.34000015E+01     0.24753043E+00     0.44575457E-01     0.50000000E+01    -0.79963997E-01     0.50000001E-01     0.50000001E-01     0.38156446E-01     113     0.97485645E-05
-0.33000009E+01     0.25279796E+00     0.44118676E-01     0.50000000E+01    -0.80029562E-01     0.50000001E-01     0.50000001E-01     0.37696175E-01     114     0.15062575E-04
-0.32000017E+01     0.25777334E+00     0.43631878E-01     0.50000000E+01    -0.80093861E-01     0.50000001E-01     0.50000001E-01     0.37205581E-01     114     0.15062575E-04
-0.31000009E+01     0.26184598E+00     0.43064680E-01     0.50000000E+01    -0.80161043E-01     0.50000001E-01     0.50000001E-01     0.36632676E-01     114     0.15062575E-04
-0.30000000E+01     0.26371795E+00     0.42286202E-01     0.50000000E+01    -0.80244504E-01     0.50000001E-01     0.50000001E-01     0.35844326E-01     114     0.15062575E-04
-0.29000010E+01     0.26869071E+00     0.41829348E-01     0.50000000E+01    -0.80279529E-01     0.50000001E-01     0.50000001E-01     0.35384215E-01     114     0.15062575E-04
-0.28000002E+01     0.27368894E+00     0.41385006E-01     0.50000000E+01    -0.80305673E-01     0.50000001E-01     0.50000001E-01     0.34936681E-01     114     0.15062575E-04
-0.27000012E+01     0.27854809E+00     0.40934186E-01     0.50000000E+01    -0.80324508E-01     0.50000001E-01     0.50000001E-01     0.34482546E-01     114     0.15062575E-04
-0.26000004E+01     0.28304261E+00     0.40456865E-01     0.50000000E+01    -0.80338456E-01     0.50000001E-01     0.50000001E-01     0.34001350E-01     115     0.11537309E-03
-0.25000012E+01     0.28616628E+00     0.39854072E-01     0.50000000E+01    -0.80353111E-01     0.50000001E-01     0.50000001E-01     0.33392213E-01     115     0.11537309E-03
-0.24000003E+01     0.28762802E+00     0.39117943E-01     0.50000000E+01    -0.80359258E-01     0.50000001E-01     0.50000001E-01     0.32647032E-01     115     0.11537309E-03
-0.23000014E+01     0.29211104E+00     0.38673230E-01     0.50000000E+01    -0.80335066E-01     0.50000001E-01     0.50000001E-01     0.32199036E-01     115     0.11537309E-03
-0.22000005E+01     0.29649225E+00     0.38226116E-01     0.50000000E+01    -0.80300279E-01     0.50000001E-01     0.50000001E-01     0.31748831E-01     115     0.11537309E-03
-0.21000013E+01     0.30055186E+00     0.37760448E-01     0.50000000E+01    -0.80254130E-01     0.50000001E-01     0.50000001E-01     0.31279601E-01     115     0.11537309E-03
-0.20000007E+01     0.30344021E+00     0.37204940E-01     0.50000000E+01    -0.80194548E-01     0.50000001E-01     0.50000001E-01     0.30718733E-01     115     0.11537309E-03
-0.19000015E+01     0.30301982E+00     0.36393285E-01     0.50000000E+01    -0.80109127E-01     0.50000001E-01     0.50000001E-01     0.29896561E-01     115     0.11537309E-03
-0.18000008E+01     0.30665997E+00     0.35941176E-01     0.50000000E+01    -0.80006652E-01     0.50000001E-01     0.50000001E-01     0.29441196E-01     115     0.11537309E-03
-0.17000016E+01     0.31013709E+00     0.35487793E-01     0.50000000E+01    -0.79887986E-01     0.50000001E-01     0.50000001E-01     0.28984692E-01     116     0.30344969E-03
-0.16000009E+01     0.31289235E+00     0.34992546E-01     0.50000000E+01    -0.79745300E-01     0.50000001E-01     0.50000001E-01     0.28485397E-01     116     0.30344969E-03
-0.15000000E+01     0.31036192E+00     0.34121756E-01     0.50000000E+01    -0.79524532E-01     0.50000001E-01     0.50000001E-01     0.27602905E-01     116     0.30344969E-03
-0.14000009E+01     0.31202230E+00     0.33602446E-01     0.50000000E+01    -0.79301380E-01     0.50000001E-01     0.50000001E-01     0.27079184E-01     116     0.30344969E-03
-0.13000002E+01     0.31402779E+00     0.33125620E-01     0.50000000E+01    -0.79056256E-01     0.50000001E-01     0.50000001E-01     0.26598951E-01     116     0.30344969E-03
-0.12000011E+01     0.31467679E+00     0.32581292E-01     0.50000000E+01    -0.78754157E-01     0.50000001E-01     0.50000001E-01     0.26050080E-01     116     0.30344969E-03
-0.11000003E+01     0.30783147E+00     0.31607930E-01     0.50000000E+01    -0.78222662E-01     0.50000001E-01     0.50000001E-01     0.25063377E-01     116     0.30344969E-03
-0.10000012E+01     0.30730796E+00     0.31081390E-01     0.50000000E+01    -0.77766910E-01     0.50000001E-01     0.50000001E-01     0.24533018E-01     116     0.30344969E-03
-0.90000039E+00     0.30412084E+00     0.30442154E-01     0.50000000E+01    -0.77169113E-01     0.50000001E-01     0.50000001E-01     0.23888033E-01     116     0.30344969E-03
-0.80000126E+00     0.28963047E+00     0.29300995E-01     0.50000000E+01    -0.76000564E-01     0.50000001E-01     0.50000001E-01     0.22732310E-01     116     0.30344969E-03
-0.70000046E+00     0.27737960E+00     0.28382637E-01     0.50000000E+01    -0.74695557E-01     0.50000001E-01     0.50000001E-01     0.21805348E-01     116     0.30344969E-03
-0.50000060E+00     0.17830822E+00     0.23411956E-01     0.50000000E+01    -0.68682753E-01     0.50000001E-01     0.50000001E-01     0.16751822E-01     115     0.11537309E-03
-0.40000150E+00     0.18245684E+00     0.21922037E-01     0.50000000E+01    -0.71733013E-01     0.50000001E-01     0.50000001E-01     0.15220534E-01     116     0.30344969E-03
-0.30000070E+00     0.19436878E+00     0.20591479E-01     0.50000000E+01    -0.75654753E-01     0.50000001E-01     0.50000001E-01     0.13846746E-01     116     0.30344969E-03
-0.20000160E+00     0.21147512E+00     0.19407263E-01     0.50000000E+01    -0.80089405E-01     0.50000001E-01     0.50000001E-01     0.12618080E-01     116     0.30344969E-03
-0.10000080E+00     0.23178193E+00     0.18375706E-01     0.50000000E+01    -0.84686831E-01     0.50000001E-01     0.50000001E-01     0.11542067E-01     116     0.30344969E-03
 0.00000000E+00     0.25376827E+00     0.17482532E-01     0.50000000E+01    -0.89205533E-01     0.50000001E-01     0.50000001E-01     0.10605266E-01     116     0.30344969E-03
 0.99999093E-01     0.27660656E+00     0.16696140E-01     0.50000000E+01    -0.93582921E-01     0.50000001E-01     0.50000001E-01     0.97745359E-02     117     0.58610301E-03
 0.19999990E+00     0.30096141E+00     0.15913436E-01     0.50000000E+01    -0.98206483E-01     0.50000001E-01     0.50000001E-01     0.89388518E-02     117     0.58610301E-03
 0.29999900E+00     0.32730523E+00     0.15094393E-01     0.50000000E+01    -0.10326632E+00     0.50000001E-01     0.50000001E-01     0.80493418E-02     117     0.58610301E-03
 0.39999980E+00     0.34656954E+00     0.14733683E-01     0.50000000E+01    -0.10580909E+00     0.50000001E-01     0.50000001E-01     0.76512755E-02     117     0.58610301E-03
 0.49999887E+00     0.36086354E+00     0.14648171E-01     0.50000000E+01    -0.10669683E+00     0.50000001E-01     0.50000001E-01     0.75569157E-02     118     0.97300706E-03
 0.59999967E+00     0.37486500E+00     0.14578589E-01     0.50000000E+01    -0.10748380E+00     0.50000001E-01     0.50000001E-01     0.74797799E-02     118     0.97300706E-03
 0.69999880E+00     0.38867295E+00     0.14519814E-01     0.50000000E+01    -0.10820309E+00     0.50000001E-01     0.50000001E-01     0.74143405E-02     118     0.97300706E-03
 0.79999959E+00     0.40232190E+00     0.14469435E-01     0.50000000E+01    -0.10886942E+00     0.50000001E-01     0.50000001E-01     0.73580523E-02     118     0.97300706E-03
 0.89999866E+00     0.41584060E+00     0.14425938E-01     0.50000000E+01    -0.10949157E+00     0.50000001E-01     0.50000001E-01     0.73091770E-02     118     0.97300706E-03
 0.99999946E+00     0.42924911E+00     0.14388399E-01     0.50000000E+01    -0.11007632E+00     0.50000001E-01     0.50000001E-01     0.72667669E-02     119     0.14674140E-02
 0.10999986E+01     0.44256118E+00     0.14355648E-01     0.50000000E+01    -0.11062982E+00     0.50000001E-01     0.50000001E-01     0.72294814E-02     119     0.14674140E-02
 0.11999993E+01     0.45578673E+00     0.14327293E-01     0.50000000E+01    -0.11115469E+00     0.50000001E-01     0.50000001E-01     0.71969149E-02     119     0.14674140E-02
 0.12999984E+01     0.46893477E+00     0.14302809E-01     0.50000000E+01    -0.11165467E+00     0.50000001E-01     0.50000001E-01     0.71685701E-02     119     0.14674140E-02
 0.13999993E+01     0.48201406E+00     0.14281769E-01     0.50000000E+01    -0.11213227E+00     0.50000001E-01     0.50000001E-01     0.71439063E-02     119     0.14674140E-02
 0.14999983E+01     0.49501827E+00     0.14264214E-01     0.50000000E+01    -0.11258721E+00     0.50000001E-01     0.50000001E-01     0.71230647E-02     120     0.20708691E-02
 0.15999992E+01     0.50796497E+00     0.14249351E-01     0.50000000E+01    -0.11302391E+00     0.50000001E-01     0.50000001E-01     0.71050473E-02     120     0.20708691E-02
