  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.98000011E+01    -0.14933872E+00     0.78754686E-01     0.15000000E+02    -0.49131710E-01     0.50000001E-01     0.50000001E-01     0.73586494E-01      99     0.59136827E-02
-0.97000008E+01    -0.14417924E+00     0.78039095E-01     0.15000000E+02    -0.49518313E-01     0.50000001E-01     0.50000001E-01     0.72863899E-01     100     0.49317535E-02
-0.95000010E+01    -0.13599317E+00     0.76285310E-01     0.15000000E+02    -0.50405987E-01     0.50000001E-01     0.50000001E-01     0.71091369E-01     100     0.49317535E-02
-0.94000006E+01    -0.12961462E+00     0.75739816E-01     0.15000000E+02    -0.50756834E-01     0.50000001E-01     0.50000001E-01     0.70541315E-01     100     0.49317535E-02
-0.93000011E+01    -0.12328316E+00     0.75224295E-01     0.15000000E+02    -0.51085275E-01     0.50000001E-01     0.50000001E-01     0.70021130E-01     100     0.49317535E-02
-0.91999998E+01    -0.11686960E+00     0.74692659E-01     0.15000000E+02    -0.51430702E-01     0.50000001E-01     0.50000001E-01     0.69484986E-01     100     0.49317535E-02
-0.91000013E+01    -0.11055337E+00     0.74150681E-01     0.15000000E+02    -0.51773444E-01     0.50000001E-01     0.50000001E-01     0.68938226E-01     100     0.49317535E-02
-0.90000000E+01    -0.10440871E+00     0.73577136E-01     0.15000000E+02    -0.52094620E-01     0.50000001E-01     0.50000001E-01     0.68359807E-01     101     0.40368550E-02
-0.89000015E+01    -0.98582812E-01     0.72963111E-01     0.15000000E+02    -0.52462429E-01     0.50000001E-01     0.50000001E-01     0.67740090E-01     101     0.40368550E-02
-0.88000002E+01    -0.97138807E-01     0.71719527E-01     0.15000000E+02    -0.52972350E-01     0.50000001E-01     0.50000001E-01     0.66482142E-01     101     0.40368550E-02
-0.87000017E+01    -0.91008812E-01     0.71140409E-01     0.15000000E+02    -0.53311784E-01     0.50000001E-01     0.50000001E-01     0.65897986E-01     101     0.40368550E-02
-0.86000004E+01    -0.84655933E-01     0.70618771E-01     0.15000000E+02    -0.53634185E-01     0.50000001E-01     0.50000001E-01     0.65371908E-01     101     0.40368550E-02
-0.85000019E+01    -0.78249879E-01     0.70101038E-01     0.15000000E+02    -0.53952884E-01     0.50000001E-01     0.50000001E-01     0.64849719E-01     101     0.40368550E-02
-0.84000006E+01    -0.71893647E-01     0.69577731E-01     0.15000000E+02    -0.54259308E-01     0.50000001E-01     0.50000001E-01     0.64322092E-01     102     0.32292409E-02
-0.83000011E+01    -0.65457448E-01     0.69057174E-01     0.15000000E+02    -0.54578304E-01     0.50000001E-01     0.50000001E-01     0.63797094E-01     102     0.32292409E-02
-0.82000008E+01    -0.59131589E-01     0.68522550E-01     0.15000000E+02    -0.54897621E-01     0.50000001E-01     0.50000001E-01     0.63257918E-01     102     0.32292409E-02
-0.81000013E+01    -0.53154573E-01     0.67948610E-01     0.15000000E+02    -0.55216055E-01     0.50000001E-01     0.50000001E-01     0.62678985E-01     102     0.32292409E-02
-0.80000010E+01    -0.48504412E-01     0.67171298E-01     0.15000000E+02    -0.55584650E-01     0.50000001E-01     0.50000001E-01     0.61893720E-01     102     0.32292409E-02
-0.79000001E+01    -0.45852412E-01     0.66129997E-01     0.15000000E+02    -0.56025974E-01     0.50000001E-01     0.50000001E-01     0.60840778E-01     102     0.32292409E-02
-0.78000011E+01    -0.39503567E-01     0.65624245E-01     0.15000000E+02    -0.56326885E-01     0.50000001E-01     0.50000001E-01     0.60330648E-01     102     0.32292409E-02
-0.77000003E+01    -0.33082362E-01     0.65116175E-01     0.15000000E+02    -0.56622319E-01     0.50000001E-01     0.50000001E-01     0.59818402E-01     103     0.25093697E-02
-0.76000009E+01    -0.26623409E-01     0.64625435E-01     0.15000000E+02    -0.56917716E-01     0.50000001E-01     0.50000001E-01     0.59323516E-01     103     0.25093697E-02
-0.75000005E+01    -0.20156521E-01     0.64111836E-01     0.15000000E+02    -0.57218079E-01     0.50000001E-01     0.50000001E-01     0.58805659E-01     103     0.25093697E-02
-0.74000010E+01    -0.13801990E-01     0.63592374E-01     0.15000000E+02    -0.57514898E-01     0.50000001E-01     0.50000001E-01     0.58281880E-01     103     0.25093697E-02
-0.73000002E+01    -0.77088401E-02     0.63038915E-01     0.15000000E+02    -0.57817414E-01     0.50000001E-01     0.50000001E-01     0.57723619E-01     103     0.25093697E-02
-0.72000012E+01    -0.28659452E-02     0.62297828E-01     0.15000000E+02    -0.58154393E-01     0.50000001E-01     0.50000001E-01     0.56975309E-01     103     0.25093697E-02
-0.71000004E+01    -0.54001372E-03     0.61252899E-01     0.15000000E+02    -0.58571134E-01     0.50000001E-01     0.50000001E-01     0.55918347E-01     104     0.18779053E-02
-0.70000014E+01     0.58412380E-02     0.60762826E-01     0.15000000E+02    -0.58852669E-01     0.50000001E-01     0.50000001E-01     0.55424061E-01     104     0.18779053E-02
-0.69000006E+01     0.12301334E-01     0.60256947E-01     0.15000000E+02    -0.59135005E-01     0.50000001E-01     0.50000001E-01     0.54914065E-01     104     0.18779053E-02
-0.68000016E+01     0.18774029E-01     0.59767671E-01     0.15000000E+02    -0.59406094E-01     0.50000001E-01     0.50000001E-01     0.54420833E-01     104     0.18779053E-02
-0.67000008E+01     0.25213053E-01     0.59282418E-01     0.15000000E+02    -0.59680287E-01     0.50000001E-01     0.50000001E-01     0.53931762E-01     104     0.18779053E-02
-0.66000018E+01     0.31579863E-01     0.58775615E-01     0.15000000E+02    -0.59961900E-01     0.50000001E-01     0.50000001E-01     0.53420678E-01     104     0.18779053E-02
-0.65000010E+01     0.37578825E-01     0.58220480E-01     0.15000000E+02    -0.60241189E-01     0.50000001E-01     0.50000001E-01     0.52860718E-01     104     0.18779053E-02
-0.64000001E+01     0.38803298E-01     0.57058614E-01     0.15000000E+02    -0.60663551E-01     0.50000001E-01     0.50000001E-01     0.51684838E-01     104     0.18779053E-02
-0.63000011E+01     0.44720173E-01     0.56521434E-01     0.15000000E+02    -0.60937099E-01     0.50000001E-01     0.50000001E-01     0.51142782E-01     105     0.13357622E-02
-0.62000003E+01     0.51134329E-01     0.56038983E-01     0.15000000E+02    -0.61197422E-01     0.50000001E-01     0.50000001E-01     0.50656363E-01     105     0.13357622E-02
-0.61000009E+01     0.57625715E-01     0.55564288E-01     0.15000000E+02    -0.61457191E-01     0.50000001E-01     0.50000001E-01     0.50177861E-01     105     0.13357622E-02
-0.60000000E+01     0.64098634E-01     0.55080723E-01     0.15000000E+02    -0.61711129E-01     0.50000001E-01     0.50000001E-01     0.49690440E-01     105     0.13357622E-02
-0.59000010E+01     0.70529260E-01     0.54611038E-01     0.15000000E+02    -0.61967850E-01     0.50000001E-01     0.50000001E-01     0.49216941E-01     105     0.13357622E-02
-0.58000002E+01     0.76754600E-01     0.54107584E-01     0.15000000E+02    -0.62225517E-01     0.50000001E-01     0.50000001E-01     0.48709203E-01     105     0.13357622E-02
-0.57000012E+01     0.82310580E-01     0.53529028E-01     0.15000000E+02    -0.62495194E-01     0.50000001E-01     0.50000001E-01     0.48125148E-01     106     0.88392844E-03
-0.56000004E+01     0.83475031E-01     0.52572988E-01     0.15000000E+02    -0.62877111E-01     0.50000001E-01     0.50000001E-01     0.47155462E-01     106     0.88392844E-03
-0.55000014E+01     0.89840047E-01     0.52331615E-01     0.15000000E+02    -0.63123725E-01     0.50000001E-01     0.50000001E-01     0.46910118E-01     106     0.88392844E-03
-0.54000006E+01     0.96289389E-01     0.52097272E-01     0.15000000E+02    -0.63363053E-01     0.50000001E-01     0.50000001E-01     0.46672035E-01     106     0.88392844E-03
-0.53000016E+01     0.10275573E+00     0.51849678E-01     0.15000000E+02    -0.63597187E-01     0.50000001E-01     0.50000001E-01     0.46420842E-01     106     0.88392844E-03
-0.52000008E+01     0.10919134E+00     0.51589888E-01     0.15000000E+02    -0.63831128E-01     0.50000001E-01     0.50000001E-01     0.46157353E-01     106     0.88392844E-03
-0.51000013E+01     0.11548056E+00     0.51306378E-01     0.15000000E+02    -0.64067684E-01     0.50000001E-01     0.50000001E-01     0.45869939E-01     106     0.88392844E-03
-0.50000010E+01     0.12126862E+00     0.50973307E-01     0.15000000E+02    -0.64314082E-01     0.50000001E-01     0.50000001E-01     0.45531970E-01     107     0.52343018E-03
-0.49000015E+01     0.12195141E+00     0.50252434E-01     0.15000000E+02    -0.64676337E-01     0.50000001E-01     0.50000001E-01     0.44796791E-01     107     0.52343018E-03
-0.48000007E+01     0.12825142E+00     0.49937382E-01     0.15000000E+02    -0.64899072E-01     0.50000001E-01     0.50000001E-01     0.44477969E-01     107     0.52343018E-03
-0.47000003E+01     0.13465384E+00     0.49626157E-01     0.15000000E+02    -0.65117247E-01     0.50000001E-01     0.50000001E-01     0.44163246E-01     107     0.52343018E-03
-0.46000009E+01     0.14111443E+00     0.49312517E-01     0.15000000E+02    -0.65333836E-01     0.50000001E-01     0.50000001E-01     0.43846156E-01     107     0.52343018E-03
-0.45000000E+01     0.14753011E+00     0.48983876E-01     0.15000000E+02    -0.65549694E-01     0.50000001E-01     0.50000001E-01     0.43513965E-01     107     0.52343018E-03
-0.44000010E+01     0.15376608E+00     0.48640393E-01     0.15000000E+02    -0.65766096E-01     0.50000001E-01     0.50000001E-01     0.43166652E-01     108     0.25559045E-03
-0.43000002E+01     0.15942231E+00     0.48255544E-01     0.15000000E+02    -0.65987438E-01     0.50000001E-01     0.50000001E-01     0.42777039E-01     108     0.25559045E-03
-0.42000012E+01     0.15991974E+00     0.47408056E-01     0.15000000E+02    -0.66314355E-01     0.50000001E-01     0.50000001E-01     0.41915543E-01     108     0.25559045E-03
-0.41000004E+01     0.16621119E+00     0.47058474E-01     0.15000000E+02    -0.66515908E-01     0.50000001E-01     0.50000001E-01     0.41562423E-01     108     0.25559045E-03
-0.40000014E+01     0.17257984E+00     0.46714816E-01     0.15000000E+02    -0.66712223E-01     0.50000001E-01     0.50000001E-01     0.41215368E-01     108     0.25559045E-03
-0.39000006E+01     0.17896713E+00     0.46370149E-01     0.15000000E+02    -0.66904664E-01     0.50000001E-01     0.50000001E-01     0.40867485E-01     108     0.25559045E-03
-0.38000014E+01     0.18527117E+00     0.46012565E-01     0.15000000E+02    -0.67094602E-01     0.50000001E-01     0.50000001E-01     0.40506497E-01     108     0.25559045E-03
-0.37000005E+01     0.19127336E+00     0.45636434E-01     0.15000000E+02    -0.67285545E-01     0.50000001E-01     0.50000001E-01     0.40126592E-01     109     0.82218816E-04
-0.36000016E+01     0.19605318E+00     0.45143340E-01     0.15000000E+02    -0.67500748E-01     0.50000001E-01     0.50000001E-01     0.39627455E-01     109     0.82218816E-04
-0.35000007E+01     0.19710642E+00     0.44348735E-01     0.15000000E+02    -0.67766190E-01     0.50000001E-01     0.50000001E-01     0.38820617E-01     109     0.82218816E-04
-0.34000015E+01     0.20336722E+00     0.43967120E-01     0.15000000E+02    -0.67942291E-01     0.50000001E-01     0.50000001E-01     0.38435664E-01     109     0.82218816E-04
-0.33000009E+01     0.20964731E+00     0.43608360E-01     0.15000000E+02    -0.68109408E-01     0.50000001E-01     0.50000001E-01     0.38073905E-01     109     0.82218816E-04
-0.32000017E+01     0.21588618E+00     0.43259311E-01     0.15000000E+02    -0.68273187E-01     0.50000001E-01     0.50000001E-01     0.37721701E-01     109     0.82218816E-04
-0.31000009E+01     0.22190279E+00     0.42870656E-01     0.15000000E+02    -0.68440862E-01     0.50000001E-01     0.50000001E-01     0.37329562E-01     109     0.82218816E-04
-0.30000000E+01     0.22707334E+00     0.42418618E-01     0.15000000E+02    -0.68610474E-01     0.50000001E-01     0.50000001E-01     0.36872651E-01     109     0.82218816E-04
-0.29000010E+01     0.22700931E+00     0.41539423E-01     0.15000000E+02    -0.68844222E-01     0.50000001E-01     0.50000001E-01     0.35980046E-01     110     0.45936558E-05
-0.28000002E+01     0.23312111E+00     0.41152947E-01     0.15000000E+02    -0.68993703E-01     0.50000001E-01     0.50000001E-01     0.35590466E-01     110     0.45936558E-05
-0.27000012E+01     0.23923375E+00     0.40791746E-01     0.15000000E+02    -0.69131091E-01     0.50000001E-01     0.50000001E-01     0.35226319E-01     110     0.45936558E-05
-0.26000004E+01     0.24527344E+00     0.40424671E-01     0.15000000E+02    -0.69263197E-01     0.50000001E-01     0.50000001E-01     0.34856275E-01     110     0.45936558E-05
-0.25000012E+01     0.25105497E+00     0.40032148E-01     0.15000000E+02    -0.69393083E-01     0.50000001E-01     0.50000001E-01     0.34460399E-01     110     0.45936558E-05
-0.24000003E+01     0.25558344E+00     0.39543841E-01     0.15000000E+02    -0.69533676E-01     0.50000001E-01     0.50000001E-01     0.33966843E-01     110     0.45936558E-05
-0.23000014E+01     0.25537720E+00     0.38668856E-01     0.15000000E+02    -0.69707289E-01     0.50000001E-01     0.50000001E-01     0.33079110E-01     110     0.45936558E-05
-0.22000005E+01     0.26119098E+00     0.38299907E-01     0.15000000E+02    -0.69808416E-01     0.50000001E-01     0.50000001E-01     0.32707311E-01     111     0.22930024E-04
-0.21000013E+01     0.26704884E+00     0.37936166E-01     0.15000000E+02    -0.69906645E-01     0.50000001E-01     0.50000001E-01     0.32340825E-01     111     0.22930024E-04
-0.20000007E+01     0.27271989E+00     0.37559737E-01     0.15000000E+02    -0.69998272E-01     0.50000001E-01     0.50000001E-01     0.31961393E-01     111     0.22930024E-04
-0.19000015E+01     0.27773005E+00     0.37132256E-01     0.15000000E+02    -0.70084698E-01     0.50000001E-01     0.50000001E-01     0.31530041E-01     111     0.22930024E-04
-0.18000008E+01     0.27573264E+00     0.36163934E-01     0.15000000E+02    -0.70191152E-01     0.50000001E-01     0.50000001E-01     0.30547420E-01     111     0.22930024E-04
-0.17000016E+01     0.28115118E+00     0.35789382E-01     0.15000000E+02    -0.70248082E-01     0.50000001E-01     0.50000001E-01     0.30170055E-01     111     0.22930024E-04
-0.16000009E+01     0.28657278E+00     0.35420578E-01     0.15000000E+02    -0.70292406E-01     0.50000001E-01     0.50000001E-01     0.29798606E-01     111     0.22930024E-04
-0.15000000E+01     0.29180256E+00     0.35038903E-01     0.15000000E+02    -0.70327409E-01     0.50000001E-01     0.50000001E-01     0.29414166E-01     112     0.13751644E-03
-0.14000009E+01     0.29621470E+00     0.34609709E-01     0.15000000E+02    -0.70352107E-01     0.50000001E-01     0.50000001E-01     0.28981132E-01     112     0.13751644E-03
-0.13000002E+01     0.29288918E+00     0.33623628E-01     0.15000000E+02    -0.70333317E-01     0.50000001E-01     0.50000001E-01     0.27980827E-01     112     0.13751644E-03
-0.12000011E+01     0.29770359E+00     0.33239573E-01     0.15000000E+02    -0.70317224E-01     0.50000001E-01     0.50000001E-01     0.27594021E-01     112     0.13751644E-03
-0.11000003E+01     0.30239856E+00     0.32861654E-01     0.15000000E+02    -0.70284024E-01     0.50000001E-01     0.50000001E-01     0.27213499E-01     112     0.13751644E-03
-0.10000012E+01     0.30651453E+00     0.32453280E-01     0.15000000E+02    -0.70223749E-01     0.50000001E-01     0.50000001E-01     0.26802085E-01     112     0.13751644E-03
-0.90000039E+00     0.30064124E+00     0.31399801E-01     0.15000000E+02    -0.70021905E-01     0.50000001E-01     0.50000001E-01     0.25733389E-01     112     0.13751644E-03
-0.80000126E+00     0.30429846E+00     0.30999597E-01     0.15000000E+02    -0.69888800E-01     0.50000001E-01     0.50000001E-01     0.25330542E-01     112     0.13751644E-03
-0.70000046E+00     0.30778211E+00     0.30602504E-01     0.15000000E+02    -0.69731392E-01     0.50000001E-01     0.50000001E-01     0.24930900E-01     112     0.13751644E-03
-0.60000139E+00     0.31011152E+00     0.30151756E-01     0.15000000E+02    -0.69516480E-01     0.50000001E-01     0.50000001E-01     0.24476727E-01     112     0.13751644E-03
-0.50000060E+00     0.30003643E+00     0.29031340E-01     0.15000000E+02    -0.68903893E-01     0.50000001E-01     0.50000001E-01     0.23341093E-01     112     0.13751644E-03
-0.40000150E+00     0.30132332E+00     0.28584907E-01     0.15000000E+02    -0.68521403E-01     0.50000001E-01     0.50000001E-01     0.22892110E-01     113     0.34877725E-03
-0.30000070E+00     0.30048168E+00     0.28060418E-01     0.15000000E+02    -0.67992009E-01     0.50000001E-01     0.50000001E-01     0.22364007E-01     113     0.34877725E-03
-0.20000160E+00     0.27770299E+00     0.26690463E-01     0.15000000E+02    -0.65911740E-01     0.50000001E-01     0.50000001E-01     0.20979213E-01     113     0.34877725E-03
-0.10000080E+00     0.23199832E+00     0.25009317E-01     0.15000000E+02    -0.61996225E-01     0.50000001E-01     0.50000001E-01     0.19274103E-01     112     0.13751644E-03
 0.00000000E+00     0.23634669E+00     0.24329009E-01     0.15000000E+02    -0.62921993E-01     0.50000001E-01     0.50000001E-01     0.18582325E-01     112     0.13751644E-03
 0.99999093E-01     0.24205281E+00     0.23148328E-01     0.15000000E+02    -0.65324567E-01     0.50000001E-01     0.50000001E-01     0.17376008E-01     113     0.34877725E-03
 0.19999990E+00     0.25313479E+00     0.22666888E-01     0.15000000E+02    -0.66715874E-01     0.50000001E-01     0.50000001E-01     0.16885644E-01     113     0.34877725E-03
 0.29999900E+00     0.26685083E+00     0.21546578E-01     0.15000000E+02    -0.70140593E-01     0.50000001E-01     0.50000001E-01     0.15737331E-01     113     0.34877725E-03
 0.39999980E+00     0.28063834E+00     0.21151261E-01     0.15000000E+02    -0.71721315E-01     0.50000001E-01     0.50000001E-01     0.15333829E-01     113     0.34877725E-03
 0.49999887E+00     0.29506794E+00     0.20757277E-01     0.15000000E+02    -0.73400572E-01     0.50000001E-01     0.50000001E-01     0.14931166E-01     113     0.34877725E-03
 0.59999967E+00     0.31110069E+00     0.20234695E-01     0.15000000E+02    -0.75662449E-01     0.50000001E-01     0.50000001E-01     0.14395289E-01     114     0.65841351E-03
 0.69999880E+00     0.33025989E+00     0.19495780E-01     0.15000000E+02    -0.79011187E-01     0.50000001E-01     0.50000001E-01     0.13634317E-01     114     0.65841351E-03
 0.79999959E+00     0.34643117E+00     0.19172587E-01     0.15000000E+02    -0.80812313E-01     0.50000001E-01     0.50000001E-01     0.13302618E-01     114     0.65841351E-03
 0.89999866E+00     0.36327848E+00     0.18824514E-01     0.15000000E+02    -0.82789779E-01     0.50000001E-01     0.50000001E-01     0.12944649E-01     114     0.65841351E-03
 0.99999946E+00     0.38541353E+00     0.18141307E-01     0.15000000E+02    -0.86548477E-01     0.50000001E-01     0.50000001E-01     0.12237137E-01     115     0.10680658E-02
 0.10999986E+01     0.40262711E+00     0.17864507E-01     0.15000000E+02    -0.88428348E-01     0.50000001E-01     0.50000001E-01     0.11951504E-01     115     0.10680658E-02
 0.11999993E+01     0.42043304E+00     0.17574344E-01     0.15000000E+02    -0.90453304E-01     0.50000001E-01     0.50000001E-01     0.11651248E-01     115     0.10680658E-02
 0.12999984E+01     0.44278410E+00     0.17052814E-01     0.15000000E+02    -0.93879998E-01     0.50000001E-01     0.50000001E-01     0.11108071E-01     115     0.10680658E-02
 0.13999993E+01     0.46079847E+00     0.16807485E-01     0.15000000E+02    -0.95848665E-01     0.50000001E-01     0.50000001E-01     0.10852702E-01     115     0.10680658E-02
 0.14999983E+01     0.47956961E+00     0.16535802E-01     0.15000000E+02    -0.98016523E-01     0.50000001E-01     0.50000001E-01     0.10569422E-01     116     0.15789367E-02
 0.15999992E+01     0.50093615E+00     0.16165955E-01     0.15000000E+02    -0.10092241E+00     0.50000001E-01     0.50000001E-01     0.10180998E-01     116     0.15789367E-02
 0.16999999E+01     0.51945066E+00     0.15942454E-01     0.15000000E+02    -0.10293658E+00     0.50000001E-01     0.50000001E-01     0.99463174E-02     116     0.15789367E-02
 0.17999990E+01     0.54024041E+00     0.15634609E-01     0.15000000E+02    -0.10558914E+00     0.50000001E-01     0.50000001E-01     0.96209878E-02     117     0.21921741E-02
 0.18999999E+01     0.55885828E+00     0.15432535E-01     0.15000000E+02    -0.10758220E+00     0.50000001E-01     0.50000001E-01     0.94065061E-02     117     0.21921741E-02
 0.19999989E+01     0.57870680E+00     0.15189972E-01     0.15000000E+02    -0.10990763E+00     0.50000001E-01     0.50000001E-01     0.91474410E-02     117     0.21921741E-02
 0.20999997E+01     0.59802753E+00     0.14976236E-01     0.15000000E+02    -0.11206450E+00     0.50000001E-01     0.50000001E-01     0.89177256E-02     117     0.21921741E-02
 0.21999989E+01     0.61691892E+00     0.14786029E-01     0.15000000E+02    -0.11408545E+00     0.50000001E-01     0.50000001E-01     0.87115914E-02     118     0.29090899E-02
 0.22999997E+01     0.63605237E+00     0.14592317E-01     0.15000000E+02    -0.11616153E+00     0.50000001E-01     0.50000001E-01     0.84996559E-02     118     0.29090899E-02
 0.23999987E+01     0.65545726E+00     0.14394313E-01     0.15000000E+02    -0.11830194E+00     0.50000001E-01     0.50000001E-01     0.82807392E-02     118     0.29090899E-02
 0.24999995E+01     0.67323267E+00     0.14260007E-01     0.15000000E+02    -0.11998031E+00     0.50000001E-01     0.50000001E-01     0.81301499E-02     118     0.29090899E-02
 0.25999987E+01     0.68801123E+00     0.14231729E-01     0.15000000E+02    -0.12082799E+00     0.50000001E-01     0.50000001E-01     0.80965981E-02     118     0.29090899E-02
 0.26999993E+01     0.70236510E+00     0.14218779E-01     0.15000000E+02    -0.12155925E+00     0.50000001E-01     0.50000001E-01     0.80797067E-02     119     0.37310193E-02
 0.27999985E+01     0.71655488E+00     0.14211076E-01     0.15000000E+02    -0.12224603E+00     0.50000001E-01     0.50000001E-01     0.80684824E-02     119     0.37310193E-02
 0.28999994E+01     0.73060614E+00     0.14208547E-01     0.15000000E+02    -0.12289564E+00     0.50000001E-01     0.50000001E-01     0.80627147E-02     119     0.37310193E-02
 0.29999983E+01     0.74453503E+00     0.14210238E-01     0.15000000E+02    -0.12351230E+00     0.50000001E-01     0.50000001E-01     0.80614761E-02     119     0.37310193E-02
 0.30999992E+01     0.75835603E+00     0.14215319E-01     0.15000000E+02    -0.12410036E+00     0.50000001E-01     0.50000001E-01     0.80640130E-02     120     0.46595004E-02
 0.31999984E+01     0.77206737E+00     0.14224373E-01     0.15000000E+02    -0.12466142E+00     0.50000001E-01     0.50000001E-01     0.80705266E-02     120     0.46595004E-02
 0.32999990E+01     0.78568816E+00     0.14236720E-01     0.15000000E+02    -0.12519892E+00     0.50000001E-01     0.50000001E-01     0.80805141E-02     120     0.46595004E-02
 0.33999999E+01     0.79922467E+00     0.14251526E-01     0.15000000E+02    -0.12571432E+00     0.50000001E-01     0.50000001E-01     0.80932640E-02     120     0.46595004E-02
 0.34999990E+01     0.81267291E+00     0.14269394E-01     0.15000000E+02    -0.12620907E+00     0.50000001E-01     0.50000001E-01     0.81091560E-02     120     0.46595004E-02
