  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19100000E+02    -0.83565205E+00     0.10907523E+00     0.30000000E+01    -0.42525608E-01     0.50000001E-01     0.40501546E-01     0.10378878E+00      91     0.46763554E-01
-0.19000002E+02    -0.83125430E+00     0.10836521E+00     0.30000000E+01    -0.43067250E-01     0.50000001E-01     0.40851314E-01     0.10306823E+00      91     0.46763554E-01
-0.18900002E+02    -0.82670283E+00     0.10766211E+00     0.30000000E+01    -0.43597724E-01     0.50000001E-01     0.40803570E-01     0.10235006E+00      92     0.41686684E-01
-0.18800001E+02    -0.82240123E+00     0.10693972E+00     0.30000000E+01    -0.44121876E-01     0.50000001E-01     0.40742315E-01     0.10161420E+00      92     0.41686684E-01
-0.18700001E+02    -0.81804162E+00     0.10620312E+00     0.30000000E+01    -0.44677265E-01     0.50000001E-01     0.41337881E-01     0.10086755E+00      92     0.41686684E-01
-0.18600000E+02    -0.81434691E+00     0.10537820E+00     0.30000000E+01    -0.45267090E-01     0.50000001E-01     0.41439492E-01     0.10002761E+00      92     0.41686684E-01
-0.18500002E+02    -0.81078017E+00     0.10444447E+00     0.30000000E+01    -0.45937289E-01     0.50000001E-01     0.41245572E-01     0.99078275E-01      92     0.41686684E-01
-0.18400000E+02    -0.80742240E+00     0.10360741E+00     0.30000000E+01    -0.46497505E-01     0.50000001E-01     0.41807283E-01     0.98233134E-01      92     0.41686684E-01
-0.18300001E+02    -0.80285454E+00     0.10291915E+00     0.30000000E+01    -0.47001809E-01     0.50000001E-01     0.41952867E-01     0.97534165E-01      92     0.41686684E-01
-0.18200001E+02    -0.79870075E+00     0.10220604E+00     0.30000000E+01    -0.47500208E-01     0.50000001E-01     0.42216394E-01     0.96814282E-01      92     0.41686684E-01
-0.18100002E+02    -0.79410052E+00     0.10152111E+00     0.30000000E+01    -0.47978390E-01     0.50000001E-01     0.42244267E-01     0.96117496E-01      92     0.41686684E-01
-0.18000000E+02    -0.78990370E+00     0.10078841E+00     0.30000000E+01    -0.48471559E-01     0.50000001E-01     0.42408399E-01     0.95376126E-01      92     0.41686684E-01
-0.17900000E+02    -0.78572518E+00     0.10007116E+00     0.30000000E+01    -0.48946653E-01     0.50000001E-01     0.42492665E-01     0.94647795E-01      92     0.41686684E-01
-0.17800001E+02    -0.78169531E+00     0.99271759E-01     0.30000000E+01    -0.49497865E-01     0.50000001E-01     0.42658325E-01     0.93836904E-01      92     0.41686684E-01
-0.17700001E+02    -0.77833891E+00     0.98376460E-01     0.30000000E+01    -0.50079767E-01     0.50000001E-01     0.42875588E-01     0.92928760E-01      93     0.37020490E-01
-0.17600000E+02    -0.77418047E+00     0.97609095E-01     0.30000000E+01    -0.50586436E-01     0.50000001E-01     0.42980637E-01     0.92150085E-01      93     0.37020490E-01
-0.17500000E+02    -0.76948917E+00     0.96949823E-01     0.30000000E+01    -0.51031616E-01     0.50000001E-01     0.43162484E-01     0.91481112E-01      93     0.37020490E-01
-0.17400002E+02    -0.76490051E+00     0.96288159E-01     0.30000000E+01    -0.51435120E-01     0.50000001E-01     0.43243501E-01     0.90809129E-01      93     0.37020490E-01
-0.17300001E+02    -0.76026326E+00     0.95628433E-01     0.30000000E+01    -0.51875450E-01     0.50000001E-01     0.43510620E-01     0.90140879E-01      93     0.37020490E-01
-0.17200001E+02    -0.75555265E+00     0.94964325E-01     0.30000000E+01    -0.52302413E-01     0.50000001E-01     0.43586545E-01     0.89465283E-01      93     0.37020490E-01
-0.17100000E+02    -0.75128460E+00     0.94248496E-01     0.30000000E+01    -0.52760188E-01     0.50000001E-01     0.44162072E-01     0.88743702E-01      93     0.37020490E-01
-0.17000002E+02    -0.74659121E+00     0.93545936E-01     0.30000000E+01    -0.53217165E-01     0.50000001E-01     0.43895096E-01     0.88024899E-01      93     0.37020490E-01
-0.16900000E+02    -0.74302745E+00     0.92705786E-01     0.30000000E+01    -0.53732485E-01     0.50000001E-01     0.44458002E-01     0.87175831E-01      93     0.37020490E-01
-0.16800001E+02    -0.73883253E+00     0.91912426E-01     0.30000000E+01    -0.54216232E-01     0.50000001E-01     0.44258688E-01     0.86366415E-01      93     0.37020490E-01
-0.16700001E+02    -0.73401666E+00     0.91253541E-01     0.30000000E+01    -0.54627847E-01     0.50000001E-01     0.44446226E-01     0.85696802E-01      94     0.32759186E-01
-0.16600000E+02    -0.72918910E+00     0.90621926E-01     0.30000000E+01    -0.55011425E-01     0.50000001E-01     0.44956315E-01     0.85057557E-01      94     0.32759186E-01
-0.16500000E+02    -0.72427082E+00     0.89997813E-01     0.30000000E+01    -0.55390295E-01     0.50000001E-01     0.45001574E-01     0.84421925E-01      94     0.32759186E-01
-0.16400002E+02    -0.71939468E+00     0.89372613E-01     0.30000000E+01    -0.55758677E-01     0.50000001E-01     0.45265570E-01     0.83787039E-01      94     0.32759186E-01
-0.16300001E+02    -0.71453702E+00     0.88726506E-01     0.30000000E+01    -0.56148373E-01     0.50000001E-01     0.45498427E-01     0.83127655E-01      94     0.32759186E-01
-0.16200001E+02    -0.70992154E+00     0.88052295E-01     0.30000000E+01    -0.56545053E-01     0.50000001E-01     0.45659326E-01     0.82443483E-01      94     0.32759186E-01
-0.16100000E+02    -0.70562953E+00     0.87321714E-01     0.30000000E+01    -0.56962762E-01     0.50000001E-01     0.45741413E-01     0.81702769E-01      94     0.32759186E-01
-0.16000002E+02    -0.70187020E+00     0.86508773E-01     0.30000000E+01    -0.57428926E-01     0.50000001E-01     0.45994930E-01     0.80879904E-01      94     0.32759186E-01
-0.15900001E+02    -0.69774801E+00     0.85757099E-01     0.30000000E+01    -0.57861604E-01     0.50000001E-01     0.46171669E-01     0.80117598E-01      94     0.32759186E-01
-0.15800000E+02    -0.69309247E+00     0.85124761E-01     0.30000000E+01    -0.58215093E-01     0.50000001E-01     0.46397410E-01     0.79478867E-01      94     0.32759186E-01
-0.15700001E+02    -0.68821299E+00     0.84505521E-01     0.30000000E+01    -0.58559902E-01     0.50000001E-01     0.46556730E-01     0.78851566E-01      94     0.32759186E-01
-0.15600002E+02    -0.68325388E+00     0.83893672E-01     0.30000000E+01    -0.58898114E-01     0.50000001E-01     0.46707805E-01     0.78230076E-01      95     0.28887654E-01
-0.15500001E+02    -0.67843354E+00     0.83268583E-01     0.30000000E+01    -0.59236497E-01     0.50000001E-01     0.46885367E-01     0.77597246E-01      95     0.28887654E-01
-0.15400001E+02    -0.67362458E+00     0.82639240E-01     0.30000000E+01    -0.59578970E-01     0.50000001E-01     0.47117282E-01     0.76960064E-01      95     0.28887654E-01
-0.15300001E+02    -0.66895920E+00     0.81985988E-01     0.30000000E+01    -0.59929334E-01     0.50000001E-01     0.47308676E-01     0.76297820E-01      95     0.28887654E-01
-0.15200001E+02    -0.66441423E+00     0.81286229E-01     0.30000000E+01    -0.60308814E-01     0.50000001E-01     0.47393024E-01     0.75586751E-01      95     0.28887654E-01
-0.15100001E+02    -0.66047007E+00     0.80496959E-01     0.30000000E+01    -0.60733452E-01     0.50000001E-01     0.47655474E-01     0.74787579E-01      95     0.28887654E-01
-0.15000001E+02    -0.65609950E+00     0.79788044E-01     0.30000000E+01    -0.61104830E-01     0.50000001E-01     0.47851119E-01     0.74068055E-01      95     0.28887654E-01
-0.14900000E+02    -0.65095687E+00     0.79209439E-01     0.30000000E+01    -0.61419345E-01     0.50000001E-01     0.47981311E-01     0.73479973E-01      95     0.28887654E-01
-0.14800000E+02    -0.64585537E+00     0.78605838E-01     0.30000000E+01    -0.61724372E-01     0.50000001E-01     0.48180871E-01     0.72867788E-01      95     0.28887654E-01
-0.14700002E+02    -0.64078403E+00     0.78033097E-01     0.30000000E+01    -0.62019262E-01     0.50000001E-01     0.48446946E-01     0.72286852E-01      95     0.28887654E-01
-0.14600000E+02    -0.63566399E+00     0.77442393E-01     0.30000000E+01    -0.62322259E-01     0.50000001E-01     0.48624694E-01     0.71686193E-01      96     0.25384178E-01
-0.14500000E+02    -0.63058776E+00     0.76836817E-01     0.30000000E+01    -0.62624790E-01     0.50000001E-01     0.48875064E-01     0.71071699E-01      96     0.25384178E-01
-0.14400001E+02    -0.62566286E+00     0.76196231E-01     0.30000000E+01    -0.62934384E-01     0.50000001E-01     0.49076963E-01     0.70421420E-01      96     0.25384178E-01
-0.14300001E+02    -0.62088567E+00     0.75540073E-01     0.30000000E+01    -0.63263588E-01     0.50000001E-01     0.49234170E-01     0.69754392E-01      96     0.25384178E-01
-0.14200001E+02    -0.61657852E+00     0.74822716E-01     0.30000000E+01    -0.63630164E-01     0.50000001E-01     0.49440078E-01     0.69025718E-01      96     0.25384178E-01
-0.14100001E+02    -0.61231804E+00     0.74086636E-01     0.30000000E+01    -0.63984320E-01     0.50000001E-01     0.50000001E-01     0.68276994E-01      96     0.25384178E-01
-0.14000001E+02    -0.60704672E+00     0.73513202E-01     0.30000000E+01    -0.64264648E-01     0.50000001E-01     0.50000001E-01     0.67692973E-01      96     0.25384178E-01
-0.13900002E+02    -0.60164279E+00     0.72949335E-01     0.30000000E+01    -0.64534791E-01     0.50000001E-01     0.50000001E-01     0.67118607E-01      96     0.25384178E-01
-0.13800001E+02    -0.59635788E+00     0.72384790E-01     0.30000000E+01    -0.64796083E-01     0.50000001E-01     0.50000001E-01     0.66544026E-01      96     0.25384178E-01
-0.13700001E+02    -0.59097618E+00     0.71823269E-01     0.30000000E+01    -0.65059550E-01     0.50000001E-01     0.50000001E-01     0.65971397E-01      97     0.22222305E-01
-0.13600001E+02    -0.58570784E+00     0.71249634E-01     0.30000000E+01    -0.65324225E-01     0.50000001E-01     0.50000001E-01     0.65387651E-01      97     0.22222305E-01
-0.13500001E+02    -0.58049250E+00     0.70674427E-01     0.30000000E+01    -0.65599121E-01     0.50000001E-01     0.50000001E-01     0.64801969E-01      97     0.22222305E-01
-0.13400001E+02    -0.57539487E+00     0.70066758E-01     0.30000000E+01    -0.65882027E-01     0.50000001E-01     0.50000001E-01     0.64182900E-01      97     0.22222305E-01
-0.13300000E+02    -0.57075304E+00     0.69381908E-01     0.30000000E+01    -0.66193238E-01     0.50000001E-01     0.50000001E-01     0.63486405E-01      97     0.22222305E-01
-0.13200001E+02    -0.56640655E+00     0.68665430E-01     0.30000000E+01    -0.66524193E-01     0.50000001E-01     0.50000001E-01     0.62757112E-01      97     0.22222305E-01
-0.13100000E+02    -0.56125689E+00     0.68068430E-01     0.30000000E+01    -0.66795729E-01     0.50000001E-01     0.50000001E-01     0.62149454E-01      97     0.22222305E-01
-0.13000001E+02    -0.55581343E+00     0.67543522E-01     0.30000000E+01    -0.67034602E-01     0.50000001E-01     0.50000001E-01     0.61614584E-01      97     0.22222305E-01
-0.12900001E+02    -0.55037749E+00     0.66999570E-01     0.30000000E+01    -0.67266427E-01     0.50000001E-01     0.50000001E-01     0.61061069E-01      97     0.22222305E-01
-0.12800001E+02    -0.54488897E+00     0.66457331E-01     0.30000000E+01    -0.67501739E-01     0.50000001E-01     0.50000001E-01     0.60508337E-01      98     0.19374071E-01
-0.12700001E+02    -0.53943247E+00     0.65912262E-01     0.30000000E+01    -0.67735322E-01     0.50000001E-01     0.50000001E-01     0.59953228E-01      98     0.19374071E-01
-0.12600001E+02    -0.53409261E+00     0.65359972E-01     0.30000000E+01    -0.67973167E-01     0.50000001E-01     0.50000001E-01     0.59391133E-01      98     0.19374071E-01
-0.12500001E+02    -0.52886844E+00     0.64778835E-01     0.30000000E+01    -0.68222091E-01     0.50000001E-01     0.50000001E-01     0.58799848E-01      98     0.19374071E-01
-0.12400002E+02    -0.52392703E+00     0.64162396E-01     0.30000000E+01    -0.68490714E-01     0.50000001E-01     0.50000001E-01     0.58172219E-01      98     0.19374071E-01
-0.12300001E+02    -0.51941299E+00     0.63467778E-01     0.30000000E+01    -0.68788446E-01     0.50000001E-01     0.50000001E-01     0.57465397E-01      98     0.19374071E-01
-0.12200001E+02    -0.51461345E+00     0.62837638E-01     0.30000000E+01    -0.69060586E-01     0.50000001E-01     0.50000001E-01     0.56824420E-01      98     0.19374071E-01
-0.12100001E+02    -0.50908077E+00     0.62316045E-01     0.30000000E+01    -0.69276564E-01     0.50000001E-01     0.50000001E-01     0.56293216E-01      98     0.19374071E-01
-0.12000000E+02    -0.50353980E+00     0.61846983E-01     0.30000000E+01    -0.69482349E-01     0.50000001E-01     0.50000001E-01     0.55814955E-01      98     0.19374071E-01
-0.11900001E+02    -0.49793944E+00     0.61487734E-01     0.30000000E+01    -0.69690302E-01     0.50000001E-01     0.50000001E-01     0.55445768E-01      99     0.16811348E-01
-0.11800000E+02    -0.49241099E+00     0.61125007E-01     0.30000000E+01    -0.69893688E-01     0.50000001E-01     0.50000001E-01     0.55073585E-01      99     0.16811348E-01
-0.11700001E+02    -0.48695719E+00     0.60736690E-01     0.30000000E+01    -0.70104487E-01     0.50000001E-01     0.50000001E-01     0.54676086E-01      99     0.16811348E-01
-0.11600000E+02    -0.48159271E+00     0.60319725E-01     0.30000000E+01    -0.70324145E-01     0.50000001E-01     0.50000001E-01     0.54249369E-01      99     0.16811348E-01
-0.11500001E+02    -0.47651476E+00     0.59872627E-01     0.30000000E+01    -0.70558682E-01     0.50000001E-01     0.50000001E-01     0.53792201E-01      99     0.16811348E-01
-0.11400001E+02    -0.47179613E+00     0.59393797E-01     0.30000000E+01    -0.70824325E-01     0.50000001E-01     0.50000001E-01     0.53302139E-01      99     0.16811348E-01
-0.11300001E+02    -0.46712071E+00     0.58895282E-01     0.30000000E+01    -0.71083799E-01     0.50000001E-01     0.50000001E-01     0.52792065E-01      99     0.16811348E-01
-0.11200001E+02    -0.46153751E+00     0.58499400E-01     0.30000000E+01    -0.71278684E-01     0.50000001E-01     0.50000001E-01     0.52387297E-01      99     0.16811348E-01
-0.11100001E+02    -0.45595801E+00     0.58095176E-01     0.30000000E+01    -0.71466953E-01     0.50000001E-01     0.50000001E-01     0.51974069E-01     100     0.14507390E-01
-0.11000001E+02    -0.45028636E+00     0.57694811E-01     0.30000000E+01    -0.71650781E-01     0.50000001E-01     0.50000001E-01     0.51564861E-01     100     0.14507390E-01
-0.10900001E+02    -0.44465858E+00     0.57284877E-01     0.30000000E+01    -0.71834832E-01     0.50000001E-01     0.50000001E-01     0.51146191E-01     100     0.14507390E-01
-0.10800001E+02    -0.43909478E+00     0.56862541E-01     0.30000000E+01    -0.72019212E-01     0.50000001E-01     0.50000001E-01     0.50715029E-01     100     0.14507390E-01
-0.10700001E+02    -0.43363881E+00     0.56422923E-01     0.30000000E+01    -0.72213523E-01     0.50000001E-01     0.50000001E-01     0.50266113E-01     100     0.14507390E-01
-0.10600001E+02    -0.42849070E+00     0.55965446E-01     0.30000000E+01    -0.72425060E-01     0.50000001E-01     0.50000001E-01     0.49799152E-01     100     0.14507390E-01
-0.10500001E+02    -0.42379555E+00     0.55437680E-01     0.30000000E+01    -0.72668321E-01     0.50000001E-01     0.50000001E-01     0.49260650E-01     100     0.14507390E-01
-0.10400002E+02    -0.41904971E+00     0.54920189E-01     0.30000000E+01    -0.72902158E-01     0.50000001E-01     0.50000001E-01     0.48732564E-01     100     0.14507390E-01
-0.10300000E+02    -0.41340929E+00     0.54495584E-01     0.30000000E+01    -0.73072024E-01     0.50000001E-01     0.50000001E-01     0.48298858E-01     101     0.12437641E-01
-0.10200001E+02    -0.40770245E+00     0.54077804E-01     0.30000000E+01    -0.73235251E-01     0.50000001E-01     0.50000001E-01     0.47872815E-01     101     0.12437641E-01
-0.10100000E+02    -0.40202755E+00     0.53660933E-01     0.30000000E+01    -0.73398612E-01     0.50000001E-01     0.50000001E-01     0.47448050E-01     101     0.12437641E-01
-0.10000001E+02    -0.39635020E+00     0.53239882E-01     0.30000000E+01    -0.73560134E-01     0.50000001E-01     0.50000001E-01     0.47018789E-01     101     0.12437641E-01
-0.99000006E+01    -0.39074564E+00     0.52814301E-01     0.30000000E+01    -0.73723756E-01     0.50000001E-01     0.50000001E-01     0.46584830E-01     101     0.12437641E-01
-0.98000011E+01    -0.38532725E+00     0.52357379E-01     0.30000000E+01    -0.73901422E-01     0.50000001E-01     0.50000001E-01     0.46119258E-01     101     0.12437641E-01
-0.97000008E+01    -0.38027820E+00     0.51864758E-01     0.30000000E+01    -0.74097849E-01     0.50000001E-01     0.50000001E-01     0.45617349E-01     101     0.12437641E-01
-0.96000013E+01    -0.37570214E+00     0.51303759E-01     0.30000000E+01    -0.74327081E-01     0.50000001E-01     0.50000001E-01     0.45044810E-01     102     0.10580092E-01
-0.95000010E+01    -0.37058398E+00     0.50823670E-01     0.30000000E+01    -0.74510410E-01     0.50000001E-01     0.50000001E-01     0.44555560E-01     102     0.10580092E-01
-0.94000006E+01    -0.36492768E+00     0.50401382E-01     0.30000000E+01    -0.74656375E-01     0.50000001E-01     0.50000001E-01     0.44126004E-01     102     0.10580092E-01
-0.93000011E+01    -0.35914928E+00     0.49984027E-01     0.30000000E+01    -0.74797206E-01     0.50000001E-01     0.50000001E-01     0.43700613E-01     102     0.10580092E-01
-0.91999998E+01    -0.35348025E+00     0.49556240E-01     0.30000000E+01    -0.74937895E-01     0.50000001E-01     0.50000001E-01     0.43265428E-01     102     0.10580092E-01
-0.91000013E+01    -0.34781078E+00     0.49131036E-01     0.30000000E+01    -0.75079769E-01     0.50000001E-01     0.50000001E-01     0.42832192E-01     102     0.10580092E-01
-0.90000000E+01    -0.34239316E+00     0.48676655E-01     0.30000000E+01    -0.75231321E-01     0.50000001E-01     0.50000001E-01     0.42370234E-01     102     0.10580092E-01
-0.89000015E+01    -0.33714673E+00     0.48201595E-01     0.30000000E+01    -0.75395919E-01     0.50000001E-01     0.50000001E-01     0.41886147E-01     102     0.10580092E-01
-0.88000002E+01    -0.33264831E+00     0.47646757E-01     0.30000000E+01    -0.75598918E-01     0.50000001E-01     0.50000001E-01     0.41321047E-01     103     0.89153098E-02
-0.87000017E+01    -0.32782942E+00     0.47121782E-01     0.30000000E+01    -0.75780496E-01     0.50000001E-01     0.50000001E-01     0.40786643E-01     103     0.89153098E-02
-0.86000004E+01    -0.32215711E+00     0.46706349E-01     0.30000000E+01    -0.75903490E-01     0.50000001E-01     0.50000001E-01     0.40363975E-01     103     0.89153098E-02
-0.85000019E+01    -0.31650057E+00     0.46285313E-01     0.30000000E+01    -0.76025091E-01     0.50000001E-01     0.50000001E-01     0.39936036E-01     103     0.89153098E-02
-0.84000006E+01    -0.31084743E+00     0.45862071E-01     0.30000000E+01    -0.76144010E-01     0.50000001E-01     0.50000001E-01     0.39505634E-01     103     0.89153098E-02
-0.83000011E+01    -0.30526721E+00     0.45428652E-01     0.30000000E+01    -0.76264530E-01     0.50000001E-01     0.50000001E-01     0.39064892E-01     103     0.89153098E-02
-0.82000008E+01    -0.29991782E+00     0.44980839E-01     0.30000000E+01    -0.76395638E-01     0.50000001E-01     0.50000001E-01     0.38609639E-01     103     0.89153098E-02
-0.81000013E+01    -0.29492441E+00     0.44481751E-01     0.30000000E+01    -0.76546289E-01     0.50000001E-01     0.50000001E-01     0.38101401E-01     104     0.74266298E-02
-0.80000010E+01    -0.29070371E+00     0.43911096E-01     0.30000000E+01    -0.76734073E-01     0.50000001E-01     0.50000001E-01     0.37520744E-01     104     0.74266298E-02
-0.79000001E+01    -0.28562227E+00     0.43436930E-01     0.30000000E+01    -0.76868109E-01     0.50000001E-01     0.50000001E-01     0.37038755E-01     104     0.74266298E-02
-0.78000011E+01    -0.28001180E+00     0.43018695E-01     0.30000000E+01    -0.76966971E-01     0.50000001E-01     0.50000001E-01     0.36613617E-01     104     0.74266298E-02
-0.77000003E+01    -0.27446768E+00     0.42596050E-01     0.30000000E+01    -0.77065401E-01     0.50000001E-01     0.50000001E-01     0.36184456E-01     104     0.74266298E-02
-0.76000009E+01    -0.26893926E+00     0.42166304E-01     0.30000000E+01    -0.77164292E-01     0.50000001E-01     0.50000001E-01     0.35747867E-01     104     0.74266298E-02
-0.75000005E+01    -0.26366583E+00     0.41729525E-01     0.30000000E+01    -0.77266723E-01     0.50000001E-01     0.50000001E-01     0.35304196E-01     104     0.74266298E-02
-0.74000010E+01    -0.25875777E+00     0.41247271E-01     0.30000000E+01    -0.77387810E-01     0.50000001E-01     0.50000001E-01     0.34813710E-01     105     0.60997931E-02
-0.73000002E+01    -0.25469807E+00     0.40676773E-01     0.30000000E+01    -0.77547662E-01     0.50000001E-01     0.50000001E-01     0.34233585E-01     105     0.60997931E-02
-0.72000012E+01    -0.25003695E+00     0.40180247E-01     0.30000000E+01    -0.77667728E-01     0.50000001E-01     0.50000001E-01     0.33728775E-01     105     0.60997931E-02
-0.71000004E+01    -0.24463992E+00     0.39762042E-01     0.30000000E+01    -0.77742063E-01     0.50000001E-01     0.50000001E-01     0.33304363E-01     105     0.60997931E-02
-0.70000014E+01    -0.23927169E+00     0.39341081E-01     0.30000000E+01    -0.77814698E-01     0.50000001E-01     0.50000001E-01     0.32877058E-01     105     0.60997931E-02
-0.69000006E+01    -0.23407263E+00     0.38904779E-01     0.30000000E+01    -0.77888250E-01     0.50000001E-01     0.50000001E-01     0.32434598E-01     105     0.60997931E-02
-0.68000016E+01    -0.22905277E+00     0.38448144E-01     0.30000000E+01    -0.77968992E-01     0.50000001E-01     0.50000001E-01     0.31970751E-01     105     0.60997931E-02
-0.67000008E+01    -0.22481839E+00     0.37933655E-01     0.30000000E+01    -0.78073092E-01     0.50000001E-01     0.50000001E-01     0.31448305E-01     105     0.60997931E-02
-0.66000018E+01    -0.22141075E+00     0.37342750E-01     0.30000000E+01    -0.78204758E-01     0.50000001E-01     0.50000001E-01     0.30847359E-01     106     0.49227113E-02
-0.65000010E+01    -0.21644111E+00     0.36906764E-01     0.30000000E+01    -0.78256987E-01     0.50000001E-01     0.50000001E-01     0.30405134E-01     106     0.49227113E-02
-0.64000001E+01    -0.21139304E+00     0.36477435E-01     0.30000000E+01    -0.78299403E-01     0.50000001E-01     0.50000001E-01     0.29969830E-01     106     0.49227113E-02
-0.63000011E+01    -0.20650688E+00     0.36041096E-01     0.30000000E+01    -0.78338571E-01     0.50000001E-01     0.50000001E-01     0.29527459E-01     106     0.49227113E-02
-0.62000003E+01    -0.20205879E+00     0.35573930E-01     0.30000000E+01    -0.78383960E-01     0.50000001E-01     0.50000001E-01     0.29053744E-01     106     0.49227113E-02
