  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18600000E+02    -0.93139160E+00     0.57794694E-01     0.60000000E+01    -0.96821509E-01     0.68434888E+00     0.11657931E-01     0.54296136E-01      98     0.68454914E-01
-0.18500002E+02    -0.92800701E+00     0.56966897E-01     0.60000000E+01    -0.97305812E-01     0.68123406E+00     0.11699308E-01     0.53449344E-01      98     0.68454914E-01
-0.18400000E+02    -0.92670637E+00     0.55878483E-01     0.60000000E+01    -0.98000959E-01     0.67820942E+00     0.11705729E-01     0.52333508E-01      99     0.61320473E-01
-0.18300001E+02    -0.92398155E+00     0.55016197E-01     0.60000000E+01    -0.98504230E-01     0.67549419E+00     0.11724995E-01     0.51447704E-01      99     0.61320473E-01
-0.18100002E+02    -0.93398875E+00     0.52652761E-01     0.60000000E+01    -0.99474788E-01     0.67171526E+00     0.11747018E-01     0.49006831E-01      99     0.61320473E-01
-0.18000000E+02    -0.93030000E+00     0.52083772E-01     0.60000000E+01    -0.99892266E-01     0.66898996E+00     0.11764809E-01     0.48419777E-01      99     0.61320473E-01
-0.17900000E+02    -0.92644584E+00     0.51492587E-01     0.60000000E+01    -0.10029761E+00     0.66628301E+00     0.11778487E-01     0.47809437E-01      99     0.61320473E-01
-0.17800001E+02    -0.92338759E+00     0.50862160E-01     0.60000000E+01    -0.10075489E+00     0.66350561E+00     0.11821908E-01     0.47155540E-01      99     0.61320473E-01
-0.17700001E+02    -0.92269874E+00     0.50012041E-01     0.60000000E+01    -0.10135534E+00     0.66115177E+00     0.11908898E-01     0.46278421E-01      99     0.61320473E-01
-0.17600000E+02    -0.92019427E+00     0.49354307E-01     0.60000000E+01    -0.10177615E+00     0.65879607E+00     0.12012892E-01     0.45601219E-01      99     0.61320473E-01
-0.17500000E+02    -0.91765922E+00     0.48695423E-01     0.60000000E+01    -0.10219648E+00     0.65644866E+00     0.12124906E-01     0.44922110E-01      99     0.61320473E-01
-0.17400002E+02    -0.91530502E+00     0.48012156E-01     0.60000000E+01    -0.10265736E+00     0.65225905E+00     0.12197892E-01     0.44208407E-01      99     0.61320473E-01
-0.17300001E+02    -0.91389418E+00     0.47257498E-01     0.60000000E+01    -0.10314275E+00     0.65016603E+00     0.12402875E-01     0.43436922E-01      99     0.61320473E-01
-0.17200001E+02    -0.91006839E+00     0.46715774E-01     0.60000000E+01    -0.10346877E+00     0.64798456E+00     0.12395182E-01     0.42877261E-01      99     0.61320473E-01
-0.17100000E+02    -0.90682870E+00     0.46114638E-01     0.60000000E+01    -0.10382118E+00     0.64587349E+00     0.12493111E-01     0.42260073E-01      99     0.61320473E-01
-0.17000002E+02    -0.90396661E+00     0.45494504E-01     0.60000000E+01    -0.10420504E+00     0.64373875E+00     0.12628533E-01     0.41623868E-01      99     0.61320473E-01
-0.16900000E+02    -0.90141737E+00     0.44840775E-01     0.60000000E+01    -0.10462324E+00     0.64151591E+00     0.12698798E-01     0.40948834E-01      99     0.61320473E-01
-0.16800001E+02    -0.89762157E+00     0.44310898E-01     0.60000000E+01    -0.10491881E+00     0.63945645E+00     0.12793772E-01     0.40405929E-01      99     0.61320473E-01
-0.16700001E+02    -0.89349449E+00     0.43814871E-01     0.60000000E+01    -0.10520364E+00     0.63757998E+00     0.12841770E-01     0.39895780E-01     100     0.54487012E-01
-0.16600000E+02    -0.88989216E+00     0.43261129E-01     0.60000000E+01    -0.10551682E+00     0.63563287E+00     0.12935338E-01     0.39328262E-01     100     0.54487012E-01
-0.16500000E+02    -0.88646209E+00     0.42692795E-01     0.60000000E+01    -0.10586193E+00     0.63372463E+00     0.12971806E-01     0.38742736E-01     100     0.54487012E-01
-0.16400002E+02    -0.88288885E+00     0.42134847E-01     0.60000000E+01    -0.10618234E+00     0.63175589E+00     0.13061906E-01     0.38168069E-01     100     0.54487012E-01
-0.16300001E+02    -0.87833989E+00     0.41675530E-01     0.60000000E+01    -0.10642534E+00     0.62845665E+00     0.13130357E-01     0.37691213E-01     100     0.54487012E-01
-0.16200001E+02    -0.87383735E+00     0.41201051E-01     0.60000000E+01    -0.10667299E+00     0.62667811E+00     0.13196556E-01     0.37205055E-01     100     0.54487012E-01
-0.16100000E+02    -0.86954099E+00     0.40704824E-01     0.60000000E+01    -0.10693853E+00     0.62492949E+00     0.13262712E-01     0.36696095E-01     100     0.54487012E-01
-0.16000002E+02    -0.86574501E+00     0.40176794E-01     0.60000000E+01    -0.10723951E+00     0.62314320E+00     0.13332755E-01     0.36152244E-01     100     0.54487012E-01
-0.15900001E+02    -0.86160266E+00     0.39671998E-01     0.60000000E+01    -0.10751754E+00     0.62134141E+00     0.13396739E-01     0.35630904E-01     100     0.54487012E-01
-0.15800000E+02    -0.85655314E+00     0.39237425E-01     0.60000000E+01    -0.10772567E+00     0.61934084E+00     0.13470274E-01     0.35181299E-01     100     0.54487012E-01
-0.15700001E+02    -0.85161716E+00     0.38815722E-01     0.60000000E+01    -0.10793801E+00     0.61773622E+00     0.13535745E-01     0.34749337E-01     100     0.54487012E-01
-0.15600002E+02    -0.84680581E+00     0.38369182E-01     0.60000000E+01    -0.10816154E+00     0.61611474E+00     0.13612495E-01     0.34291245E-01     100     0.54487012E-01
-0.15500001E+02    -0.84223646E+00     0.37889238E-01     0.60000000E+01    -0.10841315E+00     0.61450672E+00     0.13677466E-01     0.33798352E-01     100     0.54487012E-01
-0.15400001E+02    -0.83786082E+00     0.37407421E-01     0.60000000E+01    -0.10867604E+00     0.61290437E+00     0.13737515E-01     0.33301838E-01     100     0.54487012E-01
-0.15300001E+02    -0.83261585E+00     0.36994223E-01     0.60000000E+01    -0.10886952E+00     0.61122853E+00     0.13796150E-01     0.32874364E-01     100     0.54487012E-01
-0.15200001E+02    -0.82704985E+00     0.36616970E-01     0.60000000E+01    -0.10905253E+00     0.60943973E+00     0.13874984E-01     0.32480963E-01     101     0.47999002E-01
-0.15100001E+02    -0.82162267E+00     0.36215395E-01     0.60000000E+01    -0.10924375E+00     0.60779899E+00     0.13913432E-01     0.32067798E-01     101     0.47999002E-01
-0.15000001E+02    -0.81632650E+00     0.35799485E-01     0.60000000E+01    -0.10944929E+00     0.60631073E+00     0.13967847E-01     0.31641278E-01     101     0.47999002E-01
-0.14900000E+02    -0.81172842E+00     0.35340551E-01     0.60000000E+01    -0.10968109E+00     0.60485625E+00     0.13994081E-01     0.31169318E-01     101     0.47999002E-01
-0.14800000E+02    -0.80645746E+00     0.34922741E-01     0.60000000E+01    -0.10989717E+00     0.60334212E+00     0.14035041E-01     0.30739266E-01     101     0.47999002E-01
-0.14700002E+02    -0.80041957E+00     0.34571096E-01     0.60000000E+01    -0.11006235E+00     0.60183722E+00     0.14067782E-01     0.30375933E-01     101     0.47999002E-01
-0.14600000E+02    -0.79480219E+00     0.34194700E-01     0.60000000E+01    -0.11022250E+00     0.60029823E+00     0.14129303E-01     0.29985936E-01     101     0.47999002E-01
-0.14500000E+02    -0.79022366E+00     0.33765022E-01     0.60000000E+01    -0.11038079E+00     0.59761924E+00     0.14301681E-01     0.29538270E-01     101     0.47999002E-01
-0.14400001E+02    -0.78584975E+00     0.33321820E-01     0.60000000E+01    -0.11056288E+00     0.59631240E+00     0.14448575E-01     0.29084653E-01     101     0.47999002E-01
-0.14300001E+02    -0.78157216E+00     0.32857358E-01     0.60000000E+01    -0.11076204E+00     0.59497041E+00     0.14591949E-01     0.28609728E-01     101     0.47999002E-01
-0.14200001E+02    -0.77657217E+00     0.32460708E-01     0.60000000E+01    -0.11090707E+00     0.59361339E+00     0.14723660E-01     0.28204337E-01     101     0.47999002E-01
-0.14100001E+02    -0.77117455E+00     0.32087695E-01     0.60000000E+01    -0.11103567E+00     0.59226060E+00     0.14840811E-01     0.27822565E-01     101     0.47999002E-01
-0.14000001E+02    -0.76581115E+00     0.31705692E-01     0.60000000E+01    -0.11117639E+00     0.59088582E+00     0.14968237E-01     0.27431201E-01     101     0.47999002E-01
-0.13900002E+02    -0.76068664E+00     0.31302638E-01     0.60000000E+01    -0.11133018E+00     0.58942884E+00     0.15070032E-01     0.27015224E-01     102     0.41903831E-01
-0.13800001E+02    -0.75595212E+00     0.30880289E-01     0.60000000E+01    -0.11150651E+00     0.58787173E+00     0.15182314E-01     0.26580695E-01     102     0.41903831E-01
-0.13700001E+02    -0.75104988E+00     0.30468138E-01     0.60000000E+01    -0.11166804E+00     0.58662051E+00     0.15307014E-01     0.26161883E-01     102     0.41903831E-01
-0.13600001E+02    -0.74530745E+00     0.30120706E-01     0.60000000E+01    -0.11178809E+00     0.58536792E+00     0.15413031E-01     0.25809154E-01     102     0.41903831E-01
-0.13500001E+02    -0.73955250E+00     0.29768361E-01     0.60000000E+01    -0.11191092E+00     0.58411926E+00     0.15521692E-01     0.25450785E-01     102     0.41903831E-01
-0.13400001E+02    -0.73402148E+00     0.29394533E-01     0.60000000E+01    -0.11204442E+00     0.58285522E+00     0.15630066E-01     0.25069393E-01     102     0.41903831E-01
-0.13300000E+02    -0.72866523E+00     0.29016634E-01     0.60000000E+01    -0.11220042E+00     0.58070779E+00     0.15795903E-01     0.24681158E-01     102     0.41903831E-01
-0.13200001E+02    -0.72365397E+00     0.28599069E-01     0.60000000E+01    -0.11236881E+00     0.57943672E+00     0.15840644E-01     0.24250068E-01     102     0.41903831E-01
-0.13100000E+02    -0.71784061E+00     0.28255347E-01     0.60000000E+01    -0.11249963E+00     0.57801718E+00     0.16012473E-01     0.23897465E-01     102     0.41903831E-01
-0.13000001E+02    -0.71173924E+00     0.27917420E-01     0.60000000E+01    -0.11261843E+00     0.57659894E+00     0.16114192E-01     0.23550920E-01     102     0.41903831E-01
-0.12900001E+02    -0.70558423E+00     0.27580632E-01     0.60000000E+01    -0.11274903E+00     0.57545376E+00     0.16206630E-01     0.23207806E-01     102     0.41903831E-01
-0.12800001E+02    -0.69967359E+00     0.27231611E-01     0.60000000E+01    -0.11289671E+00     0.57431394E+00     0.16316134E-01     0.22851305E-01     102     0.41903831E-01
-0.12700001E+02    -0.69409811E+00     0.26842315E-01     0.60000000E+01    -0.11306957E+00     0.57313639E+00     0.16390376E-01     0.22453027E-01     102     0.41903831E-01
-0.12600001E+02    -0.68835706E+00     0.26478611E-01     0.60000000E+01    -0.11322962E+00     0.57197219E+00     0.16454987E-01     0.22079170E-01     102     0.41903831E-01
-0.12500001E+02    -0.68160087E+00     0.26167981E-01     0.60000000E+01    -0.11336511E+00     0.57075739E+00     0.16545676E-01     0.21758813E-01     103     0.36247686E-01
-0.12400002E+02    -0.67498815E+00     0.25846867E-01     0.60000000E+01    -0.11350743E+00     0.56956005E+00     0.16601555E-01     0.21427136E-01     103     0.36247686E-01
-0.12300001E+02    -0.66837478E+00     0.25526028E-01     0.60000000E+01    -0.11366677E+00     0.56826299E+00     0.16650114E-01     0.21095488E-01     103     0.36247686E-01
-0.12200001E+02    -0.66277081E+00     0.25135837E-01     0.60000000E+01    -0.11384136E+00     0.56690305E+00     0.16802469E-01     0.20693185E-01     103     0.36247686E-01
-0.12100001E+02    -0.65766656E+00     0.24711624E-01     0.60000000E+01    -0.11403315E+00     0.56575638E+00     0.16993446E-01     0.20261006E-01     103     0.36247686E-01
-0.12000000E+02    -0.65160507E+00     0.24362175E-01     0.60000000E+01    -0.11418281E+00     0.56469458E+00     0.17223625E-01     0.19907260E-01     103     0.36247686E-01
-0.11900001E+02    -0.64530617E+00     0.24011644E-01     0.60000000E+01    -0.11434773E+00     0.56288326E+00     0.17375633E-01     0.19550031E-01     103     0.36247686E-01
-0.11800000E+02    -0.63929886E+00     0.23629725E-01     0.60000000E+01    -0.11453728E+00     0.56179017E+00     0.17606910E-01     0.19163590E-01     103     0.36247686E-01
-0.11700001E+02    -0.63323629E+00     0.23231115E-01     0.60000000E+01    -0.11476965E+00     0.56070453E+00     0.17732609E-01     0.18757444E-01     103     0.36247686E-01
-0.11600000E+02    -0.62729990E+00     0.22830639E-01     0.60000000E+01    -0.11499373E+00     0.55958277E+00     0.17919680E-01     0.18350309E-01     103     0.36247686E-01
-0.11500001E+02    -0.62073237E+00     0.22483157E-01     0.60000000E+01    -0.11513656E+00     0.55840695E+00     0.18061519E-01     0.17996153E-01     103     0.36247686E-01
-0.11400001E+02    -0.61574316E+00     0.22129789E-01     0.60000000E+01    -0.11507001E+00     0.55718648E+00     0.18188758E-01     0.17634874E-01     103     0.36247686E-01
-0.11300001E+02    -0.61161780E+00     0.21753851E-01     0.60000000E+01    -0.11499067E+00     0.55591071E+00     0.18331794E-01     0.17249666E-01     104     0.31069152E-01
-0.11200001E+02    -0.60307741E+00     0.21366594E-01     0.60000000E+01    -0.11564174E+00     0.55491692E+00     0.18471044E-01     0.16856933E-01     104     0.31069152E-01
-0.11100001E+02    -0.59384668E+00     0.21031968E-01     0.60000000E+01    -0.11628091E+00     0.55389076E+00     0.18647246E-01     0.16517716E-01     104     0.31069152E-01
-0.11000001E+02    -0.58410746E+00     0.20716704E-01     0.60000000E+01    -0.11692829E+00     0.55282688E+00     0.18826172E-01     0.16197510E-01     104     0.31069152E-01
-0.10900001E+02    -0.57401800E+00     0.20393554E-01     0.60000000E+01    -0.11765421E+00     0.55175424E+00     0.19010600E-01     0.15867800E-01     104     0.31069152E-01
-0.10800001E+02    -0.56365031E+00     0.20058982E-01     0.60000000E+01    -0.11845139E+00     0.55065954E+00     0.19138008E-01     0.15524621E-01     104     0.31069152E-01
-0.10700001E+02    -0.55291128E+00     0.19715743E-01     0.60000000E+01    -0.11932181E+00     0.54956651E+00     0.19297348E-01     0.15171184E-01     104     0.31069152E-01
-0.10600001E+02    -0.54180866E+00     0.19424547E-01     0.60000000E+01    -0.12013022E+00     0.54842412E+00     0.19438064E-01     0.14869355E-01     104     0.31069152E-01
-0.10500001E+02    -0.53060377E+00     0.19158786E-01     0.60000000E+01    -0.12087304E+00     0.54643035E+00     0.19526146E-01     0.14588768E-01     104     0.31069152E-01
-0.10400002E+02    -0.51908892E+00     0.18842781E-01     0.60000000E+01    -0.12180851E+00     0.54523963E+00     0.19766463E-01     0.14264966E-01     104     0.31069152E-01
-0.10300000E+02    -0.50718457E+00     0.18484324E-01     0.60000000E+01    -0.12293643E+00     0.54426885E+00     0.20093467E-01     0.13900646E-01     105     0.26392410E-01
-0.10200001E+02    -0.49500525E+00     0.18118476E-01     0.60000000E+01    -0.12412416E+00     0.54323685E+00     0.20430995E-01     0.13530204E-01     105     0.26392410E-01
-0.10100000E+02    -0.48250440E+00     0.17775247E-01     0.60000000E+01    -0.12530394E+00     0.54220009E+00     0.20881299E-01     0.13186611E-01     105     0.26392410E-01
-0.10000001E+02    -0.46984702E+00     0.17469559E-01     0.60000000E+01    -0.12640554E+00     0.54115325E+00     0.21158343E-01     0.12877347E-01     105     0.26392410E-01
-0.99000006E+01    -0.45699435E+00     0.17164953E-01     0.60000000E+01    -0.12754415E+00     0.54011059E+00     0.21426335E-01     0.12567772E-01     105     0.26392410E-01
-0.98000011E+01    -0.44382691E+00     0.16850905E-01     0.60000000E+01    -0.12874588E+00     0.53903890E+00     0.21678871E-01     0.12246238E-01     105     0.26392410E-01
-0.97000008E+01    -0.43045214E+00     0.16538322E-01     0.60000000E+01    -0.12997279E+00     0.53793192E+00     0.21939395E-01     0.11924529E-01     105     0.26392410E-01
-0.96000013E+01    -0.41717666E+00     0.16273221E-01     0.60000000E+01    -0.13106535E+00     0.53676116E+00     0.22182541E-01     0.11650316E-01     105     0.26392410E-01
-0.95000010E+01    -0.40378651E+00     0.16017072E-01     0.60000000E+01    -0.13214579E+00     0.53546363E+00     0.22428416E-01     0.11384191E-01     105     0.26392410E-01
-0.94000006E+01    -0.39017335E+00     0.15764456E-01     0.60000000E+01    -0.13324775E+00     0.53453398E+00     0.22635594E-01     0.11125450E-01     106     0.22223158E-01
-0.93000011E+01    -0.37651247E+00     0.15520107E-01     0.60000000E+01    -0.13433197E+00     0.53359187E+00     0.22792488E-01     0.10873640E-01     106     0.22223158E-01
-0.91999998E+01    -0.36214319E+00     0.15204241E-01     0.60000000E+01    -0.13573612E+00     0.53200829E+00     0.23221929E-01     0.10548465E-01     106     0.22223158E-01
-0.91000013E+01    -0.34768051E+00     0.14912854E-01     0.60000000E+01    -0.13710412E+00     0.53101325E+00     0.23685575E-01     0.10252390E-01     106     0.22223158E-01
-0.90000000E+01    -0.33306402E+00     0.14621052E-01     0.60000000E+01    -0.13849162E+00     0.53001595E+00     0.24121152E-01     0.99559557E-02     106     0.22223158E-01
-0.89000015E+01    -0.31822681E+00     0.14322289E-01     0.60000000E+01    -0.13993794E+00     0.52898777E+00     0.24511440E-01     0.96512400E-02     106     0.22223158E-01
-0.88000002E+01    -0.30337954E+00     0.14042942E-01     0.60000000E+01    -0.14133681E+00     0.52793735E+00     0.24881346E-01     0.93648154E-02     106     0.22223158E-01
-0.87000017E+01    -0.28874132E+00     0.13796112E-01     0.60000000E+01    -0.14261292E+00     0.52683949E+00     0.25245871E-01     0.91091450E-02     107     0.18548056E-01
-0.86000004E+01    -0.27400988E+00     0.13549430E-01     0.60000000E+01    -0.14390427E+00     0.52561605E+00     0.25754761E-01     0.88547822E-02     107     0.18548056E-01
-0.85000019E+01    -0.25920621E+00     0.13310273E-01     0.60000000E+01    -0.14517887E+00     0.52460665E+00     0.26091114E-01     0.86091328E-02     107     0.18548056E-01
-0.84000006E+01    -0.24462490E+00     0.13098409E-01     0.60000000E+01    -0.14633694E+00     0.52373910E+00     0.26347529E-01     0.83904201E-02     107     0.18548056E-01
-0.83000011E+01    -0.23009041E+00     0.12898967E-01     0.60000000E+01    -0.14746267E+00     0.52282876E+00     0.26612321E-01     0.81826951E-02     107     0.18548056E-01
-0.82000008E+01    -0.21432179E+00     0.12614642E-01     0.60000000E+01    -0.14902653E+00     0.52188551E+00     0.27285274E-01     0.78928918E-02     107     0.18548056E-01
-0.81000013E+01    -0.19860089E+00     0.12345415E-01     0.60000000E+01    -0.15054561E+00     0.52093595E+00     0.27847642E-01     0.76182047E-02     107     0.18548056E-01
-0.80000010E+01    -0.18315373E+00     0.12103138E-01     0.60000000E+01    -0.15195532E+00     0.51940763E+00     0.28358866E-01     0.73675830E-02     108     0.15338226E-01
-0.79000001E+01    -0.16755651E+00     0.11858501E-01     0.60000000E+01    -0.15339386E+00     0.51843125E+00     0.28856095E-01     0.71162316E-02     108     0.15338226E-01
-0.78000011E+01    -0.15218461E+00     0.11634696E-01     0.60000000E+01    -0.15473850E+00     0.51742607E+00     0.29317321E-01     0.68837753E-02     108     0.15338226E-01
-0.77000003E+01    -0.13709003E+00     0.11436041E-01     0.60000000E+01    -0.15597162E+00     0.51636732E+00     0.29765977E-01     0.66754124E-02     108     0.15338226E-01
-0.76000009E+01    -0.12200409E+00     0.11243327E-01     0.60000000E+01    -0.15719213E+00     0.51518553E+00     0.30192636E-01     0.64711059E-02     108     0.15338226E-01
-0.75000005E+01    -0.10724878E+00     0.11075894E-01     0.60000000E+01    -0.15827802E+00     0.51431268E+00     0.30521110E-01     0.62972973E-02     108     0.15338226E-01
-0.74000010E+01    -0.91660284E-01     0.10859544E-01     0.60000000E+01    -0.15963297E+00     0.51347017E+00     0.31383596E-01     0.60746851E-02     108     0.15338226E-01
-0.73000002E+01    -0.75839192E-01     0.10633828E-01     0.60000000E+01    -0.16105415E+00     0.51261133E+00     0.32138467E-01     0.58434149E-02     109     0.12555218E-01
-0.72000012E+01    -0.60186926E-01     0.10422473E-01     0.60000000E+01    -0.16241090E+00     0.51172435E+00     0.32785118E-01     0.56273150E-02     109     0.12555218E-01
-0.71000004E+01    -0.44730622E-01     0.10227212E-01     0.60000000E+01    -0.16369560E+00     0.51083922E+00     0.33365179E-01     0.54259016E-02     109     0.12555218E-01
-0.70000014E+01    -0.29498447E-01     0.10047924E-01     0.60000000E+01    -0.16490038E+00     0.50995117E+00     0.33957720E-01     0.52385870E-02     109     0.12555218E-01
-0.69000006E+01    -0.14565479E-01     0.98888688E-02     0.60000000E+01    -0.16600317E+00     0.50906104E+00     0.34554802E-01     0.50699799E-02     109     0.12555218E-01
-0.68000016E+01     0.78988218E-04     0.97495671E-02     0.60000000E+01    -0.16701630E+00     0.50757456E+00     0.35020124E-01     0.49151927E-02     109     0.12555218E-01
-0.67000008E+01     0.14573714E-01     0.96203173E-02     0.60000000E+01    -0.16797227E+00     0.50660658E+00     0.35491575E-01     0.47712629E-02     109     0.12555218E-01
-0.66000018E+01     0.30196114E-01     0.94286343E-02     0.60000000E+01    -0.16928270E+00     0.50551081E+00     0.36759023E-01     0.45689442E-02     110     0.10156807E-01
-0.65000010E+01     0.45357842E-01     0.92646275E-02     0.60000000E+01    -0.17043649E+00     0.50452435E+00     0.37533801E-01     0.43984824E-02     110     0.10156807E-01
-0.64000001E+01     0.60263284E-01     0.91145905E-02     0.60000000E+01    -0.17149563E+00     0.50377607E+00     0.38279437E-01     0.42452747E-02     110     0.10156807E-01
-0.63000011E+01     0.74464805E-01     0.90049598E-02     0.60000000E+01    -0.17233138E+00     0.50298047E+00     0.38972389E-01     0.41325390E-02     110     0.10156807E-01
-0.62000003E+01     0.88150695E-01     0.89241890E-02     0.60000000E+01    -0.17300263E+00     0.50217623E+00     0.39644230E-01     0.40490264E-02     110     0.10156807E-01
-0.61000009E+01     0.10156808E+00     0.88589657E-02     0.60000000E+01    -0.17359036E+00     0.50135958E+00     0.40257759E-01     0.39800336E-02     110     0.10156807E-01
-0.60000000E+01     0.11490507E+00     0.87986570E-02     0.60000000E+01    -0.17415248E+00     0.50055599E+00     0.40888373E-01     0.39127576E-02     111     0.81014242E-02
-0.59000010E+01     0.12852089E+00     0.87229135E-02     0.60000000E+01    -0.17479861E+00     0.49974442E+00     0.41950647E-01     0.38355412E-02     111     0.81014242E-02
-0.58000002E+01     0.14205422E+00     0.86519262E-02     0.60000000E+01    -0.17542137E+00     0.49891108E+00     0.42917907E-01     0.37642047E-02     111     0.81014242E-02
-0.57000012E+01     0.15557842E+00     0.85816476E-02     0.60000000E+01    -0.17604384E+00     0.49806893E+00     0.44112936E-01     0.36955252E-02     111     0.81014242E-02
-0.56000004E+01     0.16883342E+00     0.85277269E-02     0.60000000E+01    -0.17658137E+00     0.49719805E+00     0.44911645E-01     0.36382903E-02     111     0.81014242E-02
-0.55000014E+01     0.18192148E+00     0.84856264E-02     0.60000000E+01    -0.17707616E+00     0.49564233E+00     0.45749977E-01     0.35877125E-02     111     0.81014242E-02
-0.54000006E+01     0.19490854E+00     0.84479023E-02     0.60000000E+01    -0.17753342E+00     0.49463990E+00     0.46393115E-01     0.35448684E-02     112     0.63508647E-02
-0.53000016E+01     0.20816489E+00     0.83922120E-02     0.60000000E+01    -0.17805658E+00     0.49397385E+00     0.47498330E-01     0.34892769E-02     112     0.63508647E-02
-0.52000008E+01     0.22144698E+00     0.83352439E-02     0.60000000E+01    -0.17859094E+00     0.49325427E+00     0.48678156E-01     0.34357533E-02     112     0.63508647E-02
