  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.17000002E+02    -0.48316321E+00     0.13481581E+00     0.50000000E+01    -0.11035617E-01     0.50000001E-01     0.50000001E-01     0.12933190E+00      89     0.20777214E-01
-0.16900000E+02    -0.47825524E+00     0.13406786E+00     0.50000000E+01    -0.11667145E-01     0.50000001E-01     0.50000001E-01     0.12857546E+00      89     0.20777214E-01
-0.16800001E+02    -0.47252172E+00     0.13345858E+00     0.50000000E+01    -0.12292893E-01     0.50000001E-01     0.50000001E-01     0.12795773E+00      89     0.20777214E-01
-0.16700001E+02    -0.46682850E+00     0.13279796E+00     0.50000000E+01    -0.12919079E-01     0.50000001E-01     0.50000001E-01     0.12728722E+00      89     0.20777214E-01
-0.16600000E+02    -0.46151376E+00     0.13225120E+00     0.50000000E+01    -0.13427533E-01     0.50000001E-01     0.50000001E-01     0.12673451E+00      89     0.20777214E-01
-0.16500000E+02    -0.45602134E+00     0.13156700E+00     0.50000000E+01    -0.14061227E-01     0.50000001E-01     0.50000001E-01     0.12604165E+00      90     0.18836718E-01
-0.16400002E+02    -0.45028090E+00     0.13088654E+00     0.50000000E+01    -0.14682932E-01     0.50000001E-01     0.50000001E-01     0.12535296E+00      90     0.18836718E-01
-0.16300001E+02    -0.44450805E+00     0.13021363E+00     0.50000000E+01    -0.15317643E-01     0.50000001E-01     0.50000001E-01     0.12467067E+00      90     0.18836718E-01
-0.16200001E+02    -0.43908003E+00     0.12952398E+00     0.50000000E+01    -0.15900694E-01     0.50000001E-01     0.50000001E-01     0.12397105E+00      90     0.18836718E-01
-0.16100000E+02    -0.43498006E+00     0.12865102E+00     0.50000000E+01    -0.16575936E-01     0.50000001E-01     0.50000001E-01     0.12308902E+00      90     0.18836718E-01
-0.16000002E+02    -0.43084678E+00     0.12765761E+00     0.50000000E+01    -0.17315881E-01     0.50000001E-01     0.50000001E-01     0.12208233E+00      90     0.18836718E-01
-0.15900001E+02    -0.42526358E+00     0.12699790E+00     0.50000000E+01    -0.17933669E-01     0.50000001E-01     0.50000001E-01     0.12141325E+00      90     0.18836718E-01
-0.15800000E+02    -0.41951635E+00     0.12638506E+00     0.50000000E+01    -0.18475071E-01     0.50000001E-01     0.50000001E-01     0.12079168E+00      91     0.17008992E-01
-0.15700001E+02    -0.41391790E+00     0.12574963E+00     0.50000000E+01    -0.19034419E-01     0.50000001E-01     0.50000001E-01     0.12014923E+00      91     0.17008992E-01
-0.15600002E+02    -0.40807703E+00     0.12510090E+00     0.50000000E+01    -0.19669777E-01     0.50000001E-01     0.50000001E-01     0.11949207E+00      91     0.17008992E-01
-0.15500001E+02    -0.40262634E+00     0.12448151E+00     0.50000000E+01    -0.20184040E-01     0.50000001E-01     0.50000001E-01     0.11886613E+00      91     0.17008992E-01
-0.15400001E+02    -0.39694634E+00     0.12383625E+00     0.50000000E+01    -0.20734375E-01     0.50000001E-01     0.50000001E-01     0.11821239E+00      91     0.17008992E-01
-0.15300001E+02    -0.39159831E+00     0.12311111E+00     0.50000000E+01    -0.21351278E-01     0.50000001E-01     0.50000001E-01     0.11747909E+00      92     0.15287923E-01
-0.15200001E+02    -0.38597330E+00     0.12241501E+00     0.50000000E+01    -0.21942191E-01     0.50000001E-01     0.50000001E-01     0.11677250E+00      92     0.15287923E-01
-0.15100001E+02    -0.38268945E+00     0.12129828E+00     0.50000000E+01    -0.22687586E-01     0.50000001E-01     0.50000001E-01     0.11564206E+00      92     0.15287923E-01
-0.15000001E+02    -0.37763706E+00     0.12061934E+00     0.50000000E+01    -0.23202445E-01     0.50000001E-01     0.50000001E-01     0.11495578E+00      92     0.15287923E-01
-0.14900000E+02    -0.37177366E+00     0.11997546E+00     0.50000000E+01    -0.23764404E-01     0.50000001E-01     0.50000001E-01     0.11430345E+00      92     0.15287923E-01
-0.14800000E+02    -0.36589581E+00     0.11936870E+00     0.50000000E+01    -0.24308236E-01     0.50000001E-01     0.50000001E-01     0.11368999E+00      92     0.15287923E-01
-0.14700002E+02    -0.36008301E+00     0.11872014E+00     0.50000000E+01    -0.24868386E-01     0.50000001E-01     0.50000001E-01     0.11303381E+00      92     0.15287923E-01
-0.14600000E+02    -0.35435116E+00     0.11808724E+00     0.50000000E+01    -0.25404066E-01     0.50000001E-01     0.50000001E-01     0.11239241E+00      93     0.13668647E-01
-0.14500000E+02    -0.34876511E+00     0.11746316E+00     0.50000000E+01    -0.25899846E-01     0.50000001E-01     0.50000001E-01     0.11176205E+00      93     0.13668647E-01
-0.14400001E+02    -0.34301072E+00     0.11680400E+00     0.50000000E+01    -0.26451014E-01     0.50000001E-01     0.50000001E-01     0.11109457E+00      93     0.13668647E-01
-0.14300001E+02    -0.33738172E+00     0.11612248E+00     0.50000000E+01    -0.27022904E-01     0.50000001E-01     0.50000001E-01     0.11040431E+00      93     0.13668647E-01
-0.14200001E+02    -0.33317247E+00     0.11516588E+00     0.50000000E+01    -0.27657034E-01     0.50000001E-01     0.50000001E-01     0.10943606E+00      93     0.13668647E-01
-0.14100001E+02    -0.32880229E+00     0.11430623E+00     0.50000000E+01    -0.28236819E-01     0.50000001E-01     0.50000001E-01     0.10856510E+00      93     0.13668647E-01
-0.14000001E+02    -0.32290322E+00     0.11368211E+00     0.50000000E+01    -0.28754301E-01     0.50000001E-01     0.50000001E-01     0.10793313E+00      94     0.12147127E-01
-0.13900002E+02    -0.31706199E+00     0.11303978E+00     0.50000000E+01    -0.29291041E-01     0.50000001E-01     0.50000001E-01     0.10728345E+00      93     0.13668647E-01
-0.13800001E+02    -0.31124830E+00     0.11241879E+00     0.50000000E+01    -0.29789170E-01     0.50000001E-01     0.50000001E-01     0.10665528E+00      94     0.12147127E-01
-0.13700001E+02    -0.30539176E+00     0.11180992E+00     0.50000000E+01    -0.30282898E-01     0.50000001E-01     0.50000001E-01     0.10603968E+00      94     0.12147127E-01
-0.13600001E+02    -0.29970178E+00     0.11118583E+00     0.50000000E+01    -0.30752374E-01     0.50000001E-01     0.50000001E-01     0.10540847E+00      94     0.12147127E-01
-0.13500001E+02    -0.29400802E+00     0.11053063E+00     0.50000000E+01    -0.31251188E-01     0.50000001E-01     0.50000001E-01     0.10474566E+00      94     0.12147127E-01
-0.13400001E+02    -0.28831187E+00     0.10985164E+00     0.50000000E+01    -0.31801440E-01     0.50000001E-01     0.50000001E-01     0.10405856E+00      94     0.12147127E-01
-0.13300000E+02    -0.28313863E+00     0.10910636E+00     0.50000000E+01    -0.32314502E-01     0.50000001E-01     0.50000001E-01     0.10330394E+00      95     0.10720035E-01
-0.13200001E+02    -0.27923873E+00     0.10811380E+00     0.50000000E+01    -0.32942098E-01     0.50000001E-01     0.50000001E-01     0.10229888E+00      94     0.12147127E-01
-0.13100000E+02    -0.27368304E+00     0.10742286E+00     0.50000000E+01    -0.33473317E-01     0.50000001E-01     0.50000001E-01     0.10160066E+00      95     0.10720035E-01
-0.13000001E+02    -0.26778811E+00     0.10679964E+00     0.50000000E+01    -0.33952132E-01     0.50000001E-01     0.50000001E-01     0.10097056E+00      95     0.10720035E-01
-0.12900001E+02    -0.26186937E+00     0.10620669E+00     0.50000000E+01    -0.34394093E-01     0.50000001E-01     0.50000001E-01     0.10037003E+00      95     0.10720035E-01
-0.12800001E+02    -0.25603372E+00     0.10559724E+00     0.50000000E+01    -0.34840476E-01     0.50000001E-01     0.50000001E-01     0.99754609E-01      95     0.10720035E-01
-0.12700001E+02    -0.25002319E+00     0.10498941E+00     0.50000000E+01    -0.35320643E-01     0.50000001E-01     0.50000001E-01     0.99139653E-01      96     0.93848221E-02
-0.12600001E+02    -0.24415706E+00     0.10435099E+00     0.50000000E+01    -0.35802532E-01     0.50000001E-01     0.50000001E-01     0.98494098E-01      96     0.93848221E-02
-0.12500001E+02    -0.23876625E+00     0.10367122E+00     0.50000000E+01    -0.36265176E-01     0.50000001E-01     0.50000001E-01     0.97806655E-01      96     0.93848221E-02
-0.12400002E+02    -0.23299970E+00     0.10300177E+00     0.50000000E+01    -0.36757991E-01     0.50000001E-01     0.50000001E-01     0.97128555E-01      96     0.93848221E-02
-0.12300001E+02    -0.22965094E+00     0.10192902E+00     0.50000000E+01    -0.37366513E-01     0.50000001E-01     0.50000001E-01     0.96043736E-01      96     0.93848221E-02
-0.12200001E+02    -0.22385943E+00     0.10129485E+00     0.50000000E+01    -0.37822880E-01     0.50000001E-01     0.50000001E-01     0.95402196E-01      96     0.93848221E-02
-0.12100001E+02    -0.21780814E+00     0.10068870E+00     0.50000000E+01    -0.38282346E-01     0.50000001E-01     0.50000001E-01     0.94789073E-01      96     0.93848221E-02
-0.12000000E+02    -0.21189551E+00     0.10003617E+00     0.50000000E+01    -0.38727582E-01     0.50000001E-01     0.50000001E-01     0.94130225E-01      97     0.81395451E-02
-0.11900001E+02    -0.20594735E+00     0.99439248E-01     0.50000000E+01    -0.39156836E-01     0.50000001E-01     0.50000001E-01     0.93526691E-01      97     0.81395451E-02
-0.11800000E+02    -0.20012964E+00     0.98847032E-01     0.50000000E+01    -0.39574601E-01     0.50000001E-01     0.50000001E-01     0.92928752E-01      97     0.81395451E-02
-0.11700001E+02    -0.19418158E+00     0.98211594E-01     0.50000000E+01    -0.40014189E-01     0.50000001E-01     0.50000001E-01     0.92286244E-01      97     0.81395451E-02
-0.11600000E+02    -0.18842044E+00     0.97573034E-01     0.50000000E+01    -0.40481016E-01     0.50000001E-01     0.50000001E-01     0.91641061E-01      97     0.81395451E-02
-0.11500001E+02    -0.18285924E+00     0.96913785E-01     0.50000000E+01    -0.40930506E-01     0.50000001E-01     0.50000001E-01     0.90973124E-01      97     0.81395451E-02
-0.11400001E+02    -0.17882128E+00     0.95962323E-01     0.50000000E+01    -0.41470390E-01     0.50000001E-01     0.50000001E-01     0.90010561E-01      97     0.81395451E-02
-0.11300001E+02    -0.17337710E+00     0.95218703E-01     0.50000000E+01    -0.41940801E-01     0.50000001E-01     0.50000001E-01     0.89258924E-01      98     0.69827633E-02
-0.11200001E+02    -0.16752134E+00     0.94617002E-01     0.50000000E+01    -0.42337507E-01     0.50000001E-01     0.50000001E-01     0.88650413E-01      98     0.69827633E-02
-0.11100001E+02    -0.16146778E+00     0.94052210E-01     0.50000000E+01    -0.42751778E-01     0.50000001E-01     0.50000001E-01     0.88079765E-01      98     0.69827633E-02
-0.11000001E+02    -0.15539631E+00     0.93450800E-01     0.50000000E+01    -0.43179762E-01     0.50000001E-01     0.50000001E-01     0.87472029E-01      98     0.69827633E-02
-0.10900001E+02    -0.14937042E+00     0.92854895E-01     0.50000000E+01    -0.43585591E-01     0.50000001E-01     0.50000001E-01     0.86870477E-01      98     0.69827633E-02
-0.10800001E+02    -0.14338343E+00     0.92269160E-01     0.50000000E+01    -0.43982927E-01     0.50000001E-01     0.50000001E-01     0.86278036E-01      99     0.59136827E-02
-0.10700001E+02    -0.13769791E+00     0.91621839E-01     0.50000000E+01    -0.44380471E-01     0.50000001E-01     0.50000001E-01     0.85624397E-01      99     0.59136827E-02
-0.10600001E+02    -0.13224101E+00     0.90921953E-01     0.50000000E+01    -0.44824604E-01     0.50000001E-01     0.50000001E-01     0.84917024E-01      99     0.59136827E-02
-0.10500001E+02    -0.12751178E+00     0.90079732E-01     0.50000000E+01    -0.45293335E-01     0.50000001E-01     0.50000001E-01     0.84064856E-01      99     0.59136827E-02
-0.10400002E+02    -0.12254030E+00     0.89320816E-01     0.50000000E+01    -0.45756847E-01     0.50000001E-01     0.50000001E-01     0.83296552E-01      99     0.59136827E-02
-0.10300000E+02    -0.11648010E+00     0.88722110E-01     0.50000000E+01    -0.46172239E-01     0.50000001E-01     0.50000001E-01     0.82692310E-01      99     0.59136827E-02
-0.10200001E+02    -0.11043999E+00     0.88145234E-01     0.50000000E+01    -0.46541050E-01     0.50000001E-01     0.50000001E-01     0.82109585E-01      99     0.59136827E-02
-0.10100000E+02    -0.10437725E+00     0.87569207E-01     0.50000000E+01    -0.46907615E-01     0.50000001E-01     0.50000001E-01     0.81527628E-01     100     0.49317535E-02
-0.10000001E+02    -0.98256722E-01     0.86981438E-01     0.50000000E+01    -0.47301032E-01     0.50000001E-01     0.50000001E-01     0.80933981E-01     100     0.49317535E-02
-0.99000006E+01    -0.92244647E-01     0.86383909E-01     0.50000000E+01    -0.47688931E-01     0.50000001E-01     0.50000001E-01     0.80330476E-01     100     0.49317535E-02
-0.98000011E+01    -0.86309358E-01     0.85776024E-01     0.50000000E+01    -0.48070617E-01     0.50000001E-01     0.50000001E-01     0.79716355E-01     100     0.49317535E-02
-0.97000008E+01    -0.80977462E-01     0.85091099E-01     0.50000000E+01    -0.48459265E-01     0.50000001E-01     0.50000001E-01     0.79024903E-01     100     0.49317535E-02
-0.96000013E+01    -0.76624013E-01     0.84218152E-01     0.50000000E+01    -0.48939824E-01     0.50000001E-01     0.50000001E-01     0.78140631E-01     100     0.49317535E-02
-0.95000010E+01    -0.71272269E-01     0.83507791E-01     0.50000000E+01    -0.49335428E-01     0.50000001E-01     0.50000001E-01     0.77423230E-01     100     0.49317535E-02
-0.94000006E+01    -0.65132596E-01     0.82934044E-01     0.50000000E+01    -0.49710527E-01     0.50000001E-01     0.50000001E-01     0.76843902E-01     100     0.49317535E-02
-0.93000011E+01    -0.59034970E-01     0.82360812E-01     0.50000000E+01    -0.50055921E-01     0.50000001E-01     0.50000001E-01     0.76264836E-01     101     0.40368550E-02
-0.91999998E+01    -0.52872583E-01     0.81798926E-01     0.50000000E+01    -0.50421286E-01     0.50000001E-01     0.50000001E-01     0.75697877E-01     101     0.40368550E-02
-0.91000013E+01    -0.46716094E-01     0.81221893E-01     0.50000000E+01    -0.50785884E-01     0.50000001E-01     0.50000001E-01     0.75115144E-01     101     0.40368550E-02
-0.90000000E+01    -0.40738497E-01     0.80645807E-01     0.50000000E+01    -0.51120635E-01     0.50000001E-01     0.50000001E-01     0.74533522E-01     101     0.40368550E-02
-0.87000017E+01    -0.25341045E-01     0.78451484E-01     0.50000000E+01    -0.52321170E-01     0.50000001E-01     0.50000001E-01     0.72315007E-01     102     0.32292409E-02
-0.86000004E+01    -0.19444710E-01     0.77851251E-01     0.50000000E+01    -0.52672505E-01     0.50000001E-01     0.50000001E-01     0.71709223E-01     102     0.32292409E-02
-0.85000019E+01    -0.13242070E-01     0.77304542E-01     0.50000000E+01    -0.53012151E-01     0.50000001E-01     0.50000001E-01     0.71157128E-01     102     0.32292409E-02
-0.84000006E+01    -0.71826531E-02     0.76739021E-01     0.50000000E+01    -0.53331032E-01     0.50000001E-01     0.50000001E-01     0.70586793E-01     102     0.32292409E-02
-0.83000011E+01    -0.91718347E-03     0.76186061E-01     0.50000000E+01    -0.53669177E-01     0.50000001E-01     0.50000001E-01     0.70028268E-01     102     0.32292409E-02
-0.82000008E+01     0.52341502E-02     0.75631283E-01     0.50000000E+01    -0.53999573E-01     0.50000001E-01     0.50000001E-01     0.69468483E-01     103     0.25093697E-02
-0.81000013E+01     0.11168605E-01     0.75051986E-01     0.50000000E+01    -0.54324452E-01     0.50000001E-01     0.50000001E-01     0.68884283E-01     103     0.25093697E-02
-0.80000010E+01     0.16986560E-01     0.74443288E-01     0.50000000E+01    -0.54668859E-01     0.50000001E-01     0.50000001E-01     0.68268947E-01     103     0.25093697E-02
-0.79000001E+01     0.21947447E-01     0.73685594E-01     0.50000000E+01    -0.55050783E-01     0.50000001E-01     0.50000001E-01     0.67503333E-01     103     0.25093697E-02
-0.78000011E+01     0.26428228E-01     0.72871462E-01     0.50000000E+01    -0.55435438E-01     0.50000001E-01     0.50000001E-01     0.66680104E-01     103     0.25093697E-02
-0.77000003E+01     0.32583695E-01     0.72346397E-01     0.50000000E+01    -0.55744648E-01     0.50000001E-01     0.50000001E-01     0.66150233E-01     103     0.25093697E-02
-0.76000009E+01     0.38830284E-01     0.71809933E-01     0.50000000E+01    -0.56055274E-01     0.50000001E-01     0.50000001E-01     0.65608829E-01     103     0.25093697E-02
-0.75000005E+01     0.45117237E-01     0.71265705E-01     0.50000000E+01    -0.56371152E-01     0.50000001E-01     0.50000001E-01     0.65059520E-01     104     0.18779053E-02
-0.74000010E+01     0.51342234E-01     0.70726275E-01     0.50000000E+01    -0.56681022E-01     0.50000001E-01     0.50000001E-01     0.64515419E-01     104     0.18779053E-02
-0.73000002E+01     0.57500821E-01     0.70176601E-01     0.50000000E+01    -0.56990225E-01     0.50000001E-01     0.50000001E-01     0.63960850E-01     104     0.18779053E-02
-0.72000012E+01     0.63439324E-01     0.69604553E-01     0.50000000E+01    -0.57299405E-01     0.50000001E-01     0.50000001E-01     0.63383430E-01     104     0.18779053E-02
-0.71000004E+01     0.68797924E-01     0.68941072E-01     0.50000000E+01    -0.57625670E-01     0.50000001E-01     0.50000001E-01     0.62713161E-01     104     0.18779053E-02
-0.70000014E+01     0.72966874E-01     0.68115860E-01     0.50000000E+01    -0.58000360E-01     0.50000001E-01     0.50000001E-01     0.61878193E-01     104     0.18779053E-02
-0.69000006E+01     0.78859091E-01     0.67518435E-01     0.50000000E+01    -0.58317173E-01     0.50000001E-01     0.50000001E-01     0.61275389E-01     104     0.18779053E-02
-0.68000016E+01     0.85108936E-01     0.66986695E-01     0.50000000E+01    -0.58599059E-01     0.50000001E-01     0.50000001E-01     0.60739100E-01     105     0.13357622E-02
-0.67000008E+01     0.91338478E-01     0.66465348E-01     0.50000000E+01    -0.58883011E-01     0.50000001E-01     0.50000001E-01     0.60213376E-01     105     0.13357622E-02
-0.66000018E+01     0.97600155E-01     0.65958850E-01     0.50000000E+01    -0.59172802E-01     0.50000001E-01     0.50000001E-01     0.59702408E-01     105     0.13357622E-02
-0.65000010E+01     0.10373840E+00     0.65424785E-01     0.50000000E+01    -0.59447803E-01     0.50000001E-01     0.50000001E-01     0.59163835E-01     105     0.13357622E-02
-0.64000001E+01     0.10979269E+00     0.64875044E-01     0.50000000E+01    -0.59739813E-01     0.50000001E-01     0.50000001E-01     0.58609091E-01     105     0.13357622E-02
-0.63000011E+01     0.11536595E+00     0.64245291E-01     0.50000000E+01    -0.60034882E-01     0.50000001E-01     0.50000001E-01     0.57973322E-01     105     0.13357622E-02
-0.62000003E+01     0.11960288E+00     0.63446857E-01     0.50000000E+01    -0.60379297E-01     0.50000001E-01     0.50000001E-01     0.57165634E-01     106     0.88392844E-03
-0.61000009E+01     0.12515074E+00     0.62834926E-01     0.50000000E+01    -0.60676929E-01     0.50000001E-01     0.50000001E-01     0.56547679E-01     106     0.88392844E-03
-0.60000000E+01     0.13135594E+00     0.62322110E-01     0.50000000E+01    -0.60936138E-01     0.50000001E-01     0.50000001E-01     0.56030430E-01     106     0.88392844E-03
-0.59000010E+01     0.13760495E+00     0.61813354E-01     0.50000000E+01    -0.61199527E-01     0.50000001E-01     0.50000001E-01     0.55517651E-01     106     0.88392844E-03
-0.58000002E+01     0.14386316E+00     0.61309885E-01     0.50000000E+01    -0.61459780E-01     0.50000001E-01     0.50000001E-01     0.55010084E-01     106     0.88392844E-03
-0.57000012E+01     0.15006614E+00     0.60794000E-01     0.50000000E+01    -0.61716616E-01     0.50000001E-01     0.50000001E-01     0.54489784E-01     106     0.88392844E-03
-0.56000004E+01     0.15612961E+00     0.60273733E-01     0.50000000E+01    -0.61981492E-01     0.50000001E-01     0.50000001E-01     0.53965051E-01     106     0.88392844E-03
-0.55000014E+01     0.16167408E+00     0.59667554E-01     0.50000000E+01    -0.62253516E-01     0.50000001E-01     0.50000001E-01     0.53353168E-01     107     0.52343018E-03
-0.54000006E+01     0.16577259E+00     0.58881566E-01     0.50000000E+01    -0.62571041E-01     0.50000001E-01     0.50000001E-01     0.52557874E-01     107     0.52343018E-03
-0.53000016E+01     0.17129205E+00     0.58312509E-01     0.50000000E+01    -0.62833630E-01     0.50000001E-01     0.50000001E-01     0.51983256E-01     107     0.52343018E-03
-0.52000008E+01     0.17753567E+00     0.57804845E-01     0.50000000E+01    -0.63074671E-01     0.50000001E-01     0.50000001E-01     0.51471516E-01     107     0.52343018E-03
-0.51000013E+01     0.18379690E+00     0.57318609E-01     0.50000000E+01    -0.63313700E-01     0.50000001E-01     0.50000001E-01     0.50981373E-01     107     0.52343018E-03
-0.50000010E+01     0.19001520E+00     0.56829911E-01     0.50000000E+01    -0.63545652E-01     0.50000001E-01     0.50000001E-01     0.50488822E-01     107     0.52343018E-03
-0.49000015E+01     0.19617437E+00     0.56341916E-01     0.50000000E+01    -0.63782446E-01     0.50000001E-01     0.50000001E-01     0.49996868E-01     108     0.25559045E-03
-0.48000007E+01     0.20208509E+00     0.55816922E-01     0.50000000E+01    -0.64016916E-01     0.50000001E-01     0.50000001E-01     0.49467288E-01     108     0.25559045E-03
-0.47000003E+01     0.20738856E+00     0.55209808E-01     0.50000000E+01    -0.64271361E-01     0.50000001E-01     0.50000001E-01     0.48854101E-01     108     0.25559045E-03
-0.46000009E+01     0.21123987E+00     0.54425828E-01     0.50000000E+01    -0.64561881E-01     0.50000001E-01     0.50000001E-01     0.48060715E-01     108     0.25559045E-03
-0.45000000E+01     0.21721357E+00     0.53932719E-01     0.50000000E+01    -0.64786352E-01     0.50000001E-01     0.50000001E-01     0.47563348E-01     108     0.25559045E-03
-0.44000010E+01     0.22341582E+00     0.53460762E-01     0.50000000E+01    -0.64999312E-01     0.50000001E-01     0.50000001E-01     0.47087729E-01     108     0.25559045E-03
-0.43000002E+01     0.22962053E+00     0.52992206E-01     0.50000000E+01    -0.65208025E-01     0.50000001E-01     0.50000001E-01     0.46615563E-01     108     0.25559045E-03
-0.42000012E+01     0.23579587E+00     0.52524757E-01     0.50000000E+01    -0.65415084E-01     0.50000001E-01     0.50000001E-01     0.46144404E-01     109     0.82218816E-04
-0.41000004E+01     0.24181694E+00     0.52037474E-01     0.50000000E+01    -0.65625459E-01     0.50000001E-01     0.50000001E-01     0.45653153E-01     109     0.82218816E-04
-0.40000014E+01     0.24744058E+00     0.51640496E-01     0.50000000E+01    -0.65839216E-01     0.50000001E-01     0.50000001E-01     0.45251288E-01     109     0.82218816E-04
-0.39000006E+01     0.25169897E+00     0.51236771E-01     0.50000000E+01    -0.66086024E-01     0.50000001E-01     0.50000001E-01     0.44839557E-01     109     0.82218816E-04
-0.38000014E+01     0.25646064E+00     0.50870601E-01     0.50000000E+01    -0.66310830E-01     0.50000001E-01     0.50000001E-01     0.44466678E-01     109     0.82218816E-04
-0.37000005E+01     0.26259026E+00     0.50588753E-01     0.50000000E+01    -0.66498935E-01     0.50000001E-01     0.50000001E-01     0.44181373E-01     109     0.82218816E-04
-0.36000016E+01     0.26873621E+00     0.50296798E-01     0.50000000E+01    -0.66684276E-01     0.50000001E-01     0.50000001E-01     0.43886077E-01     109     0.82218816E-04
-0.35000007E+01     0.27484831E+00     0.49997009E-01     0.50000000E+01    -0.66863142E-01     0.50000001E-01     0.50000001E-01     0.43582909E-01     110     0.45936558E-05
-0.34000015E+01     0.28085592E+00     0.49674738E-01     0.50000000E+01    -0.67043386E-01     0.50000001E-01     0.50000001E-01     0.43256894E-01     110     0.45936558E-05
-0.33000009E+01     0.28648669E+00     0.49330939E-01     0.50000000E+01    -0.67225069E-01     0.50000001E-01     0.50000001E-01     0.42908899E-01     110     0.45936558E-05
-0.32000017E+01     0.29095393E+00     0.48866112E-01     0.50000000E+01    -0.67431264E-01     0.50000001E-01     0.50000001E-01     0.42437058E-01     110     0.45936558E-05
-0.31000009E+01     0.29504326E+00     0.48379961E-01     0.50000000E+01    -0.67636222E-01     0.50000001E-01     0.50000001E-01     0.41943327E-01     110     0.45936558E-05
-0.30000000E+01     0.30106917E+00     0.48039917E-01     0.50000000E+01    -0.67794755E-01     0.50000001E-01     0.50000001E-01     0.41600037E-01     110     0.45936558E-05
-0.29000010E+01     0.30711168E+00     0.47705863E-01     0.50000000E+01    -0.67946188E-01     0.50000001E-01     0.50000001E-01     0.41262858E-01     110     0.45936558E-05
-0.28000002E+01     0.31310830E+00     0.47364078E-01     0.50000000E+01    -0.68095632E-01     0.50000001E-01     0.50000001E-01     0.40918067E-01     111     0.22930024E-04
-0.27000012E+01     0.31897658E+00     0.47009040E-01     0.50000000E+01    -0.68243608E-01     0.50000001E-01     0.50000001E-01     0.40559582E-01     111     0.22930024E-04
-0.26000004E+01     0.32440630E+00     0.46619810E-01     0.50000000E+01    -0.68392374E-01     0.50000001E-01     0.50000001E-01     0.40166132E-01     111     0.22930024E-04
-0.25000012E+01     0.32815608E+00     0.46069879E-01     0.50000000E+01    -0.68566464E-01     0.50000001E-01     0.50000001E-01     0.39608445E-01     111     0.22930024E-04
-0.24000003E+01     0.33260313E+00     0.45589130E-01     0.50000000E+01    -0.68718940E-01     0.50000001E-01     0.50000001E-01     0.39121687E-01     111     0.22930024E-04
