  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19100000E+02    -0.80643785E+00     0.10838342E+00     0.20000000E+02    -0.46954967E-01     0.50000001E-01     0.30522907E-01     0.10410431E+00      92     0.48335075E-01
-0.19000002E+02    -0.80207926E+00     0.10770861E+00     0.20000000E+02    -0.47482777E-01     0.50000001E-01     0.30822830E-01     0.10342519E+00      92     0.48335075E-01
-0.18900002E+02    -0.79818606E+00     0.10685016E+00     0.20000000E+02    -0.48054993E-01     0.50000001E-01     0.30715469E-01     0.10255487E+00      93     0.42829528E-01
-0.18800001E+02    -0.79600650E+00     0.10564843E+00     0.20000000E+02    -0.48874553E-01     0.50000001E-01     0.30430082E-01     0.10133503E+00      93     0.42829528E-01
-0.18700001E+02    -0.79065096E+00     0.10506642E+00     0.20000000E+02    -0.49308781E-01     0.50000001E-01     0.30323453E-01     0.10074575E+00      93     0.42829528E-01
-0.18600000E+02    -0.78727525E+00     0.10438216E+00     0.20000000E+02    -0.49787454E-01     0.50000001E-01     0.31280097E-01     0.10006531E+00      93     0.42829528E-01
-0.18500002E+02    -0.78222448E+00     0.10380113E+00     0.20000000E+02    -0.50203975E-01     0.50000001E-01     0.31407095E-01     0.99479243E-01      93     0.42829528E-01
-0.18400000E+02    -0.77713305E+00     0.10322277E+00     0.20000000E+02    -0.50639119E-01     0.50000001E-01     0.31566240E-01     0.98895639E-01      93     0.42829528E-01
-0.18300001E+02    -0.77206600E+00     0.10264076E+00     0.20000000E+02    -0.51076524E-01     0.50000001E-01     0.31772144E-01     0.98308921E-01      93     0.42829528E-01
-0.18200001E+02    -0.76690745E+00     0.10204167E+00     0.20000000E+02    -0.51514056E-01     0.50000001E-01     0.31843346E-01     0.97703703E-01      93     0.42829528E-01
-0.18000000E+02    -0.75716478E+00     0.10074744E+00     0.20000000E+02    -0.52438553E-01     0.50000001E-01     0.32068685E-01     0.96396536E-01      93     0.42829528E-01
-0.17900000E+02    -0.75702524E+00     0.99298745E-01     0.20000000E+02    -0.53280428E-01     0.50000001E-01     0.32216642E-01     0.94931945E-01      93     0.42829528E-01
-0.17800001E+02    -0.75226742E+00     0.98666027E-01     0.20000000E+02    -0.53710178E-01     0.50000001E-01     0.32601930E-01     0.94294824E-01      94     0.37822437E-01
-0.17700001E+02    -0.74685585E+00     0.98082580E-01     0.20000000E+02    -0.54099116E-01     0.50000001E-01     0.32523047E-01     0.93704373E-01      94     0.37822437E-01
-0.17600000E+02    -0.74225223E+00     0.97487710E-01     0.20000000E+02    -0.54528497E-01     0.50000001E-01     0.33300139E-01     0.93108781E-01      94     0.37822437E-01
-0.17500000E+02    -0.73633701E+00     0.96959338E-01     0.20000000E+02    -0.54902211E-01     0.50000001E-01     0.32866228E-01     0.92570826E-01      94     0.37822437E-01
-0.17400002E+02    -0.73168039E+00     0.96358031E-01     0.20000000E+02    -0.55311069E-01     0.50000001E-01     0.33672579E-01     0.91968626E-01      94     0.37822437E-01
-0.17300001E+02    -0.72552466E+00     0.95828526E-01     0.20000000E+02    -0.55696908E-01     0.50000001E-01     0.33041198E-01     0.91428600E-01      94     0.37822437E-01
-0.17200001E+02    -0.72151357E+00     0.95173977E-01     0.20000000E+02    -0.56115828E-01     0.50000001E-01     0.34104254E-01     0.90775184E-01      94     0.37822437E-01
-0.17100000E+02    -0.71632963E+00     0.94562538E-01     0.20000000E+02    -0.56513820E-01     0.50000001E-01     0.34067441E-01     0.90156436E-01      94     0.37822437E-01
-0.17000002E+02    -0.71267974E+00     0.93757883E-01     0.20000000E+02    -0.56994244E-01     0.50000001E-01     0.34390591E-01     0.89345947E-01      94     0.37822437E-01
-0.16900000E+02    -0.71186715E+00     0.92439607E-01     0.20000000E+02    -0.57719376E-01     0.50000001E-01     0.34540996E-01     0.88014036E-01      94     0.37822437E-01
-0.16800001E+02    -0.70662618E+00     0.91841564E-01     0.20000000E+02    -0.58109622E-01     0.50000001E-01     0.34661282E-01     0.87410875E-01      94     0.37822437E-01
-0.16700001E+02    -0.70139897E+00     0.91263518E-01     0.20000000E+02    -0.58487996E-01     0.50000001E-01     0.34800224E-01     0.86827405E-01      95     0.33297669E-01
-0.16600000E+02    -0.69644380E+00     0.90678684E-01     0.20000000E+02    -0.58841925E-01     0.50000001E-01     0.35070091E-01     0.86239338E-01      95     0.33297669E-01
-0.16500000E+02    -0.69089335E+00     0.90133794E-01     0.20000000E+02    -0.59203416E-01     0.50000001E-01     0.35140779E-01     0.85688464E-01      95     0.33297669E-01
-0.16400002E+02    -0.68576592E+00     0.89548796E-01     0.20000000E+02    -0.59575308E-01     0.50000001E-01     0.35415273E-01     0.85099697E-01      95     0.33297669E-01
-0.16300001E+02    -0.68061483E+00     0.88970318E-01     0.20000000E+02    -0.59933767E-01     0.50000001E-01     0.35626527E-01     0.84516741E-01      95     0.33297669E-01
-0.16200001E+02    -0.67527103E+00     0.88362858E-01     0.20000000E+02    -0.60303330E-01     0.50000001E-01     0.35671219E-01     0.83902925E-01      95     0.33297669E-01
-0.16100000E+02    -0.67050517E+00     0.87724313E-01     0.20000000E+02    -0.60694136E-01     0.50000001E-01     0.35840280E-01     0.83258152E-01      95     0.33297669E-01
-0.16000002E+02    -0.67042208E+00     0.86279854E-01     0.20000000E+02    -0.61418563E-01     0.50000001E-01     0.36046702E-01     0.81798345E-01      95     0.33297669E-01
-0.15900001E+02    -0.66512138E+00     0.85710384E-01     0.20000000E+02    -0.61781328E-01     0.50000001E-01     0.36109623E-01     0.81222706E-01      95     0.33297669E-01
-0.15800000E+02    -0.66061521E+00     0.85089788E-01     0.20000000E+02    -0.62130343E-01     0.50000001E-01     0.37129123E-01     0.80602638E-01      95     0.33297669E-01
-0.15700001E+02    -0.65439868E+00     0.84585913E-01     0.20000000E+02    -0.62456977E-01     0.50000001E-01     0.36470696E-01     0.80087900E-01      96     0.29227415E-01
-0.15600002E+02    -0.64967299E+00     0.83982281E-01     0.20000000E+02    -0.62801927E-01     0.50000001E-01     0.37441202E-01     0.79484425E-01      96     0.29227415E-01
-0.15500001E+02    -0.64439678E+00     0.83415434E-01     0.20000000E+02    -0.63132845E-01     0.50000001E-01     0.37738334E-01     0.78913108E-01      96     0.29227415E-01
-0.15400001E+02    -0.63900036E+00     0.82856633E-01     0.20000000E+02    -0.63458480E-01     0.50000001E-01     0.37879042E-01     0.78349449E-01      96     0.29227415E-01
-0.15300001E+02    -0.63387382E+00     0.82266383E-01     0.20000000E+02    -0.63789092E-01     0.50000001E-01     0.38103577E-01     0.77754572E-01      96     0.29227415E-01
-0.15200001E+02    -0.62916505E+00     0.81614695E-01     0.20000000E+02    -0.64145938E-01     0.50000001E-01     0.38369957E-01     0.77098384E-01      96     0.29227415E-01
-0.15100001E+02    -0.62311572E+00     0.81020929E-01     0.20000000E+02    -0.64514168E-01     0.50000001E-01     0.37555214E-01     0.76490112E-01      96     0.29227415E-01
-0.15000001E+02    -0.62408137E+00     0.79581574E-01     0.20000000E+02    -0.65160722E-01     0.50000001E-01     0.38653046E-01     0.75044610E-01      96     0.29227415E-01
-0.14900000E+02    -0.61869049E+00     0.79038069E-01     0.20000000E+02    -0.65476231E-01     0.50000001E-01     0.38751662E-01     0.74495882E-01      96     0.29227415E-01
-0.14800000E+02    -0.61347985E+00     0.78468077E-01     0.20000000E+02    -0.65783247E-01     0.50000001E-01     0.39010324E-01     0.73921911E-01      96     0.29227415E-01
-0.14700002E+02    -0.60812932E+00     0.77915326E-01     0.20000000E+02    -0.66082925E-01     0.50000001E-01     0.39219566E-01     0.73365040E-01      96     0.29227415E-01
-0.14600000E+02    -0.60271937E+00     0.77362396E-01     0.20000000E+02    -0.66385783E-01     0.50000001E-01     0.39412055E-01     0.72807364E-01      97     0.25576653E-01
-0.14500000E+02    -0.59732598E+00     0.76800793E-01     0.20000000E+02    -0.66692479E-01     0.50000001E-01     0.39620601E-01     0.72241135E-01      97     0.25576653E-01
-0.14400001E+02    -0.59209293E+00     0.76226860E-01     0.20000000E+02    -0.66992275E-01     0.50000001E-01     0.39854892E-01     0.71662620E-01      97     0.25576653E-01
-0.14300001E+02    -0.58695972E+00     0.75631104E-01     0.20000000E+02    -0.67316182E-01     0.50000001E-01     0.39977107E-01     0.71060792E-01      97     0.25576653E-01
-0.14200001E+02    -0.58304077E+00     0.74842326E-01     0.20000000E+02    -0.67710236E-01     0.50000001E-01     0.40164895E-01     0.70264049E-01      97     0.25576653E-01
-0.14100001E+02    -0.58190799E+00     0.73601536E-01     0.20000000E+02    -0.68259150E-01     0.50000001E-01     0.40338881E-01     0.69010057E-01      97     0.25576653E-01
-0.14000001E+02    -0.57654917E+00     0.73078148E-01     0.20000000E+02    -0.68546318E-01     0.50000001E-01     0.40578481E-01     0.68481967E-01      97     0.25576653E-01
-0.13900002E+02    -0.57100308E+00     0.72523646E-01     0.20000000E+02    -0.68828814E-01     0.50000001E-01     0.40716723E-01     0.67922242E-01      97     0.25576653E-01
-0.13800001E+02    -0.56552517E+00     0.71992971E-01     0.20000000E+02    -0.69103926E-01     0.50000001E-01     0.41004859E-01     0.67387819E-01      97     0.25576653E-01
-0.13700001E+02    -0.56100047E+00     0.71387902E-01     0.20000000E+02    -0.69384009E-01     0.50000001E-01     0.42195968E-01     0.66782907E-01      98     0.22307370E-01
-0.13600001E+02    -0.55437005E+00     0.70910394E-01     0.20000000E+02    -0.69655821E-01     0.50000001E-01     0.41385505E-01     0.66294737E-01      98     0.22307370E-01
-0.13500001E+02    -0.55057389E+00     0.70229158E-01     0.20000000E+02    -0.69947354E-01     0.50000001E-01     0.42695068E-01     0.65615803E-01      98     0.22307370E-01
-0.13400001E+02    -0.54564643E+00     0.69614917E-01     0.20000000E+02    -0.70252061E-01     0.50000001E-01     0.42805318E-01     0.64995147E-01      98     0.22307370E-01
-0.13300000E+02    -0.54595703E+00     0.68236180E-01     0.20000000E+02    -0.70831873E-01     0.50000001E-01     0.42993087E-01     0.63601531E-01      98     0.22307370E-01
-0.13200001E+02    -0.54064775E+00     0.67667380E-01     0.20000000E+02    -0.71101725E-01     0.50000001E-01     0.43165714E-01     0.63027918E-01      98     0.22307370E-01
-0.13100000E+02    -0.53544354E+00     0.67107491E-01     0.20000000E+02    -0.71365930E-01     0.50000001E-01     0.43478645E-01     0.62464539E-01      98     0.22307370E-01
-0.13000001E+02    -0.52995574E+00     0.66591464E-01     0.20000000E+02    -0.71623720E-01     0.50000001E-01     0.43663617E-01     0.61944082E-01      98     0.22307370E-01
-0.12900001E+02    -0.52446353E+00     0.66057660E-01     0.20000000E+02    -0.71877249E-01     0.50000001E-01     0.43866288E-01     0.61405800E-01      98     0.22307370E-01
-0.12800001E+02    -0.51913387E+00     0.65510564E-01     0.20000000E+02    -0.72130062E-01     0.50000001E-01     0.44158541E-01     0.60854468E-01      99     0.19381767E-01
-0.12700001E+02    -0.51382327E+00     0.64940654E-01     0.20000000E+02    -0.72387278E-01     0.50000001E-01     0.44421654E-01     0.60279977E-01      99     0.19381767E-01
-0.12600001E+02    -0.50881577E+00     0.64345002E-01     0.20000000E+02    -0.72663695E-01     0.50000001E-01     0.44671647E-01     0.59678964E-01      99     0.19381767E-01
-0.12500001E+02    -0.50897324E+00     0.63429914E-01     0.20000000E+02    -0.73210441E-01     0.50000001E-01     0.44766635E-01     0.58747627E-01      99     0.19381767E-01
-0.12400002E+02    -0.50388193E+00     0.63071370E-01     0.20000000E+02    -0.73473841E-01     0.50000001E-01     0.45000605E-01     0.58383860E-01      99     0.19381767E-01
-0.12300001E+02    -0.49842623E+00     0.62725604E-01     0.20000000E+02    -0.73711485E-01     0.50000001E-01     0.45205753E-01     0.58033179E-01      99     0.19381767E-01
-0.12200001E+02    -0.49288866E+00     0.62369578E-01     0.20000000E+02    -0.73951103E-01     0.50000001E-01     0.45505647E-01     0.57673700E-01      99     0.19381767E-01
-0.12100001E+02    -0.48723465E+00     0.62007610E-01     0.20000000E+02    -0.74185535E-01     0.50000001E-01     0.45749635E-01     0.57306807E-01      99     0.19381767E-01
-0.12000000E+02    -0.48168257E+00     0.61634317E-01     0.20000000E+02    -0.74419774E-01     0.50000001E-01     0.46071857E-01     0.56928951E-01      99     0.19381767E-01
-0.11900001E+02    -0.47799683E+00     0.61161354E-01     0.20000000E+02    -0.74664131E-01     0.50000001E-01     0.47545586E-01     0.56458641E-01     100     0.16763927E-01
-0.11800000E+02    -0.47343361E+00     0.60672678E-01     0.20000000E+02    -0.74933067E-01     0.50000001E-01     0.47847301E-01     0.55965103E-01     100     0.16763927E-01
-0.11700001E+02    -0.47403815E+00     0.59695356E-01     0.20000000E+02    -0.75448044E-01     0.50000001E-01     0.48077047E-01     0.54972928E-01     100     0.16763927E-01
-0.11600000E+02    -0.46877122E+00     0.59265301E-01     0.20000000E+02    -0.75675473E-01     0.50000001E-01     0.48324846E-01     0.54538496E-01     100     0.16763927E-01
-0.11500001E+02    -0.46338779E+00     0.58852050E-01     0.20000000E+02    -0.75899072E-01     0.50000001E-01     0.48606135E-01     0.54121241E-01     100     0.16763927E-01
-0.11400001E+02    -0.45784438E+00     0.58449320E-01     0.20000000E+02    -0.76118134E-01     0.50000001E-01     0.48823796E-01     0.53714104E-01     100     0.16763927E-01
-0.11300001E+02    -0.45239666E+00     0.58033243E-01     0.20000000E+02    -0.76337151E-01     0.50000001E-01     0.49134735E-01     0.53294040E-01     100     0.16763927E-01
-0.11200001E+02    -0.44708684E+00     0.57594527E-01     0.20000000E+02    -0.76558240E-01     0.50000001E-01     0.49471159E-01     0.52851118E-01     100     0.16763927E-01
-0.11100001E+02    -0.44193047E+00     0.57146709E-01     0.20000000E+02    -0.76790266E-01     0.50000001E-01     0.49719937E-01     0.52398220E-01     100     0.16763927E-01
-0.11000001E+02    -0.43843904E+00     0.56517743E-01     0.20000000E+02    -0.77094533E-01     0.50000001E-01     0.49972665E-01     0.51760904E-01     101     0.14421528E-01
-0.10900001E+02    -0.43735558E+00     0.55645723E-01     0.20000000E+02    -0.77506706E-01     0.50000001E-01     0.50000001E-01     0.50875172E-01     101     0.14421528E-01
-0.10800001E+02    -0.43157777E+00     0.55217180E-01     0.20000000E+02    -0.77715307E-01     0.50000001E-01     0.50000001E-01     0.50440773E-01     101     0.14421528E-01
-0.10700001E+02    -0.42574394E+00     0.54809690E-01     0.20000000E+02    -0.77916831E-01     0.50000001E-01     0.50000001E-01     0.50027616E-01     101     0.14421528E-01
-0.10600001E+02    -0.41989213E+00     0.54400899E-01     0.20000000E+02    -0.78117482E-01     0.50000001E-01     0.50000001E-01     0.49613267E-01     101     0.14421528E-01
-0.10500001E+02    -0.41410625E+00     0.53983711E-01     0.20000000E+02    -0.78319356E-01     0.50000001E-01     0.50000001E-01     0.49190450E-01     101     0.14421528E-01
-0.10400002E+02    -0.40847397E+00     0.53541500E-01     0.20000000E+02    -0.78527316E-01     0.50000001E-01     0.50000001E-01     0.48742257E-01     101     0.14421528E-01
-0.10300000E+02    -0.40337747E+00     0.53062234E-01     0.20000000E+02    -0.78752108E-01     0.50000001E-01     0.50000001E-01     0.48255976E-01     102     0.12325595E-01
-0.10200001E+02    -0.40401077E+00     0.51979233E-01     0.20000000E+02    -0.79201169E-01     0.50000001E-01     0.50000001E-01     0.47156461E-01     102     0.12325595E-01
-0.10100000E+02    -0.39832595E+00     0.51552054E-01     0.20000000E+02    -0.79395212E-01     0.50000001E-01     0.50000001E-01     0.46723593E-01     102     0.12325595E-01
-0.10000001E+02    -0.39255622E+00     0.51132336E-01     0.20000000E+02    -0.79582058E-01     0.50000001E-01     0.50000001E-01     0.46298411E-01     102     0.12325595E-01
-0.99000006E+01    -0.38676634E+00     0.50714165E-01     0.20000000E+02    -0.79766139E-01     0.50000001E-01     0.50000001E-01     0.45874830E-01     102     0.12325595E-01
-0.98000011E+01    -0.38101888E+00     0.50297402E-01     0.20000000E+02    -0.79948395E-01     0.50000001E-01     0.50000001E-01     0.45452621E-01     102     0.12325595E-01
-0.97000008E+01    -0.37542915E+00     0.49852997E-01     0.20000000E+02    -0.80139816E-01     0.50000001E-01     0.50000001E-01     0.45002464E-01     102     0.12325595E-01
-0.96000013E+01    -0.37040067E+00     0.49343176E-01     0.20000000E+02    -0.80348194E-01     0.50000001E-01     0.50000001E-01     0.44485986E-01     102     0.12325595E-01
-0.95000010E+01    -0.37136731E+00     0.48258293E-01     0.20000000E+02    -0.80761433E-01     0.50000001E-01     0.50000001E-01     0.43384682E-01     102     0.12325595E-01
-0.94000006E+01    -0.36575851E+00     0.47828417E-01     0.20000000E+02    -0.80936521E-01     0.50000001E-01     0.50000001E-01     0.42949148E-01     103     0.10451236E-01
-0.93000011E+01    -0.36006784E+00     0.47404099E-01     0.20000000E+02    -0.81108265E-01     0.50000001E-01     0.50000001E-01     0.42519499E-01     103     0.10451236E-01
-0.91999998E+01    -0.35439608E+00     0.46977185E-01     0.20000000E+02    -0.81273742E-01     0.50000001E-01     0.50000001E-01     0.42087343E-01     103     0.10451236E-01
-0.91000013E+01    -0.34882703E+00     0.46534464E-01     0.20000000E+02    -0.81440695E-01     0.50000001E-01     0.50000001E-01     0.41639213E-01     103     0.10451236E-01
-0.90000000E+01    -0.34357890E+00     0.46065614E-01     0.20000000E+02    -0.81617191E-01     0.50000001E-01     0.50000001E-01     0.41164439E-01     103     0.10451236E-01
-0.88000002E+01    -0.33991989E+00     0.44476312E-01     0.20000000E+02    -0.82176194E-01     0.50000001E-01     0.50000001E-01     0.39552581E-01     103     0.10451236E-01
-0.87000017E+01    -0.33441919E+00     0.44039451E-01     0.20000000E+02    -0.82326978E-01     0.50000001E-01     0.50000001E-01     0.39110526E-01     103     0.10451236E-01
-0.86000004E+01    -0.32888037E+00     0.43597374E-01     0.20000000E+02    -0.82479596E-01     0.50000001E-01     0.50000001E-01     0.38663097E-01     104     0.87768603E-02
-0.85000019E+01    -0.32352769E+00     0.43162659E-01     0.20000000E+02    -0.82625724E-01     0.50000001E-01     0.50000001E-01     0.38223010E-01     104     0.87768603E-02
-0.84000006E+01    -0.31862476E+00     0.42668425E-01     0.20000000E+02    -0.82782000E-01     0.50000001E-01     0.50000001E-01     0.37722759E-01     104     0.87768603E-02
-0.83000011E+01    -0.32090116E+00     0.41519575E-01     0.20000000E+02    -0.83139725E-01     0.50000001E-01     0.50000001E-01     0.36556982E-01     104     0.87768603E-02
-0.82000008E+01    -0.31573108E+00     0.41066650E-01     0.20000000E+02    -0.83273858E-01     0.50000001E-01     0.50000001E-01     0.36098734E-01     104     0.87768603E-02
-0.81000013E+01    -0.31048861E+00     0.40621251E-01     0.20000000E+02    -0.83402649E-01     0.50000001E-01     0.50000001E-01     0.35648149E-01     104     0.87768603E-02
-0.80000010E+01    -0.30532667E+00     0.40161952E-01     0.20000000E+02    -0.83532058E-01     0.50000001E-01     0.50000001E-01     0.35183661E-01     104     0.87768603E-02
-0.79000001E+01    -0.30060065E+00     0.39674181E-01     0.20000000E+02    -0.83662257E-01     0.50000001E-01     0.50000001E-01     0.34690086E-01     104     0.87768603E-02
