  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18600000E+02    -0.75750071E+00     0.12027486E+00     0.90000000E+01    -0.31484075E-01     0.58548951E+00     0.87072156E-01     0.11688288E+00      91     0.41550286E-01
-0.18500002E+02    -0.75298536E+00     0.11962134E+00     0.90000000E+01    -0.31975240E-01     0.57409936E+00     0.87759875E-01     0.11619354E+00      92     0.36888096E-01
-0.18400000E+02    -0.74860209E+00     0.11892159E+00     0.90000000E+01    -0.32545142E-01     0.57432085E+00     0.88942334E-01     0.11549771E+00      92     0.36888096E-01
-0.18300001E+02    -0.74509990E+00     0.11817373E+00     0.90000000E+01    -0.33076607E-01     0.57002532E+00     0.90411805E-01     0.11474495E+00      92     0.36888096E-01
-0.18200001E+02    -0.74169636E+00     0.11739513E+00     0.90000000E+01    -0.33654541E-01     0.56491709E+00     0.91739289E-01     0.11395728E+00      92     0.36888096E-01
-0.18100002E+02    -0.73661381E+00     0.11678962E+00     0.90000000E+01    -0.34126565E-01     0.56110865E+00     0.92077501E-01     0.11334129E+00      92     0.36888096E-01
-0.18000000E+02    -0.73220170E+00     0.11612341E+00     0.90000000E+01    -0.34603521E-01     0.55280876E+00     0.92947036E-01     0.11265153E+00      92     0.36888096E-01
-0.17900000E+02    -0.72781914E+00     0.11539530E+00     0.90000000E+01    -0.35152335E-01     0.54922473E+00     0.93778387E-01     0.11191175E+00      92     0.36888096E-01
-0.17800001E+02    -0.72781110E+00     0.11386602E+00     0.90000000E+01    -0.36026541E-01     0.54701567E+00     0.95066957E-01     0.11036784E+00      92     0.36888096E-01
-0.17700001E+02    -0.72402644E+00     0.11308014E+00     0.90000000E+01    -0.36555815E-01     0.54378957E+00     0.96179672E-01     0.10957531E+00      92     0.36888096E-01
-0.17600000E+02    -0.72047991E+00     0.11233361E+00     0.90000000E+01    -0.37090734E-01     0.54409462E+00     0.97599790E-01     0.10883698E+00      92     0.36888096E-01
-0.17500000E+02    -0.71812999E+00     0.11149440E+00     0.90000000E+01    -0.37601694E-01     0.53784710E+00     0.99637099E-01     0.10798856E+00      93     0.32668442E-01
-0.17400002E+02    -0.71229219E+00     0.11090706E+00     0.90000000E+01    -0.38048144E-01     0.53442955E+00     0.99603087E-01     0.10738724E+00      93     0.32668442E-01
-0.17300001E+02    -0.70889997E+00     0.11015354E+00     0.90000000E+01    -0.38577225E-01     0.53201985E+00     0.10168454E+00     0.10663610E+00      93     0.32668442E-01
-0.17200001E+02    -0.70438516E+00     0.10945790E+00     0.90000000E+01    -0.39055131E-01     0.52946508E+00     0.10266474E+00     0.10593389E+00      93     0.32668442E-01
-0.17100000E+02    -0.70143777E+00     0.10857262E+00     0.90000000E+01    -0.39617684E-01     0.52754980E+00     0.10426795E+00     0.10504631E+00      93     0.32668442E-01
-0.17000002E+02    -0.70139456E+00     0.10708376E+00     0.90000000E+01    -0.40387679E-01     0.52474886E+00     0.10499921E+00     0.10353760E+00      93     0.32668442E-01
-0.16900000E+02    -0.69971216E+00     0.10616617E+00     0.90000000E+01    -0.40922150E-01     0.52180725E+00     0.10759359E+00     0.10262565E+00      93     0.32668442E-01
-0.16800001E+02    -0.69441921E+00     0.10550071E+00     0.90000000E+01    -0.41380517E-01     0.51938224E+00     0.10802607E+00     0.10195282E+00      93     0.32668442E-01
-0.16700001E+02    -0.69136518E+00     0.10472707E+00     0.90000000E+01    -0.41841261E-01     0.51980335E+00     0.11062831E+00     0.10119133E+00      93     0.32668442E-01
-0.16600000E+02    -0.68779951E+00     0.10398306E+00     0.90000000E+01    -0.42321522E-01     0.51588577E+00     0.11231063E+00     0.10044422E+00      93     0.32668442E-01
-0.16500000E+02    -0.68550700E+00     0.10309520E+00     0.90000000E+01    -0.42817272E-01     0.51364160E+00     0.11423764E+00     0.99557936E-01      93     0.32668442E-01
-0.16400002E+02    -0.68618298E+00     0.10155692E+00     0.90000000E+01    -0.43587573E-01     0.51180840E+00     0.11562934E+00     0.98005787E-01      93     0.32668442E-01
-0.16300001E+02    -0.68313295E+00     0.10067385E+00     0.90000000E+01    -0.44101022E-01     0.50948989E+00     0.11726025E+00     0.97116537E-01      94     0.28860003E-01
-0.16200001E+02    -0.68331766E+00     0.99588640E-01     0.90000000E+01    -0.44597868E-01     0.50779819E+00     0.12143785E+00     0.96050858E-01      94     0.28860003E-01
-0.16100000E+02    -0.67773980E+00     0.99002339E-01     0.90000000E+01    -0.45012597E-01     0.50594282E+00     0.12176265E+00     0.95458016E-01      94     0.28860003E-01
-0.16000002E+02    -0.67641854E+00     0.98061986E-01     0.90000000E+01    -0.45463853E-01     0.50400412E+00     0.12517269E+00     0.94528332E-01      94     0.28860003E-01
-0.15900001E+02    -0.67418069E+00     0.97143106E-01     0.90000000E+01    -0.45935620E-01     0.50077730E+00     0.12773106E+00     0.93610130E-01      94     0.28860003E-01
-0.15800000E+02    -0.67348695E+00     0.95688790E-01     0.90000000E+01    -0.46664182E-01     0.50114477E+00     0.12805475E+00     0.92143707E-01      94     0.28860003E-01
-0.15700001E+02    -0.65843374E+00     0.96426129E-01     0.90000000E+01    -0.48512284E-01     0.49619925E+00     0.13262808E+00     0.92921041E-01      94     0.28860003E-01
-0.15600002E+02    -0.65616053E+00     0.95530815E-01     0.90000000E+01    -0.48894934E-01     0.49632210E+00     0.13518733E+00     0.92035443E-01      94     0.28860003E-01
-0.15500001E+02    -0.65602601E+00     0.94424203E-01     0.90000000E+01    -0.49267139E-01     0.49293569E+00     0.13815644E+00     0.90934671E-01      94     0.28860003E-01
-0.15400001E+02    -0.65437710E+00     0.93460277E-01     0.90000000E+01    -0.49647328E-01     0.49155995E+00     0.14090371E+00     0.89976370E-01      94     0.28860003E-01
-0.15300001E+02    -0.65448147E+00     0.92229620E-01     0.90000000E+01    -0.50064620E-01     0.49031618E+00     0.14402661E+00     0.88752791E-01      95     0.25427796E-01
-0.15200001E+02    -0.66077459E+00     0.90130202E-01     0.90000000E+01    -0.50708842E-01     0.48939490E+00     0.14728861E+00     0.86653382E-01      95     0.25427796E-01
-0.15100001E+02    -0.65941930E+00     0.89161195E-01     0.90000000E+01    -0.51066846E-01     0.48812461E+00     0.15054619E+00     0.85690096E-01      95     0.25427796E-01
-0.15000001E+02    -0.66037369E+00     0.87946065E-01     0.90000000E+01    -0.51440477E-01     0.48697090E+00     0.15421346E+00     0.84491476E-01      95     0.25427796E-01
-0.14900000E+02    -0.66157663E+00     0.86606696E-01     0.90000000E+01    -0.51879346E-01     0.48568904E+00     0.15772487E+00     0.83155729E-01      95     0.25427796E-01
-0.14800000E+02    -0.66919953E+00     0.84463246E-01     0.90000000E+01    -0.52501872E-01     0.48483682E+00     0.16195372E+00     0.81018783E-01      95     0.25427796E-01
-0.14600000E+02    -0.68864423E+00     0.80046304E-01     0.90000000E+01    -0.52923210E-01     0.48335162E+00     0.17045632E+00     0.76600954E-01      95     0.25427796E-01
-0.14400001E+02    -0.69079465E+00     0.77682517E-01     0.90000000E+01    -0.54339036E-01     0.48033944E+00     0.18331501E+00     0.74304506E-01      95     0.25427796E-01
-0.14200001E+02    -0.70549458E+00     0.73784925E-01     0.90000000E+01    -0.54906614E-01     0.47897279E+00     0.18885425E+00     0.70397124E-01      95     0.25427796E-01
-0.14100001E+02    -0.71886092E+00     0.71427584E-01     0.90000000E+01    -0.55453900E-01     0.47854388E+00     0.19795446E+00     0.68081111E-01      95     0.25427796E-01
-0.14000001E+02    -0.72882617E+00     0.69182880E-01     0.90000000E+01    -0.56056265E-01     0.47797856E+00     0.20278507E+00     0.65848373E-01      95     0.25427796E-01
-0.13900002E+02    -0.73026580E+00     0.68010800E-01     0.90000000E+01    -0.56414157E-01     0.47702351E+00     0.20691167E+00     0.64688265E-01      95     0.25427796E-01
-0.13800001E+02    -0.74444896E+00     0.65314725E-01     0.90000000E+01    -0.57081163E-01     0.47651666E+00     0.21183737E+00     0.62000591E-01      95     0.25427796E-01
-0.13700001E+02    -0.74543136E+00     0.64205267E-01     0.90000000E+01    -0.57406865E-01     0.47547281E+00     0.21582852E+00     0.60899906E-01      95     0.25427796E-01
-0.13600001E+02    -0.75124341E+00     0.62590085E-01     0.90000000E+01    -0.57804801E-01     0.47460413E+00     0.21999514E+00     0.59301961E-01      95     0.25427796E-01
-0.13500001E+02    -0.76081133E+00     0.60445629E-01     0.90000000E+01    -0.58359116E-01     0.47395086E+00     0.22407719E+00     0.57152905E-01      95     0.25427796E-01
-0.13400001E+02    -0.76420379E+00     0.59148841E-01     0.90000000E+01    -0.58672998E-01     0.47290117E+00     0.22765808E+00     0.55871636E-01      95     0.25427796E-01
-0.13300000E+02    -0.77557522E+00     0.56825928E-01     0.90000000E+01    -0.59235942E-01     0.47234991E+00     0.23137480E+00     0.53540375E-01      95     0.25427796E-01
-0.13200001E+02    -0.77792388E+00     0.55646412E-01     0.90000000E+01    -0.59532702E-01     0.46972650E+00     0.23464066E+00     0.52365929E-01      95     0.25427796E-01
-0.13100000E+02    -0.77974373E+00     0.54495256E-01     0.90000000E+01    -0.59825622E-01     0.47002068E+00     0.23765711E+00     0.51224612E-01      95     0.25427796E-01
-0.13000001E+02    -0.79046345E+00     0.52293040E-01     0.90000000E+01    -0.60341116E-01     0.46778575E+00     0.24099731E+00     0.49009483E-01      95     0.25427796E-01
-0.12900001E+02    -0.79273087E+00     0.51168669E-01     0.90000000E+01    -0.60604192E-01     0.46664482E+00     0.24364579E+00     0.47893908E-01      95     0.25427796E-01
-0.12800001E+02    -0.79448092E+00     0.49975511E-01     0.90000000E+01    -0.60909543E-01     0.46575585E+00     0.24621095E+00     0.46701346E-01      95     0.25427796E-01
-0.12700001E+02    -0.80393940E+00     0.48033100E-01     0.90000000E+01    -0.61345510E-01     0.46516815E+00     0.24909762E+00     0.44751666E-01      95     0.25427796E-01
-0.12600001E+02    -0.80578071E+00     0.46935435E-01     0.90000000E+01    -0.61591346E-01     0.46424127E+00     0.25140962E+00     0.43660447E-01      95     0.25427796E-01
-0.12500001E+02    -0.81814396E+00     0.44763401E-01     0.90000000E+01    -0.62030431E-01     0.46373153E+00     0.25400990E+00     0.41476145E-01      95     0.25427796E-01
-0.12400002E+02    -0.82367194E+00     0.43409225E-01     0.90000000E+01    -0.62256075E-01     0.46292934E+00     0.25828049E+00     0.40135704E-01      95     0.25427796E-01
-0.12200001E+02    -0.83680588E+00     0.40351927E-01     0.90000000E+01    -0.62860385E-01     0.46141851E+00     0.26241282E+00     0.37063636E-01      96     0.22336682E-01
-0.12100001E+02    -0.83062351E+00     0.39931919E-01     0.90000000E+01    -0.63073359E-01     0.46016356E+00     0.26234373E+00     0.36631722E-01      96     0.22336682E-01
-0.12000000E+02    -0.85093462E+00     0.37339721E-01     0.90000000E+01    -0.63395388E-01     0.45989379E+00     0.26643968E+00     0.34035411E-01      96     0.22336682E-01
-0.11900001E+02    -0.85207301E+00     0.36408607E-01     0.90000000E+01    -0.63567661E-01     0.45887211E+00     0.26803932E+00     0.33102263E-01      96     0.22336682E-01
-0.11800000E+02    -0.86746573E+00     0.34273148E-01     0.90000000E+01    -0.63838653E-01     0.45842159E+00     0.27013916E+00     0.30948812E-01      96     0.22336682E-01
-0.11700001E+02    -0.86583906E+00     0.33579819E-01     0.90000000E+01    -0.63993283E-01     0.45715091E+00     0.27156389E+00     0.30247593E-01      96     0.22336682E-01
-0.11600000E+02    -0.88511318E+00     0.31295326E-01     0.90000000E+01    -0.64158775E-01     0.45681238E+00     0.27362120E+00     0.27946051E-01      96     0.22336682E-01
-0.11500001E+02    -0.89085561E+00     0.30162260E-01     0.90000000E+01    -0.64213678E-01     0.45579135E+00     0.27508110E+00     0.26808839E-01      96     0.22336682E-01
-0.11400001E+02    -0.92070270E+00     0.27450843E-01     0.90000000E+01    -0.64071521E-01     0.45582205E+00     0.27700701E+00     0.24075422E-01      96     0.22336682E-01
-0.11300001E+02    -0.10514429E+01     0.89300917E-02     0.90000000E+01    -0.90000413E-01     0.45958382E+00     0.28278741E+00     0.50760834E-02      95     0.25427796E-01
-0.11200001E+02    -0.10378574E+01     0.87871626E-02     0.90000000E+01    -0.90858109E-01     0.45798638E+00     0.28418586E+00     0.49233437E-02      95     0.25427796E-01
-0.11100001E+02    -0.10242254E+01     0.86308382E-02     0.90000000E+01    -0.91745697E-01     0.45621637E+00     0.28705481E+00     0.47612577E-02      95     0.25427796E-01
-0.11000001E+02    -0.10110211E+01     0.85608792E-02     0.90000000E+01    -0.92359908E-01     0.45433646E+00     0.28825155E+00     0.46812710E-02      95     0.25427796E-01
-0.10900001E+02    -0.99741411E+00     0.84118070E-02     0.90000000E+01    -0.93203440E-01     0.45300013E+00     0.29036376E+00     0.45331512E-02      95     0.25427796E-01
-0.10800001E+02    -0.98381263E+00     0.82604438E-02     0.90000000E+01    -0.94041988E-01     0.45174298E+00     0.29294372E+00     0.43845903E-02      96     0.22336682E-01
-0.10700001E+02    -0.97062916E+00     0.81993351E-02     0.90000000E+01    -0.94616599E-01     0.45042288E+00     0.29389560E+00     0.43162890E-02      96     0.22336682E-01
-0.10600001E+02    -0.95743877E+00     0.81365723E-02     0.90000000E+01    -0.95194638E-01     0.44911385E+00     0.29542512E+00     0.42472258E-02      96     0.22336682E-01
-0.10500001E+02    -0.94423485E+00     0.80701457E-02     0.90000000E+01    -0.95781796E-01     0.44778603E+00     0.29704237E+00     0.41747312E-02      96     0.22336682E-01
-0.10400002E+02    -0.93086535E+00     0.79661850E-02     0.90000000E+01    -0.96471399E-01     0.44638216E+00     0.29895642E+00     0.40701209E-02      96     0.22336682E-01
-0.10300000E+02    -0.91771293E+00     0.79120444E-02     0.90000000E+01    -0.97021557E-01     0.44503513E+00     0.29969445E+00     0.40080193E-02      96     0.22336682E-01
-0.10200001E+02    -0.90456533E+00     0.78533832E-02     0.90000000E+01    -0.97586229E-01     0.44224143E+00     0.30095086E+00     0.39392514E-02      97     0.19552818E-01
-0.10100000E+02    -0.89139003E+00     0.77999942E-02     0.90000000E+01    -0.98129883E-01     0.44081983E+00     0.30225608E+00     0.38815807E-02      97     0.19552818E-01
-0.10000001E+02    -0.87827808E+00     0.77648484E-02     0.90000000E+01    -0.98623015E-01     0.43973669E+00     0.30289897E+00     0.38395799E-02      97     0.19552818E-01
-0.99000006E+01    -0.86517823E+00     0.77315210E-02     0.90000000E+01    -0.99110447E-01     0.43858826E+00     0.30402261E+00     0.37999246E-02      97     0.19552818E-01
-0.98000011E+01    -0.85209602E+00     0.77025862E-02     0.90000000E+01    -0.99587344E-01     0.43742844E+00     0.30464962E+00     0.37615802E-02      97     0.19552818E-01
-0.97000008E+01    -0.83881366E+00     0.76301810E-02     0.90000000E+01    -0.10017826E+00     0.43622273E+00     0.30626693E+00     0.36884486E-02      98     0.17045036E-01
-0.96000013E+01    -0.82567400E+00     0.75891134E-02     0.90000000E+01    -0.10068626E+00     0.43506956E+00     0.30690241E+00     0.36409502E-02      98     0.17045036E-01
-0.95000010E+01    -0.81249738E+00     0.75387605E-02     0.90000000E+01    -0.10121821E+00     0.43381867E+00     0.30790022E+00     0.35858233E-02      98     0.17045036E-01
-0.94000006E+01    -0.79933798E+00     0.74928538E-02     0.90000000E+01    -0.10173788E+00     0.43254280E+00     0.30900621E+00     0.35346923E-02      98     0.17045036E-01
-0.93000011E+01    -0.78625584E+00     0.74659279E-02     0.90000000E+01    -0.10220694E+00     0.43123925E+00     0.30951881E+00     0.34987801E-02      98     0.17045036E-01
-0.91999998E+01    -0.77317375E+00     0.74406816E-02     0.90000000E+01    -0.10267133E+00     0.42976689E+00     0.31004512E+00     0.34641121E-02      99     0.14785348E-01
-0.91000013E+01    -0.76008493E+00     0.74167284E-02     0.90000000E+01    -0.10313073E+00     0.42844570E+00     0.31056419E+00     0.34330217E-02      99     0.14785348E-01
-0.90000000E+01    -0.74699587E+00     0.73920297E-02     0.90000000E+01    -0.10359008E+00     0.42675495E+00     0.31210896E+00     0.34033214E-02      99     0.14785348E-01
-0.89000015E+01    -0.73394269E+00     0.73782648E-02     0.90000000E+01    -0.10402113E+00     0.42575279E+00     0.31245697E+00     0.33809515E-02      99     0.14785348E-01
-0.88000002E+01    -0.72082829E+00     0.73520159E-02     0.90000000E+01    -0.10448439E+00     0.42467275E+00     0.31301239E+00     0.33455188E-02      99     0.14785348E-01
-0.87000017E+01    -0.70763993E+00     0.73096966E-02     0.90000000E+01    -0.10498915E+00     0.42362276E+00     0.31399605E+00     0.32999553E-02      99     0.14785348E-01
-0.86000004E+01    -0.69435978E+00     0.72480729E-02     0.90000000E+01    -0.10554270E+00     0.42255029E+00     0.31577596E+00     0.32408489E-02     100     0.12748995E-01
-0.85000019E+01    -0.68125719E+00     0.72236606E-02     0.90000000E+01    -0.10600033E+00     0.42147812E+00     0.31621042E+00     0.32087369E-02     100     0.12748995E-01
-0.84000006E+01    -0.66816413E+00     0.72011827E-02     0.90000000E+01    -0.10645320E+00     0.42032251E+00     0.31666243E+00     0.31781206E-02     100     0.12748995E-01
-0.83000011E+01    -0.65503824E+00     0.71720085E-02     0.90000000E+01    -0.10692218E+00     0.41909009E+00     0.31758150E+00     0.31435722E-02     100     0.12748995E-01
-0.82000008E+01    -0.64192867E+00     0.71480963E-02     0.90000000E+01    -0.10737642E+00     0.41777745E+00     0.31853971E+00     0.31136433E-02     101     0.10914493E-01
-0.81000013E+01    -0.62885475E+00     0.71332729E-02     0.90000000E+01    -0.10780703E+00     0.41648182E+00     0.31895089E+00     0.30903853E-02     101     0.10914493E-01
-0.80000010E+01    -0.61574298E+00     0.71157189E-02     0.90000000E+01    -0.10824195E+00     0.41568041E+00     0.31932425E+00     0.30680886E-02     101     0.10914493E-01
-0.78000011E+01    -0.58962566E+00     0.70974058E-02     0.90000000E+01    -0.10906591E+00     0.41385603E+00     0.32119200E+00     0.30353558E-02     101     0.10914493E-01
-0.77000003E+01    -0.57639146E+00     0.70554581E-02     0.90000000E+01    -0.10956260E+00     0.41294056E+00     0.32239282E+00     0.29929816E-02     102     0.92633720E-02
-0.76000009E+01    -0.56315625E+00     0.70066294E-02     0.90000000E+01    -0.11007728E+00     0.41125101E+00     0.32414782E+00     0.29461649E-02     102     0.92633720E-02
-0.75000005E+01    -0.55004996E+00     0.69883959E-02     0.90000000E+01    -0.11051296E+00     0.41027400E+00     0.32453975E+00     0.29212367E-02     102     0.92633720E-02
-0.74000010E+01    -0.53695452E+00     0.69720577E-02     0.90000000E+01    -0.11094334E+00     0.40930280E+00     0.32491639E+00     0.28976458E-02     102     0.92633720E-02
-0.73000002E+01    -0.52386636E+00     0.69569838E-02     0.90000000E+01    -0.11137056E+00     0.40826938E+00     0.32528791E+00     0.28748610E-02     102     0.92633720E-02
-0.72000012E+01    -0.51078373E+00     0.69436654E-02     0.90000000E+01    -0.11179213E+00     0.40716085E+00     0.32564446E+00     0.28532264E-02     103     0.77798865E-02
-0.71000004E+01    -0.49770033E+00     0.69310367E-02     0.90000000E+01    -0.11221106E+00     0.40598610E+00     0.32601029E+00     0.28330656E-02     103     0.77798865E-02
-0.70000014E+01    -0.48461881E+00     0.69194296E-02     0.90000000E+01    -0.11262641E+00     0.40474582E+00     0.32635990E+00     0.28136531E-02     103     0.77798865E-02
-0.69000006E+01    -0.47149789E+00     0.69048544E-02     0.90000000E+01    -0.11304621E+00     0.40395951E+00     0.32672006E+00     0.27953610E-02     103     0.77798865E-02
-0.68000016E+01    -0.45838496E+00     0.68919603E-02     0.90000000E+01    -0.11346151E+00     0.40320855E+00     0.32707319E+00     0.27771732E-02     104     0.64506866E-02
-0.67000008E+01    -0.44528306E+00     0.68805115E-02     0.90000000E+01    -0.11387248E+00     0.40240306E+00     0.32742986E+00     0.27600462E-02     104     0.64506866E-02
-0.66000018E+01    -0.43219942E+00     0.68717562E-02     0.90000000E+01    -0.11427701E+00     0.40152669E+00     0.32776073E+00     0.27446994E-02     104     0.64506866E-02
-0.65000010E+01    -0.41912526E+00     0.68645431E-02     0.90000000E+01    -0.11467624E+00     0.40068749E+00     0.32806772E+00     0.27304729E-02     104     0.64506866E-02
-0.64000001E+01    -0.40608594E+00     0.68620718E-02     0.90000000E+01    -0.11506290E+00     0.39984006E+00     0.32855225E+00     0.27205618E-02     104     0.64506866E-02
