  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.22600002E+02    -0.96206909E+00     0.13918416E+00     0.10000000E+02    -0.16620068E-01     0.99779028E+00     0.36806356E-01     0.13707575E+00      90     0.60823578E-01
-0.22500000E+02    -0.95801091E+00     0.13850081E+00     0.10000000E+02    -0.17340600E-01     0.99776888E+00     0.37045579E-01     0.13639331E+00      90     0.60823578E-01
-0.22400002E+02    -0.95327759E+00     0.13781843E+00     0.10000000E+02    -0.18055927E-01     0.99774331E+00     0.37183028E-01     0.13570827E+00      90     0.60823578E-01
-0.22300001E+02    -0.94881243E+00     0.13712531E+00     0.10000000E+02    -0.18841516E-01     0.99771136E+00     0.37639283E-01     0.13501655E+00      90     0.60823578E-01
-0.22200001E+02    -0.94443130E+00     0.13633016E+00     0.10000000E+02    -0.19620568E-01     0.99768364E+00     0.37688546E-01     0.13421780E+00      90     0.60823578E-01
-0.22100000E+02    -0.94044363E+00     0.13537261E+00     0.10000000E+02    -0.20696525E-01     0.99763352E+00     0.38367320E-01     0.13326292E+00      90     0.60823578E-01
-0.22000000E+02    -0.93844759E+00     0.13388504E+00     0.10000000E+02    -0.22076523E-01     0.99758697E+00     0.38483042E-01     0.13176140E+00      90     0.60823578E-01
-0.21900002E+02    -0.93518913E+00     0.13320994E+00     0.10000000E+02    -0.22558667E-01     0.99758625E+00     0.38729422E-01     0.13108592E+00      90     0.60823578E-01
-0.21800001E+02    -0.93038237E+00     0.13255014E+00     0.10000000E+02    -0.23293220E-01     0.99755609E+00     0.38892232E-01     0.13042405E+00      90     0.60823578E-01
-0.21700001E+02    -0.92513925E+00     0.13188632E+00     0.10000000E+02    -0.24037346E-01     0.99752140E+00     0.38871631E-01     0.12975614E+00      90     0.60823578E-01
-0.21600000E+02    -0.91987741E+00     0.13107736E+00     0.10000000E+02    -0.25019133E-01     0.99746794E+00     0.39272361E-01     0.12894966E+00      90     0.60823578E-01
-0.21500002E+02    -0.91599214E+00     0.13050452E+00     0.10000000E+02    -0.25389129E-01     0.99747241E+00     0.39348233E-01     0.12837434E+00      90     0.60823578E-01
-0.21400000E+02    -0.91027594E+00     0.12971425E+00     0.10000000E+02    -0.26361138E-01     0.99741590E+00     0.39612405E-01     0.12758270E+00      91     0.54339148E-01
-0.21300001E+02    -0.90532398E+00     0.12895235E+00     0.10000000E+02    -0.27223714E-01     0.99737120E+00     0.39950073E-01     0.12681924E+00      91     0.54339148E-01
-0.21200001E+02    -0.90010256E+00     0.12806249E+00     0.10000000E+02    -0.28214596E-01     0.99731374E+00     0.40235579E-01     0.12592629E+00      91     0.54339148E-01
-0.21100002E+02    -0.89787585E+00     0.12669070E+00     0.10000000E+02    -0.29368605E-01     0.99727154E+00     0.40079225E-01     0.12453762E+00      91     0.54339148E-01
-0.21000000E+02    -0.89333314E+00     0.12596272E+00     0.10000000E+02    -0.30098498E-01     0.99724066E+00     0.40433999E-01     0.12380765E+00      91     0.54339148E-01
-0.20900000E+02    -0.88655537E+00     0.12519448E+00     0.10000000E+02    -0.31168474E-01     0.99715382E+00     0.40313810E-01     0.12303422E+00      91     0.54339148E-01
-0.20800001E+02    -0.88075519E+00     0.12452765E+00     0.10000000E+02    -0.31926122E-01     0.99711013E+00     0.40749770E-01     0.12236571E+00      91     0.54339148E-01
-0.20700003E+02    -0.87635368E+00     0.12397530E+00     0.10000000E+02    -0.32257069E-01     0.99711776E+00     0.40821210E-01     0.12181045E+00      91     0.54339148E-01
-0.20600000E+02    -0.86996132E+00     0.12314552E+00     0.10000000E+02    -0.33431761E-01     0.99701947E+00     0.41240800E-01     0.12097704E+00      91     0.54339148E-01
-0.20500000E+02    -0.86592370E+00     0.12258260E+00     0.10000000E+02    -0.33741646E-01     0.99703407E+00     0.41404050E-01     0.12041296E+00      91     0.54339148E-01
-0.20400002E+02    -0.86023629E+00     0.12176418E+00     0.10000000E+02    -0.34736320E-01     0.99695396E+00     0.41832756E-01     0.11959424E+00      91     0.54339148E-01
-0.20300001E+02    -0.85604185E+00     0.12101077E+00     0.10000000E+02    -0.35342023E-01     0.99693590E+00     0.42054888E-01     0.11883952E+00      91     0.54339148E-01
-0.20200001E+02    -0.85007387E+00     0.11981163E+00     0.10000000E+02    -0.36946129E-01     0.99676818E+00     0.42453378E-01     0.11763689E+00      92     0.48335075E-01
-0.20100000E+02    -0.84659249E+00     0.11861120E+00     0.10000000E+02    -0.38011126E-01     0.99670184E+00     0.42297501E-01     0.11642154E+00      92     0.48335075E-01
-0.20000002E+02    -0.84354812E+00     0.11793366E+00     0.10000000E+02    -0.38341094E-01     0.99673021E+00     0.42851809E-01     0.11574930E+00      92     0.48335075E-01
-0.19900000E+02    -0.83596790E+00     0.11716750E+00     0.10000000E+02    -0.39564110E-01     0.99658263E+00     0.42956088E-01     0.11497876E+00      92     0.48335075E-01
-0.19800001E+02    -0.82945341E+00     0.11633740E+00     0.10000000E+02    -0.40721074E-01     0.99643505E+00     0.43393061E-01     0.11415184E+00      92     0.48335075E-01
-0.19700001E+02    -0.82506502E+00     0.11567868E+00     0.10000000E+02    -0.41228630E-01     0.99642652E+00     0.43744564E-01     0.11349511E+00      92     0.48335075E-01
-0.19600000E+02    -0.81814641E+00     0.11486809E+00     0.10000000E+02    -0.42376619E-01     0.99627274E+00     0.44006366E-01     0.11268398E+00      92     0.48335075E-01
-0.19500000E+02    -0.81210148E+00     0.11415249E+00     0.10000000E+02    -0.43207310E-01     0.99618536E+00     0.44132829E-01     0.11196615E+00      92     0.48335075E-01
-0.19400002E+02    -0.80428606E+00     0.11320867E+00     0.10000000E+02    -0.44662729E-01     0.99588907E+00     0.44415880E-01     0.11101946E+00      92     0.48335075E-01
-0.19200001E+02    -0.79780519E+00     0.11111578E+00     0.10000000E+02    -0.46253819E-01     0.99580026E+00     0.44953715E-01     0.10891142E+00      92     0.48335075E-01
-0.19000002E+02    -0.78395802E+00     0.10955533E+00     0.10000000E+02    -0.48329074E-01     0.99507493E+00     0.45296114E-01     0.10734405E+00      93     0.42829528E-01
-0.18900002E+02    -0.77888727E+00     0.10894991E+00     0.10000000E+02    -0.48822202E-01     0.99516392E+00     0.45605555E-01     0.10673386E+00      93     0.42829528E-01
-0.18800001E+02    -0.77589911E+00     0.10839836E+00     0.10000000E+02    -0.48735846E-01     0.99373740E+00     0.45919530E-01     0.10618339E+00      93     0.42829528E-01
-0.18700001E+02    -0.77205622E+00     0.10771902E+00     0.10000000E+02    -0.49086276E-01     0.99161381E+00     0.46727590E-01     0.10550780E+00      93     0.42829528E-01
-0.18600000E+02    -0.76630408E+00     0.10708784E+00     0.10000000E+02    -0.49665794E-01     0.99055767E+00     0.46723437E-01     0.10487171E+00      93     0.42829528E-01
-0.18500002E+02    -0.76118368E+00     0.10639858E+00     0.10000000E+02    -0.50213937E-01     0.98656482E+00     0.46937097E-01     0.10417835E+00      93     0.42829528E-01
-0.18400000E+02    -0.76190007E+00     0.10621074E+00     0.10000000E+02    -0.48701424E-01     0.64213073E+00     0.47557630E-01     0.10279796E+00      93     0.42829528E-01
-0.18300001E+02    -0.75762635E+00     0.10543721E+00     0.10000000E+02    -0.49240258E-01     0.64350915E+00     0.47670063E-01     0.10202437E+00      93     0.42829528E-01
-0.18200001E+02    -0.75597209E+00     0.10422383E+00     0.10000000E+02    -0.49991835E-01     0.63182014E+00     0.47881503E-01     0.10076608E+00      93     0.42829528E-01
-0.18100002E+02    -0.75186330E+00     0.10351824E+00     0.10000000E+02    -0.50447486E-01     0.60896999E+00     0.48319016E-01     0.99993914E-01      93     0.42829528E-01
-0.18000000E+02    -0.74714744E+00     0.10285186E+00     0.10000000E+02    -0.50935488E-01     0.60964721E+00     0.48722923E-01     0.99334113E-01      93     0.42829528E-01
-0.17900000E+02    -0.74165237E+00     0.10228040E+00     0.10000000E+02    -0.51340885E-01     0.60103220E+00     0.48624467E-01     0.98733954E-01      94     0.37822437E-01
-0.17800001E+02    -0.73676354E+00     0.10166096E+00     0.10000000E+02    -0.51773716E-01     0.59348398E+00     0.49033381E-01     0.98090686E-01      94     0.37822437E-01
-0.17700001E+02    -0.73191005E+00     0.10105818E+00     0.10000000E+02    -0.52179217E-01     0.58001119E+00     0.49440049E-01     0.97449645E-01      94     0.37822437E-01
-0.17600000E+02    -0.72662973E+00     0.10045568E+00     0.10000000E+02    -0.52620210E-01     0.57501692E+00     0.49670897E-01     0.96833609E-01      94     0.37822437E-01
-0.17500000E+02    -0.72161663E+00     0.99839166E-01     0.10000000E+02    -0.53031094E-01     0.56963742E+00     0.49968738E-01     0.96198484E-01      94     0.37822437E-01
-0.17400002E+02    -0.71643460E+00     0.99201351E-01     0.10000000E+02    -0.53484123E-01     0.56505769E+00     0.50389327E-01     0.95543340E-01      94     0.37822437E-01
-0.17300001E+02    -0.71219999E+00     0.98428108E-01     0.10000000E+02    -0.53980421E-01     0.56081754E+00     0.50420843E-01     0.94752364E-01      94     0.37822437E-01
-0.17200001E+02    -0.71062064E+00     0.97177736E-01     0.10000000E+02    -0.54690190E-01     0.55763459E+00     0.50922990E-01     0.93483306E-01      94     0.37822437E-01
-0.17100000E+02    -0.70553070E+00     0.96602812E-01     0.10000000E+02    -0.55084422E-01     0.55305481E+00     0.51117830E-01     0.92891172E-01      94     0.37822437E-01
-0.17000002E+02    -0.70134985E+00     0.95937341E-01     0.10000000E+02    -0.55491552E-01     0.54955679E+00     0.52074119E-01     0.92222691E-01      94     0.37822437E-01
-0.16900000E+02    -0.69569629E+00     0.95362999E-01     0.10000000E+02    -0.55879153E-01     0.54597443E+00     0.51888630E-01     0.91633901E-01      94     0.37822437E-01
-0.16800001E+02    -0.69106483E+00     0.94731018E-01     0.10000000E+02    -0.56285027E-01     0.54260933E+00     0.52546564E-01     0.90993233E-01      95     0.33297669E-01
-0.16700001E+02    -0.68669796E+00     0.94084300E-01     0.10000000E+02    -0.56696635E-01     0.53911877E+00     0.53138945E-01     0.90340622E-01      95     0.33297669E-01
-0.16600000E+02    -0.68179452E+00     0.93446575E-01     0.10000000E+02    -0.57078205E-01     0.53642142E+00     0.53446583E-01     0.89696050E-01      95     0.33297669E-01
-0.16500000E+02    -0.67673510E+00     0.92821270E-01     0.10000000E+02    -0.57482686E-01     0.53364021E+00     0.53546865E-01     0.89060977E-01      95     0.33297669E-01
-0.16400002E+02    -0.67299289E+00     0.92023984E-01     0.10000000E+02    -0.57958379E-01     0.52730805E+00     0.54162391E-01     0.88243335E-01      95     0.33297669E-01
-0.16300001E+02    -0.67149502E+00     0.90804301E-01     0.10000000E+02    -0.58608003E-01     0.52521169E+00     0.54542337E-01     0.87008089E-01      95     0.33297669E-01
-0.16200001E+02    -0.66635078E+00     0.90147451E-01     0.10000000E+02    -0.58996744E-01     0.52289337E+00     0.54785416E-01     0.86343795E-01      95     0.33297669E-01
-0.16100000E+02    -0.66128284E+00     0.89574315E-01     0.10000000E+02    -0.59365638E-01     0.52073234E+00     0.55262960E-01     0.85764535E-01      95     0.33297669E-01
-0.16000002E+02    -0.65586543E+00     0.88988014E-01     0.10000000E+02    -0.59725843E-01     0.51836252E+00     0.55443883E-01     0.85168168E-01      95     0.33297669E-01
-0.15900001E+02    -0.65041190E+00     0.88418931E-01     0.10000000E+02    -0.60083691E-01     0.51562124E+00     0.55732731E-01     0.84587432E-01      95     0.33297669E-01
-0.15800000E+02    -0.64514446E+00     0.87826155E-01     0.10000000E+02    -0.60442079E-01     0.51307684E+00     0.56198210E-01     0.83983354E-01      96     0.29227415E-01
-0.15700001E+02    -0.64013439E+00     0.87210983E-01     0.10000000E+02    -0.60800560E-01     0.51113939E+00     0.56721684E-01     0.83363913E-01      96     0.29227415E-01
-0.15600002E+02    -0.63517106E+00     0.86549595E-01     0.10000000E+02    -0.61178565E-01     0.50928307E+00     0.57160281E-01     0.82697362E-01      96     0.29227415E-01
-0.15500001E+02    -0.63072389E+00     0.85847311E-01     0.10000000E+02    -0.61578475E-01     0.50724161E+00     0.57636168E-01     0.81988372E-01      96     0.29227415E-01
-0.15400001E+02    -0.62932044E+00     0.84683985E-01     0.10000000E+02    -0.62167257E-01     0.50559247E+00     0.58210727E-01     0.80813199E-01      96     0.29227415E-01
-0.15300001E+02    -0.62507236E+00     0.83935887E-01     0.10000000E+02    -0.62569827E-01     0.50350493E+00     0.58431275E-01     0.80054201E-01      96     0.29227415E-01
-0.15200001E+02    -0.62036937E+00     0.83295293E-01     0.10000000E+02    -0.62920474E-01     0.50128961E+00     0.58952209E-01     0.79409003E-01      96     0.29227415E-01
-0.15100001E+02    -0.61558640E+00     0.82673609E-01     0.10000000E+02    -0.63258156E-01     0.49933335E+00     0.59464149E-01     0.78783885E-01      96     0.29227415E-01
-0.15000001E+02    -0.61039180E+00     0.82080796E-01     0.10000000E+02    -0.63587703E-01     0.49768442E+00     0.59787501E-01     0.78187086E-01      96     0.29227415E-01
-0.14900000E+02    -0.60536695E+00     0.81470937E-01     0.10000000E+02    -0.63925892E-01     0.49611029E+00     0.60333915E-01     0.77574305E-01      96     0.29227415E-01
-0.14800000E+02    -0.60049623E+00     0.80849677E-01     0.10000000E+02    -0.64260125E-01     0.49444336E+00     0.60994126E-01     0.76948620E-01      97     0.25576653E-01
-0.14700002E+02    -0.59541678E+00     0.80225468E-01     0.10000000E+02    -0.64596735E-01     0.49269497E+00     0.61449688E-01     0.76317042E-01      97     0.25576653E-01
-0.14600000E+02    -0.59064531E+00     0.79540506E-01     0.10000000E+02    -0.64964972E-01     0.48893851E+00     0.61804958E-01     0.75614460E-01      97     0.25576653E-01
-0.14500000E+02    -0.58922476E+00     0.78320384E-01     0.10000000E+02    -0.65548889E-01     0.48715860E+00     0.62254798E-01     0.74376933E-01      97     0.25576653E-01
-0.14400001E+02    -0.58448648E+00     0.77672347E-01     0.10000000E+02    -0.65879203E-01     0.48732185E+00     0.62819399E-01     0.73729068E-01      97     0.25576653E-01
-0.14300001E+02    -0.57959473E+00     0.77056803E-01     0.10000000E+02    -0.66196814E-01     0.48442623E+00     0.63571110E-01     0.73107831E-01      97     0.25576653E-01
-0.14200001E+02    -0.57455105E+00     0.76454662E-01     0.10000000E+02    -0.66512465E-01     0.48301488E+00     0.64053684E-01     0.72503000E-01      97     0.25576653E-01
-0.14100001E+02    -0.56981164E+00     0.75833306E-01     0.10000000E+02    -0.66815421E-01     0.48159546E+00     0.64696625E-01     0.71880482E-01      97     0.25576653E-01
-0.14000001E+02    -0.56505275E+00     0.75208671E-01     0.10000000E+02    -0.67125209E-01     0.48014796E+00     0.65276273E-01     0.71253389E-01      97     0.25576653E-01
-0.13900002E+02    -0.56022727E+00     0.74577950E-01     0.10000000E+02    -0.67440145E-01     0.47871950E+00     0.65779403E-01     0.70617564E-01      97     0.25576653E-01
-0.13800001E+02    -0.55574626E+00     0.73911734E-01     0.10000000E+02    -0.67771524E-01     0.47703794E+00     0.66340514E-01     0.69944575E-01      98     0.22307370E-01
-0.13700001E+02    -0.55315614E+00     0.72912157E-01     0.10000000E+02    -0.68220519E-01     0.47566098E+00     0.66863835E-01     0.68934470E-01      98     0.22307370E-01
-0.13600001E+02    -0.55011731E+00     0.71986191E-01     0.10000000E+02    -0.68646967E-01     0.47398236E+00     0.67290321E-01     0.67997552E-01      98     0.22307370E-01
-0.13500001E+02    -0.54524708E+00     0.71392469E-01     0.10000000E+02    -0.68943225E-01     0.47284687E+00     0.68262942E-01     0.67403086E-01      98     0.22307370E-01
-0.13400001E+02    -0.53954589E+00     0.70845142E-01     0.10000000E+02    -0.69221415E-01     0.47149909E+00     0.68316706E-01     0.66849433E-01      98     0.22307370E-01
-0.13300000E+02    -0.53448707E+00     0.70235357E-01     0.10000000E+02    -0.69503255E-01     0.47037819E+00     0.69183208E-01     0.66236511E-01      98     0.22307370E-01
-0.13200001E+02    -0.52942461E+00     0.69649935E-01     0.10000000E+02    -0.69788828E-01     0.46912304E+00     0.69907948E-01     0.65648228E-01      98     0.22307370E-01
-0.13100000E+02    -0.52546650E+00     0.68947986E-01     0.10000000E+02    -0.70085876E-01     0.46792367E+00     0.71182676E-01     0.64948171E-01      98     0.22307370E-01
-0.13000001E+02    -0.52147245E+00     0.68237968E-01     0.10000000E+02    -0.70402309E-01     0.46667799E+00     0.71945705E-01     0.64235233E-01      98     0.22307370E-01
-0.12900001E+02    -0.52081084E+00     0.67020513E-01     0.10000000E+02    -0.70910662E-01     0.46409380E+00     0.72500475E-01     0.62998794E-01      98     0.22307370E-01
-0.12800001E+02    -0.51658779E+00     0.66306040E-01     0.10000000E+02    -0.71219131E-01     0.46418270E+00     0.73163211E-01     0.62284302E-01      99     0.19381767E-01
-0.12700001E+02    -0.51163900E+00     0.65716915E-01     0.10000000E+02    -0.71488976E-01     0.46130735E+00     0.73831603E-01     0.61686963E-01      99     0.19381767E-01
-0.12600001E+02    -0.50654811E+00     0.65127760E-01     0.10000000E+02    -0.71754485E-01     0.46022511E+00     0.74536823E-01     0.61096165E-01      99     0.19381767E-01
-0.12500001E+02    -0.50134730E+00     0.64550780E-01     0.10000000E+02    -0.72021104E-01     0.45918506E+00     0.75242534E-01     0.60516808E-01      99     0.19381767E-01
-0.12400002E+02    -0.49627814E+00     0.63968249E-01     0.10000000E+02    -0.72285376E-01     0.45807338E+00     0.76129429E-01     0.59931081E-01      99     0.19381767E-01
-0.12300001E+02    -0.49158344E+00     0.63341245E-01     0.10000000E+02    -0.72562143E-01     0.45703015E+00     0.77051282E-01     0.59301741E-01      99     0.19381767E-01
-0.12200001E+02    -0.48812282E+00     0.62559344E-01     0.10000000E+02    -0.72885558E-01     0.45595410E+00     0.77999569E-01     0.58516365E-01      99     0.19381767E-01
-0.12100001E+02    -0.48777393E+00     0.61330881E-01     0.10000000E+02    -0.73359787E-01     0.45507935E+00     0.78804061E-01     0.57277661E-01      99     0.19381767E-01
-0.12000000E+02    -0.48356304E+00     0.60699847E-01     0.10000000E+02    -0.73623382E-01     0.45404369E+00     0.79788983E-01     0.56646440E-01      99     0.19381767E-01
-0.11900001E+02    -0.47880039E+00     0.60093231E-01     0.10000000E+02    -0.73874876E-01     0.45281285E+00     0.80595143E-01     0.56036174E-01     100     0.16763927E-01
-0.11800000E+02    -0.47394934E+00     0.59499566E-01     0.10000000E+02    -0.74123934E-01     0.45157775E+00     0.81463933E-01     0.55439193E-01     100     0.16763927E-01
-0.11700001E+02    -0.46976700E+00     0.58848649E-01     0.10000000E+02    -0.74374877E-01     0.45027742E+00     0.83040491E-01     0.54787796E-01     100     0.16763927E-01
-0.11600000E+02    -0.46552756E+00     0.58198035E-01     0.10000000E+02    -0.74646652E-01     0.44898140E+00     0.84420100E-01     0.54134395E-01     100     0.16763927E-01
-0.11500001E+02    -0.46120974E+00     0.57459895E-01     0.10000000E+02    -0.74963316E-01     0.44714737E+00     0.84451452E-01     0.53385895E-01     100     0.16763927E-01
-0.11400001E+02    -0.46219918E+00     0.56204941E-01     0.10000000E+02    -0.75403944E-01     0.44742322E+00     0.86622439E-01     0.52133627E-01     100     0.16763927E-01
-0.11300001E+02    -0.45827672E+00     0.55562194E-01     0.10000000E+02    -0.75643256E-01     0.44552469E+00     0.87854534E-01     0.51490650E-01     100     0.16763927E-01
-0.11200001E+02    -0.45386720E+00     0.54934666E-01     0.10000000E+02    -0.75884700E-01     0.44451165E+00     0.89024968E-01     0.50863177E-01     100     0.16763927E-01
-0.11100001E+02    -0.44924662E+00     0.54320462E-01     0.10000000E+02    -0.76126479E-01     0.44356042E+00     0.90156622E-01     0.50247498E-01     100     0.16763927E-01
-0.11000001E+02    -0.44496876E+00     0.53684372E-01     0.10000000E+02    -0.76378994E-01     0.44261417E+00     0.91442212E-01     0.49608760E-01     101     0.14421528E-01
-0.10900001E+02    -0.44527864E+00     0.52456744E-01     0.10000000E+02    -0.76825395E-01     0.44182205E+00     0.92879459E-01     0.48369769E-01     101     0.14421528E-01
-0.10800001E+02    -0.44272330E+00     0.51669057E-01     0.10000000E+02    -0.77103771E-01     0.44088328E+00     0.94559848E-01     0.47582462E-01     101     0.14421528E-01
-0.10700001E+02    -0.43919703E+00     0.50995648E-01     0.10000000E+02    -0.77334501E-01     0.43978962E+00     0.96056998E-01     0.46910241E-01     101     0.14421528E-01
-0.10600001E+02    -0.43536773E+00     0.50351802E-01     0.10000000E+02    -0.77564150E-01     0.43873173E+00     0.97653270E-01     0.46267055E-01     101     0.14421528E-01
-0.10500001E+02    -0.43138352E+00     0.49699970E-01     0.10000000E+02    -0.77800997E-01     0.43755582E+00     0.99187315E-01     0.45613941E-01     101     0.14421528E-01
-0.10400002E+02    -0.42919138E+00     0.48844110E-01     0.10000000E+02    -0.78103095E-01     0.43657261E+00     0.10109451E+00     0.44756662E-01     101     0.14421528E-01
-0.10300000E+02    -0.43053445E+00     0.47633357E-01     0.10000000E+02    -0.78506306E-01     0.43598610E+00     0.10302474E+00     0.43542467E-01     101     0.14421528E-01
-0.10200001E+02    -0.42778379E+00     0.46897873E-01     0.10000000E+02    -0.78732871E-01     0.43519911E+00     0.10498561E+00     0.42812645E-01     101     0.14421528E-01
-0.10100000E+02    -0.42449337E+00     0.46227563E-01     0.10000000E+02    -0.78954503E-01     0.43438214E+00     0.10697772E+00     0.42145461E-01     101     0.14421528E-01
-0.10000001E+02    -0.42203245E+00     0.45456655E-01     0.10000000E+02    -0.79199068E-01     0.43361327E+00     0.10951652E+00     0.41378170E-01     102     0.12325595E-01
-0.99000006E+01    -0.42953801E+00     0.43749873E-01     0.10000000E+02    -0.79667717E-01     0.43313214E+00     0.11405985E+00     0.39676998E-01     102     0.12325595E-01
-0.98000011E+01    -0.42723778E+00     0.43017577E-01     0.10000000E+02    -0.79880714E-01     0.43236080E+00     0.11683186E+00     0.38949344E-01     102     0.12325595E-01
-0.97000008E+01    -0.42188329E+00     0.42504884E-01     0.10000000E+02    -0.80081701E-01     0.43149385E+00     0.11718472E+00     0.38430467E-01     102     0.12325595E-01
-0.96000013E+01    -0.43261951E+00     0.40581204E-01     0.10000000E+02    -0.80560640E-01     0.43108314E+00     0.12306747E+00     0.36516313E-01     102     0.12325595E-01
-0.95000010E+01    -0.43168637E+00     0.39762825E-01     0.10000000E+02    -0.80766343E-01     0.43027309E+00     0.12657057E+00     0.35703138E-01     102     0.12325595E-01
-0.94000006E+01    -0.43507665E+00     0.38604628E-01     0.10000000E+02    -0.81030108E-01     0.42961764E+00     0.13094839E+00     0.34557138E-01     102     0.12325595E-01
-0.93000011E+01    -0.44175255E+00     0.37076786E-01     0.10000000E+02    -0.81415251E-01     0.42899773E+00     0.13451979E+00     0.33023551E-01     102     0.12325595E-01
-0.91999998E+01    -0.44553602E+00     0.35949770E-01     0.10000000E+02    -0.81633210E-01     0.42835471E+00     0.13934991E+00     0.31911053E-01     102     0.12325595E-01
-0.91000013E+01    -0.45572242E+00     0.34204990E-01     0.10000000E+02    -0.82015768E-01     0.42791632E+00     0.14323738E+00     0.30159410E-01     102     0.12325595E-01
-0.90000000E+01    -0.46274108E+00     0.32889426E-01     0.10000000E+02    -0.82218416E-01     0.42728409E+00     0.14824031E+00     0.28856285E-01     102     0.12325595E-01
-0.89000015E+01    -0.47533289E+00     0.31099608E-01     0.10000000E+02    -0.82518138E-01     0.42676491E+00     0.15227047E+00     0.27059071E-01     102     0.12325595E-01
-0.85000019E+01    -0.54709393E+00     0.75664707E-02     0.10000000E+02    -0.12658167E+00     0.42572647E+00     0.25484812E+00     0.33495515E-02     101     0.14421528E-01
-0.84000006E+01    -0.53248286E+00     0.72908094E-02     0.10000000E+02    -0.12772451E+00     0.42447403E+00     0.26766235E+00     0.31224485E-02     102     0.12325595E-01
-0.83000011E+01    -0.51808900E+00     0.70448844E-02     0.10000000E+02    -0.12876208E+00     0.42284060E+00     0.27988359E+00     0.29192730E-02     102     0.12325595E-01
-0.82000008E+01    -0.50461173E+00     0.69403681E-02     0.10000000E+02    -0.12938751E+00     0.42187107E+00     0.28517753E+00     0.28313422E-02     102     0.12325595E-01
-0.81000013E+01    -0.49131507E+00     0.68639275E-02     0.10000000E+02    -0.12993178E+00     0.42080110E+00     0.28944218E+00     0.27619824E-02     102     0.12325595E-01
-0.80000010E+01    -0.47805607E+00     0.67936950E-02     0.10000000E+02    -0.13045847E+00     0.41984290E+00     0.29312664E+00     0.27008783E-02     103     0.10451236E-01
-0.79000001E+01    -0.46489656E+00     0.67383787E-02     0.10000000E+02    -0.13094305E+00     0.41880479E+00     0.29594511E+00     0.26484770E-02     103     0.10451236E-01
-0.78000011E+01    -0.45162755E+00     0.66664270E-02     0.10000000E+02    -0.13147342E+00     0.41778731E+00     0.30091932E+00     0.25869850E-02     103     0.10451236E-01
-0.77000003E+01    -0.43854639E+00     0.66236570E-02     0.10000000E+02    -0.13192250E+00     0.41673818E+00     0.30294192E+00     0.25447793E-02     103     0.10451236E-01
-0.76000009E+01    -0.42554694E+00     0.65942160E-02     0.10000000E+02    -0.13233390E+00     0.41555908E+00     0.30484024E+00     0.25125365E-02     103     0.10451236E-01
-0.75000005E+01    -0.41253996E+00     0.65635834E-02     0.10000000E+02    -0.13274832E+00     0.41432786E+00     0.30776143E+00     0.24812226E-02     104     0.87768603E-02
-0.74000010E+01    -0.39952728E+00     0.65340213E-02     0.10000000E+02    -0.13315831E+00     0.41309074E+00     0.30933699E+00     0.24502948E-02     104     0.87768603E-02
