  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21700001E+02    -0.83029217E+00     0.15719022E+00     0.50000000E+01     0.49890596E-02     0.99925739E+00     0.80452241E-01     0.15499772E+00      86     0.49884733E-01
-0.21200001E+02    -0.80435473E+00     0.15280926E+00     0.50000000E+01    -0.34953887E-03     0.99895835E+00     0.82528144E-01     0.15059482E+00      87     0.45182135E-01
-0.21100002E+02    -0.79863375E+00     0.15195832E+00     0.50000000E+01    -0.14905519E-02     0.99887633E+00     0.83534881E-01     0.14975022E+00      87     0.45182135E-01
-0.21000000E+02    -0.79233843E+00     0.15094124E+00     0.50000000E+01    -0.32280211E-02     0.99869537E+00     0.84799804E-01     0.14874569E+00      87     0.45182135E-01
-0.20900000E+02    -0.78795868E+00     0.15027048E+00     0.50000000E+01    -0.37488779E-02     0.99868846E+00     0.85073508E-01     0.14807411E+00      87     0.45182135E-01
-0.20800001E+02    -0.77913290E+00     0.14938158E+00     0.50000000E+01    -0.54995208E-02     0.99844533E+00     0.85515521E-01     0.14718227E+00      87     0.45182135E-01
-0.20700003E+02    -0.77398753E+00     0.14880964E+00     0.50000000E+01    -0.60593756E-02     0.99842960E+00     0.85240252E-01     0.14660309E+00      88     0.40837713E-01
-0.20500000E+02    -0.76331222E+00     0.14624409E+00     0.50000000E+01    -0.93822842E-02     0.99790388E+00     0.87272078E-01     0.14403260E+00      88     0.40837713E-01
-0.20400002E+02    -0.75617003E+00     0.14544964E+00     0.50000000E+01    -0.10568989E-01     0.99766999E+00     0.87767996E-01     0.14323452E+00      88     0.40837713E-01
-0.20100000E+02    -0.73247051E+00     0.14283717E+00     0.50000000E+01    -0.15114322E-01     0.99617457E+00     0.89396268E-01     0.14061850E+00      88     0.40837713E-01
-0.20000002E+02    -0.72669250E+00     0.14181264E+00     0.50000000E+01    -0.16498465E-01     0.99567705E+00     0.90815902E-01     0.13960573E+00      88     0.40837713E-01
-0.19900000E+02    -0.72220254E+00     0.14112286E+00     0.50000000E+01    -0.17320404E-01     0.99551457E+00     0.91803379E-01     0.13892257E+00      88     0.40837713E-01
-0.19800001E+02    -0.71549362E+00     0.14007148E+00     0.50000000E+01    -0.18826816E-01     0.99495435E+00     0.92700049E-01     0.13787360E+00      89     0.36834702E-01
-0.19700001E+02    -0.70816529E+00     0.13923539E+00     0.50000000E+01    -0.20259552E-01     0.99421358E+00     0.92951074E-01     0.13702998E+00      89     0.36834702E-01
-0.19500000E+02    -0.69742751E+00     0.13667318E+00     0.50000000E+01    -0.22194246E-01     0.66827595E+00     0.94107755E-01     0.13325034E+00      89     0.36834702E-01
-0.19400002E+02    -0.69214696E+00     0.13605975E+00     0.50000000E+01    -0.22807695E-01     0.66435397E+00     0.94703406E-01     0.13262446E+00      89     0.36834702E-01
-0.19300001E+02    -0.68768036E+00     0.13540889E+00     0.50000000E+01    -0.23401711E-01     0.63607305E+00     0.95707975E-01     0.13187791E+00      89     0.36834702E-01
-0.19200001E+02    -0.68291557E+00     0.13480392E+00     0.50000000E+01    -0.23960833E-01     0.62276369E+00     0.96344709E-01     0.13123526E+00      89     0.36834702E-01
-0.19100000E+02    -0.67917663E+00     0.13405029E+00     0.50000000E+01    -0.24645522E-01     0.61352754E+00     0.97764157E-01     0.13046204E+00      89     0.36834702E-01
-0.19000002E+02    -0.67523849E+00     0.13329798E+00     0.50000000E+01    -0.25247483E-01     0.60419959E+00     0.98827951E-01     0.12968349E+00      90     0.33153079E-01
-0.18900002E+02    -0.67060232E+00     0.13262005E+00     0.50000000E+01    -0.25862724E-01     0.59618104E+00     0.99549778E-01     0.12898177E+00      90     0.33153079E-01
-0.18800001E+02    -0.66672307E+00     0.13187967E+00     0.50000000E+01    -0.26415024E-01     0.58381641E+00     0.10027327E+00     0.12819768E+00      90     0.33153079E-01
-0.18700001E+02    -0.66346371E+00     0.13078327E+00     0.50000000E+01    -0.27236942E-01     0.58856058E+00     0.10075939E+00     0.12710972E+00      90     0.33153079E-01
-0.18600000E+02    -0.65909380E+00     0.13006622E+00     0.50000000E+01    -0.27896075E-01     0.57447070E+00     0.10177986E+00     0.12634689E+00      90     0.33153079E-01
-0.18500002E+02    -0.65418458E+00     0.12941849E+00     0.50000000E+01    -0.28414018E-01     0.56907439E+00     0.10249391E+00     0.12567358E+00      90     0.33153079E-01
-0.18400000E+02    -0.64901286E+00     0.12874272E+00     0.50000000E+01    -0.28983641E-01     0.56433523E+00     0.10295848E+00     0.12498482E+00      90     0.33153079E-01
-0.18300001E+02    -0.64532429E+00     0.12809372E+00     0.50000000E+01    -0.29612062E-01     0.56422246E+00     0.10459199E+00     0.12434571E+00      90     0.33153079E-01
-0.18200001E+02    -0.64234245E+00     0.12728520E+00     0.50000000E+01    -0.30171867E-01     0.56040412E+00     0.10613947E+00     0.12353860E+00      90     0.33153079E-01
-0.18100002E+02    -0.63736796E+00     0.12662645E+00     0.50000000E+01    -0.30749291E-01     0.55171418E+00     0.10684148E+00     0.12284679E+00      91     0.29771008E-01
-0.18000000E+02    -0.63399583E+00     0.12584999E+00     0.50000000E+01    -0.31333026E-01     0.54895651E+00     0.10866501E+00     0.12207054E+00      91     0.29771008E-01
-0.17900000E+02    -0.62948072E+00     0.12506358E+00     0.50000000E+01    -0.31980515E-01     0.54679775E+00     0.10962753E+00     0.12127540E+00      91     0.29771008E-01
-0.17800001E+02    -0.62760484E+00     0.12392356E+00     0.50000000E+01    -0.32733962E-01     0.54233998E+00     0.11078959E+00     0.12011316E+00      91     0.29771008E-01
-0.17700001E+02    -0.62500173E+00     0.12303712E+00     0.50000000E+01    -0.33308275E-01     0.53909481E+00     0.11283477E+00     0.11922733E+00      91     0.29771008E-01
-0.17600000E+02    -0.62040347E+00     0.12236571E+00     0.50000000E+01    -0.33861555E-01     0.53588051E+00     0.11352260E+00     0.11854634E+00      91     0.29771008E-01
-0.17500000E+02    -0.61684412E+00     0.12156726E+00     0.50000000E+01    -0.34495205E-01     0.53333461E+00     0.11535756E+00     0.11775123E+00      91     0.29771008E-01
-0.17400002E+02    -0.61132222E+00     0.12102510E+00     0.50000000E+01    -0.34958478E-01     0.53300136E+00     0.11570425E+00     0.11720595E+00      91     0.29771008E-01
-0.17300001E+02    -0.60730165E+00     0.12030521E+00     0.50000000E+01    -0.35452735E-01     0.52779377E+00     0.11752237E+00     0.11647414E+00      91     0.29771008E-01
-0.17200001E+02    -0.60276538E+00     0.11959647E+00     0.50000000E+01    -0.36024470E-01     0.52520120E+00     0.11862702E+00     0.11575595E+00      92     0.26666561E-01
-0.17100000E+02    -0.60366595E+00     0.11815352E+00     0.50000000E+01    -0.36815036E-01     0.52416831E+00     0.12132279E+00     0.11431891E+00      92     0.26666561E-01
-0.16900000E+02    -0.59746224E+00     0.11642908E+00     0.50000000E+01    -0.37939020E-01     0.51647180E+00     0.12474889E+00     0.11258159E+00      92     0.26666561E-01
-0.16800001E+02    -0.59304577E+00     0.11578195E+00     0.50000000E+01    -0.38448367E-01     0.51383090E+00     0.12636796E+00     0.11192984E+00      92     0.26666561E-01
-0.16700001E+02    -0.58915544E+00     0.11507302E+00     0.50000000E+01    -0.38932271E-01     0.51370627E+00     0.12781477E+00     0.11122737E+00      92     0.26666561E-01
-0.16600000E+02    -0.58855247E+00     0.11401598E+00     0.50000000E+01    -0.39540365E-01     0.51181507E+00     0.13118285E+00     0.11018486E+00      92     0.26666561E-01
-0.16500000E+02    -0.58585089E+00     0.11307442E+00     0.50000000E+01    -0.40131077E-01     0.50785291E+00     0.13323772E+00     0.10923042E+00      92     0.26666561E-01
-0.16200001E+02    -0.58257389E+00     0.10982705E+00     0.50000000E+01    -0.41892562E-01     0.50367069E+00     0.14156251E+00     0.10600088E+00      92     0.26666561E-01
-0.16100000E+02    -0.58171600E+00     0.10883157E+00     0.50000000E+01    -0.42460732E-01     0.50107187E+00     0.14503993E+00     0.10501852E+00      93     0.23817979E-01
-0.16000002E+02    -0.58181125E+00     0.10756253E+00     0.50000000E+01    -0.43047640E-01     0.49951458E+00     0.14806505E+00     0.10375618E+00      93     0.23817979E-01
-0.15800000E+02    -0.58527923E+00     0.10481306E+00     0.50000000E+01    -0.44324614E-01     0.49695304E+00     0.15644829E+00     0.10103469E+00      93     0.23817979E-01
-0.15700001E+02    -0.58598101E+00     0.10362678E+00     0.50000000E+01    -0.44901691E-01     0.49566683E+00     0.16096963E+00     0.99867865E-01      93     0.23817979E-01
-0.15600002E+02    -0.59317964E+00     0.10147122E+00     0.50000000E+01    -0.45718499E-01     0.49436253E+00     0.16653024E+00     0.97722225E-01      93     0.23817979E-01
-0.15500001E+02    -0.60086024E+00     0.99629946E-01     0.50000000E+01    -0.46369579E-01     0.49211285E+00     0.17481600E+00     0.95916323E-01      93     0.23817979E-01
-0.15400001E+02    -0.61168271E+00     0.97124137E-01     0.50000000E+01    -0.47228400E-01     0.49288666E+00     0.18154246E+00     0.93441010E-01      93     0.23817979E-01
-0.15300001E+02    -0.61016566E+00     0.96106052E-01     0.50000000E+01    -0.47727507E-01     0.49110746E+00     0.18407294E+00     0.92422403E-01      93     0.23817979E-01
-0.15200001E+02    -0.60483295E+00     0.97605489E-01     0.50000000E+01    -0.49842056E-01     0.48852000E+00     0.19378282E+00     0.94009057E-01      93     0.23817979E-01
-0.15100001E+02    -0.62031138E+00     0.95225267E-01     0.50000000E+01    -0.50548729E-01     0.48815835E+00     0.20108169E+00     0.91648638E-01      93     0.23817979E-01
-0.15000001E+02    -0.62541062E+00     0.93977928E-01     0.50000000E+01    -0.50989248E-01     0.48728606E+00     0.20689797E+00     0.90421975E-01      93     0.23817979E-01
-0.14900000E+02    -0.64171445E+00     0.91639213E-01     0.50000000E+01    -0.51687706E-01     0.48692837E+00     0.21372101E+00     0.88101216E-01      93     0.23817979E-01
-0.14800000E+02    -0.64827138E+00     0.90267472E-01     0.50000000E+01    -0.52135210E-01     0.48617592E+00     0.21880907E+00     0.86752616E-01      93     0.23817979E-01
-0.14700002E+02    -0.66246533E+00     0.88013060E-01     0.50000000E+01    -0.52806068E-01     0.48568147E+00     0.22459091E+00     0.84507599E-01      93     0.23817979E-01
-0.14600000E+02    -0.66460288E+00     0.87015055E-01     0.50000000E+01    -0.53200956E-01     0.48457336E+00     0.22854833E+00     0.83519451E-01      93     0.23817979E-01
-0.14500000E+02    -0.67788672E+00     0.84905900E-01     0.50000000E+01    -0.53835221E-01     0.48405597E+00     0.23327377E+00     0.81417352E-01      93     0.23817979E-01
-0.14400001E+02    -0.67831898E+00     0.84006071E-01     0.50000000E+01    -0.54212756E-01     0.48275912E+00     0.23648570E+00     0.80519520E-01      93     0.23817979E-01
-0.14300001E+02    -0.68078619E+00     0.83026290E-01     0.50000000E+01    -0.54608315E-01     0.48173830E+00     0.23968078E+00     0.79548895E-01      93     0.23817979E-01
-0.14200001E+02    -0.68987578E+00     0.81322886E-01     0.50000000E+01    -0.55175208E-01     0.48090705E+00     0.24321222E+00     0.77840924E-01      93     0.23817979E-01
-0.14100001E+02    -0.68934584E+00     0.80540426E-01     0.50000000E+01    -0.55545371E-01     0.47956043E+00     0.24586232E+00     0.77055536E-01      93     0.23817979E-01
-0.14000001E+02    -0.69153285E+00     0.79607353E-01     0.50000000E+01    -0.55913832E-01     0.47836500E+00     0.24834102E+00     0.76128453E-01      93     0.23817979E-01
-0.13900002E+02    -0.68979478E+00     0.78942627E-01     0.50000000E+01    -0.56262810E-01     0.47690096E+00     0.25049099E+00     0.75459376E-01      94     0.21205073E-01
-0.13800001E+02    -0.70241815E+00     0.77171542E-01     0.50000000E+01    -0.56853123E-01     0.47626206E+00     0.25471368E+00     0.73687069E-01      93     0.23817979E-01
-0.13700001E+02    -0.70118505E+00     0.76562144E-01     0.50000000E+01    -0.57180233E-01     0.47460088E+00     0.25655448E+00     0.73076107E-01      94     0.21205073E-01
-0.13600001E+02    -0.69558370E+00     0.76217145E-01     0.50000000E+01    -0.57477582E-01     0.47202766E+00     0.25705618E+00     0.72721288E-01      94     0.21205073E-01
-0.13500001E+02    -0.69323868E+00     0.75644389E-01     0.50000000E+01    -0.57818167E-01     0.47093782E+00     0.25976899E+00     0.72146460E-01      94     0.21205073E-01
-0.13400001E+02    -0.70457095E+00     0.74161515E-01     0.50000000E+01    -0.58356956E-01     0.47035143E+00     0.26236692E+00     0.70659921E-01      94     0.21205073E-01
-0.13300000E+02    -0.70234120E+00     0.73694609E-01     0.50000000E+01    -0.58662854E-01     0.46917716E+00     0.26383126E+00     0.70193052E-01      94     0.21205073E-01
-0.13200001E+02    -0.69840592E+00     0.73320746E-01     0.50000000E+01    -0.58968142E-01     0.46787503E+00     0.26519996E+00     0.69814861E-01      94     0.21205073E-01
-0.13100000E+02    -0.69371408E+00     0.72972491E-01     0.50000000E+01    -0.59269696E-01     0.46656954E+00     0.26645458E+00     0.69458202E-01      94     0.21205073E-01
-0.13000001E+02    -0.70061439E+00     0.71835399E-01     0.50000000E+01    -0.59758622E-01     0.46572071E+00     0.26862350E+00     0.68305850E-01      94     0.21205073E-01
-0.12900001E+02    -0.70064080E+00     0.71290232E-01     0.50000000E+01    -0.60074598E-01     0.46459559E+00     0.27009916E+00     0.67761071E-01      94     0.21205073E-01
-0.12800001E+02    -0.69748837E+00     0.70892856E-01     0.50000000E+01    -0.60363322E-01     0.46336621E+00     0.27126878E+00     0.67359366E-01      94     0.21205073E-01
-0.12700001E+02    -0.69371641E+00     0.70508644E-01     0.50000000E+01    -0.60647637E-01     0.46191913E+00     0.27245978E+00     0.66967003E-01      95     0.18808823E-01
-0.12600001E+02    -0.69026637E+00     0.70049144E-01     0.50000000E+01    -0.60966309E-01     0.46037477E+00     0.27361318E+00     0.66495441E-01      95     0.18808823E-01
-0.12500001E+02    -0.69085300E+00     0.69337465E-01     0.50000000E+01    -0.61369415E-01     0.45915616E+00     0.27507946E+00     0.65763317E-01      95     0.18808823E-01
-0.12400002E+02    -0.69099081E+00     0.68735547E-01     0.50000000E+01    -0.61662365E-01     0.45819363E+00     0.27645779E+00     0.65162949E-01      95     0.18808823E-01
-0.12300001E+02    -0.69186801E+00     0.68056501E-01     0.50000000E+01    -0.61955694E-01     0.45724148E+00     0.27818722E+00     0.64490572E-01      95     0.18808823E-01
-0.12200001E+02    -0.69001979E+00     0.67550868E-01     0.50000000E+01    -0.62244583E-01     0.45617941E+00     0.27935576E+00     0.63980952E-01      95     0.18808823E-01
-0.12100001E+02    -0.69411552E+00     0.66405691E-01     0.50000000E+01    -0.62655792E-01     0.45545158E+00     0.28161225E+00     0.62822655E-01      95     0.18808823E-01
-0.12000000E+02    -0.68700373E+00     0.66113614E-01     0.50000000E+01    -0.62933832E-01     0.45427236E+00     0.28266346E+00     0.62519103E-01      95     0.18808823E-01
-0.11900001E+02    -0.68696862E+00     0.65425031E-01     0.50000000E+01    -0.63179895E-01     0.45245764E+00     0.28390339E+00     0.61826877E-01      95     0.18808823E-01
-0.11800000E+02    -0.68671679E+00     0.64658381E-01     0.50000000E+01    -0.63444056E-01     0.45140561E+00     0.28498122E+00     0.61058901E-01      95     0.18808823E-01
-0.11700001E+02    -0.69759524E+00     0.63051552E-01     0.50000000E+01    -0.63834734E-01     0.45177722E+00     0.28753835E+00     0.59449844E-01      95     0.18808823E-01
-0.11600000E+02    -0.69236749E+00     0.62469799E-01     0.50000000E+01    -0.64076565E-01     0.44984734E+00     0.28861386E+00     0.58855087E-01      96     0.16611833E-01
-0.11500001E+02    -0.68559247E+00     0.62123090E-01     0.50000000E+01    -0.64317480E-01     0.44919097E+00     0.28931272E+00     0.58499761E-01      96     0.16611833E-01
-0.11400001E+02    -0.67844993E+00     0.61731022E-01     0.50000000E+01    -0.64567141E-01     0.44685134E+00     0.28990915E+00     0.58088735E-01      96     0.16611833E-01
-0.11300001E+02    -0.69338787E+00     0.59566803E-01     0.50000000E+01    -0.64874038E-01     0.44622234E+00     0.29218954E+00     0.55915929E-01      96     0.16611833E-01
-0.11200001E+02    -0.69126624E+00     0.58724366E-01     0.50000000E+01    -0.65100417E-01     0.44605210E+00     0.29302308E+00     0.55073187E-01      96     0.16611833E-01
-0.11100001E+02    -0.68952596E+00     0.57845503E-01     0.50000000E+01    -0.65305322E-01     0.44423848E+00     0.29419884E+00     0.54192513E-01      96     0.16611833E-01
-0.11000001E+02    -0.68614829E+00     0.57107832E-01     0.50000000E+01    -0.65532327E-01     0.44314006E+00     0.29495186E+00     0.53449862E-01      96     0.16611833E-01
-0.10900001E+02    -0.69217843E+00     0.55359002E-01     0.50000000E+01    -0.65795451E-01     0.44266197E+00     0.29611695E+00     0.51683772E-01      96     0.16611833E-01
-0.10800001E+02    -0.68586868E+00     0.54830369E-01     0.50000000E+01    -0.66006973E-01     0.44152939E+00     0.29675522E+00     0.51145732E-01      96     0.16611833E-01
-0.10700001E+02    -0.67714494E+00     0.54399077E-01     0.50000000E+01    -0.66288404E-01     0.44043189E+00     0.29787597E+00     0.50699018E-01      97     0.14598641E-01
-0.10600001E+02    -0.68137199E+00     0.53021833E-01     0.50000000E+01    -0.66389970E-01     0.43973035E+00     0.29924527E+00     0.49325693E-01      97     0.14598641E-01
-0.10500001E+02    -0.67913485E+00     0.52174527E-01     0.50000000E+01    -0.66572264E-01     0.43888688E+00     0.29948136E+00     0.48467882E-01      97     0.14598641E-01
-0.10400002E+02    -0.69798338E+00     0.49056366E-01     0.50000000E+01    -0.66633150E-01     0.43871111E+00     0.30174088E+00     0.45346841E-01      97     0.14598641E-01
-0.10300000E+02    -0.69668227E+00     0.47897056E-01     0.50000000E+01    -0.66770218E-01     0.43765435E+00     0.30253133E+00     0.44179026E-01      97     0.14598641E-01
-0.10200001E+02    -0.70725036E+00     0.45453023E-01     0.50000000E+01    -0.66855684E-01     0.43670020E+00     0.30368710E+00     0.41711688E-01      97     0.14598641E-01
-0.10100000E+02    -0.70374823E+00     0.44606950E-01     0.50000000E+01    -0.66954121E-01     0.43570128E+00     0.30397663E+00     0.40854752E-01      97     0.14598641E-01
-0.10000001E+02    -0.69784093E+00     0.43935742E-01     0.50000000E+01    -0.67092054E-01     0.43444315E+00     0.30492288E+00     0.40168896E-01      97     0.14598641E-01
-0.99000006E+01    -0.69418317E+00     0.43057535E-01     0.50000000E+01    -0.67181803E-01     0.43362424E+00     0.30531323E+00     0.39277412E-01      97     0.14598641E-01
-0.98000011E+01    -0.91259563E+00     0.11408621E-01     0.50000000E+01    -0.84829703E-01     0.43936491E+00     0.31440943E+00     0.71523082E-02      95     0.18808823E-01
-0.97000008E+01    -0.89874220E+00     0.11243931E-01     0.50000000E+01    -0.85682504E-01     0.43809563E+00     0.31525129E+00     0.69798487E-02      96     0.16611833E-01
-0.96000013E+01    -0.88497490E+00     0.11096099E-01     0.50000000E+01    -0.86486705E-01     0.43679070E+00     0.31618726E+00     0.68254336E-02      96     0.16611833E-01
-0.95000010E+01    -0.87144578E+00     0.10997556E-01     0.50000000E+01    -0.87154008E-01     0.43548912E+00     0.31660524E+00     0.67152134E-02      96     0.16611833E-01
-0.94000006E+01    -0.85793954E+00     0.10905945E-01     0.50000000E+01    -0.87803386E-01     0.43404287E+00     0.31704345E+00     0.66112936E-02      96     0.16611833E-01
-0.93000011E+01    -0.84446239E+00     0.10822954E-01     0.50000000E+01    -0.88430993E-01     0.43251157E+00     0.31747288E+00     0.65159127E-02      97     0.14598641E-01
-0.91999998E+01    -0.83100808E+00     0.10748199E-01     0.50000000E+01    -0.89036681E-01     0.43093958E+00     0.31788930E+00     0.64312811E-02      97     0.14598641E-01
-0.91000013E+01    -0.81748444E+00     0.10671346E-01     0.50000000E+01    -0.89649804E-01     0.42999691E+00     0.31866315E+00     0.63502900E-02      97     0.14598641E-01
-0.89000015E+01    -0.79061973E+00     0.10551171E-01     0.50000000E+01    -0.90784945E-01     0.42721704E+00     0.31945369E+00     0.62108329E-02      97     0.14598641E-01
-0.88000002E+01    -0.77732635E+00     0.10512946E-01     0.50000000E+01    -0.91286689E-01     0.42607629E+00     0.32018158E+00     0.61629997E-02      98     0.12755311E-01
-0.87000017E+01    -0.76398438E+00     0.10469792E-01     0.50000000E+01    -0.91806434E-01     0.42493874E+00     0.32052100E+00     0.61081108E-02      98     0.12755311E-01
-0.86000004E+01    -0.75070459E+00     0.10434590E-01     0.50000000E+01    -0.92300504E-01     0.42380220E+00     0.32083347E+00     0.60599847E-02      98     0.12755311E-01
-0.85000019E+01    -0.73761725E+00     0.10426886E-01     0.50000000E+01    -0.92708960E-01     0.42265168E+00     0.32136121E+00     0.60348199E-02      98     0.12755311E-01
-0.84000006E+01    -0.72395980E+00     0.10337471E-01     0.50000000E+01    -0.93375869E-01     0.42144179E+00     0.32191354E+00     0.59360377E-02      98     0.12755311E-01
-0.83000011E+01    -0.71036524E+00     0.10259225E-01     0.50000000E+01    -0.94009660E-01     0.42012632E+00     0.32242230E+00     0.58479616E-02      99     0.11069483E-01
-0.82000008E+01    -0.69669008E+00     0.10169153E-01     0.50000000E+01    -0.94679825E-01     0.41866878E+00     0.32335794E+00     0.57533118E-02      99     0.11069483E-01
-0.81000013E+01    -0.68310881E+00     0.10099500E-01     0.50000000E+01    -0.95288076E-01     0.41747004E+00     0.32397008E+00     0.56807883E-02      99     0.11069483E-01
-0.80000010E+01    -0.66955417E+00     0.10040563E-01     0.50000000E+01    -0.95865674E-01     0.41661286E+00     0.32435256E+00     0.56176479E-02      99     0.11069483E-01
-0.79000001E+01    -0.65604007E+00     0.99882744E-02     0.50000000E+01    -0.96424751E-01     0.41571304E+00     0.32471192E+00     0.55598454E-02     100     0.95301569E-02
-0.78000011E+01    -0.64251387E+00     0.99323001E-02     0.50000000E+01    -0.96992612E-01     0.41469777E+00     0.32542443E+00     0.55010626E-02     100     0.95301569E-02
-0.77000003E+01    -0.62908781E+00     0.98909913E-02     0.50000000E+01    -0.97519800E-01     0.41311035E+00     0.32575226E+00     0.54499945E-02     100     0.95301569E-02
-0.76000009E+01    -0.61565518E+00     0.98506380E-02     0.50000000E+01    -0.98044217E-01     0.41209164E+00     0.32610199E+00     0.54012267E-02     100     0.95301569E-02
-0.75000005E+01    -0.60226172E+00     0.98145269E-02     0.50000000E+01    -0.98554567E-01     0.41107634E+00     0.32681352E+00     0.53583486E-02     100     0.95301569E-02
-0.74000010E+01    -0.58894974E+00     0.97894464E-02     0.50000000E+01    -0.99030368E-01     0.41003123E+00     0.32744440E+00     0.53238580E-02     101     0.81278561E-02
-0.73000002E+01    -0.57562131E+00     0.97642085E-02     0.50000000E+01    -0.99510133E-01     0.40900987E+00     0.32774383E+00     0.52869320E-02     101     0.81278561E-02
-0.72000012E+01    -0.56240505E+00     0.97516505E-02     0.50000000E+01    -0.99946328E-01     0.40784565E+00     0.32832199E+00     0.52628489E-02     101     0.81278561E-02
-0.71000004E+01    -0.54925746E+00     0.97480761E-02     0.50000000E+01    -0.10035236E+00     0.40663552E+00     0.32883772E+00     0.52470546E-02     101     0.81278561E-02
-0.70000014E+01    -0.53628951E+00     0.97640743E-02     0.50000000E+01    -0.10068912E+00     0.40532616E+00     0.32950842E+00     0.52466295E-02     102     0.68541314E-02
-0.69000006E+01    -0.52258098E+00     0.96997647E-02     0.50000000E+01    -0.10129979E+00     0.40443692E+00     0.33004323E+00     0.51812604E-02     102     0.68541314E-02
-0.68000016E+01    -0.50892013E+00     0.96433843E-02     0.50000000E+01    -0.10188484E+00     0.40366101E+00     0.33051842E+00     0.51222458E-02     102     0.68541314E-02
-0.67000008E+01    -0.49530479E+00     0.95923189E-02     0.50000000E+01    -0.10245162E+00     0.40281069E+00     0.33097553E+00     0.50677685E-02     102     0.68541314E-02
-0.66000018E+01    -0.48174027E+00     0.95474767E-02     0.50000000E+01    -0.10299882E+00     0.40192446E+00     0.33137080E+00     0.50183800E-02     103     0.57018539E-02
-0.65000010E+01    -0.46821445E+00     0.95079541E-02     0.50000000E+01    -0.10353018E+00     0.40106103E+00     0.33177316E+00     0.49741166E-02     103     0.57018539E-02
-0.64000001E+01    -0.45472124E+00     0.94721690E-02     0.50000000E+01    -0.10404803E+00     0.40013295E+00     0.33212247E+00     0.49324692E-02     103     0.57018539E-02
-0.63000011E+01    -0.44124940E+00     0.94388248E-02     0.50000000E+01    -0.10455921E+00     0.39921337E+00     0.33246848E+00     0.48928321E-02     103     0.57018539E-02
-0.62000003E+01    -0.42783758E+00     0.94089834E-02     0.50000000E+01    -0.10505894E+00     0.39777109E+00     0.33297256E+00     0.48543080E-02     104     0.46647848E-02
-0.61000009E+01    -0.41443416E+00     0.93838247E-02     0.50000000E+01    -0.10554483E+00     0.39680284E+00     0.33328027E+00     0.48205480E-02     104     0.46647848E-02
-0.60000000E+01    -0.40104473E+00     0.93607390E-02     0.50000000E+01    -0.10602510E+00     0.39581615E+00     0.33359203E+00     0.47886409E-02     104     0.46647848E-02
-0.59000010E+01    -0.38766801E+00     0.93393438E-02     0.50000000E+01    -0.10649916E+00     0.39472049E+00     0.33390054E+00     0.47578975E-02     104     0.46647848E-02
-0.58000002E+01    -0.37430874E+00     0.93209194E-02     0.50000000E+01    -0.10696460E+00     0.39357144E+00     0.33421496E+00     0.47303084E-02     104     0.46647848E-02
-0.57000012E+01    -0.36094135E+00     0.93023721E-02     0.50000000E+01    -0.10742843E+00     0.39246330E+00     0.33452544E+00     0.47055362E-02     105     0.37378250E-02
