  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.25000012E+01    -0.23213094E-01     0.15774978E-01     0.20000000E+02    -0.88222131E-01     0.50000001E-01     0.50000001E-01     0.10116608E-01     112     0.10796922E-03
-0.24000003E+01     0.35325361E-02     0.14245478E-01     0.20000000E+02    -0.95398255E-01     0.50000001E-01     0.50000001E-01     0.85219014E-02     112     0.10796922E-03
-0.23000014E+01     0.44787902E-01     0.12215680E-01     0.20000000E+02    -0.10658038E+00     0.50000001E-01     0.50000001E-01     0.63588377E-02     112     0.10796922E-03
-0.22000005E+01     0.59321575E-01     0.12114773E-01     0.20000000E+02    -0.10752997E+00     0.50000001E-01     0.50000001E-01     0.62501491E-02     113     0.97485645E-05
-0.21000013E+01     0.73628642E-01     0.12028831E-01     0.20000000E+02    -0.10839214E+00     0.50000001E-01     0.50000001E-01     0.61574220E-02     113     0.97485645E-05
-0.20000007E+01     0.87779030E-01     0.11953540E-01     0.20000000E+02    -0.10919195E+00     0.50000001E-01     0.50000001E-01     0.60760425E-02     113     0.97485645E-05
-0.19000015E+01     0.10180389E+00     0.11886523E-01     0.20000000E+02    -0.10994301E+00     0.50000001E-01     0.50000001E-01     0.60034744E-02     113     0.97485645E-05
-0.18000008E+01     0.11573352E+00     0.11826001E-01     0.20000000E+02    -0.11065630E+00     0.50000001E-01     0.50000001E-01     0.59378203E-02     113     0.97485645E-05
-0.17000016E+01     0.12958367E+00     0.11770994E-01     0.20000000E+02    -0.11133718E+00     0.50000001E-01     0.50000001E-01     0.58780387E-02     114     0.15062575E-04
-0.16000009E+01     0.14336465E+00     0.11720668E-01     0.20000000E+02    -0.11199123E+00     0.50000001E-01     0.50000001E-01     0.58231764E-02     114     0.15062575E-04
-0.15000000E+01     0.15708739E+00     0.11674546E-01     0.20000000E+02    -0.11262228E+00     0.50000001E-01     0.50000001E-01     0.57726628E-02     114     0.15062575E-04
-0.14000009E+01     0.17075758E+00     0.11631724E-01     0.20000000E+02    -0.11323178E+00     0.50000001E-01     0.50000001E-01     0.57257935E-02     114     0.15062575E-04
-0.13000002E+01     0.18438092E+00     0.11592110E-01     0.20000000E+02    -0.11382332E+00     0.50000001E-01     0.50000001E-01     0.56823241E-02     115     0.11537309E-03
-0.12000011E+01     0.19796288E+00     0.11555388E-01     0.20000000E+02    -0.11439756E+00     0.50000001E-01     0.50000001E-01     0.56418744E-02     115     0.11537309E-03
-0.11000003E+01     0.21150512E+00     0.11521297E-01     0.20000000E+02    -0.11495730E+00     0.50000001E-01     0.50000001E-01     0.56041731E-02     115     0.11537309E-03
-0.10000012E+01     0.22501262E+00     0.11489598E-01     0.20000000E+02    -0.11550238E+00     0.50000001E-01     0.50000001E-01     0.55690366E-02     115     0.11537309E-03
-0.90000039E+00     0.23848636E+00     0.11460154E-01     0.20000000E+02    -0.11603496E+00     0.50000001E-01     0.50000001E-01     0.55362713E-02     115     0.11537309E-03
-0.80000126E+00     0.25192910E+00     0.11432606E-01     0.20000000E+02    -0.11655547E+00     0.50000001E-01     0.50000001E-01     0.55055707E-02     116     0.30344969E-03
-0.70000046E+00     0.26534408E+00     0.11407237E-01     0.20000000E+02    -0.11706393E+00     0.50000001E-01     0.50000001E-01     0.54771001E-02     116     0.30344969E-03
-0.60000139E+00     0.27872920E+00     0.11383694E-01     0.20000000E+02    -0.11756204E+00     0.50000001E-01     0.50000001E-01     0.54505290E-02     116     0.30344969E-03
-0.50000060E+00     0.29208291E+00     0.11361899E-01     0.20000000E+02    -0.11805038E+00     0.50000001E-01     0.50000001E-01     0.54258145E-02     116     0.30344969E-03
-0.40000150E+00     0.30541548E+00     0.11341718E-01     0.20000000E+02    -0.11852859E+00     0.50000001E-01     0.50000001E-01     0.54028160E-02     116     0.30344969E-03
-0.30000070E+00     0.31872037E+00     0.11323299E-01     0.20000000E+02    -0.11899757E+00     0.50000001E-01     0.50000001E-01     0.53816796E-02     117     0.58610301E-03
-0.20000160E+00     0.33200109E+00     0.11306101E-01     0.20000000E+02    -0.11945757E+00     0.50000001E-01     0.50000001E-01     0.53618178E-02     117     0.58610301E-03
-0.10000080E+00     0.34525651E+00     0.11290644E-01     0.20000000E+02    -0.11990929E+00     0.50000001E-01     0.50000001E-01     0.53437287E-02     117     0.58610301E-03
 0.00000000E+00     0.35849079E+00     0.11276244E-01     0.20000000E+02    -0.12035237E+00     0.50000001E-01     0.50000001E-01     0.53268354E-02     117     0.58610301E-03
 0.99999093E-01     0.37170091E+00     0.11263551E-01     0.20000000E+02    -0.12078750E+00     0.50000001E-01     0.50000001E-01     0.53116693E-02     117     0.58610301E-03
 0.19999990E+00     0.38488680E+00     0.11251777E-01     0.20000000E+02    -0.12121518E+00     0.50000001E-01     0.50000001E-01     0.52975980E-02     118     0.97300706E-03
 0.29999900E+00     0.39805308E+00     0.11241616E-01     0.20000000E+02    -0.12163501E+00     0.50000001E-01     0.50000001E-01     0.52851033E-02     118     0.97300706E-03
 0.39999980E+00     0.41119811E+00     0.11232302E-01     0.20000000E+02    -0.12204736E+00     0.50000001E-01     0.50000001E-01     0.52735298E-02     118     0.97300706E-03
 0.49999887E+00     0.42431629E+00     0.11224361E-01     0.20000000E+02    -0.12245274E+00     0.50000001E-01     0.50000001E-01     0.52634254E-02     118     0.97300706E-03
 0.59999967E+00     0.43741614E+00     0.11217560E-01     0.20000000E+02    -0.12285078E+00     0.50000001E-01     0.50000001E-01     0.52544922E-02     118     0.97300706E-03
 0.69999880E+00     0.45049551E+00     0.11211879E-01     0.20000000E+02    -0.12324177E+00     0.50000001E-01     0.50000001E-01     0.52467291E-02     118     0.97300706E-03
 0.79999959E+00     0.46355024E+00     0.11207315E-01     0.20000000E+02    -0.12362622E+00     0.50000001E-01     0.50000001E-01     0.52402383E-02     119     0.14674140E-02
 0.89999866E+00     0.47658512E+00     0.11203947E-01     0.20000000E+02    -0.12400395E+00     0.50000001E-01     0.50000001E-01     0.52349092E-02     119     0.14674140E-02
 0.99999946E+00     0.48959985E+00     0.11201288E-01     0.20000000E+02    -0.12437490E+00     0.50000001E-01     0.50000001E-01     0.52303355E-02     119     0.14674140E-02
 0.10999986E+01     0.50259221E+00     0.11200027E-01     0.20000000E+02    -0.12473941E+00     0.50000001E-01     0.50000001E-01     0.52272170E-02     119     0.14674140E-02
 0.11999993E+01     0.51556277E+00     0.11199567E-01     0.20000000E+02    -0.12509738E+00     0.50000001E-01     0.50000001E-01     0.52249758E-02     119     0.14674140E-02
 0.12999984E+01     0.52851099E+00     0.11199919E-01     0.20000000E+02    -0.12544897E+00     0.50000001E-01     0.50000001E-01     0.52236840E-02     120     0.20708691E-02
 0.13999993E+01     0.54143912E+00     0.11201431E-01     0.20000000E+02    -0.12579440E+00     0.50000001E-01     0.50000001E-01     0.52235061E-02     120     0.20708691E-02
 0.14999983E+01     0.55434436E+00     0.11203899E-01     0.20000000E+02    -0.12613325E+00     0.50000001E-01     0.50000001E-01     0.52243290E-02     120     0.20708691E-02
 0.15999992E+01     0.56722784E+00     0.11207288E-01     0.20000000E+02    -0.12646586E+00     0.50000001E-01     0.50000001E-01     0.52261339E-02     120     0.20708691E-02
 0.16999999E+01     0.58009386E+00     0.11211610E-01     0.20000000E+02    -0.12679195E+00     0.50000001E-01     0.50000001E-01     0.52289050E-02     120     0.20708691E-02
 0.17999990E+01     0.59293234E+00     0.11216827E-01     0.20000000E+02    -0.12711288E+00     0.50000001E-01     0.50000001E-01     0.52327225E-02     121     0.27848454E-02
 0.18999999E+01     0.60575044E+00     0.11222969E-01     0.20000000E+02    -0.12742686E+00     0.50000001E-01     0.50000001E-01     0.52374345E-02     121     0.27848454E-02
 0.19999989E+01     0.61854750E+00     0.11229975E-01     0.20000000E+02    -0.12773494E+00     0.50000001E-01     0.50000001E-01     0.52430504E-02     121     0.27848454E-02
 0.20999997E+01     0.63131994E+00     0.11237856E-01     0.20000000E+02    -0.12803704E+00     0.50000001E-01     0.50000001E-01     0.52495822E-02     121     0.27848454E-02
 0.21999989E+01     0.64407140E+00     0.11246627E-01     0.20000000E+02    -0.12833282E+00     0.50000001E-01     0.50000001E-01     0.52570896E-02     121     0.27848454E-02
 0.22999997E+01     0.65679914E+00     0.11256226E-01     0.20000000E+02    -0.12862258E+00     0.50000001E-01     0.50000001E-01     0.52655102E-02     122     0.36099148E-02
 0.23999987E+01     0.66950333E+00     0.11266711E-01     0.20000000E+02    -0.12890658E+00     0.50000001E-01     0.50000001E-01     0.52748038E-02     122     0.36099148E-02
 0.24999995E+01     0.68218595E+00     0.11278004E-01     0.20000000E+02    -0.12918390E+00     0.50000001E-01     0.50000001E-01     0.52849427E-02     122     0.36099148E-02
 0.25999987E+01     0.69484365E+00     0.11290150E-01     0.20000000E+02    -0.12945551E+00     0.50000001E-01     0.50000001E-01     0.52959910E-02     122     0.36099148E-02
 0.26999993E+01     0.70747626E+00     0.11303131E-01     0.20000000E+02    -0.12972090E+00     0.50000001E-01     0.50000001E-01     0.53079268E-02     122     0.36099148E-02
 0.27999985E+01     0.72008765E+00     0.11316946E-01     0.20000000E+02    -0.12997946E+00     0.50000001E-01     0.50000001E-01     0.53207083E-02     122     0.36099148E-02
 0.28999994E+01     0.73267144E+00     0.11331583E-01     0.20000000E+02    -0.13023269E+00     0.50000001E-01     0.50000001E-01     0.53345100E-02     123     0.45458898E-02
 0.29999983E+01     0.74523413E+00     0.11347004E-01     0.20000000E+02    -0.13047937E+00     0.50000001E-01     0.50000001E-01     0.53489665E-02     123     0.45458898E-02
 0.30999992E+01     0.75776571E+00     0.11363232E-01     0.20000000E+02    -0.13072008E+00     0.50000001E-01     0.50000001E-01     0.53643528E-02     123     0.45458898E-02
 0.31999984E+01     0.77027595E+00     0.11380291E-01     0.20000000E+02    -0.13095430E+00     0.50000001E-01     0.50000001E-01     0.53805728E-02     123     0.45458898E-02
 0.32999990E+01     0.78275931E+00     0.11398138E-01     0.20000000E+02    -0.13118228E+00     0.50000001E-01     0.50000001E-01     0.53976532E-02     123     0.45458898E-02
 0.33999999E+01     0.79521734E+00     0.11416796E-01     0.20000000E+02    -0.13140388E+00     0.50000001E-01     0.50000001E-01     0.54156962E-02     124     0.55926382E-02
 0.34999990E+01     0.80764604E+00     0.11436217E-01     0.20000000E+02    -0.13161960E+00     0.50000001E-01     0.50000001E-01     0.54344609E-02     124     0.55926382E-02
 0.35999999E+01     0.82005012E+00     0.11456457E-01     0.20000000E+02    -0.13182816E+00     0.50000001E-01     0.50000001E-01     0.54540331E-02     124     0.55926382E-02
 0.36999989E+01     0.83242381E+00     0.11477510E-01     0.20000000E+02    -0.13203073E+00     0.50000001E-01     0.50000001E-01     0.54744761E-02     124     0.55926382E-02
 0.37999997E+01     0.84477258E+00     0.11499271E-01     0.20000000E+02    -0.13222636E+00     0.50000001E-01     0.50000001E-01     0.54957187E-02     124     0.55926382E-02
 0.38999987E+01     0.85708857E+00     0.11521893E-01     0.20000000E+02    -0.13241582E+00     0.50000001E-01     0.50000001E-01     0.55178502E-02     124     0.55926382E-02
 0.39999995E+01     0.86937827E+00     0.11545310E-01     0.20000000E+02    -0.13259833E+00     0.50000001E-01     0.50000001E-01     0.55409335E-02     125     0.67499871E-02
 0.40999985E+01     0.88163799E+00     0.11569421E-01     0.20000000E+02    -0.13277423E+00     0.50000001E-01     0.50000001E-01     0.55646286E-02     125     0.67499871E-02
 0.41999993E+01     0.89386898E+00     0.11594390E-01     0.20000000E+02    -0.13294320E+00     0.50000001E-01     0.50000001E-01     0.55892523E-02     125     0.67499871E-02
 0.42999988E+01     0.90606600E+00     0.11620105E-01     0.20000000E+02    -0.13310540E+00     0.50000001E-01     0.50000001E-01     0.56146597E-02     125     0.67499871E-02
 0.43999991E+01     0.91823292E+00     0.11646643E-01     0.20000000E+02    -0.13326065E+00     0.50000001E-01     0.50000001E-01     0.56409393E-02     125     0.67499871E-02
 0.44999986E+01     0.93036747E+00     0.11673953E-01     0.20000000E+02    -0.13340864E+00     0.50000001E-01     0.50000001E-01     0.56681302E-02     126     0.80180895E-02
 0.45999994E+01     0.94247031E+00     0.11702045E-01     0.20000000E+02    -0.13354938E+00     0.50000001E-01     0.50000001E-01     0.56960643E-02     126     0.80180895E-02
 0.47000003E+01     0.95453817E+00     0.11730912E-01     0.20000000E+02    -0.13368323E+00     0.50000001E-01     0.50000001E-01     0.57248147E-02     126     0.80180895E-02
 0.47999973E+01     0.96657163E+00     0.11760578E-01     0.20000000E+02    -0.13380943E+00     0.50000001E-01     0.50000001E-01     0.57544420E-02     126     0.80180895E-02
 0.48999982E+01     0.97857124E+00     0.11791042E-01     0.20000000E+02    -0.13392833E+00     0.50000001E-01     0.50000001E-01     0.57848850E-02     126     0.80180895E-02
 0.49999990E+01     0.99053609E+00     0.11822280E-01     0.20000000E+02    -0.13403933E+00     0.50000001E-01     0.50000001E-01     0.58162883E-02     127     0.93974452E-02
 0.50999999E+01     0.10024612E+01     0.11854266E-01     0.20000000E+02    -0.13414282E+00     0.50000001E-01     0.50000001E-01     0.58483700E-02     127     0.93974452E-02
 0.52000008E+01     0.10143528E+01     0.11887163E-01     0.20000000E+02    -0.13423821E+00     0.50000001E-01     0.50000001E-01     0.58814045E-02     127     0.93974452E-02
 0.52999978E+01     0.10262018E+01     0.11920796E-01     0.20000000E+02    -0.13432539E+00     0.50000001E-01     0.50000001E-01     0.59152120E-02     127     0.93974452E-02
 0.53999987E+01     0.10380137E+01     0.11955231E-01     0.20000000E+02    -0.13440479E+00     0.50000001E-01     0.50000001E-01     0.59498991E-02     127     0.93974452E-02
 0.54999995E+01     0.10497831E+01     0.11990499E-01     0.20000000E+02    -0.13447551E+00     0.50000001E-01     0.50000001E-01     0.59854691E-02     127     0.93974452E-02
 0.56000004E+01     0.10615126E+01     0.12026559E-01     0.20000000E+02    -0.13453798E+00     0.50000001E-01     0.50000001E-01     0.60220463E-02     128     0.10889112E-01
 0.56999979E+01     0.10731986E+01     0.12063473E-01     0.20000000E+02    -0.13459145E+00     0.50000001E-01     0.50000001E-01     0.60592876E-02     128     0.10889112E-01
 0.57999988E+01     0.10848415E+01     0.12101194E-01     0.20000000E+02    -0.13463588E+00     0.50000001E-01     0.50000001E-01     0.60975552E-02     128     0.10889112E-01
 0.58999996E+01     0.10964383E+01     0.12139761E-01     0.20000000E+02    -0.13467129E+00     0.50000001E-01     0.50000001E-01     0.61366055E-02     128     0.10889112E-01
 0.60000000E+01     0.11079885E+01     0.12179147E-01     0.20000000E+02    -0.13469771E+00     0.50000001E-01     0.50000001E-01     0.61765839E-02     128     0.10889112E-01
 0.60999975E+01     0.11194899E+01     0.12219426E-01     0.20000000E+02    -0.13471414E+00     0.50000001E-01     0.50000001E-01     0.62176045E-02     129     0.12494802E-01
 0.61999984E+01     0.11309396E+01     0.12260479E-01     0.20000000E+02    -0.13472062E+00     0.50000001E-01     0.50000001E-01     0.62593371E-02     129     0.12494802E-01
 0.62999992E+01     0.11423434E+01     0.12302477E-01     0.20000000E+02    -0.13471664E+00     0.50000001E-01     0.50000001E-01     0.63020908E-02     129     0.12494802E-01
 0.64000001E+01     0.11536891E+01     0.12345297E-01     0.20000000E+02    -0.13470297E+00     0.50000001E-01     0.50000001E-01     0.63457326E-02     129     0.12494802E-01
 0.65000010E+01     0.11649826E+01     0.12389098E-01     0.20000000E+02    -0.13467771E+00     0.50000001E-01     0.50000001E-01     0.63904002E-02     129     0.12494802E-01
 0.65999980E+01     0.11762177E+01     0.12433604E-01     0.20000000E+02    -0.13464195E+00     0.50000001E-01     0.50000001E-01     0.64358381E-02     129     0.12494802E-01
 0.66999989E+01     0.11873955E+01     0.12479260E-01     0.20000000E+02    -0.13459402E+00     0.50000001E-01     0.50000001E-01     0.64826217E-02     130     0.14216917E-01
 0.67999997E+01     0.11985098E+01     0.12525749E-01     0.20000000E+02    -0.13453487E+00     0.50000001E-01     0.50000001E-01     0.65302155E-02     130     0.14216917E-01
 0.69000006E+01     0.12095625E+01     0.12573122E-01     0.20000000E+02    -0.13446264E+00     0.50000001E-01     0.50000001E-01     0.65787034E-02     130     0.14216917E-01
 0.69999981E+01     0.12205294E+01     0.12621409E-01     0.20000000E+02    -0.13437568E+00     0.50000001E-01     0.50000001E-01     0.66282130E-02     130     0.14216917E-01
 0.70999990E+01     0.12313951E+01     0.12670310E-01     0.20000000E+02    -0.13426813E+00     0.50000001E-01     0.50000001E-01     0.66784392E-02     130     0.14216917E-01
 0.71999998E+01     0.12421647E+01     0.12720234E-01     0.20000000E+02    -0.13414222E+00     0.50000001E-01     0.50000001E-01     0.67298999E-02     131     0.16058823E-01
 0.73000002E+01     0.12528293E+01     0.12770677E-01     0.20000000E+02    -0.13399789E+00     0.50000001E-01     0.50000001E-01     0.67818323E-02     131     0.16058823E-01
 0.73999977E+01     0.12633513E+01     0.12822001E-01     0.20000000E+02    -0.13382317E+00     0.50000001E-01     0.50000001E-01     0.68347454E-02     131     0.16058823E-01
 0.74999986E+01     0.12737111E+01     0.12873986E-01     0.20000000E+02    -0.13362007E+00     0.50000001E-01     0.50000001E-01     0.68884455E-02     131     0.16058823E-01
 0.75999994E+01     0.12839508E+01     0.12926668E-01     0.20000000E+02    -0.13339244E+00     0.50000001E-01     0.50000001E-01     0.69429721E-02     131     0.16058823E-01
 0.77000003E+01     0.12940971E+01     0.12980933E-01     0.20000000E+02    -0.13314773E+00     0.50000001E-01     0.50000001E-01     0.69991541E-02     131     0.16058823E-01
 0.77999973E+01     0.13041444E+01     0.13036203E-01     0.20000000E+02    -0.13288568E+00     0.50000001E-01     0.50000001E-01     0.70565986E-02     132     0.18024575E-01
 0.78999982E+01     0.13140740E+01     0.13092663E-01     0.20000000E+02    -0.13260134E+00     0.50000001E-01     0.50000001E-01     0.71151331E-02     132     0.18024575E-01
 0.79999990E+01     0.13238956E+01     0.13150307E-01     0.20000000E+02    -0.13229749E+00     0.50000001E-01     0.50000001E-01     0.71750153E-02     132     0.18024575E-01
 0.81000004E+01     0.13335944E+01     0.13209734E-01     0.20000000E+02    -0.13197002E+00     0.50000001E-01     0.50000001E-01     0.72367592E-02     132     0.18024575E-01
 0.82000008E+01     0.13428450E+01     0.13269787E-01     0.20000000E+02    -0.13155702E+00     0.50000001E-01     0.50000001E-01     0.72994386E-02     132     0.18024575E-01
 0.82999983E+01     0.13457483E+01     0.13312130E-01     0.20000000E+02    -0.12989588E+00     0.50000001E-01     0.50000001E-01     0.73482343E-02     132     0.18024575E-01
 0.83999987E+01     0.13474494E+01     0.13356312E-01     0.20000000E+02    -0.12800667E+00     0.50000001E-01     0.50000001E-01     0.73998971E-02     133     0.20119486E-01
 0.85000000E+01     0.13535112E+01     0.13420495E-01     0.20000000E+02    -0.12698330E+00     0.50000001E-01     0.50000001E-01     0.74688178E-02     133     0.20119486E-01
 0.86000004E+01     0.13617095E+01     0.13504717E-01     0.20000000E+02    -0.12638497E+00     0.50000001E-01     0.50000001E-01     0.75566187E-02     133     0.20119486E-01
 0.86999979E+01     0.13705491E+01     0.13594983E-01     0.20000000E+02    -0.12591320E+00     0.50000001E-01     0.50000001E-01     0.76500946E-02     133     0.20119486E-01
 0.87999983E+01     0.13796376E+01     0.13686465E-01     0.20000000E+02    -0.12549612E+00     0.50000001E-01     0.50000001E-01     0.77446154E-02     133     0.20119486E-01
 0.88999996E+01     0.13888656E+01     0.13778240E-01     0.20000000E+02    -0.12510715E+00     0.50000001E-01     0.50000001E-01     0.78394655E-02     133     0.20119486E-01
 0.90000000E+01     0.13981364E+01     0.13871011E-01     0.20000000E+02    -0.12472846E+00     0.50000001E-01     0.50000001E-01     0.79353042E-02     133     0.20119486E-01
 0.90999975E+01     0.14071695E+01     0.13968206E-01     0.20000000E+02    -0.12431071E+00     0.50000001E-01     0.50000001E-01     0.80359485E-02     134     0.22349956E-01
 0.91999989E+01     0.14159865E+01     0.14068180E-01     0.20000000E+02    -0.12385756E+00     0.50000001E-01     0.50000001E-01     0.81396401E-02     134     0.22349956E-01
 0.92999992E+01     0.14247574E+01     0.14170379E-01     0.20000000E+02    -0.12339913E+00     0.50000001E-01     0.50000001E-01     0.82453787E-02     134     0.22349956E-01
 0.94000006E+01     0.14335766E+01     0.14271905E-01     0.20000000E+02    -0.12295290E+00     0.50000001E-01     0.50000001E-01     0.83505679E-02     134     0.22349956E-01
 0.94999971E+01     0.14424378E+01     0.14373909E-01     0.20000000E+02    -0.12251931E+00     0.50000001E-01     0.50000001E-01     0.84562711E-02     134     0.22349956E-01
 0.95999985E+01     0.14510483E+01     0.14480465E-01     0.20000000E+02    -0.12204474E+00     0.50000001E-01     0.50000001E-01     0.85667372E-02     134     0.22349956E-01
 0.96999989E+01     0.14593570E+01     0.14593258E-01     0.20000000E+02    -0.12151974E+00     0.50000001E-01     0.50000001E-01     0.86839907E-02     135     0.24723656E-01
 0.98000002E+01     0.14676534E+01     0.14706616E-01     0.20000000E+02    -0.12099842E+00     0.50000001E-01     0.50000001E-01     0.88017387E-02     135     0.24723656E-01
 0.99000006E+01     0.14760427E+01     0.14820642E-01     0.20000000E+02    -0.12049755E+00     0.50000001E-01     0.50000001E-01     0.89200009E-02     135     0.24723656E-01
 0.99999981E+01     0.14844396E+01     0.14935622E-01     0.20000000E+02    -0.12000368E+00     0.50000001E-01     0.50000001E-01     0.90393964E-02     135     0.24723656E-01
 0.10099998E+02     0.14923726E+01     0.15060090E-01     0.20000000E+02    -0.11943499E+00     0.50000001E-01     0.50000001E-01     0.91685597E-02     135     0.24723656E-01
 0.10200000E+02     0.15001510E+01     0.15188735E-01     0.20000000E+02    -0.11884505E+00     0.50000001E-01     0.50000001E-01     0.93023321E-02     135     0.24723656E-01
 0.10300000E+02     0.15080678E+01     0.15317353E-01     0.20000000E+02    -0.11828666E+00     0.50000001E-01     0.50000001E-01     0.94359759E-02     135     0.24723656E-01
 0.10399998E+02     0.15160965E+01     0.15445651E-01     0.20000000E+02    -0.11775181E+00     0.50000001E-01     0.50000001E-01     0.95692882E-02     136     0.27249757E-01
 0.10499999E+02     0.15236850E+01     0.15584880E-01     0.20000000E+02    -0.11715010E+00     0.50000001E-01     0.50000001E-01     0.97138155E-02     136     0.27249757E-01
 0.10599999E+02     0.15309228E+01     0.15731135E-01     0.20000000E+02    -0.11649749E+00     0.50000001E-01     0.50000001E-01     0.98660234E-02     136     0.27249757E-01
 0.10700000E+02     0.15383924E+01     0.15878381E-01     0.20000000E+02    -0.11589161E+00     0.50000001E-01     0.50000001E-01     0.10018937E-01     136     0.27249757E-01
 0.10799997E+02     0.15457796E+01     0.16032835E-01     0.20000000E+02    -0.11528157E+00     0.49775377E-01     0.50000001E-01     0.10174921E-01     136     0.27249757E-01
 0.10899999E+02     0.15521392E+01     0.16213931E-01     0.20000000E+02    -0.11451972E+00     0.49381979E-01     0.50000001E-01     0.10360532E-01     136     0.27249757E-01
 0.10999999E+02     0.15583998E+01     0.16401395E-01     0.20000000E+02    -0.11375392E+00     0.49044419E-01     0.50000001E-01     0.10553292E-01     137     0.29939037E-01
 0.11100000E+02     0.15650841E+01     0.16585313E-01     0.20000000E+02    -0.11306502E+00     0.48736174E-01     0.50000001E-01     0.10742005E-01     137     0.29939037E-01
 0.11200001E+02     0.15708965E+01     0.16794223E-01     0.20000000E+02    -0.11225650E+00     0.48339315E-01     0.50000001E-01     0.10955948E-01     137     0.29939037E-01
 0.11299998E+02     0.15726478E+01     0.17150909E-01     0.20000000E+02    -0.11088473E+00     0.46323143E-01     0.50000001E-01     0.11309460E-01     137     0.29939037E-01
 0.11399999E+02     0.15785030E+01     0.17371034E-01     0.20000000E+02    -0.11011963E+00     0.46018332E-01     0.50000001E-01     0.11535395E-01     137     0.29939037E-01
 0.11500000E+02     0.15836147E+01     0.17615348E-01     0.20000000E+02    -0.10925804E+00     0.45731120E-01     0.50000001E-01     0.11786933E-01     137     0.29939037E-01
 0.11600000E+02     0.15892960E+01     0.17848745E-01     0.20000000E+02    -0.10849722E+00     0.45384828E-01     0.50000001E-01     0.12026882E-01     137     0.29939037E-01
 0.11699998E+02     0.15939399E+01     0.18119311E-01     0.20000000E+02    -0.10760900E+00     0.44982653E-01     0.50000001E-01     0.12302103E-01     137     0.29939037E-01
 0.11799999E+02     0.15987203E+01     0.18394029E-01     0.20000000E+02    -0.10676093E+00     0.44720791E-01     0.50000001E-01     0.12584869E-01     138     0.32803934E-01
 0.11900000E+02     0.16035683E+01     0.18674525E-01     0.20000000E+02    -0.10594435E+00     0.44503346E-01     0.50000001E-01     0.12873360E-01     138     0.32803934E-01
 0.12000000E+02     0.16072805E+01     0.18997621E-01     0.20000000E+02    -0.10500152E+00     0.44232421E-01     0.50000001E-01     0.13205850E-01     138     0.32803934E-01
 0.12099998E+02     0.16113083E+01     0.19326678E-01     0.20000000E+02    -0.10412992E+00     0.43912038E-01     0.50000001E-01     0.13543398E-01     138     0.32803934E-01
 0.12199999E+02     0.16145895E+01     0.19686885E-01     0.20000000E+02    -0.10319421E+00     0.43773346E-01     0.50000001E-01     0.13914716E-01     138     0.32803934E-01
 0.12299999E+02     0.16175710E+01     0.20076180E-01     0.20000000E+02    -0.10225864E+00     0.43458436E-01     0.50000001E-01     0.14314054E-01     138     0.32803934E-01
 0.12400001E+02     0.16200811E+01     0.20494655E-01     0.20000000E+02    -0.10130537E+00     0.43271694E-01     0.50000001E-01     0.14744530E-01     138     0.32803934E-01
 0.12499997E+02     0.16162751E+01     0.21227285E-01     0.20000000E+02    -0.99741571E-01     0.41578952E-01     0.50000001E-01     0.15485810E-01     138     0.32803934E-01
 0.12599998E+02     0.16171396E+01     0.21761296E-01     0.20000000E+02    -0.98739304E-01     0.41302484E-01     0.50000001E-01     0.16034884E-01     138     0.32803934E-01
 0.12699999E+02     0.16236809E+01     0.22031981E-01     0.20000000E+02    -0.98322570E-01     0.42558018E-01     0.50000001E-01     0.16323334E-01     139     0.35858847E-01
 0.12800000E+02     0.16230135E+01     0.22683587E-01     0.20000000E+02    -0.97278379E-01     0.42331282E-01     0.50000001E-01     0.16992573E-01     139     0.35858847E-01
 0.12900001E+02     0.16174951E+01     0.23633543E-01     0.20000000E+02    -0.95922492E-01     0.40796977E-01     0.50000001E-01     0.17958011E-01     139     0.35858847E-01
 0.12999998E+02     0.16147058E+01     0.24482362E-01     0.20000000E+02    -0.94917484E-01     0.40518794E-01     0.50000001E-01     0.18829327E-01     139     0.35858847E-01
 0.13099999E+02     0.16162602E+01     0.25112528E-01     0.20000000E+02    -0.94313182E-01     0.41739896E-01     0.50000001E-01     0.19486848E-01     139     0.35858847E-01
 0.13200000E+02     0.16062440E+01     0.26513319E-01     0.20000000E+02    -0.93093894E-01     0.40202465E-01     0.50000001E-01     0.20914182E-01     139     0.35858847E-01
 0.13300000E+02     0.15978673E+01     0.27920164E-01     0.20000000E+02    -0.92224039E-01     0.40192209E-01     0.50000001E-01     0.22358429E-01     139     0.35858847E-01
 0.13399998E+02     0.15875142E+01     0.29571014E-01     0.20000000E+02    -0.91489442E-01     0.40082913E-01     0.50000001E-01     0.24050735E-01     139     0.35858847E-01
 0.13499999E+02     0.15711769E+01     0.31865984E-01     0.20000000E+02    -0.90915628E-01     0.40021073E-01     0.50000001E-01     0.26401632E-01     139     0.35858847E-01
 0.13599999E+02     0.15506198E+01     0.34729701E-01     0.20000000E+02    -0.90652592E-01     0.40063143E-01     0.50000001E-01     0.29332269E-01     139     0.35858847E-01
