  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19100000E+02    -0.80230319E+00     0.12052201E+00     0.20000000E+02    -0.30358188E-01     0.51599431E+00     0.68789095E-01     0.11724065E+00      91     0.41550286E-01
-0.19000002E+02    -0.79749697E+00     0.11992125E+00     0.20000000E+02    -0.30845208E-01     0.51693261E+00     0.69667384E-01     0.11664354E+00      91     0.41550286E-01
-0.18900002E+02    -0.79415292E+00     0.11918762E+00     0.20000000E+02    -0.31394813E-01     0.51507658E+00     0.71169443E-01     0.11591407E+00      91     0.41550286E-01
-0.18800001E+02    -0.78865391E+00     0.11861470E+00     0.20000000E+02    -0.31885430E-01     0.50943446E+00     0.71230061E-01     0.11532414E+00      91     0.41550286E-01
-0.18700001E+02    -0.78335452E+00     0.11800728E+00     0.20000000E+02    -0.32403387E-01     0.50674921E+00     0.71374506E-01     0.11470675E+00      91     0.41550286E-01
-0.18600000E+02    -0.78016835E+00     0.11715536E+00     0.20000000E+02    -0.33029299E-01     0.50541419E+00     0.72348997E-01     0.11385574E+00      91     0.41550286E-01
-0.18400000E+02    -0.77607656E+00     0.11483291E+00     0.20000000E+02    -0.34471821E-01     0.50268906E+00     0.73202386E-01     0.11151182E+00      92     0.36888096E-01
-0.18300001E+02    -0.77186191E+00     0.11417907E+00     0.20000000E+02    -0.34968071E-01     0.50082278E+00     0.74314311E-01     0.11085665E+00      92     0.36888096E-01
-0.18200001E+02    -0.76701307E+00     0.11353999E+00     0.20000000E+02    -0.35490517E-01     0.49480709E+00     0.75556286E-01     0.11020400E+00      92     0.36888096E-01
-0.18100002E+02    -0.76097035E+00     0.11296932E+00     0.20000000E+02    -0.35924394E-01     0.49649855E+00     0.75222172E-01     0.10963229E+00      92     0.36888096E-01
-0.18000000E+02    -0.75625223E+00     0.11242163E+00     0.20000000E+02    -0.36363598E-01     0.49457237E+00     0.76165803E-01     0.10908367E+00      92     0.36888096E-01
-0.17900000E+02    -0.75280654E+00     0.11165764E+00     0.20000000E+02    -0.36896389E-01     0.49054989E+00     0.77508435E-01     0.10831668E+00      92     0.36888096E-01
-0.17800001E+02    -0.74755472E+00     0.11103063E+00     0.20000000E+02    -0.37384570E-01     0.49131784E+00     0.77736735E-01     0.10768951E+00      92     0.36888096E-01
-0.17700001E+02    -0.74871337E+00     0.10932100E+00     0.20000000E+02    -0.38311604E-01     0.48760521E+00     0.77936381E-01     0.10595281E+00      92     0.36888096E-01
-0.17600000E+02    -0.74542409E+00     0.10850286E+00     0.20000000E+02    -0.38841143E-01     0.48611295E+00     0.79264373E-01     0.10513627E+00      92     0.36888096E-01
-0.17500000E+02    -0.74084884E+00     0.10783722E+00     0.20000000E+02    -0.39288111E-01     0.48471916E+00     0.80116354E-01     0.10446806E+00      92     0.36888096E-01
-0.17400002E+02    -0.73548162E+00     0.10726460E+00     0.20000000E+02    -0.39732948E-01     0.48341566E+00     0.80546863E-01     0.10389100E+00      93     0.32668442E-01
-0.17300001E+02    -0.73030514E+00     0.10662726E+00     0.20000000E+02    -0.40196463E-01     0.48138720E+00     0.81507973E-01     0.10325219E+00      93     0.32668442E-01
-0.17200001E+02    -0.72527319E+00     0.10603516E+00     0.20000000E+02    -0.40630065E-01     0.47944266E+00     0.82355812E-01     0.10265580E+00      93     0.32668442E-01
-0.17100000E+02    -0.72030908E+00     0.10539412E+00     0.20000000E+02    -0.41088067E-01     0.47800657E+00     0.83119489E-01     0.10201310E+00      93     0.32668442E-01
-0.17000002E+02    -0.71770090E+00     0.10457002E+00     0.20000000E+02    -0.41565180E-01     0.47695872E+00     0.84773123E-01     0.10119606E+00      93     0.32668442E-01
-0.16900000E+02    -0.68858641E+00     0.10717059E+00     0.20000000E+02    -0.44163011E-01     0.47444314E+00     0.86157031E-01     0.10384520E+00      93     0.32668442E-01
-0.16800001E+02    -0.68464649E+00     0.10638785E+00     0.20000000E+02    -0.44550400E-01     0.47086635E+00     0.86951897E-01     0.10305028E+00      93     0.32668442E-01
-0.16600000E+02    -0.68333280E+00     0.10366392E+00     0.20000000E+02    -0.45658469E-01     0.46847647E+00     0.88419229E-01     0.10030411E+00      93     0.32668442E-01
-0.16500000E+02    -0.67920011E+00     0.10291125E+00     0.20000000E+02    -0.46027496E-01     0.46913701E+00     0.89533426E-01     0.99553466E-01      93     0.32668442E-01
-0.16400002E+02    -0.67530304E+00     0.10213570E+00     0.20000000E+02    -0.46389103E-01     0.46769723E+00     0.90554692E-01     0.98777406E-01      94     0.28860003E-01
-0.16300001E+02    -0.67151612E+00     0.10147801E+00     0.20000000E+02    -0.46744183E-01     0.46475017E+00     0.91518916E-01     0.98115295E-01      94     0.28860003E-01
-0.16200001E+02    -0.66764206E+00     0.10095241E+00     0.20000000E+02    -0.47100894E-01     0.46365955E+00     0.92424408E-01     0.97589642E-01      94     0.28860003E-01
-0.16100000E+02    -0.66380471E+00     0.10043127E+00     0.20000000E+02    -0.47468480E-01     0.46259001E+00     0.93418054E-01     0.97067103E-01      94     0.28860003E-01
-0.16000002E+02    -0.66007620E+00     0.99836871E-01     0.20000000E+02    -0.47857586E-01     0.46131766E+00     0.94232813E-01     0.96467391E-01      94     0.28860003E-01
-0.15800000E+02    -0.67568785E+00     0.94372980E-01     0.20000000E+02    -0.47558434E-01     0.46032271E+00     0.96347772E-01     0.90952538E-01      94     0.28860003E-01
-0.15700001E+02    -0.67356205E+00     0.93573608E-01     0.20000000E+02    -0.47954232E-01     0.45909724E+00     0.98881215E-01     0.90162873E-01      94     0.28860003E-01
-0.15600002E+02    -0.66713434E+00     0.93056642E-01     0.20000000E+02    -0.48330441E-01     0.45783034E+00     0.98693825E-01     0.89637041E-01      94     0.28860003E-01
-0.15500001E+02    -0.66328633E+00     0.92300795E-01     0.20000000E+02    -0.48749316E-01     0.45660710E+00     0.99927388E-01     0.88883355E-01      94     0.28860003E-01
-0.15400001E+02    -0.66243577E+00     0.91165334E-01     0.20000000E+02    -0.49274702E-01     0.45561710E+00     0.10192025E+00     0.87748103E-01      94     0.28860003E-01
-0.15300001E+02    -0.66153049E+00     0.89795791E-01     0.20000000E+02    -0.49928945E-01     0.45397437E+00     0.10196988E+00     0.86360700E-01      94     0.28860003E-01
-0.15200001E+02    -0.65942401E+00     0.88917635E-01     0.20000000E+02    -0.50332442E-01     0.45322344E+00     0.10529931E+00     0.85496031E-01      95     0.25427796E-01
-0.15100001E+02    -0.65557307E+00     0.88188030E-01     0.20000000E+02    -0.50718829E-01     0.45248196E+00     0.10660906E+00     0.84770948E-01      95     0.25427796E-01
-0.15000001E+02    -0.64915085E+00     0.87711170E-01     0.20000000E+02    -0.51074956E-01     0.45123309E+00     0.10648311E+00     0.84286995E-01      95     0.25427796E-01
-0.14900000E+02    -0.64735615E+00     0.86814940E-01     0.20000000E+02    -0.51459953E-01     0.45033935E+00     0.10946988E+00     0.83402015E-01      95     0.25427796E-01
-0.14800000E+02    -0.64323467E+00     0.86068362E-01     0.20000000E+02    -0.51856264E-01     0.44945616E+00     0.11109007E+00     0.82658231E-01      95     0.25427796E-01
-0.14700002E+02    -0.64666194E+00     0.84212035E-01     0.20000000E+02    -0.52584324E-01     0.44885498E+00     0.11260659E+00     0.80788359E-01      95     0.25427796E-01
-0.14600000E+02    -0.64338970E+00     0.83435774E-01     0.20000000E+02    -0.52958500E-01     0.44750038E+00     0.11419007E+00     0.80014214E-01      95     0.25427796E-01
-0.14500000E+02    -0.64257514E+00     0.82473882E-01     0.20000000E+02    -0.53342741E-01     0.44678158E+00     0.11790641E+00     0.79066969E-01      95     0.25427796E-01
-0.14400001E+02    -0.63853198E+00     0.81791885E-01     0.20000000E+02    -0.53692300E-01     0.44560024E+00     0.12001961E+00     0.78389660E-01      95     0.25427796E-01
-0.14300001E+02    -0.63625026E+00     0.80920398E-01     0.20000000E+02    -0.54062493E-01     0.44467393E+00     0.12212888E+00     0.77524386E-01      95     0.25427796E-01
-0.14200001E+02    -0.62914270E+00     0.80427967E-01     0.20000000E+02    -0.54410230E-01     0.44160438E+00     0.12150671E+00     0.77016443E-01      96     0.22336682E-01
-0.14100001E+02    -0.63761538E+00     0.78171976E-01     0.20000000E+02    -0.55136222E-01     0.44116864E+00     0.12573677E+00     0.74762695E-01      96     0.22336682E-01
-0.14000001E+02    -0.63390589E+00     0.77473588E-01     0.20000000E+02    -0.55466566E-01     0.44024071E+00     0.12799609E+00     0.74072026E-01      96     0.22336682E-01
-0.13900002E+02    -0.63184321E+00     0.76607920E-01     0.20000000E+02    -0.55805068E-01     0.43960616E+00     0.13040878E+00     0.73216058E-01      96     0.22336682E-01
-0.13800001E+02    -0.62946910E+00     0.75768143E-01     0.20000000E+02    -0.56155242E-01     0.43874174E+00     0.13275960E+00     0.72382316E-01      96     0.22336682E-01
-0.13700001E+02    -0.62694454E+00     0.82178555E-01     0.20000000E+02    -0.57244599E-01     0.43788838E+00     0.13523991E+00     0.78801453E-01      96     0.22336682E-01
-0.13600001E+02    -0.62689942E+00     0.81462622E-01     0.20000000E+02    -0.57590827E-01     0.43708396E+00     0.13809064E+00     0.78092024E-01      96     0.22336682E-01
-0.13500001E+02    -0.62523347E+00     0.80899581E-01     0.20000000E+02    -0.57894655E-01     0.43624410E+00     0.14071089E+00     0.77536128E-01      96     0.22336682E-01
-0.13400001E+02    -0.62247336E+00     0.80435045E-01     0.20000000E+02    -0.58198344E-01     0.43546984E+00     0.14353485E+00     0.77081330E-01      96     0.22336682E-01
-0.13200001E+02    -0.63011223E+00     0.78333504E-01     0.20000000E+02    -0.59142198E-01     0.43403110E+00     0.14935264E+00     0.74978106E-01      96     0.22336682E-01
-0.13100000E+02    -0.62869412E+00     0.77822387E-01     0.20000000E+02    -0.59436526E-01     0.43337780E+00     0.15285781E+00     0.74480511E-01      96     0.22336682E-01
-0.13000001E+02    -0.62922400E+00     0.77185839E-01     0.20000000E+02    -0.59744135E-01     0.43246430E+00     0.15631858E+00     0.73855206E-01      97     0.19552818E-01
-0.12900001E+02    -0.64794093E+00     0.75262040E-01     0.20000000E+02    -0.60390934E-01     0.43228224E+00     0.16472992E+00     0.71954109E-01      96     0.22336682E-01
-0.12800001E+02    -0.63877642E+00     0.75084098E-01     0.20000000E+02    -0.60644623E-01     0.43098849E+00     0.16334978E+00     0.71761720E-01      97     0.19552818E-01
-0.12700001E+02    -0.63849384E+00     0.74503377E-01     0.20000000E+02    -0.60935099E-01     0.43005663E+00     0.16709170E+00     0.71191460E-01      97     0.19552818E-01
-0.12600001E+02    -0.66656834E+00     0.60633976E-01     0.20000000E+02    -0.61243352E-01     0.43044955E+00     0.17652518E+00     0.57341058E-01      97     0.19552818E-01
-0.12500001E+02    -0.65717381E+00     0.60480185E-01     0.20000000E+02    -0.61498772E-01     0.42927817E+00     0.17473516E+00     0.57167668E-01      97     0.19552818E-01
-0.12400002E+02    -0.68132049E+00     0.58263965E-01     0.20000000E+02    -0.62089983E-01     0.42934138E+00     0.18458706E+00     0.54983851E-01      97     0.19552818E-01
-0.12200001E+02    -0.69789100E+00     0.55565715E-01     0.20000000E+02    -0.62888063E-01     0.42834544E+00     0.19289854E+00     0.52298412E-01      97     0.19552818E-01
-0.12100001E+02    -0.70190728E+00     0.54635521E-01     0.20000000E+02    -0.63126646E-01     0.42780703E+00     0.19695690E+00     0.51382136E-01      97     0.19552818E-01
-0.11900001E+02    -0.72079068E+00     0.51676720E-01     0.20000000E+02    -0.63854963E-01     0.42703331E+00     0.20504598E+00     0.48434190E-01      97     0.19552818E-01
-0.11800000E+02    -0.73518312E+00     0.49735688E-01     0.20000000E+02    -0.64315557E-01     0.42680502E+00     0.20865597E+00     0.46488460E-01      97     0.19552818E-01
-0.11700001E+02    -0.74007946E+00     0.48698455E-01     0.20000000E+02    -0.64510465E-01     0.42502803E+00     0.21238889E+00     0.45458563E-01      97     0.19552818E-01
-0.11600000E+02    -0.75568330E+00     0.46684768E-01     0.20000000E+02    -0.64934835E-01     0.42597821E+00     0.21562885E+00     0.43435443E-01      97     0.19552818E-01
-0.11500001E+02    -0.76067334E+00     0.45606039E-01     0.20000000E+02    -0.65106414E-01     0.42426559E+00     0.21939734E+00     0.42368464E-01      97     0.19552818E-01
-0.11400001E+02    -0.77900040E+00     0.43461386E-01     0.20000000E+02    -0.65462209E-01     0.42412263E+00     0.22243847E+00     0.40210512E-01      97     0.19552818E-01
-0.11300001E+02    -0.78263205E+00     0.42472791E-01     0.20000000E+02    -0.65612517E-01     0.42344880E+00     0.22577691E+00     0.39231300E-01      97     0.19552818E-01
-0.11200001E+02    -0.80380267E+00     0.40212858E-01     0.20000000E+02    -0.65864623E-01     0.42327955E+00     0.22842719E+00     0.36957145E-01      97     0.19552818E-01
-0.11100001E+02    -0.82482779E+00     0.37985716E-01     0.20000000E+02    -0.66059068E-01     0.42321289E+00     0.23078181E+00     0.34710590E-01      97     0.19552818E-01
-0.10900001E+02    -0.87940234E+00     0.32946609E-01     0.20000000E+02    -0.65894507E-01     0.42322573E+00     0.23429328E+00     0.29627187E-01      96     0.22336682E-01
-0.10700001E+02    -0.96738040E+00     0.10021871E-01     0.20000000E+02    -0.94119906E-01     0.42518875E+00     0.24127868E+00     0.62605818E-02      96     0.22336682E-01
-0.10600001E+02    -0.95315951E+00     0.96830521E-02     0.20000000E+02    -0.95335722E-01     0.42294267E+00     0.24562399E+00     0.59236586E-02      96     0.22336682E-01
-0.10500001E+02    -0.93945879E+00     0.94736042E-02     0.20000000E+02    -0.96221596E-01     0.42173281E+00     0.24939188E+00     0.57218242E-02      96     0.22336682E-01
-0.10400002E+02    -0.92571354E+00     0.92545524E-02     0.20000000E+02    -0.97127728E-01     0.42058435E+00     0.25266367E+00     0.55071656E-02      96     0.22336682E-01
-0.10300000E+02    -0.91221851E+00     0.91008740E-02     0.20000000E+02    -0.97872652E-01     0.41931468E+00     0.25573686E+00     0.53547658E-02      96     0.22336682E-01
-0.10200001E+02    -0.89874119E+00     0.89570051E-02     0.20000000E+02    -0.98595046E-01     0.41810900E+00     0.25854832E+00     0.52188761E-02      97     0.19552818E-01
-0.10100000E+02    -0.88525450E+00     0.88144671E-02     0.20000000E+02    -0.99314034E-01     0.41681162E+00     0.26104152E+00     0.50798934E-02      97     0.19552818E-01
-0.10000001E+02    -0.87143242E+00     0.85923867E-02     0.20000000E+02    -0.10022225E+00     0.41586784E+00     0.26705998E+00     0.48786337E-02      97     0.19552818E-01
-0.99000006E+01    -0.85860288E+00     0.86209681E-02     0.20000000E+02    -0.10053483E+00     0.41495132E+00     0.26546112E+00     0.48924284E-02      97     0.19552818E-01
-0.98000011E+01    -0.84483981E+00     0.84175449E-02     0.20000000E+02    -0.10139930E+00     0.41397783E+00     0.27060604E+00     0.47046021E-02      97     0.19552818E-01
-0.97000008E+01    -0.83162254E+00     0.83529223E-02     0.20000000E+02    -0.10193492E+00     0.41305521E+00     0.27230358E+00     0.46419930E-02      98     0.17045036E-01
-0.96000013E+01    -0.81839406E+00     0.82854507E-02     0.20000000E+02    -0.10247785E+00     0.41205499E+00     0.27391195E+00     0.45729172E-02      98     0.17045036E-01
-0.95000010E+01    -0.80513430E+00     0.82109254E-02     0.20000000E+02    -0.10303850E+00     0.41101518E+00     0.27540606E+00     0.44977660E-02      98     0.17045036E-01
-0.94000006E+01    -0.79197288E+00     0.81508271E-02     0.20000000E+02    -0.10356266E+00     0.40887502E+00     0.27670869E+00     0.44312188E-02      98     0.17045036E-01
-0.93000011E+01    -0.77858925E+00     0.80516422E-02     0.20000000E+02    -0.10418339E+00     0.40775722E+00     0.28034547E+00     0.43402491E-02      98     0.17045036E-01
-0.91999998E+01    -0.76523131E+00     0.79639032E-02     0.20000000E+02    -0.10477902E+00     0.40663221E+00     0.28303245E+00     0.42569856E-02      99     0.14785348E-01
-0.91000013E+01    -0.75178695E+00     0.78587942E-02     0.20000000E+02    -0.10541724E+00     0.40554130E+00     0.28641877E+00     0.41608624E-02      99     0.14785348E-01
-0.90000000E+01    -0.73855537E+00     0.78060315E-02     0.20000000E+02    -0.10593088E+00     0.40444741E+00     0.28857854E+00     0.41104760E-02      99     0.14785348E-01
-0.89000015E+01    -0.72538906E+00     0.77706440E-02     0.20000000E+02    -0.10640242E+00     0.40363520E+00     0.28945288E+00     0.40722983E-02      99     0.14785348E-01
-0.88000002E+01    -0.71209073E+00     0.77069639E-02     0.20000000E+02    -0.10694358E+00     0.40282536E+00     0.29136223E+00     0.40121744E-02      99     0.14785348E-01
-0.87000017E+01    -0.69880831E+00     0.76466119E-02     0.20000000E+02    -0.10747717E+00     0.40195990E+00     0.29315892E+00     0.39545642E-02     100     0.12748995E-01
-0.86000004E+01    -0.68556762E+00     0.75969370E-02     0.20000000E+02    -0.10798507E+00     0.40110958E+00     0.29517263E+00     0.39060428E-02     100     0.12748995E-01
-0.85000019E+01    -0.67240417E+00     0.75636525E-02     0.20000000E+02    -0.10845305E+00     0.40019509E+00     0.29673600E+00     0.38714062E-02     100     0.12748995E-01
-0.84000006E+01    -0.65927029E+00     0.75378665E-02     0.20000000E+02    -0.10890232E+00     0.39933196E+00     0.29750058E+00     0.38409864E-02     100     0.12748995E-01
-0.83000011E+01    -0.64607173E+00     0.74982741E-02     0.20000000E+02    -0.10938693E+00     0.39839619E+00     0.29889333E+00     0.38001330E-02     100     0.12748995E-01
-0.82000008E+01    -0.63292783E+00     0.74716611E-02     0.20000000E+02    -0.10983839E+00     0.39744908E+00     0.29952791E+00     0.37689155E-02     101     0.10914493E-01
-0.81000013E+01    -0.61960500E+00     0.74101575E-02     0.20000000E+02    -0.11037923E+00     0.39649457E+00     0.30204752E+00     0.37131321E-02     101     0.10914493E-01
-0.80000010E+01    -0.60648412E+00     0.73910290E-02     0.20000000E+02    -0.11081295E+00     0.39550942E+00     0.30259064E+00     0.36889086E-02     101     0.10914493E-01
-0.79000001E+01    -0.59336054E+00     0.73741740E-02     0.20000000E+02    -0.11124069E+00     0.39445707E+00     0.30306321E+00     0.36668009E-02     101     0.10914493E-01
-0.78000011E+01    -0.58023596E+00     0.73575098E-02     0.20000000E+02    -0.11166798E+00     0.39347354E+00     0.30361354E+00     0.36454170E-02     101     0.10914493E-01
-0.77000003E+01    -0.56710029E+00     0.73368684E-02     0.20000000E+02    -0.11210548E+00     0.39181870E+00     0.30480781E+00     0.36204355E-02     102     0.92633720E-02
-0.76000009E+01    -0.55396068E+00     0.73192762E-02     0.20000000E+02    -0.11253557E+00     0.39107963E+00     0.30533767E+00     0.35989855E-02     102     0.92633720E-02
-0.75000005E+01    -0.54067123E+00     0.72737397E-02     0.20000000E+02    -0.11303861E+00     0.39026296E+00     0.30752742E+00     0.35582797E-02     102     0.92633720E-02
-0.74000010E+01    -0.52752852E+00     0.72558871E-02     0.20000000E+02    -0.11346897E+00     0.38946289E+00     0.30797538E+00     0.35365759E-02     102     0.92633720E-02
-0.73000002E+01    -0.51431566E+00     0.72253621E-02     0.20000000E+02    -0.11393365E+00     0.38868883E+00     0.30918169E+00     0.35062658E-02     103     0.77798865E-02
-0.72000012E+01    -0.50113750E+00     0.72004967E-02     0.20000000E+02    -0.11438266E+00     0.38786614E+00     0.31041315E+00     0.34799550E-02     103     0.77798865E-02
-0.71000004E+01    -0.48803040E+00     0.71890843E-02     0.20000000E+02    -0.11479555E+00     0.38704574E+00     0.31085888E+00     0.34627086E-02     103     0.77798865E-02
-0.70000014E+01    -0.47490743E+00     0.71747410E-02     0.20000000E+02    -0.11521617E+00     0.38615939E+00     0.31183133E+00     0.34439960E-02     103     0.77798865E-02
-0.69000006E+01    -0.46181536E+00     0.71671396E-02     0.20000000E+02    -0.11561861E+00     0.38529131E+00     0.31219241E+00     0.34299414E-02     103     0.77798865E-02
-0.68000016E+01    -0.44862199E+00     0.71433526E-02     0.20000000E+02    -0.11606579E+00     0.38439333E+00     0.31407830E+00     0.34051372E-02     104     0.64506866E-02
-0.67000008E+01    -0.43538707E+00     0.71137799E-02     0.20000000E+02    -0.11652804E+00     0.38346362E+00     0.31573728E+00     0.33779042E-02     104     0.64506866E-02
-0.66000018E+01    -0.42218095E+00     0.70900330E-02     0.20000000E+02    -0.11697526E+00     0.38250855E+00     0.31680700E+00     0.33548234E-02     104     0.64506866E-02
-0.65000010E+01    -0.40900981E+00     0.70709572E-02     0.20000000E+02    -0.11740930E+00     0.38093308E+00     0.31781125E+00     0.33343472E-02     104     0.64506866E-02
-0.64000001E+01    -0.39583734E+00     0.70548081E-02     0.20000000E+02    -0.11783516E+00     0.38025904E+00     0.31871298E+00     0.33170453E-02     105     0.52645961E-02
-0.63000011E+01    -0.38271323E+00     0.70470441E-02     0.20000000E+02    -0.11823712E+00     0.37952551E+00     0.31904468E+00     0.33047909E-02     105     0.52645961E-02
-0.62000003E+01    -0.36959273E+00     0.70399302E-02     0.20000000E+02    -0.11863692E+00     0.37884912E+00     0.31940576E+00     0.32932225E-02     105     0.52645961E-02
-0.61000009E+01    -0.35648888E+00     0.70344144E-02     0.20000000E+02    -0.11903137E+00     0.37809426E+00     0.31967884E+00     0.32823319E-02     105     0.52645961E-02
-0.60000000E+01    -0.34339073E+00     0.70299786E-02     0.20000000E+02    -0.11942329E+00     0.37732196E+00     0.31999639E+00     0.32722456E-02     105     0.52645961E-02
-0.59000010E+01    -0.33030304E+00     0.70266812E-02     0.20000000E+02    -0.11981066E+00     0.37660137E+00     0.32032263E+00     0.32628917E-02     106     0.42122267E-02
