  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15100001E+02    -0.71261621E+00     0.41030619E-01     0.20000000E+01    -0.10680835E+00     0.50000001E-01     0.13099898E-01     0.35099946E-01     101     0.47999002E-01
-0.15000001E+02    -0.70813072E+00     0.40493581E-01     0.20000000E+01    -0.10708483E+00     0.50000001E-01     0.13183180E-01     0.34545831E-01     101     0.47999002E-01
-0.14900000E+02    -0.70383596E+00     0.39955985E-01     0.20000000E+01    -0.10732500E+00     0.50000001E-01     0.13256777E-01     0.33991296E-01     101     0.47999002E-01
-0.14800000E+02    -0.69962633E+00     0.39409641E-01     0.20000000E+01    -0.10759412E+00     0.50000001E-01     0.13264755E-01     0.33426654E-01     101     0.47999002E-01
-0.14700002E+02    -0.69553596E+00     0.38853217E-01     0.20000000E+01    -0.10786353E+00     0.50000001E-01     0.13473020E-01     0.32853760E-01     101     0.47999002E-01
-0.14600000E+02    -0.69117528E+00     0.38315326E-01     0.20000000E+01    -0.10814742E+00     0.50000001E-01     0.13426661E-01     0.32295719E-01     102     0.41903831E-01
-0.14500000E+02    -0.68647182E+00     0.37838597E-01     0.20000000E+01    -0.10831992E+00     0.50000001E-01     0.13543167E-01     0.31803895E-01     102     0.41903831E-01
-0.14400001E+02    -0.68189192E+00     0.37363138E-01     0.20000000E+01    -0.10849945E+00     0.50000001E-01     0.13680372E-01     0.31312104E-01     102     0.41903831E-01
-0.14300001E+02    -0.67730385E+00     0.36864191E-01     0.20000000E+01    -0.10873570E+00     0.50000001E-01     0.13721399E-01     0.30795619E-01     102     0.41903831E-01
-0.14200001E+02    -0.67287332E+00     0.36353935E-01     0.20000000E+01    -0.10898326E+00     0.50000001E-01     0.13719962E-01     0.30269008E-01     102     0.41903831E-01
-0.14100001E+02    -0.66830558E+00     0.35884224E-01     0.20000000E+01    -0.10916395E+00     0.50000001E-01     0.13838466E-01     0.29781371E-01     102     0.41903831E-01
-0.14000001E+02    -0.66335428E+00     0.35433773E-01     0.20000000E+01    -0.10934199E+00     0.50000001E-01     0.13842570E-01     0.29315513E-01     102     0.41903831E-01
-0.13900002E+02    -0.65810132E+00     0.35014246E-01     0.20000000E+01    -0.10951607E+00     0.50000001E-01     0.14001947E-01     0.28879510E-01     102     0.41903831E-01
-0.13800001E+02    -0.65305156E+00     0.34573503E-01     0.20000000E+01    -0.10971664E+00     0.50000001E-01     0.14070176E-01     0.28423740E-01     102     0.41903831E-01
-0.13700001E+02    -0.64879578E+00     0.34109790E-01     0.20000000E+01    -0.10984872E+00     0.50000001E-01     0.14157590E-01     0.27942544E-01     102     0.41903831E-01
-0.13600001E+02    -0.64404160E+00     0.33651985E-01     0.20000000E+01    -0.11005543E+00     0.50000001E-01     0.14275794E-01     0.27471803E-01     102     0.41903831E-01
-0.13500001E+02    -0.63908201E+00     0.33233218E-01     0.20000000E+01    -0.11017925E+00     0.50000001E-01     0.14358454E-01     0.27038608E-01     102     0.41903831E-01
-0.13400001E+02    -0.63399810E+00     0.32834563E-01     0.20000000E+01    -0.11030115E+00     0.50000001E-01     0.14500986E-01     0.26629051E-01     102     0.41903831E-01
-0.13300000E+02    -0.62891734E+00     0.32424141E-01     0.20000000E+01    -0.11044133E+00     0.50000001E-01     0.14419341E-01     0.26202645E-01     102     0.41903831E-01
-0.13200001E+02    -0.62387288E+00     0.32022916E-01     0.20000000E+01    -0.11056665E+00     0.50000001E-01     0.14554758E-01     0.25788605E-01     103     0.36247686E-01
-0.13100000E+02    -0.61913967E+00     0.31608976E-01     0.20000000E+01    -0.11069988E+00     0.50000001E-01     0.14782989E-01     0.25364634E-01     103     0.36247686E-01
-0.13000001E+02    -0.61417925E+00     0.31210171E-01     0.20000000E+01    -0.11081337E+00     0.50000001E-01     0.14778442E-01     0.24947956E-01     103     0.36247686E-01
-0.12900001E+02    -0.60886431E+00     0.30839752E-01     0.20000000E+01    -0.11091221E+00     0.50000001E-01     0.14929947E-01     0.24569370E-01     103     0.36247686E-01
-0.12800001E+02    -0.60336083E+00     0.30483425E-01     0.20000000E+01    -0.11102301E+00     0.50000001E-01     0.14932789E-01     0.24199577E-01     103     0.36247686E-01
-0.12700001E+02    -0.59818107E+00     0.30125186E-01     0.20000000E+01    -0.11106647E+00     0.50000001E-01     0.15201732E-01     0.23832405E-01     103     0.36247686E-01
-0.12600001E+02    -0.59302336E+00     0.29755337E-01     0.20000000E+01    -0.11118485E+00     0.50000001E-01     0.15349654E-01     0.23451649E-01     103     0.36247686E-01
-0.12500001E+02    -0.58783114E+00     0.29384127E-01     0.20000000E+01    -0.11131262E+00     0.50000001E-01     0.15586239E-01     0.23069492E-01     103     0.36247686E-01
-0.12400002E+02    -0.58261204E+00     0.29035404E-01     0.20000000E+01    -0.11137099E+00     0.50000001E-01     0.15375278E-01     0.22703387E-01     103     0.36247686E-01
-0.12300001E+02    -0.57705218E+00     0.28698208E-01     0.20000000E+01    -0.11145822E+00     0.50000001E-01     0.15776213E-01     0.22357147E-01     103     0.36247686E-01
-0.12200001E+02    -0.57124090E+00     0.28382599E-01     0.20000000E+01    -0.11153935E+00     0.50000001E-01     0.15776245E-01     0.22027958E-01     103     0.36247686E-01
-0.12100001E+02    -0.56577760E+00     0.28059579E-01     0.20000000E+01    -0.11156952E+00     0.50000001E-01     0.16132848E-01     0.21694642E-01     103     0.36247686E-01
-0.12000000E+02    -0.56028324E+00     0.27733590E-01     0.20000000E+01    -0.11164754E+00     0.50000001E-01     0.16093716E-01     0.21354975E-01     103     0.36247686E-01
-0.11900001E+02    -0.55510169E+00     0.27398989E-01     0.20000000E+01    -0.11169471E+00     0.50000001E-01     0.16194068E-01     0.21007948E-01     103     0.36247686E-01
-0.11800000E+02    -0.54981458E+00     0.27068174E-01     0.20000000E+01    -0.11175705E+00     0.50000001E-01     0.16300486E-01     0.20661689E-01     104     0.31069152E-01
-0.11700001E+02    -0.54424846E+00     0.26767839E-01     0.20000000E+01    -0.11177909E+00     0.50000001E-01     0.16429234E-01     0.20348843E-01     104     0.31069152E-01
-0.11600000E+02    -0.53830260E+00     0.26479986E-01     0.20000000E+01    -0.11183287E+00     0.50000001E-01     0.16655384E-01     0.20048566E-01     104     0.31069152E-01
-0.11500001E+02    -0.53253114E+00     0.26186686E-01     0.20000000E+01    -0.11187445E+00     0.50000001E-01     0.16583327E-01     0.19742515E-01     104     0.31069152E-01
-0.11400001E+02    -0.52725923E+00     0.25874598E-01     0.20000000E+01    -0.11190645E+00     0.50000001E-01     0.16867746E-01     0.19418599E-01     104     0.31069152E-01
-0.11300001E+02    -0.52211839E+00     0.25560571E-01     0.20000000E+01    -0.11191719E+00     0.50000001E-01     0.16904615E-01     0.19092921E-01     104     0.31069152E-01
-0.11200001E+02    -0.51640707E+00     0.25245026E-01     0.20000000E+01    -0.11201783E+00     0.50000001E-01     0.17042542E-01     0.18770432E-01     104     0.31069152E-01
-0.11100001E+02    -0.51124406E+00     0.24953829E-01     0.20000000E+01    -0.11196783E+00     0.50000001E-01     0.17262878E-01     0.18471899E-01     104     0.31069152E-01
-0.11000001E+02    -0.50526190E+00     0.24682423E-01     0.20000000E+01    -0.11200093E+00     0.50000001E-01     0.17411089E-01     0.18191434E-01     104     0.31069152E-01
-0.10900001E+02    -0.49965298E+00     0.24386197E-01     0.20000000E+01    -0.11204894E+00     0.50000001E-01     0.17585274E-01     0.17887887E-01     104     0.31069152E-01
-0.10800001E+02    -0.49399900E+00     0.24102144E-01     0.20000000E+01    -0.11205930E+00     0.50000001E-01     0.17521404E-01     0.17588357E-01     104     0.31069152E-01
-0.10700001E+02    -0.48845914E+00     0.23804158E-01     0.20000000E+01    -0.11210480E+00     0.50000001E-01     0.17783009E-01     0.17284896E-01     104     0.31069152E-01
-0.10600001E+02    -0.48314190E+00     0.23508770E-01     0.20000000E+01    -0.11210433E+00     0.50000001E-01     0.17980879E-01     0.16979270E-01     105     0.26392410E-01
-0.10500001E+02    -0.47706342E+00     0.23249345E-01     0.20000000E+01    -0.11210780E+00     0.50000001E-01     0.18210979E-01     0.16711231E-01     105     0.26392410E-01
-0.10400002E+02    -0.47096783E+00     0.22975735E-01     0.20000000E+01    -0.11214262E+00     0.50000001E-01     0.18136630E-01     0.16424263E-01     105     0.26392410E-01
-0.10300000E+02    -0.46523535E+00     0.22701569E-01     0.20000000E+01    -0.11212864E+00     0.50000001E-01     0.18358335E-01     0.16141368E-01     105     0.26392410E-01
-0.10200001E+02    -0.45933560E+00     0.22415327E-01     0.20000000E+01    -0.11218053E+00     0.50000001E-01     0.18558126E-01     0.15845593E-01     105     0.26392410E-01
-0.10100000E+02    -0.45330778E+00     0.22138624E-01     0.20000000E+01    -0.11222331E+00     0.50000001E-01     0.18701497E-01     0.15557797E-01     105     0.26392410E-01
-0.10000001E+02    -0.44754162E+00     0.21853844E-01     0.20000000E+01    -0.11222507E+00     0.50000001E-01     0.18706784E-01     0.15262103E-01     105     0.26392410E-01
-0.99000006E+01    -0.44187745E+00     0.21607144E-01     0.20000000E+01    -0.11212882E+00     0.50000001E-01     0.19052688E-01     0.15007801E-01     105     0.26392410E-01
-0.98000011E+01    -0.43797192E+00     0.21371525E-01     0.20000000E+01    -0.11178271E+00     0.50000001E-01     0.19483557E-01     0.14763611E-01     105     0.26392410E-01
-0.97000008E+01    -0.43630835E+00     0.21140214E-01     0.20000000E+01    -0.11117858E+00     0.50000001E-01     0.19513056E-01     0.14524624E-01     105     0.26392410E-01
-0.96000013E+01    -0.43117806E+00     0.20891272E-01     0.20000000E+01    -0.11112862E+00     0.50000001E-01     0.19602653E-01     0.14258588E-01     105     0.26392410E-01
-0.95000010E+01    -0.42371467E+00     0.20647036E-01     0.20000000E+01    -0.11140727E+00     0.50000001E-01     0.19704059E-01     0.14004724E-01     105     0.26392410E-01
-0.94000006E+01    -0.41632217E+00     0.20368820E-01     0.20000000E+01    -0.11178130E+00     0.50000001E-01     0.20267339E-01     0.13726100E-01     105     0.26392410E-01
-0.93000011E+01    -0.40754130E+00     0.20146029E-01     0.20000000E+01    -0.11219133E+00     0.50000001E-01     0.19942235E-01     0.13482122E-01     106     0.22223158E-01
-0.91999998E+01    -0.39897600E+00     0.19887876E-01     0.20000000E+01    -0.11269922E+00     0.50000001E-01     0.20164607E-01     0.13212498E-01     106     0.22223158E-01
-0.91000013E+01    -0.38998464E+00     0.19616745E-01     0.20000000E+01    -0.11332202E+00     0.50000001E-01     0.20758288E-01     0.12938486E-01     106     0.22223158E-01
-0.90000000E+01    -0.38042602E+00     0.19371342E-01     0.20000000E+01    -0.11394879E+00     0.50000001E-01     0.20954084E-01     0.12681363E-01     106     0.22223158E-01
-0.89000015E+01    -0.37039304E+00     0.19144312E-01     0.20000000E+01    -0.11459067E+00     0.50000001E-01     0.21142496E-01     0.12442684E-01     106     0.22223158E-01
-0.88000002E+01    -0.35989308E+00     0.18913075E-01     0.20000000E+01    -0.11533792E+00     0.50000001E-01     0.21522306E-01     0.12199864E-01     106     0.22223158E-01
-0.87000017E+01    -0.34915572E+00     0.18679617E-01     0.20000000E+01    -0.11611014E+00     0.50000001E-01     0.21725085E-01     0.11951979E-01     106     0.22223158E-01
-0.86000004E+01    -0.33814839E+00     0.18434541E-01     0.20000000E+01    -0.11697471E+00     0.50000001E-01     0.22153454E-01     0.11694917E-01     106     0.22223158E-01
-0.85000019E+01    -0.32683554E+00     0.18226074E-01     0.20000000E+01    -0.11775599E+00     0.50000001E-01     0.21933615E-01     0.11467068E-01     106     0.22223158E-01
-0.84000006E+01    -0.31534624E+00     0.18010749E-01     0.20000000E+01    -0.11863104E+00     0.50000001E-01     0.22553213E-01     0.11238410E-01     107     0.18548056E-01
-0.83000011E+01    -0.30340484E+00     0.17775912E-01     0.20000000E+01    -0.11962362E+00     0.50000001E-01     0.23212342E-01     0.10991695E-01     107     0.18548056E-01
-0.82000008E+01    -0.29133940E+00     0.17548135E-01     0.20000000E+01    -0.12062232E+00     0.50000001E-01     0.23257542E-01     0.10750115E-01     107     0.18548056E-01
-0.81000013E+01    -0.27899420E+00     0.17323246E-01     0.20000000E+01    -0.12164465E+00     0.50000001E-01     0.23654331E-01     0.10514656E-01     107     0.18548056E-01
-0.80000010E+01    -0.26625228E+00     0.17102525E-01     0.20000000E+01    -0.12273642E+00     0.50000001E-01     0.23960263E-01     0.10280175E-01     107     0.18548056E-01
-0.79000001E+01    -0.25351247E+00     0.16904334E-01     0.20000000E+01    -0.12374795E+00     0.50000001E-01     0.24089474E-01     0.10064352E-01     107     0.18548056E-01
-0.78000011E+01    -0.24044965E+00     0.16692720E-01     0.20000000E+01    -0.12486696E+00     0.50000001E-01     0.24809683E-01     0.98443944E-02     107     0.18548056E-01
-0.77000003E+01    -0.22723180E+00     0.16490821E-01     0.20000000E+01    -0.12597866E+00     0.50000001E-01     0.25121387E-01     0.96257385E-02     108     0.15338226E-01
-0.76000009E+01    -0.21388869E+00     0.16291058E-01     0.20000000E+01    -0.12711360E+00     0.50000001E-01     0.25400164E-01     0.94101718E-02     108     0.15338226E-01
-0.75000005E+01    -0.20034908E+00     0.16107224E-01     0.20000000E+01    -0.12823384E+00     0.50000001E-01     0.25232431E-01     0.92055127E-02     108     0.15338226E-01
-0.74000010E+01    -0.18673497E+00     0.15924023E-01     0.20000000E+01    -0.12936845E+00     0.50000001E-01     0.25923999E-01     0.90088239E-02     108     0.15338226E-01
-0.73000002E+01    -0.17282969E+00     0.15733242E-01     0.20000000E+01    -0.13057338E+00     0.50000001E-01     0.26776278E-01     0.88014305E-02     108     0.15338226E-01
-0.72000012E+01    -0.15853734E+00     0.15520692E-01     0.20000000E+01    -0.13191526E+00     0.50000001E-01     0.27254872E-01     0.85788677E-02     108     0.15338226E-01
-0.71000004E+01    -0.14418244E+00     0.15330166E-01     0.20000000E+01    -0.13321540E+00     0.50000001E-01     0.27893847E-01     0.83757332E-02     108     0.15338226E-01
-0.70000014E+01    -0.12966414E+00     0.15140988E-01     0.20000000E+01    -0.13452014E+00     0.50000001E-01     0.28166717E-01     0.81702210E-02     109     0.12555218E-01
-0.69000006E+01    -0.11551367E+00     0.14981627E-01     0.20000000E+01    -0.13566065E+00     0.50000001E-01     0.28228762E-01     0.79922080E-02     109     0.12555218E-01
-0.68000016E+01    -0.10067447E+00     0.14797171E-01     0.20000000E+01    -0.13702977E+00     0.50000001E-01     0.29192932E-01     0.77960989E-02     109     0.12555218E-01
-0.67000008E+01    -0.86354464E-01     0.14643398E-01     0.20000000E+01    -0.13821244E+00     0.50000001E-01     0.28826240E-01     0.76199495E-02     109     0.12555218E-01
-0.66000018E+01    -0.71680695E-01     0.14476056E-01     0.20000000E+01    -0.13949329E+00     0.50000001E-01     0.30165514E-01     0.74403817E-02     109     0.12555218E-01
-0.65000010E+01    -0.56900587E-01     0.14319052E-01     0.20000000E+01    -0.14076488E+00     0.50000001E-01     0.30644404E-01     0.72608502E-02     109     0.12555218E-01
-0.64000001E+01    -0.41731983E-01     0.14143552E-01     0.20000000E+01    -0.14216492E+00     0.50000001E-01     0.31179572E-01     0.70724431E-02     109     0.12555218E-01
-0.63000011E+01    -0.26707387E-01     0.13979047E-01     0.20000000E+01    -0.14350167E+00     0.50000001E-01     0.31669606E-01     0.68916650E-02     110     0.10156807E-01
-0.62000003E+01    -0.11618678E-01     0.13823147E-01     0.20000000E+01    -0.14482604E+00     0.50000001E-01     0.32321870E-01     0.67224842E-02     110     0.10156807E-01
-0.61000009E+01     0.34718728E-02     0.13675936E-01     0.20000000E+01    -0.14612187E+00     0.50000001E-01     0.32602593E-01     0.65570506E-02     110     0.10156807E-01
-0.60000000E+01     0.18726522E-01     0.13520995E-01     0.20000000E+01    -0.14747652E+00     0.50000001E-01     0.33536218E-01     0.63866405E-02     110     0.10156807E-01
-0.59000010E+01     0.33632535E-01     0.13386210E-01     0.20000000E+01    -0.14871752E+00     0.50000001E-01     0.34383234E-01     0.62362901E-02     110     0.10156807E-01
-0.58000002E+01     0.48641618E-01     0.13255156E-01     0.20000000E+01    -0.14995056E+00     0.50000001E-01     0.35081938E-01     0.60878983E-02     110     0.10156807E-01
-0.57000012E+01     0.63341640E-01     0.13135811E-01     0.20000000E+01    -0.15109171E+00     0.50000001E-01     0.35291333E-01     0.59468905E-02     111     0.81014242E-02
-0.56000004E+01     0.79602540E-01     0.12953332E-01     0.20000000E+01    -0.15272437E+00     0.50000001E-01     0.36931746E-01     0.57555670E-02     111     0.81014242E-02
-0.55000014E+01     0.94387248E-01     0.12839224E-01     0.20000000E+01    -0.15386973E+00     0.50000001E-01     0.37102845E-01     0.56203338E-02     111     0.81014242E-02
-0.54000006E+01     0.10937109E+00     0.12720509E-01     0.20000000E+01    -0.15506272E+00     0.50000001E-01     0.37754245E-01     0.54844334E-02     111     0.81014242E-02
-0.53000016E+01     0.12439922E+00     0.12600273E-01     0.20000000E+01    -0.15627351E+00     0.50000001E-01     0.38599100E-01     0.53478493E-02     111     0.81014242E-02
-0.52000008E+01     0.13921230E+00     0.12488618E-01     0.20000000E+01    -0.15741973E+00     0.50000001E-01     0.39965056E-01     0.52210502E-02     111     0.81014242E-02
-0.51000013E+01     0.15418242E+00     0.12380449E-01     0.20000000E+01    -0.15858765E+00     0.50000001E-01     0.40799234E-01     0.50895330E-02     112     0.63508647E-02
-0.50000010E+01     0.16959545E+00     0.12249716E-01     0.20000000E+01    -0.15989631E+00     0.50000001E-01     0.42048860E-01     0.49463916E-02     112     0.63508647E-02
-0.49000015E+01     0.18427363E+00     0.12148404E-01     0.20000000E+01    -0.16097966E+00     0.50000001E-01     0.42966649E-01     0.48291427E-02     112     0.63508647E-02
-0.48000007E+01     0.19891003E+00     0.12057776E-01     0.20000000E+01    -0.16202487E+00     0.50000001E-01     0.43573681E-01     0.47198599E-02     112     0.63508647E-02
-0.47000003E+01     0.21348688E+00     0.11968685E-01     0.20000000E+01    -0.16305143E+00     0.50000001E-01     0.44800740E-01     0.46147504E-02     112     0.63508647E-02
-0.46000009E+01     0.22749850E+00     0.11903800E-01     0.20000000E+01    -0.16390604E+00     0.50000001E-01     0.44649087E-01     0.45273313E-02     112     0.63508647E-02
-0.45000000E+01     0.24172550E+00     0.11824144E-01     0.20000000E+01    -0.16483793E+00     0.50000001E-01     0.46551935E-01     0.44293352E-02     113     0.48715551E-02
-0.44000010E+01     0.25589749E+00     0.11751989E-01     0.20000000E+01    -0.16574594E+00     0.50000001E-01     0.47233637E-01     0.43412014E-02     113     0.48715551E-02
-0.43000002E+01     0.26975068E+00     0.11690254E-01     0.20000000E+01    -0.16654713E+00     0.50000001E-01     0.48289806E-01     0.42683631E-02     113     0.48715551E-02
-0.42000012E+01     0.28321189E+00     0.11649544E-01     0.20000000E+01    -0.16722758E+00     0.50000001E-01     0.48968468E-01     0.42138635E-02     113     0.48715551E-02
-0.41000004E+01     0.29654309E+00     0.11616610E-01     0.20000000E+01    -0.16785845E+00     0.50000001E-01     0.50000001E-01     0.41702767E-02     113     0.48715551E-02
-0.40000014E+01     0.30930042E+00     0.11599289E-01     0.20000000E+01    -0.16833809E+00     0.50000001E-01     0.50000001E-01     0.41380627E-02     113     0.48715551E-02
-0.39000006E+01     0.32207462E+00     0.11586199E-01     0.20000000E+01    -0.16880254E+00     0.50000001E-01     0.50000001E-01     0.41090529E-02     114     0.36345050E-02
-0.38000014E+01     0.33494654E+00     0.11572261E-01     0.20000000E+01    -0.16928983E+00     0.50000001E-01     0.50000001E-01     0.40804152E-02     114     0.36345050E-02
-0.37000005E+01     0.34761649E+00     0.11561372E-01     0.20000000E+01    -0.16973683E+00     0.50000001E-01     0.50000001E-01     0.40554293E-02     114     0.36345050E-02
-0.36000016E+01     0.36019218E+00     0.11554168E-01     0.20000000E+01    -0.17015862E+00     0.50000001E-01     0.50000001E-01     0.40351069E-02     114     0.36345050E-02
-0.35000007E+01     0.37274265E+00     0.11547694E-01     0.20000000E+01    -0.17058052E+00     0.50000001E-01     0.50000001E-01     0.40144119E-02     115     0.26149573E-02
-0.34000015E+01     0.38545117E+00     0.11545304E-01     0.20000000E+01    -0.17101064E+00     0.50000001E-01     0.50000001E-01     0.39981334E-02     115     0.26149573E-02
-0.33000009E+01     0.39792028E+00     0.11543561E-01     0.20000000E+01    -0.17139348E+00     0.50000001E-01     0.50000001E-01     0.39847917E-02     115     0.26149573E-02
-0.32000017E+01     0.41019794E+00     0.11543190E-01     0.20000000E+01    -0.17175171E+00     0.50000001E-01     0.50000001E-01     0.39717448E-02     115     0.26149573E-02
