  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.78000011E+01    -0.13322440E+00     0.56231737E-01     0.90000000E+01    -0.71319327E-01     0.50000001E-01     0.50000001E-01     0.50640784E-01     106     0.42122267E-02
-0.77000003E+01    -0.13091296E+00     0.55273224E-01     0.90000000E+01    -0.71634375E-01     0.50000001E-01     0.50000001E-01     0.49669944E-01     106     0.42122267E-02
-0.76000009E+01    -0.12511444E+00     0.54773681E-01     0.90000000E+01    -0.71826212E-01     0.50000001E-01     0.50000001E-01     0.49165454E-01     106     0.42122267E-02
-0.75000005E+01    -0.11925445E+00     0.54266319E-01     0.90000000E+01    -0.72015531E-01     0.50000001E-01     0.50000001E-01     0.48653111E-01     107     0.32861971E-02
-0.74000010E+01    -0.11338073E+00     0.53793665E-01     0.90000000E+01    -0.72201014E-01     0.50000001E-01     0.50000001E-01     0.48175793E-01     107     0.32861971E-02
-0.73000002E+01    -0.10752556E+00     0.53302027E-01     0.90000000E+01    -0.72385155E-01     0.50000001E-01     0.50000001E-01     0.47679387E-01     107     0.32861971E-02
-0.72000012E+01    -0.10180065E+00     0.52793425E-01     0.90000000E+01    -0.72570503E-01     0.50000001E-01     0.50000001E-01     0.47165807E-01     107     0.32861971E-02
-0.71000004E+01    -0.96400447E-01     0.52253395E-01     0.90000000E+01    -0.72763279E-01     0.50000001E-01     0.50000001E-01     0.46620142E-01     107     0.32861971E-02
-0.70000014E+01    -0.92548385E-01     0.51520143E-01     0.90000000E+01    -0.72999217E-01     0.50000001E-01     0.50000001E-01     0.45878187E-01     107     0.32861971E-02
-0.69000006E+01    -0.89453690E-01     0.50708115E-01     0.90000000E+01    -0.73249958E-01     0.50000001E-01     0.50000001E-01     0.45055911E-01     108     0.24803814E-02
-0.68000016E+01    -0.83671786E-01     0.50223354E-01     0.90000000E+01    -0.73420465E-01     0.50000001E-01     0.50000001E-01     0.44566497E-01     108     0.24803814E-02
-0.67000008E+01    -0.77846572E-01     0.49749076E-01     0.90000000E+01    -0.73584668E-01     0.50000001E-01     0.50000001E-01     0.44087689E-01     108     0.24803814E-02
-0.66000018E+01    -0.72026297E-01     0.49276613E-01     0.90000000E+01    -0.73746838E-01     0.50000001E-01     0.50000001E-01     0.43610752E-01     108     0.24803814E-02
-0.65000010E+01    -0.66311814E-01     0.48794981E-01     0.90000000E+01    -0.73905475E-01     0.50000001E-01     0.50000001E-01     0.43124501E-01     108     0.24803814E-02
-0.64000001E+01    -0.60862370E-01     0.48287515E-01     0.90000000E+01    -0.74070245E-01     0.50000001E-01     0.50000001E-01     0.42611949E-01     108     0.24803814E-02
-0.63000011E+01    -0.56286138E-01     0.47665402E-01     0.90000000E+01    -0.74260451E-01     0.50000001E-01     0.50000001E-01     0.41982856E-01     109     0.17901587E-02
-0.62000003E+01    -0.54362815E-01     0.46761241E-01     0.90000000E+01    -0.74509755E-01     0.50000001E-01     0.50000001E-01     0.41066773E-01     109     0.17901587E-02
-0.61000009E+01    -0.48702493E-01     0.46287823E-01     0.90000000E+01    -0.74653968E-01     0.50000001E-01     0.50000001E-01     0.40588904E-01     109     0.17901587E-02
-0.60000000E+01    -0.42981762E-01     0.45821991E-01     0.90000000E+01    -0.74796297E-01     0.50000001E-01     0.50000001E-01     0.40118806E-01     109     0.17901587E-02
-0.59000010E+01    -0.37254848E-01     0.45362048E-01     0.90000000E+01    -0.74934237E-01     0.50000001E-01     0.50000001E-01     0.39654590E-01     109     0.17901587E-02
-0.58000002E+01    -0.31672366E-01     0.44900581E-01     0.90000000E+01    -0.75068802E-01     0.50000001E-01     0.50000001E-01     0.39188683E-01     109     0.17901587E-02
-0.57000012E+01    -0.26440335E-01     0.44387430E-01     0.90000000E+01    -0.75209118E-01     0.50000001E-01     0.50000001E-01     0.38670510E-01     109     0.17901587E-02
-0.56000004E+01    -0.22800906E-01     0.43706138E-01     0.90000000E+01    -0.75386077E-01     0.50000001E-01     0.50000001E-01     0.37981082E-01     110     0.12126006E-02
-0.55000014E+01    -0.20330537E-01     0.42911466E-01     0.90000000E+01    -0.75578161E-01     0.50000001E-01     0.50000001E-01     0.37176292E-01     110     0.12126006E-02
-0.54000006E+01    -0.14797179E-01     0.42456474E-01     0.90000000E+01    -0.75694531E-01     0.50000001E-01     0.50000001E-01     0.36717094E-01     110     0.12126006E-02
-0.53000016E+01    -0.92349118E-02     0.42009950E-01     0.90000000E+01    -0.75805366E-01     0.50000001E-01     0.50000001E-01     0.36266521E-01     110     0.12126006E-02
-0.52000008E+01    -0.37604393E-02     0.41565292E-01     0.90000000E+01    -0.75912647E-01     0.50000001E-01     0.50000001E-01     0.35817757E-01     110     0.12126006E-02
-0.51000013E+01     0.14633476E-02     0.41082371E-01     0.90000000E+01    -0.76023944E-01     0.50000001E-01     0.50000001E-01     0.35330266E-01     110     0.12126006E-02
-0.50000010E+01     0.56780265E-02     0.40512208E-01     0.90000000E+01    -0.76145448E-01     0.50000001E-01     0.50000001E-01     0.34753807E-01     110     0.12126006E-02
-0.49000015E+01     0.67081475E-02     0.39615192E-01     0.90000000E+01    -0.76320991E-01     0.50000001E-01     0.50000001E-01     0.33844732E-01     111     0.74606086E-03
-0.48000007E+01     0.11981666E-01     0.39173443E-01     0.90000000E+01    -0.76407008E-01     0.50000001E-01     0.50000001E-01     0.33398949E-01     111     0.74606086E-03
-0.47000003E+01     0.17296799E-01     0.38733732E-01     0.90000000E+01    -0.76486796E-01     0.50000001E-01     0.50000001E-01     0.32955289E-01     111     0.74606086E-03
-0.46000009E+01     0.22470729E-01     0.38284779E-01     0.90000000E+01    -0.76561809E-01     0.50000001E-01     0.50000001E-01     0.32502308E-01     111     0.74606086E-03
-0.45000000E+01     0.27274020E-01     0.37805844E-01     0.90000000E+01    -0.76638080E-01     0.50000001E-01     0.50000001E-01     0.32018770E-01     111     0.74606086E-03
-0.44000010E+01     0.29772008E-01     0.37107047E-01     0.90000000E+01    -0.76741323E-01     0.50000001E-01     0.50000001E-01     0.31311437E-01     111     0.74606086E-03
-0.43000002E+01     0.31576771E-01     0.36369171E-01     0.90000000E+01    -0.76833487E-01     0.50000001E-01     0.50000001E-01     0.30564165E-01     112     0.38927357E-03
-0.42000012E+01     0.36541685E-01     0.35931550E-01     0.90000000E+01    -0.76879293E-01     0.50000001E-01     0.50000001E-01     0.30122686E-01     112     0.38927357E-03
-0.41000004E+01     0.41394938E-01     0.35490263E-01     0.90000000E+01    -0.76916836E-01     0.50000001E-01     0.50000001E-01     0.29677512E-01     112     0.38927357E-03
-0.40000014E+01     0.45864549E-01     0.35025872E-01     0.90000000E+01    -0.76946743E-01     0.50000001E-01     0.50000001E-01     0.29208817E-01     112     0.38927357E-03
-0.39000006E+01     0.48519626E-01     0.34405496E-01     0.90000000E+01    -0.76985583E-01     0.50000001E-01     0.50000001E-01     0.28581221E-01     112     0.38927357E-03
-0.38000014E+01     0.48530977E-01     0.33585686E-01     0.90000000E+01    -0.77015758E-01     0.50000001E-01     0.50000001E-01     0.27750496E-01     112     0.38927357E-03
-0.37000005E+01     0.52883573E-01     0.33145323E-01     0.90000000E+01    -0.77006370E-01     0.50000001E-01     0.50000001E-01     0.27306300E-01     112     0.38927357E-03
-0.36000016E+01     0.57013299E-01     0.32693509E-01     0.90000000E+01    -0.76986127E-01     0.50000001E-01     0.50000001E-01     0.26850482E-01     113     0.14580940E-03
-0.35000007E+01     0.60269479E-01     0.32185774E-01     0.90000000E+01    -0.76951690E-01     0.50000001E-01     0.50000001E-01     0.26337717E-01     113     0.14580940E-03
-0.34000015E+01     0.57286877E-01     0.31214373E-01     0.90000000E+01    -0.76886557E-01     0.50000001E-01     0.50000001E-01     0.25352648E-01     113     0.14580940E-03
-0.33000009E+01     0.60675863E-01     0.30759688E-01     0.90000000E+01    -0.76799996E-01     0.50000001E-01     0.50000001E-01     0.24894016E-01     113     0.14580940E-03
-0.32000017E+01     0.63741654E-01     0.30293891E-01     0.90000000E+01    -0.76692946E-01     0.50000001E-01     0.50000001E-01     0.24424106E-01     113     0.14580940E-03
-0.31000009E+01     0.65128595E-01     0.29724035E-01     0.90000000E+01    -0.76547287E-01     0.50000001E-01     0.50000001E-01     0.23848353E-01     113     0.14580940E-03
-0.30000000E+01     0.59665073E-01     0.28736178E-01     0.90000000E+01    -0.76260589E-01     0.50000001E-01     0.50000001E-01     0.22846978E-01     113     0.14580940E-03
-0.29000010E+01     0.60983658E-01     0.28230255E-01     0.90000000E+01    -0.76015480E-01     0.50000001E-01     0.50000001E-01     0.22336677E-01     113     0.14580940E-03
-0.28000002E+01     0.59338111E-01     0.27573733E-01     0.90000000E+01    -0.75653970E-01     0.50000001E-01     0.50000001E-01     0.21673350E-01     113     0.14580940E-03
-0.27000012E+01     0.48051674E-01     0.26447555E-01     0.90000000E+01    -0.74874051E-01     0.50000001E-01     0.50000001E-01     0.20532764E-01     113     0.14580940E-03
-0.26000004E+01     0.38275808E-01     0.25553348E-01     0.90000000E+01    -0.73769659E-01     0.50000001E-01     0.50000001E-01     0.19629933E-01     113     0.14580940E-03
-0.25000012E+01    -0.11833308E-01     0.23036718E-01     0.90000000E+01    -0.71667388E-01     0.50000001E-01     0.50000001E-01     0.17065726E-01     113     0.14580940E-03
-0.24000003E+01    -0.91311624E-02     0.21618890E-01     0.90000000E+01    -0.74660033E-01     0.50000001E-01     0.50000001E-01     0.15610804E-01     113     0.14580940E-03
-0.23000014E+01     0.94088016E-03     0.20966696E-01     0.90000000E+01    -0.76558210E-01     0.50000001E-01     0.50000001E-01     0.14941560E-01     113     0.14580940E-03
-0.22000005E+01     0.13172693E-01     0.19854838E-01     0.90000000E+01    -0.80087036E-01     0.50000001E-01     0.50000001E-01     0.13795217E-01     113     0.14580940E-03
-0.21000013E+01     0.26702594E-01     0.19288078E-01     0.90000000E+01    -0.82258806E-01     0.50000001E-01     0.50000001E-01     0.13210865E-01     114     0.22011809E-04
-0.20000007E+01     0.42953085E-01     0.18376553E-01     0.90000000E+01    -0.85842162E-01     0.50000001E-01     0.50000001E-01     0.12266785E-01     114     0.22011809E-04
-0.19000015E+01     0.58331091E-01     0.17881656E-01     0.90000000E+01    -0.88098779E-01     0.50000001E-01     0.50000001E-01     0.11754014E-01     114     0.22011809E-04
-0.18000008E+01     0.76600447E-01     0.17109346E-01     0.90000000E+01    -0.91615602E-01     0.50000001E-01     0.50000001E-01     0.10950133E-01     114     0.22011809E-04
-0.17000016E+01     0.93068168E-01     0.16666686E-01     0.90000000E+01    -0.93898520E-01     0.50000001E-01     0.50000001E-01     0.10488984E-01     115     0.52234973E-05
-0.16000009E+01     0.11215878E+00     0.16015353E-01     0.90000000E+01    -0.97203411E-01     0.50000001E-01     0.50000001E-01     0.98072784E-02     115     0.52234973E-05
-0.15000000E+01     0.12950586E+00     0.15588735E-01     0.90000000E+01    -0.99574655E-01     0.50000001E-01     0.50000001E-01     0.93599614E-02     115     0.52234973E-05
-0.14000009E+01     0.14829682E+00     0.15069908E-01     0.90000000E+01    -0.10243775E+00     0.50000001E-01     0.50000001E-01     0.88135358E-02     115     0.52234973E-05
-0.13000002E+01     0.16698427E+00     0.14589479E-01     0.90000000E+01    -0.10515765E+00     0.50000001E-01     0.50000001E-01     0.83056353E-02     116     0.82350911E-04
-0.12000011E+01     0.18439151E+00     0.14228260E-01     0.90000000E+01    -0.10731906E+00     0.50000001E-01     0.50000001E-01     0.79223290E-02     116     0.82350911E-04
-0.11000003E+01     0.20216261E+00     0.13848437E-01     0.90000000E+01    -0.10957224E+00     0.50000001E-01     0.50000001E-01     0.75171110E-02     116     0.82350911E-04
-0.10000012E+01     0.21958993E+00     0.13499076E-01     0.90000000E+01    -0.11166573E+00     0.50000001E-01     0.50000001E-01     0.71421652E-02     116     0.82350911E-04
-0.90000039E+00     0.23657151E+00     0.13184100E-01     0.90000000E+01    -0.11356988E+00     0.50000001E-01     0.50000001E-01     0.68017473E-02     117     0.24611084E-03
-0.80000126E+00     0.25333521E+00     0.12883184E-01     0.90000000E+01    -0.11537974E+00     0.50000001E-01     0.50000001E-01     0.64738761E-02     117     0.24611084E-03
-0.70000046E+00     0.26990679E+00     0.12594972E-01     0.90000000E+01    -0.11710518E+00     0.50000001E-01     0.50000001E-01     0.61570657E-02     117     0.24611084E-03
-0.60000139E+00     0.28465834E+00     0.12445420E-01     0.90000000E+01    -0.11816768E+00     0.50000001E-01     0.50000001E-01     0.59911208E-02     117     0.24611084E-03
-0.50000060E+00     0.29824716E+00     0.12382282E-01     0.90000000E+01    -0.11881165E+00     0.50000001E-01     0.50000001E-01     0.59209419E-02     118     0.50025358E-03
-0.40000150E+00     0.31165442E+00     0.12331764E-01     0.90000000E+01    -0.11939234E+00     0.50000001E-01     0.50000001E-01     0.58645005E-02     118     0.50025358E-03
-0.30000070E+00     0.32497853E+00     0.12287266E-01     0.90000000E+01    -0.11994057E+00     0.50000001E-01     0.50000001E-01     0.58145160E-02     118     0.50025358E-03
-0.20000160E+00     0.33822614E+00     0.12247697E-01     0.90000000E+01    -0.12046219E+00     0.50000001E-01     0.50000001E-01     0.57698702E-02     118     0.50025358E-03
-0.10000080E+00     0.35141024E+00     0.12212354E-01     0.90000000E+01    -0.12096030E+00     0.50000001E-01     0.50000001E-01     0.57297968E-02     118     0.50025358E-03
 0.00000000E+00     0.36453667E+00     0.12181131E-01     0.90000000E+01    -0.12143895E+00     0.50000001E-01     0.50000001E-01     0.56941668E-02     119     0.85647090E-03
 0.99999093E-01     0.37761810E+00     0.12152579E-01     0.90000000E+01    -0.12189903E+00     0.50000001E-01     0.50000001E-01     0.56614568E-02     119     0.85647090E-03
 0.19999990E+00     0.39064971E+00     0.12126986E-01     0.90000000E+01    -0.12234340E+00     0.50000001E-01     0.50000001E-01     0.56319353E-02     119     0.85647090E-03
 0.29999900E+00     0.40364313E+00     0.12103999E-01     0.90000000E+01    -0.12277276E+00     0.50000001E-01     0.50000001E-01     0.56052096E-02     119     0.85647090E-03
 0.39999980E+00     0.41659468E+00     0.12083513E-01     0.90000000E+01    -0.12318884E+00     0.50000001E-01     0.50000001E-01     0.55811871E-02     119     0.85647090E-03
 0.49999887E+00     0.42951253E+00     0.12064687E-01     0.90000000E+01    -0.12359285E+00     0.50000001E-01     0.50000001E-01     0.55591580E-02     120     0.13216801E-02
 0.59999967E+00     0.44239357E+00     0.12048772E-01     0.90000000E+01    -0.12398504E+00     0.50000001E-01     0.50000001E-01     0.55399849E-02     120     0.13216801E-02
 0.69999880E+00     0.45524645E+00     0.12034391E-01     0.90000000E+01    -0.12436628E+00     0.50000001E-01     0.50000001E-01     0.55225603E-02     120     0.13216801E-02
 0.79999959E+00     0.46806619E+00     0.12021895E-01     0.90000000E+01    -0.12473717E+00     0.50000001E-01     0.50000001E-01     0.55071395E-02     120     0.13216801E-02
 0.89999866E+00     0.48085678E+00     0.12011042E-01     0.90000000E+01    -0.12509802E+00     0.50000001E-01     0.50000001E-01     0.54935277E-02     120     0.13216801E-02
 0.99999946E+00     0.49361804E+00     0.12001505E-01     0.90000000E+01    -0.12545000E+00     0.50000001E-01     0.50000001E-01     0.54815053E-02     121     0.19007844E-02
 0.10999986E+01     0.50635260E+00     0.11994249E-01     0.90000000E+01    -0.12579255E+00     0.50000001E-01     0.50000001E-01     0.54716486E-02     121     0.19007844E-02
 0.11999993E+01     0.51906264E+00     0.11988106E-01     0.90000000E+01    -0.12612632E+00     0.50000001E-01     0.50000001E-01     0.54630884E-02     121     0.19007844E-02
 0.12999984E+01     0.53174508E+00     0.11983432E-01     0.90000000E+01    -0.12645181E+00     0.50000001E-01     0.50000001E-01     0.54560830E-02     121     0.19007844E-02
 0.13999993E+01     0.54439920E+00     0.11980092E-01     0.90000000E+01    -0.12676980E+00     0.50000001E-01     0.50000001E-01     0.54505337E-02     121     0.19007844E-02
 0.14999983E+01     0.55702758E+00     0.11977782E-01     0.90000000E+01    -0.12707967E+00     0.50000001E-01     0.50000001E-01     0.54462575E-02     122     0.25991555E-02
 0.15999992E+01     0.56963307E+00     0.11977400E-01     0.90000000E+01    -0.12738173E+00     0.50000001E-01     0.50000001E-01     0.54438775E-02     122     0.25991555E-02
 0.16999999E+01     0.58221519E+00     0.11977991E-01     0.90000000E+01    -0.12767622E+00     0.50000001E-01     0.50000001E-01     0.54425504E-02     122     0.25991555E-02
 0.17999990E+01     0.59476846E+00     0.11979748E-01     0.90000000E+01    -0.12796378E+00     0.50000001E-01     0.50000001E-01     0.54424852E-02     122     0.25991555E-02
 0.18999999E+01     0.60730147E+00     0.11982683E-01     0.90000000E+01    -0.12824386E+00     0.50000001E-01     0.50000001E-01     0.54436726E-02     122     0.25991555E-02
 0.19999989E+01     0.61980915E+00     0.11986455E-01     0.90000000E+01    -0.12851728E+00     0.50000001E-01     0.50000001E-01     0.54460014E-02     123     0.34217748E-02
 0.20999997E+01     0.63229328E+00     0.11992058E-01     0.90000000E+01    -0.12878333E+00     0.50000001E-01     0.50000001E-01     0.54500327E-02     123     0.34217748E-02
 0.21999989E+01     0.64475387E+00     0.11998351E-01     0.90000000E+01    -0.12904316E+00     0.50000001E-01     0.50000001E-01     0.54548858E-02     123     0.34217748E-02
 0.22999997E+01     0.65718943E+00     0.12005771E-01     0.90000000E+01    -0.12929580E+00     0.50000001E-01     0.50000001E-01     0.54609161E-02     123     0.34217748E-02
 0.23999987E+01     0.66960162E+00     0.12014301E-01     0.90000000E+01    -0.12954177E+00     0.50000001E-01     0.50000001E-01     0.54681441E-02     123     0.34217748E-02
 0.24999995E+01     0.68198961E+00     0.12023454E-01     0.90000000E+01    -0.12978160E+00     0.50000001E-01     0.50000001E-01     0.54762959E-02     124     0.43732501E-02
 0.25999987E+01     0.69435471E+00     0.12034349E-01     0.90000000E+01    -0.13001432E+00     0.50000001E-01     0.50000001E-01     0.54860665E-02     124     0.43732501E-02
 0.26999993E+01     0.70669466E+00     0.12045993E-01     0.90000000E+01    -0.13024071E+00     0.50000001E-01     0.50000001E-01     0.54966332E-02     124     0.43732501E-02
 0.27999985E+01     0.71901232E+00     0.12058442E-01     0.90000000E+01    -0.13046096E+00     0.50000001E-01     0.50000001E-01     0.55081351E-02     124     0.43732501E-02
 0.28999994E+01     0.73130137E+00     0.12072016E-01     0.90000000E+01    -0.13067530E+00     0.50000001E-01     0.50000001E-01     0.55208029E-02     124     0.43732501E-02
 0.29999983E+01     0.74356937E+00     0.12086138E-01     0.90000000E+01    -0.13088234E+00     0.50000001E-01     0.50000001E-01     0.55343336E-02     125     0.54580495E-02
 0.30999992E+01     0.75580984E+00     0.12102039E-01     0.90000000E+01    -0.13108315E+00     0.50000001E-01     0.50000001E-01     0.55494695E-02     125     0.54580495E-02
 0.31999984E+01     0.76802909E+00     0.12118376E-01     0.90000000E+01    -0.13127784E+00     0.50000001E-01     0.50000001E-01     0.55651567E-02     125     0.54580495E-02
 0.32999990E+01     0.78022027E+00     0.12135789E-01     0.90000000E+01    -0.13146606E+00     0.50000001E-01     0.50000001E-01     0.55819801E-02     125     0.54580495E-02
 0.33999999E+01     0.79238862E+00     0.12154102E-01     0.90000000E+01    -0.13164805E+00     0.50000001E-01     0.50000001E-01     0.55997851E-02     125     0.54580495E-02
 0.34999990E+01     0.80453020E+00     0.12173261E-01     0.90000000E+01    -0.13182388E+00     0.50000001E-01     0.50000001E-01     0.56185443E-02     125     0.54580495E-02
 0.35999999E+01     0.81664455E+00     0.12193054E-01     0.90000000E+01    -0.13199294E+00     0.50000001E-01     0.50000001E-01     0.56382022E-02     126     0.66809705E-02
 0.36999989E+01     0.82873225E+00     0.12214447E-01     0.90000000E+01    -0.13215567E+00     0.50000001E-01     0.50000001E-01     0.56592966E-02     126     0.66809705E-02
 0.37999997E+01     0.84079450E+00     0.12236441E-01     0.90000000E+01    -0.13231169E+00     0.50000001E-01     0.50000001E-01     0.56810561E-02     126     0.66809705E-02
 0.38999987E+01     0.85282958E+00     0.12259340E-01     0.90000000E+01    -0.13246150E+00     0.50000001E-01     0.50000001E-01     0.57038320E-02     126     0.66809705E-02
 0.39999995E+01     0.86483788E+00     0.12283050E-01     0.90000000E+01    -0.13260540E+00     0.50000001E-01     0.50000001E-01     0.57274750E-02     126     0.66809705E-02
 0.40999985E+01     0.87681806E+00     0.12307370E-01     0.90000000E+01    -0.13274190E+00     0.50000001E-01     0.50000001E-01     0.57520717E-02     127     0.80471234E-02
 0.41999993E+01     0.88876849E+00     0.12332866E-01     0.90000000E+01    -0.13287257E+00     0.50000001E-01     0.50000001E-01     0.57776175E-02     127     0.80471234E-02
 0.42999988E+01     0.90068853E+00     0.12359709E-01     0.90000000E+01    -0.13299586E+00     0.50000001E-01     0.50000001E-01     0.58046081E-02     127     0.80471234E-02
 0.43999991E+01     0.91258574E+00     0.12386579E-01     0.90000000E+01    -0.13311335E+00     0.50000001E-01     0.50000001E-01     0.58317287E-02     127     0.80471234E-02
 0.44999986E+01     0.92444819E+00     0.12415082E-01     0.90000000E+01    -0.13322376E+00     0.50000001E-01     0.50000001E-01     0.58605340E-02     127     0.80471234E-02
 0.45999994E+01     0.93628359E+00     0.12443861E-01     0.90000000E+01    -0.13332692E+00     0.50000001E-01     0.50000001E-01     0.58896807E-02     127     0.80471234E-02
 0.47000003E+01     0.94808751E+00     0.12473781E-01     0.90000000E+01    -0.13342384E+00     0.50000001E-01     0.50000001E-01     0.59203384E-02     128     0.95619382E-02
 0.47999973E+01     0.95985764E+00     0.12504650E-01     0.90000000E+01    -0.13351329E+00     0.50000001E-01     0.50000001E-01     0.59517007E-02     128     0.95619382E-02
 0.48999982E+01     0.97159654E+00     0.12536431E-01     0.90000000E+01    -0.13359563E+00     0.50000001E-01     0.50000001E-01     0.59840688E-02     128     0.95619382E-02
 0.49999990E+01     0.98330432E+00     0.12568964E-01     0.90000000E+01    -0.13367113E+00     0.50000001E-01     0.50000001E-01     0.60172677E-02     128     0.95619382E-02
 0.50999999E+01     0.99497807E+00     0.12602400E-01     0.90000000E+01    -0.13373992E+00     0.50000001E-01     0.50000001E-01     0.60514724E-02     128     0.95619382E-02
 0.52000008E+01     0.10066185E+01     0.12636779E-01     0.90000000E+01    -0.13380069E+00     0.50000001E-01     0.50000001E-01     0.60866512E-02     128     0.95619382E-02
 0.52999978E+01     0.10182236E+01     0.12672048E-01     0.90000000E+01    -0.13385442E+00     0.50000001E-01     0.50000001E-01     0.61231041E-02     129     0.11231796E-01
 0.53999987E+01     0.10297946E+01     0.12708100E-01     0.90000000E+01    -0.13390015E+00     0.50000001E-01     0.50000001E-01     0.61601494E-02     129     0.11231796E-01
 0.54999995E+01     0.10413262E+01     0.12745203E-01     0.90000000E+01    -0.13393897E+00     0.50000001E-01     0.50000001E-01     0.61982656E-02     129     0.11231796E-01
 0.56000004E+01     0.10528209E+01     0.12783096E-01     0.90000000E+01    -0.13396953E+00     0.50000001E-01     0.50000001E-01     0.62372885E-02     129     0.11231796E-01
 0.56999979E+01     0.10642833E+01     0.12821870E-01     0.90000000E+01    -0.13399197E+00     0.50000001E-01     0.50000001E-01     0.62772734E-02     129     0.11231796E-01
 0.57999988E+01     0.10756991E+01     0.12861693E-01     0.90000000E+01    -0.13400584E+00     0.50000001E-01     0.50000001E-01     0.63186591E-02     130     0.13063635E-01
 0.58999996E+01     0.10870799E+01     0.12902213E-01     0.90000000E+01    -0.13401259E+00     0.50000001E-01     0.50000001E-01     0.63605593E-02     130     0.13063635E-01
 0.60000000E+01     0.10984129E+01     0.12943758E-01     0.90000000E+01    -0.13401069E+00     0.50000001E-01     0.50000001E-01     0.64035151E-02     130     0.13063635E-01
 0.60999975E+01     0.11097124E+01     0.12986161E-01     0.90000000E+01    -0.13400020E+00     0.50000001E-01     0.50000001E-01     0.64474419E-02     130     0.13063635E-01
 0.61999984E+01     0.11209619E+01     0.13029643E-01     0.90000000E+01    -0.13398059E+00     0.50000001E-01     0.50000001E-01     0.64924839E-02     130     0.13063635E-01
 0.62999992E+01     0.11321677E+01     0.13074044E-01     0.90000000E+01    -0.13395095E+00     0.50000001E-01     0.50000001E-01     0.65385462E-02     130     0.13063635E-01
 0.64000001E+01     0.11433330E+01     0.13119221E-01     0.90000000E+01    -0.13391365E+00     0.50000001E-01     0.50000001E-01     0.65858350E-02     131     0.15065445E-01
 0.65000010E+01     0.11544451E+01     0.13165470E-01     0.90000000E+01    -0.13386601E+00     0.50000001E-01     0.50000001E-01     0.66338982E-02     131     0.15065445E-01
 0.65999980E+01     0.11655054E+01     0.13212750E-01     0.90000000E+01    -0.13380930E+00     0.50000001E-01     0.50000001E-01     0.66830739E-02     131     0.15065445E-01
 0.66999989E+01     0.11765227E+01     0.13260854E-01     0.90000000E+01    -0.13374233E+00     0.50000001E-01     0.50000001E-01     0.67331777E-02     131     0.15065445E-01
 0.67999997E+01     0.11874825E+01     0.13309994E-01     0.90000000E+01    -0.13366498E+00     0.50000001E-01     0.50000001E-01     0.67844209E-02     131     0.15065445E-01
 0.69000006E+01     0.11983900E+01     0.13360268E-01     0.90000000E+01    -0.13357668E+00     0.50000001E-01     0.50000001E-01     0.68368367E-02     131     0.15065445E-01
 0.69999981E+01     0.12092391E+01     0.13411357E-01     0.90000000E+01    -0.13347778E+00     0.50000001E-01     0.50000001E-01     0.68905600E-02     132     0.17246265E-01
 0.70999990E+01     0.12200309E+01     0.13463556E-01     0.90000000E+01    -0.13336784E+00     0.50000001E-01     0.50000001E-01     0.69450848E-02     132     0.17246265E-01
 0.71999998E+01     0.12307665E+01     0.13516637E-01     0.90000000E+01    -0.13324670E+00     0.50000001E-01     0.50000001E-01     0.70006493E-02     132     0.17246265E-01
 0.73000002E+01     0.12414395E+01     0.13570901E-01     0.90000000E+01    -0.13311273E+00     0.50000001E-01     0.50000001E-01     0.70574791E-02     132     0.17246265E-01
 0.73999977E+01     0.12520392E+01     0.13626307E-01     0.90000000E+01    -0.13296621E+00     0.50000001E-01     0.50000001E-01     0.71154889E-02     132     0.17246265E-01
 0.74999986E+01     0.12625666E+01     0.13682714E-01     0.90000000E+01    -0.13280535E+00     0.50000001E-01     0.50000001E-01     0.71746232E-02     132     0.17246265E-01
 0.75999994E+01     0.12729818E+01     0.13739902E-01     0.90000000E+01    -0.13262196E+00     0.50000001E-01     0.50000001E-01     0.72346712E-02     132     0.17246265E-01
 0.77000003E+01     0.12832888E+01     0.13797885E-01     0.90000000E+01    -0.13241860E+00     0.50000001E-01     0.50000001E-01     0.72960062E-02     133     0.19616185E-01
 0.77999973E+01     0.12934872E+01     0.13856890E-01     0.90000000E+01    -0.13219389E+00     0.50000001E-01     0.50000001E-01     0.73580891E-02     133     0.19616185E-01
 0.78999982E+01     0.13035822E+01     0.13916911E-01     0.90000000E+01    -0.13194996E+00     0.50000001E-01     0.50000001E-01     0.74213524E-02     133     0.19616185E-01
 0.79999990E+01     0.13134018E+01     0.13984443E-01     0.90000000E+01    -0.13165547E+00     0.49745917E-01     0.50000001E-01     0.74907597E-02     133     0.19616185E-01
 0.81000004E+01     0.13226846E+01     0.14067973E-01     0.90000000E+01    -0.13126522E+00     0.48976369E-01     0.50000001E-01     0.75729750E-02     133     0.19616185E-01
 0.82000008E+01     0.13318210E+01     0.14152465E-01     0.90000000E+01    -0.13084674E+00     0.48295774E-01     0.50000001E-01     0.76563768E-02     133     0.19616185E-01
