  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.14600000E+02    -0.72144681E+00     0.35411242E-01     0.30000000E+01    -0.10916033E+00     0.50000001E-01     0.12360658E-01     0.29646115E-01     101     0.47999002E-01
-0.14500000E+02    -0.71680224E+00     0.34968179E-01     0.30000000E+01    -0.10928760E+00     0.50000001E-01     0.12466385E-01     0.29192958E-01     101     0.47999002E-01
-0.14400001E+02    -0.71223754E+00     0.34512170E-01     0.30000000E+01    -0.10942988E+00     0.50000001E-01     0.12599579E-01     0.28726289E-01     101     0.47999002E-01
-0.14300001E+02    -0.70741349E+00     0.34052495E-01     0.30000000E+01    -0.10963819E+00     0.50000001E-01     0.12542097E-01     0.28249163E-01     102     0.41903831E-01
-0.14200001E+02    -0.70261288E+00     0.33593170E-01     0.30000000E+01    -0.10985760E+00     0.50000001E-01     0.12641501E-01     0.27775621E-01     102     0.41903831E-01
-0.14100001E+02    -0.69812244E+00     0.33142392E-01     0.30000000E+01    -0.11000375E+00     0.50000001E-01     0.12755082E-01     0.27313383E-01     102     0.41903831E-01
-0.14000001E+02    -0.69273365E+00     0.32743689E-01     0.30000000E+01    -0.11015138E+00     0.50000001E-01     0.12627712E-01     0.26898986E-01     102     0.41903831E-01
-0.13900002E+02    -0.68758535E+00     0.32338955E-01     0.30000000E+01    -0.11029357E+00     0.50000001E-01     0.12904940E-01     0.26485953E-01     102     0.41903831E-01
-0.13800001E+02    -0.68234527E+00     0.31931408E-01     0.30000000E+01    -0.11046846E+00     0.50000001E-01     0.12926861E-01     0.26065413E-01     102     0.41903831E-01
-0.13700001E+02    -0.67779118E+00     0.31509705E-01     0.30000000E+01    -0.11057421E+00     0.50000001E-01     0.12977741E-01     0.25630454E-01     102     0.41903831E-01
-0.13600001E+02    -0.67277718E+00     0.31088419E-01     0.30000000E+01    -0.11076517E+00     0.50000001E-01     0.13102193E-01     0.25197109E-01     102     0.41903831E-01
-0.13500001E+02    -0.66760075E+00     0.30702302E-01     0.30000000E+01    -0.11086704E+00     0.50000001E-01     0.13132572E-01     0.24798099E-01     102     0.41903831E-01
-0.13400001E+02    -0.66219932E+00     0.30344931E-01     0.30000000E+01    -0.11096637E+00     0.50000001E-01     0.13339949E-01     0.24431406E-01     102     0.41903831E-01
-0.13300000E+02    -0.65666109E+00     0.29982561E-01     0.30000000E+01    -0.11108694E+00     0.50000001E-01     0.13191478E-01     0.24052929E-01     102     0.41903831E-01
-0.13200001E+02    -0.65139872E+00     0.29617647E-01     0.30000000E+01    -0.11119162E+00     0.50000001E-01     0.13336691E-01     0.23677681E-01     102     0.41903831E-01
-0.13100000E+02    -0.64643955E+00     0.29229963E-01     0.30000000E+01    -0.11131173E+00     0.50000001E-01     0.13569036E-01     0.23279581E-01     102     0.41903831E-01
-0.13000001E+02    -0.64143741E+00     0.28855074E-01     0.30000000E+01    -0.11141109E+00     0.50000001E-01     0.13582449E-01     0.22888485E-01     103     0.36247686E-01
-0.12900001E+02    -0.63591236E+00     0.28508732E-01     0.30000000E+01    -0.11150161E+00     0.50000001E-01     0.13685524E-01     0.22531968E-01     103     0.36247686E-01
-0.12800001E+02    -0.63015717E+00     0.28183460E-01     0.30000000E+01    -0.11159725E+00     0.50000001E-01     0.13649185E-01     0.22194691E-01     103     0.36247686E-01
-0.12700001E+02    -0.62471992E+00     0.27860200E-01     0.30000000E+01    -0.11162285E+00     0.50000001E-01     0.13958482E-01     0.21861672E-01     103     0.36247686E-01
-0.12600001E+02    -0.61929893E+00     0.27519932E-01     0.30000000E+01    -0.11173040E+00     0.50000001E-01     0.13767220E-01     0.21507122E-01     103     0.36247686E-01
-0.12500001E+02    -0.61392128E+00     0.27168766E-01     0.30000000E+01    -0.11185836E+00     0.50000001E-01     0.14090349E-01     0.21140721E-01     103     0.36247686E-01
-0.12400002E+02    -0.60899681E+00     0.26823997E-01     0.30000000E+01    -0.11189874E+00     0.50000001E-01     0.14000127E-01     0.20788958E-01     103     0.36247686E-01
-0.12300001E+02    -0.60379755E+00     0.26478199E-01     0.30000000E+01    -0.11196892E+00     0.50000001E-01     0.14455753E-01     0.20436279E-01     103     0.36247686E-01
-0.12200001E+02    -0.59729064E+00     0.26211748E-01     0.30000000E+01    -0.11205555E+00     0.50000001E-01     0.14290637E-01     0.20152321E-01     103     0.36247686E-01
-0.12100001E+02    -0.59243810E+00     0.25874542E-01     0.30000000E+01    -0.11205228E+00     0.50000001E-01     0.14485644E-01     0.19810567E-01     103     0.36247686E-01
-0.12000000E+02    -0.58669978E+00     0.25571214E-01     0.30000000E+01    -0.11213072E+00     0.50000001E-01     0.14494400E-01     0.19494984E-01     103     0.36247686E-01
-0.11900001E+02    -0.58168954E+00     0.25239155E-01     0.30000000E+01    -0.11217314E+00     0.50000001E-01     0.14534409E-01     0.19152422E-01     103     0.36247686E-01
-0.11800000E+02    -0.57649291E+00     0.24914933E-01     0.30000000E+01    -0.11222978E+00     0.50000001E-01     0.14724319E-01     0.18819399E-01     103     0.36247686E-01
-0.11700001E+02    -0.57139039E+00     0.24606830E-01     0.30000000E+01    -0.11222822E+00     0.50000001E-01     0.15027904E-01     0.18506538E-01     104     0.31069152E-01
-0.11600000E+02    -0.56538975E+00     0.24329748E-01     0.30000000E+01    -0.11227828E+00     0.50000001E-01     0.15098454E-01     0.18218843E-01     104     0.31069152E-01
-0.11500001E+02    -0.55973399E+00     0.24037892E-01     0.30000000E+01    -0.11232273E+00     0.50000001E-01     0.15243368E-01     0.17919937E-01     104     0.31069152E-01
-0.11400001E+02    -0.55423182E+00     0.23735959E-01     0.30000000E+01    -0.11237551E+00     0.50000001E-01     0.15203583E-01     0.17605644E-01     104     0.31069152E-01
-0.11300001E+02    -0.54927838E+00     0.23417195E-01     0.30000000E+01    -0.11239498E+00     0.50000001E-01     0.15498271E-01     0.17280791E-01     104     0.31069152E-01
-0.11200001E+02    -0.54280239E+00     0.23140917E-01     0.30000000E+01    -0.11252056E+00     0.50000001E-01     0.15313682E-01     0.16990360E-01     104     0.31069152E-01
-0.11100001E+02    -0.53727502E+00     0.22868179E-01     0.30000000E+01    -0.11248685E+00     0.50000001E-01     0.15381671E-01     0.16707882E-01     104     0.31069152E-01
-0.11000001E+02    -0.53143811E+00     0.22587296E-01     0.30000000E+01    -0.11253613E+00     0.50000001E-01     0.15969099E-01     0.16424861E-01     104     0.31069152E-01
-0.10900001E+02    -0.52555788E+00     0.22293655E-01     0.30000000E+01    -0.11262466E+00     0.50000001E-01     0.16121510E-01     0.16121699E-01     104     0.31069152E-01
-0.10800001E+02    -0.51954752E+00     0.22010561E-01     0.30000000E+01    -0.11267969E+00     0.50000001E-01     0.15755519E-01     0.15822092E-01     104     0.31069152E-01
-0.10700001E+02    -0.51387072E+00     0.21707853E-01     0.30000000E+01    -0.11275701E+00     0.50000001E-01     0.16292177E-01     0.15515260E-01     104     0.31069152E-01
-0.10600001E+02    -0.50779247E+00     0.21440418E-01     0.30000000E+01    -0.11277562E+00     0.50000001E-01     0.16113827E-01     0.15235200E-01     104     0.31069152E-01
-0.10500001E+02    -0.50155616E+00     0.21177368E-01     0.30000000E+01    -0.11279666E+00     0.50000001E-01     0.16396310E-01     0.14963616E-01     105     0.26392410E-01
-0.10400002E+02    -0.49554801E+00     0.20900663E-01     0.30000000E+01    -0.11281853E+00     0.50000001E-01     0.16610727E-01     0.14677344E-01     105     0.26392410E-01
-0.10300000E+02    -0.49225581E+00     0.20618245E-01     0.30000000E+01    -0.11250677E+00     0.50000001E-01     0.16793201E-01     0.14384117E-01     105     0.26392410E-01
-0.10200001E+02    -0.49163643E+00     0.20369133E-01     0.30000000E+01    -0.11181884E+00     0.50000001E-01     0.17038170E-01     0.14130890E-01     105     0.26392410E-01
-0.10100000E+02    -0.48573041E+00     0.20130886E-01     0.30000000E+01    -0.11186027E+00     0.50000001E-01     0.17034233E-01     0.13884980E-01     105     0.26392410E-01
-0.10000001E+02    -0.47785926E+00     0.19883877E-01     0.30000000E+01    -0.11221601E+00     0.50000001E-01     0.17039958E-01     0.13623442E-01     105     0.26392410E-01
-0.99000006E+01    -0.47012284E+00     0.19601779E-01     0.30000000E+01    -0.11266920E+00     0.50000001E-01     0.17421989E-01     0.13337275E-01     105     0.26392410E-01
-0.98000011E+01    -0.46140397E+00     0.19355815E-01     0.30000000E+01    -0.11314927E+00     0.50000001E-01     0.17296690E-01     0.13074897E-01     105     0.26392410E-01
-0.97000008E+01    -0.45241487E+00     0.19084865E-01     0.30000000E+01    -0.11377709E+00     0.50000001E-01     0.17743839E-01     0.12798185E-01     105     0.26392410E-01
-0.96000013E+01    -0.44288215E+00     0.18830003E-01     0.30000000E+01    -0.11442375E+00     0.50000001E-01     0.18092332E-01     0.12537451E-01     105     0.26392410E-01
-0.95000010E+01    -0.43282115E+00     0.18598108E-01     0.30000000E+01    -0.11508469E+00     0.50000001E-01     0.18183006E-01     0.12292961E-01     105     0.26392410E-01
-0.94000006E+01    -0.42272231E+00     0.18330442E-01     0.30000000E+01    -0.11586312E+00     0.50000001E-01     0.18697981E-01     0.12016517E-01     105     0.26392410E-01
-0.93000011E+01    -0.41191903E+00     0.18108308E-01     0.30000000E+01    -0.11660466E+00     0.50000001E-01     0.18340137E-01     0.11775209E-01     106     0.22223158E-01
-0.91999998E+01    -0.40104353E+00     0.17866144E-01     0.30000000E+01    -0.11743926E+00     0.50000001E-01     0.18612528E-01     0.11520756E-01     106     0.22223158E-01
-0.91000013E+01    -0.38989943E+00     0.17640920E-01     0.30000000E+01    -0.11826617E+00     0.50000001E-01     0.19271433E-01     0.11287363E-01     106     0.22223158E-01
-0.90000000E+01    -0.37844238E+00     0.17422171E-01     0.30000000E+01    -0.11911184E+00     0.50000001E-01     0.19050609E-01     0.11052255E-01     106     0.22223158E-01
-0.89000015E+01    -0.36663392E+00     0.17192934E-01     0.30000000E+01    -0.12006264E+00     0.50000001E-01     0.19450614E-01     0.10812221E-01     106     0.22223158E-01
-0.88000002E+01    -0.35446709E+00     0.16975641E-01     0.30000000E+01    -0.12103991E+00     0.50000001E-01     0.19585438E-01     0.10576092E-01     106     0.22223158E-01
-0.87000017E+01    -0.34200987E+00     0.16712168E-01     0.30000000E+01    -0.12220185E+00     0.50000001E-01     0.20266498E-01     0.10307252E-01     106     0.22223158E-01
-0.86000004E+01    -0.32944086E+00     0.16507702E-01     0.30000000E+01    -0.12320235E+00     0.50000001E-01     0.20306341E-01     0.10088518E-01     106     0.22223158E-01
-0.85000019E+01    -0.31676939E+00     0.16309340E-01     0.30000000E+01    -0.12418184E+00     0.50000001E-01     0.20296568E-01     0.98745357E-02     107     0.18548056E-01
-0.84000006E+01    -0.30368716E+00     0.16071063E-01     0.30000000E+01    -0.12539847E+00     0.50000001E-01     0.21021107E-01     0.96299555E-02     107     0.18548056E-01
-0.83000011E+01    -0.29046947E+00     0.15876973E-01     0.30000000E+01    -0.12647173E+00     0.50000001E-01     0.20730082E-01     0.94157876E-02     107     0.18548056E-01
-0.82000008E+01    -0.27694798E+00     0.15653869E-01     0.30000000E+01    -0.12771009E+00     0.50000001E-01     0.21327838E-01     0.91825649E-02     107     0.18548056E-01
-0.81000013E+01    -0.26359078E+00     0.15464403E-01     0.30000000E+01    -0.12878716E+00     0.50000001E-01     0.21712486E-01     0.89816405E-02     107     0.18548056E-01
-0.80000010E+01    -0.24987900E+00     0.15273434E-01     0.30000000E+01    -0.12994520E+00     0.50000001E-01     0.21932431E-01     0.87760650E-02     107     0.18548056E-01
-0.79000001E+01    -0.23594218E+00     0.15076539E-01     0.30000000E+01    -0.13116221E+00     0.50000001E-01     0.22454211E-01     0.85649826E-02     107     0.18548056E-01
-0.78000011E+01    -0.22196513E+00     0.14888539E-01     0.30000000E+01    -0.13235952E+00     0.50000001E-01     0.22862701E-01     0.83592916E-02     107     0.18548056E-01
-0.77000003E+01    -0.20731942E+00     0.14662120E-01     0.30000000E+01    -0.13379596E+00     0.50000001E-01     0.23550997E-01     0.81238318E-02     108     0.15338226E-01
-0.76000009E+01    -0.19316430E+00     0.14483305E-01     0.30000000E+01    -0.13500342E+00     0.50000001E-01     0.23839662E-01     0.79316907E-02     108     0.15338226E-01
-0.75000005E+01    -0.17904559E+00     0.14329576E-01     0.30000000E+01    -0.13612601E+00     0.50000001E-01     0.23671599E-01     0.77585075E-02     108     0.15338226E-01
-0.74000010E+01    -0.16413966E+00     0.14122209E-01     0.30000000E+01    -0.13755862E+00     0.50000001E-01     0.24275534E-01     0.75406716E-02     108     0.15338226E-01
-0.73000002E+01    -0.14921062E+00     0.13928834E-01     0.30000000E+01    -0.13894926E+00     0.50000001E-01     0.25039995E-01     0.73365485E-02     108     0.15338226E-01
-0.72000012E+01    -0.13465586E+00     0.13764407E-01     0.30000000E+01    -0.14017695E+00     0.50000001E-01     0.25529781E-01     0.71581327E-02     108     0.15338226E-01
-0.71000004E+01    -0.12010859E+00     0.13612955E-01     0.30000000E+01    -0.14137900E+00     0.50000001E-01     0.26420876E-01     0.69927066E-02     108     0.15338226E-01
-0.70000014E+01    -0.10518076E+00     0.13448155E-01     0.30000000E+01    -0.14266692E+00     0.50000001E-01     0.25893208E-01     0.68068034E-02     109     0.12555218E-01
-0.69000006E+01    -0.90494357E-01     0.13296533E-01     0.30000000E+01    -0.14387341E+00     0.50000001E-01     0.26479332E-01     0.66401046E-02     109     0.12555218E-01
-0.68000016E+01    -0.75245455E-01     0.13131185E-01     0.30000000E+01    -0.14524230E+00     0.50000001E-01     0.26894575E-01     0.64577330E-02     109     0.12555218E-01
-0.67000008E+01    -0.60504977E-01     0.12986277E-01     0.30000000E+01    -0.14646468E+00     0.50000001E-01     0.27056539E-01     0.62956628E-02     109     0.12555218E-01
-0.66000018E+01    -0.44493575E-01     0.12781977E-01     0.30000000E+01    -0.14808917E+00     0.50000001E-01     0.28464615E-01     0.60864165E-02     109     0.12555218E-01
-0.65000010E+01    -0.29771326E-01     0.12657289E-01     0.30000000E+01    -0.14923479E+00     0.50000001E-01     0.28222697E-01     0.59403996E-02     109     0.12555218E-01
-0.64000001E+01    -0.14298419E-01     0.12494302E-01     0.30000000E+01    -0.15063828E+00     0.50000001E-01     0.29351326E-01     0.57651838E-02     110     0.10156807E-01
-0.63000011E+01     0.50010439E-03     0.12364847E-01     0.30000000E+01    -0.15180805E+00     0.50000001E-01     0.29822551E-01     0.56197806E-02     110     0.10156807E-01
-0.62000003E+01     0.15394846E-01     0.12238969E-01     0.30000000E+01    -0.15298687E+00     0.50000001E-01     0.30483477E-01     0.54777563E-02     110     0.10156807E-01
-0.61000009E+01     0.30394608E-01     0.12115270E-01     0.30000000E+01    -0.15417778E+00     0.50000001E-01     0.30644361E-01     0.53325631E-02     110     0.10156807E-01
-0.60000000E+01     0.46069283E-01     0.11956429E-01     0.30000000E+01    -0.15559801E+00     0.50000001E-01     0.31669442E-01     0.51620374E-02     110     0.10156807E-01
-0.59000010E+01     0.61407644E-01     0.11816039E-01     0.30000000E+01    -0.15691535E+00     0.50000001E-01     0.32392371E-01     0.50082798E-02     110     0.10156807E-01
-0.58000002E+01     0.76440528E-01     0.11695944E-01     0.30000000E+01    -0.15809838E+00     0.50000001E-01     0.32976717E-01     0.48718359E-02     111     0.81014242E-02
-0.57000012E+01     0.90937875E-01     0.11596038E-01     0.30000000E+01    -0.15912457E+00     0.50000001E-01     0.33161849E-01     0.47534714E-02     111     0.81014242E-02
-0.56000004E+01     0.10593573E+00     0.11480537E-01     0.30000000E+01    -0.16029371E+00     0.50000001E-01     0.34145568E-01     0.46231411E-02     111     0.81014242E-02
-0.55000014E+01     0.12059534E+00     0.11377672E-01     0.30000000E+01    -0.16136135E+00     0.50000001E-01     0.34925282E-01     0.45029582E-02     111     0.81014242E-02
-0.54000006E+01     0.13524610E+00     0.11279454E-01     0.30000000E+01    -0.16240852E+00     0.50000001E-01     0.35698462E-01     0.43846522E-02     111     0.81014242E-02
-0.53000016E+01     0.15009427E+00     0.11170350E-01     0.30000000E+01    -0.16352521E+00     0.50000001E-01     0.36337323E-01     0.42603542E-02     111     0.81014242E-02
-0.52000008E+01     0.16512147E+00     0.11050922E-01     0.30000000E+01    -0.16470343E+00     0.50000001E-01     0.37906162E-01     0.41296333E-02     112     0.63508647E-02
-0.51000013E+01     0.17918003E+00     0.10985185E-01     0.30000000E+01    -0.16555347E+00     0.50000001E-01     0.37587624E-01     0.40429751E-02     112     0.63508647E-02
-0.50000010E+01     0.19349311E+00     0.10902422E-01     0.30000000E+01    -0.16648959E+00     0.50000001E-01     0.38851447E-01     0.39470927E-02     112     0.63508647E-02
-0.49000015E+01     0.20725918E+00     0.10838997E-01     0.30000000E+01    -0.16726463E+00     0.50000001E-01     0.40478930E-01     0.38720872E-02     112     0.63508647E-02
-0.48000007E+01     0.22054870E+00     0.10805290E-01     0.30000000E+01    -0.16786696E+00     0.50000001E-01     0.40189777E-01     0.38225250E-02     112     0.63508647E-02
-0.47000003E+01     0.23398401E+00     0.10760443E-01     0.30000000E+01    -0.16851796E+00     0.50000001E-01     0.41300982E-01     0.37663467E-02     112     0.63508647E-02
-0.46000009E+01     0.24714567E+00     0.10727152E-01     0.30000000E+01    -0.16909258E+00     0.50000001E-01     0.41779850E-01     0.37220102E-02     113     0.48715551E-02
-0.45000000E+01     0.26017326E+00     0.10693227E-01     0.30000000E+01    -0.16963547E+00     0.50000001E-01     0.42412288E-01     0.36802110E-02     113     0.48715551E-02
-0.44000010E+01     0.27339238E+00     0.10656018E-01     0.30000000E+01    -0.17023589E+00     0.50000001E-01     0.44074126E-01     0.36380594E-02     113     0.48715551E-02
-0.43000002E+01     0.28624621E+00     0.10633266E-01     0.30000000E+01    -0.17071664E+00     0.50000001E-01     0.45029707E-01     0.36067981E-02     113     0.48715551E-02
-0.42000012E+01     0.29906785E+00     0.10618006E-01     0.30000000E+01    -0.17118864E+00     0.50000001E-01     0.45512695E-01     0.35795779E-02     113     0.48715551E-02
-0.41000004E+01     0.31205079E+00     0.10597602E-01     0.30000000E+01    -0.17169991E+00     0.50000001E-01     0.46914600E-01     0.35487888E-02     113     0.48715551E-02
-0.40000014E+01     0.32483336E+00     0.10574510E-01     0.30000000E+01    -0.17217630E+00     0.50000001E-01     0.47988646E-01     0.35201013E-02     114     0.36345050E-02
-0.39000006E+01     0.33763483E+00     0.10556332E-01     0.30000000E+01    -0.17263767E+00     0.50000001E-01     0.49180783E-01     0.34967023E-02     114     0.36345050E-02
-0.38000014E+01     0.35039449E+00     0.10544280E-01     0.30000000E+01    -0.17307961E+00     0.50000001E-01     0.49873911E-01     0.34763054E-02     114     0.36345050E-02
