  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19800001E+02    -0.72506732E+00     0.13988933E+00     0.15000000E+01    -0.13027899E-03     0.50000001E-01     0.29194780E-01     0.13363859E+00      91     0.41406777E-01
-0.19500000E+02    -0.70890212E+00     0.13848591E+00     0.15000000E+01    -0.19255984E-02     0.50000001E-01     0.29789507E-01     0.13221905E+00      91     0.41406777E-01
-0.19400002E+02    -0.70348287E+00     0.13793898E+00     0.15000000E+01    -0.25458592E-02     0.50000001E-01     0.29914424E-01     0.13166060E+00      91     0.41406777E-01
-0.19300001E+02    -0.69784528E+00     0.13743393E+00     0.15000000E+01    -0.31401836E-02     0.50000001E-01     0.30480960E-01     0.13114290E+00      91     0.41406777E-01
-0.19200001E+02    -0.69248271E+00     0.13691448E+00     0.15000000E+01    -0.37887618E-02     0.50000001E-01     0.30442143E-01     0.13060986E+00      91     0.41406777E-01
-0.19100000E+02    -0.68748105E+00     0.13640358E+00     0.15000000E+01    -0.43629347E-02     0.50000001E-01     0.30464459E-01     0.13009134E+00      91     0.41406777E-01
-0.19000002E+02    -0.68227750E+00     0.13584904E+00     0.15000000E+01    -0.49640583E-02     0.50000001E-01     0.30737275E-01     0.12952302E+00      91     0.41406777E-01
-0.18900002E+02    -0.67709374E+00     0.13531075E+00     0.15000000E+01    -0.55888039E-02     0.50000001E-01     0.31112470E-01     0.12897825E+00      91     0.41406777E-01
-0.18800001E+02    -0.67194974E+00     0.13474631E+00     0.15000000E+01    -0.61916835E-02     0.50000001E-01     0.31170780E-01     0.12840438E+00      92     0.37025496E-01
-0.18700001E+02    -0.66660380E+00     0.13425109E+00     0.15000000E+01    -0.67516491E-02     0.50000001E-01     0.31328071E-01     0.12790121E+00      92     0.37025496E-01
-0.18600000E+02    -0.66120720E+00     0.13379359E+00     0.15000000E+01    -0.73260190E-02     0.50000001E-01     0.31586703E-01     0.12744020E+00      92     0.37025496E-01
-0.18500002E+02    -0.65569746E+00     0.13329302E+00     0.15000000E+01    -0.78819040E-02     0.50000001E-01     0.31520277E-01     0.12692711E+00      92     0.37025496E-01
-0.18400000E+02    -0.65003175E+00     0.13278686E+00     0.15000000E+01    -0.84924782E-02     0.50000001E-01     0.31565685E-01     0.12641041E+00      92     0.37025496E-01
-0.18300001E+02    -0.64482850E+00     0.13230838E+00     0.15000000E+01    -0.89850845E-02     0.50000001E-01     0.32107506E-01     0.12593037E+00      92     0.37025496E-01
-0.18200001E+02    -0.63930058E+00     0.13184027E+00     0.15000000E+01    -0.95473379E-02     0.50000001E-01     0.31986784E-01     0.12545055E+00      92     0.37025496E-01
-0.18100002E+02    -0.63388091E+00     0.13132250E+00     0.15000000E+01    -0.10092694E-01     0.50000001E-01     0.32494575E-01     0.12492841E+00      92     0.37025496E-01
-0.18000000E+02    -0.62851304E+00     0.13082477E+00     0.15000000E+01    -0.10640915E-01     0.50000001E-01     0.32564580E-01     0.12442011E+00      92     0.37025496E-01
-0.17900000E+02    -0.62304527E+00     0.13031705E+00     0.15000000E+01    -0.11190894E-01     0.50000001E-01     0.32539815E-01     0.12390140E+00      93     0.33007883E-01
-0.17800001E+02    -0.61766475E+00     0.12978458E+00     0.15000000E+01    -0.11726430E-01     0.50000001E-01     0.33138204E-01     0.12336402E+00      93     0.33007883E-01
-0.17700001E+02    -0.61220533E+00     0.12924096E+00     0.15000000E+01    -0.12291943E-01     0.50000001E-01     0.32946654E-01     0.12280536E+00      93     0.33007883E-01
-0.17600000E+02    -0.60694218E+00     0.12867860E+00     0.15000000E+01    -0.12870108E-01     0.50000001E-01     0.33422276E-01     0.12223642E+00      93     0.33007883E-01
-0.17500000E+02    -0.60151458E+00     0.12811704E+00     0.15000000E+01    -0.13448484E-01     0.50000001E-01     0.33540294E-01     0.12166382E+00      93     0.33007883E-01
-0.17400002E+02    -0.59621590E+00     0.12755531E+00     0.15000000E+01    -0.14000952E-01     0.50000001E-01     0.34230299E-01     0.12109490E+00      93     0.33007883E-01
-0.17300001E+02    -0.59077364E+00     0.12699549E+00     0.15000000E+01    -0.14544251E-01     0.50000001E-01     0.34228485E-01     0.12052078E+00      93     0.33007883E-01
-0.17200001E+02    -0.58529842E+00     0.12646437E+00     0.15000000E+01    -0.15046541E-01     0.50000001E-01     0.34417219E-01     0.11998094E+00      93     0.33007883E-01
-0.17100000E+02    -0.57983613E+00     0.12595573E+00     0.15000000E+01    -0.15562560E-01     0.50000001E-01     0.34373309E-01     0.11946413E+00      93     0.33007883E-01
-0.17000002E+02    -0.57427967E+00     0.12546547E+00     0.15000000E+01    -0.16070401E-01     0.50000001E-01     0.35005558E-01     0.11896528E+00      93     0.33007883E-01
-0.16900000E+02    -0.56871963E+00     0.12493353E+00     0.15000000E+01    -0.16585777E-01     0.50000001E-01     0.34980446E-01     0.11842132E+00      94     0.29330799E-01
-0.16800001E+02    -0.56331414E+00     0.12440313E+00     0.15000000E+01    -0.17097235E-01     0.50000001E-01     0.35325721E-01     0.11788546E+00      94     0.29330799E-01
-0.16700001E+02    -0.55797720E+00     0.12390675E+00     0.15000000E+01    -0.17584043E-01     0.50000001E-01     0.35629492E-01     0.11738671E+00      94     0.29330799E-01
-0.16600000E+02    -0.55258203E+00     0.12336632E+00     0.15000000E+01    -0.18099401E-01     0.50000001E-01     0.35962593E-01     0.11684268E+00      94     0.29330799E-01
-0.16500000E+02    -0.54719537E+00     0.12280249E+00     0.15000000E+01    -0.18580077E-01     0.50000001E-01     0.36251649E-01     0.11627228E+00      94     0.29330799E-01
-0.16400002E+02    -0.54149365E+00     0.12228478E+00     0.15000000E+01    -0.19114746E-01     0.50000001E-01     0.35999473E-01     0.11573851E+00      94     0.29330799E-01
-0.16300001E+02    -0.53611153E+00     0.12173653E+00     0.15000000E+01    -0.19626815E-01     0.50000001E-01     0.36668230E-01     0.11518841E+00      94     0.29330799E-01
-0.16200001E+02    -0.53083569E+00     0.12116124E+00     0.15000000E+01    -0.20114161E-01     0.50000001E-01     0.36543887E-01     0.11460073E+00      94     0.29330799E-01
-0.16100000E+02    -0.52563465E+00     0.12056779E+00     0.15000000E+01    -0.20638162E-01     0.50000001E-01     0.37043057E-01     0.11400054E+00      95     0.25971070E-01
-0.16000002E+02    -0.52034378E+00     0.11994433E+00     0.15000000E+01    -0.21186370E-01     0.50000001E-01     0.37430838E-01     0.11336860E+00      95     0.25971070E-01
-0.15900001E+02    -0.51496392E+00     0.11936465E+00     0.15000000E+01    -0.21664547E-01     0.50000001E-01     0.37725430E-01     0.11277892E+00      95     0.25971070E-01
-0.15800000E+02    -0.50946963E+00     0.11882370E+00     0.15000000E+01    -0.22136644E-01     0.50000001E-01     0.38047977E-01     0.11223038E+00      95     0.25971070E-01
-0.15700001E+02    -0.50400096E+00     0.11827575E+00     0.15000000E+01    -0.22610905E-01     0.50000001E-01     0.38129445E-01     0.11167238E+00      95     0.25971070E-01
-0.15600002E+02    -0.49831939E+00     0.11774261E+00     0.15000000E+01    -0.23100283E-01     0.50000001E-01     0.38717680E-01     0.11113208E+00      95     0.25971070E-01
-0.15500001E+02    -0.49254853E+00     0.11720414E+00     0.15000000E+01    -0.23584433E-01     0.50000001E-01     0.39156649E-01     0.11058412E+00      95     0.25971070E-01
-0.15400001E+02    -0.48701003E+00     0.11667129E+00     0.15000000E+01    -0.24036568E-01     0.50000001E-01     0.39446980E-01     0.11003961E+00      95     0.25971070E-01
-0.15300001E+02    -0.48141155E+00     0.11611900E+00     0.15000000E+01    -0.24509232E-01     0.50000001E-01     0.39556194E-01     0.10947894E+00      95     0.25971070E-01
-0.15200001E+02    -0.47581130E+00     0.11554593E+00     0.15000000E+01    -0.24983078E-01     0.50000001E-01     0.39477061E-01     0.10889395E+00      96     0.22905810E-01
-0.15100001E+02    -0.47070691E+00     0.11496974E+00     0.15000000E+01    -0.25417140E-01     0.50000001E-01     0.40273152E-01     0.10831951E+00      96     0.22905810E-01
-0.15000001E+02    -0.46539900E+00     0.11443702E+00     0.15000000E+01    -0.25891479E-01     0.50000001E-01     0.40588327E-01     0.10778143E+00      96     0.22905810E-01
-0.14900000E+02    -0.46026975E+00     0.11385216E+00     0.15000000E+01    -0.26341546E-01     0.50000001E-01     0.41009292E-01     0.10719326E+00      96     0.22905810E-01
-0.14800000E+02    -0.45482108E+00     0.11324895E+00     0.15000000E+01    -0.26796898E-01     0.50000001E-01     0.41043803E-01     0.10657774E+00      96     0.22905810E-01
-0.14700002E+02    -0.44966337E+00     0.11261039E+00     0.15000000E+01    -0.27305340E-01     0.50000001E-01     0.41361738E-01     0.10593291E+00      96     0.22905810E-01
-0.14600000E+02    -0.44464457E+00     0.11197694E+00     0.15000000E+01    -0.27771100E-01     0.50000001E-01     0.41820586E-01     0.10529251E+00      96     0.22905810E-01
-0.14500000E+02    -0.43926477E+00     0.11137888E+00     0.15000000E+01    -0.28203323E-01     0.50000001E-01     0.42009749E-01     0.10468622E+00      96     0.22905810E-01
-0.14400001E+02    -0.43357876E+00     0.11081459E+00     0.15000000E+01    -0.28687153E-01     0.50000001E-01     0.42319249E-01     0.10411286E+00      97     0.20112822E-01
-0.14300001E+02    -0.42807245E+00     0.11025067E+00     0.15000000E+01    -0.29115725E-01     0.50000001E-01     0.42766888E-01     0.10354176E+00      97     0.20112822E-01
-0.14200001E+02    -0.42243162E+00     0.10969999E+00     0.15000000E+01    -0.29550686E-01     0.50000001E-01     0.43057289E-01     0.10298323E+00      97     0.20112822E-01
-0.14100001E+02    -0.41685808E+00     0.10913728E+00     0.15000000E+01    -0.29974859E-01     0.50000001E-01     0.43514706E-01     0.10241240E+00      97     0.20112822E-01
-0.14000001E+02    -0.41140023E+00     0.10857511E+00     0.15000000E+01    -0.30372731E-01     0.50000001E-01     0.43706831E-01     0.10184222E+00      97     0.20112822E-01
-0.13900002E+02    -0.40577853E+00     0.10800048E+00     0.15000000E+01    -0.30809514E-01     0.50000001E-01     0.44056267E-01     0.10125843E+00      97     0.20112822E-01
-0.13800001E+02    -0.40003550E+00     0.10742185E+00     0.15000000E+01    -0.31261854E-01     0.50000001E-01     0.44550277E-01     0.10067078E+00      97     0.20112822E-01
-0.13700001E+02    -0.39521515E+00     0.10680049E+00     0.15000000E+01    -0.31677835E-01     0.50000001E-01     0.45412730E-01     0.10004688E+00      97     0.20112822E-01
-0.13600001E+02    -0.39000219E+00     0.10616584E+00     0.15000000E+01    -0.32112390E-01     0.50000001E-01     0.45717329E-01     0.99404871E-01      98     0.17570687E-01
-0.13500001E+02    -0.38490430E+00     0.10550848E+00     0.15000000E+01    -0.32543067E-01     0.50000001E-01     0.46157040E-01     0.98741695E-01      98     0.17570687E-01
-0.13400001E+02    -0.37985578E+00     0.10487104E+00     0.15000000E+01    -0.32994587E-01     0.50000001E-01     0.46471599E-01     0.98096639E-01      98     0.17570687E-01
-0.13300000E+02    -0.37450123E+00     0.10424422E+00     0.15000000E+01    -0.33419084E-01     0.50000001E-01     0.46377636E-01     0.97458176E-01      98     0.17570687E-01
-0.13200001E+02    -0.36946663E+00     0.10362513E+00     0.15000000E+01    -0.33824876E-01     0.50000001E-01     0.47269702E-01     0.96838221E-01      98     0.17570687E-01
-0.13100000E+02    -0.36398882E+00     0.10304850E+00     0.15000000E+01    -0.34226328E-01     0.50000001E-01     0.47767866E-01     0.96255653E-01      98     0.17570687E-01
-0.13000001E+02    -0.35841030E+00     0.10246880E+00     0.15000000E+01    -0.34628350E-01     0.50000001E-01     0.48070442E-01     0.95667832E-01      98     0.17570687E-01
-0.12900001E+02    -0.35287839E+00     0.10188492E+00     0.15000000E+01    -0.35029534E-01     0.50000001E-01     0.48588503E-01     0.95077045E-01      98     0.17570687E-01
-0.12800001E+02    -0.34737909E+00     0.10129838E+00     0.15000000E+01    -0.35418764E-01     0.50000001E-01     0.48893634E-01     0.94482750E-01      99     0.15260036E-01
-0.12700001E+02    -0.34192321E+00     0.10071033E+00     0.15000000E+01    -0.35803679E-01     0.50000001E-01     0.49427830E-01     0.93888022E-01      99     0.15260036E-01
-0.12600001E+02    -0.33639753E+00     0.10010835E+00     0.15000000E+01    -0.36207411E-01     0.50000001E-01     0.49968474E-01     0.93277663E-01      99     0.15260036E-01
-0.12500001E+02    -0.33091456E+00     0.99509552E-01     0.15000000E+01    -0.36593247E-01     0.50000001E-01     0.50000001E-01     0.92669062E-01      99     0.15260036E-01
-0.12400002E+02    -0.32543632E+00     0.98880924E-01     0.15000000E+01    -0.36994468E-01     0.50000001E-01     0.50000001E-01     0.92029281E-01      99     0.15260036E-01
-0.12300001E+02    -0.32008252E+00     0.98241650E-01     0.15000000E+01    -0.37390739E-01     0.50000001E-01     0.50000001E-01     0.91378696E-01      99     0.15260036E-01
-0.12200001E+02    -0.31481224E+00     0.97573198E-01     0.15000000E+01    -0.37803404E-01     0.50000001E-01     0.50000001E-01     0.90698630E-01      99     0.15260036E-01
-0.12100001E+02    -0.30945116E+00     0.96914291E-01     0.15000000E+01    -0.38218014E-01     0.50000001E-01     0.50000001E-01     0.90028569E-01      99     0.15260036E-01
-0.12000000E+02    -0.30378723E+00     0.96333280E-01     0.15000000E+01    -0.38585953E-01     0.50000001E-01     0.50000001E-01     0.89436896E-01     100     0.13163205E-01
-0.11900001E+02    -0.29801327E+00     0.95745996E-01     0.15000000E+01    -0.38975339E-01     0.50000001E-01     0.50000001E-01     0.88839009E-01     100     0.13163205E-01
-0.11800000E+02    -0.29243067E+00     0.95169432E-01     0.15000000E+01    -0.39316598E-01     0.50000001E-01     0.50000001E-01     0.88253222E-01     100     0.13163205E-01
-0.11700001E+02    -0.28667879E+00     0.94594263E-01     0.15000000E+01    -0.39685227E-01     0.50000001E-01     0.50000001E-01     0.87668382E-01     100     0.13163205E-01
-0.11600000E+02    -0.28098527E+00     0.94001740E-01     0.15000000E+01    -0.40048193E-01     0.50000001E-01     0.50000001E-01     0.87065466E-01     100     0.13163205E-01
-0.11500001E+02    -0.27531365E+00     0.93410835E-01     0.15000000E+01    -0.40414929E-01     0.50000001E-01     0.50000001E-01     0.86465321E-01     100     0.13163205E-01
-0.11400001E+02    -0.26970163E+00     0.92804186E-01     0.15000000E+01    -0.40779211E-01     0.50000001E-01     0.50000001E-01     0.85848011E-01     100     0.13163205E-01
-0.11300001E+02    -0.26412171E+00     0.92190176E-01     0.15000000E+01    -0.41146558E-01     0.50000001E-01     0.50000001E-01     0.85223809E-01     100     0.13163205E-01
-0.11200001E+02    -0.25868568E+00     0.91547005E-01     0.15000000E+01    -0.41525219E-01     0.50000001E-01     0.50000001E-01     0.84569171E-01     101     0.11264869E-01
-0.11100001E+02    -0.25344223E+00     0.90881959E-01     0.15000000E+01    -0.41894108E-01     0.50000001E-01     0.50000001E-01     0.83893910E-01     101     0.11264869E-01
-0.11000001E+02    -0.24824362E+00     0.90204746E-01     0.15000000E+01    -0.42271663E-01     0.50000001E-01     0.50000001E-01     0.83205990E-01     101     0.11264869E-01
-0.10900001E+02    -0.24263658E+00     0.89595005E-01     0.15000000E+01    -0.42627849E-01     0.50000001E-01     0.50000001E-01     0.82585536E-01     101     0.11264869E-01
-0.10800001E+02    -0.23697904E+00     0.89007817E-01     0.15000000E+01    -0.42963423E-01     0.50000001E-01     0.50000001E-01     0.81989720E-01     101     0.11264869E-01
-0.10700001E+02    -0.23123571E+00     0.88422440E-01     0.15000000E+01    -0.43303236E-01     0.50000001E-01     0.50000001E-01     0.81394978E-01     101     0.11264869E-01
-0.10600001E+02    -0.22558136E+00     0.87828986E-01     0.15000000E+01    -0.43641690E-01     0.50000001E-01     0.50000001E-01     0.80792703E-01     101     0.11264869E-01
-0.10500001E+02    -0.21984595E+00     0.87240681E-01     0.15000000E+01    -0.43986779E-01     0.50000001E-01     0.50000001E-01     0.80194257E-01     102     0.95512820E-02
-0.10400002E+02    -0.21422133E+00     0.86638123E-01     0.15000000E+01    -0.44319090E-01     0.50000001E-01     0.50000001E-01     0.79582721E-01     102     0.95512820E-02
-0.10300000E+02    -0.20865515E+00     0.86035080E-01     0.15000000E+01    -0.44641573E-01     0.50000001E-01     0.50000001E-01     0.78970373E-01     102     0.95512820E-02
-0.10200001E+02    -0.20305124E+00     0.85416645E-01     0.15000000E+01    -0.44983894E-01     0.50000001E-01     0.50000001E-01     0.78341939E-01     102     0.95512820E-02
-0.10100000E+02    -0.19776008E+00     0.84760360E-01     0.15000000E+01    -0.45321804E-01     0.50000001E-01     0.50000001E-01     0.77676594E-01     102     0.95512820E-02
-0.10000001E+02    -0.19253962E+00     0.84082469E-01     0.15000000E+01    -0.45680225E-01     0.50000001E-01     0.50000001E-01     0.76987870E-01     102     0.95512820E-02
-0.99000006E+01    -0.18733409E+00     0.83407104E-01     0.15000000E+01    -0.46021532E-01     0.50000001E-01     0.50000001E-01     0.76302029E-01     102     0.95512820E-02
-0.98000011E+01    -0.18172494E+00     0.82796454E-01     0.15000000E+01    -0.46348035E-01     0.50000001E-01     0.50000001E-01     0.75682089E-01     102     0.95512820E-02
-0.97000008E+01    -0.17608956E+00     0.82201853E-01     0.15000000E+01    -0.46660051E-01     0.50000001E-01     0.50000001E-01     0.75078458E-01     103     0.80103641E-02
-0.96000013E+01    -0.17038478E+00     0.81618614E-01     0.15000000E+01    -0.46967089E-01     0.50000001E-01     0.50000001E-01     0.74486330E-01     103     0.80103641E-02
-0.95000010E+01    -0.16476741E+00     0.81020519E-01     0.15000000E+01    -0.47274124E-01     0.50000001E-01     0.50000001E-01     0.73879771E-01     103     0.80103641E-02
-0.94000006E+01    -0.15907446E+00     0.80427930E-01     0.15000000E+01    -0.47586519E-01     0.50000001E-01     0.50000001E-01     0.73278718E-01     103     0.80103641E-02
-0.93000011E+01    -0.15349196E+00     0.79823695E-01     0.15000000E+01    -0.47894869E-01     0.50000001E-01     0.50000001E-01     0.72665527E-01     103     0.80103641E-02
-0.91999998E+01    -0.14795515E+00     0.79207443E-01     0.15000000E+01    -0.48205413E-01     0.50000001E-01     0.50000001E-01     0.72040282E-01     103     0.80103641E-02
-0.91000013E+01    -0.14260809E+00     0.78566588E-01     0.15000000E+01    -0.48514295E-01     0.50000001E-01     0.50000001E-01     0.71390018E-01     103     0.80103641E-02
-0.90000000E+01    -0.13741736E+00     0.77908978E-01     0.15000000E+01    -0.48835102E-01     0.50000001E-01     0.50000001E-01     0.70722103E-01     104     0.66311467E-02
-0.89000015E+01    -0.13240179E+00     0.77193029E-01     0.15000000E+01    -0.49157053E-01     0.50000001E-01     0.50000001E-01     0.69995642E-01     104     0.66311467E-02
-0.88000002E+01    -0.12697940E+00     0.76581404E-01     0.15000000E+01    -0.49454395E-01     0.50000001E-01     0.50000001E-01     0.69375023E-01     104     0.66311467E-02
-0.87000017E+01    -0.12139249E+00     0.75987615E-01     0.15000000E+01    -0.49742956E-01     0.50000001E-01     0.50000001E-01     0.68773292E-01     104     0.66311467E-02
-0.86000004E+01    -0.11575744E+00     0.75384676E-01     0.15000000E+01    -0.50027892E-01     0.50000001E-01     0.50000001E-01     0.68162121E-01     104     0.66311467E-02
-0.85000019E+01    -0.11011858E+00     0.74820243E-01     0.15000000E+01    -0.50309174E-01     0.50000001E-01     0.50000001E-01     0.67589484E-01     104     0.66311467E-02
-0.84000006E+01    -0.10453455E+00     0.74220568E-01     0.15000000E+01    -0.50591085E-01     0.50000001E-01     0.50000001E-01     0.66981301E-01     104     0.66311467E-02
-0.83000011E+01    -0.99051856E-01     0.73599763E-01     0.15000000E+01    -0.50872102E-01     0.50000001E-01     0.50000001E-01     0.66351883E-01     105     0.54041143E-02
-0.82000008E+01    -0.93718916E-01     0.72970092E-01     0.15000000E+01    -0.51153596E-01     0.50000001E-01     0.50000001E-01     0.65713823E-01     105     0.54041143E-02
-0.81000013E+01    -0.88577084E-01     0.72316185E-01     0.15000000E+01    -0.51437378E-01     0.50000001E-01     0.50000001E-01     0.65050237E-01     105     0.54041143E-02
-0.80000010E+01    -0.83612517E-01     0.71623370E-01     0.15000000E+01    -0.51732983E-01     0.50000001E-01     0.50000001E-01     0.64347386E-01     105     0.54041143E-02
-0.79000001E+01    -0.78667767E-01     0.70956610E-01     0.15000000E+01    -0.52015517E-01     0.50000001E-01     0.50000001E-01     0.63671224E-01     105     0.54041143E-02
-0.78000011E+01    -0.73166043E-01     0.70361495E-01     0.15000000E+01    -0.52278850E-01     0.50000001E-01     0.50000001E-01     0.63068040E-01     105     0.54041143E-02
-0.77000003E+01    -0.67637496E-01     0.69772474E-01     0.15000000E+01    -0.52539133E-01     0.50000001E-01     0.50000001E-01     0.62471002E-01     105     0.54041143E-02
-0.76000009E+01    -0.62156867E-01     0.69176465E-01     0.15000000E+01    -0.52795745E-01     0.50000001E-01     0.50000001E-01     0.61867137E-01     106     0.43207821E-02
-0.75000005E+01    -0.56707755E-01     0.68570636E-01     0.15000000E+01    -0.53046446E-01     0.50000001E-01     0.50000001E-01     0.61253294E-01     106     0.43207821E-02
-0.74000010E+01    -0.51313616E-01     0.67966528E-01     0.15000000E+01    -0.53298783E-01     0.50000001E-01     0.50000001E-01     0.60640961E-01     106     0.43207821E-02
-0.73000002E+01    -0.46090949E-01     0.67331836E-01     0.15000000E+01    -0.53553492E-01     0.50000001E-01     0.50000001E-01     0.59997693E-01     106     0.43207821E-02
-0.72000012E+01    -0.41142039E-01     0.66679679E-01     0.15000000E+01    -0.53810950E-01     0.50000001E-01     0.50000001E-01     0.59336919E-01     106     0.43207821E-02
-0.71000004E+01    -0.36478322E-01     0.65975636E-01     0.15000000E+01    -0.54076701E-01     0.50000001E-01     0.50000001E-01     0.58622632E-01     106     0.43207821E-02
-0.70000014E+01    -0.31639550E-01     0.65302804E-01     0.15000000E+01    -0.54329094E-01     0.50000001E-01     0.50000001E-01     0.57940830E-01     106     0.43207821E-02
-0.69000006E+01    -0.26247149E-01     0.64718030E-01     0.15000000E+01    -0.54563005E-01     0.50000001E-01     0.50000001E-01     0.57348058E-01     107     0.33736858E-02
-0.68000016E+01    -0.20934138E-01     0.64122096E-01     0.15000000E+01    -0.54789528E-01     0.50000001E-01     0.50000001E-01     0.56744531E-01     107     0.33736858E-02
-0.67000008E+01    -0.15632784E-01     0.63527457E-01     0.15000000E+01    -0.55012107E-01     0.50000001E-01     0.50000001E-01     0.56142148E-01     107     0.33736858E-02
-0.66000018E+01    -0.10428985E-01     0.62923022E-01     0.15000000E+01    -0.55236127E-01     0.50000001E-01     0.50000001E-01     0.55530075E-01     107     0.33736858E-02
-0.65000010E+01    -0.53634834E-02     0.62324926E-01     0.15000000E+01    -0.55460323E-01     0.50000001E-01     0.50000001E-01     0.54924048E-01     107     0.33736858E-02
-0.64000001E+01    -0.57679415E-03     0.61668381E-01     0.15000000E+01    -0.55684589E-01     0.50000001E-01     0.50000001E-01     0.54258764E-01     107     0.33736858E-02
-0.63000011E+01     0.38067852E-02     0.60964897E-01     0.15000000E+01    -0.55918243E-01     0.50000001E-01     0.50000001E-01     0.53545345E-01     107     0.33736858E-02
-0.62000003E+01     0.82762437E-02     0.60434900E-01     0.15000000E+01    -0.56138657E-01     0.50000001E-01     0.50000001E-01     0.53006124E-01     107     0.33736858E-02
-0.61000009E+01     0.13386653E-01     0.60011942E-01     0.15000000E+01    -0.56339543E-01     0.50000001E-01     0.50000001E-01     0.52575305E-01     108     0.25560975E-02
-0.60000000E+01     0.18465640E-01     0.59573121E-01     0.15000000E+01    -0.56535132E-01     0.50000001E-01     0.50000001E-01     0.52129216E-01     108     0.25560975E-02
-0.59000010E+01     0.23485953E-01     0.59124202E-01     0.15000000E+01    -0.56729354E-01     0.50000001E-01     0.50000001E-01     0.51672824E-01     108     0.25560975E-02
-0.58000002E+01     0.28375149E-01     0.58659825E-01     0.15000000E+01    -0.56917377E-01     0.50000001E-01     0.50000001E-01     0.51201005E-01     108     0.25560975E-02
-0.57000012E+01     0.33027094E-01     0.58175102E-01     0.15000000E+01    -0.57106651E-01     0.50000001E-01     0.50000001E-01     0.50707929E-01     108     0.25560975E-02
-0.56000004E+01     0.37180044E-01     0.57632249E-01     0.15000000E+01    -0.57298262E-01     0.50000001E-01     0.50000001E-01     0.50156195E-01     108     0.25560975E-02
-0.55000014E+01     0.41002452E-01     0.57050724E-01     0.15000000E+01    -0.57491381E-01     0.50000001E-01     0.50000001E-01     0.49564298E-01     108     0.25560975E-02
-0.54000006E+01     0.45603383E-01     0.56541730E-01     0.15000000E+01    -0.57659764E-01     0.50000001E-01     0.50000001E-01     0.49047463E-01     109     0.18620254E-02
-0.53000016E+01     0.50353717E-01     0.56066580E-01     0.15000000E+01    -0.57818774E-01     0.50000001E-01     0.50000001E-01     0.48565205E-01     109     0.18620254E-02
-0.52000008E+01     0.55010032E-01     0.55572588E-01     0.15000000E+01    -0.57972223E-01     0.50000001E-01     0.50000001E-01     0.48063859E-01     109     0.18620254E-02
