  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18000000E+02    -0.66327202E+00     0.14793809E+00     0.15000000E+01     0.15317157E-01     0.50000001E-01     0.50000001E-01     0.14146569E+00      89     0.27596140E-01
-0.17900000E+02    -0.65784281E+00     0.14741260E+00     0.15000000E+01     0.14699270E-01     0.50000001E-01     0.50000001E-01     0.14092912E+00      89     0.27596140E-01
-0.17800001E+02    -0.65204328E+00     0.14684497E+00     0.15000000E+01     0.13960384E-01     0.50000001E-01     0.50000001E-01     0.14034967E+00      89     0.27596140E-01
-0.17700001E+02    -0.64639014E+00     0.14624412E+00     0.15000000E+01     0.13287936E-01     0.50000001E-01     0.50000001E-01     0.13973700E+00      89     0.27596140E-01
-0.17600000E+02    -0.64103180E+00     0.14565207E+00     0.15000000E+01     0.12638435E-01     0.50000001E-01     0.50000001E-01     0.13913339E+00      89     0.27596140E-01
-0.17500000E+02    -0.63549662E+00     0.14503114E+00     0.15000000E+01     0.11918887E-01     0.50000001E-01     0.50000001E-01     0.13850100E+00      90     0.24895970E-01
-0.17400002E+02    -0.63017887E+00     0.14444129E+00     0.15000000E+01     0.11271224E-01     0.50000001E-01     0.50000001E-01     0.13789642E+00      90     0.24895970E-01
-0.17300001E+02    -0.62496263E+00     0.14382133E+00     0.15000000E+01     0.10624198E-01     0.50000001E-01     0.50000001E-01     0.13726799E+00      90     0.24895970E-01
-0.17200001E+02    -0.61918139E+00     0.14318520E+00     0.15000000E+01     0.99272206E-02     0.50000001E-01     0.50000001E-01     0.13661854E+00      90     0.24895970E-01
-0.17100000E+02    -0.61357677E+00     0.14267002E+00     0.15000000E+01     0.92722224E-02     0.50000001E-01     0.50000001E-01     0.13609600E+00      90     0.24895970E-01
-0.17000002E+02    -0.60819173E+00     0.14210521E+00     0.15000000E+01     0.86557753E-02     0.50000001E-01     0.50000001E-01     0.13552245E+00      90     0.24895970E-01
-0.15800000E+02    -0.54041082E+00     0.13510622E+00     0.15000000E+01     0.11410087E-02     0.50000001E-01     0.50000001E-01     0.12839276E+00      92     0.20104297E-01
-0.15700001E+02    -0.53443658E+00     0.13451341E+00     0.15000000E+01     0.52311644E-03     0.50000001E-01     0.50000001E-01     0.12778938E+00      92     0.20104297E-01
-0.15600002E+02    -0.52865195E+00     0.13398518E+00     0.15000000E+01    -0.55755256E-04     0.50000001E-01     0.50000001E-01     0.12725040E+00      92     0.20104297E-01
-0.15500001E+02    -0.52291596E+00     0.13340767E+00     0.15000000E+01    -0.63441717E-03     0.50000001E-01     0.50000001E-01     0.12666349E+00      93     0.17976945E-01
-0.15400001E+02    -0.51731217E+00     0.13281457E+00     0.15000000E+01    -0.12191983E-02     0.50000001E-01     0.50000001E-01     0.12606253E+00      93     0.17976945E-01
-0.15300001E+02    -0.51143152E+00     0.13228551E+00     0.15000000E+01    -0.17823079E-02     0.50000001E-01     0.50000001E-01     0.12552170E+00      93     0.17976945E-01
-0.15200001E+02    -0.50586176E+00     0.13167202E+00     0.15000000E+01    -0.23503634E-02     0.50000001E-01     0.50000001E-01     0.12489805E+00      93     0.17976945E-01
-0.15100001E+02    -0.50009859E+00     0.13105015E+00     0.15000000E+01    -0.29721286E-02     0.50000001E-01     0.50000001E-01     0.12426469E+00      93     0.17976945E-01
-0.15000001E+02    -0.49490112E+00     0.13040817E+00     0.15000000E+01    -0.35636232E-02     0.50000001E-01     0.50000001E-01     0.12361442E+00      93     0.17976945E-01
-0.14900000E+02    -0.48942363E+00     0.12973788E+00     0.15000000E+01    -0.41814717E-02     0.50000001E-01     0.50000001E-01     0.12293272E+00      94     0.16009035E-01
-0.14800000E+02    -0.48362544E+00     0.12912773E+00     0.15000000E+01    -0.47687981E-02     0.50000001E-01     0.50000001E-01     0.12231144E+00      94     0.16009035E-01
-0.14700002E+02    -0.47789073E+00     0.12855935E+00     0.15000000E+01    -0.52989842E-02     0.50000001E-01     0.50000001E-01     0.12173294E+00      94     0.16009035E-01
-0.14600000E+02    -0.47172731E+00     0.12798432E+00     0.15000000E+01    -0.58778431E-02     0.50000001E-01     0.50000001E-01     0.12114627E+00      94     0.16009035E-01
-0.14500000E+02    -0.46656722E+00     0.12742336E+00     0.15000000E+01    -0.63667698E-02     0.50000001E-01     0.50000001E-01     0.12058242E+00      94     0.16009035E-01
-0.14400001E+02    -0.46035042E+00     0.12685686E+00     0.15000000E+01    -0.69418689E-02     0.50000001E-01     0.50000001E-01     0.12000391E+00      94     0.16009035E-01
-0.14300001E+02    -0.45446083E+00     0.12626851E+00     0.15000000E+01    -0.75055044E-02     0.50000001E-01     0.50000001E-01     0.11940480E+00      94     0.16009035E-01
-0.14200001E+02    -0.44848001E+00     0.12568143E+00     0.15000000E+01    -0.80734855E-02     0.50000001E-01     0.50000001E-01     0.11880793E+00      94     0.16009035E-01
-0.14100001E+02    -0.44295517E+00     0.12510125E+00     0.15000000E+01    -0.85959267E-02     0.50000001E-01     0.50000001E-01     0.11822071E+00      95     0.14188401E-01
-0.14000001E+02    -0.43702072E+00     0.12451420E+00     0.15000000E+01    -0.91337580E-02     0.50000001E-01     0.50000001E-01     0.11762230E+00      95     0.14188401E-01
-0.13900002E+02    -0.43147138E+00     0.12388069E+00     0.15000000E+01    -0.96889753E-02     0.50000001E-01     0.50000001E-01     0.11698011E+00      95     0.14188401E-01
-0.13800001E+02    -0.42591318E+00     0.12320662E+00     0.15000000E+01    -0.10269403E-01     0.50000001E-01     0.50000001E-01     0.11629397E+00      95     0.14188401E-01
-0.13700001E+02    -0.42046759E+00     0.12254371E+00     0.15000000E+01    -0.10819224E-01     0.50000001E-01     0.50000001E-01     0.11562037E+00      96     0.12504806E-01
-0.13600001E+02    -0.41490012E+00     0.12195010E+00     0.15000000E+01    -0.11300138E-01     0.50000001E-01     0.50000001E-01     0.11501826E+00      96     0.12504806E-01
-0.13500001E+02    -0.40905097E+00     0.12129755E+00     0.15000000E+01    -0.11890739E-01     0.50000001E-01     0.50000001E-01     0.11435737E+00      96     0.12504806E-01
-0.13400001E+02    -0.40286773E+00     0.12076156E+00     0.15000000E+01    -0.12386873E-01     0.50000001E-01     0.50000001E-01     0.11380947E+00      96     0.12504806E-01
-0.13300000E+02    -0.39729702E+00     0.12016655E+00     0.15000000E+01    -0.12887178E-01     0.50000001E-01     0.50000001E-01     0.11320938E+00      96     0.12504806E-01
-0.13200001E+02    -0.39142656E+00     0.11960129E+00     0.15000000E+01    -0.13379568E-01     0.50000001E-01     0.50000001E-01     0.11263492E+00      96     0.12504806E-01
-0.13100000E+02    -0.38548180E+00     0.11900348E+00     0.15000000E+01    -0.13911241E-01     0.50000001E-01     0.50000001E-01     0.11202782E+00      96     0.12504806E-01
-0.13000001E+02    -0.37976962E+00     0.11841199E+00     0.15000000E+01    -0.14404992E-01     0.50000001E-01     0.50000001E-01     0.11142755E+00      97     0.10949407E-01
-0.12900001E+02    -0.37383726E+00     0.11782267E+00     0.15000000E+01    -0.14892625E-01     0.50000001E-01     0.50000001E-01     0.11082861E+00      97     0.10949407E-01
-0.12800001E+02    -0.36799771E+00     0.11720084E+00     0.15000000E+01    -0.15434676E-01     0.50000001E-01     0.50000001E-01     0.11019632E+00      97     0.10949407E-01
-0.12700001E+02    -0.36258277E+00     0.11657035E+00     0.15000000E+01    -0.15929440E-01     0.50000001E-01     0.50000001E-01     0.10955951E+00      97     0.10949407E-01
-0.12600001E+02    -0.35701925E+00     0.11588336E+00     0.15000000E+01    -0.16460914E-01     0.50000001E-01     0.50000001E-01     0.10886100E+00      97     0.10949407E-01
-0.12500001E+02    -0.35141179E+00     0.11518901E+00     0.15000000E+01    -0.16961453E-01     0.50000001E-01     0.50000001E-01     0.10815667E+00      97     0.10949407E-01
-0.12400002E+02    -0.34564611E+00     0.11460181E+00     0.15000000E+01    -0.17453611E-01     0.50000001E-01     0.50000001E-01     0.10755986E+00      98     0.95147872E-02
-0.12300001E+02    -0.34008819E+00     0.11399312E+00     0.15000000E+01    -0.17915281E-01     0.50000001E-01     0.50000001E-01     0.10694512E+00      98     0.95147872E-02
-0.12200001E+02    -0.33374640E+00     0.11342684E+00     0.15000000E+01    -0.18426899E-01     0.50000001E-01     0.50000001E-01     0.10636801E+00      98     0.95147872E-02
-0.12100001E+02    -0.32814762E+00     0.11281534E+00     0.15000000E+01    -0.18892415E-01     0.50000001E-01     0.50000001E-01     0.10575084E+00      98     0.95147872E-02
-0.12000000E+02    -0.32216960E+00     0.11224338E+00     0.15000000E+01    -0.19336646E-01     0.50000001E-01     0.50000001E-01     0.10516872E+00      98     0.95147872E-02
-0.11900001E+02    -0.31631106E+00     0.11164906E+00     0.15000000E+01    -0.19812953E-01     0.50000001E-01     0.50000001E-01     0.10456654E+00      99     0.81944922E-02
-0.11800000E+02    -0.31047288E+00     0.11104766E+00     0.15000000E+01    -0.20279827E-01     0.50000001E-01     0.50000001E-01     0.10395748E+00      99     0.81944922E-02
-0.11700001E+02    -0.30464926E+00     0.11044911E+00     0.15000000E+01    -0.20735916E-01     0.50000001E-01     0.50000001E-01     0.10334986E+00      99     0.81944922E-02
-0.11600000E+02    -0.29900116E+00     0.10979921E+00     0.15000000E+01    -0.21235686E-01     0.50000001E-01     0.50000001E-01     0.10269245E+00      99     0.81944922E-02
-0.11500001E+02    -0.29354981E+00     0.10912606E+00     0.15000000E+01    -0.21670189E-01     0.50000001E-01     0.50000001E-01     0.10201091E+00      99     0.81944922E-02
-0.11400001E+02    -0.28789610E+00     0.10845859E+00     0.15000000E+01    -0.22168232E-01     0.50000001E-01     0.50000001E-01     0.10133196E+00      99     0.81944922E-02
-0.11300001E+02    -0.28231740E+00     0.10781407E+00     0.15000000E+01    -0.22647828E-01     0.50000001E-01     0.50000001E-01     0.10067823E+00      99     0.81944922E-02
-0.11200001E+02    -0.27662989E+00     0.10721247E+00     0.15000000E+01    -0.23069909E-01     0.50000001E-01     0.50000001E-01     0.10007014E+00      99     0.81944922E-02
-0.11100001E+02    -0.27060324E+00     0.10663339E+00     0.15000000E+01    -0.23507377E-01     0.50000001E-01     0.50000001E-01     0.99482216E-01     100     0.69831656E-02
-0.11000001E+02    -0.26466396E+00     0.10604790E+00     0.15000000E+01    -0.23942703E-01     0.50000001E-01     0.50000001E-01     0.98889209E-01     100     0.69831656E-02
-0.10900001E+02    -0.25881657E+00     0.10543586E+00     0.15000000E+01    -0.24393253E-01     0.50000001E-01     0.50000001E-01     0.98269291E-01     100     0.69831656E-02
-0.10800001E+02    -0.25306991E+00     0.10483072E+00     0.15000000E+01    -0.24820553E-01     0.50000001E-01     0.50000001E-01     0.97657755E-01     100     0.69831656E-02
-0.10700001E+02    -0.24706426E+00     0.10424397E+00     0.15000000E+01    -0.25243673E-01     0.50000001E-01     0.50000001E-01     0.97061396E-01     101     0.58761244E-02
-0.10600001E+02    -0.24125330E+00     0.10362715E+00     0.15000000E+01    -0.25670944E-01     0.50000001E-01     0.50000001E-01     0.96435867E-01     101     0.58761244E-02
-0.10500001E+02    -0.23576465E+00     0.10297290E+00     0.15000000E+01    -0.26097637E-01     0.50000001E-01     0.50000001E-01     0.95774643E-01     101     0.58761244E-02
-0.10400002E+02    -0.23021781E+00     0.10231663E+00     0.15000000E+01    -0.26543068E-01     0.50000001E-01     0.50000001E-01     0.95110133E-01     101     0.58761244E-02
-0.10300000E+02    -0.22475578E+00     0.10162654E+00     0.15000000E+01    -0.26986361E-01     0.50000001E-01     0.50000001E-01     0.94410799E-01     101     0.58761244E-02
-0.10200001E+02    -0.21932997E+00     0.10096736E+00     0.15000000E+01    -0.27401710E-01     0.50000001E-01     0.50000001E-01     0.93744010E-01     101     0.58761244E-02
-0.10100000E+02    -0.21324860E+00     0.10036981E+00     0.15000000E+01    -0.27838130E-01     0.50000001E-01     0.50000001E-01     0.93137547E-01     101     0.58761244E-02
-0.10000001E+02    -0.20749725E+00     0.99761203E-01     0.15000000E+01    -0.28235709E-01     0.50000001E-01     0.50000001E-01     0.92521936E-01     102     0.48696189E-02
-0.99000006E+01    -0.20146090E+00     0.99178195E-01     0.15000000E+01    -0.28645767E-01     0.50000001E-01     0.50000001E-01     0.91931231E-01     102     0.48696189E-02
-0.98000011E+01    -0.19569446E+00     0.98579705E-01     0.15000000E+01    -0.29025421E-01     0.50000001E-01     0.50000001E-01     0.91325887E-01     102     0.48696189E-02
-0.97000008E+01    -0.18991099E+00     0.97975396E-01     0.15000000E+01    -0.29414171E-01     0.50000001E-01     0.50000001E-01     0.90714604E-01     102     0.48696189E-02
-0.96000013E+01    -0.18412010E+00     0.97351238E-01     0.15000000E+01    -0.29828159E-01     0.50000001E-01     0.50000001E-01     0.90083055E-01     102     0.48696189E-02
-0.95000010E+01    -0.17843857E+00     0.96736439E-01     0.15000000E+01    -0.30197060E-01     0.50000001E-01     0.50000001E-01     0.89459851E-01     103     0.39605610E-02
-0.94000006E+01    -0.17300534E+00     0.96067809E-01     0.15000000E+01    -0.30604912E-01     0.50000001E-01     0.50000001E-01     0.88784777E-01     103     0.39605610E-02
-0.93000011E+01    -0.16759299E+00     0.95368959E-01     0.15000000E+01    -0.31017654E-01     0.50000001E-01     0.50000001E-01     0.88077001E-01     103     0.39605610E-02
-0.91999998E+01    -0.16219519E+00     0.94692320E-01     0.15000000E+01    -0.31420406E-01     0.50000001E-01     0.50000001E-01     0.87391965E-01     103     0.39605610E-02
-0.91000013E+01    -0.15644722E+00     0.94065607E-01     0.15000000E+01    -0.31793274E-01     0.50000001E-01     0.50000001E-01     0.86757280E-01     103     0.39605610E-02
-0.90000000E+01    -0.15071851E+00     0.93458511E-01     0.15000000E+01    -0.32168142E-01     0.50000001E-01     0.50000001E-01     0.86144470E-01     103     0.39605610E-02
-0.89000015E+01    -0.14478293E+00     0.92864268E-01     0.15000000E+01    -0.32537837E-01     0.50000001E-01     0.50000001E-01     0.85542455E-01     103     0.39605610E-02
-0.88000002E+01    -0.13896962E+00     0.92260979E-01     0.15000000E+01    -0.32903388E-01     0.50000001E-01     0.50000001E-01     0.84932655E-01     104     0.31463641E-02
-0.87000017E+01    -0.13324593E+00     0.91650248E-01     0.15000000E+01    -0.33263467E-01     0.50000001E-01     0.50000001E-01     0.84314771E-01     104     0.31463641E-02
-0.86000004E+01    -0.12738384E+00     0.91043584E-01     0.15000000E+01    -0.33629861E-01     0.50000001E-01     0.50000001E-01     0.83701141E-01     104     0.31463641E-02
-0.85000019E+01    -0.12175702E+00     0.90405524E-01     0.15000000E+01    -0.33994302E-01     0.50000001E-01     0.50000001E-01     0.83055593E-01     104     0.31463641E-02
-0.84000006E+01    -0.11616905E+00     0.89754768E-01     0.15000000E+01    -0.34368534E-01     0.50000001E-01     0.50000001E-01     0.82396559E-01     104     0.31463641E-02
-0.83000011E+01    -0.11083013E+00     0.89063041E-01     0.15000000E+01    -0.34744758E-01     0.50000001E-01     0.50000001E-01     0.81697226E-01     105     0.24252695E-02
-0.82000008E+01    -0.10566252E+00     0.88349894E-01     0.15000000E+01    -0.35121832E-01     0.50000001E-01     0.50000001E-01     0.80976069E-01     105     0.24252695E-02
-0.81000013E+01    -0.10024124E+00     0.87717608E-01     0.15000000E+01    -0.35446554E-01     0.50000001E-01     0.50000001E-01     0.80338188E-01     105     0.24252695E-02
-0.80000010E+01    -0.94331808E-01     0.87123938E-01     0.15000000E+01    -0.35787903E-01     0.50000001E-01     0.50000001E-01     0.79737231E-01     105     0.24252695E-02
-0.79000001E+01    -0.88577352E-01     0.86510994E-01     0.15000000E+01    -0.36130447E-01     0.50000001E-01     0.50000001E-01     0.79117768E-01     105     0.24252695E-02
-0.78000011E+01    -0.82806766E-01     0.85904032E-01     0.15000000E+01    -0.36469214E-01     0.50000001E-01     0.50000001E-01     0.78504242E-01     105     0.24252695E-02
-0.77000003E+01    -0.77232003E-01     0.85280433E-01     0.15000000E+01    -0.36802012E-01     0.50000001E-01     0.50000001E-01     0.77875622E-01     106     0.17960330E-02
-0.76000009E+01    -0.71432672E-01     0.84670328E-01     0.15000000E+01    -0.37136335E-01     0.50000001E-01     0.50000001E-01     0.77257060E-01     106     0.17960330E-02
-0.75000005E+01    -0.66025704E-01     0.84014066E-01     0.15000000E+01    -0.37471909E-01     0.50000001E-01     0.50000001E-01     0.76594390E-01     106     0.17960330E-02
-0.74000010E+01    -0.60675468E-01     0.83344780E-01     0.15000000E+01    -0.37821986E-01     0.50000001E-01     0.50000001E-01     0.75918101E-01     106     0.17960330E-02
-0.73000002E+01    -0.55605292E-01     0.82637280E-01     0.15000000E+01    -0.38149733E-01     0.50000001E-01     0.50000001E-01     0.75202502E-01     106     0.17960330E-02
-0.72000012E+01    -0.50210021E-01     0.81948809E-01     0.15000000E+01    -0.38493864E-01     0.50000001E-01     0.50000001E-01     0.74506223E-01     106     0.17960330E-02
-0.71000004E+01    -0.44577159E-01     0.81353635E-01     0.15000000E+01    -0.38804084E-01     0.50000001E-01     0.50000001E-01     0.73905483E-01     107     0.12582620E-02
-0.70000014E+01    -0.38829539E-01     0.80751896E-01     0.15000000E+01    -0.39110046E-01     0.50000001E-01     0.50000001E-01     0.73297568E-01     107     0.12582620E-02
-0.69000006E+01    -0.33186693E-01     0.80138050E-01     0.15000000E+01    -0.39418064E-01     0.50000001E-01     0.50000001E-01     0.72678022E-01     107     0.12582620E-02
-0.68000016E+01    -0.27637945E-01     0.79511113E-01     0.15000000E+01    -0.39724261E-01     0.50000001E-01     0.50000001E-01     0.72044991E-01     107     0.12582620E-02
-0.67000008E+01    -0.22072041E-01     0.78878105E-01     0.15000000E+01    -0.40038429E-01     0.50000001E-01     0.50000001E-01     0.71405582E-01     107     0.12582620E-02
-0.66000018E+01    -0.16638238E-01     0.78240529E-01     0.15000000E+01    -0.40343359E-01     0.50000001E-01     0.50000001E-01     0.70761137E-01     107     0.12582620E-02
-0.65000010E+01    -0.11444819E-01     0.77538975E-01     0.15000000E+01    -0.40653680E-01     0.50000001E-01     0.50000001E-01     0.70052072E-01     108     0.81224035E-03
-0.64000001E+01    -0.65363958E-02     0.76825224E-01     0.15000000E+01    -0.40973973E-01     0.50000001E-01     0.50000001E-01     0.69329895E-01     108     0.81224035E-03
-0.63000011E+01    -0.12904988E-02     0.76150626E-01     0.15000000E+01    -0.41271850E-01     0.50000001E-01     0.50000001E-01     0.68648808E-01     108     0.81224035E-03
-0.62000003E+01     0.42733401E-02     0.75551063E-01     0.15000000E+01    -0.41549671E-01     0.50000001E-01     0.50000001E-01     0.68043150E-01     108     0.81224035E-03
-0.61000009E+01     0.98414645E-02     0.74940719E-01     0.15000000E+01    -0.41835174E-01     0.50000001E-01     0.50000001E-01     0.67427576E-01     108     0.81224035E-03
-0.60000000E+01     0.15342759E-01     0.74319795E-01     0.15000000E+01    -0.42112231E-01     0.50000001E-01     0.50000001E-01     0.66800795E-01     108     0.81224035E-03
-0.59000010E+01     0.20745471E-01     0.73686220E-01     0.15000000E+01    -0.42391069E-01     0.50000001E-01     0.50000001E-01     0.66161528E-01     109     0.45944270E-03
-0.58000002E+01     0.25948292E-01     0.73043965E-01     0.15000000E+01    -0.42664956E-01     0.50000001E-01     0.50000001E-01     0.65513149E-01     109     0.45944270E-03
-0.57000012E+01     0.31117976E-01     0.72354786E-01     0.15000000E+01    -0.42949989E-01     0.50000001E-01     0.50000001E-01     0.64816639E-01     109     0.45944270E-03
-0.56000004E+01     0.35843678E-01     0.71622230E-01     0.15000000E+01    -0.43239951E-01     0.50000001E-01     0.50000001E-01     0.64075820E-01     109     0.45944270E-03
-0.55000014E+01     0.40640883E-01     0.70937462E-01     0.15000000E+01    -0.43508083E-01     0.50000001E-01     0.50000001E-01     0.63384369E-01     109     0.45944270E-03
-0.54000006E+01     0.46119384E-01     0.70326112E-01     0.15000000E+01    -0.43763041E-01     0.50000001E-01     0.50000001E-01     0.62766813E-01     109     0.45944270E-03
-0.53000016E+01     0.51395506E-01     0.69692671E-01     0.15000000E+01    -0.44012286E-01     0.50000001E-01     0.50000001E-01     0.62128574E-01     109     0.45944270E-03
-0.52000008E+01     0.56710579E-01     0.69065012E-01     0.15000000E+01    -0.44267181E-01     0.50000001E-01     0.50000001E-01     0.61495461E-01     110     0.20278701E-03
-0.51000013E+01     0.62008958E-01     0.68438962E-01     0.15000000E+01    -0.44512775E-01     0.50000001E-01     0.50000001E-01     0.60863014E-01     110     0.20278701E-03
-0.50000010E+01     0.66999517E-01     0.67768775E-01     0.15000000E+01    -0.44763353E-01     0.50000001E-01     0.50000001E-01     0.60186815E-01     110     0.20278701E-03
-0.49000015E+01     0.71674719E-01     0.67078419E-01     0.15000000E+01    -0.45010012E-01     0.50000001E-01     0.50000001E-01     0.59489094E-01     110     0.20278701E-03
-0.48000007E+01     0.75964987E-01     0.66320479E-01     0.15000000E+01    -0.45259546E-01     0.50000001E-01     0.50000001E-01     0.58722917E-01     110     0.20278701E-03
-0.47000003E+01     0.80783471E-01     0.65654203E-01     0.15000000E+01    -0.45496128E-01     0.50000001E-01     0.50000001E-01     0.58050580E-01     110     0.20278701E-03
-0.46000009E+01     0.85971974E-01     0.65034002E-01     0.15000000E+01    -0.45717672E-01     0.50000001E-01     0.50000001E-01     0.57424422E-01     111     0.46949877E-04
-0.45000000E+01     0.91011330E-01     0.64407311E-01     0.15000000E+01    -0.45933612E-01     0.50000001E-01     0.50000001E-01     0.56792304E-01     111     0.46949877E-04
-0.44000010E+01     0.96000701E-01     0.63776419E-01     0.15000000E+01    -0.46147179E-01     0.50000001E-01     0.50000001E-01     0.56155659E-01     111     0.46949877E-04
-0.43000002E+01     0.10077195E+00     0.63130103E-01     0.15000000E+01    -0.46362516E-01     0.50000001E-01     0.50000001E-01     0.55503197E-01     111     0.46949877E-04
-0.42000012E+01     0.10511475E+00     0.62410623E-01     0.15000000E+01    -0.46575610E-01     0.50000001E-01     0.50000001E-01     0.54776344E-01     111     0.46949877E-04
-0.41000004E+01     0.10892509E+00     0.61648045E-01     0.15000000E+01    -0.46788104E-01     0.50000001E-01     0.50000001E-01     0.54005202E-01     111     0.46949877E-04
-0.40000014E+01     0.11330960E+00     0.60966700E-01     0.15000000E+01    -0.46987537E-01     0.50000001E-01     0.50000001E-01     0.53317048E-01     111     0.46949877E-04
