  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T18                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.16500000E+02    -0.12631685E+01     0.14130805E+00     0.15000000E+01    -0.58332201E-01     0.98765242E+00     0.82842382E-02     0.13742003E+00     100     0.59696004E-01
-0.16400002E+02    -0.12659444E+01     0.16901174E+00     0.15000000E+01    -0.58171183E-01     0.98765242E+00     0.82899332E-02     0.16509032E+00     100     0.59696004E-01
-0.16300001E+02    -0.12674621E+01     0.20201230E+00     0.15000000E+01    -0.58116119E-01     0.98765242E+00     0.83395923E-02     0.19806050E+00     100     0.59696004E-01
-0.16200001E+02    -0.11160970E+01     0.42095497E-01     0.15000000E+01    -0.77457771E-01     0.96076906E+00     0.87348707E-02     0.38219512E-01     100     0.59696004E-01
-0.16000002E+02    -0.11180078E+01     0.40743511E-01     0.15000000E+01    -0.76289229E-01     0.75642085E+00     0.87975767E-02     0.36140788E-01     100     0.59696004E-01
-0.15900001E+02    -0.11165909E+01     0.39926697E-01     0.15000000E+01    -0.76495327E-01     0.74845403E+00     0.88398950E-02     0.35268500E-01     100     0.59696004E-01
-0.15800000E+02    -0.11151215E+01     0.39126962E-01     0.15000000E+01    -0.76686695E-01     0.74144447E+00     0.88925939E-02     0.34414269E-01     101     0.52765328E-01
-0.15700001E+02    -0.11132762E+01     0.38363088E-01     0.15000000E+01    -0.76855734E-01     0.73511094E+00     0.89279842E-02     0.33601392E-01     101     0.52765328E-01
-0.15600002E+02    -0.11114950E+01     0.37589479E-01     0.15000000E+01    -0.77011436E-01     0.72958547E+00     0.89661907E-02     0.32781728E-01     101     0.52765328E-01
-0.15500001E+02    -0.11093038E+01     0.36845215E-01     0.15000000E+01    -0.77153534E-01     0.72429001E+00     0.90305833E-02     0.31993203E-01     101     0.52765328E-01
-0.15400001E+02    -0.11070187E+01     0.36107864E-01     0.15000000E+01    -0.77281177E-01     0.71962428E+00     0.90683084E-02     0.31214328E-01     101     0.52765328E-01
-0.15300001E+02    -0.11045483E+01     0.35391532E-01     0.15000000E+01    -0.77396952E-01     0.71499503E+00     0.91073290E-02     0.30455014E-01     101     0.52765328E-01
-0.15200001E+02    -0.11019150E+01     0.34686700E-01     0.15000000E+01    -0.77493705E-01     0.71099359E+00     0.91642654E-02     0.29712491E-01     101     0.52765328E-01
-0.14900000E+02    -0.10927708E+01     0.32684963E-01     0.15000000E+01    -0.77738069E-01     0.69555956E+00     0.94877938E-02     0.27586363E-01     101     0.52765328E-01
-0.14800000E+02    -0.10895113E+01     0.32021265E-01     0.15000000E+01    -0.77788942E-01     0.69235247E+00     0.95238201E-02     0.26887044E-01     101     0.52765328E-01
-0.14700002E+02    -0.10862048E+01     0.31361580E-01     0.15000000E+01    -0.77835597E-01     0.68935823E+00     0.95741050E-02     0.26193200E-01     101     0.52765328E-01
-0.14600000E+02    -0.10826625E+01     0.30733448E-01     0.15000000E+01    -0.77864029E-01     0.68636930E+00     0.96307322E-02     0.25530620E-01     101     0.52765328E-01
-0.14500000E+02    -0.10795989E+01     0.30065477E-01     0.15000000E+01    -0.77876538E-01     0.68343365E+00     0.96906051E-02     0.24825523E-01     101     0.52765328E-01
-0.14400001E+02    -0.10762508E+01     0.29423513E-01     0.15000000E+01    -0.77872016E-01     0.68078035E+00     0.97382469E-02     0.24153935E-01     101     0.52765328E-01
-0.14300001E+02    -0.10730458E+01     0.28769808E-01     0.15000000E+01    -0.77853851E-01     0.67817849E+00     0.98154191E-02     0.23470545E-01     101     0.52765328E-01
-0.14200001E+02    -0.10649430E+01     0.28942630E-01     0.15000000E+01    -0.78754976E-01     0.50000001E-01     0.98760780E-02     0.22446278E-01     102     0.46254452E-01
-0.14100001E+02    -0.10615450E+01     0.28333185E-01     0.15000000E+01    -0.78683279E-01     0.50000001E-01     0.99305352E-02     0.21811625E-01     102     0.46254452E-01
-0.14000001E+02    -0.10583160E+01     0.27728273E-01     0.15000000E+01    -0.78578569E-01     0.50000001E-01     0.99834949E-02     0.21181058E-01     102     0.46254452E-01
-0.13900002E+02    -0.10552101E+01     0.27119568E-01     0.15000000E+01    -0.78442410E-01     0.50000001E-01     0.10041041E-01     0.20546779E-01     102     0.46254452E-01
-0.13800001E+02    -0.10523099E+01     0.26517935E-01     0.15000000E+01    -0.78246303E-01     0.50000001E-01     0.10099825E-01     0.19919273E-01     102     0.46254452E-01
-0.13700001E+02    -0.10506657E+01     0.25898496E-01     0.15000000E+01    -0.77860564E-01     0.50000001E-01     0.10167436E-01     0.19274104E-01     102     0.46254452E-01
-0.13600001E+02    -0.10550715E+01     0.25191445E-01     0.15000000E+01    -0.76663673E-01     0.50000001E-01     0.10188913E-01     0.18536825E-01     102     0.46254452E-01
-0.13500001E+02    -0.10501416E+01     0.24655258E-01     0.15000000E+01    -0.76811470E-01     0.50000001E-01     0.10245888E-01     0.17970981E-01     102     0.46254452E-01
-0.13400001E+02    -0.10437359E+01     0.24161870E-01     0.15000000E+01    -0.77139832E-01     0.50000001E-01     0.10325332E-01     0.17447706E-01     102     0.46254452E-01
-0.13300000E+02    -0.10362824E+01     0.23704559E-01     0.15000000E+01    -0.77576995E-01     0.50000001E-01     0.10388929E-01     0.16959243E-01     102     0.46254452E-01
-0.13200001E+02    -0.10280167E+01     0.23273915E-01     0.15000000E+01    -0.78098185E-01     0.50000001E-01     0.10475151E-01     0.16498346E-01     102     0.46254452E-01
-0.13100000E+02    -0.10191185E+01     0.22865497E-01     0.15000000E+01    -0.78670330E-01     0.50000001E-01     0.10558898E-01     0.16059078E-01     102     0.46254452E-01
-0.13000001E+02    -0.10097154E+01     0.22485306E-01     0.15000000E+01    -0.79274356E-01     0.50000001E-01     0.10653413E-01     0.15648514E-01     102     0.46254452E-01
-0.12900001E+02    -0.99990958E+00     0.22123896E-01     0.15000000E+01    -0.79900689E-01     0.50000001E-01     0.10742713E-01     0.15253479E-01     103     0.40209584E-01
-0.12800001E+02    -0.98978090E+00     0.21781990E-01     0.15000000E+01    -0.80536783E-01     0.50000001E-01     0.10829265E-01     0.14881149E-01     103     0.40209584E-01
-0.12700001E+02    -0.97937661E+00     0.21460891E-01     0.15000000E+01    -0.81167571E-01     0.50000001E-01     0.10942398E-01     0.14530527E-01     103     0.40209584E-01
-0.12600001E+02    -0.96877813E+00     0.21155812E-01     0.15000000E+01    -0.81777751E-01     0.50000001E-01     0.11043644E-01     0.14196090E-01     103     0.40209584E-01
-0.12500001E+02    -0.95806468E+00     0.20873396E-01     0.15000000E+01    -0.82352921E-01     0.50000001E-01     0.11152888E-01     0.13885248E-01     103     0.40209584E-01
-0.12400002E+02    -0.94728535E+00     0.20615702E-01     0.15000000E+01    -0.82872443E-01     0.50000001E-01     0.11265539E-01     0.13600079E-01     103     0.40209584E-01
-0.12300001E+02    -0.93649083E+00     0.20377437E-01     0.15000000E+01    -0.83331399E-01     0.50000001E-01     0.11383647E-01     0.13335528E-01     103     0.40209584E-01
-0.12200001E+02    -0.92568707E+00     0.20155683E-01     0.15000000E+01    -0.83741605E-01     0.50000001E-01     0.11483727E-01     0.13088371E-01     103     0.40209584E-01
-0.12100001E+02    -0.91481322E+00     0.19948734E-01     0.15000000E+01    -0.84125735E-01     0.50000001E-01     0.11605423E-01     0.12856598E-01     103     0.40209584E-01
-0.12000000E+02    -0.90385360E+00     0.19750277E-01     0.15000000E+01    -0.84505968E-01     0.50000001E-01     0.11724354E-01     0.12633761E-01     103     0.40209584E-01
-0.11900001E+02    -0.89285713E+00     0.19547841E-01     0.15000000E+01    -0.84890790E-01     0.50000001E-01     0.11846437E-01     0.12402087E-01     104     0.34667194E-01
-0.11800000E+02    -0.88181460E+00     0.19343259E-01     0.15000000E+01    -0.85280098E-01     0.50000001E-01     0.11978900E-01     0.12177487E-01     104     0.34667194E-01
-0.11700001E+02    -0.87069249E+00     0.19145431E-01     0.15000000E+01    -0.85669085E-01     0.50000001E-01     0.12117113E-01     0.11960587E-01     104     0.34667194E-01
-0.11600000E+02    -0.85948032E+00     0.18957034E-01     0.15000000E+01    -0.86056575E-01     0.50000001E-01     0.12242582E-01     0.11752998E-01     104     0.34667194E-01
-0.11500001E+02    -0.84819198E+00     0.18775312E-01     0.15000000E+01    -0.86443707E-01     0.50000001E-01     0.12379240E-01     0.11552198E-01     104     0.34667194E-01
-0.11400001E+02    -0.83682722E+00     0.18600535E-01     0.15000000E+01    -0.86829327E-01     0.50000001E-01     0.12533677E-01     0.11358298E-01     104     0.34667194E-01
-0.11300001E+02    -0.82544214E+00     0.18424667E-01     0.15000000E+01    -0.87224208E-01     0.50000001E-01     0.12939200E-01     0.11170516E-01     104     0.34667194E-01
-0.11200001E+02    -0.81394714E+00     0.18263491E-01     0.15000000E+01    -0.87608196E-01     0.50000001E-01     0.13091769E-01     0.10989408E-01     104     0.34667194E-01
-0.11100001E+02    -0.80239147E+00     0.18109011E-01     0.15000000E+01    -0.87991446E-01     0.50000001E-01     0.13248472E-01     0.10814753E-01     104     0.34667194E-01
-0.11000001E+02    -0.79078782E+00     0.17958144E-01     0.15000000E+01    -0.88374645E-01     0.50000001E-01     0.13399424E-01     0.10640811E-01     105     0.29648051E-01
-0.10900001E+02    -0.77913815E+00     0.17812759E-01     0.15000000E+01    -0.88758938E-01     0.50000001E-01     0.13561978E-01     0.10475153E-01     105     0.29648051E-01
-0.10800001E+02    -0.76744229E+00     0.17671483E-01     0.15000000E+01    -0.89142099E-01     0.50000001E-01     0.13713610E-01     0.10313489E-01     105     0.29648051E-01
-0.10700001E+02    -0.75570035E+00     0.17535470E-01     0.15000000E+01    -0.89524001E-01     0.50000001E-01     0.13922542E-01     0.10157457E-01     105     0.29648051E-01
-0.10600001E+02    -0.74391824E+00     0.17403299E-01     0.15000000E+01    -0.89906193E-01     0.50000001E-01     0.14093957E-01     0.10004439E-01     105     0.29648051E-01
-0.10500001E+02    -0.73210406E+00     0.17275285E-01     0.15000000E+01    -0.90289243E-01     0.50000001E-01     0.14260083E-01     0.98524466E-02     105     0.29648051E-01
-0.10400002E+02    -0.72026896E+00     0.17132105E-01     0.15000000E+01    -0.90691417E-01     0.50000001E-01     0.14450794E-01     0.96935108E-02     105     0.29648051E-01
-0.10300000E+02    -0.70839894E+00     0.16996007E-01     0.15000000E+01    -0.91092005E-01     0.50000001E-01     0.14658916E-01     0.95421951E-02     105     0.29648051E-01
-0.10200001E+02    -0.69649076E+00     0.16864972E-01     0.15000000E+01    -0.91491900E-01     0.50000001E-01     0.14848692E-01     0.93957344E-02     105     0.29648051E-01
-0.10100000E+02    -0.68454140E+00     0.16739238E-01     0.15000000E+01    -0.91889203E-01     0.50000001E-01     0.15058298E-01     0.92517221E-02     106     0.25154669E-01
-0.10000001E+02    -0.67256743E+00     0.16619081E-01     0.15000000E+01    -0.92285186E-01     0.50000001E-01     0.15252573E-01     0.91151111E-02     106     0.25154669E-01
-0.99000006E+01    -0.66055864E+00     0.16502492E-01     0.15000000E+01    -0.92679530E-01     0.50000001E-01     0.15484714E-01     0.89824684E-02     106     0.25154669E-01
-0.98000011E+01    -0.64852583E+00     0.16389934E-01     0.15000000E+01    -0.93074322E-01     0.50000001E-01     0.15718982E-01     0.88533890E-02     106     0.25154669E-01
-0.97000008E+01    -0.63646376E+00     0.16281124E-01     0.15000000E+01    -0.93465984E-01     0.50000001E-01     0.15941286E-01     0.87274909E-02     106     0.25154669E-01
-0.96000013E+01    -0.62438262E+00     0.16176255E-01     0.15000000E+01    -0.93857668E-01     0.50000001E-01     0.16166704E-01     0.86055584E-02     106     0.25154669E-01
-0.95000010E+01    -0.61227751E+00     0.16074022E-01     0.15000000E+01    -0.94248734E-01     0.50000001E-01     0.16417764E-01     0.84860791E-02     106     0.25154669E-01
-0.94000006E+01    -0.60014683E+00     0.15975801E-01     0.15000000E+01    -0.94636783E-01     0.50000001E-01     0.16684212E-01     0.83705466E-02     106     0.25154669E-01
-0.93000011E+01    -0.58800691E+00     0.15867015E-01     0.15000000E+01    -0.95047928E-01     0.50000001E-01     0.17309379E-01     0.82446216E-02     107     0.21171682E-01
-0.91999998E+01    -0.57583201E+00     0.15761998E-01     0.15000000E+01    -0.95453717E-01     0.50000001E-01     0.17593291E-01     0.81269536E-02     107     0.21171682E-01
-0.91000013E+01    -0.56363970E+00     0.15661530E-01     0.15000000E+01    -0.95857404E-01     0.50000001E-01     0.17870015E-01     0.80134142E-02     107     0.21171682E-01
-0.90000000E+01    -0.55143309E+00     0.15566009E-01     0.15000000E+01    -0.96256591E-01     0.50000001E-01     0.18154966E-01     0.79041403E-02     107     0.21171682E-01
-0.89000015E+01    -0.53920799E+00     0.15475280E-01     0.15000000E+01    -0.96651852E-01     0.50000001E-01     0.18458042E-01     0.77991546E-02     107     0.21171682E-01
-0.88000002E+01    -0.52697200E+00     0.15387475E-01     0.15000000E+01    -0.97046740E-01     0.50000001E-01     0.18767169E-01     0.76965988E-02     107     0.21171682E-01
-0.87000017E+01    -0.51472116E+00     0.15302912E-01     0.15000000E+01    -0.97438313E-01     0.50000001E-01     0.19081989E-01     0.75969044E-02     107     0.21171682E-01
-0.86000004E+01    -0.50245976E+00     0.15221406E-01     0.15000000E+01    -0.97828709E-01     0.50000001E-01     0.19405620E-01     0.75000054E-02     107     0.21171682E-01
-0.85000019E+01    -0.49018678E+00     0.15142957E-01     0.15000000E+01    -0.98216601E-01     0.50000001E-01     0.19734137E-01     0.74034873E-02     108     0.17670281E-01
-0.84000006E+01    -0.47790200E+00     0.15067343E-01     0.15000000E+01    -0.98602071E-01     0.50000001E-01     0.20085365E-01     0.73118126E-02     108     0.17670281E-01
-0.83000011E+01    -0.46558821E+00     0.14982744E-01     0.15000000E+01    -0.99007286E-01     0.50000001E-01     0.20508951E-01     0.72116433E-02     108     0.17670281E-01
-0.82000008E+01    -0.45325902E+00     0.14901451E-01     0.15000000E+01    -0.99408388E-01     0.50000001E-01     0.20841019E-01     0.71189334E-02     108     0.17670281E-01
-0.80000010E+01    -0.42857963E+00     0.14741699E-01     0.15000000E+01    -0.10022070E+00     0.50000001E-01     0.22130616E-01     0.69425856E-02     108     0.17670281E-01
-0.79000001E+01    -0.41623732E+00     0.14673360E-01     0.15000000E+01    -0.10060716E+00     0.50000001E-01     0.22563195E-01     0.68605877E-02     108     0.17670281E-01
-0.78000011E+01    -0.40389213E+00     0.14607876E-01     0.15000000E+01    -0.10099161E+00     0.50000001E-01     0.22975711E-01     0.67809979E-02     108     0.17670281E-01
-0.77000003E+01    -0.39154336E+00     0.14545158E-01     0.15000000E+01    -0.10137358E+00     0.50000001E-01     0.23408094E-01     0.67016203E-02     109     0.14612910E-01
-0.76000009E+01    -0.37918341E+00     0.14481403E-01     0.15000000E+01    -0.10176005E+00     0.50000001E-01     0.23880389E-01     0.66199386E-02     109     0.14612910E-01
-0.75000005E+01    -0.36678576E+00     0.14410221E-01     0.15000000E+01    -0.10216280E+00     0.50000001E-01     0.24386803E-01     0.65403627E-02     109     0.14612910E-01
-0.74000010E+01    -0.35439286E+00     0.14344382E-01     0.15000000E+01    -0.10255880E+00     0.50000001E-01     0.24865193E-01     0.64648762E-02     109     0.14612910E-01
-0.73000002E+01    -0.34200475E+00     0.14283530E-01     0.15000000E+01    -0.10294686E+00     0.50000001E-01     0.25371663E-01     0.63934093E-02     109     0.14612910E-01
-0.72000012E+01    -0.32961610E+00     0.14225736E-01     0.15000000E+01    -0.10333109E+00     0.50000001E-01     0.25913104E-01     0.63245390E-02     109     0.14612910E-01
-0.71000004E+01    -0.31723180E+00     0.14170987E-01     0.15000000E+01    -0.10371216E+00     0.50000001E-01     0.26490143E-01     0.62578870E-02     109     0.14612910E-01
-0.70000014E+01    -0.30483678E+00     0.14115541E-01     0.15000000E+01    -0.10409717E+00     0.50000001E-01     0.27658261E-01     0.61916094E-02     110     0.11957771E-01
-0.69000006E+01    -0.29241857E+00     0.14058071E-01     0.15000000E+01    -0.10448706E+00     0.50000001E-01     0.28249927E-01     0.61201360E-02     110     0.11957771E-01
-0.68000016E+01    -0.27999330E+00     0.14000910E-01     0.15000000E+01    -0.10488026E+00     0.50000001E-01     0.28882677E-01     0.60557360E-02     110     0.11957771E-01
-0.67000008E+01    -0.26758489E+00     0.13949076E-01     0.15000000E+01    -0.10526424E+00     0.50000001E-01     0.29484335E-01     0.59947828E-02     110     0.11957771E-01
-0.66000018E+01    -0.25517488E+00     0.13900764E-01     0.15000000E+01    -0.10564145E+00     0.50000001E-01     0.30144235E-01     0.59364298E-02     110     0.11957771E-01
-0.65000010E+01    -0.24277437E+00     0.13856031E-01     0.15000000E+01    -0.10601296E+00     0.50000001E-01     0.30789005E-01     0.58806650E-02     110     0.11957771E-01
-0.64000001E+01    -0.23037845E+00     0.13813447E-01     0.15000000E+01    -0.10638140E+00     0.50000001E-01     0.31526785E-01     0.58268756E-02     110     0.11957771E-01
-0.63000011E+01    -0.21798499E+00     0.13773288E-01     0.15000000E+01    -0.10674574E+00     0.50000001E-01     0.32241207E-01     0.57730153E-02     111     0.96629225E-02
-0.62000003E+01    -0.20550109E+00     0.13713329E-01     0.15000000E+01    -0.10716000E+00     0.50000001E-01     0.33769414E-01     0.57106894E-02     111     0.96629225E-02
-0.61000009E+01    -0.19308586E+00     0.13671285E-01     0.15000000E+01    -0.10753245E+00     0.50000001E-01     0.34548953E-01     0.56604678E-02     111     0.96629225E-02
-0.60000000E+01    -0.18068326E+00     0.13633288E-01     0.15000000E+01    -0.10789797E+00     0.50000001E-01     0.35328951E-01     0.56127580E-02     111     0.96629225E-02
-0.59000010E+01    -0.16828720E+00     0.13597977E-01     0.15000000E+01    -0.10825933E+00     0.50000001E-01     0.36172111E-01     0.55671968E-02     111     0.96629225E-02
-0.58000002E+01    -0.15590218E+00     0.13564777E-01     0.15000000E+01    -0.10861696E+00     0.50000001E-01     0.37055247E-01     0.55233445E-02     111     0.96629225E-02
-0.57000012E+01    -0.14348578E+00     0.13527809E-01     0.15000000E+01    -0.10898431E+00     0.50000001E-01     0.37950031E-01     0.54733790E-02     111     0.96629225E-02
-0.56000004E+01    -0.13101330E+00     0.13479734E-01     0.15000000E+01    -0.10938281E+00     0.50000001E-01     0.39748359E-01     0.54270690E-02     112     0.76893726E-02
-0.55000014E+01    -0.11861707E+00     0.13448379E-01     0.15000000E+01    -0.10974133E+00     0.50000001E-01     0.40658187E-01     0.53872271E-02     112     0.76893726E-02
-0.54000006E+01    -0.10623343E+00     0.13420062E-01     0.15000000E+01    -0.11009378E+00     0.50000001E-01     0.41595552E-01     0.53493539E-02     112     0.76893726E-02
-0.53000016E+01    -0.93855254E-01     0.13393730E-01     0.15000000E+01    -0.11044169E+00     0.50000001E-01     0.42593978E-01     0.53130090E-02     112     0.76893726E-02
-0.52000008E+01    -0.81462584E-01     0.13364698E-01     0.15000000E+01    -0.11079897E+00     0.50000001E-01     0.43670502E-01     0.52715605E-02     112     0.76893726E-02
-0.51000013E+01    -0.69048747E-01     0.13333006E-01     0.15000000E+01    -0.11116367E+00     0.50000001E-01     0.44704184E-01     0.52358182E-02     112     0.76893726E-02
-0.50000010E+01    -0.56624666E-01     0.13299461E-01     0.15000000E+01    -0.11153695E+00     0.50000001E-01     0.46803884E-01     0.52017318E-02     113     0.60032276E-02
-0.49000015E+01    -0.44258021E-01     0.13277690E-01     0.15000000E+01    -0.11187869E+00     0.50000001E-01     0.47907189E-01     0.51710773E-02     113     0.60032276E-02
-0.48000007E+01    -0.31901453E-01     0.13258397E-01     0.15000000E+01    -0.11221726E+00     0.50000001E-01     0.49067970E-01     0.51424112E-02     113     0.60032276E-02
-0.47000003E+01    -0.19534478E-01     0.13237331E-01     0.15000000E+01    -0.11256107E+00     0.50000001E-01     0.50000001E-01     0.51083080E-02     113     0.60032276E-02
-0.46000009E+01    -0.72134454E-02     0.13224971E-01     0.15000000E+01    -0.11288312E+00     0.50000001E-01     0.50000001E-01     0.50816368E-02     113     0.60032276E-02
-0.45000000E+01     0.51036440E-02     0.13214190E-01     0.15000000E+01    -0.11320242E+00     0.50000001E-01     0.50000001E-01     0.50567640E-02     113     0.60032276E-02
-0.44000010E+01     0.17414814E-01     0.13204033E-01     0.15000000E+01    -0.11352108E+00     0.50000001E-01     0.50000001E-01     0.50315326E-02     114     0.45754998E-02
-0.43000002E+01     0.29717853E-01     0.13194990E-01     0.15000000E+01    -0.11383794E+00     0.50000001E-01     0.50000001E-01     0.50089806E-02     114     0.45754998E-02
-0.42000012E+01     0.42017072E-01     0.13187141E-01     0.15000000E+01    -0.11415275E+00     0.50000001E-01     0.50000001E-01     0.49879039E-02     114     0.45754998E-02
-0.41000004E+01     0.54307763E-01     0.13180456E-01     0.15000000E+01    -0.11446542E+00     0.50000001E-01     0.50000001E-01     0.49680406E-02     114     0.45754998E-02
-0.40000014E+01     0.66596337E-01     0.13174795E-01     0.15000000E+01    -0.11477704E+00     0.50000001E-01     0.50000001E-01     0.49497513E-02     114     0.45754998E-02
-0.39000006E+01     0.78874491E-01     0.13170241E-01     0.15000000E+01    -0.11508718E+00     0.50000001E-01     0.50000001E-01     0.49326587E-02     114     0.45754998E-02
-0.38000014E+01     0.91150634E-01     0.13166249E-01     0.15000000E+01    -0.11539638E+00     0.50000001E-01     0.50000001E-01     0.49153687E-02     115     0.33813347E-02
-0.37000005E+01     0.10341773E+00     0.13163472E-01     0.15000000E+01    -0.11570286E+00     0.50000001E-01     0.50000001E-01     0.49005523E-02     115     0.33813347E-02
-0.36000016E+01     0.11567844E+00     0.13161886E-01     0.15000000E+01    -0.11600772E+00     0.50000001E-01     0.50000001E-01     0.48872298E-02     115     0.33813347E-02
-0.35000007E+01     0.12793157E+00     0.13160886E-01     0.15000000E+01    -0.11631235E+00     0.50000001E-01     0.50000001E-01     0.48748115E-02     115     0.33813347E-02
-0.34000015E+01     0.14018154E+00     0.13160938E-01     0.15000000E+01    -0.11661458E+00     0.50000001E-01     0.50000001E-01     0.48637837E-02     115     0.33813347E-02
-0.33000009E+01     0.15242381E+00     0.13162093E-01     0.15000000E+01    -0.11691523E+00     0.50000001E-01     0.50000001E-01     0.48539480E-02     115     0.33813347E-02
-0.32000017E+01     0.16465783E+00     0.13164240E-01     0.15000000E+01    -0.11721352E+00     0.50000001E-01     0.50000001E-01     0.48443004E-02     116     0.23992427E-02
-0.31000009E+01     0.17688571E+00     0.13167131E-01     0.15000000E+01    -0.11751115E+00     0.50000001E-01     0.50000001E-01     0.48366869E-02     116     0.23992427E-02
-0.30000000E+01     0.18910463E+00     0.13170891E-01     0.15000000E+01    -0.11780715E+00     0.50000001E-01     0.50000001E-01     0.48301257E-02     116     0.23992427E-02
-0.29000010E+01     0.20132005E+00     0.13175403E-01     0.15000000E+01    -0.11810204E+00     0.50000001E-01     0.50000001E-01     0.48247240E-02     116     0.23992427E-02
-0.28000002E+01     0.21352658E+00     0.13181129E-01     0.15000000E+01    -0.11839423E+00     0.50000001E-01     0.50000001E-01     0.48205797E-02     116     0.23992427E-02
-0.27000012E+01     0.22572570E+00     0.13187694E-01     0.15000000E+01    -0.11868487E+00     0.50000001E-01     0.50000001E-01     0.48175594E-02     116     0.23992427E-02
-0.26000004E+01     0.23791565E+00     0.13195188E-01     0.15000000E+01    -0.11897415E+00     0.50000001E-01     0.50000001E-01     0.48148474E-02     117     0.16104087E-02
-0.25000012E+01     0.25009885E+00     0.13203285E-01     0.15000000E+01    -0.11926222E+00     0.50000001E-01     0.50000001E-01     0.48138257E-02     117     0.16104087E-02
-0.24000003E+01     0.26227573E+00     0.13212413E-01     0.15000000E+01    -0.11954854E+00     0.50000001E-01     0.50000001E-01     0.48141647E-02     117     0.16104087E-02
-0.23000014E+01     0.27444360E+00     0.13222368E-01     0.15000000E+01    -0.11983279E+00     0.50000001E-01     0.50000001E-01     0.48154248E-02     117     0.16104087E-02
