  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20800001E+02    -0.77737451E+00     0.14634553E+00     0.15000000E+01     0.71155764E-02     0.10000000E+01     0.36027227E-01     0.14285861E+00      90     0.46173539E-01
-0.20700003E+02    -0.77245373E+00     0.14578176E+00     0.15000000E+01     0.64031761E-02     0.10000000E+01     0.36347438E-01     0.14230111E+00      90     0.46173539E-01
-0.20600000E+02    -0.76760501E+00     0.14527696E+00     0.15000000E+01     0.57783332E-02     0.10000000E+01     0.36535658E-01     0.14179774E+00      90     0.46173539E-01
-0.20500000E+02    -0.76255250E+00     0.14467232E+00     0.15000000E+01     0.51046796E-02     0.10000000E+01     0.36832068E-01     0.14119479E+00      90     0.46173539E-01
-0.20400002E+02    -0.75756556E+00     0.14413550E+00     0.15000000E+01     0.44427831E-02     0.10000000E+01     0.37061535E-01     0.14065722E+00      90     0.46173539E-01
-0.20300001E+02    -0.75295788E+00     0.14368254E+00     0.15000000E+01     0.38318874E-02     0.10000000E+01     0.37129607E-01     0.14020132E+00      90     0.46173539E-01
-0.20200001E+02    -0.74726021E+00     0.14315350E+00     0.15000000E+01     0.31767834E-02     0.10000000E+01     0.37404764E-01     0.13967264E+00      90     0.46173539E-01
-0.20100000E+02    -0.74207389E+00     0.14267921E+00     0.15000000E+01     0.25931331E-02     0.10000000E+01     0.37616778E-01     0.13919792E+00      90     0.46173539E-01
-0.20000002E+02    -0.73656350E+00     0.14218250E+00     0.15000000E+01     0.19525867E-02     0.10000000E+01     0.37733413E-01     0.13869740E+00      90     0.46173539E-01
-0.19900000E+02    -0.73114294E+00     0.14170787E+00     0.15000000E+01     0.13862024E-02     0.10000000E+01     0.37978645E-01     0.13822055E+00      90     0.46173539E-01
-0.19800001E+02    -0.72578526E+00     0.14121079E+00     0.15000000E+01     0.78850496E-03     0.10000000E+01     0.38199872E-01     0.13772032E+00      91     0.41406777E-01
-0.19700001E+02    -0.72003263E+00     0.14069980E+00     0.15000000E+01     0.17994782E-03     0.10000000E+01     0.38403463E-01     0.13720389E+00      91     0.41406777E-01
-0.19600000E+02    -0.71414906E+00     0.14018302E+00     0.15000000E+01    -0.41865185E-03     0.10000000E+01     0.38734395E-01     0.13668153E+00      91     0.41406777E-01
-0.19500000E+02    -0.70849669E+00     0.13969201E+00     0.15000000E+01    -0.99937106E-03     0.10000000E+01     0.38924888E-01     0.13618521E+00      91     0.41406777E-01
-0.19400002E+02    -0.70288175E+00     0.13915528E+00     0.15000000E+01    -0.16022469E-02     0.10000000E+01     0.39089635E-01     0.13564204E+00      91     0.41406777E-01
-0.19300001E+02    -0.69771129E+00     0.13865145E+00     0.15000000E+01    -0.21718019E-02     0.10000000E+01     0.39157674E-01     0.13513358E+00      91     0.41406777E-01
-0.19200001E+02    -0.69086933E+00     0.13803481E+00     0.15000000E+01    -0.28602160E-02     0.10000000E+01     0.39405316E-01     0.13450946E+00      91     0.41406777E-01
-0.19100000E+02    -0.68748575E+00     0.13761814E+00     0.15000000E+01    -0.33591883E-02     0.10000000E+01     0.39818730E-01     0.13410003E+00      91     0.41406777E-01
-0.19000002E+02    -0.68362278E+00     0.13708355E+00     0.15000000E+01    -0.39199768E-02     0.10000000E+01     0.40280115E-01     0.13357291E+00      91     0.41406777E-01
-0.18900002E+02    -0.67916197E+00     0.13653228E+00     0.15000000E+01    -0.45229536E-02     0.10000000E+01     0.40611371E-01     0.13302882E+00      91     0.41406777E-01
-0.18800001E+02    -0.67418885E+00     0.13596666E+00     0.15000000E+01    -0.51121796E-02     0.10000000E+01     0.40848240E-01     0.13246484E+00      92     0.37025496E-01
-0.18700001E+02    -0.66938394E+00     0.13547303E+00     0.15000000E+01    -0.56434125E-02     0.10000000E+01     0.41011523E-01     0.13197227E+00      92     0.37025496E-01
-0.18600000E+02    -0.66423452E+00     0.13496885E+00     0.15000000E+01    -0.62092412E-02     0.10000000E+01     0.41368786E-01     0.13147555E+00      92     0.37025496E-01
-0.18500002E+02    -0.65898782E+00     0.13445804E+00     0.15000000E+01    -0.67454288E-02     0.10000000E+01     0.41672356E-01     0.13096814E+00      92     0.37025496E-01
-0.18400000E+02    -0.65376168E+00     0.13393924E+00     0.15000000E+01    -0.73248493E-02     0.10000000E+01     0.41817602E-01     0.13044935E+00      92     0.37025496E-01
-0.18300001E+02    -0.64840108E+00     0.13342868E+00     0.15000000E+01    -0.78311060E-02     0.10000000E+01     0.42210039E-01     0.12994401E+00      92     0.37025496E-01
-0.18200001E+02    -0.64316374E+00     0.13291931E+00     0.15000000E+01    -0.83644781E-02     0.10000000E+01     0.42443033E-01     0.12943555E+00      92     0.37025496E-01
-0.18100002E+02    -0.63743705E+00     0.13238582E+00     0.15000000E+01    -0.89089330E-02     0.10000000E+01     0.42779244E-01     0.12890238E+00      92     0.37025496E-01
-0.18000000E+02    -0.63203043E+00     0.13185471E+00     0.15000000E+01    -0.94473744E-02     0.10000000E+01     0.43090180E-01     0.12837011E+00      92     0.37025496E-01
-0.17900000E+02    -0.62691957E+00     0.13132679E+00     0.15000000E+01    -0.99705756E-02     0.10000000E+01     0.43269020E-01     0.12783843E+00      93     0.33007883E-01
-0.17800001E+02    -0.62087935E+00     0.13078040E+00     0.15000000E+01    -0.10512060E-01     0.10000000E+01     0.43672070E-01     0.12728950E+00      93     0.33007883E-01
-0.17700001E+02    -0.61591995E+00     0.13022183E+00     0.15000000E+01    -0.11040792E-01     0.10000000E+01     0.43754201E-01     0.12672700E+00      93     0.33007883E-01
-0.17600000E+02    -0.61006695E+00     0.12964714E+00     0.15000000E+01    -0.11609158E-01     0.10000000E+01     0.44142410E-01     0.12614779E+00      93     0.33007883E-01
-0.17500000E+02    -0.60440826E+00     0.12908521E+00     0.15000000E+01    -0.12162835E-01     0.10000000E+01     0.44374615E-01     0.12558098E+00      93     0.33007883E-01
-0.17400002E+02    -0.59819978E+00     0.12850165E+00     0.15000000E+01    -0.12716712E-01     0.10000000E+01     0.44597059E-01     0.12498979E+00      93     0.33007883E-01
-0.17300001E+02    -0.59359258E+00     0.12792169E+00     0.15000000E+01    -0.13229955E-01     0.10000000E+01     0.45014638E-01     0.12441298E+00      93     0.33007883E-01
-0.17200001E+02    -0.58919388E+00     0.12737516E+00     0.15000000E+01    -0.13710083E-01     0.10000000E+01     0.45383185E-01     0.12387075E+00      93     0.33007883E-01
-0.17100000E+02    -0.58483642E+00     0.12682818E+00     0.15000000E+01    -0.14192889E-01     0.10000000E+01     0.45874272E-01     0.12333221E+00      93     0.33007883E-01
-0.17000002E+02    -0.58032072E+00     0.12628447E+00     0.15000000E+01    -0.14674355E-01     0.10000000E+01     0.46433546E-01     0.12280018E+00      93     0.33007883E-01
-0.16900000E+02    -0.57544696E+00     0.12572354E+00     0.15000000E+01    -0.15161741E-01     0.10000000E+01     0.46782423E-01     0.12224326E+00      94     0.29330799E-01
-0.16800001E+02    -0.56999034E+00     0.12517235E+00     0.15000000E+01    -0.15663886E-01     0.10000000E+01     0.47182217E-01     0.12169763E+00      94     0.29330799E-01
-0.16700001E+02    -0.56510019E+00     0.12462305E+00     0.15000000E+01    -0.16132329E-01     0.10000000E+01     0.47554735E-01     0.12115570E+00      94     0.29330799E-01
-0.16600000E+02    -0.55980188E+00     0.12406002E+00     0.15000000E+01    -0.16626092E-01     0.10000000E+01     0.47789939E-01     0.12059227E+00      94     0.29330799E-01
-0.16500000E+02    -0.55450815E+00     0.12349383E+00     0.15000000E+01    -0.17104741E-01     0.10000000E+01     0.48276652E-01     0.12003130E+00      94     0.29330799E-01
-0.16400002E+02    -0.54941881E+00     0.12290441E+00     0.15000000E+01    -0.17599406E-01     0.10000000E+01     0.48511196E-01     0.11944097E+00      94     0.29330799E-01
-0.16300001E+02    -0.54380339E+00     0.12233996E+00     0.15000000E+01    -0.18095398E-01     0.10000000E+01     0.49027625E-01     0.11887855E+00      94     0.29330799E-01
-0.16200001E+02    -0.53868866E+00     0.12173516E+00     0.15000000E+01    -0.18571621E-01     0.10000000E+01     0.49315903E-01     0.11827150E+00      94     0.29330799E-01
-0.16100000E+02    -0.53337395E+00     0.12110953E+00     0.15000000E+01    -0.19080022E-01     0.10000000E+01     0.49692467E-01     0.11764432E+00      94     0.29330799E-01
-0.16000002E+02    -0.52788585E+00     0.12048921E+00     0.15000000E+01    -0.19590914E-01     0.10000000E+01     0.50111972E-01     0.11701880E+00      95     0.25971070E-01
-0.15900001E+02    -0.52227533E+00     0.11991182E+00     0.15000000E+01    -0.20053223E-01     0.10000000E+01     0.50332583E-01     0.11643785E+00      95     0.25971070E-01
-0.15800000E+02    -0.51609039E+00     0.11935632E+00     0.15000000E+01    -0.20510154E-01     0.10000000E+01     0.50666049E-01     0.11587783E+00      95     0.25971070E-01
-0.15700001E+02    -0.51142246E+00     0.11878273E+00     0.15000000E+01    -0.20955008E-01     0.10000000E+01     0.51251139E-01     0.11530831E+00      95     0.25971070E-01
-0.15600002E+02    -0.50718904E+00     0.11817245E+00     0.15000000E+01    -0.21476887E-01     0.99723184E+00     0.52124262E-01     0.11471035E+00      95     0.25971070E-01
-0.15500001E+02    -0.49821392E+00     0.11751353E+00     0.15000000E+01    -0.23358291E-01     0.96800953E+00     0.52658714E-01     0.11403614E+00      95     0.25971070E-01
-0.15300001E+02    -0.49128440E+00     0.11641455E+00     0.15000000E+01    -0.22671642E-01     0.73012125E+00     0.53644788E-01     0.11197170E+00      95     0.25971070E-01
-0.15200001E+02    -0.48631108E+00     0.11579187E+00     0.15000000E+01    -0.23168758E-01     0.71267718E+00     0.54087412E-01     0.11127398E+00      95     0.25971070E-01
-0.15100001E+02    -0.48091248E+00     0.11516308E+00     0.15000000E+01    -0.23635967E-01     0.69915462E+00     0.54703157E-01     0.11058730E+00      96     0.22905810E-01
-0.15000001E+02    -0.47567707E+00     0.11456294E+00     0.15000000E+01    -0.24146283E-01     0.68906301E+00     0.55304140E-01     0.10994048E+00      96     0.22905810E-01
-0.14900000E+02    -0.47035107E+00     0.11393949E+00     0.15000000E+01    -0.24622442E-01     0.68104523E+00     0.55980790E-01     0.10928421E+00      96     0.22905810E-01
-0.14800000E+02    -0.46533638E+00     0.11325681E+00     0.15000000E+01    -0.25100393E-01     0.67356914E+00     0.56245063E-01     0.10856141E+00      96     0.22905810E-01
-0.14700002E+02    -0.45990318E+00     0.11258712E+00     0.15000000E+01    -0.25632540E-01     0.66737145E+00     0.56795038E-01     0.10786138E+00      96     0.22905810E-01
-0.14600000E+02    -0.45411670E+00     0.11197602E+00     0.15000000E+01    -0.26106214E-01     0.66140568E+00     0.57297111E-01     0.10721005E+00      96     0.22905810E-01
-0.14500000E+02    -0.44826418E+00     0.11140970E+00     0.15000000E+01    -0.26539711E-01     0.65640271E+00     0.57670645E-01     0.10662095E+00      96     0.22905810E-01
-0.14400001E+02    -0.44321030E+00     0.11077433E+00     0.15000000E+01    -0.27037185E-01     0.65202123E+00     0.58525775E-01     0.10596720E+00      97     0.20112822E-01
-0.14300001E+02    -0.43897769E+00     0.11011337E+00     0.15000000E+01    -0.27470069E-01     0.64775485E+00     0.59315804E-01     0.10528687E+00      97     0.20112822E-01
-0.14200001E+02    -0.43433952E+00     0.10947331E+00     0.15000000E+01    -0.27906852E-01     0.64384288E+00     0.60131393E-01     0.10464139E+00      97     0.20112822E-01
-0.14100001E+02    -0.42966515E+00     0.10882892E+00     0.15000000E+01    -0.28339250E-01     0.63882017E+00     0.61030138E-01     0.10398369E+00      97     0.20112822E-01
-0.14000001E+02    -0.42476556E+00     0.10819527E+00     0.15000000E+01    -0.28750041E-01     0.63542485E+00     0.61678711E-01     0.10333399E+00      97     0.20112822E-01
-0.13900002E+02    -0.41994974E+00     0.10753576E+00     0.15000000E+01    -0.29197618E-01     0.63336450E+00     0.62397610E-01     0.10266587E+00      97     0.20112822E-01
-0.13800001E+02    -0.41478789E+00     0.10686842E+00     0.15000000E+01    -0.29668484E-01     0.62906462E+00     0.62931597E-01     0.10198434E+00      97     0.20112822E-01
-0.13700001E+02    -0.40996829E+00     0.10618424E+00     0.15000000E+01    -0.30114572E-01     0.62602949E+00     0.63833661E-01     0.10128744E+00      97     0.20112822E-01
-0.13600001E+02    -0.40512556E+00     0.10546345E+00     0.15000000E+01    -0.30580839E-01     0.62331212E+00     0.64518847E-01     0.10054839E+00      97     0.20112822E-01
-0.13500001E+02    -0.39977193E+00     0.10479488E+00     0.15000000E+01    -0.31032115E-01     0.62027860E+00     0.65441221E-01     0.99854551E-01      98     0.17570687E-01
-0.13400001E+02    -0.39430135E+00     0.10417271E+00     0.15000000E+01    -0.31465396E-01     0.61769545E+00     0.65744899E-01     0.99219903E-01      98     0.17570687E-01
-0.13300000E+02    -0.38990390E+00     0.10348827E+00     0.15000000E+01    -0.31866055E-01     0.61526561E+00     0.67216448E-01     0.98532587E-01      98     0.17570687E-01
-0.13200001E+02    -0.38604552E+00     0.10277774E+00     0.15000000E+01    -0.32263972E-01     0.61297578E+00     0.68869784E-01     0.97828075E-01      98     0.17570687E-01
-0.13100000E+02    -0.38139313E+00     0.10210542E+00     0.15000000E+01    -0.32672428E-01     0.61061448E+00     0.69887877E-01     0.97149372E-01      98     0.17570687E-01
-0.13000001E+02    -0.37661859E+00     0.10143125E+00     0.15000000E+01    -0.33088040E-01     0.60821307E+00     0.70801929E-01     0.96462406E-01      98     0.17570687E-01
-0.12900001E+02    -0.37176561E+00     0.10075568E+00     0.15000000E+01    -0.33506438E-01     0.60602236E+00     0.71888998E-01     0.95776543E-01      98     0.17570687E-01
-0.12800001E+02    -0.36700895E+00     0.10005710E+00     0.15000000E+01    -0.33911206E-01     0.60389161E+00     0.72975598E-01     0.95074959E-01      98     0.17570687E-01
-0.12700001E+02    -0.36226735E+00     0.99341467E-01     0.15000000E+01    -0.34323476E-01     0.60094982E+00     0.74282780E-01     0.94348051E-01      99     0.15260036E-01
-0.12600001E+02    -0.35787880E+00     0.98565556E-01     0.15000000E+01    -0.34762077E-01     0.59905046E+00     0.75487375E-01     0.93559027E-01      99     0.15260036E-01
-0.12500001E+02    -0.35468012E+00     0.97713031E-01     0.15000000E+01    -0.35174791E-01     0.59793520E+00     0.77615231E-01     0.92712864E-01      99     0.15260036E-01
-0.12400002E+02    -0.35049447E+00     0.96989162E-01     0.15000000E+01    -0.35567783E-01     0.59513694E+00     0.79195544E-01     0.91978937E-01      99     0.15260036E-01
-0.12300001E+02    -0.34643233E+00     0.96259415E-01     0.15000000E+01    -0.35948254E-01     0.59322554E+00     0.81267357E-01     0.91243967E-01      99     0.15260036E-01
-0.12200001E+02    -0.34178436E+00     0.95569253E-01     0.15000000E+01    -0.36329910E-01     0.59146094E+00     0.82890041E-01     0.90554796E-01      99     0.15260036E-01
-0.12100001E+02    -0.33751184E+00     0.94833471E-01     0.15000000E+01    -0.36718082E-01     0.58965212E+00     0.85158922E-01     0.89816593E-01      99     0.15260036E-01
-0.12000000E+02    -0.33476034E+00     0.93968078E-01     0.15000000E+01    -0.37092280E-01     0.58797181E+00     0.88179968E-01     0.88964626E-01      99     0.15260036E-01
-0.11900001E+02    -0.33286512E+00     0.92980832E-01     0.15000000E+01    -0.37514351E-01     0.58641309E+00     0.92610635E-01     0.87992355E-01      99     0.15260036E-01
-0.11800000E+02    -0.32987821E+00     0.92073016E-01     0.15000000E+01    -0.37909795E-01     0.58485222E+00     0.95273368E-01     0.87076053E-01      99     0.15260036E-01
-0.11700001E+02    -0.33118632E+00     0.90826921E-01     0.15000000E+01    -0.38295906E-01     0.58347327E+00     0.10321351E+00     0.85866988E-01     100     0.13163205E-01
-0.90000000E+01    -0.69985586E+00     0.14831249E-01     0.15000000E+01    -0.83648406E-01     0.56070435E+00     0.31598437E+00     0.95492750E-02      98     0.17570687E-01
-0.89000015E+01    -0.68359935E+00     0.14596873E-01     0.15000000E+01    -0.85340939E-01     0.55904156E+00     0.32371259E+00     0.93291486E-02      99     0.15260036E-01
-0.88000002E+01    -0.66813415E+00     0.14425389E-01     0.15000000E+01    -0.86730286E-01     0.55743915E+00     0.32966614E+00     0.91685075E-02      99     0.15260036E-01
-0.87000017E+01    -0.65426278E+00     0.14368546E-01     0.15000000E+01    -0.87524839E-01     0.55589312E+00     0.33320299E+00     0.90925777E-02      99     0.15260036E-01
-0.86000004E+01    -0.63955015E+00     0.14261534E-01     0.15000000E+01    -0.88623531E-01     0.55431652E+00     0.33590513E+00     0.89853499E-02      99     0.15260036E-01
-0.85000019E+01    -0.62564516E+00     0.14207691E-01     0.15000000E+01    -0.89417785E-01     0.55272746E+00     0.33823404E+00     0.89235725E-02      99     0.15260036E-01
-0.84000006E+01    -0.61218184E+00     0.14180114E-01     0.15000000E+01    -0.90037331E-01     0.55126846E+00     0.34034348E+00     0.88817077E-02     100     0.13163205E-01
-0.83000011E+01    -0.59795678E+00     0.14109340E-01     0.15000000E+01    -0.90929203E-01     0.54977566E+00     0.34209174E+00     0.88084117E-02     100     0.13163205E-01
-0.82000008E+01    -0.58382785E+00     0.14047644E-01     0.15000000E+01    -0.91786295E-01     0.54828990E+00     0.34361526E+00     0.87474100E-02     100     0.13163205E-01
-0.81000013E+01    -0.57001668E+00     0.14007375E-01     0.15000000E+01    -0.92530712E-01     0.54686171E+00     0.34501317E+00     0.86993482E-02     100     0.13163205E-01
-0.80000010E+01    -0.55645925E+00     0.13979849E-01     0.15000000E+01    -0.93191892E-01     0.54495198E+00     0.34634507E+00     0.86528957E-02     100     0.13163205E-01
-0.79000001E+01    -0.54308081E+00     0.13962928E-01     0.15000000E+01    -0.93789585E-01     0.54359478E+00     0.34756282E+00     0.86109275E-02     101     0.11264869E-01
-0.78000011E+01    -0.52992064E+00     0.13958197E-01     0.15000000E+01    -0.94317451E-01     0.54221034E+00     0.34870023E+00     0.85726064E-02     101     0.11264869E-01
-0.77000003E+01    -0.51578540E+00     0.13905372E-01     0.15000000E+01    -0.95185600E-01     0.54069769E+00     0.35023719E+00     0.85126106E-02     101     0.11264869E-01
-0.76000009E+01    -0.50178677E+00     0.13857945E-01     0.15000000E+01    -0.95977262E-01     0.53937817E+00     0.35159436E+00     0.84778657E-02     101     0.11264869E-01
-0.75000005E+01    -0.48802882E+00     0.13824657E-01     0.15000000E+01    -0.96683644E-01     0.53804481E+00     0.35237962E+00     0.84423749E-02     101     0.11264869E-01
-0.74000010E+01    -0.47439167E+00     0.13798149E-01     0.15000000E+01    -0.97350121E-01     0.53671080E+00     0.35314313E+00     0.84072221E-02     102     0.95512820E-02
-0.73000002E+01    -0.46084011E+00     0.13777085E-01     0.15000000E+01    -0.97988971E-01     0.53539640E+00     0.35386866E+00     0.83732838E-02     102     0.95512820E-02
-0.72000012E+01    -0.44732639E+00     0.13758083E-01     0.15000000E+01    -0.98618686E-01     0.53411376E+00     0.35457104E+00     0.83383275E-02     102     0.95512820E-02
-0.71000004E+01    -0.43384463E+00     0.13741673E-01     0.15000000E+01    -0.99236742E-01     0.53284210E+00     0.35524434E+00     0.83025033E-02     102     0.95512820E-02
-0.70000014E+01    -0.42062980E+00     0.13738065E-01     0.15000000E+01    -0.99770471E-01     0.53161925E+00     0.35629123E+00     0.82711373E-02     102     0.95512820E-02
-0.69000006E+01    -0.40729445E+00     0.13730121E-01     0.15000000E+01    -0.10034426E+00     0.53038555E+00     0.35684529E+00     0.82324464E-02     103     0.80103641E-02
-0.68000016E+01    -0.39375073E+00     0.13714151E-01     0.15000000E+01    -0.10099046E+00     0.52910382E+00     0.35742879E+00     0.81914188E-02     103     0.80103641E-02
-0.67000008E+01    -0.37980878E+00     0.13679708E-01     0.15000000E+01    -0.10176428E+00     0.52731836E+00     0.35806385E+00     0.81556095E-02     103     0.80103641E-02
-0.66000018E+01    -0.36586607E+00     0.13643273E-01     0.15000000E+01    -0.10251851E+00     0.52611637E+00     0.35880589E+00     0.81281941E-02     103     0.80103641E-02
-0.65000010E+01    -0.35208026E+00     0.13615554E-01     0.15000000E+01    -0.10322261E+00     0.52490771E+00     0.35929957E+00     0.81007984E-02     103     0.80103641E-02
-0.64000001E+01    -0.33837137E+00     0.13592858E-01     0.15000000E+01    -0.10390171E+00     0.52368909E+00     0.35976613E+00     0.80740526E-02     104     0.66311467E-02
-0.63000011E+01    -0.32471782E+00     0.13573293E-01     0.15000000E+01    -0.10456446E+00     0.52249849E+00     0.36020765E+00     0.80478862E-02     104     0.66311467E-02
-0.62000003E+01    -0.31123948E+00     0.13562292E-01     0.15000000E+01    -0.10517301E+00     0.52132487E+00     0.36097917E+00     0.80297738E-02     104     0.66311467E-02
-0.61000009E+01    -0.29782748E+00     0.13555447E-01     0.15000000E+01    -0.10576088E+00     0.52019662E+00     0.36170623E+00     0.80110896E-02     104     0.66311467E-02
-0.60000000E+01    -0.28431511E+00     0.13544932E-01     0.15000000E+01    -0.10638140E+00     0.51905692E+00     0.36210927E+00     0.79848208E-02     104     0.66311467E-02
-0.59000010E+01    -0.27082264E+00     0.13535619E-01     0.15000000E+01    -0.10699981E+00     0.51793313E+00     0.36250892E+00     0.79570096E-02     105     0.54041143E-02
-0.58000002E+01    -0.25736839E+00     0.13530112E-01     0.15000000E+01    -0.10760681E+00     0.51674396E+00     0.36291113E+00     0.79309391E-02     105     0.54041143E-02
-0.57000012E+01    -0.24393645E+00     0.13526033E-01     0.15000000E+01    -0.10820844E+00     0.51547503E+00     0.36330596E+00     0.79076085E-02     105     0.54041143E-02
-0.56000004E+01    -0.23051724E+00     0.13516772E-01     0.15000000E+01    -0.10877796E+00     0.51441890E+00     0.36401632E+00     0.78905858E-02     105     0.54041143E-02
-0.55000014E+01    -0.21697199E+00     0.13503200E-01     0.15000000E+01    -0.10938901E+00     0.51333916E+00     0.36438414E+00     0.78677069E-02     105     0.54041143E-02
-0.54000006E+01    -0.20345536E+00     0.13491389E-01     0.15000000E+01    -0.10999304E+00     0.51184040E+00     0.36473742E+00     0.78426264E-02     106     0.43207821E-02
