199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.00131
0.984134	0.002661598
0.9682721	0.006488659
0.9524181	0.01007367
0.9365761	0.01334252
0.92075	0.01624063
0.904944	0.01872956
0.8891618	0.02078413
0.8734075	0.02239003
0.8576852	0.02354173
0.8419986	0.02424087
0.8263518	0.02449484
0.8107488	0.0243157
0.7951933	0.02371933
0.7796895	0.0227247
0.7642411	0.02135336
0.748852	0.01962903
0.7335262	0.01757726
0.7182674	0.01522514
0.7030796	0.01260111
0.6879666	0.00973476
0.672932	0.006656604
0.6579799	0.003397913
0.6431138	-9.499698e-06
0.6283375	-0.003533496
0.6136549	-0.007141849
0.5990695	-0.0108025
0.584585	-0.01448382
0.5702051	-0.01815489
0.5559334	-0.0217858
0.5417735	-0.02534792
0.5277289	-0.02881418
0.5138033	-0.03215937
0.5	-0.03536032
0.4863226	-0.03839621
0.4727745	-0.04124871
0.4593592	-0.04390215
0.4460799	-0.04634364
0.4329401	-0.04856318
0.4199431	-0.05055362
0.4070921	-0.05231072
0.3943903	-0.05383308
0.381841	-0.055122
0.3694473	-0.05618139
0.3572124	-0.05701754
0.3451393	-0.05763898
0.333231	-0.05805616
0.3214906	-0.05828123
0.309921	-0.05832776
0.2985251	-0.0582104
0.2873058	-0.05794464
0.276266	-0.05754645
0.2654083	-0.05703204
0.2547356	-0.05641749
0.2442504	-0.05571859
0.2339556	-0.05495047
0.2238535	-0.05412749
0.2139469	-0.05326293
0.2042382	-0.05236891
0.1947297	-0.0514562
0.185424	-0.05053412
0.1763234	-0.04961051
0.1674301	-0.04869161
0.1587465	-0.04778216
0.1502746	-0.0468853
0.1420166	-0.04600273
0.1339746	-0.04513473
0.1261506	-0.04428023
0.1185466	-0.04343703
0.1111646	-0.04260181
0.1040062	-0.04177037
0.09707346	-0.04093775
0.090368	-0.04009837
0.08389154	-0.03924624
0.07764571	-0.03837507
0.07163207	-0.0374785
0.06585214	-0.03655016
0.06030738	-0.03558389
0.05499918	-0.03457382
0.04992888	-0.03351454
0.04509776	-0.03240116
0.04050703	-0.03122942
0.03615784	-0.02999576
0.0320513	-0.0286974
0.02818843	-0.02733237
0.02457021	-0.02589953
0.02119755	-0.0243986
0.0180713	-0.02283017
0.01519225	-0.02119568
0.01256111	-0.01949738
0.01017856	-0.01773832
0.008045187	-0.01592231
0.006161536	-0.01405386
0.004528077	-0.01213808
0.003145224	-0.0101807
0.002013324	-0.008187915
0.001132661	-0.006166361
0.0005034576	-0.004123007
0.0001258723	-0.002065085
0.0	0.0
0.0001258723	0.002807132
0.0005034576	0.005620096
0.001132661	0.008444298
0.002013324	0.01128495
0.003145224	0.01414697
0.004528077	0.01703493
0.006161536	0.01995293
0.008045187	0.02290457
0.01017856	0.02589289
0.01256111	0.0289203
0.01519225	0.03198859
0.0180713	0.03509887
0.02119755	0.03825159
0.02457021	0.04144656
0.02818843	0.04468294
0.0320513	0.04795926
0.03615784	0.05127351
0.04050703	0.05462313
0.04509776	0.05800508
0.04992888	0.0614159
0.05499918	0.06485173
0.06030738	0.0683084
0.06585214	0.07178145
0.07163207	0.07526618
0.07764571	0.07875766
0.08389154	0.08225081
0.090368	0.08574037
0.09707346	0.08922092
0.1040062	0.09268688
0.1111646	0.09613249
0.1185466	0.09955181
0.1261506	0.1029387
0.1339746	0.1062867
0.1420166	0.109589
0.1502746	0.1128388
0.1587465	0.1160284
0.1674301	0.1191502
0.1763234	0.1221958
0.185424	0.1251564
0.1947297	0.128023
0.2042382	0.1307858
0.2139469	0.1334348
0.2238535	0.1359594
0.2339556	0.1383487
0.2442504	0.1405916
0.2547356	0.1426769
0.2654083	0.1445929
0.276266	0.1463286
0.2873058	0.1478725
0.2985251	0.149214
0.309921	0.1503428
0.3214906	0.1512492
0.333231	0.1519245
0.3451393	0.152361
0.3572124	0.1525522
0.3694473	0.1524929
0.381841	0.1521793
0.3943903	0.1516094
0.4070921	0.1507826
0.4199431	0.1497004
0.4329401	0.1483656
0.4460799	0.146783
0.4593592	0.144959
0.4727745	0.1429019
0.4863226	0.1406209
0.5	0.1381272
0.5138033	0.1354327
0.5277289	0.1325505
0.5417735	0.1294944
0.5559334	0.1262786
0.5702051	0.1229178
0.584585	0.1194264
0.5990695	0.1158189
0.6136549	0.1121092
0.6283375	0.1083104
0.6431138	0.1044352
0.6579799	0.1004949
0.672932	0.09649989
0.6879666	0.0924595
0.7030796	0.0883817
0.7182674	0.08427327
0.7335262	0.08013975
0.748852	0.07598544
0.7642411	0.07181337
0.7796895	0.06762527
0.7951933	0.06342147
0.8107488	0.05920066
0.8263518	0.05495965
0.8419986	0.0506928
0.8576852	0.04639139
0.8734075	0.04204266
0.8891618	0.03762854
0.904944	0.03312406
0.92075	0.0284953
0.9365761	0.02369687
0.9524181	0.01866889
0.9682721	0.01333331
0.984134	0.007589659
1.0	0.00131
