199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.003211666666666658
0.984134	-7.041322222209366e-06
0.9682721	0.002793073555555574
0.9524181	0.005198712111111135
0.9365761000000001	0.0072225125555555846
0.92075	0.008878157555555592
0.904944	0.010179187555555597
0.8891617999999999	0.011138163444444491
0.8734075	0.011766140111111162
0.8576852	0.01207237855555561
0.8419986000000002	0.012064307777777838
0.8263518	0.011747643222222283
0.8107488	0.011126662444444508
0.7951933	0.010204587888888953
0.7796895	0.008984031333333399
0.7642411	0.007467490333333399
0.7488520000000001	0.005657861444444512
0.7335262	0.00355893042222229
0.7182674	0.0011758351111111794
0.7030796	-0.0014845147777777096
0.6879666	-0.004413081555555487
0.6729320000000001	-0.007598432444444376
0.6579799	-0.011026553777777707
0.6431138	-0.014680698821777707
0.6283375	-0.01854142133333326
0.6136549	-0.022586595333333258
0.5990695	-0.026791588888888815
0.584585	-0.03112946999999992
0.5702051	-0.03557127888888881
0.5559334	-0.04008642111111102
0.5417735	-0.044642999999999905
0.5277289	-0.04920830666666657
0.5138033	-0.05374923666666656
0.5	-0.05823276555555544
0.4863226	-0.06262644555555544
0.4727745	-0.06689884888888877
0.4593592	-0.07102001777777765
0.4460799	-0.07496186444444432
0.4329401	-0.07869857666666652
0.4199431	-0.08220695111111097
0.4070921	-0.08546662444444428
0.3943903	-0.08846039222222206
0.381841	-0.09117425555555539
0.3694473	-0.09359771999999981
0.3572124	-0.09572354222222203
0.3451392999999999	-0.09754801777777758
0.333231	-0.09907074666666647
0.3214906	-0.10029450666666648
0.309921	-0.10122511333333313
0.2985251	-0.10187134444444423
0.2873058	-0.10224418666666645
0.276266	-0.10235706666666645
0.2654083	-0.10222525333333311
0.2547356	-0.101865542222222
0.2442504	-0.10129606444444422
0.2339556	-0.10053542666666646
0.22385349999999998	-0.09960307555555534
0.2139469	-0.09851813999999977
0.20423820000000004	-0.09729980222222201
0.1947297	-0.09596639999999979
0.185424	-0.09453571555555533
0.1763234	-0.09302387999999978
0.16743010000000003	-0.09144612444444424
0.1587465	-0.0898157911111109
0.1502746	-0.0881444899999998
0.1420166	-0.08644207222222203
0.1339746	-0.08471637777777759
0.1261506	-0.08297328999999981
0.1185466	-0.08121672222222204
0.1111646	-0.0794486666666665
0.1040062	-0.07766930222222204
0.09707346	-0.07587708333333316
0.090368	-0.07406890333333317
0.08389154	-0.07224027333333317
0.07764571	-0.07038550222222206
0.07163207	-0.06849795777777763
0.06585214	-0.06657025111111096
0.06030738	-0.06459450333333319
0.05499918000000001	-0.0625625733333332
0.04992888	-0.06046630555555542
0.04509776	-0.058297792222222096
0.04050703	-0.056049545555555434
0.03615784	-0.05371474666666655
0.0320513	-0.05128745777777767
0.02818843	-0.04876274555555545
0.02457021	-0.04613687999999991
0.02119755	-0.0434074188888888
0.0180713	-0.04057334999999992
0.01519225	-0.03763510222222215
0.01256111	-0.034594629999999925
0.01017856	-0.03145539555555549
0.008045187	-0.028222344444444387
0.006161535999999999	-0.024901876666666614
0.004528077	-0.02150171555555551
0.003145224	-0.01803086555555552
0.002013324	-0.014499422222222193
0.001132661	-0.010918465777777754
0.0005034576	-0.007299855111111096
0.0001258723	-0.003656071444444437
0.0	0.0
0.0001258723	0.0030297249999999987
0.0005034576	0.006062217555555553
0.001132661	0.00909941244444444
0.002013324	0.012143188888888885
0.003145224	0.015195352222222217
0.004528077	0.018257612222222216
0.006161535999999999	0.021331517777777767
0.008045187	0.024418483333333324
0.01017856	0.027519721111111103
0.01256111	0.030636225555555546
0.01519225	0.033768744444444436
0.0180713	0.036917726666666664
0.02119755	0.0400833111111111
0.02457021	0.043265284444444434
0.02818843	0.04646305555555555
0.0320513	0.049675605555555544
0.03615784	0.052901492222222214
0.04050703	0.056138777777777774
0.04509776	0.0593850211111111
0.04992888	0.06263728333333332
0.05499918000000001	0.06589206222222221
0.06030738	0.06914529666666666
0.06585214	0.07239235555555555
0.07163207	0.07562806444444445
0.07764571	0.07884663777777777
0.08389154	0.08204177444444445
0.090368	0.08520660444444444
0.09707346	0.08833377111111111
0.1040062	0.09141542333333333
0.1111646	0.09444328111111112
0.1185466	0.09740868222222224
0.1261506	0.10030267111111113
0.1339746	0.10311601111111113
0.1420166	0.10583925555555557
0.1502746	0.10846302222222223
0.1587465	0.1109776666666667
0.16743010000000003	0.11337395555555559
0.1763234	0.11564255555555558
0.185424	0.1177746666666667
0.1947297	0.11976160000000004
0.20423820000000004	0.12159542222222226
0.2139469	0.12326870000000005
0.22385349999999998	0.1247746444444445
0.2339556	0.1261072555555556
