199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.005379999999999999
0.984134	-0.0038666344999999987
0.9682721	-0.0027065009999999974
0.9524181	-0.0018712721499999968
0.9365761	-0.0013363234499999964
0.92075	-0.001081207749999996
0.904944	-0.0010898702999999955
0.8891618	-0.001350621649999995
0.8734075	-0.0018559252499999947
0.8576852	-0.0026020088249999944
0.8419986	-0.003588357549999994
0.8263518	-0.004817103499999993
0.8107488	-0.006292350999999993
0.7951933	-0.008019463499999992
0.7796895	-0.010004347499999991
0.7642411	-0.012252738499999992
0.748852	-0.014769509999999991
0.7335262	-0.01755809499999999
0.7182674	-0.02061987999999999
0.7030796	-0.02395374999999999
0.6879666	-0.02755572499999999
0.672932	-0.03141861999999998
0.6579799	-0.03553187999999999
0.6431138	-0.03988146999999999
0.6283375	-0.04444988999999998
0.6136549	-0.049216229999999986
0.5990695	-0.05415639499999998
0.584585	-0.05924331999999998
0.5702051	-0.06444728999999998
0.5559334	-0.06973638499999998
0.5417735	-0.07507681999999997
0.5277289	-0.08043349999999998
0.5138033	-0.08577046999999999
0.5	-0.09105144499999998
0.4863226	-0.09624024999999999
0.4727745	-0.10130148999999997
0.4593592	-0.10620079999999997
0.4460799	-0.11090554999999998
0.4329401	-0.11538514999999999
0.4199431	-0.11961129999999998
0.4070921	-0.12355854999999996
0.3943903	-0.12720449999999997
0.381841	-0.13052994999999998
0.3694473	-0.13351899999999994
0.3572124	-0.13615959999999996
0.3451393	-0.13844274999999995
0.333231	-0.14036339999999997
0.3214906	-0.14191979999999998
0.309921	-0.14311344999999998
0.2985251	-0.14394909999999997
0.2873058	-0.14443444999999996
0.276266	-0.14457979999999998
0.2654083	-0.14439794999999997
0.2547356	-0.14390364999999997
0.2442504	-0.14311359999999995
0.2339556	-0.14204569999999997
0.2238535	-0.14071904999999996
0.2139469	-0.13915349999999999
0.2042382	-0.13736909999999997
0.1947297	-0.13538619999999998
0.185424	-0.13322479999999998
0.1763234	-0.13090419999999997
0.1674301	-0.12844329999999998
0.1587465	-0.12585965
0.1502746	-0.12316974999999997
0.1420166	-0.12038854999999996
0.1339746	-0.11752974999999999
0.1261506	-0.11460524999999998
0.1185466	-0.11162544999999997
0.1111646	-0.10859898999999998
0.1040062	-0.10553293999999996
0.09707346	-0.10243264999999999
0.090368	-0.09930199999999997
0.08389154	-0.09614353499999997
0.07764571	-0.09295829499999998
0.07163207	-0.08974634999999997
0.06585214	-0.08650664999999999
0.06030738	-0.08323733999999998
0.05499918	-0.07993590499999997
0.04992888	-0.07659937999999998
0.04509776	-0.07322446999999999
0.04050703	-0.06980778499999998
0.03615784	-0.06634599499999999
0.0320513	-0.06283599499999999
0.02818843	-0.05927502
0.02457021	-0.05566083999999999
0.02119755	-0.05199181999999999
0.0180713	-0.04826702499999999
0.01519225	-0.04448632499999999
0.01256111	-0.040650414999999995
0.01017856	-0.03676084999999999
0.008045187	-0.032820064999999995
0.006161536	-0.028831349999999995
0.004528077	-0.024798819999999996
0.003145224	-0.02072735
0.002013324	-0.016622525
0.001132661	-0.012490509999999998
0.0005034576	-0.0083380005
0.0001258723	-0.0041720535
0.0	0.0
0.0001258723	0.0032094704999999996
0.0005034576	0.006420008999999999
