199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.004983235294117648
0.984134	-0.002967701041176471
0.9682721	-0.0013984287058823538
0.9524181	-0.0002237897529411779
0.9365761	0.0006002666235294101
0.92075	0.0011102443529411744
0.904944	0.0013353387294117625
0.8891617999999999	0.0012978527176470563
0.8734075	0.0010137608823529384
0.8576852	0.0004933930941176441
0.8419986	-0.000257791505882356
0.8263518	-0.0012383678235294152
0.8107488	-0.0024500697647058855
0.7951933	-0.0038969081764705918
0.7796895	-0.005584293764705887
0.7642411	-0.007518193705882357
0.748852	-0.009704337705882358
0.7335262	-0.012147495682352944
0.7182674	-0.01485080541176471
0.7030796	-0.01781522935294118
0.6879666	-0.021039094235294122
0.6729319999999999	-0.024517700000000003
0.6579799	-0.02824305823529412
0.6431138	-0.03220374529411765
0.6283375	-0.03638485411764706
0.6136549	-0.040767991764705885
0.5990695	-0.04533145764705883
0.584585	-0.05005043352941177
0.5702051	-0.054897244117647064
0.5559334	-0.05984180529411765
0.5417735	-0.06485191764705882
0.5277289	-0.06989380705882353
0.5138033	-0.07493259352941176
0.5	-0.07993277588235295
0.4863226	-0.08485876294117649
0.4727745	-0.08967538470588235
0.4593592	-0.09434842235294118
0.4460799	-0.0988450411764706
0.4329401	-0.1031342994117647
0.4199431	-0.10718745647058824
0.4070921	-0.11097838470588237
0.3943903	-0.11448415941176472
0.381841	-0.11768468823529413
0.3694473	-0.12056339411764706
0.3572124	-0.12310748235294118
0.3451393	-0.12530730588235295
0.333231	-0.1271572
0.3214906	-0.12865500588235296
0.309921	-0.12980178235294115
0.2985251	-0.1306021823529412
0.2873058	-0.13106383529411766
0.276266	-0.1311970882352941
0.2654083	-0.13101515294117647
0.2547356	-0.13053314705882355
0.2442504	-0.12976836470588235
0.2339556	-0.12873946470588235
0.2238535	-0.12746631176470588
0.2139469	-0.1259696117647059
0.2042382	-0.12427047058823532
0.1947297	-0.12239004705882353
0.185424	-0.12034938823529412
0.17632339999999996	-0.11816859411764706
0.1674301	-0.11586734705882352
0.1587465	-0.11346389411764707
0.1502746	-0.11097524882352941
0.1420166	-0.10841662176470587
0.1339746	-0.10580187176470589
0.1261506	-0.10314275588235293
0.1185466	-0.10044930117647059
0.1111646	-0.09772960117647059
0.1040062	-0.09498980117647059
0.09707346	-0.09223419705882353
0.090368	-0.0894653394117647
0.08389154	-0.0866841094117647
0.07764571	-0.08388988117647059
0.07163207	-0.08108070705882353
0.06585214	-0.07825347176470589
0.06030738	-0.07540412529411765
0.05499918	-0.07252788705882351
0.04992888	-0.06961949705882352
0.04509776	-0.06667339470588235
0.04050703	-0.06368397470588236
0.03615784	-0.060645792941176474
0.0320513	-0.05755377882352941
0.02818843	-0.054403385294117645
0.02457021	-0.05119081058823529
0.02119755	-0.04791309823529412
0.0180713	-0.04456827
0.01519225	-0.041155439999999995
0.01256111	-0.037674849999999996
0.010178559999999998	-0.03412791529411764
0.008045187	-0.03051725176470588
0.006161536	-0.026846618235294117
0.004528077	-0.023120908235294117
0.003145224	-0.01934604294117647
0.002013324	-0.015528874705882352
0.001132661	-0.011677085294117647
0.0005034576	-0.007799034705882352
0.0001258723	-0.0039035952352941172
0.0	0.0
0.0001258723	0.0031023526470588237
0.0005034576	0.00620609094117647
0.001132661	0.009311381411764704
0.002013324	0.012418470588235293
0.003145224	0.015527699411764706
0.004528077	0.018639542941176472
0.006161536	0.021754642352941174
0.008045187	0.02487379705882353
0.010178559999999998	0.027997960588235293
0.01256111	0.031128268823529412
0.01519225	0.03426597176470588
0.0180713	0.037412449411764706
0.02119755	0.04056916352941176
0.02457021	0.043737559999999995
0.02818843	0.046919067058823524
0.0320513	0.05011497823529412
0.03615784	0.05332642294117647
0.04050703	0.056554219999999995
0.04509776	0.0597988194117647
0.04992888	0.06306022647058825
0.05499918	0.06633784588235295
0.06030738	0.06963047117647059
0.06585214	0.07293614235294119
0.07163207	0.07625207176470589
0.07764571	0.07957458235294118
0.08389154	0.08289905705882353
0.090368	0.08621987882352941
0.09707346	0.08953040823529412
0.1040062	0.09282298294117647
0.1111646	0.09608891352941176
0.1185466	0.09931851529411766
0.1261506	0.10250121882352942
0.1339746	0.10562544117647059
0.1420166	0.10867905294117647
0.1502746	0.11164903529411765
0.1587465	0.11452217647058824
0.1674301	0.11728472941176471
0.17632339999999996	0.1199226705882353
0.185424	0.12242211764705882
0.1947297	0.12476957647058826
0.2042382	0.12695152941176469
0.2139469	0.12895562941176472
0.2238535	0.13076977647058824
0.2339556	0.1323834411764706
0.2442504	0.13378700588235293
0.2547356	0.13497224705882355
0.2654083	0.1359327117647059
0.276266	0.13666333529411767
0.2873058	0.13716110588235292
0.2985251	0.1374247882352941
0.309921	0.13745508235294118
0.3214906	0.1372543705882353
0.333231	0.13682735294117648
0.3451393	0.1361802
0.3572124	0.13532080588235296
0.3694473	0.1342589117647059
0.381841	0.13300540588235293
0.3943903	0.13157232941176472
0.4070921	0.12997276470588234
0.4199431	0.12822055294117649
0.4329401	0.1263297117647059
0.4460799	0.12431470588235294
0.4593592	0.1221895
0.4727745	0.11996804117647059
0.4863226	0.1176631705882353
0.5	0.11528715294117647
0.5138033	0.11285087058823529
0.5277289	0.11036411235294118
0.5417735	0.10783494529411765
0.5559334	0.10527034588235294
0.5702051	0.10267527352941176
0.584585	0.1000536194117647
0.5990695	0.09740754235294118
0.6136549	0.09473812764705883
0.6283375	0.09204530117647058
0.6431138	0.0893281305882353
0.6579799	0.0865851311764706
0.6729319999999999	0.08381446235294118
0.6879666	0.0810142605882353
0.7030796	0.07818282470588236
0.7182674	0.07531885176470587
0.7335262	0.07242147764705884
0.748852	0.0694902911764706
0.7642411	0.06652516764705883
0.7796895	0.06352582823529411
0.7951933	0.060491256470588235
0.8107488	0.057418758235294125
0.8263518	0.05430269470588235
0.8419986	0.051132810588235295
0.8576852	0.04789210470588236
0.8734075	0.044554229411764706
0.8891617999999999	0.04108029823529411
0.904944	0.03741508235294118
0.92075	0.033482582941176474
0.9365761	0.029180862352941178
0.9524181	0.02437616
0.9682721	0.01889620823529412
0.984134	0.012522752352941178
1.0	0.004983235294117648
