199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.004215588235294117
0.9841340000000001	-0.0015938314529411752
0.9682721	0.0005613342352941197
0.9524181	0.0022947457176470615
0.9365760999999999	0.0036463118588235324
0.92075	0.004650462882352944
0.904944	0.0053358920235294155
0.8891618	0.0057255528941176515
0.8734074999999999	0.0058368747058823575
0.8576852	0.005682160535294123
0.8419985999999999	0.005269134435294124
0.8263518	0.004601603941176476
0.8107488	0.0036802025882353004
0.7951933	0.0025031800588235357
0.7796894999999999	0.0010672185882353003
0.7642411	-0.0006317607647058758
0.748852	-0.0025978147647058754
0.7335262	-0.004834252505882345
0.7182674	-0.007342959529411757
0.7030796	-0.010123822882352933
0.6879666	-0.013174236588235286
0.672932	-0.01648869999999999
0.6579799	-0.020058540588235287
0.6431138	-0.02387169823529411
0.6283375	-0.02791269529411764
0.6136549	-0.032162609411764694
0.5990695	-0.03659923411764705
0.584585	-0.04119726882352941
0.5702051	-0.04592858529411764
0.5559334	-0.050762658235294106
0.5417735	-0.05566689411764705
0.5277289	-0.060607177647058814
0.5138033	-0.0655483288235294
0.5	-0.07045463470588234
0.48632259999999994	-0.07529039235294116
0.4727745	-0.08002043176470586
0.4593592	-0.08461064588235293
0.4460799	-0.08902845294117646
0.4329401	-0.09324329352941176
0.4199431	-0.09722702117647058
0.4070921	-0.10095423176470587
0.39439029999999997	-0.10440275352941175
0.381841	-0.1075535705882353
0.3694473	-0.11039133529411764
0.3572124	-0.11290430588235292
0.3451393	-0.11508436470588233
0.333231	-0.1169272
0.3214906	-0.11843206470588236
0.309921	-0.11960160588235293
0.2985251	-0.12044200588235293
0.2873058	-0.12096218823529412
0.276266	-0.12117397058823529
0.2654083	-0.12109168235294118
0.2547356	-0.12073161764705881
0.2442504	-0.12011201176470587
0.23395559999999999	-0.11925211176470588
0.2238535	-0.1181724294117647
0.2139469	-0.11689372941176468
0.2042382	-0.11543717647058824
0.1947297	-0.11382351764705882
0.185424	-0.1120732705882353
0.1763234	-0.11020553529411764
0.1674301	-0.10823881764705881
0.1587465	-0.10618983529411763
0.1502746	-0.10407373705882352
0.1420166	-0.10190383941176469
0.1339746	-0.0996915894117647
0.1261506	-0.09744631470588234
0.1185466	-0.09517531294117647
0.1111646	-0.09288381294117648
0.1040062	-0.09057501294117647
0.09707346	-0.08825016764705881
