199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.003908529411764705
0.984134	-0.0010442836176470566
0.9682721	0.0013452394117647092
0.9524181	0.0033021599058823572
0.9365761	0.004864729952941181
0.92075	0.006066550294117653
0.904944	0.0069361133411764775
0.8891618000000001	0.007496632964705889
0.8734075	0.007766120235294125
0.8576852	0.007757667511764714
0.8419986	0.007479904811764715
0.8263518	0.006937592647058833
0.8107488	0.0061323115294117745
0.7951933	0.005063215352941188
0.7796895	0.003727823529411775
0.7642411	0.002122812411764717
0.748852	0.0002447944117647176
0.7335262	-0.0019089552352941053
0.7182674	-0.004339821176470576
0.7030796	-0.0070472602941176335
0.6879666	-0.010028293529411751
0.672932	-0.013277099999999986
0.6579799	-0.01678473352941175
0.6431138	-0.02053887941176469
0.6283375	-0.024523831764705867
0.6136549	-0.02872045647058822
0.5990695	-0.03310634470588234
0.584585	-0.03765600294117646
0.5702051	-0.04234112176470587
0.5559334	-0.04713099941176469
0.5417735	-0.051992884705882335
0.5277289	-0.05689252588235292
0.5138033	-0.06179462294117646
0.5	-0.0666633782352941
0.4863226	-0.07146304411764705
0.4727745	-0.07615845058823527
0.4593592	-0.08071553529411762
0.4460799	-0.08510181764705882
0.4329401	-0.08928689117647057
0.4199431	-0.0932428470588235
0.4070921	-0.09694457058823527
0.3943903	-0.10037019117647057
0.381841	-0.10350112352941175
0.3694473	-0.10632251176470586
0.3572124	-0.10882303529411763
0.3451393	-0.1109951882352941
0.33323099999999994	-0.11283519999999998
0.3214906	-0.1143428882352941
0.309921	-0.11552153529411763
0.2985251	-0.11637793529411763
0.28730580000000006	-0.11692152941176467
0.276266	-0.11716472352941175
0.2654083	-0.11712229411764705
0.2547356	-0.11681100588235294
0.24425039999999998	-0.11624947058823527
0.2339556	-0.11545717058823528
0.2238535	-0.11445487647058823
0.2139469	-0.11326337647058822
0.20423819999999998	-0.11190385882352939
0.1947297	-0.11039690588235293
0.185424	-0.10876282352941176
0.1763234	-0.10702031176470586
0.1674301	-0.10518740588235292
0.1587465	-0.10328021176470586
0.1502746	-0.10131313235294118
0.1420166	-0.09929872647058821
0.1339746	-0.09724747647058823
0.1261506	-0.0951677382352941
0.1185466	-0.09306571764705882
0.1111646	-0.09094549764705882
0.1040062	-0.08880909764705881
0.09707346	-0.08665655588235292
0.090368	-0.08448609117647059
0.08389154	-0.08229426117647058
0.07764571	-0.08007615764705883
0.07163207	-0.07782566588235294
0.06585214	-0.07553567647058823
0.06030738	-0.0731983594117647
0.05499918	-0.07080542588235295
0.04992888	-0.06834839588235293
