! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0          NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
0          BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines 17.0          Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
17.0          Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.86          alpha0      ! 0-lift angle of attack, depends on airfoil.
1.381773          alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-0.608771          alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.30317          C_nalpha    !airfoil/OpenFAST_Model/IEA-22-280-RWT/OpenFAST/IEA-22-280-RWT-Monopile airfoil/OpenFAST_Model/IEA-22-280-RWT/OpenFAST/IEA-22-280-RWT Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit -3.86          alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         1.381773          alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for -3.86          alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         -0.608771          alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.801422                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.524438                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.235318                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.033969                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
185          NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.000000 0.0 0.14669 0.0
-178.428571 0.070971 0.146753 0.062857
-176.857143 0.141941 0.146944 0.125714
-175.285714 0.212912 0.147262 0.188571
-173.714286 0.283883 0.147704 0.251429
-172.142857 0.354853 0.148269 0.314286
-170.571429 0.425824 0.148954 0.377143
-169.000000 0.496795 0.149755 0.420592
-167.428571 0.567765 0.150668 0.452952
-165.857143 0.638736 0.151689 0.485311
-164.285714 0.709707 0.152812 0.51767
-162.714286 0.780677 0.154033 0.550029
-161.142857 0.851648 0.155344 0.582389
-159.571429 0.922619 0.156738 0.597887
-158.000000 0.993589 0.15821 0.568424
-153.142857 0.777882 0.163157 0.477354
-148.285714 0.622468 0.168506 0.398418
-143.428571 0.503541 0.173974 0.341727
-138.571429 0.40855 0.179254 0.29354
-133.714286 0.330312 0.184026 0.265765
-128.857143 0.264478 0.187968 0.241027
-124.000000 0.208324 0.190766 0.226159
-119.142857 0.160117 0.192125 0.212432
-114.285714 0.118756 0.191779 0.204032
-109.428571 0.083571 0.189498 0.195994
-104.571429 0.054186 0.185101 0.19067
-99.714286 0.030441 0.178457 0.185401
-94.857143 0.012338 0.169496 0.181027
-90.000000 0.0 0.15821 0.176653
-85.142857 -0.012338 0.169496 0.177973
-80.285714 -0.030441 0.178457 0.179294
-75.428571 -0.054186 0.185101 0.180455
-70.571429 -0.083571 0.189498 0.181605
-65.714286 -0.118756 0.191779 0.183365
-60.857143 -0.160117 0.192125 0.185206
-56.000000 -0.208324 0.190766 0.187837
-51.142857 -0.264478 0.187968 0.190636
-46.285714 -0.330312 0.184026 0.193335
-41.428571 -0.40855 0.179254 0.196003
-36.571429 -0.503541 0.173974 0.194706
-31.714286 -0.622468 0.168506 0.191757
-26.857143 -0.777882 0.163157 0.111299
-22.000000 -0.993589 0.15821 -0.011436
-21.964286 -0.987408 0.156373 -0.012339
-21.928571 -0.981227 0.154536 -0.013241
-21.892857 -0.975046 0.152699 -0.014144
-21.857143 -0.968864 0.150862 -0.015046
-21.821429 -0.962683 0.149025 -0.015949
-21.785714 -0.956502 0.147188 -0.016851
-21.750000 -0.950321 0.145351 -0.017754
-21.714286 -0.944139 0.143514 -0.018656
-21.678571 -0.937958 0.141677 -0.019559
-21.642857 -0.931777 0.13984 -0.020461
-21.607143 -0.925596 0.138003 -0.021364
-21.571429 -0.919415 0.136166 -0.022266
-21.500000 -0.907052 0.132492 -0.024071
-20.500000 -0.863359 0.124513 -0.031709
-20.000000 -0.844806 0.120869 -0.034062
-19.500000 -0.825029 0.117436 -0.03612
-19.000000 -0.786862 0.11613 -0.039978
-18.500000 -0.772962 0.111506 -0.042058
-18.000000 -0.76127 0.106483 -0.044171
-17.500000 -0.732209 0.103612 -0.047554
-17.000000 -0.697368 0.101922 -0.050727
-16.500000 -0.682718 0.09719 -0.052882
-16.000000 -0.660786 0.093643 -0.054654
-15.500000 -0.646948 0.089037 -0.056654
-15.000000 -0.636892 0.084007 -0.058474
-14.500000 -0.623003 0.07956 -0.060067
-14.000000 -0.606614 0.075313 -0.062298
-13.500000 -0.59534 0.070779 -0.063984
-13.000000 -0.605645 0.064481 -0.065706
-12.500000 -0.617305 0.058046 -0.067436
-12.000000 -0.624791 0.052162 -0.068986
-11.500000 -0.63636 0.045811 -0.07064
-11.000000 -0.680728 0.038212 -0.071488
-10.500000 -0.690413 0.027781 -0.087845
-10.000000 -0.648932 0.025645 -0.090229
-9.500000 -0.610665 0.023487 -0.092225
-9.000000 -0.575687 0.021117 -0.094236
-8.500000 -0.54741 0.018429 -0.096047
-8.000000 -0.537583 0.015026 -0.097265
-7.500000 -0.475447 0.00638 -0.122992
-7.000000 -0.409127 0.00614 -0.125443
-6.500000 -0.343726 0.006034 -0.127512
-6.000000 -0.278548 0.005984 -0.12942
-5.500000 -0.213392 0.005932 -0.131313
-5.000000 -0.148428 0.005907 -0.133119
-4.500000 -0.08338 0.005878 -0.134911
-4.000000 -0.018618 0.00588 -0.136604
-3.500000 0.0463 0.00586 -0.138333
-3.000000 0.111071 0.005858 -0.139985
-2.500000 0.17561 0.005875 -0.141564
-2.000000 0.240134 0.005892 -0.14312
-1.500000 0.304662 0.005905 -0.144656
-1.000000 0.368959 0.00593 -0.146134
-0.500000 0.433112 0.005965 -0.147552
0.000000 0.497293 0.005993 -0.148959
0.500000 0.561242 0.006032 -0.150308
1.000000 0.624988 0.006079 -0.151602
1.500000 0.688739 0.006119 -0.152872
2.000000 0.75224 0.006172 -0.154075
2.500000 0.815442 0.006237 -0.155213
3.000000 0.878613 0.006294 -0.156329
3.500000 0.941083 0.006393 -0.157299
4.000000 1.002915 0.006526 -0.158135
4.500000 1.064596 0.006654 -0.158935
5.000000 1.125801 0.006802 -0.159634
5.500000 1.186348 0.006981 -0.160196
6.000000 1.244979 0.007269 -0.1604
6.500000 1.295473 0.00804 -0.159133
7.000000 1.343868 0.008926 -0.157491
7.500000 1.385499 0.01004 -0.154632
8.000000 1.429118 0.011001 -0.152131
8.500000 1.477527 0.011562 -0.150453
9.000000 1.524635 0.012087 -0.148522
9.500000 1.570128 0.0126 -0.146284
10.000000 1.612735 0.01314 -0.143527
10.500000 1.642425 0.013719 -0.138237
