199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.0057
0.984134	-0.004628181
0.9682721	-0.003818597
0.9524181	-0.003266901
0.9365761	-0.002968309
0.92075	-0.002918638
0.904944	-0.003115024
0.8891618	-0.003556326
0.8734075	-0.0042433
0.8576852	-0.005178534
0.8419986	-0.006366231
0.8263518	-0.007811842
0.8107488	-0.009521605
0.7951933	-0.01150201
0.7796895	-0.01375925
0.7642411	-0.01629864
0.748852	-0.01912403
0.7335262	-0.02223737
0.7182674	-0.02563817
0.7030796	-0.02932313
0.6879666	-0.03328587
0.672932	-0.03751664
0.6579799	-0.04200225
0.6431138	-0.04672599
0.6283375	-0.05166771
0.6136549	-0.05680393
0.5990695	-0.06210811
0.584585	-0.06755089
0.5702051	-0.07310047
0.5559334	-0.07872305
0.5417735	-0.08438322
0.5277289	-0.09004453
0.5138033	-0.09566992
0.5	-0.1012223
0.4863226	-0.1066649
0.4727745	-0.1119621
0.4593592	-0.1170794
0.4460799	-0.1219844
0.4329401	-0.1266469
0.4199431	-0.1310391
0.4070921	-0.1351363
0.3943903	-0.1389167
0.381841	-0.1423621
0.3694473	-0.1454574
0.3572124	-0.1481914
0.3451393	-0.1505559
0.333231	-0.1525466
0.3214906	-0.1541623
0.309921	-0.1554051
0.2985251	-0.15628
0.2873058	-0.1567949
0.276266	-0.1569602
0.2654083	-0.1567884
0.2547356	-0.156294
0.2442504	-0.1554932
0.2339556	-0.1544032
0.2238535	-0.1530424
0.2139469	-0.1514298
0.2042382	-0.1495844
0.1947297	-0.1475257
0.185424	-0.1452726
0.1763234	-0.1428435
0.1674301	-0.1402564
0.1587465	-0.137528
0.1502746	-0.1346741
0.1420166	-0.1317092
0.1339746	-0.1286466
0.1261506	-0.1254981
0.1185466	-0.1222742
0.1111646	-0.1189838
0.1040062	-0.1156346
0.09707346	-0.1122327
0.090368	-0.108783
0.08389154	-0.1052894
0.07764571	-0.1017543
0.07163207	-0.09817949
0.06585214	-0.0945657
0.06030738	-0.090913
0.05499918	-0.08722089
0.04992888	-0.08348847
0.04509776	-0.07971451
0.04050703	-0.07589766
0.03615784	-0.07203656
0.0320513	-0.06812996
0.02818843	-0.0641768
0.02457021	-0.06017638
0.02119755	-0.05612838
0.0180713	-0.05203294
0.01519225	-0.04789075
0.01256111	-0.04370306
0.01017856	-0.0394717
0.008045187	-0.03519909
0.006161536	-0.03088825
0.004528077	-0.02654274
0.003145224	-0.02216664
0.002013324	-0.01776454
0.001132661	-0.01334138
0.0005034576	-0.008902497
0.0001258723	-0.004453452
0.0	0.0
0.0001258723	0.003316024
0.0005034576	0.00663283
0.001132661	0.009949821
0.002013324	0.01326651
0.003145224	0.01658257
0.004528077	0.01989789
0.006161536	0.02321257
0.008045187	0.026527
0.01017856	0.02984183
0.01256111	0.03315795
0.01519225	0.03647655
0.0180713	0.03979899
0.02119755	0.04312682
0.02457021	0.04646171
0.02818843	0.04980534
0.0320513	0.05315936
0.03615784	0.05652524
0.04050703	0.05990424
0.04509776	0.06329721
0.04992888	0.06670456
0.05499918	0.07012607
0.06030738	0.07356084
0.06585214	0.07700716
0.07163207	0.08046242
0.07764571	0.08392301
0.08389154	0.08738426
0.090368	0.09084041
0.09707346	0.09428455
0.1040062	0.09770864
0.1111646	0.1011035
0.1185466	0.1044588
0.1261506	0.1077634
0.1339746	0.1110048
0.1420166	0.1141702
0.1502746	0.1172458
0.1587465	0.1202173
0.1674301	0.1230701
0.1763234	0.1257895
0.185424	0.1283608
0.1947297	0.1307697
0.2042382	0.1330022
0.2139469	0.1350452
0.2238535	0.1368865
0.2339556	0.1385151
0.2442504	0.1399212
0.2547356	0.1410966
0.2654083	0.1420349
0.276266	0.1427314
0.2873058	0.1431832
0.2985251	0.1433897
0.309921	0.1433518
0.3214906	0.1430727
0.333231	0.1425574
0.3451393	0.1418128
0.3572124	0.1408475
0.3694473	0.1396715
0.381841	0.1382962
0.3943903	0.1367342
0.4070921	0.1349989
0.4199431	0.1331043
0.4329401	0.1310648
0.4460799	0.1288948
0.4593592	0.1266086
0.4727745	0.1242198
0.4863226	0.1217416
0.5	0.1191862
0.5138033	0.1165645
0.5277289	0.1138863
0.5417735	0.1111603
0.5559334	0.1083935
0.5702051	0.1055916
0.584585	0.1027593
0.5990695	0.09989959
0.6136549	0.09701486
0.6283375	0.09410644
0.6431138	0.09117507
0.6579799	0.08822108
0.672932	0.08524467
0.6879666	0.08224608
0.7030796	0.07922578
0.7182674	0.0761846
0.7335262	0.07312376
0.748852	0.07004469
0.7642411	0.06694886
0.7796895	0.06383726
0.7951933	0.06070969
0.8107488	0.05756385
0.8263518	0.054394
0.8419986	0.05118934
0.8576852	0.04793196
0.8734075	0.04459437
0.8891618	0.04113652
0.904944	0.03750238
0.92075	0.03361584
0.9365761	0.02937616
0.9524181	0.02465277
0.9682721	0.01927941
0.984134	0.0130477
1.0	0.0057
