199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.0038317647058823522
0.984134	-0.0009068966588235279
0.9682721	0.0015412157058823552
0.9524181	0.0035540134529411798
0.9365761	0.0051693344764705915
0.92075	0.006420572147058827
0.904944	0.00733616867058824
0.8891618	0.007939402982352945
0.8734075	0.008248431617647062
0.8576852	0.008276544255882359
0.8419986	0.00803259740588236
0.8263518	0.007521589823529418
0.8107488	0.006745338764705889
0.7951933	0.005703224176470596
0.7796895	0.00439297476470589
0.7642411	0.0028114557058823604
0.748852	0.0009554467058823609
0.7335262	-0.0011776309176470506
0.7182674	-0.003589036588235286
0.7030796	-0.006278119647058815
0.6879666	-0.009241807764705873
0.672932	-0.012474199999999993
0.6579799	-0.015966281764705874
0.6431138	-0.01970567470588234
0.6283375	-0.023676615882352932
0.6136549	-0.027859918235294108
0.5990695	-0.032233122352941165
0.584585	-0.036770686470588225
0.5702050999999999	-0.04144425588235293
0.5559334	-0.04622308470588234
0.5417735	-0.05107438235294117
0.5277289	-0.05596386294117646
0.5138033	-0.06085619647058823
0.5	-0.06571556411764705
0.4863226	-0.07050620705882352
0.4727745	-0.07519295529411762
0.4593592	-0.07974175764705882
0.4460799	-0.0841201588235294
0.4329401	-0.08829779058823528
0.4199431	-0.09224680352941175
0.4070921	-0.09594215529411763
0.3943903	-0.09936205058823529
0.381841	-0.10248801176470589
0.3694473	-0.10530530588235291
0.3572124	-0.10780271764705882
0.3451393	-0.10997289411764703
0.333231	-0.11181219999999999
0.3214906	-0.11332059411764706
0.309921	-0.1145015176470588
0.2985251	-0.1153619176470588
0.2873058	-0.11591136470588234
0.276266	-0.11616241176470588
0.2654083	-0.11612994705882353
0.2547356	-0.11583085294117645
0.2442504	-0.11528383529411763
0.2339556	-0.11450843529411762
0.22385350000000004	-0.11352548823529411
0.2139469	-0.1123557882352941
0.2042382	-0.1110205294117647
0.1947297	-0.10954025294117646
0.185424	-0.10793521176470587
0.1763234	-0.10622400588235294
0.1674301	-0.10442455294117646
0.1587465	-0.10255280588235294
0.1502746	-0.10062298117647057
0.1420166	-0.0986474482352941
0.1339746	-0.09663644823529412
0.1261506	-0.09459809411764705
0.1185466	-0.0925383188235294
0.1111646	-0.09046091882352941
0.1040062	-0.0883676188235294
0.09707346	-0.08625815294117646
0.090368	-0.08413043058823529
0.08389154	-0.08198070058823528
0.07764571	-0.07980374882352942
0.07163207	-0.07759316294117646
0.06585214	-0.07534154823529411
0.060307379999999994	-0.07304080470588235
0.05499918	-0.07068239294117647
0.04992888000000001	-0.06825760294117646
0.04509776	-0.06575786529411765
0.04050703	-0.06317494529411764
0.03615784	-0.06050123705882353
0.0320513	-0.057730011176470586
0.02818843	-0.05485556470588235
0.02457021	-0.05187346941176471
0.02119755	-0.04878067176470589
0.0180713	-0.045575670000000006
0.01519225	-0.042258540000000004
0.01256111	-0.03883105
0.01017856	-0.035296644705882355
0.008045187	-0.03166042823529412
0.006161536	-0.027929141764705883
0.004528077	-0.024111031764705883
0.003145224	-0.02021578705882353
0.002013324	-0.01625434529411765
0.001132661	-0.012238764705882352
0.0005034576	-0.008181995294117648
0.0001258723	-0.004097698764705882
0.0	0.0
0.0001258723	0.0030938873529411763
0.0005034576	0.00618963505882353
0.001132661	0.009288137588235294
0.002013324	0.012390279411764706
0.003145224	0.015496940588235295
0.004528077	0.01860898705882353
0.006161536	0.02172722764705882
0.008045187	0.02485245294117647
0.01017856	0.027985369411764705
0.01256111	0.03112660117647059
0.01519225	0.03427664823529412
0.0180713	0.0374358405882353
0.02119755	0.040604316470588236
0.02457021	0.043781959999999995
0.02818843	0.04696837294117647
0.0320513	0.05016280176470589
0.03615784	0.053364117058823525
0.04050703	0.056570720000000005
0.04509776	0.059780510588235296
0.04992888000000001	0.06299087352941175
0.05499918	0.06619858411764706
0.060307379999999994	0.0693997888235294
0.06585214	0.07258997764705884
0.07163207	0.07576399823529413
0.07764571	0.07891596764705883
0.08389154	0.08203936294117646
0.090368	0.08512696117647059
0.09707346	0.08817093176470588
0.1040062	0.09116282705882353
0.1111646	0.09409366647058824
0.1185466	0.09695399470588235
0.1261506	0.09973400117647059
0.1339746	0.1024235588235294
0.1420166	0.10501234705882352
0.1502746	0.10749006470588235
0.1587465	0.10984632352941175
0.1674301	0.1120711705882353
0.1763234	0.1141547294117647
0.185424	0.11608788235294117
0.1947297	0.11786172352941175
0.2042382	0.11946847058823529
0.2139469	0.1209010705882353
0.22385350000000004	0.12215342352941176
0.2339556	0.1232205588235294
0.2442504	0.12409859411764705
0.2547356	0.12478495294117646
0.2654083	0.1252783882352941
0.276266	0.12557886470588234
0.2873058	0.12568769411764705
0.2985251	0.12560761176470586
0.309921	0.12534231764705883
0.3214906	0.12489692941176471
0.333231	0.12427764705882352
0.3451393	0.12349169999999998
0.3572124	0.12254689411764706
0.3694473	0.1214520882352941
0.381841	0.12021649411764704
0.3943903	0.11884977058823527
0.4070921	0.11736173529411764
0.4199431	0.11576234705882352
0.4329401	0.1140613882352941
0.4460799	0.11226829411764705
0.4593592	0.11039199999999998
0.4727745	0.1084411588235294
0.4863226	0.1064232294117647
0.5	0.10434544705882352
0.5138033	0.1022139294117647
0.5277289	0.10003379764705882
0.5417735	0.09780962470588235
0.5559334	0.09554503411764706
0.5702050999999999	0.09324287647058822
0.584585	0.09090541058823529
0.5990695	0.08853432764705882
0.6136549	0.08613094235294116
0.6283375	0.08369631882352942
0.6431138	0.0812314394117647
0.6579799	0.07873729882352941
0.672932	0.07621504764705882
0.6879666	0.07366606941176469
0.7030796	0.07109194529411764
0.7182674	0.06849447823529412
0.7335262	0.06587544235294118
0.748852	0.0632363588235294
0.7642411	0.06057808235294118
0.7796895	0.05790020176470588
0.7951933	0.05520025352941176
0.8107488	0.052472781764705885
0.8263518	0.04970811529411764
0.8419986	0.0468908194117647
0.8576852	0.04399802529411764
0.8734075	0.040997270588235296
0.8891618	0.03784417176470588
0.904944	0.03447961764705883
0.92075	0.030826727058823528
0.9365761	0.026787347647058823
0.9524181	0.022238209999999998
0.9682721	0.017026731764705882
0.984134	0.010966387647058823
1.0	0.0038317647058823522
