199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.004752941176470588
0.984134	-0.0025555401647058824
0.9682721	-0.0008104998235294114
0.9524181	0.0005317708882352945
0.9365761	0.0015140801941176474
0.92075	0.0021723099117647066
0.904944	0.0025355047176470595
0.8891618	0.002626162770588236
0.8734075	0.002460695029411765
0.8576852	0.0020500233264705886
0.8419986	0.0014002862764705892
0.8263518	0.0005136237058823534
0.8107488	-0.0006109880588235288
0.7951933	-0.0019768817058823515
0.7796895	-0.0035888400588235288
0.7642411	-0.005452263823529411
0.7488520000000001	-0.007572380823529411
0.7335262	-0.009953522729411763
0.7182674	-0.012598451647058823
0.7030796	-0.015507807411764704
0.6879666	-0.01867963694117647
0.6729320000000001	-0.022108999999999997
0.6579799	-0.02578770294117647
0.6431138	-0.02970413117647059
0.6283375	-0.033843206470588236
0.6136549	-0.03818637705882352
0.5990695	-0.04271179058823529
0.584585	-0.04739448411764706
0.5702051	-0.05220664647058824
0.5559334	-0.05711806117647059
0.5417735	-0.06209641058823529
0.5277289	-0.06710781823529412
0.5138033	-0.07211731411764706
0.5	-0.07708933352941177
0.4863226	-0.08198825176470588
0.4727745	-0.0867788988235294
0.4593592000000001	-0.0914270894117647
0.4460799	-0.09590006470588236
0.4329401	-0.10016699764705883
0.4199431	-0.10419932588235295
0.40709210000000007	-0.1079711388235294
0.3943903	-0.11145973764705883
0.381841	-0.11464535294117648
0.3694473	-0.11751177647058825
0.3572124	-0.1200465294117647
0.3451393	-0.12224042352941177
0.333231	-0.1240882
0.3214906	-0.12558812352941176
0.309921	-0.1267417294117647
0.2985251	-0.1275541294117647
0.2873058	-0.12803334117647058
0.276266	-0.12819015294117647
0.2654083	-0.1280381117647059
0.2547356	-0.12759268823529413
0.2442504	-0.1268714588235294
0.23395560000000004	-0.12589325882352942
0.22385350000000004	-0.12467814705882353
0.2139469	-0.12324684705882354
0.2042382	-0.12162048235294118
0.1947297	-0.11982008823529412
0.185424	-0.11786655294117648
0.1763234	-0.11577967647058823
0.1674301	-0.11357878823529412
0.1587465	-0.11128167647058823
0.1502746	-0.10890479529411765
0.1420166	-0.10646278705882353
0.1339746	-0.10396878705882354
0.1261506	-0.10143382352941176
0.11854660000000002	-0.09886710470588235
0.1111646	-0.09627586470588236
0.1040062	-0.09366536470588235
0.09707346	-0.09103898823529412
0.090368	-0.08839835764705882
0.08389154	-0.08574342764705882
0.07764571	-0.08307265470588236
0.07163207000000002	-0.08038319823529412
0.06585214	-0.07767108705882354
0.06030738000000001	-0.07493146117647059
0.05499918	-0.07215878823529412
0.04992888	-0.06934711823529412
0.04509776	-0.0664902888235294
0.04050703	-0.06358216882352942
0.03615784	-0.06061688176470589
0.0320513	-0.05758902529411765
0.028188430000000004	-0.05449382117647059
0.02457021	-0.051327342352941174
0.02119755	-0.04808661294117647
0.0180713	-0.044769750000000004
0.015192250000000001	-0.04137606
0.01256111	-0.03790609
0.01017856	-0.03436166117647059
0.008045187	-0.03074588705882353
0.006161536	-0.027063122941176472
0.004528077	-0.02331893294117647
0.003145224	-0.019519991764705882
0.002013324	-0.01567396882352941
0.001132661	-0.011789421176470588
0.0005034576	-0.007875626823529411
0.0001258723	-0.00394241594117647
0.0	0.0
0.0001258723	0.003100659588235294
0.0005034576	0.006202799764705883
0.001132661	0.009306732647058825
0.002013324	0.012412832352941177
0.003145224	0.015521547647058823
0.004528077	0.018633431764705884
0.006161536	0.02174915941176471
0.008045187	0.02486952823529412
0.01017856	0.02799544235294118
0.01256111	0.031127935294117646
0.015192250000000001	0.03426810705882353
0.0180713	0.037417127647058825
0.02119755	0.04057619411764706
0.02457021	0.04374644
0.028188430000000004	0.04692892823529411
0.0320513	0.05012454294117647
0.03615784	0.05333396176470589
0.04050703	0.05655752
0.04509776	0.059795157647058825
0.04992888	0.06304635588235294
0.05499918	0.06630999352941178
0.06030738000000001	0.06958433470588235
0.06585214	0.07286690941176471
0.07163207000000002	0.07615445705882354
0.07764571	0.07944285941176471
0.08389154	0.08272711823529412
0.090368	0.08600129529411765
0.09707346	0.08925851294117648
0.1040062	0.09249095176470588
0.1111646	0.09568986411764706
0.11854660000000002	0.09884561117647059
0.1261506	0.10194777529411767
0.1339746	0.10498506470588236
0.1420166	0.10794571176470588
0.1502746	0.1108172411764706
0.1587465	0.11358700588235296
0.1674301	0.11624201764705883
0.1763234	0.11876908235294119
0.185424	0.1211552705882353
0.1947297	0.12338800588235295
0.2042382	0.12545491764705882
0.2139469	0.12734471764705885
0.22385350000000004	0.12904650588235295
0.23395560000000004	0.13055086470588237
0.2442504	0.13184932352941175
0.2547356	0.13293478823529412
0.2654083	0.13380184705882353
0.276266	0.1344464411764706
0.2873058	0.13486642352941178
0.2985251	0.13506135294117647
0.309921	0.13503252941176472
0.3214906	0.1347828823529412
0.333231	0.13431741176470588
0.3451393	0.1336425
0.3572124	0.13276602352941178
0.3694473	0.13169754705882353
0.381841	0.13044762352941178
0.3943903	0.12902781764705884
0.40709210000000007	0.1274505588235294
0.4199431	0.12572891176470588
0.4329401	0.12387604705882352
0.4460799	0.12190542352941178
0.4593592000000001	0.11983
0.4727745	0.11766266470588235
0.4863226	0.11541518235294118
