! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0          NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
0          BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines 5.0          Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
5.0          Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.28          alpha0      ! 0-lift angle of attack, depends on airfoil.
0.401505          alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-0.230965          alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
1.84796          C_nalpha    !airfoil/OpenFAST_Model/IEA-22-280-RWT/OpenFAST/IEA-22-280-RWT-Monopile airfoil/OpenFAST_Model/IEA-22-280-RWT/OpenFAST/IEA-22-280-RWT Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit -3.28          alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         0.401505          alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for -3.28          alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         -0.230965          alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.801422                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.524438                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.235318                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.033969                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
243          NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.000000 0.0 0.290617 0.0
-178.428571 0.013794 0.290744 0.062857
-176.857143 0.027588 0.291122 0.125714
-175.285714 0.041381 0.291751 0.188571
-173.714286 0.055175 0.292627 0.251429
-172.142857 0.068969 0.293746 0.314286
-170.571429 0.082763 0.295103 0.377143
-169.000000 0.096556 0.296689 0.375881
-167.428571 0.11035 0.298499 0.337979
-165.857143 0.124144 0.300522 0.300077
-164.285714 0.137938 0.302747 0.262175
-162.714286 0.151731 0.305165 0.224273
-161.142857 0.165525 0.307762 0.186371
-159.571429 0.179319 0.310526 0.15849
-158.000000 0.193113 0.313441 0.157334
-153.142857 0.178178 0.323241 0.15376
-148.285714 0.168244 0.33384 0.150721
-143.428571 0.160137 0.344672 0.148663
-138.571429 0.152134 0.355132 0.146868
-133.714286 0.143253 0.364586 0.145702
-128.857143 0.132941 0.372396 0.144266
-124.000000 0.12093 0.37794 0.14195
-119.142857 0.107156 0.380633 0.139302
-114.285714 0.091708 0.379947 0.135107
-109.428571 0.074803 0.375429 0.130676
-104.571429 0.056756 0.366717 0.124487
-99.714286 0.037963 0.353554 0.118197
-94.857143 0.018877 0.335801 0.11032
-90.000000 0.0 0.313441 0.102443
-85.142857 -0.018877 0.335801 0.104836
-80.285714 -0.037963 0.353554 0.107229
-75.428571 -0.056756 0.366717 0.106989
-70.571429 -0.074803 0.375429 0.106585
-65.714286 -0.091708 0.379947 0.103793
-60.857143 -0.107156 0.380633 0.100682
-56.000000 -0.12093 0.37794 0.095597
-51.142857 -0.132941 0.372396 0.090089
-46.285714 -0.143253 0.364586 0.08303
-41.428571 -0.152134 0.355132 0.075493
-36.571429 -0.160137 0.344672 0.066535
-31.714286 -0.168244 0.33384 0.056985
-26.857143 -0.178178 0.323241 0.036778
-22.000000 -0.193113 0.313441 0.010759
-21.857143 -0.191383 0.312988 0.009994
-21.714286 -0.189654 0.312535 0.009229
-21.571429 -0.187925 0.312083 0.008463
-21.428571 -0.186195 0.31163 0.007698
-21.285714 -0.184466 0.311177 0.006933
-21.142857 -0.182737 0.310725 0.006167
-21.000000 -0.181008 0.310272 0.005402
-20.857143 -0.179278 0.309819 0.004637
-20.714286 -0.177549 0.309367 0.003872
-20.571429 -0.17582 0.308914 0.003106
-20.428571 -0.17409 0.308461 0.002341
-20.285714 -0.172361 0.308009 0.001576
-20.000000 -0.168903 0.307103 4.5e-05
-19.700000 -0.167458 0.306498 -0.000401
-19.090000 -0.16452 0.305267 -0.001307
-19.000000 -0.164087 0.305085 -0.001441
-18.480000 -0.161293 0.304104 -0.002109
-17.880000 -0.158069 0.302972 -0.00288
-17.500000 -0.156027 0.302255 -0.003368
-17.270000 -0.155177 0.301769 -0.003647
-16.670000 -0.152962 0.3005 -0.004376
-16.500000 -0.152334 0.300141 -0.004583
-16.060000 -0.150787 0.299205 -0.005086
-16.000000 -0.150576 0.299077 -0.005154
-15.450000 -0.145904 0.298252 -0.005825
-15.000000 -0.142081 0.297577 -0.006375
-14.850000 -0.141715 0.297244 -0.006505
-14.500000 -0.140863 0.296468 -0.006808
-14.240000 -0.140358 0.295888 -0.007025
-14.000000 -0.139891 0.295353 -0.007227
-13.640000 -0.140615 0.294378 -0.007557
-13.500000 -0.140897 0.293998 -0.007686
-13.030000 -0.138154 0.293228 -0.008009
-13.000000 -0.137979 0.293179 -0.00803
-12.500000 -0.138799 0.291907 -0.008454
-12.420000 -0.138562 0.291752 -0.008512
-12.000000 -0.137316 0.290935 -0.008814
-11.820000 -0.136826 0.290592 -0.008939
-11.500000 -0.135957 0.289982 -0.00916
-11.210000 -0.135734 0.289423 -0.009322
-11.000000 -0.135573 0.289019 -0.009439
-10.610000 -0.134213 0.288349 -0.00968
-10.500000 -0.133829 0.28816 -0.009747
-10.000000 -0.132865 0.287281 -0.010034
-9.500000 -0.136155 0.286118 -0.010309
-9.390000 -0.137569 0.285848 -0.010345
-9.000000 -0.142585 0.284893 -0.010474
-8.790000 -0.141226 0.284218 -0.011963
-8.180000 -0.137279 0.282258 -0.016288
-8.000000 -0.136115 0.28168 -0.017564
-7.580000 -0.122938 0.281601 -0.018509
-7.500000 -0.120428 0.281586 -0.018689
-7.000000 -0.1056 0.281532 -0.019532
-6.970000 -0.104733 0.28153 -0.019575
-6.500000 -0.09116 0.281498 -0.020243
-6.360000 -0.087166 0.281491 -0.020424
-6.000000 -0.076897 0.281473 -0.020889
-5.760000 -0.070006 0.281459 -0.02121
-5.500000 -0.06254 0.281444 -0.021557
-5.150000 -0.05266 0.281433 -0.021972
-5.000000 -0.048425 0.281428 -0.022149
-4.550000 -0.035776 0.281417 -0.02266
-4.500000 -0.03437 0.281416 -0.022717
-4.000000 -0.020187 0.281395 -0.023313
-3.940000 -0.018507 0.281394 -0.023378
-3.500000 -0.006188 0.281386 -0.023855
-3.330000 -0.001459 0.281384 -0.024029
-3.000000 0.007722 0.281381 -0.024368
-2.730000 0.015273 0.281377 -0.024655
-2.500000 0.021705 0.281373 -0.024899
-2.120000 0.032313 0.281366 -0.02529
-2.000000 0.035663 0.281364 -0.025413
-1.520000 0.048898 0.281365 -0.025861
-1.500000 0.04945 0.281365 -0.02588
-1.000000 0.063325 0.281362 -0.026371
