199   NumCoords   ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
0.25       0
! coordinates of airfoil shape
! interpolation to 200 points
!  x/c        y/c
1.0	-0.004930000000000053
0.984134	0.0017045847136647422
0.9682721	-0.014062093165611515
0.9524181	0.020714569992097285
0.9365761000000001	0.0018054360151352387
0.92075	0.022230207340044113
0.904944	-0.01895840760903402
0.8891618	-0.004404238341985589
0.8734075	0.006230666827007098
0.8576852	0.013003913090625732
0.8419986	0.015915091658306985
0.8263518	0.014912301850729757
0.8107488	0.010020213788035004
0.7951933	0.0011734388061674424
0.7796895	-0.01162863312958318
0.7642411	-0.028365785790554047
0.7488520000000001	-0.049053237995971256
0.7335262	-0.06510103130845354
0.7182674	-0.02938272363161414
0.7030796	0.007686285636372671
0.6879666	-0.017934830235008
0.672932	-0.05174839168210558
0.6579799	-0.08940477440909696
0.6431138	-0.06534527237484433
0.6283375	-0.02144418408009261
0.6136549	-0.048486183493799066
0.5990695	-0.09417264896475629
0.584585	-0.10877950890933494
0.5702051	-0.06312714359219775
0.5559334	-0.0594318484892338
0.5417735	-0.11191401391082137
0.5277289	-0.1349361452550461
0.5138033	-0.08988374308976563
0.5	-0.07941945851347393
0.4863226	-0.13725457763177967
0.4727745	-0.15118002151561338
0.4593592	-0.10809509704325056
0.4460799	-0.10278330928784266
0.4329401	-0.1644903654638823
0.4199431	-0.16199617774000194
0.4070921	-0.12160762133055471
0.3943903	-0.12363164927485813
0.381841	-0.18782264265153825
0.3694473	-0.17014699764841443
0.3572124	-0.13288457862350828
0.3451393	-0.13632922089642227
0.333231	-0.20135047924647836
0.32149060000000007	-0.177408990351191
0.309921	-0.1436170217917623
0.2985251	-0.13492584126885568
0.2873058	-0.19919511151003547
0.276266	-0.18518116786839095
0.2654083	-0.1548821945904997
0.2547356	-0.1266225914912334
0.24425039999999998	-0.17506941226636671
0.2339556	-0.19423038973642553
0.2238535	-0.16752402639828567
0.2139469	-0.14267949930121646
0.2042382	-0.12188135591233393
0.1947297	-0.17972030140809148
0.185424	-0.1817033578856416
0.17632339999999996	-0.16027691818981574
0.1674301	-0.1405528085099445
0.1587465	-0.12252989546740974
0.1502746	-0.13079403193408964
0.1420166	-0.17899929371097362
0.1339746	-0.16223255279221815
0.1261506	-0.14692058373602215
0.1185466	-0.13307343997883347
0.1111646	-0.12068688498811801
0.1040062	-0.10958185783869444
0.09707346	-0.09975292496594154
0.090368	-0.10124172542041877
0.08389154	-0.12865049073397425
0.07764571	-0.13885001187713922
0.07163207	-0.13044719295074064
0.06585214	-0.12293157626188156
0.06030738	-0.11645383157392752
0.05499918	-0.11067773056297722
0.04992888	-0.10562465716019018
0.04509776	-0.10132409416648895
0.04050703	-0.0974199602859846
0.03615784	-0.09405667705928877
0.0320513	-0.09117070545825873
