! ------------ AirfoilInfo Input File ----------------------------------
! Generated with OpenFAST_IO
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF31_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
8                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and UserProp.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        UserProp    ! User property (control) setting
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-4.319019                alpha0      ! 0-lift angle of attack, depends on airfoil.
12.555663                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-8.486037                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UA_Mod=1, it is set to 1 in the code when flookup=True. (-)
7.121280                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
1.798603                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.456974                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.005795                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.144732                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UA_Mod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UA_Mod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UA_Mod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Reduced frequency cut-off for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (-) [default = 0.5]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02 -2.08166817117218e-17  1.47159799305472e-01 -6.93889390390723e-18
-1.77000000000000e+02  1.39043532983529e-01  1.47393813849095e-01  1.20000000000001e-01
-1.74000000000000e+02  2.78087065967056e-01  1.48088490774484e-01  2.40000000000000e-01
-1.71000000000000e+02  4.17130598950584e-01  1.49232507825714e-01  3.61430697878458e-01
-1.68000000000000e+02  5.56174131934112e-01  1.50805098081901e-01  4.46099150020801e-01
-1.65000000000000e+02  6.95217664917640e-01  1.52777498215420e-01  5.14341775029224e-01
-1.62000000000000e+02  8.34261197901168e-01  1.55113318918858e-01  5.84314281853809e-01
-1.59000000000000e+02  9.79433371456972e-01  1.57767527379080e-01  6.13724925394494e-01
-1.56000000000000e+02  9.56353076462936e-01  1.60706540890798e-01  5.50158649010552e-01
-1.53000000000000e+02  7.92491029125182e-01  1.63831649156618e-01  4.92645118410251e-01
-1.50000000000000e+02  6.89319427798031e-01  1.67126590401132e-01  4.39772657541556e-01
-1.47000000000000e+02  6.02773195712489e-01  1.70494689635868e-01  3.96166526898549e-01
-1.44000000000000e+02  5.28848462109237e-01  1.73894508771636e-01  3.60979827055221e-01
-1.41000000000000e+02  4.64559412286898e-01  1.77225147957217e-01  3.27495860543390e-01
-1.38000000000000e+02  4.08043638476380e-01  1.80419313606702e-01  3.00625950745134e-01
-1.35000000000000e+02  3.57803417337235e-01  1.83426050338195e-01  2.82973238772107e-01
-1.32000000000000e+02  3.12768757011871e-01  1.86121006980410e-01  2.66242316481681e-01
-1.29000000000000e+02  2.72162724047841e-01  1.88472733581289e-01  2.50999537461594e-01
-1.26000000000000e+02  2.35353073005206e-01  1.90407405889903e-01  2.40929397967668e-01
-1.23000000000000e+02  2.01925008101416e-01  1.91765348732230e-01  2.31977610977330e-01
-1.20000000000000e+02  1.71472455480939e-01  1.92675780054574e-01  2.22996612232121e-01
-1.17000000000000e+02  1.43798908307263e-01  1.92663556138794e-01  2.16810059748244e-01
-1.14000000000000e+02  1.18679608582804e-01  1.92349354334910e-01  2.11800065420170e-01
-1.11000000000000e+02  9.59331007270490e-02  1.91072770212925e-01  2.06455823845355e-01
-1.08000000000000e+02  7.55684223874600e-02  1.89068121843899e-01  2.02294161793579e-01
-1.05000000000000e+02  5.73841243758392e-02  1.86159304676694e-01  1.99104321925631e-01
-1.02000000000000e+02  4.14547853616908e-02  1.82455154884052e-01  1.95727874876428e-01
-9.90000000000000e+01  2.77818706913166e-02  1.77868900385179e-01  1.92584494820982e-01
-9.60000000000000e+01  1.61763119483777e-02  1.72353123363588e-01  1.89889108300303e-01
-9.30000000000000e+01  7.33443582826432e-03  1.64877478672981e-01  1.86786092734473e-01
-9.00000000000000e+01 -2.56869161682369e-17  1.58716955358179e-01  1.84461148607254e-01
-8.70000000000000e+01 -7.30495894521013e-03  1.64974501568238e-01  1.85159631190062e-01
-8.40000000000000e+01 -1.61817311598109e-02  1.72354903484460e-01  1.86073338042491e-01
-8.10000000000000e+01 -2.77740716272849e-02  1.77864457912426e-01  1.86879043076777e-01
-7.80000000000000e+01 -4.14681648847209e-02  1.82460380972050e-01  1.87622241571581e-01
-7.50000000000000e+01 -5.73762735752137e-02  1.86157073242041e-01  1.88336708735075e-01
-7.20000000000000e+01 -7.55719716290525e-02  1.89063631852078e-01  1.89035507629792e-01
-6.90000000000000e+01 -9.59437816233358e-02  1.91091486462370e-01  1.89974888792498e-01
-6.60000000000000e+01 -1.18660270276030e-01  1.92280395496261e-01  1.91095046021982e-01
-6.30000000000000e+01 -1.43809290463720e-01  1.92743491706404e-01  1.92235220619849e-01
-6.00000000000000e+01 -1.71473853809684e-01  1.92628918067047e-01  1.93606894021707e-01
-5.70000000000000e+01 -2.01919442281116e-01  1.91783759936861e-01  1.95223188874744e-01
-5.40000000000000e+01 -2.35360689293916e-01  1.90386781323291e-01  1.96991463978864e-01
-5.10000000000000e+01 -2.72156022847742e-01  1.88484829184166e-01  1.98754393476464e-01
-4.80000000000000e+01 -3.12776394501119e-01  1.86117216749767e-01  2.00453017360754e-01
-4.50000000000000e+01 -3.57795977467972e-01  1.83418560133607e-01  2.02382132815340e-01
-4.20000000000000e+01 -4.08054582689585e-01  1.80429985370482e-01  2.03343415162313e-01
-3.90000000000000e+01 -4.64562771857814e-01  1.77219522446667e-01  2.03548023171050e-01
-3.60000000000000e+01 -5.28817025568613e-01  1.73892214446907e-01  2.02815371969045e-01
-3.30000000000000e+01 -6.02833586059515e-01  1.70501584752024e-01  1.99238083358830e-01
-3.00000000000000e+01 -6.89286139078253e-01  1.67119796593282e-01  1.72214410171827e-01
-2.93939393939394e+01 -7.08640129560709e-01  1.66445849282161e-01  1.63522098765778e-01
-2.87878787878788e+01 -7.28729716030498e-01  1.65778971785668e-01  1.54304998542399e-01
-2.81818181818182e+01 -7.45729471951368e-01  1.65224314788130e-01  1.40799115983331e-01
-2.75757575757576e+01 -7.56391861691064e-01  1.64877690812025e-01  1.19020430649794e-01
