  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19600000E+02    -0.82703358E+00     0.11680022E+00     0.20000000E+01    -0.36822449E-01     0.50000001E-01     0.41843705E-01     0.11127328E+00      91     0.46763554E-01
-0.19500000E+02    -0.82366931E+00     0.11585342E+00     0.20000000E+01    -0.37601028E-01     0.50000001E-01     0.42147167E-01     0.11031707E+00      91     0.46763554E-01
-0.19400002E+02    -0.82086241E+00     0.11485478E+00     0.20000000E+01    -0.38314618E-01     0.50000001E-01     0.42359497E-01     0.10930411E+00      91     0.46763554E-01
-0.19300001E+02    -0.81704116E+00     0.11400148E+00     0.20000000E+01    -0.39008908E-01     0.50000001E-01     0.42220809E-01     0.10842982E+00      91     0.46763554E-01
-0.19200001E+02    -0.81345856E+00     0.11317394E+00     0.20000000E+01    -0.39652396E-01     0.50000001E-01     0.42650625E-01     0.10759677E+00      91     0.46763554E-01
-0.19100000E+02    -0.80947435E+00     0.11240655E+00     0.20000000E+01    -0.40234812E-01     0.50000001E-01     0.42898200E-01     0.10681897E+00      92     0.41686684E-01
-0.19000002E+02    -0.80523837E+00     0.11165863E+00     0.20000000E+01    -0.40825512E-01     0.50000001E-01     0.42912796E-01     0.10605595E+00      92     0.41686684E-01
-0.18900002E+02    -0.80135167E+00     0.11085313E+00     0.20000000E+01    -0.41433334E-01     0.50000001E-01     0.43130580E-01     0.10523802E+00      92     0.41686684E-01
-0.18800001E+02    -0.79767203E+00     0.11000089E+00     0.20000000E+01    -0.42058330E-01     0.50000001E-01     0.43155424E-01     0.10437094E+00      92     0.41686684E-01
-0.18700001E+02    -0.79419219E+00     0.10909603E+00     0.20000000E+01    -0.42739067E-01     0.50000001E-01     0.43433506E-01     0.10345288E+00      92     0.41686684E-01
-0.18600000E+02    -0.79047352E+00     0.10824552E+00     0.20000000E+01    -0.43357581E-01     0.50000001E-01     0.43576702E-01     0.10258823E+00      92     0.41686684E-01
-0.18500002E+02    -0.78619152E+00     0.10749728E+00     0.20000000E+01    -0.43927666E-01     0.50000001E-01     0.43759096E-01     0.10182745E+00      92     0.41686684E-01
-0.18400000E+02    -0.78184199E+00     0.10679094E+00     0.20000000E+01    -0.44428598E-01     0.50000001E-01     0.43925643E-01     0.10110832E+00      92     0.41686684E-01
-0.18300001E+02    -0.77741253E+00     0.10606664E+00     0.20000000E+01    -0.44972535E-01     0.50000001E-01     0.44020459E-01     0.10037042E+00      92     0.41686684E-01
-0.18200001E+02    -0.77314430E+00     0.10533074E+00     0.20000000E+01    -0.45506831E-01     0.50000001E-01     0.44291064E-01     0.99622168E-01      92     0.41686684E-01
-0.18100002E+02    -0.76895207E+00     0.10456485E+00     0.20000000E+01    -0.46051830E-01     0.50000001E-01     0.44354443E-01     0.98842405E-01      92     0.41686684E-01
-0.18000000E+02    -0.76504225E+00     0.10374391E+00     0.20000000E+01    -0.46629965E-01     0.50000001E-01     0.44595189E-01     0.98006181E-01      93     0.37020490E-01
-0.17900000E+02    -0.76142061E+00     0.10289391E+00     0.20000000E+01    -0.47196694E-01     0.50000001E-01     0.44723269E-01     0.97141027E-01      93     0.37020490E-01
-0.17800001E+02    -0.75707918E+00     0.10213774E+00     0.20000000E+01    -0.47742106E-01     0.50000001E-01     0.45156125E-01     0.96372388E-01      93     0.37020490E-01
-0.17600000E+02    -0.74785650E+00     0.10075042E+00     0.20000000E+01    -0.48679259E-01     0.50000001E-01     0.45241393E-01     0.94956562E-01      93     0.37020490E-01
-0.17500000E+02    -0.74323195E+00     0.10007486E+00     0.20000000E+01    -0.49157172E-01     0.50000001E-01     0.45398347E-01     0.94268613E-01      93     0.37020490E-01
-0.17400002E+02    -0.73894554E+00     0.99377654E-01     0.20000000E+01    -0.49604397E-01     0.50000001E-01     0.45553815E-01     0.93555823E-01      93     0.37020490E-01
-0.17300001E+02    -0.73531109E+00     0.98583557E-01     0.20000000E+01    -0.50131142E-01     0.50000001E-01     0.46143509E-01     0.92759982E-01      93     0.37020490E-01
-0.17200001E+02    -0.73146957E+00     0.97780958E-01     0.20000000E+01    -0.50658673E-01     0.50000001E-01     0.46194930E-01     0.91945268E-01      93     0.37020490E-01
-0.17100000E+02    -0.72778511E+00     0.96917726E-01     0.20000000E+01    -0.51216204E-01     0.50000001E-01     0.46468679E-01     0.91070637E-01      93     0.37020490E-01
-0.17000002E+02    -0.72353321E+00     0.96186690E-01     0.20000000E+01    -0.51700771E-01     0.50000001E-01     0.46571825E-01     0.90328097E-01      93     0.37020490E-01
-0.16900000E+02    -0.71903795E+00     0.95490254E-01     0.20000000E+01    -0.52122232E-01     0.50000001E-01     0.46776816E-01     0.89622147E-01      93     0.37020490E-01
-0.16800001E+02    -0.71443808E+00     0.94812647E-01     0.20000000E+01    -0.52546583E-01     0.50000001E-01     0.46959169E-01     0.88933848E-01      94     0.32759186E-01
-0.16700001E+02    -0.70984674E+00     0.94132893E-01     0.20000000E+01    -0.52983664E-01     0.50000001E-01     0.47177412E-01     0.88244781E-01      94     0.32759186E-01
-0.16600000E+02    -0.70519871E+00     0.93482077E-01     0.20000000E+01    -0.53396553E-01     0.50000001E-01     0.47315158E-01     0.87582462E-01      94     0.32759186E-01
-0.16500000E+02    -0.70070773E+00     0.92790112E-01     0.20000000E+01    -0.53832196E-01     0.50000001E-01     0.47385018E-01     0.86877786E-01      94     0.32759186E-01
-0.16400002E+02    -0.69649518E+00     0.92029139E-01     0.20000000E+01    -0.54274041E-01     0.50000001E-01     0.47673784E-01     0.86106703E-01      94     0.32759186E-01
-0.16300001E+02    -0.69247192E+00     0.91280185E-01     0.20000000E+01    -0.54759003E-01     0.50000001E-01     0.47918513E-01     0.85345343E-01      94     0.32759186E-01
-0.16200001E+02    -0.68818921E+00     0.90499811E-01     0.20000000E+01    -0.55211563E-01     0.50000001E-01     0.48029914E-01     0.84551550E-01      94     0.32759186E-01
-0.16100000E+02    -0.68340057E+00     0.89873999E-01     0.20000000E+01    -0.55595145E-01     0.50000001E-01     0.48215866E-01     0.83915241E-01      94     0.32759186E-01
-0.16000002E+02    -0.67856687E+00     0.89239478E-01     0.20000000E+01    -0.55968676E-01     0.50000001E-01     0.48440587E-01     0.83270125E-01      94     0.32759186E-01
-0.15900001E+02    -0.67371273E+00     0.88602558E-01     0.20000000E+01    -0.56342289E-01     0.50000001E-01     0.48580829E-01     0.82621925E-01      94     0.32759186E-01
-0.15800000E+02    -0.66886222E+00     0.87973759E-01     0.20000000E+01    -0.56713078E-01     0.50000001E-01     0.48879474E-01     0.81981421E-01      95     0.28887654E-01
-0.15700001E+02    -0.66403466E+00     0.87329276E-01     0.20000000E+01    -0.57089441E-01     0.50000001E-01     0.49066022E-01     0.81325158E-01      95     0.28887654E-01
-0.15600002E+02    -0.65934992E+00     0.86654596E-01     0.20000000E+01    -0.57473656E-01     0.50000001E-01     0.49211070E-01     0.80638885E-01      95     0.28887654E-01
-0.15500001E+02    -0.65486115E+00     0.85944049E-01     0.20000000E+01    -0.57872366E-01     0.50000001E-01     0.49439903E-01     0.79915680E-01      95     0.28887654E-01
-0.15400001E+02    -0.65051168E+00     0.85202500E-01     0.20000000E+01    -0.58294699E-01     0.50000001E-01     0.49651943E-01     0.79160571E-01      95     0.28887654E-01
-0.15300001E+02    -0.64605796E+00     0.84503621E-01     0.20000000E+01    -0.58680452E-01     0.50000001E-01     0.50000001E-01     0.78446567E-01      95     0.28887654E-01
-0.15200001E+02    -0.64108407E+00     0.83881781E-01     0.20000000E+01    -0.59024323E-01     0.50000001E-01     0.49976025E-01     0.77812411E-01      95     0.28887654E-01
-0.15100001E+02    -0.63594586E+00     0.83277799E-01     0.20000000E+01    -0.59359320E-01     0.50000001E-01     0.50000001E-01     0.77195846E-01      95     0.28887654E-01
-0.15000001E+02    -0.63093156E+00     0.82669392E-01     0.20000000E+01    -0.59681088E-01     0.50000001E-01     0.50000001E-01     0.76575354E-01      95     0.28887654E-01
-0.14900000E+02    -0.62594193E+00     0.82052030E-01     0.20000000E+01    -0.60017671E-01     0.50000001E-01     0.50000001E-01     0.75946510E-01      95     0.28887654E-01
-0.14800000E+02    -0.62089151E+00     0.81433773E-01     0.20000000E+01    -0.60348865E-01     0.50000001E-01     0.50000001E-01     0.75314440E-01      96     0.25384178E-01
-0.14700002E+02    -0.61605263E+00     0.80797881E-01     0.20000000E+01    -0.60682341E-01     0.50000001E-01     0.50000001E-01     0.74666195E-01      96     0.25384178E-01
-0.14600000E+02    -0.61136633E+00     0.80123425E-01     0.20000000E+01    -0.61044555E-01     0.50000001E-01     0.50000001E-01     0.73978759E-01      96     0.25384178E-01
-0.14500000E+02    -0.60679328E+00     0.79428092E-01     0.20000000E+01    -0.61414715E-01     0.50000001E-01     0.50000001E-01     0.73269427E-01      96     0.25384178E-01
-0.14400001E+02    -0.60226351E+00     0.78708358E-01     0.20000000E+01    -0.61774950E-01     0.50000001E-01     0.50000001E-01     0.72536521E-01      96     0.25384178E-01
-0.14300001E+02    -0.59708732E+00     0.78132197E-01     0.20000000E+01    -0.62077750E-01     0.50000001E-01     0.50000001E-01     0.71948282E-01      96     0.25384178E-01
-0.14200001E+02    -0.59193766E+00     0.77544712E-01     0.20000000E+01    -0.62370874E-01     0.50000001E-01     0.50000001E-01     0.71349904E-01      96     0.25384178E-01
-0.14100001E+02    -0.58673513E+00     0.76961122E-01     0.20000000E+01    -0.62657759E-01     0.50000001E-01     0.50000001E-01     0.70754662E-01      96     0.25384178E-01
-0.14000001E+02    -0.58154273E+00     0.76371655E-01     0.20000000E+01    -0.62948398E-01     0.50000001E-01     0.50000001E-01     0.70153624E-01      96     0.25384178E-01
-0.13900002E+02    -0.57632095E+00     0.75784244E-01     0.20000000E+01    -0.63241951E-01     0.50000001E-01     0.50000001E-01     0.69553375E-01      97     0.22222305E-01
-0.13800001E+02    -0.57134557E+00     0.75168848E-01     0.20000000E+01    -0.63537568E-01     0.50000001E-01     0.50000001E-01     0.68926550E-01      97     0.22222305E-01
-0.13700001E+02    -0.56639743E+00     0.74520923E-01     0.20000000E+01    -0.63843586E-01     0.50000001E-01     0.50000001E-01     0.68266220E-01      97     0.22222305E-01
-0.13600001E+02    -0.56178761E+00     0.73839769E-01     0.20000000E+01    -0.64175129E-01     0.50000001E-01     0.50000001E-01     0.67572564E-01      97     0.22222305E-01
-0.13500001E+02    -0.55718648E+00     0.73151216E-01     0.20000000E+01    -0.64507499E-01     0.50000001E-01     0.50000001E-01     0.66871040E-01      97     0.22222305E-01
-0.13400001E+02    -0.55198920E+00     0.72561413E-01     0.20000000E+01    -0.64782850E-01     0.50000001E-01     0.50000001E-01     0.66269308E-01      97     0.22222305E-01
-0.13300000E+02    -0.54671901E+00     0.71995154E-01     0.20000000E+01    -0.65044217E-01     0.50000001E-01     0.50000001E-01     0.65692514E-01      97     0.22222305E-01
-0.13200001E+02    -0.54142553E+00     0.71437523E-01     0.20000000E+01    -0.65293007E-01     0.50000001E-01     0.50000001E-01     0.65123990E-01      97     0.22222305E-01
-0.13100000E+02    -0.53607416E+00     0.70869327E-01     0.20000000E+01    -0.65550506E-01     0.50000001E-01     0.50000001E-01     0.64545043E-01      97     0.22222305E-01
-0.13000001E+02    -0.53080165E+00     0.70303932E-01     0.20000000E+01    -0.65803468E-01     0.50000001E-01     0.50000001E-01     0.63968480E-01      97     0.22222305E-01
-0.12900001E+02    -0.52561969E+00     0.69724403E-01     0.20000000E+01    -0.66062130E-01     0.50000001E-01     0.50000001E-01     0.63377373E-01      98     0.19374071E-01
-0.12800001E+02    -0.52048850E+00     0.69131739E-01     0.20000000E+01    -0.66332445E-01     0.50000001E-01     0.50000001E-01     0.62773213E-01      98     0.19374071E-01
-0.12700001E+02    -0.51556891E+00     0.68505280E-01     0.20000000E+01    -0.66616274E-01     0.50000001E-01     0.50000001E-01     0.62134366E-01      98     0.19374071E-01
-0.12600001E+02    -0.51094162E+00     0.67820773E-01     0.20000000E+01    -0.66915102E-01     0.50000001E-01     0.50000001E-01     0.61437480E-01      98     0.19374071E-01
-0.12500001E+02    -0.50595045E+00     0.67208879E-01     0.20000000E+01    -0.67184374E-01     0.50000001E-01     0.50000001E-01     0.60814142E-01      98     0.19374071E-01
-0.12400002E+02    -0.50052911E+00     0.66680484E-01     0.20000000E+01    -0.67414947E-01     0.50000001E-01     0.50000001E-01     0.60275219E-01      98     0.19374071E-01
-0.12300001E+02    -0.49508700E+00     0.66141531E-01     0.20000000E+01    -0.67638554E-01     0.50000001E-01     0.50000001E-01     0.59725851E-01      98     0.19374071E-01
-0.12200001E+02    -0.48970443E+00     0.65600753E-01     0.20000000E+01    -0.67862719E-01     0.50000001E-01     0.50000001E-01     0.59175465E-01      98     0.19374071E-01
-0.12100001E+02    -0.48428687E+00     0.65053210E-01     0.20000000E+01    -0.68087451E-01     0.50000001E-01     0.50000001E-01     0.58616504E-01      99     0.16811348E-01
-0.12000000E+02    -0.47895139E+00     0.64504333E-01     0.20000000E+01    -0.68309881E-01     0.50000001E-01     0.50000001E-01     0.58057290E-01      99     0.16811348E-01
-0.11900001E+02    -0.47366497E+00     0.63937314E-01     0.20000000E+01    -0.68544447E-01     0.50000001E-01     0.50000001E-01     0.57479516E-01      99     0.16811348E-01
-0.11800000E+02    -0.46858418E+00     0.63344166E-01     0.20000000E+01    -0.68788521E-01     0.50000001E-01     0.50000001E-01     0.56874998E-01      99     0.16811348E-01
-0.11700001E+02    -0.46388069E+00     0.62708519E-01     0.20000000E+01    -0.69049723E-01     0.50000001E-01     0.50000001E-01     0.56227557E-01      99     0.16811348E-01
-0.11600000E+02    -0.45894873E+00     0.62086392E-01     0.20000000E+01    -0.69312550E-01     0.50000001E-01     0.50000001E-01     0.55593967E-01      99     0.16811348E-01
-0.11500001E+02    -0.45355529E+00     0.61556026E-01     0.20000000E+01    -0.69518350E-01     0.50000001E-01     0.50000001E-01     0.55053927E-01      99     0.16811348E-01
-0.11400001E+02    -0.44801113E+00     0.61163425E-01     0.20000000E+01    -0.69718890E-01     0.50000001E-01     0.50000001E-01     0.54651659E-01      99     0.16811348E-01
-0.11300001E+02    -0.44246733E+00     0.60792316E-01     0.20000000E+01    -0.69915250E-01     0.50000001E-01     0.50000001E-01     0.54269847E-01     100     0.14507390E-01
-0.11200001E+02    -0.43697548E+00     0.60419653E-01     0.20000000E+01    -0.70106365E-01     0.50000001E-01     0.50000001E-01     0.53887427E-01     100     0.14507390E-01
-0.11100001E+02    -0.43158802E+00     0.60023773E-01     0.20000000E+01    -0.70307247E-01     0.50000001E-01     0.50000001E-01     0.53482369E-01     100     0.14507390E-01
-0.11000001E+02    -0.42618406E+00     0.59605353E-01     0.20000000E+01    -0.70512958E-01     0.50000001E-01     0.50000001E-01     0.53053722E-01     100     0.14507390E-01
-0.10900001E+02    -0.42097509E+00     0.59165947E-01     0.20000000E+01    -0.70726506E-01     0.50000001E-01     0.50000001E-01     0.52603807E-01     100     0.14507390E-01
-0.10800001E+02    -0.41602913E+00     0.58702189E-01     0.20000000E+01    -0.70961267E-01     0.50000001E-01     0.50000001E-01     0.52129094E-01     100     0.14507390E-01
-0.10700001E+02    -0.41115311E+00     0.58208223E-01     0.20000000E+01    -0.71194910E-01     0.50000001E-01     0.50000001E-01     0.51623482E-01     100     0.14507390E-01
-0.10600001E+02    -0.40576097E+00     0.57802383E-01     0.20000000E+01    -0.71384974E-01     0.50000001E-01     0.50000001E-01     0.51208314E-01     100     0.14507390E-01
-0.10500001E+02    -0.40017462E+00     0.57396643E-01     0.20000000E+01    -0.71561374E-01     0.50000001E-01     0.50000001E-01     0.50792892E-01     101     0.12437641E-01
-0.10400002E+02    -0.39458057E+00     0.56988809E-01     0.20000000E+01    -0.71732663E-01     0.50000001E-01     0.50000001E-01     0.50376210E-01     101     0.12437641E-01
-0.10300000E+02    -0.38897792E+00     0.56576144E-01     0.20000000E+01    -0.71905814E-01     0.50000001E-01     0.50000001E-01     0.49954355E-01     101     0.12437641E-01
-0.10200001E+02    -0.38345233E+00     0.56152724E-01     0.20000000E+01    -0.72077073E-01     0.50000001E-01     0.50000001E-01     0.49521811E-01     101     0.12437641E-01
-0.10100000E+02    -0.37804270E+00     0.55724584E-01     0.20000000E+01    -0.72257333E-01     0.50000001E-01     0.50000001E-01     0.49084641E-01     101     0.12437641E-01
-0.10000001E+02    -0.37277338E+00     0.55265076E-01     0.20000000E+01    -0.72447442E-01     0.50000001E-01     0.50000001E-01     0.48615254E-01     101     0.12437641E-01
-0.99000006E+01    -0.36779004E+00     0.54773789E-01     0.20000000E+01    -0.72653666E-01     0.50000001E-01     0.50000001E-01     0.48113309E-01     101     0.12437641E-01
-0.98000011E+01    -0.36289790E+00     0.54267135E-01     0.20000000E+01    -0.72864823E-01     0.50000001E-01     0.50000001E-01     0.47596116E-01     101     0.12437641E-01
-0.97000008E+01    -0.35743120E+00     0.53831104E-01     0.20000000E+01    -0.73029026E-01     0.50000001E-01     0.50000001E-01     0.47150768E-01     102     0.10580092E-01
-0.96000013E+01    -0.35174388E+00     0.53414751E-01     0.20000000E+01    -0.73180728E-01     0.50000001E-01     0.50000001E-01     0.46725634E-01     102     0.10580092E-01
-0.95000010E+01    -0.34611058E+00     0.53004339E-01     0.20000000E+01    -0.73327594E-01     0.50000001E-01     0.50000001E-01     0.46306934E-01     102     0.10580092E-01
-0.94000006E+01    -0.34055775E+00     0.52566063E-01     0.20000000E+01    -0.73477425E-01     0.50000001E-01     0.50000001E-01     0.45860775E-01     102     0.10580092E-01
-0.93000011E+01    -0.33494240E+00     0.52148383E-01     0.20000000E+01    -0.73626935E-01     0.50000001E-01     0.50000001E-01     0.45434117E-01     102     0.10580092E-01
-0.91999998E+01    -0.32954654E+00     0.51697999E-01     0.20000000E+01    -0.73785670E-01     0.50000001E-01     0.50000001E-01     0.44975132E-01     102     0.10580092E-01
-0.91000013E+01    -0.32431173E+00     0.51223055E-01     0.20000000E+01    -0.73955454E-01     0.50000001E-01     0.50000001E-01     0.44490427E-01     102     0.10580092E-01
-0.90000000E+01    -0.31953952E+00     0.50709572E-01     0.20000000E+01    -0.74145474E-01     0.50000001E-01     0.50000001E-01     0.43966882E-01     103     0.89153098E-02
-0.89000015E+01    -0.31440389E+00     0.50223429E-01     0.20000000E+01    -0.74316248E-01     0.50000001E-01     0.50000001E-01     0.43470692E-01     103     0.89153098E-02
-0.88000002E+01    -0.30883130E+00     0.49800895E-01     0.20000000E+01    -0.74447207E-01     0.50000001E-01     0.50000001E-01     0.43040719E-01     103     0.89153098E-02
-0.87000017E+01    -0.30317312E+00     0.49381092E-01     0.20000000E+01    -0.74574128E-01     0.50000001E-01     0.50000001E-01     0.42613063E-01     103     0.89153098E-02
-0.86000004E+01    -0.29754752E+00     0.48958909E-01     0.20000000E+01    -0.74697256E-01     0.50000001E-01     0.50000001E-01     0.42183105E-01     103     0.89153098E-02
-0.85000019E+01    -0.29201481E+00     0.48527550E-01     0.20000000E+01    -0.74824885E-01     0.50000001E-01     0.50000001E-01     0.41744161E-01     103     0.89153098E-02
-0.84000006E+01    -0.28656229E+00     0.48084822E-01     0.20000000E+01    -0.74956425E-01     0.50000001E-01     0.50000001E-01     0.41293323E-01     103     0.89153098E-02
-0.83000011E+01    -0.28132766E+00     0.47620770E-01     0.20000000E+01    -0.75097203E-01     0.50000001E-01     0.50000001E-01     0.40820040E-01     104     0.74266298E-02
-0.82000008E+01    -0.27652067E+00     0.47102951E-01     0.20000000E+01    -0.75259626E-01     0.50000001E-01     0.50000001E-01     0.40292997E-01     104     0.74266298E-02
-0.81000013E+01    -0.27162188E+00     0.46607859E-01     0.20000000E+01    -0.75416073E-01     0.50000001E-01     0.50000001E-01     0.39788302E-01     104     0.74266298E-02
-0.80000010E+01    -0.26610363E+00     0.46181086E-01     0.20000000E+01    -0.75526446E-01     0.50000001E-01     0.50000001E-01     0.39354160E-01     104     0.74266298E-02
-0.79000001E+01    -0.26052332E+00     0.45760870E-01     0.20000000E+01    -0.75629465E-01     0.50000001E-01     0.50000001E-01     0.38926940E-01     104     0.74266298E-02
-0.78000011E+01    -0.25492743E+00     0.45342732E-01     0.20000000E+01    -0.75728975E-01     0.50000001E-01     0.50000001E-01     0.38501296E-01     104     0.74266298E-02
-0.77000003E+01    -0.24946503E+00     0.44911601E-01     0.20000000E+01    -0.75832821E-01     0.50000001E-01     0.50000001E-01     0.38063064E-01     104     0.74266298E-02
-0.76000009E+01    -0.24410996E+00     0.44467371E-01     0.20000000E+01    -0.75939491E-01     0.50000001E-01     0.50000001E-01     0.37610646E-01     105     0.60997931E-02
-0.75000005E+01    -0.23912650E+00     0.43993585E-01     0.20000000E+01    -0.76059930E-01     0.50000001E-01     0.50000001E-01     0.37128806E-01     105     0.60997931E-02
-0.74000010E+01    -0.23453748E+00     0.43464191E-01     0.20000000E+01    -0.76205686E-01     0.50000001E-01     0.50000001E-01     0.36590144E-01     105     0.60997931E-02
-0.73000002E+01    -0.22961685E+00     0.42992093E-01     0.20000000E+01    -0.76317616E-01     0.50000001E-01     0.50000001E-01     0.36109887E-01     105     0.60997931E-02
-0.72000012E+01    -0.22412571E+00     0.42578854E-01     0.20000000E+01    -0.76395154E-01     0.50000001E-01     0.50000001E-01     0.35689767E-01     105     0.60997931E-02
-0.71000004E+01    -0.21866618E+00     0.42161651E-01     0.20000000E+01    -0.76470852E-01     0.50000001E-01     0.50000001E-01     0.35266034E-01     105     0.60997931E-02
-0.70000014E+01    -0.21328652E+00     0.41738845E-01     0.20000000E+01    -0.76545812E-01     0.50000001E-01     0.50000001E-01     0.34836438E-01     105     0.60997931E-02
-0.69000006E+01    -0.20812511E+00     0.41302640E-01     0.20000000E+01    -0.76622367E-01     0.50000001E-01     0.50000001E-01     0.34393147E-01     106     0.49227113E-02
-0.68000016E+01    -0.20316105E+00     0.40837690E-01     0.20000000E+01    -0.76712087E-01     0.50000001E-01     0.50000001E-01     0.33920251E-01     106     0.49227113E-02
-0.67000008E+01    -0.19881332E+00     0.40320415E-01     0.20000000E+01    -0.76820791E-01     0.50000001E-01     0.50000001E-01     0.33394516E-01     106     0.49227113E-02
-0.66000018E+01    -0.19433051E+00     0.39824169E-01     0.20000000E+01    -0.76913476E-01     0.50000001E-01     0.50000001E-01     0.32890119E-01     106     0.49227113E-02
-0.65000010E+01    -0.18905929E+00     0.39403345E-01     0.20000000E+01    -0.76963894E-01     0.50000001E-01     0.50000001E-01     0.32463059E-01     106     0.49227113E-02
-0.64000001E+01    -0.18388034E+00     0.38993705E-01     0.20000000E+01    -0.77004611E-01     0.50000001E-01     0.50000001E-01     0.32047242E-01     106     0.49227113E-02
-0.63000011E+01    -0.17879418E+00     0.38567510E-01     0.20000000E+01    -0.77046826E-01     0.50000001E-01     0.50000001E-01     0.31614777E-01     106     0.49227113E-02
-0.62000003E+01    -0.17400575E+00     0.38114101E-01     0.20000000E+01    -0.77094927E-01     0.50000001E-01     0.50000001E-01     0.31154746E-01     106     0.49227113E-02
-0.61000009E+01    -0.16971487E+00     0.37624363E-01     0.20000000E+01    -0.77153660E-01     0.50000001E-01     0.50000001E-01     0.30656859E-01     107     0.38855695E-02
-0.60000000E+01    -0.16597989E+00     0.37086513E-01     0.20000000E+01    -0.77226944E-01     0.50000001E-01     0.50000001E-01     0.30110383E-01     107     0.38855695E-02
-0.59000010E+01    -0.16133234E+00     0.36650166E-01     0.20000000E+01    -0.77245943E-01     0.50000001E-01     0.50000001E-01     0.29667448E-01     107     0.38855695E-02
