  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18200001E+02    -0.79376692E+00     0.11854248E+00     0.10000000E+02    -0.11859012E-01     0.47482750E+00     0.15819544E+00     0.11530319E+00      84     0.32470226E-01
-0.18100002E+02    -0.79034591E+00     0.11777216E+00     0.10000000E+02    -0.12426168E-01     0.47366625E+00     0.15940557E+00     0.11453176E+00      84     0.32470226E-01
-0.18000000E+02    -0.78559875E+00     0.11710580E+00     0.10000000E+02    -0.12943766E-01     0.47276503E+00     0.16038907E+00     0.11386263E+00      84     0.32470226E-01
-0.17900000E+02    -0.78098774E+00     0.11639479E+00     0.10000000E+02    -0.13531158E-01     0.47190744E+00     0.16184039E+00     0.11315148E+00      85     0.29829627E-01
-0.17800001E+02    -0.77590317E+00     0.11574763E+00     0.10000000E+02    -0.14062230E-01     0.47052479E+00     0.16279824E+00     0.11250032E+00      85     0.29829627E-01
-0.17700001E+02    -0.77410519E+00     0.11468001E+00     0.10000000E+02    -0.14688530E-01     0.46942589E+00     0.16478486E+00     0.11143708E+00      85     0.29829627E-01
-0.17500000E+02    -0.77543074E+00     0.11183483E+00     0.10000000E+02    -0.16291630E-01     0.46817487E+00     0.16805004E+00     0.10858680E+00      85     0.29829627E-01
-0.17400002E+02    -0.77065969E+00     0.11117671E+00     0.10000000E+02    -0.16773226E-01     0.46678597E+00     0.16912495E+00     0.10792740E+00      85     0.29829627E-01
-0.17300001E+02    -0.76526785E+00     0.11055558E+00     0.10000000E+02    -0.17287234E-01     0.46551922E+00     0.17016865E+00     0.10730419E+00      85     0.29829627E-01
-0.17200001E+02    -0.76247233E+00     0.10970930E+00     0.10000000E+02    -0.17822227E-01     0.46550688E+00     0.17206109E+00     0.10646520E+00      85     0.29829627E-01
-0.17000002E+02    -0.76643109E+00     0.10650180E+00     0.10000000E+02    -0.19434288E-01     0.46317509E+00     0.17607173E+00     0.10325229E+00      86     0.27352797E-01
-0.16900000E+02    -0.76151085E+00     0.10579444E+00     0.10000000E+02    -0.19905835E-01     0.46263415E+00     0.17712425E+00     0.10254368E+00      86     0.27352797E-01
-0.16800001E+02    -0.75758910E+00     0.10506023E+00     0.10000000E+02    -0.20420702E-01     0.46235609E+00     0.17880452E+00     0.10181440E+00      86     0.27352797E-01
-0.16700001E+02    -0.75397962E+00     0.10428039E+00     0.10000000E+02    -0.20938810E-01     0.46057665E+00     0.18016413E+00     0.10103298E+00      86     0.27352797E-01
-0.16600000E+02    -0.75226754E+00     0.10333775E+00     0.10000000E+02    -0.21448515E-01     0.45976961E+00     0.18180893E+00     0.10009347E+00      86     0.27352797E-01
-0.16500000E+02    -0.75580961E+00     0.10139892E+00     0.10000000E+02    -0.22348175E-01     0.46037757E+00     0.18311392E+00     0.98144427E-01      86     0.27352797E-01
-0.16400002E+02    -0.75266904E+00     0.10051320E+00     0.10000000E+02    -0.22880793E-01     0.45830104E+00     0.18555790E+00     0.97254850E-01      86     0.27352797E-01
-0.16300001E+02    -0.75255877E+00     0.99435508E-01     0.10000000E+02    -0.23448445E-01     0.45848936E+00     0.18824705E+00     0.96195802E-01      86     0.27352797E-01
-0.16200001E+02    -0.74341035E+00     0.99151485E-01     0.10000000E+02    -0.23824964E-01     0.45618394E+00     0.18735909E+00     0.95888659E-01      87     0.25025984E-01
-0.16100000E+02    -0.74325442E+00     0.98032452E-01     0.10000000E+02    -0.24362732E-01     0.45570776E+00     0.18999161E+00     0.94782308E-01      87     0.25025984E-01
-0.16000002E+02    -0.74696648E+00     0.96074909E-01     0.10000000E+02    -0.25228037E-01     0.45592892E+00     0.19129045E+00     0.92810571E-01      87     0.25025984E-01
-0.15900001E+02    -0.74314159E+00     0.95283315E-01     0.10000000E+02    -0.25727838E-01     0.45361412E+00     0.19308384E+00     0.92015080E-01      87     0.25025984E-01
-0.15800000E+02    -0.73987192E+00     0.94466195E-01     0.10000000E+02    -0.26184715E-01     0.45389387E+00     0.19449641E+00     0.91204047E-01      87     0.25025984E-01
-0.15700001E+02    -0.73913479E+00     0.93435757E-01     0.10000000E+02    -0.26682153E-01     0.45188513E+00     0.19707176E+00     0.90184435E-01      87     0.25025984E-01
-0.15600002E+02    -0.73299533E+00     0.92878707E-01     0.10000000E+02    -0.27138416E-01     0.45145515E+00     0.19735283E+00     0.89623719E-01      87     0.25025984E-01
-0.15500001E+02    -0.73021978E+00     0.91992617E-01     0.10000000E+02    -0.27598860E-01     0.45057690E+00     0.19960026E+00     0.88740006E-01      88     0.22837475E-01
-0.15400001E+02    -0.70472944E+00     0.96301354E-01     0.10000000E+02    -0.29561972E-01     0.44936919E+00     0.20001347E+00     0.93077421E-01      88     0.22837475E-01
-0.15300001E+02    -0.71404022E+00     0.94328262E-01     0.10000000E+02    -0.30279953E-01     0.44908768E+00     0.20247422E+00     0.91096021E-01      88     0.22837475E-01
-0.15200001E+02    -0.71177232E+00     0.93612984E-01     0.10000000E+02    -0.30675067E-01     0.44840991E+00     0.20386870E+00     0.90383328E-01      88     0.22837475E-01
-0.15100001E+02    -0.70800340E+00     0.93041681E-01     0.10000000E+02    -0.31046912E-01     0.44763547E+00     0.20510915E+00     0.89811608E-01      88     0.22837475E-01
-0.15000001E+02    -0.70341849E+00     0.92514120E-01     0.10000000E+02    -0.31420264E-01     0.44687143E+00     0.20629485E+00     0.89281581E-01      88     0.22837475E-01
-0.14900000E+02    -0.69855887E+00     0.91982611E-01     0.10000000E+02    -0.31792209E-01     0.44612339E+00     0.20743255E+00     0.88745892E-01      88     0.22837475E-01
-0.14700002E+02    -0.72164673E+00     0.82980864E-01     0.10000000E+02    -0.31862963E-01     0.44555715E+00     0.21265078E+00     0.79722539E-01      88     0.22837475E-01
-0.14600000E+02    -0.71647221E+00     0.82336552E-01     0.10000000E+02    -0.32257371E-01     0.44458047E+00     0.21365735E+00     0.79073802E-01      89     0.20777214E-01
-0.14500000E+02    -0.71107703E+00     0.81732549E-01     0.10000000E+02    -0.32636426E-01     0.44407773E+00     0.21486387E+00     0.78467801E-01      89     0.20777214E-01
-0.14400001E+02    -0.70710623E+00     0.80952056E-01     0.10000000E+02    -0.33081796E-01     0.44225681E+00     0.21612039E+00     0.77678375E-01      89     0.20777214E-01
-0.14300001E+02    -0.70296359E+00     0.85747518E-01     0.10000000E+02    -0.34627717E-01     0.44141951E+00     0.21795285E+00     0.82484208E-01      89     0.20777214E-01
-0.14200001E+02    -0.70018697E+00     0.85095502E-01     0.10000000E+02    -0.35003226E-01     0.44052503E+00     0.21919900E+00     0.81832595E-01      89     0.20777214E-01
-0.14100001E+02    -0.69603586E+00     0.84531404E-01     0.10000000E+02    -0.35362143E-01     0.43967372E+00     0.22037160E+00     0.81267826E-01      89     0.20777214E-01
-0.14000001E+02    -0.69114655E+00     0.84052622E-01     0.10000000E+02    -0.35708465E-01     0.43874913E+00     0.22147366E+00     0.80786444E-01      89     0.20777214E-01
-0.13900002E+02    -0.68578005E+00     0.83598256E-01     0.10000000E+02    -0.36050957E-01     0.43787092E+00     0.22251815E+00     0.80329761E-01      90     0.18836718E-01
-0.13700001E+02    -0.70336354E+00     0.72816521E-01     0.10000000E+02    -0.36501117E-01     0.43730223E+00     0.22729334E+00     0.69533847E-01      90     0.18836718E-01
-0.13600001E+02    -0.69975543E+00     0.72063930E-01     0.10000000E+02    -0.36861915E-01     0.43693125E+00     0.22924896E+00     0.68786204E-01      90     0.18836718E-01
-0.13500001E+02    -0.69285363E+00     0.71584046E-01     0.10000000E+02    -0.37208535E-01     0.43615755E+00     0.22933663E+00     0.68299890E-01      90     0.18836718E-01
-0.13400001E+02    -0.68713540E+00     0.71002267E-01     0.10000000E+02    -0.37583385E-01     0.43547118E+00     0.23040579E+00     0.67714900E-01      90     0.18836718E-01
-0.13300000E+02    -0.69822115E+00     0.68552934E-01     0.10000000E+02    -0.38272537E-01     0.43519616E+00     0.23344749E+00     0.65262415E-01      90     0.18836718E-01
-0.13200001E+02    -0.69467926E+00     0.67795463E-01     0.10000000E+02    -0.38631044E-01     0.43465585E+00     0.23470162E+00     0.64507931E-01      90     0.18836718E-01
-0.13100000E+02    -0.68955356E+00     0.67176186E-01     0.10000000E+02    -0.38984623E-01     0.43408433E+00     0.23566146E+00     0.63887939E-01      90     0.18836718E-01
-0.13000001E+02    -0.68410152E+00     0.66587508E-01     0.10000000E+02    -0.39328989E-01     0.43326160E+00     0.23663273E+00     0.63296035E-01      91     0.17008992E-01
-0.12900001E+02    -0.67866373E+00     0.65995112E-01     0.10000000E+02    -0.39670222E-01     0.43250161E+00     0.23768649E+00     0.62699303E-01      91     0.17008992E-01
-0.12800001E+02    -0.67369926E+00     0.65319322E-01     0.10000000E+02    -0.40033478E-01     0.43192732E+00     0.23860784E+00     0.62016465E-01      91     0.17008992E-01
-0.12700001E+02    -0.68236977E+00     0.63170850E-01     0.10000000E+02    -0.40640429E-01     0.43155923E+00     0.24081238E+00     0.59861444E-01      91     0.17008992E-01
-0.12600001E+02    -0.68069255E+00     0.62283255E-01     0.10000000E+02    -0.40985029E-01     0.43085793E+00     0.24274439E+00     0.58980159E-01      91     0.17008992E-01
-0.12500001E+02    -0.67552167E+00     0.61687794E-01     0.10000000E+02    -0.41310366E-01     0.43015954E+00     0.24366798E+00     0.58381528E-01      91     0.17008992E-01
-0.12400002E+02    -0.66902000E+00     0.61206218E-01     0.10000000E+02    -0.41636862E-01     0.42940184E+00     0.24392401E+00     0.57891797E-01      91     0.17008992E-01
-0.12300001E+02    -0.67792517E+00     0.59026551E-01     0.10000000E+02    -0.42228166E-01     0.42897686E+00     0.24709080E+00     0.55700857E-01      91     0.17008992E-01
-0.12200001E+02    -0.67186934E+00     0.58504395E-01     0.10000000E+02    -0.42551130E-01     0.42743281E+00     0.24741048E+00     0.55169277E-01      91     0.17008992E-01
-0.12100001E+02    -0.66832834E+00     0.57793420E-01     0.10000000E+02    -0.42867526E-01     0.42663145E+00     0.24860947E+00     0.54459620E-01      92     0.15287923E-01
-0.12000000E+02    -0.66628516E+00     0.56949742E-01     0.10000000E+02    -0.43186367E-01     0.42583808E+00     0.25034541E+00     0.53621437E-01      92     0.15287923E-01
-0.11900001E+02    -0.66202039E+00     0.56252386E-01     0.10000000E+02    -0.43513373E-01     0.42510921E+00     0.25134683E+00     0.52921459E-01      92     0.15287923E-01
-0.11800000E+02    -0.66849887E+00     0.54928962E-01     0.10000000E+02    -0.44044059E-01     0.42456454E+00     0.25292546E+00     0.51580943E-01      92     0.15287923E-01
-0.11700001E+02    -0.66207999E+00     0.54792002E-01     0.10000000E+02    -0.44347938E-01     0.42410630E+00     0.25366652E+00     0.51441908E-01      92     0.15287923E-01
-0.11600000E+02    -0.65691143E+00     0.54612871E-01     0.10000000E+02    -0.44651479E-01     0.42356104E+00     0.25469437E+00     0.51261306E-01      92     0.15287923E-01
-0.11500001E+02    -0.65563554E+00     0.54295413E-01     0.10000000E+02    -0.44948377E-01     0.42313084E+00     0.25661591E+00     0.50952569E-01      92     0.15287923E-01
-0.11400001E+02    -0.65300798E+00     0.53948618E-01     0.10000000E+02    -0.45266461E-01     0.42259288E+00     0.25771150E+00     0.50605964E-01      93     0.13668647E-01
-0.11300001E+02    -0.66110390E+00     0.52999567E-01     0.10000000E+02    -0.45755524E-01     0.42226043E+00     0.25934663E+00     0.49643163E-01      93     0.13668647E-01
-0.11200001E+02    -0.65527678E+00     0.52701365E-01     0.10000000E+02    -0.46046615E-01     0.42167240E+00     0.26017144E+00     0.49341835E-01      93     0.13668647E-01
-0.11100001E+02    -0.64897865E+00     0.52417234E-01     0.10000000E+02    -0.46334758E-01     0.42108035E+00     0.26147041E+00     0.49055170E-01      93     0.13668647E-01
-0.11000001E+02    -0.64359623E+00     0.52099027E-01     0.10000000E+02    -0.46622679E-01     0.42048621E+00     0.26238337E+00     0.48733298E-01      93     0.13668647E-01
-0.10900001E+02    -0.64085948E+00     0.51615678E-01     0.10000000E+02    -0.46917073E-01     0.41990528E+00     0.26355141E+00     0.48249599E-01      93     0.13668647E-01
-0.10800001E+02    -0.65212190E+00     0.50232079E-01     0.10000000E+02    -0.47374737E-01     0.41959757E+00     0.26539251E+00     0.46855774E-01      93     0.13668647E-01
-0.10700001E+02    -0.64727080E+00     0.49839608E-01     0.10000000E+02    -0.47646683E-01     0.41901261E+00     0.26623419E+00     0.46461254E-01      93     0.13668647E-01
-0.10600001E+02    -0.64285588E+00     0.49370982E-01     0.10000000E+02    -0.47921851E-01     0.41840535E+00     0.26762122E+00     0.45991670E-01      94     0.12147127E-01
-0.10500001E+02    -0.63697255E+00     0.48996273E-01     0.10000000E+02    -0.48206728E-01     0.41774490E+00     0.26839381E+00     0.45610961E-01      94     0.12147127E-01
-0.10400002E+02    -0.63225609E+00     0.48523199E-01     0.10000000E+02    -0.48511535E-01     0.41714022E+00     0.26963571E+00     0.45128904E-01      94     0.12147127E-01
-0.10300000E+02    -0.64278072E+00     0.47057312E-01     0.10000000E+02    -0.48907973E-01     0.41676387E+00     0.27159166E+00     0.43653030E-01      94     0.12147127E-01
-0.10200001E+02    -0.63874376E+00     0.46575930E-01     0.10000000E+02    -0.49167354E-01     0.41614822E+00     0.27249080E+00     0.43170732E-01      94     0.12147127E-01
-0.10100000E+02    -0.63484532E+00     0.46073906E-01     0.10000000E+02    -0.49430311E-01     0.41547722E+00     0.27336401E+00     0.42666227E-01      94     0.12147127E-01
-0.10000001E+02    -0.64554852E+00     0.44535745E-01     0.10000000E+02    -0.49831547E-01     0.41508648E+00     0.27491885E+00     0.41110992E-01      94     0.12147127E-01
-0.99000006E+01    -0.63982695E+00     0.44131313E-01     0.10000000E+02    -0.50092652E-01     0.41436642E+00     0.27563900E+00     0.40701516E-01      94     0.12147127E-01
-0.98000011E+01    -0.63366604E+00     0.43750994E-01     0.10000000E+02    -0.50347250E-01     0.41287652E+00     0.27721560E+00     0.40315621E-01      94     0.12147127E-01
-0.97000008E+01    -0.62877327E+00     0.43286916E-01     0.10000000E+02    -0.50597582E-01     0.41210201E+00     0.27807316E+00     0.39846264E-01      95     0.10720035E-01
-0.96000013E+01    -0.64351004E+00     0.41521013E-01     0.10000000E+02    -0.50943788E-01     0.41182449E+00     0.28003722E+00     0.38067792E-01      95     0.10720035E-01
-0.95000010E+01    -0.63988358E+00     0.40991854E-01     0.10000000E+02    -0.51171202E-01     0.41135916E+00     0.28087467E+00     0.37541006E-01      95     0.10720035E-01
-0.94000006E+01    -0.63740826E+00     0.40409975E-01     0.10000000E+02    -0.51390518E-01     0.41100070E+00     0.28220046E+00     0.36961891E-01      95     0.10720035E-01
-0.93000011E+01    -0.63541842E+00     0.39745819E-01     0.10000000E+02    -0.51646013E-01     0.41055095E+00     0.28305697E+00     0.36292139E-01      95     0.10720035E-01
-0.91999998E+01    -0.64345580E+00     0.38429860E-01     0.10000000E+02    -0.51943906E-01     0.41026562E+00     0.28429490E+00     0.34958147E-01      95     0.10720035E-01
-0.91000013E+01    -0.63682938E+00     0.38036942E-01     0.10000000E+02    -0.52186541E-01     0.40973762E+00     0.28488085E+00     0.34560136E-01      95     0.10720035E-01
-0.90000000E+01    -0.63313687E+00     0.37510682E-01     0.10000000E+02    -0.52394595E-01     0.40927070E+00     0.28615430E+00     0.34030899E-01      95     0.10720035E-01
-0.89000015E+01    -0.65173882E+00     0.35572406E-01     0.10000000E+02    -0.52578401E-01     0.40904200E+00     0.28805655E+00     0.32077782E-01      95     0.10720035E-01
-0.88000002E+01    -0.64943087E+00     0.34974389E-01     0.10000000E+02    -0.52744292E-01     0.40855050E+00     0.28886551E+00     0.31478226E-01      95     0.10720035E-01
-0.86000004E+01    -0.69268328E+00     0.30870488E-01     0.10000000E+02    -0.52690338E-01     0.40819922E+00     0.29228100E+00     0.27330136E-01      95     0.10720035E-01
-0.85000019E+01    -0.69006658E+00     0.30242307E-01     0.10000000E+02    -0.52783642E-01     0.40773153E+00     0.29289305E+00     0.26694102E-01      95     0.10720035E-01
-0.84000006E+01    -0.68856037E+00     0.29594986E-01     0.10000000E+02    -0.52834358E-01     0.40719068E+00     0.29359010E+00     0.26036832E-01      95     0.10720035E-01
-0.83000011E+01    -0.78095692E+00     0.17225916E-01     0.10000000E+02    -0.62503122E-01     0.40797892E+00     0.29859042E+00     0.13511593E-01      95     0.10720035E-01
-0.82000008E+01    -0.76426470E+00     0.16350470E-01     0.10000000E+02    -0.65164082E-01     0.40723753E+00     0.29976392E+00     0.12618994E-01      95     0.10720035E-01
-0.81000013E+01    -0.74525130E+00     0.15267017E-01     0.10000000E+02    -0.68589389E-01     0.40647087E+00     0.30088097E+00     0.11507561E-01      95     0.10720035E-01
-0.80000010E+01    -0.72901088E+00     0.14811175E-01     0.10000000E+02    -0.70354424E-01     0.40574160E+00     0.30134213E+00     0.11034893E-01      95     0.10720035E-01
-0.79000001E+01    -0.70695043E+00     0.13691758E-01     0.10000000E+02    -0.74418336E-01     0.40491381E+00     0.30244827E+00     0.98842811E-02      96     0.93848221E-02
-0.78000011E+01    -0.68509972E+00     0.12785403E-01     0.10000000E+02    -0.78050137E-01     0.40404844E+00     0.30342025E+00     0.89510921E-02      96     0.93848221E-02
-0.77000003E+01    -0.66110188E+00     0.11815243E-01     0.10000000E+02    -0.82215071E-01     0.40309069E+00     0.30476999E+00     0.79517197E-02      96     0.93848221E-02
-0.76000009E+01    -0.64032686E+00     0.11218164E-01     0.10000000E+02    -0.85113101E-01     0.40217265E+00     0.30548871E+00     0.73287999E-02      97     0.81395451E-02
-0.75000005E+01    -0.61888045E+00     0.10619300E-01     0.10000000E+02    -0.88150576E-01     0.40119311E+00     0.30658224E+00     0.67015179E-02      97     0.81395451E-02
-0.74000010E+01    -0.59882951E+00     0.10162398E-01     0.10000000E+02    -0.90672731E-01     0.40025517E+00     0.30721712E+00     0.62149651E-02      97     0.81395451E-02
-0.73000002E+01    -0.58258808E+00     0.99842167E-02     0.10000000E+02    -0.91970526E-01     0.39940235E+00     0.30775431E+00     0.60246610E-02      97     0.81395451E-02
-0.72000012E+01    -0.56763834E+00     0.98923640E-02     0.10000000E+02    -0.92853218E-01     0.39863461E+00     0.30821189E+00     0.59268852E-02      98     0.69827633E-02
-0.71000004E+01    -0.55291623E+00     0.98171383E-02     0.10000000E+02    -0.93664423E-01     0.39809024E+00     0.30867970E+00     0.58454582E-02      98     0.69827633E-02
-0.70000014E+01    -0.53837407E+00     0.97550154E-02     0.10000000E+02    -0.94417132E-01     0.39750898E+00     0.30908450E+00     0.57765963E-02      98     0.69827633E-02
-0.69000006E+01    -0.52365804E+00     0.96830633E-02     0.10000000E+02    -0.95224127E-01     0.39692196E+00     0.30995035E+00     0.56974534E-02      98     0.69827633E-02
-0.68000016E+01    -0.50867569E+00     0.95959678E-02     0.10000000E+02    -0.96110992E-01     0.39630508E+00     0.31060848E+00     0.56059505E-02      99     0.59136827E-02
-0.67000008E+01    -0.49377277E+00     0.95153525E-02     0.10000000E+02    -0.96971169E-01     0.39568681E+00     0.31127062E+00     0.55211503E-02      99     0.59136827E-02
-0.66000018E+01    -0.47897395E+00     0.94417604E-02     0.10000000E+02    -0.97797312E-01     0.39508215E+00     0.31184155E+00     0.54430231E-02      99     0.59136827E-02
-0.65000010E+01    -0.46424273E+00     0.93743708E-02     0.10000000E+02    -0.98601006E-01     0.39445278E+00     0.31242380E+00     0.53712996E-02      99     0.59136827E-02
-0.64000001E+01    -0.44958380E+00     0.93116853E-02     0.10000000E+02    -0.99381723E-01     0.39381972E+00     0.31295514E+00     0.53037023E-02     100     0.49317535E-02
-0.63000011E+01    -0.43477809E+00     0.92414767E-02     0.10000000E+02    -0.10020632E+00     0.39316022E+00     0.31383604E+00     0.52303136E-02     100     0.49317535E-02
-0.62000003E+01    -0.42031983E+00     0.91926875E-02     0.10000000E+02    -0.10092136E+00     0.39252159E+00     0.31432179E+00     0.51757894E-02     100     0.49317535E-02
-0.61000009E+01    -0.40593007E+00     0.91489144E-02     0.10000000E+02    -0.10161386E+00     0.39184809E+00     0.31480533E+00     0.51260320E-02     100     0.49317535E-02
-0.60000000E+01    -0.39160132E+00     0.91094300E-02     0.10000000E+02    -0.10228653E+00     0.39112422E+00     0.31529018E+00     0.50803660E-02     101     0.40368550E-02
-0.59000010E+01    -0.37732390E+00     0.90734502E-02     0.10000000E+02    -0.10294078E+00     0.39038026E+00     0.31576398E+00     0.50383047E-02     101     0.40368550E-02
-0.58000002E+01    -0.36310011E+00     0.90413224E-02     0.10000000E+02    -0.10357811E+00     0.38960961E+00     0.31622902E+00     0.50000311E-02     101     0.40368550E-02
-0.57000012E+01    -0.34892049E+00     0.90121049E-02     0.10000000E+02    -0.10419946E+00     0.38885808E+00     0.31665480E+00     0.49645458E-02     101     0.40368550E-02
-0.56000004E+01    -0.33480918E+00     0.89874016E-02     0.10000000E+02    -0.10480042E+00     0.38804311E+00     0.31708634E+00     0.49331901E-02     101     0.40368550E-02
-0.55000014E+01    -0.32080469E+00     0.89679686E-02     0.10000000E+02    -0.10536167E+00     0.38758522E+00     0.31769645E+00     0.49118041E-02     102     0.32292409E-02
-0.54000006E+01    -0.30641937E+00     0.89275418E-02     0.10000000E+02    -0.10603446E+00     0.38684782E+00     0.31829628E+00     0.48675146E-02     102     0.32292409E-02
-0.53000016E+01    -0.29199350E+00     0.88858027E-02     0.10000000E+02    -0.10671896E+00     0.38635772E+00     0.31894052E+00     0.48244344E-02     102     0.32292409E-02
-0.52000008E+01    -0.27760127E+00     0.88471556E-02     0.10000000E+02    -0.10739246E+00     0.38585564E+00     0.31956312E+00     0.47843750E-02     102     0.32292409E-02
-0.51000013E+01    -0.26324987E+00     0.88106077E-02     0.10000000E+02    -0.10805400E+00     0.38531172E+00     0.32012710E+00     0.47458536E-02     103     0.25093697E-02
-0.50000010E+01    -0.24891810E+00     0.87763984E-02     0.10000000E+02    -0.10870785E+00     0.38479498E+00     0.32068411E+00     0.47098510E-02     103     0.25093697E-02
-0.49000015E+01    -0.23444735E+00     0.87347263E-02     0.10000000E+02    -0.10940421E+00     0.38421968E+00     0.32156640E+00     0.46682609E-02     103     0.25093697E-02
-0.48000007E+01    -0.22020996E+00     0.87064300E-02     0.10000000E+02    -0.11002948E+00     0.38368845E+00     0.32206017E+00     0.46371561E-02     103     0.25093697E-02
-0.47000003E+01    -0.20603175E+00     0.86818915E-02     0.10000000E+02    -0.11063749E+00     0.38314158E+00     0.32253379E+00     0.46089855E-02     104     0.18779053E-02
-0.46000009E+01    -0.19188616E+00     0.86599011E-02     0.10000000E+02    -0.11123511E+00     0.38257471E+00     0.32301050E+00     0.45828624E-02     104     0.18779053E-02
-0.45000000E+01    -0.17778537E+00     0.86404765E-02     0.10000000E+02    -0.11181869E+00     0.38202438E+00     0.32347551E+00     0.45588855E-02     104     0.18779053E-02
-0.44000010E+01    -0.16372766E+00     0.86238831E-02     0.10000000E+02    -0.11239027E+00     0.38143790E+00     0.32393983E+00     0.45371493E-02     104     0.18779053E-02
-0.43000002E+01    -0.14969957E+00     0.86092744E-02     0.10000000E+02    -0.11295163E+00     0.38084021E+00     0.32439709E+00     0.45172013E-02     104     0.18779053E-02
-0.42000012E+01    -0.13570571E+00     0.85966382E-02     0.10000000E+02    -0.11350171E+00     0.38022020E+00     0.32482019E+00     0.44989022E-02     105     0.13357622E-02
-0.41000004E+01    -0.12174664E+00     0.85862037E-02     0.10000000E+02    -0.11404158E+00     0.37957260E+00     0.32524931E+00     0.44828458E-02     105     0.13357622E-02
-0.40000014E+01    -0.10783588E+00     0.85780872E-02     0.10000000E+02    -0.11456525E+00     0.37892416E+00     0.32563448E+00     0.44688904E-02     105     0.13357622E-02
