  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20100000E+02    -0.84248614E+00     0.14512299E+00     0.30000000E+01     0.31150938E-02     0.99914688E+00     0.91688685E-01     0.14269851E+00      90     0.46679072E-01
-0.19700001E+02    -0.82684022E+00     0.14136618E+00     0.30000000E+01    -0.51777263E-03     0.99896705E+00     0.96203461E-01     0.13893805E+00      91     0.41550286E-01
-0.19600000E+02    -0.82115555E+00     0.14041930E+00     0.30000000E+01    -0.17610376E-02     0.99886948E+00     0.97115472E-01     0.13799401E+00      91     0.41550286E-01
-0.19500000E+02    -0.81754190E+00     0.13944441E+00     0.30000000E+01    -0.26579471E-02     0.99882334E+00     0.98210469E-01     0.13702583E+00      91     0.41550286E-01
-0.19400002E+02    -0.81413478E+00     0.13847511E+00     0.30000000E+01    -0.36187777E-02     0.99876308E+00     0.99896021E-01     0.13606219E+00      91     0.41550286E-01
-0.19300001E+02    -0.80960125E+00     0.13770936E+00     0.30000000E+01    -0.43939459E-02     0.99871856E+00     0.10031245E+00     0.13529083E+00      91     0.41550286E-01
-0.19200001E+02    -0.80490565E+00     0.13642071E+00     0.30000000E+01    -0.58443677E-02     0.99861121E+00     0.10175607E+00     0.13399588E+00      91     0.41550286E-01
-0.19100000E+02    -0.80123168E+00     0.13550688E+00     0.30000000E+01    -0.65340167E-02     0.99857235E+00     0.10276090E+00     0.13307939E+00      91     0.41550286E-01
-0.19000002E+02    -0.79659659E+00     0.13444787E+00     0.30000000E+01    -0.78066676E-02     0.99846125E+00     0.10439234E+00     0.13203008E+00      91     0.41550286E-01
-0.18900002E+02    -0.79273033E+00     0.13350384E+00     0.30000000E+01    -0.87402035E-02     0.99839371E+00     0.10577212E+00     0.13109431E+00      91     0.41550286E-01
-0.18800001E+02    -0.78897768E+00     0.13249627E+00     0.30000000E+01    -0.97457916E-02     0.99831647E+00     0.10808458E+00     0.13009770E+00      91     0.41550286E-01
-0.18700001E+02    -0.78343302E+00     0.13168754E+00     0.30000000E+01    -0.10649412E-01     0.99823534E+00     0.10907166E+00     0.12928630E+00      91     0.41550286E-01
-0.18600000E+02    -0.77937883E+00     0.13050002E+00     0.30000000E+01    -0.12001498E-01     0.99811018E+00     0.11113061E+00     0.12810212E+00      91     0.41550286E-01
-0.18300001E+02    -0.76860499E+00     0.12700547E+00     0.30000000E+01    -0.15383426E-01     0.99780726E+00     0.11619656E+00     0.12462062E+00      92     0.36888096E-01
-0.18200001E+02    -0.76289266E+00     0.12614878E+00     0.30000000E+01    -0.16393933E-01     0.99769479E+00     0.11780273E+00     0.12376507E+00      92     0.36888096E-01
-0.18100002E+02    -0.75989920E+00     0.12492575E+00     0.30000000E+01    -0.17602000E-01     0.99757105E+00     0.12022768E+00     0.12255508E+00      92     0.36888096E-01
-0.18000000E+02    -0.75647765E+00     0.12369898E+00     0.30000000E+01    -0.18837633E-01     0.99743766E+00     0.12220366E+00     0.12133566E+00      92     0.36888096E-01
-0.17900000E+02    -0.75200844E+00     0.12212336E+00     0.30000000E+01    -0.20733412E-01     0.99718934E+00     0.12450432E+00     0.11975791E+00      92     0.36888096E-01
-0.17700001E+02    -0.74325955E+00     0.11957120E+00     0.30000000E+01    -0.23714293E-01     0.99675983E+00     0.12977195E+00     0.11722784E+00      92     0.36888096E-01
-0.17600000E+02    -0.73977512E+00     0.11842090E+00     0.30000000E+01    -0.24848823E-01     0.99660760E+00     0.13308570E+00     0.11609071E+00      92     0.36888096E-01
-0.17300001E+02    -0.73037660E+00     0.11403020E+00     0.30000000E+01    -0.29343115E-01     0.99589860E+00     0.14149679E+00     0.11171836E+00      93     0.32668442E-01
-0.17200001E+02    -0.73001879E+00     0.11239155E+00     0.30000000E+01    -0.30822391E-01     0.99566400E+00     0.14610007E+00     0.11010598E+00      93     0.32668442E-01
-0.17100000E+02    -0.72414619E+00     0.11090491E+00     0.30000000E+01    -0.32867417E-01     0.99522579E+00     0.14999163E+00     0.10862996E+00      93     0.32668442E-01
-0.17000002E+02    -0.72662795E+00     0.10855405E+00     0.30000000E+01    -0.34766197E-01     0.99492335E+00     0.15429340E+00     0.10629017E+00      93     0.32668442E-01
-0.16900000E+02    -0.72885221E+00     0.10690902E+00     0.30000000E+01    -0.35630248E-01     0.99350691E+00     0.16005467E+00     0.10467257E+00      93     0.32668442E-01
-0.16800001E+02    -0.72815239E+00     0.10589944E+00     0.30000000E+01    -0.35999078E-01     0.99229753E+00     0.16228947E+00     0.10367375E+00      93     0.32668442E-01
-0.16700001E+02    -0.72862077E+00     0.10438217E+00     0.30000000E+01    -0.36896955E-01     0.98955655E+00     0.16643813E+00     0.10216729E+00      93     0.32668442E-01
-0.16300001E+02    -0.73150694E+00     0.95740527E-01     0.30000000E+01    -0.45030769E-01     0.69454467E+00     0.18809755E+00     0.92518024E-01      93     0.32668442E-01
-0.16200001E+02    -0.74067128E+00     0.93533799E-01     0.30000000E+01    -0.45814220E-01     0.68069232E+00     0.19518206E+00     0.90296648E-01      93     0.32668442E-01
-0.16100000E+02    -0.74532008E+00     0.91779225E-01     0.30000000E+01    -0.46519082E-01     0.65641588E+00     0.20012066E+00     0.88468462E-01      93     0.32668442E-01
-0.16000002E+02    -0.75062948E+00     0.90058886E-01     0.30000000E+01    -0.47144417E-01     0.64565700E+00     0.20482689E+00     0.86737365E-01      93     0.32668442E-01
-0.15900001E+02    -0.75838029E+00     0.87817803E-01     0.30000000E+01    -0.47967732E-01     0.64602029E+00     0.20983152E+00     0.84508695E-01      93     0.32668442E-01
-0.15800000E+02    -0.74706662E+00     0.91292731E-01     0.30000000E+01    -0.49419820E-01     0.62243158E+00     0.21297976E+00     0.87937437E-01      93     0.32668442E-01
-0.15700001E+02    -0.74764580E+00     0.90345830E-01     0.30000000E+01    -0.49849458E-01     0.61488980E+00     0.21681157E+00     0.86975917E-01      93     0.32668442E-01
-0.15600002E+02    -0.75345308E+00     0.88962488E-01     0.30000000E+01    -0.50396550E-01     0.60915118E+00     0.22075975E+00     0.85586056E-01      94     0.28860003E-01
-0.15500001E+02    -0.75867921E+00     0.87537542E-01     0.30000000E+01    -0.50990302E-01     0.60435671E+00     0.22480603E+00     0.84145233E-01      94     0.28860003E-01
-0.15400001E+02    -0.76253504E+00     0.86420082E-01     0.30000000E+01    -0.51475488E-01     0.59931850E+00     0.22810173E+00     0.83029158E-01      94     0.28860003E-01
-0.15300001E+02    -0.76179349E+00     0.85606366E-01     0.30000000E+01    -0.51865723E-01     0.59313285E+00     0.23109052E+00     0.82194120E-01      94     0.28860003E-01
-0.15200001E+02    -0.77121580E+00     0.83872430E-01     0.30000000E+01    -0.52541312E-01     0.59016669E+00     0.23485966E+00     0.80456898E-01      94     0.28860003E-01
-0.15100001E+02    -0.77093285E+00     0.83070964E-01     0.30000000E+01    -0.52930955E-01     0.58516574E+00     0.23749577E+00     0.79645619E-01      94     0.28860003E-01
-0.15000001E+02    -0.76782101E+00     0.82442448E-01     0.30000000E+01    -0.53286232E-01     0.57974839E+00     0.23990180E+00     0.78991689E-01      94     0.28860003E-01
-0.14900000E+02    -0.77787417E+00     0.80771856E-01     0.30000000E+01    -0.53939488E-01     0.57723850E+00     0.24328189E+00     0.77321365E-01      94     0.28860003E-01
-0.14800000E+02    -0.77701080E+00     0.80060624E-01     0.30000000E+01    -0.54321386E-01     0.57320797E+00     0.24551786E+00     0.76600842E-01      94     0.28860003E-01
-0.14700002E+02    -0.77586442E+00     0.79305679E-01     0.30000000E+01    -0.54715369E-01     0.56910813E+00     0.24873835E+00     0.75829670E-01      94     0.28860003E-01
-0.14600000E+02    -0.77417207E+00     0.78676805E-01     0.30000000E+01    -0.55053972E-01     0.56489807E+00     0.24981463E+00     0.75185850E-01      94     0.28860003E-01
-0.14500000E+02    -0.78308702E+00     0.77177525E-01     0.30000000E+01    -0.55678960E-01     0.56278366E+00     0.25353712E+00     0.73685959E-01      94     0.28860003E-01
-0.14400001E+02    -0.77931935E+00     0.76694101E-01     0.30000000E+01    -0.56016821E-01     0.55908990E+00     0.25533652E+00     0.73186189E-01      94     0.28860003E-01
-0.14300001E+02    -0.77799791E+00     0.76005943E-01     0.30000000E+01    -0.56367341E-01     0.55356258E+00     0.25722980E+00     0.72476372E-01      94     0.28860003E-01
-0.14200001E+02    -0.77901548E+00     0.75227305E-01     0.30000000E+01    -0.56733452E-01     0.55041903E+00     0.25908938E+00     0.71693741E-01      94     0.28860003E-01
-0.14100001E+02    -0.78301805E+00     0.74094243E-01     0.30000000E+01    -0.57254933E-01     0.55000776E+00     0.26129392E+00     0.70553616E-01      94     0.28860003E-01
-0.14000001E+02    -0.77920181E+00     0.73582448E-01     0.30000000E+01    -0.57576090E-01     0.54505372E+00     0.26290330E+00     0.70021674E-01      95     0.25427796E-01
-0.13900002E+02    -0.77380860E+00     0.73135503E-01     0.30000000E+01    -0.57892177E-01     0.54213190E+00     0.26423094E+00     0.69552869E-01      95     0.25427796E-01
-0.13800001E+02    -0.77556932E+00     0.72332934E-01     0.30000000E+01    -0.58231406E-01     0.53958613E+00     0.26606953E+00     0.68751119E-01      95     0.25427796E-01
-0.13700001E+02    -0.78067458E+00     0.71076505E-01     0.30000000E+01    -0.58729451E-01     0.53738129E+00     0.26815513E+00     0.67483395E-01      95     0.25427796E-01
-0.13600001E+02    -0.77789062E+00     0.70462003E-01     0.30000000E+01    -0.59049573E-01     0.53464514E+00     0.26953787E+00     0.66857234E-01      95     0.25427796E-01
-0.13500001E+02    -0.77342409E+00     0.69971614E-01     0.30000000E+01    -0.59336755E-01     0.53213209E+00     0.27090248E+00     0.66353053E-01      95     0.25427796E-01
-0.13400001E+02    -0.77166504E+00     0.69244534E-01     0.30000000E+01    -0.59676763E-01     0.52970225E+00     0.27301753E+00     0.65613039E-01      95     0.25427796E-01
-0.13300000E+02    -0.77357775E+00     0.68253644E-01     0.30000000E+01    -0.60025454E-01     0.52754354E+00     0.27459762E+00     0.64622395E-01      95     0.25427796E-01
-0.13200001E+02    -0.77460974E+00     0.67263201E-01     0.30000000E+01    -0.60406737E-01     0.52563787E+00     0.27561629E+00     0.63616760E-01      95     0.25427796E-01
-0.13100000E+02    -0.77288491E+00     0.66474199E-01     0.30000000E+01    -0.60718387E-01     0.52327973E+00     0.27760562E+00     0.62815905E-01      95     0.25427796E-01
-0.13000001E+02    -0.76791650E+00     0.65930083E-01     0.30000000E+01    -0.61001405E-01     0.52092779E+00     0.27866182E+00     0.62257245E-01      95     0.25427796E-01
-0.12900001E+02    -0.76291192E+00     0.65328628E-01     0.30000000E+01    -0.61291177E-01     0.51855344E+00     0.27981603E+00     0.61636534E-01      96     0.22336682E-01
-0.12800001E+02    -0.76158446E+00     0.64530320E-01     0.30000000E+01    -0.61570868E-01     0.51667130E+00     0.28109387E+00     0.60829882E-01      96     0.22336682E-01
-0.12700001E+02    -0.76815605E+00     0.62988020E-01     0.30000000E+01    -0.61969440E-01     0.51408881E+00     0.28297710E+00     0.59285372E-01      96     0.22336682E-01
-0.12600001E+02    -0.76515561E+00     0.62259108E-01     0.30000000E+01    -0.62209643E-01     0.51334971E+00     0.28408456E+00     0.58553115E-01      96     0.22336682E-01
-0.12500001E+02    -0.76123577E+00     0.61584070E-01     0.30000000E+01    -0.62462538E-01     0.51140898E+00     0.28514531E+00     0.57866029E-01      96     0.22336682E-01
-0.12400002E+02    -0.75707763E+00     0.60916558E-01     0.30000000E+01    -0.62704876E-01     0.50899088E+00     0.28614748E+00     0.57179291E-01      96     0.22336682E-01
-0.12300001E+02    -0.75457364E+00     0.59930455E-01     0.30000000E+01    -0.63043408E-01     0.50597548E+00     0.28727263E+00     0.56170460E-01      96     0.22336682E-01
-0.12200001E+02    -0.75413793E+00     0.58821268E-01     0.30000000E+01    -0.63376226E-01     0.50552654E+00     0.28865448E+00     0.55043437E-01      96     0.22336682E-01
-0.12100001E+02    -0.75624692E+00     0.57686169E-01     0.30000000E+01    -0.63564867E-01     0.50398445E+00     0.29048148E+00     0.53921681E-01      96     0.22336682E-01
-0.12000000E+02    -0.75367641E+00     0.56856934E-01     0.30000000E+01    -0.63803546E-01     0.50140446E+00     0.29144591E+00     0.53085312E-01      96     0.22336682E-01
-0.11900001E+02    -0.75476092E+00     0.55538483E-01     0.30000000E+01    -0.64103708E-01     0.49981052E+00     0.29272750E+00     0.51755968E-01      96     0.22336682E-01
-0.11800000E+02    -0.75463897E+00     0.54286245E-01     0.30000000E+01    -0.64422183E-01     0.49805734E+00     0.29461476E+00     0.50484154E-01      96     0.22336682E-01
-0.11700001E+02    -0.74911022E+00     0.53683195E-01     0.30000000E+01    -0.64609990E-01     0.49628842E+00     0.29516634E+00     0.49861323E-01      97     0.19552818E-01
-0.11600000E+02    -0.74669611E+00     0.52631121E-01     0.30000000E+01    -0.64906068E-01     0.49468839E+00     0.29683787E+00     0.48785675E-01      97     0.19552818E-01
-0.11500001E+02    -0.75605798E+00     0.50517384E-01     0.30000000E+01    -0.65143131E-01     0.49344876E+00     0.29887739E+00     0.46682388E-01      97     0.19552818E-01
-0.11400001E+02    -0.75387943E+00     0.49609549E-01     0.30000000E+01    -0.65310344E-01     0.49182853E+00     0.29979247E+00     0.45773201E-01      97     0.19552818E-01
-0.11300001E+02    -0.75292772E+00     0.48441343E-01     0.30000000E+01    -0.65528192E-01     0.49087492E+00     0.30159643E+00     0.44601515E-01      97     0.19552818E-01
-0.11200001E+02    -0.74976927E+00     0.47420818E-01     0.30000000E+01    -0.65788008E-01     0.48928091E+00     0.30274677E+00     0.43563932E-01      97     0.19552818E-01
-0.11100001E+02    -0.75056893E+00     0.46001419E-01     0.30000000E+01    -0.66025615E-01     0.48768321E+00     0.30350816E+00     0.42119998E-01      97     0.19552818E-01
-0.11000001E+02    -0.75043237E+00     0.44700779E-01     0.30000000E+01    -0.66212945E-01     0.48623237E+00     0.30537334E+00     0.40806256E-01      97     0.19552818E-01
-0.10900001E+02    -0.75120211E+00     0.43562647E-01     0.30000000E+01    -0.66280507E-01     0.48525634E+00     0.30662939E+00     0.39675888E-01      97     0.19552818E-01
-0.10800001E+02    -0.75920975E+00     0.41392550E-01     0.30000000E+01    -0.66418782E-01     0.48409906E+00     0.30806139E+00     0.37497979E-01      97     0.19552818E-01
-0.10700001E+02    -0.75562030E+00     0.40595274E-01     0.30000000E+01    -0.66503808E-01     0.48263398E+00     0.30846658E+00     0.36687892E-01      97     0.19552818E-01
-0.10600001E+02    -0.75441343E+00     0.39378393E-01     0.30000000E+01    -0.66654138E-01     0.48084518E+00     0.30993775E+00     0.35456639E-01      98     0.17045036E-01
-0.10500001E+02    -0.75017101E+00     0.38632751E-01     0.30000000E+01    -0.66736728E-01     0.47952351E+00     0.31027317E+00     0.34702677E-01      98     0.17045036E-01
-0.10400002E+02    -0.75539392E+00     0.36573343E-01     0.30000000E+01    -0.66927642E-01     0.47803447E+00     0.31183648E+00     0.32612070E-01      98     0.17045036E-01
-0.10200001E+02    -0.79388762E+00     0.32770608E-01     0.30000000E+01    -0.66126391E-01     0.47726226E+00     0.31516060E+00     0.28774982E-01      98     0.17045036E-01
-0.10100000E+02    -0.82264614E+00     0.30356672E-01     0.30000000E+01    -0.65435432E-01     0.47790188E+00     0.31725210E+00     0.26357198E-01      97     0.19552818E-01
-0.10000001E+02    -0.83047712E+00     0.29196618E-01     0.30000000E+01    -0.65048285E-01     0.47698995E+00     0.31818390E+00     0.25184345E-01      97     0.19552818E-01
-0.99000006E+01    -0.88944864E+00     0.24850952E-01     0.30000000E+01    -0.62872559E-01     0.47779050E+00     0.32011253E+00     0.20787733E-01      97     0.19552818E-01
-0.98000011E+01    -0.89475620E+00     0.22387359E-01     0.30000000E+01    -0.65621763E-01     0.47677588E+00     0.32152715E+00     0.18275304E-01      97     0.19552818E-01
-0.97000008E+01    -0.88953328E+00     0.17980104E-01     0.30000000E+01    -0.74181676E-01     0.47461012E+00     0.32415628E+00     0.13792243E-01      97     0.19552818E-01
-0.96000013E+01    -0.87374055E+00     0.16448800E-01     0.30000000E+01    -0.78238599E-01     0.47288847E+00     0.32551974E+00     0.12213523E-01      97     0.19552818E-01
-0.95000010E+01    -0.85795492E+00     0.15519928E-01     0.30000000E+01    -0.81022978E-01     0.47110388E+00     0.32627267E+00     0.11239776E-01      98     0.17045036E-01
-0.94000006E+01    -0.84290212E+00     0.14934240E-01     0.30000000E+01    -0.82969338E-01     0.46932325E+00     0.32689428E+00     0.10617051E-01      98     0.17045036E-01
-0.93000011E+01    -0.82917666E+00     0.14648861E-01     0.30000000E+01    -0.84042735E-01     0.46736637E+00     0.32822385E+00     0.10300504E-01      98     0.17045036E-01
-0.91999998E+01    -0.81464928E+00     0.14272903E-01     0.30000000E+01    -0.85451312E-01     0.46592835E+00     0.32869107E+00     0.98983683E-02      98     0.17045036E-01
-0.91000013E+01    -0.79954779E+00     0.13816716E-01     0.30000000E+01    -0.87119833E-01     0.46442714E+00     0.32952020E+00     0.94080176E-02      98     0.17045036E-01
-0.90000000E+01    -0.77851069E+00     0.12490240E-01     0.30000000E+01    -0.91617294E-01     0.46275344E+00     0.33113831E+00     0.80265636E-02      99     0.14785348E-01
-0.89000015E+01    -0.76098824E+00     0.11781332E-01     0.30000000E+01    -0.94204500E-01     0.46116993E+00     0.33248118E+00     0.72770203E-02      99     0.14785348E-01
-0.88000002E+01    -0.74646354E+00     0.11518593E-01     0.30000000E+01    -0.95379509E-01     0.45970774E+00     0.33355972E+00     0.69937762E-02      99     0.14785348E-01
-0.87000017E+01    -0.73290014E+00     0.11392410E-01     0.30000000E+01    -0.96118689E-01     0.45822722E+00     0.33394328E+00     0.68476489E-02      99     0.14785348E-01
-0.86000004E+01    -0.71956545E+00     0.11298651E-01     0.30000000E+01    -0.96752323E-01     0.45672110E+00     0.33432242E+00     0.67337286E-02     100     0.12748995E-01
-0.85000019E+01    -0.70630723E+00     0.11216930E-01     0.30000000E+01    -0.97350150E-01     0.45509854E+00     0.33469984E+00     0.66319881E-02     100     0.12748995E-01
-0.84000006E+01    -0.69304490E+00     0.11139677E-01     0.30000000E+01    -0.97932957E-01     0.45302886E+00     0.33506584E+00     0.65397127E-02     100     0.12748995E-01
-0.83000011E+01    -0.67984354E+00     0.11076025E-01     0.30000000E+01    -0.98470949E-01     0.45177126E+00     0.33560824E+00     0.64640166E-02     100     0.12748995E-01
-0.82000008E+01    -0.66663307E+00     0.11011214E-01     0.30000000E+01    -0.99011183E-01     0.45051920E+00     0.33597371E+00     0.63855737E-02     100     0.12748995E-01
-0.81000013E+01    -0.65345824E+00     0.10952730E-01     0.30000000E+01    -0.99535309E-01     0.44923064E+00     0.33632627E+00     0.63116425E-02     101     0.10914493E-01
-0.80000010E+01    -0.64032978E+00     0.10900443E-01     0.30000000E+01    -0.10004117E+00     0.44796315E+00     0.33667091E+00     0.62432867E-02     101     0.10914493E-01
-0.79000001E+01    -0.62724620E+00     0.10854474E-01     0.30000000E+01    -0.10052472E+00     0.44667473E+00     0.33698785E+00     0.61797830E-02     101     0.10914493E-01
-0.78000011E+01    -0.61422211E+00     0.10816520E-01     0.30000000E+01    -0.10098432E+00     0.44539991E+00     0.33728170E+00     0.61227963E-02     101     0.10914493E-01
-0.77000003E+01    -0.60125202E+00     0.10786434E-01     0.30000000E+01    -0.10141987E+00     0.44409314E+00     0.33754480E+00     0.60721780E-02     101     0.10914493E-01
-0.76000009E+01    -0.58789504E+00     0.10702983E-01     0.30000000E+01    -0.10203512E+00     0.44264868E+00     0.33805728E+00     0.59708222E-02     102     0.92633720E-02
-0.75000005E+01    -0.57440329E+00     0.10602648E-01     0.30000000E+01    -0.10270589E+00     0.44110918E+00     0.33865777E+00     0.58617895E-02     102     0.92633720E-02
-0.74000010E+01    -0.56090546E+00     0.10510543E-01     0.30000000E+01    -0.10334237E+00     0.44009656E+00     0.33917630E+00     0.57665249E-02     102     0.92633720E-02
-0.73000002E+01    -0.54750323E+00     0.10430853E-01     0.30000000E+01    -0.10393967E+00     0.43899167E+00     0.33965304E+00     0.56816302E-02     102     0.92633720E-02
-0.72000012E+01    -0.53417724E+00     0.10361786E-01     0.30000000E+01    -0.10450249E+00     0.43787211E+00     0.34008163E+00     0.56055645E-02     103     0.77798865E-02
-0.71000004E+01    -0.52092850E+00     0.10302149E-01     0.30000000E+01    -0.10503675E+00     0.43619850E+00     0.34048426E+00     0.55360133E-02     103     0.77798865E-02
-0.70000014E+01    -0.50770909E+00     0.10248267E-01     0.30000000E+01    -0.10555445E+00     0.43503112E+00     0.34089580E+00     0.54728901E-02     103     0.77798865E-02
-0.69000006E+01    -0.49453661E+00     0.10200334E-01     0.30000000E+01    -0.10605264E+00     0.43390805E+00     0.34126842E+00     0.54143760E-02     103     0.77798865E-02
-0.68000016E+01    -0.48140895E+00     0.10157676E-01     0.30000000E+01    -0.10653426E+00     0.43275043E+00     0.34181446E+00     0.53616809E-02     103     0.77798865E-02
-0.67000008E+01    -0.46831357E+00     0.10120980E-01     0.30000000E+01    -0.10699984E+00     0.43156725E+00     0.34219331E+00     0.53116335E-02     104     0.64506866E-02
-0.66000018E+01    -0.45525205E+00     0.10088605E-01     0.30000000E+01    -0.10745300E+00     0.43028808E+00     0.34254923E+00     0.52650594E-02     104     0.64506866E-02
-0.65000010E+01    -0.44223300E+00     0.10061829E-01     0.30000000E+01    -0.10788906E+00     0.42886856E+00     0.34291574E+00     0.52230642E-02     104     0.64506866E-02
-0.64000001E+01    -0.42910483E+00     0.10028355E-01     0.30000000E+01    -0.10833815E+00     0.42795902E+00     0.34327650E+00     0.51850579E-02     104     0.64506866E-02
-0.63000011E+01    -0.41598427E+00     0.99968258E-02     0.30000000E+01    -0.10878114E+00     0.42700151E+00     0.34364232E+00     0.51459959E-02     105     0.52645961E-02
-0.62000003E+01    -0.40289897E+00     0.99693723E-02     0.30000000E+01    -0.10921254E+00     0.42597988E+00     0.34399810E+00     0.51097944E-02     105     0.52645961E-02
-0.61000009E+01    -0.38983452E+00     0.99440347E-02     0.30000000E+01    -0.10963757E+00     0.42497748E+00     0.34435135E+00     0.50746207E-02     105     0.52645961E-02
-0.60000000E+01    -0.37679324E+00     0.99221906E-02     0.30000000E+01    -0.11005290E+00     0.42397979E+00     0.34471202E+00     0.50420491E-02     105     0.52645961E-02
-0.59000010E+01    -0.36377555E+00     0.99027362E-02     0.30000000E+01    -0.11046089E+00     0.42296430E+00     0.34505537E+00     0.50106072E-02     105     0.52645961E-02
-0.58000002E+01    -0.35078594E+00     0.98866522E-02     0.30000000E+01    -0.11085765E+00     0.42195725E+00     0.34538117E+00     0.49810340E-02     106     0.42122267E-02
-0.57000012E+01    -0.33783117E+00     0.98746428E-02     0.30000000E+01    -0.11124278E+00     0.42092082E+00     0.34569296E+00     0.49543669E-02     106     0.42122267E-02
-0.56000004E+01    -0.32495853E+00     0.98702898E-02     0.30000000E+01    -0.11160558E+00     0.41935965E+00     0.34597486E+00     0.49303458E-02     106     0.42122267E-02
-0.55000014E+01    -0.31205410E+00     0.98633207E-02     0.30000000E+01    -0.11197653E+00     0.41818655E+00     0.34623930E+00     0.49038045E-02     106     0.42122267E-02
-0.54000006E+01    -0.29880190E+00     0.98135583E-02     0.30000000E+01    -0.11249179E+00     0.41693699E+00     0.34688193E+00     0.48464509E-02     107     0.32861971E-02
-0.53000016E+01    -0.28551957E+00     0.97653521E-02     0.30000000E+01    -0.11299357E+00     0.41598302E+00     0.34744015E+00     0.47987900E-02     107     0.32861971E-02
-0.52000008E+01    -0.27221006E+00     0.97151883E-02     0.30000000E+01    -0.11349824E+00     0.41516253E+00     0.34816894E+00     0.47513088E-02     107     0.32861971E-02
-0.51000013E+01    -0.25901011E+00     0.96789086E-02     0.30000000E+01    -0.11395814E+00     0.41427043E+00     0.34860295E+00     0.47126357E-02     107     0.32861971E-02
-0.50000010E+01    -0.24585360E+00     0.96480371E-02     0.30000000E+01    -0.11440306E+00     0.41337132E+00     0.34902281E+00     0.46779672E-02     108     0.24803814E-02
-0.49000015E+01    -0.23273338E+00     0.96204327E-02     0.30000000E+01    -0.11483546E+00     0.41244301E+00     0.34940484E+00     0.46455339E-02     108     0.24803814E-02
-0.48000007E+01    -0.21963668E+00     0.95963655E-02     0.30000000E+01    -0.11525810E+00     0.41153347E+00     0.34979907E+00     0.46158722E-02     108     0.24803814E-02
-0.47000003E+01    -0.20657122E+00     0.95759705E-02     0.30000000E+01    -0.11566985E+00     0.41060323E+00     0.35018799E+00     0.45887171E-02     108     0.24803814E-02
-0.44000010E+01    -0.16753852E+00     0.95329955E-02     0.30000000E+01    -0.11684901E+00     0.40784448E+00     0.35131571E+00     0.45187185E-02     109     0.17901587E-02
-0.43000002E+01    -0.15458657E+00     0.95253196E-02     0.30000000E+01    -0.11722276E+00     0.40687194E+00     0.35167897E+00     0.44997786E-02     109     0.17901587E-02
