  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15900001E+02    -0.37942803E+00     0.13185975E+00     0.20000000E+01    -0.16130500E-01     0.50000001E-01     0.50000001E-01     0.12537299E+00      91     0.17008992E-01
-0.15800000E+02    -0.37419343E+00     0.13111050E+00     0.20000000E+01    -0.16748978E-01     0.50000001E-01     0.50000001E-01     0.12461082E+00      91     0.17008992E-01
-0.15700001E+02    -0.36940366E+00     0.13031828E+00     0.20000000E+01    -0.17400047E-01     0.50000001E-01     0.50000001E-01     0.12380869E+00      91     0.17008992E-01
-0.15600002E+02    -0.36438426E+00     0.12950501E+00     0.20000000E+01    -0.18131888E-01     0.50000001E-01     0.50000001E-01     0.12298314E+00      91     0.17008992E-01
-0.15500001E+02    -0.35921416E+00     0.12887250E+00     0.20000000E+01    -0.18677101E-01     0.50000001E-01     0.50000001E-01     0.12234379E+00      91     0.17008992E-01
-0.15400001E+02    -0.35356054E+00     0.12821747E+00     0.20000000E+01    -0.19253362E-01     0.50000001E-01     0.50000001E-01     0.12167825E+00      92     0.15287923E-01
-0.15300001E+02    -0.34816864E+00     0.12751290E+00     0.20000000E+01    -0.19878587E-01     0.50000001E-01     0.50000001E-01     0.12096538E+00      92     0.15287923E-01
-0.15200001E+02    -0.34206069E+00     0.12691107E+00     0.20000000E+01    -0.20465530E-01     0.50000001E-01     0.50000001E-01     0.12035146E+00      92     0.15287923E-01
-0.15100001E+02    -0.33677980E+00     0.12623075E+00     0.20000000E+01    -0.21054380E-01     0.50000001E-01     0.50000001E-01     0.11966380E+00      92     0.15287923E-01
-0.15000001E+02    -0.33175340E+00     0.12555237E+00     0.20000000E+01    -0.21587690E-01     0.50000001E-01     0.50000001E-01     0.11897868E+00      92     0.15287923E-01
-0.14900000E+02    -0.32632494E+00     0.12485106E+00     0.20000000E+01    -0.22211358E-01     0.50000001E-01     0.50000001E-01     0.11826527E+00      92     0.15287923E-01
-0.14800000E+02    -0.32133713E+00     0.12400857E+00     0.20000000E+01    -0.22852274E-01     0.50000001E-01     0.50000001E-01     0.11741205E+00      93     0.13668647E-01
-0.14700002E+02    -0.31655189E+00     0.12317021E+00     0.20000000E+01    -0.23518380E-01     0.50000001E-01     0.50000001E-01     0.11656205E+00      93     0.13668647E-01
-0.14600000E+02    -0.31091920E+00     0.12251228E+00     0.20000000E+01    -0.24082506E-01     0.50000001E-01     0.50000001E-01     0.11589415E+00      93     0.13668647E-01
-0.14500000E+02    -0.30557159E+00     0.12186729E+00     0.20000000E+01    -0.24608294E-01     0.50000001E-01     0.50000001E-01     0.11524215E+00      93     0.13668647E-01
-0.14400001E+02    -0.29963335E+00     0.12124629E+00     0.20000000E+01    -0.25161698E-01     0.50000001E-01     0.50000001E-01     0.11461201E+00      93     0.13668647E-01
-0.14300001E+02    -0.29391927E+00     0.12058457E+00     0.20000000E+01    -0.25750905E-01     0.50000001E-01     0.50000001E-01     0.11394076E+00      93     0.13668647E-01
-0.14200001E+02    -0.28841937E+00     0.11990152E+00     0.20000000E+01    -0.26298992E-01     0.50000001E-01     0.50000001E-01     0.11324890E+00      94     0.12147127E-01
-0.14100001E+02    -0.28284520E+00     0.11926626E+00     0.20000000E+01    -0.26806425E-01     0.50000001E-01     0.50000001E-01     0.11260454E+00      94     0.12147127E-01
-0.14000001E+02    -0.27734452E+00     0.11856622E+00     0.20000000E+01    -0.27379299E-01     0.50000001E-01     0.50000001E-01     0.11189412E+00      94     0.12147127E-01
-0.13900002E+02    -0.27225339E+00     0.11779191E+00     0.20000000E+01    -0.27993059E-01     0.50000001E-01     0.50000001E-01     0.11110925E+00      94     0.12147127E-01
-0.13800001E+02    -0.26736930E+00     0.11697862E+00     0.20000000E+01    -0.28579909E-01     0.50000001E-01     0.50000001E-01     0.11028478E+00      94     0.12147127E-01
-0.13700001E+02    -0.26192725E+00     0.11629277E+00     0.20000000E+01    -0.29126931E-01     0.50000001E-01     0.50000001E-01     0.10959015E+00      95     0.10720035E-01
-0.13600001E+02    -0.25633213E+00     0.11565588E+00     0.20000000E+01    -0.29614331E-01     0.50000001E-01     0.50000001E-01     0.10894541E+00      94     0.12147127E-01
-0.13500001E+02    -0.25068122E+00     0.11500103E+00     0.20000000E+01    -0.30129910E-01     0.50000001E-01     0.50000001E-01     0.10828195E+00      94     0.12147127E-01
-0.13400001E+02    -0.24486347E+00     0.11435950E+00     0.20000000E+01    -0.30687941E-01     0.50000001E-01     0.50000001E-01     0.10763175E+00      95     0.10720035E-01
-0.13300000E+02    -0.23918399E+00     0.11371562E+00     0.20000000E+01    -0.31179080E-01     0.50000001E-01     0.50000001E-01     0.10697931E+00      95     0.10720035E-01
-0.13200001E+02    -0.23345420E+00     0.11307033E+00     0.20000000E+01    -0.31696200E-01     0.50000001E-01     0.50000001E-01     0.10632504E+00      96     0.93848221E-02
-0.13100000E+02    -0.22812942E+00     0.11235802E+00     0.20000000E+01    -0.32254145E-01     0.50000001E-01     0.50000001E-01     0.10560580E+00      95     0.10720035E-01
-0.13000001E+02    -0.22280794E+00     0.11162219E+00     0.20000000E+01    -0.32795601E-01     0.50000001E-01     0.50000001E-01     0.10485984E+00      95     0.10720035E-01
-0.12900001E+02    -0.21776260E+00     0.11085578E+00     0.20000000E+01    -0.33323001E-01     0.50000001E-01     0.50000001E-01     0.10408124E+00      96     0.93848221E-02
-0.12800001E+02    -0.21255913E+00     0.11013085E+00     0.20000000E+01    -0.33827081E-01     0.50000001E-01     0.50000001E-01     0.10334835E+00      96     0.93848221E-02
-0.12700001E+02    -0.20659195E+00     0.10951607E+00     0.20000000E+01    -0.34327574E-01     0.50000001E-01     0.50000001E-01     0.10272519E+00      96     0.93848221E-02
-0.12600001E+02    -0.20083642E+00     0.10886902E+00     0.20000000E+01    -0.34826703E-01     0.50000001E-01     0.50000001E-01     0.10207022E+00      96     0.93848221E-02
-0.12500001E+02    -0.19525996E+00     0.10823084E+00     0.20000000E+01    -0.35285085E-01     0.50000001E-01     0.50000001E-01     0.10142467E+00      96     0.93848221E-02
-0.12400002E+02    -0.18915981E+00     0.10761847E+00     0.20000000E+01    -0.35776783E-01     0.50000001E-01     0.50000001E-01     0.10080258E+00      96     0.93848221E-02
-0.12300001E+02    -0.18381663E+00     0.10694240E+00     0.20000000E+01    -0.36262497E-01     0.50000001E-01     0.50000001E-01     0.10012086E+00      97     0.81395451E-02
-0.12200001E+02    -0.17807677E+00     0.10629688E+00     0.20000000E+01    -0.36743637E-01     0.50000001E-01     0.50000001E-01     0.99466369E-01      97     0.81395451E-02
-0.12100001E+02    -0.17259669E+00     0.10558785E+00     0.20000000E+01    -0.37255671E-01     0.50000001E-01     0.50000001E-01     0.98747618E-01      97     0.81395451E-02
-0.12000000E+02    -0.16743042E+00     0.10484132E+00     0.20000000E+01    -0.37762534E-01     0.50000001E-01     0.50000001E-01     0.97992174E-01      97     0.81395451E-02
-0.11900001E+02    -0.16230680E+00     0.10408853E+00     0.20000000E+01    -0.38264930E-01     0.50000001E-01     0.50000001E-01     0.97229272E-01      97     0.81395451E-02
-0.11800000E+02    -0.15674099E+00     0.10344762E+00     0.20000000E+01    -0.38705379E-01     0.50000001E-01     0.50000001E-01     0.96582353E-01      98     0.69827633E-02
-0.11700001E+02    -0.15081055E+00     0.10278372E+00     0.20000000E+01    -0.39163094E-01     0.50000001E-01     0.50000001E-01     0.95910043E-01      98     0.69827633E-02
-0.11600000E+02    -0.14504051E+00     0.10218247E+00     0.20000000E+01    -0.39633539E-01     0.50000001E-01     0.50000001E-01     0.95302574E-01      98     0.69827633E-02
-0.11500001E+02    -0.13900225E+00     0.10156974E+00     0.20000000E+01    -0.40067460E-01     0.50000001E-01     0.50000001E-01     0.94680488E-01      98     0.69827633E-02
-0.11400001E+02    -0.13330053E+00     0.10091028E+00     0.20000000E+01    -0.40522680E-01     0.50000001E-01     0.50000001E-01     0.94014429E-01      98     0.69827633E-02
-0.11300001E+02    -0.12745696E+00     0.10027666E+00     0.20000000E+01    -0.40984355E-01     0.50000001E-01     0.50000001E-01     0.93373045E-01      98     0.69827633E-02
-0.11200001E+02    -0.12206887E+00     0.99628329E-01     0.20000000E+01    -0.41417088E-01     0.50000001E-01     0.50000001E-01     0.92715912E-01      98     0.69827633E-02
-0.11100001E+02    -0.11701100E+00     0.98857641E-01     0.20000000E+01    -0.41906845E-01     0.50000001E-01     0.50000001E-01     0.91935515E-01      99     0.59136827E-02
-0.11000001E+02    -0.11165007E+00     0.98095752E-01     0.20000000E+01    -0.42392492E-01     0.50000001E-01     0.50000001E-01     0.91164574E-01      99     0.59136827E-02
-0.10900001E+02    -0.10591245E+00     0.97492591E-01     0.20000000E+01    -0.42822793E-01     0.50000001E-01     0.50000001E-01     0.90554751E-01      99     0.59136827E-02
-0.10800001E+02    -0.99920399E-01     0.96897319E-01     0.20000000E+01    -0.43226611E-01     0.50000001E-01     0.50000001E-01     0.89952126E-01      99     0.59136827E-02
-0.10700001E+02    -0.94196573E-01     0.96271917E-01     0.20000000E+01    -0.43631326E-01     0.50000001E-01     0.50000001E-01     0.89320168E-01      99     0.59136827E-02
-0.10600001E+02    -0.88304289E-01     0.95667116E-01     0.20000000E+01    -0.44056792E-01     0.50000001E-01     0.50000001E-01     0.88709131E-01      99     0.59136827E-02
-0.10500001E+02    -0.82336299E-01     0.95065817E-01     0.20000000E+01    -0.44464581E-01     0.50000001E-01     0.50000001E-01     0.88100329E-01      99     0.59136827E-02
-0.10400002E+02    -0.76526694E-01     0.94427362E-01     0.20000000E+01    -0.44901237E-01     0.50000001E-01     0.50000001E-01     0.87453634E-01     100     0.49317535E-02
-0.10300000E+02    -0.70979491E-01     0.93743168E-01     0.20000000E+01    -0.45355514E-01     0.50000001E-01     0.50000001E-01     0.86762078E-01     100     0.49317535E-02
-0.10200001E+02    -0.65688685E-01     0.93033664E-01     0.20000000E+01    -0.45775484E-01     0.50000001E-01     0.50000001E-01     0.86044043E-01     100     0.49317535E-02
-0.10100000E+02    -0.60571708E-01     0.92290580E-01     0.20000000E+01    -0.46208829E-01     0.50000001E-01     0.50000001E-01     0.85291430E-01     100     0.49317535E-02
-0.10000001E+02    -0.54641332E-01     0.91688700E-01     0.20000000E+01    -0.46617087E-01     0.50000001E-01     0.50000001E-01     0.84682770E-01     100     0.49317535E-02
-0.99000006E+01    -0.48711389E-01     0.91079734E-01     0.20000000E+01    -0.47019374E-01     0.50000001E-01     0.50000001E-01     0.84067136E-01     100     0.49317535E-02
-0.98000011E+01    -0.42651795E-01     0.90502635E-01     0.20000000E+01    -0.47402233E-01     0.50000001E-01     0.50000001E-01     0.83483741E-01     101     0.40368550E-02
-0.97000008E+01    -0.37046000E-01     0.89882709E-01     0.20000000E+01    -0.47775220E-01     0.50000001E-01     0.50000001E-01     0.82858637E-01     101     0.40368550E-02
-0.96000013E+01    -0.30931022E-01     0.89284353E-01     0.20000000E+01    -0.48178509E-01     0.50000001E-01     0.50000001E-01     0.82252234E-01     101     0.40368550E-02
-0.95000010E+01    -0.25191179E-01     0.88663414E-01     0.20000000E+01    -0.48562266E-01     0.50000001E-01     0.50000001E-01     0.81625536E-01     101     0.40368550E-02
-0.94000006E+01    -0.19565698E-01     0.88004529E-01     0.20000000E+01    -0.48975635E-01     0.50000001E-01     0.50000001E-01     0.80959029E-01     101     0.40368550E-02
-0.93000011E+01    -0.14383573E-01     0.87273605E-01     0.20000000E+01    -0.49378499E-01     0.50000001E-01     0.50000001E-01     0.80218934E-01     101     0.40368550E-02
-0.91999998E+01    -0.90147201E-02     0.86594798E-01     0.20000000E+01    -0.49792252E-01     0.50000001E-01     0.50000001E-01     0.79532601E-01     102     0.32292409E-02
-0.91000013E+01    -0.30699880E-02     0.85982420E-01     0.20000000E+01    -0.50172765E-01     0.50000001E-01     0.50000001E-01     0.78913376E-01     102     0.32292409E-02
-0.90000000E+01     0.28371783E-02     0.85405484E-01     0.20000000E+01    -0.50510336E-01     0.50000001E-01     0.50000001E-01     0.78330576E-01     102     0.32292409E-02
-0.89000015E+01     0.89260554E-02     0.84820293E-01     0.20000000E+01    -0.50892271E-01     0.50000001E-01     0.50000001E-01     0.77739060E-01     102     0.32292409E-02
-0.88000002E+01     0.14842674E-01     0.84241219E-01     0.20000000E+01    -0.51238663E-01     0.50000001E-01     0.50000001E-01     0.77154763E-01     102     0.32292409E-02
-0.87000017E+01     0.20913946E-01     0.83649941E-01     0.20000000E+01    -0.51607631E-01     0.50000001E-01     0.50000001E-01     0.76556779E-01     102     0.32292409E-02
-0.86000004E+01     0.26664184E-01     0.83036073E-01     0.20000000E+01    -0.51968858E-01     0.50000001E-01     0.50000001E-01     0.75936943E-01     102     0.32292409E-02
-0.85000019E+01     0.32377902E-01     0.82413003E-01     0.20000000E+01    -0.52339997E-01     0.50000001E-01     0.50000001E-01     0.75306512E-01     103     0.25093697E-02
-0.84000006E+01     0.37448309E-01     0.81688404E-01     0.20000000E+01    -0.52708570E-01     0.50000001E-01     0.50000001E-01     0.74574232E-01     103     0.25093697E-02
-0.83000011E+01     0.42987950E-01     0.81016727E-01     0.20000000E+01    -0.53088263E-01     0.50000001E-01     0.50000001E-01     0.73893979E-01     103     0.25093697E-02
-0.82000008E+01     0.48966959E-01     0.80458850E-01     0.20000000E+01    -0.53429563E-01     0.50000001E-01     0.50000001E-01     0.73330849E-01     103     0.25093697E-02
-0.81000013E+01     0.54854561E-01     0.79881169E-01     0.20000000E+01    -0.53757112E-01     0.50000001E-01     0.50000001E-01     0.72748549E-01     103     0.25093697E-02
-0.80000010E+01     0.61027013E-01     0.79328574E-01     0.20000000E+01    -0.54089945E-01     0.50000001E-01     0.50000001E-01     0.72189480E-01     103     0.25093697E-02
-0.79000001E+01     0.67042954E-01     0.78754097E-01     0.20000000E+01    -0.54426260E-01     0.50000001E-01     0.50000001E-01     0.71610108E-01     103     0.25093697E-02
-0.78000011E+01     0.72873384E-01     0.78162231E-01     0.20000000E+01    -0.54758552E-01     0.50000001E-01     0.50000001E-01     0.71012564E-01     104     0.18779053E-02
-0.77000003E+01     0.78650206E-01     0.77548727E-01     0.20000000E+01    -0.55082489E-01     0.50000001E-01     0.50000001E-01     0.70393130E-01     104     0.18779053E-02
-0.76000009E+01     0.84308274E-01     0.76919705E-01     0.20000000E+01    -0.55426076E-01     0.50000001E-01     0.50000001E-01     0.69756918E-01     104     0.18779053E-02
-0.75000005E+01     0.89678518E-01     0.76243758E-01     0.20000000E+01    -0.55793345E-01     0.50000001E-01     0.50000001E-01     0.69072731E-01     104     0.18779053E-02
-0.74000010E+01     0.95271006E-01     0.75615369E-01     0.20000000E+01    -0.56129482E-01     0.50000001E-01     0.50000001E-01     0.68437956E-01     104     0.18779053E-02
-0.73000002E+01     0.10133856E+00     0.75049683E-01     0.20000000E+01    -0.56441259E-01     0.50000001E-01     0.50000001E-01     0.67867093E-01     104     0.18779053E-02
-0.72000012E+01     0.10741049E+00     0.74497595E-01     0.20000000E+01    -0.56745380E-01     0.50000001E-01     0.50000001E-01     0.67309842E-01     105     0.13357622E-02
-0.71000004E+01     0.11345176E+00     0.73970295E-01     0.20000000E+01    -0.57049789E-01     0.50000001E-01     0.50000001E-01     0.66777706E-01     105     0.13357622E-02
-0.70000014E+01     0.11950939E+00     0.73416889E-01     0.20000000E+01    -0.57351660E-01     0.50000001E-01     0.50000001E-01     0.66219255E-01     105     0.13357622E-02
-0.69000006E+01     0.12544020E+00     0.72830193E-01     0.20000000E+01    -0.57663750E-01     0.50000001E-01     0.50000001E-01     0.65627240E-01     105     0.13357622E-02
-0.68000016E+01     0.13120358E+00     0.72239049E-01     0.20000000E+01    -0.57965182E-01     0.50000001E-01     0.50000001E-01     0.65030165E-01     105     0.13357622E-02
-0.67000008E+01     0.13659652E+00     0.71598381E-01     0.20000000E+01    -0.58287539E-01     0.50000001E-01     0.50000001E-01     0.64382590E-01     105     0.13357622E-02
-0.66000018E+01     0.14186150E+00     0.70917740E-01     0.20000000E+01    -0.58622453E-01     0.50000001E-01     0.50000001E-01     0.63694656E-01     105     0.13357622E-02
-0.65000010E+01     0.14774814E+00     0.70368521E-01     0.20000000E+01    -0.58901023E-01     0.50000001E-01     0.50000001E-01     0.63140534E-01     106     0.88392844E-03
-0.64000001E+01     0.15388329E+00     0.69834657E-01     0.20000000E+01    -0.59191592E-01     0.50000001E-01     0.50000001E-01     0.62601931E-01     106     0.88392844E-03
-0.63000011E+01     0.15995555E+00     0.69297269E-01     0.20000000E+01    -0.59463665E-01     0.50000001E-01     0.50000001E-01     0.62060080E-01     106     0.88392844E-03
-0.62000003E+01     0.16604374E+00     0.68782553E-01     0.20000000E+01    -0.59738364E-01     0.50000001E-01     0.50000001E-01     0.61540652E-01     106     0.88392844E-03
-0.61000009E+01     0.17207138E+00     0.68231747E-01     0.20000000E+01    -0.60021251E-01     0.50000001E-01     0.50000001E-01     0.60984895E-01     106     0.88392844E-03
-0.60000000E+01     0.17791690E+00     0.67679413E-01     0.20000000E+01    -0.60290936E-01     0.50000001E-01     0.50000001E-01     0.60427357E-01     106     0.88392844E-03
-0.59000010E+01     0.18345354E+00     0.67050748E-01     0.20000000E+01    -0.60581971E-01     0.50000001E-01     0.50000001E-01     0.59793025E-01     106     0.88392844E-03
-0.58000002E+01     0.18863057E+00     0.66397190E-01     0.20000000E+01    -0.60883678E-01     0.50000001E-01     0.50000001E-01     0.59132352E-01     107     0.52343018E-03
-0.57000012E+01     0.19433555E+00     0.65833174E-01     0.20000000E+01    -0.61154217E-01     0.50000001E-01     0.50000001E-01     0.58562525E-01     107     0.52343018E-03
-0.56000004E+01     0.20045792E+00     0.65312676E-01     0.20000000E+01    -0.61412103E-01     0.50000001E-01     0.50000001E-01     0.58037758E-01     107     0.52343018E-03
-0.55000014E+01     0.20652136E+00     0.64796276E-01     0.20000000E+01    -0.61662197E-01     0.50000001E-01     0.50000001E-01     0.57517514E-01     107     0.52343018E-03
-0.54000006E+01     0.21262883E+00     0.64281836E-01     0.20000000E+01    -0.61914101E-01     0.50000001E-01     0.50000001E-01     0.56998648E-01     107     0.52343018E-03
-0.53000016E+01     0.21860813E+00     0.63754953E-01     0.20000000E+01    -0.62158171E-01     0.50000001E-01     0.50000001E-01     0.56467686E-01     107     0.52343018E-03
-0.52000008E+01     0.22451279E+00     0.63214406E-01     0.20000000E+01    -0.62407795E-01     0.50000001E-01     0.50000001E-01     0.55922307E-01     108     0.25559045E-03
-0.51000013E+01     0.23013127E+00     0.62644348E-01     0.20000000E+01    -0.62664919E-01     0.50000001E-01     0.50000001E-01     0.55347040E-01     108     0.25559045E-03
-0.50000010E+01     0.23530748E+00     0.62009424E-01     0.20000000E+01    -0.62928267E-01     0.50000001E-01     0.50000001E-01     0.54705583E-01     108     0.25559045E-03
-0.49000015E+01     0.24080415E+00     0.61434548E-01     0.20000000E+01    -0.63187510E-01     0.50000001E-01     0.50000001E-01     0.54124989E-01     108     0.25559045E-03
-0.48000007E+01     0.24685603E+00     0.60936198E-01     0.20000000E+01    -0.63409716E-01     0.50000001E-01     0.50000001E-01     0.53622838E-01     108     0.25559045E-03
-0.47000003E+01     0.25295559E+00     0.60444806E-01     0.20000000E+01    -0.63633613E-01     0.50000001E-01     0.50000001E-01     0.53127587E-01     108     0.25559045E-03
-0.46000009E+01     0.25901327E+00     0.59950538E-01     0.20000000E+01    -0.63855909E-01     0.50000001E-01     0.50000001E-01     0.52629560E-01     108     0.25559045E-03
-0.45000000E+01     0.26500010E+00     0.59440125E-01     0.20000000E+01    -0.64075761E-01     0.50000001E-01     0.50000001E-01     0.52115303E-01     109     0.82218816E-04
-0.44000010E+01     0.27081552E+00     0.58930941E-01     0.20000000E+01    -0.64293228E-01     0.50000001E-01     0.50000001E-01     0.51602099E-01     109     0.82218816E-04
-0.43000002E+01     0.27636939E+00     0.58372404E-01     0.20000000E+01    -0.64517930E-01     0.50000001E-01     0.50000001E-01     0.51038478E-01     109     0.82218816E-04
-0.42000012E+01     0.28146115E+00     0.57765950E-01     0.20000000E+01    -0.64749531E-01     0.50000001E-01     0.50000001E-01     0.50425656E-01     109     0.82218816E-04
-0.41000004E+01     0.28692335E+00     0.57203602E-01     0.20000000E+01    -0.64972624E-01     0.50000001E-01     0.50000001E-01     0.49858138E-01     109     0.82218816E-04
-0.40000014E+01     0.29292071E+00     0.56724187E-01     0.20000000E+01    -0.65167278E-01     0.50000001E-01     0.50000001E-01     0.49375221E-01     109     0.82218816E-04
-0.39000006E+01     0.29893860E+00     0.56250729E-01     0.20000000E+01    -0.65358974E-01     0.50000001E-01     0.50000001E-01     0.48898444E-01     110     0.45936558E-05
-0.38000014E+01     0.30492866E+00     0.55779923E-01     0.20000000E+01    -0.65547235E-01     0.50000001E-01     0.50000001E-01     0.48424229E-01     110     0.45936558E-05
-0.37000005E+01     0.31081569E+00     0.55307794E-01     0.20000000E+01    -0.65729670E-01     0.50000001E-01     0.50000001E-01     0.47948632E-01     110     0.45936558E-05
-0.36000016E+01     0.31649631E+00     0.54799218E-01     0.20000000E+01    -0.65920249E-01     0.50000001E-01     0.50000001E-01     0.47436144E-01     110     0.45936558E-05
-0.35000007E+01     0.32184836E+00     0.54259464E-01     0.20000000E+01    -0.66109397E-01     0.50000001E-01     0.50000001E-01     0.46891309E-01     110     0.45936558E-05
-0.34000015E+01     0.32676074E+00     0.53662442E-01     0.20000000E+01    -0.66311769E-01     0.50000001E-01     0.50000001E-01     0.46287950E-01     110     0.45936558E-05
-0.33000009E+01     0.33236659E+00     0.53160202E-01     0.20000000E+01    -0.66487722E-01     0.50000001E-01     0.50000001E-01     0.45781847E-01     110     0.45936558E-05
-0.32000017E+01     0.33830395E+00     0.52705355E-01     0.20000000E+01    -0.66645987E-01     0.50000001E-01     0.50000001E-01     0.45324039E-01     111     0.22930024E-04
-0.31000009E+01     0.34420511E+00     0.52251909E-01     0.20000000E+01    -0.66802733E-01     0.50000001E-01     0.50000001E-01     0.44867672E-01     111     0.22930024E-04
-0.30000000E+01     0.35003221E+00     0.51804759E-01     0.20000000E+01    -0.66950828E-01     0.50000001E-01     0.50000001E-01     0.44417460E-01     111     0.22930024E-04
-0.29000010E+01     0.35574603E+00     0.51333468E-01     0.20000000E+01    -0.67101374E-01     0.50000001E-01     0.50000001E-01     0.43942794E-01     111     0.22930024E-04
-0.28000002E+01     0.36115378E+00     0.50855160E-01     0.20000000E+01    -0.67253985E-01     0.50000001E-01     0.50000001E-01     0.43460481E-01     111     0.22930024E-04
-0.27000012E+01     0.36603898E+00     0.50518222E-01     0.20000000E+01    -0.67413025E-01     0.50000001E-01     0.50000001E-01     0.43117970E-01     111     0.22930024E-04
-0.26000004E+01     0.37101042E+00     0.50176870E-01     0.20000000E+01    -0.67562349E-01     0.50000001E-01     0.50000001E-01     0.42771496E-01     111     0.22930024E-04
