  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19200001E+02    -0.93307447E+00     0.11603018E+00     0.30000000E+01    -0.17564919E-01     0.99884331E+00     0.48857555E-01     0.11334416E+00      91     0.46763554E-01
-0.19100000E+02    -0.92857349E+00     0.11526243E+00     0.30000000E+01    -0.18148094E-01     0.99880821E+00     0.48974186E-01     0.11256914E+00      91     0.46763554E-01
-0.19000002E+02    -0.92410046E+00     0.11453726E+00     0.30000000E+01    -0.18697981E-01     0.99877614E+00     0.49107417E-01     0.11183683E+00      91     0.46763554E-01
-0.18900002E+02    -0.91954023E+00     0.11379797E+00     0.30000000E+01    -0.19244481E-01     0.99874562E+00     0.49294818E-01     0.11108965E+00      91     0.46763554E-01
-0.18800001E+02    -0.91492039E+00     0.11306183E+00     0.30000000E+01    -0.19770751E-01     0.99871480E+00     0.49424119E-01     0.11034594E+00      91     0.46763554E-01
-0.18700001E+02    -0.90882188E+00     0.11227565E+00     0.30000000E+01    -0.20559544E-01     0.99865025E+00     0.49632136E-01     0.10955055E+00      91     0.46763554E-01
-0.18600000E+02    -0.90492314E+00     0.11146867E+00     0.30000000E+01    -0.21156609E-01     0.99862242E+00     0.49702078E-01     0.10873234E+00      91     0.46763554E-01
-0.18500002E+02    -0.90041888E+00     0.11059339E+00     0.30000000E+01    -0.21776855E-01     0.99858397E+00     0.49851228E-01     0.10784506E+00      91     0.46763554E-01
-0.18400000E+02    -0.89521235E+00     0.10972888E+00     0.30000000E+01    -0.22528181E-01     0.99852788E+00     0.50075766E-01     0.10697211E+00      92     0.41686684E-01
-0.18300001E+02    -0.89212573E+00     0.10885683E+00     0.30000000E+01    -0.23127025E-01     0.99849707E+00     0.50265741E-01     0.10609319E+00      92     0.41686684E-01
-0.18200001E+02    -0.88974607E+00     0.10792271E+00     0.30000000E+01    -0.23722196E-01     0.99846762E+00     0.50777573E-01     0.10515797E+00      92     0.41686684E-01
-0.18100002E+02    -0.88539511E+00     0.10702194E+00     0.30000000E+01    -0.24457652E-01     0.99841487E+00     0.51019277E-01     0.10425413E+00      92     0.41686684E-01
-0.18000000E+02    -0.88290954E+00     0.10617010E+00     0.30000000E+01    -0.24880990E-01     0.99840295E+00     0.51378090E-01     0.10340188E+00      92     0.41686684E-01
-0.17900000E+02    -0.87897497E+00     0.10518418E+00     0.30000000E+01    -0.25676021E-01     0.99834841E+00     0.51615082E-01     0.10241080E+00      92     0.41686684E-01
-0.17800001E+02    -0.87548429E+00     0.10415455E+00     0.30000000E+01    -0.26474150E-01     0.99829435E+00     0.51778853E-01     0.10137292E+00      92     0.41686684E-01
-0.17700001E+02    -0.87176341E+00     0.10329187E+00     0.30000000E+01    -0.27035350E-01     0.99825996E+00     0.52007135E-01     0.10050712E+00      92     0.41686684E-01
-0.17600000E+02    -0.86732990E+00     0.10254551E+00     0.30000000E+01    -0.27543411E-01     0.99822026E+00     0.52211680E-01     0.99758469E-01      92     0.41686684E-01
-0.17500000E+02    -0.86270005E+00     0.10181006E+00     0.30000000E+01    -0.28035197E-01     0.99818259E+00     0.52427784E-01     0.99020414E-01      92     0.41686684E-01
-0.17400002E+02    -0.85828763E+00     0.10106034E+00     0.30000000E+01    -0.28548030E-01     0.99814296E+00     0.52639294E-01     0.98267742E-01      92     0.41686684E-01
-0.17300001E+02    -0.85326642E+00     0.10029298E+00     0.30000000E+01    -0.29149173E-01     0.99809033E+00     0.52857324E-01     0.97496659E-01      92     0.41686684E-01
-0.17200001E+02    -0.84800601E+00     0.99471338E-01     0.30000000E+01    -0.29871220E-01     0.99802339E+00     0.53070817E-01     0.96669838E-01      92     0.41686684E-01
-0.17100000E+02    -0.84378809E+00     0.98637693E-01     0.30000000E+01    -0.30419596E-01     0.99798286E+00     0.53299531E-01     0.95829234E-01      93     0.37020490E-01
-0.17000002E+02    -0.84071696E+00     0.97785309E-01     0.30000000E+01    -0.30808130E-01     0.99796706E+00     0.53478841E-01     0.94968654E-01      93     0.37020490E-01
-0.16900000E+02    -0.83555806E+00     0.96908569E-01     0.30000000E+01    -0.31560283E-01     0.99789715E+00     0.53705011E-01     0.94084196E-01      93     0.37020490E-01
-0.16800001E+02    -0.82998168E+00     0.96190959E-01     0.30000000E+01    -0.32134946E-01     0.99784088E+00     0.53895943E-01     0.93360819E-01      93     0.37020490E-01
-0.16700001E+02    -0.82467973E+00     0.95485158E-01     0.30000000E+01    -0.32612588E-01     0.99779409E+00     0.54111645E-01     0.92649512E-01      93     0.37020490E-01
-0.16600000E+02    -0.81856638E+00     0.94795778E-01     0.30000000E+01    -0.33276357E-01     0.99772358E+00     0.54265805E-01     0.91953628E-01      93     0.37020490E-01
-0.16500000E+02    -0.81314033E+00     0.94185449E-01     0.30000000E+01    -0.33642143E-01     0.99768835E+00     0.54530311E-01     0.91338187E-01      93     0.37020490E-01
-0.16400002E+02    -0.80728060E+00     0.93548201E-01     0.30000000E+01    -0.34085386E-01     0.99764258E+00     0.54693326E-01     0.90693958E-01      93     0.37020490E-01
-0.16300001E+02    -0.80214816E+00     0.92830032E-01     0.30000000E+01    -0.34565225E-01     0.99759609E+00     0.54786678E-01     0.89967810E-01      93     0.37020490E-01
-0.16200001E+02    -0.79602957E+00     0.92045896E-01     0.30000000E+01    -0.35314873E-01     0.99751705E+00     0.55059060E-01     0.89176960E-01      93     0.37020490E-01
-0.16100000E+02    -0.79375136E+00     0.90975486E-01     0.30000000E+01    -0.35983957E-01     0.99747211E+00     0.55457830E-01     0.88098995E-01      94     0.32759186E-01
-0.16000002E+02    -0.78971910E+00     0.89973189E-01     0.30000000E+01    -0.36730986E-01     0.99740314E+00     0.55858977E-01     0.87093629E-01      94     0.32759186E-01
-0.15900001E+02    -0.78506684E+00     0.89236408E-01     0.30000000E+01    -0.37213650E-01     0.99735624E+00     0.56019206E-01     0.86353093E-01      94     0.32759186E-01
-0.15800000E+02    -0.78080916E+00     0.88454686E-01     0.30000000E+01    -0.37729535E-01     0.99730593E+00     0.56571092E-01     0.85576437E-01      94     0.32759186E-01
-0.15700001E+02    -0.77591646E+00     0.87740213E-01     0.30000000E+01    -0.38230166E-01     0.99725407E+00     0.56819342E-01     0.84861085E-01      94     0.32759186E-01
-0.15600002E+02    -0.77032900E+00     0.86975724E-01     0.30000000E+01    -0.38895365E-01     0.99718124E+00     0.57115436E-01     0.84095322E-01      94     0.32759186E-01
-0.15500001E+02    -0.76437676E+00     0.86163111E-01     0.30000000E+01    -0.39705906E-01     0.99709177E+00     0.57382070E-01     0.83280891E-01      94     0.32759186E-01
-0.15400001E+02    -0.76067233E+00     0.85398227E-01     0.30000000E+01    -0.39975304E-01     0.99707359E+00     0.57596266E-01     0.82512766E-01      94     0.32759186E-01
-0.15300001E+02    -0.75645632E+00     0.84509946E-01     0.30000000E+01    -0.40585987E-01     0.99701762E+00     0.57906058E-01     0.81620082E-01      94     0.32759186E-01
-0.15200001E+02    -0.75064093E+00     0.83609924E-01     0.30000000E+01    -0.41474305E-01     0.99692303E+00     0.58139935E-01     0.80714181E-01      94     0.32759186E-01
-0.15100001E+02    -0.74438155E+00     0.82875930E-01     0.30000000E+01    -0.42175058E-01     0.99684155E+00     0.58449116E-01     0.79977177E-01      95     0.28887654E-01
-0.15000001E+02    -0.73858374E+00     0.82187742E-01     0.30000000E+01    -0.42712774E-01     0.99678087E+00     0.58735665E-01     0.79286367E-01      95     0.28887654E-01
-0.14900000E+02    -0.73270953E+00     0.81498481E-01     0.30000000E+01    -0.43258760E-01     0.99671781E+00     0.58980722E-01     0.78593656E-01      95     0.28887654E-01
-0.14800000E+02    -0.72588694E+00     0.80791540E-01     0.30000000E+01    -0.43987431E-01     0.99663210E+00     0.59274599E-01     0.77882268E-01      95     0.28887654E-01
-0.14700002E+02    -0.71969092E+00     0.80102012E-01     0.30000000E+01    -0.44567470E-01     0.99656457E+00     0.59517883E-01     0.77187948E-01      95     0.28887654E-01
-0.14600000E+02    -0.71341181E+00     0.79402499E-01     0.30000000E+01    -0.45171931E-01     0.99649495E+00     0.59778210E-01     0.76482594E-01      95     0.28887654E-01
-0.14500000E+02    -0.70559299E+00     0.78604028E-01     0.30000000E+01    -0.46184342E-01     0.99637651E+00     0.59992500E-01     0.75676173E-01      95     0.28887654E-01
-0.14400001E+02    -0.69932616E+00     0.77854380E-01     0.30000000E+01    -0.46865895E-01     0.99630207E+00     0.60184792E-01     0.74917763E-01      95     0.28887654E-01
-0.14300001E+02    -0.69313842E+00     0.77054046E-01     0.30000000E+01    -0.47592729E-01     0.99622458E+00     0.60320858E-01     0.74107759E-01      95     0.28887654E-01
-0.14200001E+02    -0.68736333E+00     0.76109335E-01     0.30000000E+01    -0.48543572E-01     0.99611837E+00     0.60839791E-01     0.73158771E-01      96     0.25384178E-01
-0.14100001E+02    -0.68179244E+00     0.75310960E-01     0.30000000E+01    -0.49267482E-01     0.99603546E+00     0.61359428E-01     0.72361916E-01      96     0.25384178E-01
-0.14000001E+02    -0.67602509E+00     0.74526265E-01     0.30000000E+01    -0.50009768E-01     0.99594921E+00     0.61956763E-01     0.71581595E-01      96     0.25384178E-01
-0.13900002E+02    -0.66955554E+00     0.73768228E-01     0.30000000E+01    -0.50784677E-01     0.99585694E+00     0.62174577E-01     0.70820868E-01      96     0.25384178E-01
-0.13800001E+02    -0.66317803E+00     0.72982416E-01     0.30000000E+01    -0.51602393E-01     0.99576008E+00     0.62767237E-01     0.70040077E-01      96     0.25384178E-01
-0.13700001E+02    -0.65540957E+00     0.72136201E-01     0.30000000E+01    -0.52735668E-01     0.99562132E+00     0.62965371E-01     0.69189712E-01      96     0.25384178E-01
-0.13600001E+02    -0.64899600E+00     0.71263328E-01     0.30000000E+01    -0.53678852E-01     0.99551135E+00     0.63469283E-01     0.68316959E-01      96     0.25384178E-01
-0.13500001E+02    -0.64275002E+00     0.70311457E-01     0.30000000E+01    -0.54715153E-01     0.99539286E+00     0.63818268E-01     0.67359626E-01      96     0.25384178E-01
-0.13400001E+02    -0.63525283E+00     0.69492660E-01     0.30000000E+01    -0.55743068E-01     0.99526507E+00     0.64176477E-01     0.66537924E-01      96     0.25384178E-01
-0.13200001E+02    -0.61902481E+00     0.68019286E-01     0.30000000E+01    -0.57760514E-01     0.99499965E+00     0.64946406E-01     0.65059349E-01      97     0.22222305E-01
-0.13100000E+02    -0.61425292E+00     0.67370959E-01     0.30000000E+01    -0.57777502E-01     0.99345368E+00     0.65209031E-01     0.64409129E-01      97     0.22222305E-01
-0.13000001E+02    -0.60667181E+00     0.66687174E-01     0.30000000E+01    -0.58532353E-01     0.99250054E+00     0.65562867E-01     0.63721135E-01      97     0.22222305E-01
-0.12900001E+02    -0.59892297E+00     0.65987498E-01     0.30000000E+01    -0.59334721E-01     0.99178183E+00     0.65858290E-01     0.63016191E-01      97     0.22222305E-01
-0.12800001E+02    -0.59052140E+00     0.65274127E-01     0.30000000E+01    -0.60276218E-01     0.99104321E+00     0.66144608E-01     0.62296066E-01      97     0.22222305E-01
-0.12700001E+02    -0.58168119E+00     0.64504623E-01     0.30000000E+01    -0.61392345E-01     0.99026823E+00     0.66425569E-01     0.61517205E-01      97     0.22222305E-01
-0.12600001E+02    -0.58086896E+00     0.63682668E-01     0.30000000E+01    -0.61170753E-01     0.98830080E+00     0.66907257E-01     0.60692940E-01      97     0.22222305E-01
-0.12500001E+02    -0.58136666E+00     0.63099496E-01     0.30000000E+01    -0.60360804E-01     0.98549455E+00     0.67307331E-01     0.60108714E-01      98     0.19374071E-01
-0.12400002E+02    -0.58690852E+00     0.62869646E-01     0.30000000E+01    -0.57972275E-01     0.97861940E+00     0.67609571E-01     0.59883021E-01      98     0.19374071E-01
-0.12300001E+02    -0.53487635E+00     0.60780488E-01     0.30000000E+01    -0.69771722E-01     0.74609679E+00     0.69047712E-01     0.56919377E-01      98     0.19374071E-01
-0.12200001E+02    -0.53057367E+00     0.60312420E-01     0.30000000E+01    -0.69828048E-01     0.71338534E+00     0.69484532E-01     0.56332905E-01      98     0.19374071E-01
-0.12100001E+02    -0.52599347E+00     0.59845291E-01     0.30000000E+01    -0.69911748E-01     0.67721832E+00     0.69861978E-01     0.55740956E-01      98     0.19374071E-01
-0.12000000E+02    -0.52137262E+00     0.59289597E-01     0.30000000E+01    -0.70090257E-01     0.65970433E+00     0.70508920E-01     0.55126026E-01      98     0.19374071E-01
-0.11900001E+02    -0.51671273E+00     0.58719881E-01     0.30000000E+01    -0.70301794E-01     0.64476186E+00     0.70904881E-01     0.54499473E-01      98     0.19374071E-01
-0.11800000E+02    -0.51237130E+00     0.58077220E-01     0.30000000E+01    -0.70556872E-01     0.63201874E+00     0.71274713E-01     0.53809766E-01      99     0.16811348E-01
-0.11700001E+02    -0.50821126E+00     0.57387851E-01     0.30000000E+01    -0.70837848E-01     0.62103784E+00     0.71658298E-01     0.53077929E-01      99     0.16811348E-01
-0.11600000E+02    -0.50294322E+00     0.56862712E-01     0.30000000E+01    -0.71039848E-01     0.61076242E+00     0.72060362E-01     0.52513503E-01      99     0.16811348E-01
-0.11500001E+02    -0.49735820E+00     0.56360487E-01     0.30000000E+01    -0.71220577E-01     0.60128736E+00     0.72446540E-01     0.51972508E-01      99     0.16811348E-01
-0.11400001E+02    -0.49148166E+00     0.55891257E-01     0.30000000E+01    -0.71404599E-01     0.59274882E+00     0.72772160E-01     0.51471207E-01      99     0.16811348E-01
-0.11300001E+02    -0.48566836E+00     0.55409927E-01     0.30000000E+01    -0.71592204E-01     0.58491838E+00     0.73094212E-01     0.50955031E-01      99     0.16811348E-01
-0.11200001E+02    -0.48159751E+00     0.54789554E-01     0.30000000E+01    -0.71813047E-01     0.57806307E+00     0.73872373E-01     0.50314032E-01      99     0.16811348E-01
-0.11100001E+02    -0.47721648E+00     0.54161847E-01     0.30000000E+01    -0.72043441E-01     0.57181120E+00     0.74468821E-01     0.49665339E-01      99     0.16811348E-01
-0.11000001E+02    -0.47345030E+00     0.53491212E-01     0.30000000E+01    -0.72301045E-01     0.56250179E+00     0.75118296E-01     0.48959982E-01     100     0.14507390E-01
-0.10900001E+02    -0.47005880E+00     0.52731987E-01     0.30000000E+01    -0.72607085E-01     0.55753970E+00     0.75630352E-01     0.48184074E-01     100     0.14507390E-01
-0.10800001E+02    -0.46543646E+00     0.52154973E-01     0.30000000E+01    -0.72819494E-01     0.55242771E+00     0.76172069E-01     0.47592245E-01     100     0.14507390E-01
-0.10700001E+02    -0.46053544E+00     0.51604241E-01     0.30000000E+01    -0.73012799E-01     0.54735816E+00     0.76751977E-01     0.47022302E-01     100     0.14507390E-01
-0.10600001E+02    -0.45545900E+00     0.51068231E-01     0.30000000E+01    -0.73206633E-01     0.54293472E+00     0.77262983E-01     0.46475116E-01     100     0.14507390E-01
-0.10500001E+02    -0.45035577E+00     0.50531290E-01     0.30000000E+01    -0.73402628E-01     0.53852952E+00     0.77775545E-01     0.45922849E-01     100     0.14507390E-01
-0.10400002E+02    -0.44529238E+00     0.49998827E-01     0.30000000E+01    -0.73601410E-01     0.53409278E+00     0.78254282E-01     0.45369186E-01     100     0.14507390E-01
-0.10300000E+02    -0.44046363E+00     0.49413200E-01     0.30000000E+01    -0.73825106E-01     0.53028554E+00     0.78810580E-01     0.44771202E-01     100     0.14507390E-01
-0.10200001E+02    -0.43616450E+00     0.48746936E-01     0.30000000E+01    -0.74085996E-01     0.52663302E+00     0.79331741E-01     0.44087991E-01     100     0.14507390E-01
-0.10100000E+02    -0.43147707E+00     0.48143838E-01     0.30000000E+01    -0.74330531E-01     0.52289104E+00     0.79987869E-01     0.43462884E-01     101     0.12437641E-01
-0.10000001E+02    -0.42590225E+00     0.47651216E-01     0.30000000E+01    -0.74505217E-01     0.51925325E+00     0.80584355E-01     0.42951055E-01     101     0.12437641E-01
-0.99000006E+01    -0.42139888E+00     0.47085505E-01     0.30000000E+01    -0.74695751E-01     0.51604295E+00     0.81453614E-01     0.42380296E-01     101     0.12437641E-01
-0.98000011E+01    -0.41685942E+00     0.46521548E-01     0.30000000E+01    -0.74887946E-01     0.51286054E+00     0.82256190E-01     0.41809160E-01     101     0.12437641E-01
-0.97000008E+01    -0.41254875E+00     0.45955844E-01     0.30000000E+01    -0.75081050E-01     0.50778198E+00     0.83063118E-01     0.41223284E-01     101     0.12437641E-01
-0.96000013E+01    -0.40828484E+00     0.45338050E-01     0.30000000E+01    -0.75301312E-01     0.50502127E+00     0.83683461E-01     0.40599480E-01     101     0.12437641E-01
-0.95000010E+01    -0.40504226E+00     0.44599317E-01     0.30000000E+01    -0.75583801E-01     0.50233126E+00     0.84339544E-01     0.39851781E-01     101     0.12437641E-01
-0.94000006E+01    -0.40093824E+00     0.43983765E-01     0.30000000E+01    -0.75812250E-01     0.49967718E+00     0.84995121E-01     0.39226614E-01     101     0.12437641E-01
-0.93000011E+01    -0.39596659E+00     0.43468568E-01     0.30000000E+01    -0.75982988E-01     0.49687794E+00     0.85677847E-01     0.38699459E-01     102     0.10580092E-01
-0.91999998E+01    -0.39088157E+00     0.42965006E-01     0.30000000E+01    -0.76149546E-01     0.49384964E+00     0.86381048E-01     0.38181428E-01     102     0.10580092E-01
-0.91000013E+01    -0.38571650E+00     0.42452995E-01     0.30000000E+01    -0.76323085E-01     0.49147886E+00     0.87126777E-01     0.37663445E-01     102     0.10580092E-01
-0.90000000E+01    -0.38056049E+00     0.41933812E-01     0.30000000E+01    -0.76503657E-01     0.48902225E+00     0.87780572E-01     0.37135005E-01     102     0.10580092E-01
-0.89000015E+01    -0.37591082E+00     0.41368406E-01     0.30000000E+01    -0.76707199E-01     0.48669073E+00     0.88562340E-01     0.36554903E-01     102     0.10580092E-01
-0.88000002E+01    -0.37338883E+00     0.40594496E-01     0.30000000E+01    -0.76997213E-01     0.48449248E+00     0.89491263E-01     0.35769053E-01     102     0.10580092E-01
-0.87000017E+01    -0.36926696E+00     0.40025011E-01     0.30000000E+01    -0.77177301E-01     0.48210496E+00     0.90499952E-01     0.35191108E-01     102     0.10580092E-01
-0.86000004E+01    -0.36513922E+00     0.39470650E-01     0.30000000E+01    -0.77348933E-01     0.47974458E+00     0.91506071E-01     0.34633663E-01     102     0.10580092E-01
-0.85000019E+01    -0.36091039E+00     0.38907424E-01     0.30000000E+01    -0.77528149E-01     0.47772089E+00     0.92404000E-01     0.34069050E-01     103     0.89153098E-02
-0.84000006E+01    -0.35697147E+00     0.38316876E-01     0.30000000E+01    -0.77722549E-01     0.47567278E+00     0.93368120E-01     0.33474900E-01     103     0.89153098E-02
-0.83000011E+01    -0.35446626E+00     0.37574980E-01     0.30000000E+01    -0.77987157E-01     0.47372574E+00     0.94671369E-01     0.32725777E-01     103     0.89153098E-02
-0.82000008E+01    -0.35071513E+00     0.36960486E-01     0.30000000E+01    -0.78199953E-01     0.47174063E+00     0.95559075E-01     0.32099959E-01     103     0.89153098E-02
-0.81000013E+01    -0.34584591E+00     0.36477227E-01     0.30000000E+01    -0.78338765E-01     0.46829200E+00     0.96543103E-01     0.31597629E-01     103     0.89153098E-02
-0.80000010E+01    -0.34140182E+00     0.35960332E-01     0.30000000E+01    -0.78494474E-01     0.46633402E+00     0.97688839E-01     0.31073768E-01     103     0.89153098E-02
-0.79000001E+01    -0.33819720E+00     0.35339750E-01     0.30000000E+01    -0.78682601E-01     0.46452627E+00     0.99143334E-01     0.30454390E-01     103     0.89153098E-02
-0.78000011E+01    -0.33627105E+00     0.34591965E-01     0.30000000E+01    -0.78934290E-01     0.46290678E+00     0.10025991E+00     0.29703006E-01     103     0.89153098E-02
-0.77000003E+01    -0.33434004E+00     0.33862673E-01     0.30000000E+01    -0.79172507E-01     0.46124631E+00     0.10147824E+00     0.28969299E-01     103     0.89153098E-02
-0.76000009E+01    -0.33074749E+00     0.33305366E-01     0.30000000E+01    -0.79323590E-01     0.45947963E+00     0.10274737E+00     0.28407961E-01     104     0.74266298E-02
-0.75000005E+01    -0.32707199E+00     0.32755196E-01     0.30000000E+01    -0.79473712E-01     0.45769793E+00     0.10399851E+00     0.27850434E-01     104     0.74266298E-02
-0.74000010E+01    -0.32402837E+00     0.32144960E-01     0.30000000E+01    -0.79650097E-01     0.45590517E+00     0.10528575E+00     0.27229156E-01     104     0.74266298E-02
-0.73000002E+01    -0.32319558E+00     0.31345163E-01     0.30000000E+01    -0.79908587E-01     0.45415363E+00     0.10669146E+00     0.26413642E-01     104     0.74266298E-02
-0.72000012E+01    -0.32120600E+00     0.30707564E-01     0.30000000E+01    -0.80062620E-01     0.45268342E+00     0.10850915E+00     0.25780775E-01     104     0.74266298E-02
-0.71000004E+01    -0.31980509E+00     0.30031882E-01     0.30000000E+01    -0.80220610E-01     0.45120037E+00     0.11015791E+00     0.25107840E-01     104     0.74266298E-02
-0.70000014E+01    -0.32095230E+00     0.29144602E-01     0.30000000E+01    -0.80462910E-01     0.44991964E+00     0.11178337E+00     0.24215341E-01     104     0.74266298E-02
-0.69000006E+01    -0.32028726E+00     0.28441332E-01     0.30000000E+01    -0.80605380E-01     0.44847974E+00     0.11337388E+00     0.23507142E-01     104     0.74266298E-02
-0.68000016E+01    -0.31891796E+00     0.27813887E-01     0.30000000E+01    -0.80691434E-01     0.44699484E+00     0.11512741E+00     0.22874983E-01     104     0.74266298E-02
-0.67000008E+01    -0.32239178E+00     0.26883163E-01     0.30000000E+01    -0.80796681E-01     0.44485214E+00     0.11703220E+00     0.21927275E-01     104     0.74266298E-02
-0.66000018E+01    -0.32697463E+00     0.25987316E-01     0.30000000E+01    -0.80684356E-01     0.44360536E+00     0.11880138E+00     0.21025859E-01     105     0.60997931E-02
-0.65000010E+01    -0.33944499E+00     0.25053114E-01     0.30000000E+01    -0.79589933E-01     0.44376981E+00     0.11961592E+00     0.20085081E-01     105     0.60997931E-02
-0.64000001E+01    -0.34180653E+00     0.24010280E-01     0.30000000E+01    -0.80714233E-01     0.44132054E+00     0.12167846E+00     0.19022364E-01     105     0.60997931E-02
-0.63000011E+01    -0.34070745E+00     0.22710208E-01     0.30000000E+01    -0.83157681E-01     0.44009602E+00     0.12440584E+00     0.17703075E-01     105     0.60997931E-02
-0.62000003E+01    -0.33517307E+00     0.20723432E-01     0.30000000E+01    -0.88510484E-01     0.43873641E+00     0.13154472E+00     0.15703231E-01     105     0.60997931E-02
-0.61000009E+01    -0.32237172E+00     0.19577602E-01     0.30000000E+01    -0.92321500E-01     0.43694532E+00     0.13607626E+00     0.14540774E-01     105     0.60997931E-02
-0.60000000E+01    -0.18571097E+00     0.77474406E-02     0.30000000E+01    -0.14692220E+00     0.43045741E+00     0.31907347E+00     0.28992575E-02     106     0.49227113E-02
-0.59000010E+01    -0.17244133E+00     0.76905340E-02     0.30000000E+01    -0.14737359E+00     0.42844233E+00     0.32372510E+00     0.28471677E-02     106     0.49227113E-02
-0.58000002E+01    -0.15929751E+00     0.76428405E-02     0.30000000E+01    -0.14776428E+00     0.42690730E+00     0.32961515E+00     0.28067864E-02     106     0.49227113E-02
-0.57000012E+01    -0.14615732E+00     0.75973556E-02     0.30000000E+01    -0.14815290E+00     0.42528558E+00     0.33234677E+00     0.27666562E-02     107     0.38855695E-02
-0.56000004E+01    -0.13329731E+00     0.75785010E-02     0.30000000E+01    -0.14845078E+00     0.42288527E+00     0.33481959E+00     0.27414504E-02     107     0.38855695E-02
-0.55000014E+01    -0.12060533E+00     0.75739622E-02     0.30000000E+01    -0.14869216E+00     0.42127448E+00     0.33816180E+00     0.27259956E-02     107     0.38855695E-02
