  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21500002E+02    -0.79452187E+00     0.14752550E+00     0.15000000E+02    -0.10435311E-01     0.50000001E-01     0.50000001E-01     0.14322072E+00      87     0.45182135E-01
-0.21400000E+02    -0.78936362E+00     0.14691159E+00     0.15000000E+02    -0.11111131E-01     0.50000001E-01     0.50000001E-01     0.14259823E+00      87     0.45182135E-01
-0.21300001E+02    -0.78416526E+00     0.14627577E+00     0.15000000E+02    -0.11825468E-01     0.50000001E-01     0.50000001E-01     0.14195406E+00      87     0.45182135E-01
-0.19700001E+02    -0.70473218E+00     0.13562016E+00     0.15000000E+02    -0.22547547E-01     0.50000001E-01     0.50000001E-01     0.13115565E+00      89     0.36834702E-01
-0.19600000E+02    -0.69875437E+00     0.13513984E+00     0.15000000E+02    -0.23181098E-01     0.50000001E-01     0.50000001E-01     0.13066807E+00      89     0.36834702E-01
-0.19500000E+02    -0.69305229E+00     0.13454182E+00     0.15000000E+02    -0.23759229E-01     0.50000001E-01     0.50000001E-01     0.13006279E+00      89     0.36834702E-01
-0.19400002E+02    -0.68733853E+00     0.13403898E+00     0.15000000E+02    -0.24350939E-01     0.50000001E-01     0.50000001E-01     0.12955227E+00      89     0.36834702E-01
-0.19300001E+02    -0.68175495E+00     0.13347952E+00     0.15000000E+02    -0.24918983E-01     0.50000001E-01     0.50000001E-01     0.12898564E+00      89     0.36834702E-01
-0.19200001E+02    -0.67620021E+00     0.13287492E+00     0.15000000E+02    -0.25473367E-01     0.50000001E-01     0.50000001E-01     0.12837353E+00      89     0.36834702E-01
-0.19100000E+02    -0.67082876E+00     0.13215564E+00     0.15000000E+02    -0.26148606E-01     0.50000001E-01     0.50000001E-01     0.12764584E+00      89     0.36834702E-01
-0.19000002E+02    -0.66934550E+00     0.13084571E+00     0.15000000E+02    -0.27056601E-01     0.50000001E-01     0.50000001E-01     0.12631932E+00      90     0.33153079E-01
-0.18900002E+02    -0.66407055E+00     0.13021664E+00     0.15000000E+02    -0.27661445E-01     0.50000001E-01     0.50000001E-01     0.12568209E+00      90     0.33153079E-01
-0.18800001E+02    -0.65871692E+00     0.12969756E+00     0.15000000E+02    -0.28132832E-01     0.50000001E-01     0.50000001E-01     0.12515624E+00      90     0.33153079E-01
-0.18700001E+02    -0.65274179E+00     0.12916912E+00     0.15000000E+02    -0.28744556E-01     0.50000001E-01     0.50000001E-01     0.12462056E+00      90     0.33153079E-01
-0.18600000E+02    -0.64676917E+00     0.12860541E+00     0.15000000E+02    -0.29314307E-01     0.50000001E-01     0.50000001E-01     0.12404928E+00      90     0.33153079E-01
-0.18500002E+02    -0.64116460E+00     0.12808588E+00     0.15000000E+02    -0.29802466E-01     0.50000001E-01     0.50000001E-01     0.12352335E+00      90     0.33153079E-01
-0.18400000E+02    -0.63536298E+00     0.12753633E+00     0.15000000E+02    -0.30352803E-01     0.50000001E-01     0.50000001E-01     0.12296730E+00      90     0.33153079E-01
-0.18300001E+02    -0.62939513E+00     0.12698627E+00     0.15000000E+02    -0.30926149E-01     0.50000001E-01     0.50000001E-01     0.12240942E+00      90     0.33153079E-01
-0.18200001E+02    -0.62383503E+00     0.12643345E+00     0.15000000E+02    -0.31423103E-01     0.50000001E-01     0.50000001E-01     0.12184983E+00      91     0.29771008E-01
-0.18100002E+02    -0.61812651E+00     0.12586029E+00     0.15000000E+02    -0.31988982E-01     0.50000001E-01     0.50000001E-01     0.12126943E+00      91     0.29771008E-01
-0.18000000E+02    -0.61263633E+00     0.12529655E+00     0.15000000E+02    -0.32528676E-01     0.50000001E-01     0.50000001E-01     0.12069822E+00      91     0.29771008E-01
-0.17900000E+02    -0.60777861E+00     0.12449803E+00     0.15000000E+02    -0.33180233E-01     0.50000001E-01     0.50000001E-01     0.11989046E+00      91     0.29771008E-01
-0.17800001E+02    -0.60573959E+00     0.12323997E+00     0.15000000E+02    -0.33986613E-01     0.50000001E-01     0.50000001E-01     0.11861710E+00      91     0.29771008E-01
-0.17700001E+02    -0.60006607E+00     0.12269999E+00     0.15000000E+02    -0.34493055E-01     0.50000001E-01     0.50000001E-01     0.11807011E+00      91     0.29771008E-01
-0.17600000E+02    -0.59423989E+00     0.12213691E+00     0.15000000E+02    -0.35020314E-01     0.50000001E-01     0.50000001E-01     0.11750025E+00      91     0.29771008E-01
-0.17500000E+02    -0.58821356E+00     0.12157193E+00     0.15000000E+02    -0.35600681E-01     0.50000001E-01     0.50000001E-01     0.11692847E+00      91     0.29771008E-01
-0.17400002E+02    -0.58238560E+00     0.12106149E+00     0.15000000E+02    -0.36063243E-01     0.50000001E-01     0.50000001E-01     0.11641117E+00      92     0.26666561E-01
-0.17300001E+02    -0.57671505E+00     0.12051833E+00     0.15000000E+02    -0.36520317E-01     0.50000001E-01     0.50000001E-01     0.11586163E+00      92     0.26666561E-01
-0.17200001E+02    -0.57066691E+00     0.11998028E+00     0.15000000E+02    -0.37048072E-01     0.50000001E-01     0.50000001E-01     0.11531717E+00      92     0.26666561E-01
-0.17100000E+02    -0.56476504E+00     0.11942691E+00     0.15000000E+02    -0.37565351E-01     0.50000001E-01     0.50000001E-01     0.11475673E+00      92     0.26666561E-01
-0.17000002E+02    -0.55918348E+00     0.11885297E+00     0.15000000E+02    -0.38035002E-01     0.50000001E-01     0.50000001E-01     0.11417639E+00      92     0.26666561E-01
-0.16900000E+02    -0.55355179E+00     0.11827701E+00     0.15000000E+02    -0.38574822E-01     0.50000001E-01     0.50000001E-01     0.11359271E+00      92     0.26666561E-01
-0.16800001E+02    -0.54832584E+00     0.11756459E+00     0.15000000E+02    -0.39110214E-01     0.50000001E-01     0.50000001E-01     0.11287243E+00      92     0.26666561E-01
-0.15500001E+02    -0.48062733E+00     0.10876378E+00     0.15000000E+02    -0.45837842E-01     0.50000001E-01     0.50000001E-01     0.10396801E+00      94     0.21205073E-01
-0.15400001E+02    -0.47463468E+00     0.10821839E+00     0.15000000E+02    -0.46292458E-01     0.50000001E-01     0.50000001E-01     0.10341623E+00      94     0.21205073E-01
-0.15300001E+02    -0.46868116E+00     0.10766870E+00     0.15000000E+02    -0.46732627E-01     0.50000001E-01     0.50000001E-01     0.10286038E+00      94     0.21205073E-01
-0.15200001E+02    -0.46264571E+00     0.10711913E+00     0.15000000E+02    -0.47177084E-01     0.50000001E-01     0.50000001E-01     0.10230456E+00      95     0.18808823E-01
-0.15100001E+02    -0.45672962E+00     0.10657857E+00     0.15000000E+02    -0.47595125E-01     0.50000001E-01     0.50000001E-01     0.10175800E+00      95     0.18808823E-01
-0.15000001E+02    -0.45069480E+00     0.10604289E+00     0.15000000E+02    -0.48012361E-01     0.50000001E-01     0.50000001E-01     0.10121648E+00      95     0.18808823E-01
-0.14900000E+02    -0.44478711E+00     0.10550363E+00     0.15000000E+02    -0.48425701E-01     0.50000001E-01     0.50000001E-01     0.10067128E+00      95     0.18808823E-01
-0.14800000E+02    -0.43862733E+00     0.10491417E+00     0.15000000E+02    -0.48936345E-01     0.50000001E-01     0.50000001E-01     0.10007499E+00      95     0.18808823E-01
-0.14700002E+02    -0.43311900E+00     0.10431048E+00     0.15000000E+02    -0.49347602E-01     0.50000001E-01     0.50000001E-01     0.99464819E-01      95     0.18808823E-01
-0.14600000E+02    -0.42825350E+00     0.10358211E+00     0.15000000E+02    -0.49820393E-01     0.50000001E-01     0.50000001E-01     0.98728046E-01      95     0.18808823E-01
-0.14500000E+02    -0.42586455E+00     0.10240304E+00     0.15000000E+02    -0.50476056E-01     0.50000001E-01     0.50000001E-01     0.97535267E-01      95     0.18808823E-01
-0.14400001E+02    -0.41977778E+00     0.10182031E+00     0.15000000E+02    -0.50911576E-01     0.50000001E-01     0.50000001E-01     0.96946374E-01      96     0.16611833E-01
-0.14300001E+02    -0.41392747E+00     0.10124641E+00     0.15000000E+02    -0.51295586E-01     0.50000001E-01     0.50000001E-01     0.96366450E-01      96     0.16611833E-01
-0.14200001E+02    -0.40778852E+00     0.10070664E+00     0.15000000E+02    -0.51720474E-01     0.50000001E-01     0.50000001E-01     0.95820896E-01      96     0.16611833E-01
-0.14100001E+02    -0.40161693E+00     0.10017210E+00     0.15000000E+02    -0.52132756E-01     0.50000001E-01     0.50000001E-01     0.95280424E-01      96     0.16611833E-01
-0.14000001E+02    -0.39551380E+00     0.99630058E-01     0.15000000E+02    -0.52547280E-01     0.50000001E-01     0.50000001E-01     0.94732940E-01      96     0.16611833E-01
-0.13900002E+02    -0.38953751E+00     0.99097565E-01     0.15000000E+02    -0.52926045E-01     0.50000001E-01     0.50000001E-01     0.94194710E-01      96     0.16611833E-01
-0.13800001E+02    -0.38354105E+00     0.98550566E-01     0.15000000E+02    -0.53318519E-01     0.50000001E-01     0.50000001E-01     0.93641646E-01      97     0.14598641E-01
-0.13700001E+02    -0.37756744E+00     0.97973682E-01     0.15000000E+02    -0.53741135E-01     0.50000001E-01     0.50000001E-01     0.93058795E-01      97     0.14598641E-01
-0.13600001E+02    -0.37195507E+00     0.97400099E-01     0.15000000E+02    -0.54147039E-01     0.50000001E-01     0.50000001E-01     0.92478395E-01      97     0.14598641E-01
-0.13500001E+02    -0.36758003E+00     0.96573927E-01     0.15000000E+02    -0.54623496E-01     0.50000001E-01     0.50000001E-01     0.91643095E-01      97     0.14598641E-01
-0.13400001E+02    -0.36452764E+00     0.95531575E-01     0.15000000E+02    -0.55167962E-01     0.50000001E-01     0.50000001E-01     0.90588734E-01      97     0.14598641E-01
-0.13300000E+02    -0.35844597E+00     0.94938837E-01     0.15000000E+02    -0.55577476E-01     0.50000001E-01     0.50000001E-01     0.89990273E-01      97     0.14598641E-01
-0.13200001E+02    -0.35237703E+00     0.94422989E-01     0.15000000E+02    -0.55939097E-01     0.50000001E-01     0.50000001E-01     0.89468911E-01      97     0.14598641E-01
-0.13100000E+02    -0.34628895E+00     0.93879290E-01     0.15000000E+02    -0.56301188E-01     0.50000001E-01     0.50000001E-01     0.88919707E-01      98     0.12755311E-01
-0.13000001E+02    -0.34006801E+00     0.93358055E-01     0.15000000E+02    -0.56692928E-01     0.50000001E-01     0.50000001E-01     0.88393010E-01      98     0.12755311E-01
-0.12900001E+02    -0.33395019E+00     0.92825696E-01     0.15000000E+02    -0.57062294E-01     0.50000001E-01     0.50000001E-01     0.87855108E-01      98     0.12755311E-01
-0.12800001E+02    -0.32783282E+00     0.92286743E-01     0.15000000E+02    -0.57427116E-01     0.50000001E-01     0.50000001E-01     0.87310784E-01      98     0.12755311E-01
-0.12700001E+02    -0.32182759E+00     0.91723867E-01     0.15000000E+02    -0.57809152E-01     0.50000001E-01     0.50000001E-01     0.86742140E-01      98     0.12755311E-01
-0.12600001E+02    -0.31599191E+00     0.91142781E-01     0.15000000E+02    -0.58173288E-01     0.50000001E-01     0.50000001E-01     0.86155191E-01      98     0.12755311E-01
-0.12500001E+02    -0.31050178E+00     0.90460524E-01     0.15000000E+02    -0.58598004E-01     0.50000001E-01     0.50000001E-01     0.85465804E-01      98     0.12755311E-01
-0.12400002E+02    -0.30863521E+00     0.89270547E-01     0.15000000E+02    -0.59151199E-01     0.50000001E-01     0.50000001E-01     0.84261641E-01      99     0.11069483E-01
-0.12300001E+02    -0.30262810E+00     0.88713422E-01     0.15000000E+02    -0.59500851E-01     0.50000001E-01     0.50000001E-01     0.83698973E-01      99     0.11069483E-01
-0.12200001E+02    -0.29647529E+00     0.88169575E-01     0.15000000E+02    -0.59867498E-01     0.50000001E-01     0.50000001E-01     0.83149731E-01      99     0.11069483E-01
-0.12100001E+02    -0.29034758E+00     0.87642662E-01     0.15000000E+02    -0.60206104E-01     0.50000001E-01     0.50000001E-01     0.82617842E-01      99     0.11069483E-01
-0.12000000E+02    -0.28418988E+00     0.87110922E-01     0.15000000E+02    -0.60546741E-01     0.50000001E-01     0.50000001E-01     0.82080938E-01      99     0.11069483E-01
-0.11900001E+02    -0.27799043E+00     0.86587138E-01     0.15000000E+02    -0.60892858E-01     0.50000001E-01     0.50000001E-01     0.81551924E-01      99     0.11069483E-01
-0.11800000E+02    -0.27182728E+00     0.86056635E-01     0.15000000E+02    -0.61228801E-01     0.50000001E-01     0.50000001E-01     0.81016198E-01     100     0.95301569E-02
-0.11700001E+02    -0.26573220E+00     0.85527979E-01     0.15000000E+02    -0.61566699E-01     0.50000001E-01     0.50000001E-01     0.80482304E-01     100     0.95301569E-02
-0.11600000E+02    -0.25982594E+00     0.84936589E-01     0.15000000E+02    -0.61919596E-01     0.50000001E-01     0.50000001E-01     0.79885155E-01     100     0.95301569E-02
-0.11500001E+02    -0.25435889E+00     0.84289044E-01     0.15000000E+02    -0.62286776E-01     0.50000001E-01     0.50000001E-01     0.79231054E-01     100     0.95301569E-02
-0.11400001E+02    -0.25259623E+00     0.83071515E-01     0.15000000E+02    -0.62802888E-01     0.50000001E-01     0.50000001E-01     0.77999599E-01     100     0.95301569E-02
-0.11300001E+02    -0.24644938E+00     0.82525097E-01     0.15000000E+02    -0.63150272E-01     0.50000001E-01     0.50000001E-01     0.77447794E-01     100     0.95301569E-02
-0.11200001E+02    -0.24037011E+00     0.81997171E-01     0.15000000E+02    -0.63465156E-01     0.50000001E-01     0.50000001E-01     0.76914847E-01     100     0.95301569E-02
-0.11100001E+02    -0.23419054E+00     0.81471547E-01     0.15000000E+02    -0.63784622E-01     0.50000001E-01     0.50000001E-01     0.76384157E-01     101     0.81278561E-02
-0.11000001E+02    -0.22799969E+00     0.80953367E-01     0.15000000E+02    -0.64091593E-01     0.50000001E-01     0.50000001E-01     0.75861149E-01     101     0.81278561E-02
-0.10900001E+02    -0.22167899E+00     0.80429517E-01     0.15000000E+02    -0.64426109E-01     0.50000001E-01     0.50000001E-01     0.75332470E-01     101     0.81278561E-02
-0.10800001E+02    -0.21549627E+00     0.79903364E-01     0.15000000E+02    -0.64736150E-01     0.50000001E-01     0.50000001E-01     0.74801400E-01     101     0.81278561E-02
-0.10700001E+02    -0.20941480E+00     0.79363063E-01     0.15000000E+02    -0.65046124E-01     0.50000001E-01     0.50000001E-01     0.74256107E-01     101     0.81278561E-02
-0.10600001E+02    -0.20343742E+00     0.78827389E-01     0.15000000E+02    -0.65361582E-01     0.50000001E-01     0.50000001E-01     0.73715173E-01     101     0.81278561E-02
-0.10500001E+02    -0.19807318E+00     0.78180954E-01     0.15000000E+02    -0.65687887E-01     0.50000001E-01     0.50000001E-01     0.73062234E-01     102     0.68541314E-02
-0.10400002E+02    -0.19627734E+00     0.76963738E-01     0.15000000E+02    -0.66181943E-01     0.50000001E-01     0.50000001E-01     0.71831323E-01     102     0.68541314E-02
-0.10300000E+02    -0.19019292E+00     0.76435626E-01     0.15000000E+02    -0.66482119E-01     0.50000001E-01     0.50000001E-01     0.71298286E-01     102     0.68541314E-02
-0.10200001E+02    -0.18401606E+00     0.75929478E-01     0.15000000E+02    -0.66777326E-01     0.50000001E-01     0.50000001E-01     0.70787363E-01     102     0.68541314E-02
-0.10100000E+02    -0.17778298E+00     0.75413771E-01     0.15000000E+02    -0.67071728E-01     0.50000001E-01     0.50000001E-01     0.70266955E-01     102     0.68541314E-02
-0.10000001E+02    -0.17150022E+00     0.74897818E-01     0.15000000E+02    -0.67365155E-01     0.50000001E-01     0.50000001E-01     0.69746427E-01     102     0.68541314E-02
-0.99000006E+01    -0.16528694E+00     0.74379645E-01     0.15000000E+02    -0.67657523E-01     0.50000001E-01     0.50000001E-01     0.69223545E-01     102     0.68541314E-02
-0.98000011E+01    -0.15914242E+00     0.73864624E-01     0.15000000E+02    -0.67927547E-01     0.50000001E-01     0.50000001E-01     0.68703890E-01     103     0.57018539E-02
-0.97000008E+01    -0.15305561E+00     0.73305145E-01     0.15000000E+02    -0.68229266E-01     0.50000001E-01     0.50000001E-01     0.68139337E-01     103     0.57018539E-02
-0.96000013E+01    -0.14729787E+00     0.72733872E-01     0.15000000E+02    -0.68529978E-01     0.50000001E-01     0.50000001E-01     0.67562617E-01     103     0.57018539E-02
-0.95000010E+01    -0.14552850E+00     0.71557477E-01     0.15000000E+02    -0.68965122E-01     0.50000001E-01     0.50000001E-01     0.66372849E-01     103     0.57018539E-02
-0.94000006E+01    -0.13994503E+00     0.70957579E-01     0.15000000E+02    -0.69272235E-01     0.50000001E-01     0.50000001E-01     0.65767199E-01     103     0.57018539E-02
-0.93000011E+01    -0.13381937E+00     0.70445113E-01     0.15000000E+02    -0.69540806E-01     0.50000001E-01     0.50000001E-01     0.65250054E-01     104     0.46647848E-02
-0.91999998E+01    -0.12763178E+00     0.69930337E-01     0.15000000E+02    -0.69802456E-01     0.50000001E-01     0.50000001E-01     0.64730883E-01     104     0.46647848E-02
-0.91000013E+01    -0.12137547E+00     0.69423452E-01     0.15000000E+02    -0.70074491E-01     0.50000001E-01     0.50000001E-01     0.64219609E-01     104     0.46647848E-02
-0.90000000E+01    -0.11512437E+00     0.68924226E-01     0.15000000E+02    -0.70336983E-01     0.50000001E-01     0.50000001E-01     0.63715972E-01     104     0.46647848E-02
-0.89000015E+01    -0.10889930E+00     0.68409294E-01     0.15000000E+02    -0.70607327E-01     0.50000001E-01     0.50000001E-01     0.63196540E-01     104     0.46647848E-02
-0.88000002E+01    -0.10286259E+00     0.67888252E-01     0.15000000E+02    -0.70863113E-01     0.50000001E-01     0.50000001E-01     0.62670879E-01     104     0.46647848E-02
-0.87000017E+01    -0.97060293E-01     0.67320205E-01     0.15000000E+02    -0.71145020E-01     0.50000001E-01     0.50000001E-01     0.62097516E-01     105     0.37378250E-02
-0.86000004E+01    -0.93274005E-01     0.66457696E-01     0.15000000E+02    -0.71476370E-01     0.50000001E-01     0.50000001E-01     0.61225861E-01     105     0.37378250E-02
-0.85000019E+01    -0.89981765E-01     0.65567613E-01     0.15000000E+02    -0.71816482E-01     0.50000001E-01     0.50000001E-01     0.60326062E-01     105     0.37378250E-02
-0.84000006E+01    -0.83842188E-01     0.65046534E-01     0.15000000E+02    -0.72067797E-01     0.50000001E-01     0.50000001E-01     0.59800502E-01     105     0.37378250E-02
-0.83000011E+01    -0.77655278E-01     0.64554758E-01     0.15000000E+02    -0.72310492E-01     0.50000001E-01     0.50000001E-01     0.59304498E-01     105     0.37378250E-02
-0.82000008E+01    -0.71415439E-01     0.64063638E-01     0.15000000E+02    -0.72551534E-01     0.50000001E-01     0.50000001E-01     0.58809169E-01     105     0.37378250E-02
-0.81000013E+01    -0.65197565E-01     0.63563302E-01     0.15000000E+02    -0.72792634E-01     0.50000001E-01     0.50000001E-01     0.58304582E-01     106     0.29167181E-02
-0.80000010E+01    -0.59022680E-01     0.63058026E-01     0.15000000E+02    -0.73037542E-01     0.50000001E-01     0.50000001E-01     0.57794970E-01     106     0.29167181E-02
-0.79000001E+01    -0.53070489E-01     0.62544473E-01     0.15000000E+02    -0.73274560E-01     0.50000001E-01     0.50000001E-01     0.57276737E-01     106     0.29167181E-02
-0.78000011E+01    -0.47600888E-01     0.61926972E-01     0.15000000E+02    -0.73531434E-01     0.50000001E-01     0.50000001E-01     0.56653574E-01     106     0.29167181E-02
-0.77000003E+01    -0.46518881E-01     0.60762379E-01     0.15000000E+02    -0.73903576E-01     0.50000001E-01     0.50000001E-01     0.55475317E-01     106     0.29167181E-02
-0.76000009E+01    -0.40490694E-01     0.60249582E-01     0.15000000E+02    -0.74134044E-01     0.50000001E-01     0.50000001E-01     0.54958005E-01     106     0.29167181E-02
-0.75000005E+01    -0.34337111E-01     0.59753295E-01     0.15000000E+02    -0.74360378E-01     0.50000001E-01     0.50000001E-01     0.54457515E-01     106     0.29167181E-02
-0.74000010E+01    -0.28140536E-01     0.59264101E-01     0.15000000E+02    -0.74581623E-01     0.50000001E-01     0.50000001E-01     0.53964280E-01     107     0.21980663E-02
-0.73000002E+01    -0.21950297E-01     0.58777951E-01     0.15000000E+02    -0.74798755E-01     0.50000001E-01     0.50000001E-01     0.53474061E-01     107     0.21980663E-02
-0.72000012E+01    -0.15812982E-01     0.58284737E-01     0.15000000E+02    -0.75018667E-01     0.50000001E-01     0.50000001E-01     0.52976698E-01     107     0.21980663E-02
-0.71000004E+01    -0.98474789E-02     0.57787806E-01     0.15000000E+02    -0.75231709E-01     0.50000001E-01     0.50000001E-01     0.52475460E-01     107     0.21980663E-02
-0.70000014E+01    -0.43058000E-02     0.57223938E-01     0.15000000E+02    -0.75460255E-01     0.50000001E-01     0.50000001E-01     0.51906407E-01     107     0.21980663E-02
-0.69000006E+01    -0.36559631E-02     0.56039501E-01     0.15000000E+02    -0.75807892E-01     0.50000001E-01     0.50000001E-01     0.50707690E-01     107     0.21980663E-02
-0.68000016E+01     0.22921485E-02     0.55531453E-01     0.15000000E+02    -0.76016121E-01     0.50000001E-01     0.50000001E-01     0.50195284E-01     108     0.15796433E-02
-0.67000008E+01     0.83575845E-02     0.55060070E-01     0.15000000E+02    -0.76217130E-01     0.50000001E-01     0.50000001E-01     0.49719933E-01     108     0.15796433E-02
-0.66000018E+01     0.14484046E-01     0.54582909E-01     0.15000000E+02    -0.76417424E-01     0.50000001E-01     0.50000001E-01     0.49238846E-01     108     0.15796433E-02
-0.65000010E+01     0.20579686E-01     0.54106876E-01     0.15000000E+02    -0.76608762E-01     0.50000001E-01     0.50000001E-01     0.48758894E-01     108     0.15796433E-02
-0.64000001E+01     0.26635019E-01     0.53621195E-01     0.15000000E+02    -0.76806255E-01     0.50000001E-01     0.50000001E-01     0.48269138E-01     108     0.15796433E-02
-0.63000011E+01     0.32431003E-01     0.53106371E-01     0.15000000E+02    -0.77003099E-01     0.50000001E-01     0.50000001E-01     0.47749847E-01     108     0.15796433E-02
-0.62000003E+01     0.37361223E-01     0.52488651E-01     0.15000000E+02    -0.77216536E-01     0.50000001E-01     0.50000001E-01     0.47126111E-01     109     0.10605047E-02
-0.61000009E+01     0.38171008E-01     0.51408999E-01     0.15000000E+02    -0.77514835E-01     0.50000001E-01     0.50000001E-01     0.46033151E-01     109     0.10605047E-02
-0.60000000E+01     0.44117287E-01     0.50925553E-01     0.15000000E+02    -0.77696994E-01     0.50000001E-01     0.50000001E-01     0.45545712E-01     109     0.10605047E-02
-0.59000010E+01     0.50130785E-01     0.50458807E-01     0.15000000E+02    -0.77874057E-01     0.50000001E-01     0.50000001E-01     0.45075152E-01     109     0.10605047E-02
-0.58000002E+01     0.56145221E-01     0.49994204E-01     0.15000000E+02    -0.78045912E-01     0.50000001E-01     0.50000001E-01     0.44606749E-01     109     0.10605047E-02
-0.57000012E+01     0.62099483E-01     0.49518984E-01     0.15000000E+02    -0.78216009E-01     0.50000001E-01     0.50000001E-01     0.44127669E-01     109     0.10605047E-02
-0.56000004E+01     0.67831270E-01     0.49033362E-01     0.15000000E+02    -0.78387350E-01     0.50000001E-01     0.50000001E-01     0.43637846E-01     109     0.10605047E-02
-0.55000014E+01     0.72847940E-01     0.48453104E-01     0.15000000E+02    -0.78573480E-01     0.50000001E-01     0.50000001E-01     0.43052100E-01     110     0.64034248E-03
-0.54000006E+01     0.72977729E-01     0.47356885E-01     0.15000000E+02    -0.78844354E-01     0.50000001E-01     0.50000001E-01     0.41941993E-01     110     0.64034248E-03
-0.53000016E+01     0.78767344E-01     0.46871461E-01     0.15000000E+02    -0.79001985E-01     0.50000001E-01     0.50000001E-01     0.41452624E-01     110     0.64034248E-03
