  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.16100000E+02    -0.74243903E+00     0.48134755E-01     0.20000000E+01    -0.10100915E+00     0.68898320E+00     0.16573261E-01     0.44026393E-01     101     0.47999002E-01
-0.16000002E+02    -0.73784792E+00     0.47534086E-01     0.20000000E+01    -0.10139313E+00     0.68571562E+00     0.16626056E-01     0.43392766E-01     101     0.47999002E-01
-0.15900001E+02    -0.73358309E+00     0.46912704E-01     0.20000000E+01    -0.10178189E+00     0.68264771E+00     0.16665140E-01     0.42748455E-01     101     0.47999002E-01
-0.15800000E+02    -0.73515308E+00     0.45688394E-01     0.20000000E+01    -0.10254814E+00     0.68005013E+00     0.16825888E-01     0.41487828E-01     101     0.47999002E-01
-0.15700001E+02    -0.73523259E+00     0.44672731E-01     0.20000000E+01    -0.10317829E+00     0.67741954E+00     0.16982559E-01     0.40439349E-01     101     0.47999002E-01
-0.15600002E+02    -0.73468298E+00     0.43719295E-01     0.20000000E+01    -0.10373791E+00     0.67482591E+00     0.17156823E-01     0.39453369E-01     101     0.47999002E-01
-0.15500001E+02    -0.73309290E+00     0.42851772E-01     0.20000000E+01    -0.10425156E+00     0.67224604E+00     0.17265042E-01     0.38558457E-01     101     0.47999002E-01
-0.15400001E+02    -0.73020035E+00     0.42167850E-01     0.20000000E+01    -0.10465337E+00     0.66861218E+00     0.17435262E-01     0.37854541E-01     101     0.47999002E-01
-0.15300001E+02    -0.72704130E+00     0.41475199E-01     0.20000000E+01    -0.10503591E+00     0.66609114E+00     0.17561495E-01     0.37139278E-01     101     0.47999002E-01
-0.15200001E+02    -0.72391546E+00     0.40807419E-01     0.20000000E+01    -0.10541786E+00     0.66365236E+00     0.17673822E-01     0.36445320E-01     101     0.47999002E-01
-0.15100001E+02    -0.72080302E+00     0.40132627E-01     0.20000000E+01    -0.10580617E+00     0.66130340E+00     0.17760076E-01     0.35748545E-01     101     0.47999002E-01
-0.15000001E+02    -0.71691030E+00     0.39538406E-01     0.20000000E+01    -0.10612329E+00     0.65895522E+00     0.17860400E-01     0.35136666E-01     101     0.47999002E-01
-0.14900000E+02    -0.71286136E+00     0.38965113E-01     0.20000000E+01    -0.10642897E+00     0.65665191E+00     0.17965857E-01     0.34543969E-01     101     0.47999002E-01
-0.14800000E+02    -0.70887524E+00     0.38400199E-01     0.20000000E+01    -0.10673604E+00     0.65439999E+00     0.18069040E-01     0.33956356E-01     101     0.47999002E-01
-0.14700002E+02    -0.70506841E+00     0.37817359E-01     0.20000000E+01    -0.10705494E+00     0.65221488E+00     0.18176483E-01     0.33346865E-01     101     0.47999002E-01
-0.14600000E+02    -0.70083123E+00     0.37274331E-01     0.20000000E+01    -0.10734624E+00     0.65008724E+00     0.18278483E-01     0.32785036E-01     102     0.41903831E-01
-0.14500000E+02    -0.69602543E+00     0.36780879E-01     0.20000000E+01    -0.10759330E+00     0.64795721E+00     0.18379036E-01     0.32274168E-01     102     0.41903831E-01
-0.14400001E+02    -0.69136834E+00     0.36289334E-01     0.20000000E+01    -0.10784404E+00     0.64588070E+00     0.18499957E-01     0.31763162E-01     102     0.41903831E-01
-0.14300001E+02    -0.68684721E+00     0.35785135E-01     0.20000000E+01    -0.10810111E+00     0.64384955E+00     0.18604357E-01     0.31236200E-01     102     0.41903831E-01
-0.14200001E+02    -0.68239349E+00     0.35285488E-01     0.20000000E+01    -0.10836245E+00     0.64099163E+00     0.18711800E-01     0.30705342E-01     102     0.41903831E-01
-0.14100001E+02    -0.67775667E+00     0.34797482E-01     0.20000000E+01    -0.10860782E+00     0.63908595E+00     0.18814594E-01     0.30200457E-01     102     0.41903831E-01
-0.14000001E+02    -0.67255723E+00     0.34352992E-01     0.20000000E+01    -0.10881809E+00     0.63714248E+00     0.18915733E-01     0.29738661E-01     102     0.41903831E-01
-0.13900002E+02    -0.66720933E+00     0.33937946E-01     0.20000000E+01    -0.10901929E+00     0.63522881E+00     0.19049985E-01     0.29304486E-01     102     0.41903831E-01
-0.13800001E+02    -0.66198081E+00     0.33509143E-01     0.20000000E+01    -0.10922746E+00     0.63336539E+00     0.19156344E-01     0.28853811E-01     102     0.41903831E-01
-0.13700001E+02    -0.65666342E+00     0.33091065E-01     0.20000000E+01    -0.10943762E+00     0.63155526E+00     0.19269440E-01     0.28410526E-01     102     0.41903831E-01
-0.13600001E+02    -0.65133530E+00     0.32677203E-01     0.20000000E+01    -0.10964836E+00     0.62971491E+00     0.19356590E-01     0.27974155E-01     102     0.41903831E-01
-0.13500001E+02    -0.64523524E+00     0.32313537E-01     0.20000000E+01    -0.10982826E+00     0.62791729E+00     0.19438703E-01     0.27595563E-01     102     0.41903831E-01
-0.13400001E+02    -0.63892913E+00     0.31975709E-01     0.20000000E+01    -0.10999088E+00     0.62614715E+00     0.19521806E-01     0.27240552E-01     102     0.41903831E-01
-0.13300000E+02    -0.63403630E+00     0.31550374E-01     0.20000000E+01    -0.11017204E+00     0.62444341E+00     0.19620413E-01     0.26800815E-01     102     0.41903831E-01
-0.13200001E+02    -0.63169670E+00     0.30932644E-01     0.20000000E+01    -0.11039822E+00     0.62285048E+00     0.19915808E-01     0.26160631E-01     103     0.36247686E-01
-0.13100000E+02    -0.62820542E+00     0.30414810E-01     0.20000000E+01    -0.11059996E+00     0.62123913E+00     0.20129032E-01     0.25623536E-01     103     0.36247686E-01
-0.13000001E+02    -0.62374955E+00     0.29973224E-01     0.20000000E+01    -0.11076390E+00     0.61959273E+00     0.20331085E-01     0.25163608E-01     103     0.36247686E-01
-0.12900001E+02    -0.61878407E+00     0.29561248E-01     0.20000000E+01    -0.11090875E+00     0.61797583E+00     0.20485245E-01     0.24744879E-01     103     0.36247686E-01
-0.12800001E+02    -0.61362600E+00     0.29163722E-01     0.20000000E+01    -0.11105608E+00     0.61637366E+00     0.20655556E-01     0.24339311E-01     103     0.36247686E-01
-0.12700001E+02    -0.60842484E+00     0.28778980E-01     0.20000000E+01    -0.11120488E+00     0.61478454E+00     0.20788621E-01     0.23943013E-01     103     0.36247686E-01
-0.12600001E+02    -0.60337150E+00     0.28384015E-01     0.20000000E+01    -0.11135817E+00     0.61324006E+00     0.20941792E-01     0.23535706E-01     103     0.36247686E-01
-0.12500001E+02    -0.59791577E+00     0.28024230E-01     0.20000000E+01    -0.11150330E+00     0.61105329E+00     0.21097535E-01     0.23158045E-01     103     0.36247686E-01
-0.12400002E+02    -0.59228706E+00     0.27679333E-01     0.20000000E+01    -0.11162365E+00     0.60952973E+00     0.21255156E-01     0.22796314E-01     103     0.36247686E-01
-0.12300001E+02    -0.58649379E+00     0.27349578E-01     0.20000000E+01    -0.11174330E+00     0.60799986E+00     0.21421358E-01     0.22455405E-01     103     0.36247686E-01
-0.12200001E+02    -0.58067924E+00     0.27012831E-01     0.20000000E+01    -0.11186753E+00     0.60651356E+00     0.21561954E-01     0.22108994E-01     103     0.36247686E-01
-0.12100001E+02    -0.57495618E+00     0.26673216E-01     0.20000000E+01    -0.11199784E+00     0.60502678E+00     0.21727638E-01     0.21757638E-01     103     0.36247686E-01
-0.12000000E+02    -0.56874627E+00     0.26365640E-01     0.20000000E+01    -0.11213873E+00     0.60354775E+00     0.21970091E-01     0.21438936E-01     103     0.36247686E-01
-0.11900001E+02    -0.56299227E+00     0.26037045E-01     0.20000000E+01    -0.11226606E+00     0.60212731E+00     0.22103354E-01     0.21091929E-01     104     0.31069152E-01
-0.11800000E+02    -0.55666375E+00     0.25745392E-01     0.20000000E+01    -0.11237676E+00     0.60070670E+00     0.22284824E-01     0.20782916E-01     104     0.31069152E-01
-0.11700001E+02    -0.55038851E+00     0.25460862E-01     0.20000000E+01    -0.11248147E+00     0.59930956E+00     0.22423480E-01     0.20478621E-01     104     0.31069152E-01
-0.11600000E+02    -0.54384524E+00     0.25188876E-01     0.20000000E+01    -0.11259361E+00     0.59787965E+00     0.22576321E-01     0.20188583E-01     104     0.31069152E-01
-0.11500001E+02    -0.53728944E+00     0.24905037E-01     0.20000000E+01    -0.11271981E+00     0.59649086E+00     0.22688495E-01     0.19893534E-01     104     0.31069152E-01
-0.11400001E+02    -0.53062183E+00     0.24631007E-01     0.20000000E+01    -0.11285085E+00     0.59509170E+00     0.22781888E-01     0.19606715E-01     104     0.31069152E-01
-0.11300001E+02    -0.52629185E+00     0.24229731E-01     0.20000000E+01    -0.11296529E+00     0.59317797E+00     0.23092551E-01     0.19194849E-01     104     0.31069152E-01
-0.11200001E+02    -0.52143735E+00     0.23861235E-01     0.20000000E+01    -0.11305751E+00     0.59187639E+00     0.23380317E-01     0.18816976E-01     104     0.31069152E-01
-0.11100001E+02    -0.51608789E+00     0.23524622E-01     0.20000000E+01    -0.11315153E+00     0.59059072E+00     0.23682319E-01     0.18472049E-01     104     0.31069152E-01
-0.11000001E+02    -0.51035070E+00     0.23210639E-01     0.20000000E+01    -0.11325748E+00     0.58929473E+00     0.23911985E-01     0.18147456E-01     104     0.31069152E-01
-0.10900001E+02    -0.50467235E+00     0.22898013E-01     0.20000000E+01    -0.11337037E+00     0.58800620E+00     0.24139088E-01     0.17822731E-01     104     0.31069152E-01
-0.10800001E+02    -0.49873480E+00     0.22584260E-01     0.20000000E+01    -0.11350558E+00     0.58669484E+00     0.24316983E-01     0.17502962E-01     104     0.31069152E-01
-0.10700001E+02    -0.49246863E+00     0.22285419E-01     0.20000000E+01    -0.11363237E+00     0.58542359E+00     0.24535174E-01     0.17200656E-01     104     0.31069152E-01
-0.10600001E+02    -0.48582926E+00     0.22010874E-01     0.20000000E+01    -0.11375625E+00     0.58413339E+00     0.24762331E-01     0.16919348E-01     105     0.26392410E-01
-0.10500001E+02    -0.47927839E+00     0.21730088E-01     0.20000000E+01    -0.11388490E+00     0.58285648E+00     0.24969094E-01     0.16630411E-01     105     0.26392410E-01
-0.10400002E+02    -0.47273737E+00     0.21444928E-01     0.20000000E+01    -0.11402670E+00     0.58161521E+00     0.25171466E-01     0.16334502E-01     105     0.26392410E-01
-0.10300000E+02    -0.46609253E+00     0.21163344E-01     0.20000000E+01    -0.11417896E+00     0.58039778E+00     0.25398439E-01     0.16040158E-01     105     0.26392410E-01
-0.10200001E+02    -0.45941335E+00     0.20884976E-01     0.20000000E+01    -0.11432950E+00     0.57920349E+00     0.25617531E-01     0.15746705E-01     105     0.26392410E-01
-0.10100000E+02    -0.45244637E+00     0.20631952E-01     0.20000000E+01    -0.11445276E+00     0.57799101E+00     0.25835769E-01     0.15476780E-01     105     0.26392410E-01
-0.10000001E+02    -0.44528219E+00     0.20393748E-01     0.20000000E+01    -0.11455649E+00     0.57672840E+00     0.26064720E-01     0.15223809E-01     105     0.26392410E-01
-0.99000006E+01    -0.43833858E+00     0.20148275E-01     0.20000000E+01    -0.11463108E+00     0.57553637E+00     0.26247680E-01     0.14970311E-01     105     0.26392410E-01
-0.98000011E+01    -0.43289331E+00     0.19917719E-01     0.20000000E+01    -0.11450103E+00     0.57383972E+00     0.26376417E-01     0.14728328E-01     105     0.26392410E-01
-0.97000008E+01    -0.42763835E+00     0.19689720E-01     0.20000000E+01    -0.11438947E+00     0.57266057E+00     0.26543066E-01     0.14491942E-01     105     0.26392410E-01
-0.96000013E+01    -0.42086080E+00     0.19332692E-01     0.20000000E+01    -0.11487249E+00     0.57151175E+00     0.27018825E-01     0.14126875E-01     105     0.26392410E-01
-0.95000010E+01    -0.41267183E+00     0.19025212E-01     0.20000000E+01    -0.11543269E+00     0.57035780E+00     0.27448887E-01     0.13811894E-01     106     0.22223158E-01
-0.94000006E+01    -0.40371272E+00     0.18750692E-01     0.20000000E+01    -0.11602940E+00     0.56920773E+00     0.27909156E-01     0.13534274E-01     106     0.22223158E-01
-0.93000011E+01    -0.39425927E+00     0.18480772E-01     0.20000000E+01    -0.11669403E+00     0.56805122E+00     0.28239829E-01     0.13254521E-01     106     0.22223158E-01
-0.91999998E+01    -0.38445455E+00     0.18219607E-01     0.20000000E+01    -0.11739735E+00     0.56685132E+00     0.28538963E-01     0.12979672E-01     106     0.22223158E-01
-0.91000013E+01    -0.37410110E+00     0.17963475E-01     0.20000000E+01    -0.11814948E+00     0.56569070E+00     0.28887879E-01     0.12719849E-01     106     0.22223158E-01
-0.90000000E+01    -0.36333689E+00     0.17724216E-01     0.20000000E+01    -0.11890128E+00     0.56452119E+00     0.29232714E-01     0.12476014E-01     106     0.22223158E-01
-0.89000015E+01    -0.35236818E+00     0.17490013E-01     0.20000000E+01    -0.11967549E+00     0.56334031E+00     0.29571982E-01     0.12232863E-01     106     0.22223158E-01
-0.88000002E+01    -0.34109569E+00     0.17261639E-01     0.20000000E+01    -0.12049070E+00     0.56217736E+00     0.29894998E-01     0.11992387E-01     106     0.22223158E-01
-0.87000017E+01    -0.32958418E+00     0.17042862E-01     0.20000000E+01    -0.12131627E+00     0.56103998E+00     0.30229017E-01     0.11758830E-01     106     0.22223158E-01
-0.86000004E+01    -0.31796420E+00     0.16842328E-01     0.20000000E+01    -0.12211363E+00     0.55946904E+00     0.30481592E-01     0.11538386E-01     106     0.22223158E-01
-0.85000019E+01    -0.30610657E+00     0.16604323E-01     0.20000000E+01    -0.12308023E+00     0.55836821E+00     0.30924018E-01     0.11285337E-01     107     0.18548056E-01
-0.84000006E+01    -0.29380545E+00     0.16297799E-01     0.20000000E+01    -0.12435026E+00     0.55724806E+00     0.31617764E-01     0.10969315E-01     107     0.18548056E-01
-0.83000011E+01    -0.28134501E+00     0.16038280E-01     0.20000000E+01    -0.12550603E+00     0.55604815E+00     0.32142732E-01     0.10698525E-01     107     0.18548056E-01
-0.82000008E+01    -0.26836193E+00     0.15778871E-01     0.20000000E+01    -0.12670051E+00     0.55495828E+00     0.32626193E-01     0.10442486E-01     107     0.18548056E-01
-0.81000013E+01    -0.25521529E+00     0.15537527E-01     0.20000000E+01    -0.12787472E+00     0.55384272E+00     0.33103012E-01     0.10198722E-01     107     0.18548056E-01
-0.80000010E+01    -0.24213840E+00     0.15330108E-01     0.20000000E+01    -0.12893222E+00     0.55271482E+00     0.33710476E-01     0.99880658E-02     107     0.18548056E-01
-0.79000001E+01    -0.22889711E+00     0.15128050E-01     0.20000000E+01    -0.13000411E+00     0.55161178E+00     0.34190103E-01     0.97752102E-02     107     0.18548056E-01
-0.78000011E+01    -0.21557227E+00     0.14938736E-01     0.20000000E+01    -0.13105363E+00     0.55052876E+00     0.34654774E-01     0.95699960E-02     108     0.15338226E-01
-0.77000003E+01    -0.20222479E+00     0.14763709E-01     0.20000000E+01    -0.13206668E+00     0.54947412E+00     0.35042103E-01     0.93777440E-02     108     0.15338226E-01
-0.76000009E+01    -0.18867745E+00     0.14577855E-01     0.20000000E+01    -0.13315387E+00     0.54842716E+00     0.35487242E-01     0.91762692E-02     108     0.15338226E-01
-0.75000005E+01    -0.17369117E+00     0.14277849E-01     0.20000000E+01    -0.13488033E+00     0.54735363E+00     0.36467005E-01     0.88665904E-02     108     0.15338226E-01
-0.74000010E+01    -0.15912800E+00     0.14042833E-01     0.20000000E+01    -0.13632926E+00     0.54624867E+00     0.37173327E-01     0.86215874E-02     108     0.15338226E-01
-0.73000002E+01    -0.14446546E+00     0.13818098E-01     0.20000000E+01    -0.13772714E+00     0.54471540E+00     0.37812632E-01     0.83943456E-02     108     0.15338226E-01
-0.72000012E+01    -0.12971047E+00     0.13603428E-01     0.20000000E+01    -0.13909918E+00     0.54365259E+00     0.38439468E-01     0.81764376E-02     108     0.15338226E-01
-0.71000004E+01    -0.11512532E+00     0.13413761E-01     0.20000000E+01    -0.14036633E+00     0.54259294E+00     0.39097495E-01     0.79781935E-02     109     0.12555218E-01
-0.70000014E+01    -0.10092579E+00     0.13258456E-01     0.20000000E+01    -0.14146221E+00     0.54154021E+00     0.39848004E-01     0.78124744E-02     109     0.12555218E-01
-0.69000006E+01    -0.86801551E-01     0.13113841E-01     0.20000000E+01    -0.14251038E+00     0.54050934E+00     0.40354457E-01     0.76519707E-02     109     0.12555218E-01
-0.68000016E+01    -0.71362883E-01     0.12895044E-01     0.20000000E+01    -0.14404075E+00     0.53948480E+00     0.41206773E-01     0.74207843E-02     109     0.12555218E-01
-0.67000008E+01    -0.55199813E-01     0.12645268E-01     0.20000000E+01    -0.14580725E+00     0.53847480E+00     0.42281289E-01     0.71640997E-02     109     0.12555218E-01
-0.66000018E+01    -0.39587263E-01     0.12440381E-01     0.20000000E+01    -0.14734147E+00     0.53746563E+00     0.43136142E-01     0.69502937E-02     109     0.12555218E-01
-0.65000010E+01    -0.24186775E-01     0.12256311E-01     0.20000000E+01    -0.14877862E+00     0.53643429E+00     0.43947823E-01     0.67528407E-02     109     0.12555218E-01
-0.64000001E+01    -0.91203311E-02     0.12096783E-01     0.20000000E+01    -0.15008272E+00     0.53532410E+00     0.44782799E-01     0.65768771E-02     110     0.10156807E-01
-0.63000011E+01     0.59481445E-02     0.11937844E-01     0.20000000E+01    -0.15132079E+00     0.53435946E+00     0.45582894E-01     0.64116479E-02     110     0.10156807E-01
-0.62000003E+01     0.20157250E-01     0.11828109E-01     0.20000000E+01    -0.15226285E+00     0.53338420E+00     0.46355158E-01     0.62918407E-02     110     0.10156807E-01
-0.61000009E+01     0.36851328E-01     0.11596898E-01     0.20000000E+01    -0.15404050E+00     0.53236514E+00     0.47673739E-01     0.60550412E-02     110     0.10156807E-01
-0.60000000E+01     0.53295434E-01     0.11384411E-01     0.20000000E+01    -0.15571854E+00     0.53094459E+00     0.48860610E-01     0.58375988E-02     110     0.10156807E-01
-0.59000010E+01     0.69195390E-01     0.11205580E-01     0.20000000E+01    -0.15720144E+00     0.52996296E+00     0.49907643E-01     0.56519085E-02     110     0.10156807E-01
-0.58000002E+01     0.84644407E-01     0.11052507E-01     0.20000000E+01    -0.15852301E+00     0.52901328E+00     0.50934546E-01     0.54866909E-02     111     0.81014242E-02
-0.57000012E+01     0.99805258E-01     0.10917000E-01     0.20000000E+01    -0.15974210E+00     0.52806860E+00     0.51948391E-01     0.53353403E-02     111     0.81014242E-02
-0.56000004E+01     0.11430543E+00     0.10814619E-01     0.20000000E+01    -0.16074407E+00     0.52713650E+00     0.52802369E-01     0.52126278E-02     111     0.81014242E-02
-0.55000014E+01     0.13004382E+00     0.10659222E-01     0.20000000E+01    -0.16214305E+00     0.52615511E+00     0.54134108E-01     0.50387313E-02     111     0.81014242E-02
-0.54000006E+01     0.14638393E+00     0.10479921E-01     0.20000000E+01    -0.16373537E+00     0.52507365E+00     0.55915657E-01     0.48516253E-02     111     0.81014242E-02
-0.53000016E+01     0.16211334E+00     0.10321061E-01     0.20000000E+01    -0.16507925E+00     0.52417678E+00     0.57186585E-01     0.46924111E-02     111     0.81014242E-02
-0.52000008E+01     0.17734936E+00     0.10187122E-01     0.20000000E+01    -0.16626433E+00     0.52324206E+00     0.58427379E-01     0.45516519E-02     112     0.63508647E-02
-0.51000013E+01     0.19210713E+00     0.10076544E-01     0.20000000E+01    -0.16729648E+00     0.52231330E+00     0.59642330E-01     0.44305557E-02     112     0.63508647E-02
-0.50000010E+01     0.20646654E+00     0.99852653E-02     0.20000000E+01    -0.16820575E+00     0.52138174E+00     0.60715694E-01     0.43244930E-02     112     0.63508647E-02
-0.49000015E+01     0.22262600E+00     0.98159527E-02     0.20000000E+01    -0.16967371E+00     0.52045208E+00     0.62731661E-01     0.41487068E-02     112     0.63508647E-02
-0.48000007E+01     0.23786284E+00     0.96874945E-02     0.20000000E+01    -0.17085201E+00     0.51954377E+00     0.64292036E-01     0.40135481E-02     112     0.63508647E-02
-0.47000003E+01     0.25243485E+00     0.95899347E-02     0.20000000E+01    -0.17182882E+00     0.51828784E+00     0.66162400E-01     0.39047305E-02     113     0.48715551E-02
-0.46000009E+01     0.26632014E+00     0.95229661E-02     0.20000000E+01    -0.17258623E+00     0.51741755E+00     0.67579716E-01     0.38236692E-02     113     0.48715551E-02
-0.45000000E+01     0.27985877E+00     0.94713699E-02     0.20000000E+01    -0.17323956E+00     0.51653397E+00     0.69033355E-01     0.37553208E-02     113     0.48715551E-02
-0.44000010E+01     0.29399309E+00     0.93919812E-02     0.20000000E+01    -0.17407697E+00     0.51559645E+00     0.71210809E-01     0.36707288E-02     113     0.48715551E-02
-0.43000002E+01     0.30775258E+00     0.93266880E-02     0.20000000E+01    -0.17479198E+00     0.51463962E+00     0.73036082E-01     0.36061700E-02     113     0.48715551E-02
-0.42000012E+01     0.32139009E+00     0.92610549E-02     0.20000000E+01    -0.17544365E+00     0.51380968E+00     0.74846856E-01     0.35447013E-02     113     0.48715551E-02
-0.41000004E+01     0.33467695E+00     0.92128906E-02     0.20000000E+01    -0.17599531E+00     0.51294917E+00     0.76939769E-01     0.34952448E-02     114     0.36345050E-02
-0.40000014E+01     0.34839317E+00     0.91444440E-02     0.20000000E+01    -0.17667523E+00     0.51208639E+00     0.79406217E-01     0.34295535E-02     114     0.36345050E-02
