  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21200001E+02    -0.75949985E+00     0.14764734E+00     0.10000000E+02    -0.11283427E-01     0.50000001E-01     0.50000001E-01     0.14304934E+00      87     0.45182135E-01
-0.21100002E+02    -0.75408751E+00     0.14712559E+00     0.10000000E+02    -0.11904206E-01     0.50000001E-01     0.50000001E-01     0.14252019E+00      87     0.45182135E-01
-0.21000000E+02    -0.74839652E+00     0.14653769E+00     0.10000000E+02    -0.12643844E-01     0.50000001E-01     0.50000001E-01     0.14192291E+00      88     0.40837713E-01
-0.20900000E+02    -0.74297065E+00     0.14597404E+00     0.10000000E+02    -0.13261350E-01     0.50000001E-01     0.50000001E-01     0.14135064E+00      88     0.40837713E-01
-0.20800001E+02    -0.73754966E+00     0.14541453E+00     0.10000000E+02    -0.13900247E-01     0.50000001E-01     0.50000001E-01     0.14078344E+00      88     0.40837713E-01
-0.20700003E+02    -0.73222655E+00     0.14479691E+00     0.10000000E+02    -0.14540522E-01     0.50000001E-01     0.50000001E-01     0.14015649E+00      88     0.40837713E-01
-0.20600000E+02    -0.72728217E+00     0.14413401E+00     0.10000000E+02    -0.15257732E-01     0.50000001E-01     0.50000001E-01     0.13948546E+00      88     0.40837713E-01
-0.14700002E+02    -0.41442141E+00     0.10624991E+00     0.10000000E+02    -0.48780832E-01     0.50000001E-01     0.50000001E-01     0.10110350E+00      95     0.18808823E-01
-0.14600000E+02    -0.40853500E+00     0.10570303E+00     0.10000000E+02    -0.49195331E-01     0.50000001E-01     0.50000001E-01     0.10054978E+00      96     0.16611833E-01
-0.14500000E+02    -0.40254432E+00     0.10512140E+00     0.10000000E+02    -0.49640343E-01     0.50000001E-01     0.50000001E-01     0.99962115E-01      96     0.16611833E-01
-0.14400001E+02    -0.39640898E+00     0.10460401E+00     0.10000000E+02    -0.50086252E-01     0.50000001E-01     0.50000001E-01     0.99438451E-01      96     0.16611833E-01
-0.14300001E+02    -0.39057171E+00     0.10401043E+00     0.10000000E+02    -0.50473239E-01     0.50000001E-01     0.50000001E-01     0.98838374E-01      96     0.16611833E-01
-0.14200001E+02    -0.38455904E+00     0.10349382E+00     0.10000000E+02    -0.50910722E-01     0.50000001E-01     0.50000001E-01     0.98315395E-01      96     0.16611833E-01
-0.14100001E+02    -0.37853405E+00     0.10293289E+00     0.10000000E+02    -0.51341571E-01     0.50000001E-01     0.50000001E-01     0.97747579E-01      96     0.16611833E-01
-0.14000001E+02    -0.37300745E+00     0.10229666E+00     0.10000000E+02    -0.51793326E-01     0.50000001E-01     0.50000001E-01     0.97104274E-01      97     0.14598641E-01
-0.13900002E+02    -0.36775097E+00     0.10163485E+00     0.10000000E+02    -0.52221429E-01     0.50000001E-01     0.50000001E-01     0.96434906E-01      97     0.14598641E-01
-0.13800001E+02    -0.36487380E+00     0.10054101E+00     0.10000000E+02    -0.52805137E-01     0.50000001E-01     0.50000001E-01     0.95327631E-01      97     0.14598641E-01
-0.13700001E+02    -0.35893613E+00     0.99961869E-01     0.10000000E+02    -0.53236041E-01     0.50000001E-01     0.50000001E-01     0.94742104E-01      97     0.14598641E-01
-0.13600001E+02    -0.35298884E+00     0.99366307E-01     0.10000000E+02    -0.53630665E-01     0.50000001E-01     0.50000001E-01     0.94140179E-01      97     0.14598641E-01
-0.13500001E+02    -0.34701127E+00     0.98812677E-01     0.10000000E+02    -0.54021735E-01     0.50000001E-01     0.50000001E-01     0.93580633E-01      97     0.14598641E-01
-0.13400001E+02    -0.34101197E+00     0.98274581E-01     0.10000000E+02    -0.54409266E-01     0.50000001E-01     0.50000001E-01     0.93036339E-01      97     0.14598641E-01
-0.13300000E+02    -0.33488753E+00     0.97717866E-01     0.10000000E+02    -0.54825578E-01     0.50000001E-01     0.50000001E-01     0.92473730E-01      97     0.14598641E-01
-0.13200001E+02    -0.32886854E+00     0.97174801E-01     0.10000000E+02    -0.55195853E-01     0.50000001E-01     0.50000001E-01     0.91924421E-01      98     0.12755311E-01
-0.13100000E+02    -0.32292944E+00     0.96628897E-01     0.10000000E+02    -0.55572491E-01     0.50000001E-01     0.50000001E-01     0.91372713E-01      98     0.12755311E-01
-0.13000001E+02    -0.31699499E+00     0.96036807E-01     0.10000000E+02    -0.55986989E-01     0.50000001E-01     0.50000001E-01     0.90774156E-01      98     0.12755311E-01
-0.12900001E+02    -0.31138390E+00     0.95425643E-01     0.10000000E+02    -0.56385420E-01     0.50000001E-01     0.50000001E-01     0.90156063E-01      98     0.12755311E-01
-0.12800001E+02    -0.30696702E+00     0.94614126E-01     0.10000000E+02    -0.56846160E-01     0.50000001E-01     0.50000001E-01     0.89335017E-01      98     0.12755311E-01
-0.12700001E+02    -0.30314422E+00     0.93703397E-01     0.10000000E+02    -0.57351060E-01     0.50000001E-01     0.50000001E-01     0.88413395E-01      98     0.12755311E-01
-0.12600001E+02    -0.29721013E+00     0.93144193E-01     0.10000000E+02    -0.57710070E-01     0.50000001E-01     0.50000001E-01     0.87848343E-01      98     0.12755311E-01
-0.12500001E+02    -0.29096794E+00     0.92595428E-01     0.10000000E+02    -0.58102529E-01     0.50000001E-01     0.50000001E-01     0.87293513E-01      99     0.11069483E-01
-0.12400002E+02    -0.28493020E+00     0.92046119E-01     0.10000000E+02    -0.58461934E-01     0.50000001E-01     0.50000001E-01     0.86738579E-01      99     0.11069483E-01
-0.12300001E+02    -0.27886915E+00     0.91508344E-01     0.10000000E+02    -0.58812920E-01     0.50000001E-01     0.50000001E-01     0.86195052E-01      99     0.11069483E-01
-0.12200001E+02    -0.27269325E+00     0.90971388E-01     0.10000000E+02    -0.59185442E-01     0.50000001E-01     0.50000001E-01     0.85652366E-01      99     0.11069483E-01
-0.12100001E+02    -0.26669070E+00     0.90424664E-01     0.10000000E+02    -0.59532430E-01     0.50000001E-01     0.50000001E-01     0.85100316E-01      99     0.11069483E-01
-0.12000000E+02    -0.26076102E+00     0.89856341E-01     0.10000000E+02    -0.59888653E-01     0.50000001E-01     0.50000001E-01     0.84526032E-01      99     0.11069483E-01
-0.11900001E+02    -0.25492406E+00     0.89271478E-01     0.10000000E+02    -0.60258083E-01     0.50000001E-01     0.50000001E-01     0.83934784E-01     100     0.95301569E-02
-0.11800000E+02    -0.24971150E+00     0.88579290E-01     0.10000000E+02    -0.60647011E-01     0.50000001E-01     0.50000001E-01     0.83235122E-01     100     0.95301569E-02
-0.11700001E+02    -0.24675135E+00     0.87525286E-01     0.10000000E+02    -0.61139259E-01     0.50000001E-01     0.50000001E-01     0.82168646E-01     100     0.95301569E-02
-0.11600000E+02    -0.24082859E+00     0.86957976E-01     0.10000000E+02    -0.61494399E-01     0.50000001E-01     0.50000001E-01     0.81595503E-01     100     0.95301569E-02
-0.11500001E+02    -0.23472604E+00     0.86419545E-01     0.10000000E+02    -0.61834879E-01     0.50000001E-01     0.50000001E-01     0.81051618E-01     100     0.95301569E-02
-0.11400001E+02    -0.22864357E+00     0.85883707E-01     0.10000000E+02    -0.62159494E-01     0.50000001E-01     0.50000001E-01     0.80510333E-01     100     0.95301569E-02
-0.11300001E+02    -0.22241083E+00     0.85348599E-01     0.10000000E+02    -0.62510297E-01     0.50000001E-01     0.50000001E-01     0.79969645E-01     101     0.81278561E-02
-0.11200001E+02    -0.21631326E+00     0.84817775E-01     0.10000000E+02    -0.62832355E-01     0.50000001E-01     0.50000001E-01     0.79433545E-01     101     0.81278561E-02
-0.11100001E+02    -0.21021689E+00     0.84282815E-01     0.10000000E+02    -0.63159309E-01     0.50000001E-01     0.50000001E-01     0.78893296E-01     101     0.81278561E-02
-0.11000001E+02    -0.20419545E+00     0.83746932E-01     0.10000000E+02    -0.63480236E-01     0.50000001E-01     0.50000001E-01     0.78352027E-01     101     0.81278561E-02
-0.10900001E+02    -0.19823717E+00     0.83152026E-01     0.10000000E+02    -0.63832626E-01     0.50000001E-01     0.50000001E-01     0.77751234E-01     101     0.81278561E-02
-0.10800001E+02    -0.19274710E+00     0.82528375E-01     0.10000000E+02    -0.64178795E-01     0.50000001E-01     0.50000001E-01     0.77120982E-01     101     0.81278561E-02
-0.10700001E+02    -0.18991779E+00     0.81473581E-01     0.10000000E+02    -0.64633854E-01     0.50000001E-01     0.50000001E-01     0.76053865E-01     102     0.68541314E-02
-0.10600001E+02    -0.18420283E+00     0.80871388E-01     0.10000000E+02    -0.64958729E-01     0.50000001E-01     0.50000001E-01     0.75445637E-01     102     0.68541314E-02
-0.10500001E+02    -0.17814776E+00     0.80336802E-01     0.10000000E+02    -0.65260679E-01     0.50000001E-01     0.50000001E-01     0.74905753E-01     102     0.68541314E-02
-0.10400002E+02    -0.17195816E+00     0.79799645E-01     0.10000000E+02    -0.65585352E-01     0.50000001E-01     0.50000001E-01     0.74363515E-01     102     0.68541314E-02
-0.10300000E+02    -0.16578774E+00     0.79279326E-01     0.10000000E+02    -0.65886326E-01     0.50000001E-01     0.50000001E-01     0.73838219E-01     102     0.68541314E-02
-0.10200001E+02    -0.15962787E+00     0.78755170E-01     0.10000000E+02    -0.66181511E-01     0.50000001E-01     0.50000001E-01     0.73309064E-01     102     0.68541314E-02
-0.10100000E+02    -0.15347449E+00     0.78225985E-01     0.10000000E+02    -0.66484280E-01     0.50000001E-01     0.50000001E-01     0.72774708E-01     103     0.57018539E-02
-0.10000001E+02    -0.14741673E+00     0.77677540E-01     0.10000000E+02    -0.66791676E-01     0.50000001E-01     0.50000001E-01     0.72221078E-01     103     0.57018539E-02
-0.99000006E+01    -0.14160447E+00     0.77101536E-01     0.10000000E+02    -0.67105412E-01     0.50000001E-01     0.50000001E-01     0.71639284E-01     103     0.57018539E-02
-0.98000011E+01    -0.13627374E+00     0.76460332E-01     0.10000000E+02    -0.67411259E-01     0.50000001E-01     0.50000001E-01     0.70991658E-01     103     0.57018539E-02
-0.97000008E+01    -0.13347393E+00     0.75423755E-01     0.10000000E+02    -0.67846514E-01     0.50000001E-01     0.50000001E-01     0.69942832E-01     103     0.57018539E-02
-0.96000013E+01    -0.12746495E+00     0.74881047E-01     0.10000000E+02    -0.68136275E-01     0.50000001E-01     0.50000001E-01     0.69395021E-01     103     0.57018539E-02
-0.95000010E+01    -0.12133008E+00     0.74356839E-01     0.10000000E+02    -0.68419009E-01     0.50000001E-01     0.50000001E-01     0.68865784E-01     103     0.57018539E-02
-0.94000006E+01    -0.11511946E+00     0.73837832E-01     0.10000000E+02    -0.68705581E-01     0.50000001E-01     0.50000001E-01     0.68341978E-01     104     0.46647848E-02
-0.93000011E+01    -0.10895524E+00     0.73322229E-01     0.10000000E+02    -0.68977952E-01     0.50000001E-01     0.50000001E-01     0.67821667E-01     104     0.46647848E-02
-0.91999998E+01    -0.10280833E+00     0.72801515E-01     0.10000000E+02    -0.69242783E-01     0.50000001E-01     0.50000001E-01     0.67296334E-01     104     0.46647848E-02
-0.91000013E+01    -0.96699834E-01     0.72270662E-01     0.10000000E+02    -0.69523372E-01     0.50000001E-01     0.50000001E-01     0.66760689E-01     104     0.46647848E-02
-0.90000000E+01    -0.90738565E-01     0.71730204E-01     0.10000000E+02    -0.69796592E-01     0.50000001E-01     0.50000001E-01     0.66215068E-01     104     0.46647848E-02
-0.89000015E+01    -0.85076652E-01     0.71122497E-01     0.10000000E+02    -0.70091754E-01     0.50000001E-01     0.50000001E-01     0.65601483E-01     104     0.46647848E-02
-0.88000002E+01    -0.81988245E-01     0.70175581E-01     0.10000000E+02    -0.70452251E-01     0.50000001E-01     0.50000001E-01     0.64643569E-01     105     0.37378250E-02
-0.87000017E+01    -0.76850563E-01     0.69491044E-01     0.10000000E+02    -0.70764147E-01     0.50000001E-01     0.50000001E-01     0.63952230E-01     105     0.37378250E-02
-0.86000004E+01    -0.70722520E-01     0.68988502E-01     0.10000000E+02    -0.71022145E-01     0.50000001E-01     0.50000001E-01     0.63444912E-01     105     0.37378250E-02
-0.85000019E+01    -0.64596832E-01     0.68475299E-01     0.10000000E+02    -0.71272455E-01     0.50000001E-01     0.50000001E-01     0.62927298E-01     105     0.37378250E-02
-0.84000006E+01    -0.58420748E-01     0.67950435E-01     0.10000000E+02    -0.71525425E-01     0.50000001E-01     0.50000001E-01     0.62397916E-01     105     0.37378250E-02
-0.83000011E+01    -0.52260689E-01     0.67444108E-01     0.10000000E+02    -0.71771659E-01     0.50000001E-01     0.50000001E-01     0.61887156E-01     105     0.37378250E-02
-0.82000008E+01    -0.46155524E-01     0.66935226E-01     0.10000000E+02    -0.72019227E-01     0.50000001E-01     0.50000001E-01     0.61373618E-01     106     0.29167181E-02
-0.81000013E+01    -0.40189639E-01     0.66402197E-01     0.10000000E+02    -0.72271772E-01     0.50000001E-01     0.50000001E-01     0.60835775E-01     106     0.29167181E-02
-0.80000010E+01    -0.34599133E-01     0.65814964E-01     0.10000000E+02    -0.72535947E-01     0.50000001E-01     0.50000001E-01     0.60242832E-01     106     0.29167181E-02
-0.79000001E+01    -0.31473070E-01     0.64849526E-01     0.10000000E+02    -0.72872743E-01     0.50000001E-01     0.50000001E-01     0.59266772E-01     106     0.29167181E-02
-0.78000011E+01    -0.26518976E-01     0.64212546E-01     0.10000000E+02    -0.73148005E-01     0.50000001E-01     0.50000001E-01     0.58623031E-01     106     0.29167181E-02
-0.77000003E+01    -0.20500075E-01     0.63697986E-01     0.10000000E+02    -0.73373049E-01     0.50000001E-01     0.50000001E-01     0.58103796E-01     106     0.29167181E-02
-0.76000009E+01    -0.14325355E-01     0.63193120E-01     0.10000000E+02    -0.73609710E-01     0.50000001E-01     0.50000001E-01     0.57594620E-01     107     0.21980663E-02
-0.75000005E+01    -0.81725456E-02     0.62694624E-01     0.10000000E+02    -0.73836759E-01     0.50000001E-01     0.50000001E-01     0.57091873E-01     107     0.21980663E-02
-0.74000010E+01    -0.20522294E-02     0.62190548E-01     0.10000000E+02    -0.74058563E-01     0.50000001E-01     0.50000001E-01     0.56583568E-01     107     0.21980663E-02
-0.73000002E+01     0.40065530E-02     0.61694015E-01     0.10000000E+02    -0.74283399E-01     0.50000001E-01     0.50000001E-01     0.56082696E-01     107     0.21980663E-02
-0.72000012E+01     0.98397648E-02     0.61150659E-01     0.10000000E+02    -0.74516214E-01     0.50000001E-01     0.50000001E-01     0.55534430E-01     107     0.21980663E-02
-0.71000004E+01     0.14920130E-01     0.60511697E-01     0.10000000E+02    -0.74755117E-01     0.50000001E-01     0.50000001E-01     0.54889217E-01     107     0.21980663E-02
-0.70000014E+01     0.17237566E-01     0.59517983E-01     0.10000000E+02    -0.75077586E-01     0.50000001E-01     0.50000001E-01     0.53883627E-01     108     0.15796433E-02
-0.69000006E+01     0.23226645E-01     0.59006196E-01     0.10000000E+02    -0.75290874E-01     0.50000001E-01     0.50000001E-01     0.53367306E-01     108     0.15796433E-02
-0.68000016E+01     0.29284947E-01     0.58508355E-01     0.10000000E+02    -0.75498074E-01     0.50000001E-01     0.50000001E-01     0.52865297E-01     108     0.15796433E-02
-0.67000008E+01     0.35365775E-01     0.58018915E-01     0.10000000E+02    -0.75698160E-01     0.50000001E-01     0.50000001E-01     0.52371770E-01     108     0.15796433E-02
-0.66000018E+01     0.41461822E-01     0.57528976E-01     0.10000000E+02    -0.75902537E-01     0.50000001E-01     0.50000001E-01     0.51877759E-01     108     0.15796433E-02
-0.65000010E+01     0.47462799E-01     0.57049483E-01     0.10000000E+02    -0.76097943E-01     0.50000001E-01     0.50000001E-01     0.51394187E-01     108     0.15796433E-02
-0.64000001E+01     0.53281490E-01     0.56524072E-01     0.10000000E+02    -0.76304264E-01     0.50000001E-01     0.50000001E-01     0.50864093E-01     109     0.10605047E-02
-0.63000011E+01     0.58437571E-01     0.55921249E-01     0.10000000E+02    -0.76518759E-01     0.50000001E-01     0.50000001E-01     0.50255422E-01     109     0.10605047E-02
-0.62000003E+01     0.60282711E-01     0.55009980E-01     0.10000000E+02    -0.76812886E-01     0.50000001E-01     0.50000001E-01     0.49331769E-01     109     0.10605047E-02
-0.61000009E+01     0.66169381E-01     0.54722879E-01     0.10000000E+02    -0.76999344E-01     0.50000001E-01     0.50000001E-01     0.49040359E-01     109     0.10605047E-02
-0.60000000E+01     0.72157331E-01     0.54454777E-01     0.10000000E+02    -0.77182084E-01     0.50000001E-01     0.50000001E-01     0.48768360E-01     109     0.10605047E-02
-0.59000010E+01     0.78175694E-01     0.54166645E-01     0.10000000E+02    -0.77361256E-01     0.50000001E-01     0.50000001E-01     0.48476316E-01     109     0.10605047E-02
-0.58000002E+01     0.84149994E-01     0.53867798E-01     0.10000000E+02    -0.77536091E-01     0.50000001E-01     0.50000001E-01     0.48173510E-01     109     0.10605047E-02
-0.57000012E+01     0.90005703E-01     0.53548686E-01     0.10000000E+02    -0.77710181E-01     0.50000001E-01     0.50000001E-01     0.47850206E-01     110     0.64034248E-03
-0.56000004E+01     0.95516503E-01     0.53199913E-01     0.10000000E+02    -0.77889353E-01     0.50000001E-01     0.50000001E-01     0.47496703E-01     110     0.64034248E-03
-0.55000014E+01     0.99400744E-01     0.52685540E-01     0.10000000E+02    -0.78105114E-01     0.50000001E-01     0.50000001E-01     0.46974394E-01     110     0.64034248E-03
-0.54000006E+01     0.10223398E+00     0.52095726E-01     0.10000000E+02    -0.78334600E-01     0.50000001E-01     0.50000001E-01     0.46374675E-01     110     0.64034248E-03
-0.53000016E+01     0.10805128E+00     0.51751830E-01     0.10000000E+02    -0.78491740E-01     0.50000001E-01     0.50000001E-01     0.46026871E-01     110     0.64034248E-03
-0.52000008E+01     0.11393477E+00     0.51399376E-01     0.10000000E+02    -0.78644946E-01     0.50000001E-01     0.50000001E-01     0.45670670E-01     110     0.64034248E-03
-0.51000013E+01     0.11981407E+00     0.51047038E-01     0.10000000E+02    -0.78795895E-01     0.50000001E-01     0.50000001E-01     0.45314554E-01     111     0.32030090E-03
-0.50000010E+01     0.12558565E+00     0.50669979E-01     0.10000000E+02    -0.78948438E-01     0.50000001E-01     0.50000001E-01     0.44933554E-01     111     0.32030090E-03
-0.49000015E+01     0.13100252E+00     0.50279204E-01     0.10000000E+02    -0.79096891E-01     0.50000001E-01     0.50000001E-01     0.44538286E-01     111     0.32030090E-03
-0.48000007E+01     0.13492760E+00     0.49730312E-01     0.10000000E+02    -0.79273045E-01     0.50000001E-01     0.50000001E-01     0.43982141E-01     111     0.32030090E-03
-0.47000003E+01     0.13699481E+00     0.49035396E-01     0.10000000E+02    -0.79472929E-01     0.50000001E-01     0.50000001E-01     0.43276634E-01     111     0.32030090E-03
-0.46000009E+01     0.14266387E+00     0.48642129E-01     0.10000000E+02    -0.79604611E-01     0.50000001E-01     0.50000001E-01     0.42879578E-01     111     0.32030090E-03
-0.45000000E+01     0.14837421E+00     0.48254121E-01     0.10000000E+02    -0.79731658E-01     0.50000001E-01     0.50000001E-01     0.42487919E-01     111     0.32030090E-03
-0.44000010E+01     0.15400834E+00     0.47876708E-01     0.10000000E+02    -0.79849564E-01     0.50000001E-01     0.50000001E-01     0.42106938E-01     112     0.10796922E-03
-0.43000002E+01     0.15947111E+00     0.47460016E-01     0.10000000E+02    -0.79971209E-01     0.50000001E-01     0.50000001E-01     0.41686229E-01     112     0.10796922E-03
-0.42000012E+01     0.16428642E+00     0.46989623E-01     0.10000000E+02    -0.80097318E-01     0.50000001E-01     0.50000001E-01     0.41210748E-01     112     0.10796922E-03
-0.41000004E+01     0.16448961E+00     0.46118516E-01     0.10000000E+02    -0.80283657E-01     0.50000001E-01     0.50000001E-01     0.40326476E-01     112     0.10796922E-03
-0.40000014E+01     0.16986251E+00     0.45701586E-01     0.10000000E+02    -0.80383889E-01     0.50000001E-01     0.50000001E-01     0.39905746E-01     112     0.10796922E-03
-0.39000006E+01     0.17529501E+00     0.45299746E-01     0.10000000E+02    -0.80477461E-01     0.50000001E-01     0.50000001E-01     0.39500337E-01     112     0.10796922E-03
-0.38000014E+01     0.18069556E+00     0.44893250E-01     0.10000000E+02    -0.80567263E-01     0.50000001E-01     0.50000001E-01     0.39090253E-01     112     0.10796922E-03
-0.37000005E+01     0.18585555E+00     0.44476945E-01     0.10000000E+02    -0.80650911E-01     0.50000001E-01     0.50000001E-01     0.38670152E-01     113     0.97485645E-05
-0.36000016E+01     0.19021955E+00     0.43972664E-01     0.10000000E+02    -0.80741100E-01     0.50000001E-01     0.50000001E-01     0.38160685E-01     113     0.97485645E-05
-0.35000007E+01     0.18969195E+00     0.43057986E-01     0.10000000E+02    -0.80870315E-01     0.50000001E-01     0.50000001E-01     0.37232667E-01     113     0.97485645E-05
-0.34000015E+01     0.19472301E+00     0.42629365E-01     0.10000000E+02    -0.80931149E-01     0.50000001E-01     0.50000001E-01     0.36800422E-01     113     0.97485645E-05
-0.33000009E+01     0.19975293E+00     0.42209465E-01     0.10000000E+02    -0.80981992E-01     0.50000001E-01     0.50000001E-01     0.36376987E-01     113     0.97485645E-05
-0.32000017E+01     0.20460749E+00     0.41785404E-01     0.10000000E+02    -0.81024595E-01     0.50000001E-01     0.50000001E-01     0.35949368E-01     113     0.97485645E-05
-0.31000009E+01     0.20891725E+00     0.41310046E-01     0.10000000E+02    -0.81067927E-01     0.50000001E-01     0.50000001E-01     0.35469502E-01     113     0.97485645E-05
-0.30000000E+01     0.20685972E+00     0.40311027E-01     0.10000000E+02    -0.81128679E-01     0.50000001E-01     0.50000001E-01     0.34456015E-01     113     0.97485645E-05
-0.29000010E+01     0.21126103E+00     0.39866522E-01     0.10000000E+02    -0.81136696E-01     0.50000001E-01     0.50000001E-01     0.34007858E-01     114     0.15062575E-04
-0.28000002E+01     0.21570876E+00     0.39428905E-01     0.10000000E+02    -0.81137776E-01     0.50000001E-01     0.50000001E-01     0.33566706E-01     114     0.15062575E-04
-0.27000012E+01     0.21983373E+00     0.38976144E-01     0.10000000E+02    -0.81124291E-01     0.50000001E-01     0.50000001E-01     0.33110142E-01     114     0.15062575E-04
-0.26000004E+01     0.22272743E+00     0.38426194E-01     0.10000000E+02    -0.81098489E-01     0.50000001E-01     0.50000001E-01     0.32554686E-01     114     0.15062575E-04
-0.25000012E+01     0.21943648E+00     0.37420638E-01     0.10000000E+02    -0.81035629E-01     0.50000001E-01     0.50000001E-01     0.31535015E-01     114     0.15062575E-04
-0.24000003E+01     0.22288311E+00     0.36955692E-01     0.10000000E+02    -0.80958828E-01     0.50000001E-01     0.50000001E-01     0.31066343E-01     114     0.15062575E-04
-0.23000014E+01     0.22602665E+00     0.36469243E-01     0.10000000E+02    -0.80869213E-01     0.50000001E-01     0.50000001E-01     0.30575868E-01     114     0.15062575E-04
-0.22000005E+01     0.22698829E+00     0.35845485E-01     0.10000000E+02    -0.80733068E-01     0.50000001E-01     0.50000001E-01     0.29945634E-01     114     0.15062575E-04
-0.21000013E+01     0.22115400E+00     0.34792531E-01     0.10000000E+02    -0.80465525E-01     0.50000001E-01     0.50000001E-01     0.28878365E-01     114     0.15062575E-04
