  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.14300001E+02    -0.71423995E+00     0.85046038E-01     0.15000000E+02    -0.34701724E-01     0.43230355E+00     0.20675918E+00     0.81917897E-01      89     0.20777214E-01
-0.14200001E+02    -0.70891130E+00     0.84601462E-01     0.15000000E+02    -0.35048008E-01     0.43156949E+00     0.20785442E+00     0.81469886E-01      89     0.20777214E-01
-0.14100001E+02    -0.70490801E+00     0.84094435E-01     0.15000000E+02    -0.35400558E-01     0.43086970E+00     0.20932193E+00     0.80964357E-01      89     0.20777214E-01
-0.14000001E+02    -0.70418209E+00     0.83287627E-01     0.15000000E+02    -0.35804577E-01     0.43029797E+00     0.21083052E+00     0.80157228E-01      89     0.20777214E-01
-0.13900002E+02    -0.71302009E+00     0.81535056E-01     0.15000000E+02    -0.36421012E-01     0.42984423E+00     0.21285141E+00     0.78393757E-01      89     0.20777214E-01
-0.13800001E+02    -0.70821351E+00     0.81094541E-01     0.15000000E+02    -0.36763083E-01     0.42920661E+00     0.21402861E+00     0.77951834E-01      89     0.20777214E-01
-0.13700001E+02    -0.70488751E+00     0.80540098E-01     0.15000000E+02    -0.37097871E-01     0.42842782E+00     0.21628696E+00     0.77401191E-01      90     0.18836718E-01
-0.13600001E+02    -0.70167315E+00     0.80000363E-01     0.15000000E+02    -0.37449725E-01     0.42679894E+00     0.21773702E+00     0.76860517E-01      90     0.18836718E-01
-0.13500001E+02    -0.71342617E+00     0.78181595E-01     0.15000000E+02    -0.38098663E-01     0.42648575E+00     0.21995597E+00     0.75031742E-01      90     0.18836718E-01
-0.13400001E+02    -0.70892608E+00     0.77733941E-01     0.15000000E+02    -0.38422935E-01     0.42670533E+00     0.22108497E+00     0.74585631E-01      90     0.18836718E-01
-0.13300000E+02    -0.70353907E+00     0.77339306E-01     0.15000000E+02    -0.38752221E-01     0.42490008E+00     0.22209568E+00     0.74186407E-01      90     0.18836718E-01
-0.13100000E+02    -0.69393367E+00     0.76539651E-01     0.15000000E+02    -0.39404195E-01     0.42383289E+00     0.22455774E+00     0.73388547E-01      90     0.18836718E-01
-0.13000001E+02    -0.70598364E+00     0.74963070E-01     0.15000000E+02    -0.40020350E-01     0.42363530E+00     0.22673550E+00     0.71802557E-01      90     0.18836718E-01
-0.12900001E+02    -0.70401973E+00     0.74504249E-01     0.15000000E+02    -0.40344253E-01     0.42313904E+00     0.22891913E+00     0.71350165E-01      90     0.18836718E-01
-0.12800001E+02    -0.69665253E+00     0.74260585E-01     0.15000000E+02    -0.40666133E-01     0.42243239E+00     0.22890624E+00     0.71099892E-01      91     0.17008992E-01
-0.12700001E+02    -0.69264108E+00     0.73910370E-01     0.15000000E+02    -0.40981457E-01     0.42179382E+00     0.23095673E+00     0.70752434E-01      91     0.17008992E-01
-0.12600001E+02    -0.68924969E+00     0.73546201E-01     0.15000000E+02    -0.41308451E-01     0.42132103E+00     0.23229277E+00     0.70388511E-01      91     0.17008992E-01
-0.12500001E+02    -0.70349842E+00     0.72253913E-01     0.15000000E+02    -0.41897327E-01     0.42113018E+00     0.23539482E+00     0.69093443E-01      91     0.17008992E-01
-0.12400002E+02    -0.69599372E+00     0.72081238E-01     0.15000000E+02    -0.42202815E-01     0.42053214E+00     0.23535661E+00     0.68913952E-01      91     0.17008992E-01
-0.12300001E+02    -0.69274223E+00     0.71789362E-01     0.15000000E+02    -0.42510509E-01     0.41993341E+00     0.23735668E+00     0.68625204E-01      91     0.17008992E-01
-0.12200001E+02    -0.68709666E+00     0.71533568E-01     0.15000000E+02    -0.42827111E-01     0.41924310E+00     0.23829190E+00     0.68365119E-01      91     0.17008992E-01
-0.12100001E+02    -0.69780934E+00     0.70577145E-01     0.15000000E+02    -0.43390147E-01     0.41892079E+00     0.24046509E+00     0.67395769E-01      91     0.17008992E-01
-0.12000000E+02    -0.69380170E+00     0.70282795E-01     0.15000000E+02    -0.43690052E-01     0.41845807E+00     0.24150078E+00     0.67102283E-01      92     0.15287923E-01
-0.11900001E+02    -0.68955058E+00     0.70026025E-01     0.15000000E+02    -0.43990102E-01     0.41771704E+00     0.24257596E+00     0.66845059E-01      92     0.15287923E-01
-0.11800000E+02    -0.68460178E+00     0.69832742E-01     0.15000000E+02    -0.44298250E-01     0.41716525E+00     0.24358326E+00     0.66650264E-01      92     0.15287923E-01
-0.11700001E+02    -0.68338311E+00     0.69379292E-01     0.15000000E+02    -0.44642970E-01     0.41660097E+00     0.24558741E+00     0.66195071E-01      92     0.15287923E-01
-0.11600000E+02    -0.68816054E+00     0.68576820E-01     0.15000000E+02    -0.45136243E-01     0.41620210E+00     0.24619004E+00     0.65372206E-01      92     0.15287923E-01
-0.11500001E+02    -0.68297011E+00     0.68303473E-01     0.15000000E+02    -0.45430753E-01     0.41527027E+00     0.24717350E+00     0.65096624E-01      92     0.15287923E-01
-0.11400001E+02    -0.68202800E+00     0.67921512E-01     0.15000000E+02    -0.45706671E-01     0.41452241E+00     0.24944428E+00     0.64723007E-01      92     0.15287923E-01
-0.11300001E+02    -0.68249851E+00     0.67320757E-01     0.15000000E+02    -0.46010669E-01     0.41415933E+00     0.25141034E+00     0.64126112E-01      92     0.15287923E-01
-0.11200001E+02    -0.69455618E+00     0.50728116E-01     0.15000000E+02    -0.46245586E-01     0.41390064E+00     0.25225952E+00     0.47503572E-01      92     0.15287923E-01
-0.11100001E+02    -0.68964481E+00     0.50313141E-01     0.15000000E+02    -0.46522323E-01     0.41326603E+00     0.25389448E+00     0.47088362E-01      93     0.13668647E-01
-0.11000001E+02    -0.68464887E+00     0.49923450E-01     0.15000000E+02    -0.46797577E-01     0.41169256E+00     0.25497413E+00     0.46695556E-01      93     0.13668647E-01
-0.10900001E+02    -0.68118840E+00     0.49435262E-01     0.15000000E+02    -0.47078334E-01     0.41126096E+00     0.25608706E+00     0.46208974E-01      93     0.13668647E-01
-0.10800001E+02    -0.69443935E+00     0.47821183E-01     0.15000000E+02    -0.47521893E-01     0.41108495E+00     0.25787222E+00     0.44582397E-01      93     0.13668647E-01
-0.10700001E+02    -0.68942267E+00     0.47400180E-01     0.15000000E+02    -0.47785021E-01     0.41063854E+00     0.25872201E+00     0.44160888E-01      93     0.13668647E-01
-0.10600001E+02    -0.68604100E+00     0.46893295E-01     0.15000000E+02    -0.48046231E-01     0.41014561E+00     0.26045105E+00     0.43655992E-01      93     0.13668647E-01
-0.10500001E+02    -0.68112862E+00     0.46433493E-01     0.15000000E+02    -0.48332572E-01     0.40961957E+00     0.26127291E+00     0.43191362E-01      93     0.13668647E-01
-0.10400002E+02    -0.68905181E+00     0.45069143E-01     0.15000000E+02    -0.48762944E-01     0.40929759E+00     0.26184908E+00     0.41803919E-01      93     0.13668647E-01
-0.10300000E+02    -0.68747228E+00     0.44438634E-01     0.15000000E+02    -0.48996437E-01     0.40877181E+00     0.26391691E+00     0.41178837E-01      93     0.13668647E-01
-0.10200001E+02    -0.68364549E+00     0.43936625E-01     0.15000000E+02    -0.49242660E-01     0.40827137E+00     0.26484311E+00     0.40676627E-01      94     0.12147127E-01
-0.10100000E+02    -0.70079541E+00     0.42047076E-01     0.15000000E+02    -0.49603306E-01     0.40809885E+00     0.26729748E+00     0.38774464E-01      93     0.13668647E-01
-0.10000001E+02    -0.69326967E+00     0.41758105E-01     0.15000000E+02    -0.49863618E-01     0.40751582E+00     0.26724431E+00     0.38478084E-01      94     0.12147127E-01
-0.99000006E+01    -0.68919706E+00     0.41237235E-01     0.15000000E+02    -0.50098773E-01     0.40698713E+00     0.26874632E+00     0.37956338E-01      94     0.12147127E-01
-0.98000011E+01    -0.68336225E+00     0.40823691E-01     0.15000000E+02    -0.50356902E-01     0.40641123E+00     0.26943162E+00     0.37536807E-01      94     0.12147127E-01
-0.97000008E+01    -0.69823909E+00     0.39075971E-01     0.15000000E+02    -0.50676104E-01     0.40613976E+00     0.27122384E+00     0.35770230E-01      94     0.12147127E-01
-0.96000013E+01    -0.69869816E+00     0.38346902E-01     0.15000000E+02    -0.50851226E-01     0.40566534E+00     0.27304351E+00     0.35045922E-01      94     0.12147127E-01
-0.95000010E+01    -0.71634954E+00     0.36465988E-01     0.15000000E+02    -0.51099315E-01     0.40543142E+00     0.27456465E+00     0.33144455E-01      94     0.12147127E-01
-0.94000006E+01    -0.71184379E+00     0.35991739E-01     0.15000000E+02    -0.51303059E-01     0.40488517E+00     0.27530065E+00     0.32665662E-01      94     0.12147127E-01
-0.93000011E+01    -0.70944160E+00     0.35393510E-01     0.15000000E+02    -0.51484089E-01     0.40428892E+00     0.27673870E+00     0.32063663E-01      94     0.12147127E-01
-0.91999998E+01    -0.72762895E+00     0.33508297E-01     0.15000000E+02    -0.51616732E-01     0.40408278E+00     0.27820906E+00     0.30153893E-01      94     0.12147127E-01
-0.91000013E+01    -0.72661877E+00     0.32847170E-01     0.15000000E+02    -0.51742680E-01     0.40354744E+00     0.27921227E+00     0.29489040E-01      94     0.12147127E-01
-0.89000015E+01    -0.85765266E+00     0.17393537E-01     0.15000000E+02    -0.60543939E-01     0.40452504E+00     0.28500900E+00     0.13843698E-01      93     0.13668647E-01
-0.88000002E+01    -0.83841765E+00     0.15852500E-01     0.15000000E+02    -0.64794287E-01     0.40365583E+00     0.28605106E+00     0.12270078E-01      94     0.12147127E-01
-0.87000017E+01    -0.81470847E+00     0.14163283E-01     0.15000000E+02    -0.70097439E-01     0.40268695E+00     0.28807989E+00     0.10552222E-01      94     0.12147127E-01
-0.86000004E+01    -0.78950703E+00     0.12744682E-01     0.15000000E+02    -0.75183183E-01     0.40167916E+00     0.28974378E+00     0.91045126E-02      94     0.12147127E-01
-0.85000019E+01    -0.76890302E+00     0.12016138E-01     0.15000000E+02    -0.78212127E-01     0.40074188E+00     0.29050520E+00     0.83535099E-02      95     0.10720035E-01
-0.84000006E+01    -0.74672592E+00     0.11229701E-01     0.15000000E+02    -0.81655927E-01     0.39976600E+00     0.29189327E+00     0.75409142E-02      95     0.10720035E-01
-0.83000011E+01    -0.72773010E+00     0.10774075E-01     0.15000000E+02    -0.83926238E-01     0.39917222E+00     0.29249927E+00     0.70664329E-02      95     0.10720035E-01
-0.82000008E+01    -0.70643294E+00     0.10174594E-01     0.15000000E+02    -0.86892173E-01     0.39857888E+00     0.29375920E+00     0.64387582E-02      95     0.10720035E-01
-0.81000013E+01    -0.68690640E+00     0.97501222E-02     0.15000000E+02    -0.89245461E-01     0.39740229E+00     0.29528561E+00     0.59958305E-02      96     0.93848221E-02
-0.80000010E+01    -0.67170101E+00     0.96354745E-02     0.15000000E+02    -0.90223156E-01     0.39678240E+00     0.29589036E+00     0.58761388E-02      96     0.93848221E-02
-0.79000001E+01    -0.65657020E+00     0.95281322E-02     0.15000000E+02    -0.91173977E-01     0.39615431E+00     0.29650292E+00     0.57642777E-02      96     0.93848221E-02
-0.78000011E+01    -0.64159489E+00     0.94327899E-02     0.15000000E+02    -0.92073455E-01     0.39551029E+00     0.29707640E+00     0.56643588E-02      96     0.93848221E-02
-0.77000003E+01    -0.62632692E+00     0.93208896E-02     0.15000000E+02    -0.93063287E-01     0.39484295E+00     0.29816753E+00     0.55498159E-02      97     0.81395451E-02
-0.76000009E+01    -0.61169702E+00     0.92506474E-02     0.15000000E+02    -0.93849622E-01     0.39421442E+00     0.29870045E+00     0.54740021E-02      97     0.81395451E-02
-0.75000005E+01    -0.59693402E+00     0.91746924E-02     0.15000000E+02    -0.94676211E-01     0.39354107E+00     0.29971796E+00     0.53936616E-02      97     0.81395451E-02
-0.74000010E+01    -0.58254200E+00     0.91226017E-02     0.15000000E+02    -0.95383830E-01     0.39289621E+00     0.30018109E+00     0.53351074E-02      97     0.81395451E-02
-0.73000002E+01    -0.56821370E+00     0.90758568E-02     0.15000000E+02    -0.96070625E-01     0.39219025E+00     0.30065963E+00     0.52815862E-02      98     0.69827633E-02
-0.72000012E+01    -0.55396795E+00     0.90350574E-02     0.15000000E+02    -0.96728712E-01     0.39150801E+00     0.30106851E+00     0.52341465E-02      98     0.69827633E-02
-0.71000004E+01    -0.53972447E+00     0.89947535E-02     0.15000000E+02    -0.97383983E-01     0.39078942E+00     0.30149931E+00     0.51865298E-02      98     0.69827633E-02
-0.70000014E+01    -0.52523160E+00     0.89402506E-02     0.15000000E+02    -0.98113157E-01     0.39006898E+00     0.30214459E+00     0.51279417E-02      98     0.69827633E-02
-0.69000006E+01    -0.51041824E+00     0.88673746E-02     0.15000000E+02    -0.98939329E-01     0.38928339E+00     0.30337629E+00     0.50541330E-02      99     0.59136827E-02
-0.68000016E+01    -0.49595904E+00     0.88171344E-02     0.15000000E+02    -0.99653780E-01     0.38852364E+00     0.30395186E+00     0.50005256E-02      99     0.59136827E-02
-0.67000008E+01    -0.48149306E+00     0.87669650E-02     0.15000000E+02    -0.10036852E+00     0.38779950E+00     0.30450842E+00     0.49473038E-02      99     0.59136827E-02
-0.66000018E+01    -0.46673402E+00     0.86996080E-02     0.15000000E+02    -0.10116617E+00     0.38743412E+00     0.30552235E+00     0.48835794E-02      99     0.59136827E-02
-0.65000010E+01    -0.45236987E+00     0.86567383E-02     0.15000000E+02    -0.10184497E+00     0.38651180E+00     0.30604005E+00     0.48377360E-02      99     0.59136827E-02
-0.64000001E+01    -0.43806565E+00     0.86181378E-02     0.15000000E+02    -0.10250390E+00     0.38597870E+00     0.30651847E+00     0.47961934E-02     100     0.49317535E-02
-0.63000011E+01    -0.42380553E+00     0.85823992E-02     0.15000000E+02    -0.10314787E+00     0.38546517E+00     0.30700633E+00     0.47573298E-02     100     0.49317535E-02
-0.62000003E+01    -0.40959483E+00     0.85506951E-02     0.15000000E+02    -0.10377564E+00     0.38492614E+00     0.30746949E+00     0.47219275E-02     100     0.49317535E-02
-0.61000009E+01    -0.39542356E+00     0.85217347E-02     0.15000000E+02    -0.10439114E+00     0.38436329E+00     0.30793324E+00     0.46888459E-02     100     0.49317535E-02
-0.60000000E+01    -0.38129276E+00     0.84958896E-02     0.15000000E+02    -0.10499459E+00     0.38378119E+00     0.30838653E+00     0.46583144E-02     101     0.40368550E-02
-0.59000010E+01    -0.36716935E+00     0.84705781E-02     0.15000000E+02    -0.10559513E+00     0.38320848E+00     0.30919853E+00     0.46288953E-02     101     0.40368550E-02
-0.58000002E+01    -0.35317102E+00     0.84527368E-02     0.15000000E+02    -0.10615774E+00     0.38264894E+00     0.30954507E+00     0.46038367E-02     101     0.40368550E-02
-0.57000012E+01    -0.33893913E+00     0.84226960E-02     0.15000000E+02    -0.10678776E+00     0.38207415E+00     0.31017017E+00     0.45700520E-02     101     0.40368550E-02
-0.56000004E+01    -0.32471782E+00     0.83938371E-02     0.15000000E+02    -0.10741483E+00     0.38146040E+00     0.31079185E+00     0.45371996E-02     102     0.32292409E-02
-0.55000014E+01    -0.31028873E+00     0.83539272E-02     0.15000000E+02    -0.10810170E+00     0.38086280E+00     0.31190190E+00     0.44965670E-02     102     0.32292409E-02
-0.54000006E+01    -0.29606616E+00     0.83259167E-02     0.15000000E+02    -0.10872604E+00     0.38023862E+00     0.31247300E+00     0.44656480E-02     102     0.32292409E-02
-0.53000016E+01    -0.28184980E+00     0.82985079E-02     0.15000000E+02    -0.10934608E+00     0.37959132E+00     0.31299296E+00     0.44354489E-02     102     0.32292409E-02
-0.52000008E+01    -0.26766309E+00     0.82732532E-02     0.15000000E+02    -0.10995544E+00     0.37891749E+00     0.31347367E+00     0.44072946E-02     102     0.32292409E-02
-0.51000013E+01    -0.25349739E+00     0.82495511E-02     0.15000000E+02    -0.11055800E+00     0.37822956E+00     0.31395823E+00     0.43806843E-02     103     0.25093697E-02
-0.50000010E+01    -0.23936388E+00     0.82277553E-02     0.15000000E+02    -0.11114860E+00     0.37759048E+00     0.31442893E+00     0.43559982E-02     103     0.25093697E-02
-0.49000015E+01    -0.22526360E+00     0.82084285E-02     0.15000000E+02    -0.11172976E+00     0.37690449E+00     0.31490806E+00     0.43333787E-02     103     0.25093697E-02
-0.48000007E+01    -0.21116470E+00     0.81888782E-02     0.15000000E+02    -0.11230469E+00     0.37644833E+00     0.31537172E+00     0.43138275E-02     103     0.25093697E-02
-0.47000003E+01    -0.19708376E+00     0.81702005E-02     0.15000000E+02    -0.11287256E+00     0.37610006E+00     0.31583875E+00     0.42938367E-02     104     0.18779053E-02
-0.46000009E+01    -0.18298551E+00     0.81514781E-02     0.15000000E+02    -0.11344851E+00     0.37526587E+00     0.31666690E+00     0.42731110E-02     104     0.18779053E-02
-0.45000000E+01    -0.16899881E+00     0.81388168E-02     0.15000000E+02    -0.11398912E+00     0.37480474E+00     0.31708580E+00     0.42574070E-02     104     0.18779053E-02
-0.44000010E+01    -0.15506108E+00     0.81290472E-02     0.15000000E+02    -0.11451624E+00     0.37429902E+00     0.31746262E+00     0.42439122E-02     104     0.18779053E-02
-0.43000002E+01    -0.14115112E+00     0.81207938E-02     0.15000000E+02    -0.11503447E+00     0.37379798E+00     0.31780332E+00     0.42300010E-02     105     0.13357622E-02
-0.42000012E+01    -0.12705612E+00     0.81039984E-02     0.15000000E+02    -0.11560541E+00     0.37330881E+00     0.31842822E+00     0.42114113E-02     105     0.13357622E-02
-0.41000004E+01    -0.11298037E+00     0.80883605E-02     0.15000000E+02    -0.11617111E+00     0.37279412E+00     0.31902900E+00     0.41935323E-02     105     0.13357622E-02
-0.40000014E+01    -0.98906785E-01     0.80733094E-02     0.15000000E+02    -0.11673509E+00     0.37231177E+00     0.31962824E+00     0.41764239E-02     105     0.13357622E-02
-0.39000006E+01    -0.84851481E-01     0.80597056E-02     0.15000000E+02    -0.11729360E+00     0.37179956E+00     0.32017031E+00     0.41602952E-02     105     0.13357622E-02
-0.38000014E+01    -0.70621967E-01     0.80378093E-02     0.15000000E+02    -0.11790284E+00     0.37124729E+00     0.32115659E+00     0.41384762E-02     106     0.88392844E-03
-0.37000005E+01    -0.56571994E-01     0.80253258E-02     0.15000000E+02    -0.11845936E+00     0.37070239E+00     0.32166862E+00     0.41234689E-02     106     0.88392844E-03
-0.36000016E+01    -0.42557597E-01     0.80147395E-02     0.15000000E+02    -0.11900472E+00     0.37015280E+00     0.32212871E+00     0.41098697E-02     106     0.88392844E-03
-0.35000007E+01    -0.28551081E-01     0.80046458E-02     0.15000000E+02    -0.11954723E+00     0.36959386E+00     0.32262313E+00     0.40970063E-02     106     0.88392844E-03
