  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15400001E+02    -0.68339616E+00     0.88004380E-01     0.20000000E+01    -0.49459353E-01     0.56167650E+00     0.24628675E+00     0.84188223E-01      92     0.26666561E-01
-0.15300001E+02    -0.67975473E+00     0.87307595E-01     0.20000000E+01    -0.49835507E-01     0.55789596E+00     0.24791223E+00     0.83490945E-01      92     0.26666561E-01
-0.15200001E+02    -0.68080860E+00     0.85874215E-01     0.20000000E+01    -0.50448399E-01     0.55647641E+00     0.25034496E+00     0.82047686E-01      92     0.26666561E-01
-0.15100001E+02    -0.68522120E+00     0.83834924E-01     0.20000000E+01    -0.51240236E-01     0.55408597E+00     0.25293118E+00     0.79962157E-01      93     0.23817979E-01
-0.15000001E+02    -0.68044716E+00     0.83408073E-01     0.20000000E+01    -0.51503144E-01     0.54904604E+00     0.25462735E+00     0.79548128E-01      93     0.23817979E-01
-0.14900000E+02    -0.67696309E+00     0.82642637E-01     0.20000000E+01    -0.51897064E-01     0.54734188E+00     0.25610042E+00     0.78783564E-01      93     0.23817979E-01
-0.14800000E+02    -0.68684554E+00     0.79889849E-01     0.20000000E+01    -0.52891292E-01     0.54433560E+00     0.25954670E+00     0.75989336E-01      93     0.23817979E-01
-0.14700002E+02    -0.68403590E+00     0.79057775E-01     0.20000000E+01    -0.53271916E-01     0.54131269E+00     0.26109633E+00     0.75144418E-01      93     0.23817979E-01
-0.14600000E+02    -0.67840505E+00     0.78641273E-01     0.20000000E+01    -0.53553954E-01     0.53798890E+00     0.26213536E+00     0.74722715E-01      93     0.23817979E-01
-0.14400001E+02    -0.65994829E+00     0.83064824E-01     0.20000000E+01    -0.54961000E-01     0.53134477E+00     0.26418552E+00     0.79150431E-01      93     0.23817979E-01
-0.14300001E+02    -0.67699456E+00     0.80142148E-01     0.20000000E+01    -0.55960674E-01     0.53078538E+00     0.26805130E+00     0.76175079E-01      93     0.23817979E-01
-0.14200001E+02    -0.66984743E+00     0.80042817E-01     0.20000000E+01    -0.56152984E-01     0.52805084E+00     0.26882803E+00     0.76079801E-01      93     0.23817979E-01
-0.14100001E+02    -0.66383702E+00     0.79755791E-01     0.20000000E+01    -0.56400493E-01     0.52539897E+00     0.26970783E+00     0.75790837E-01      94     0.21205073E-01
-0.14000001E+02    -0.65943462E+00     0.79298809E-01     0.20000000E+01    -0.56703523E-01     0.52296036E+00     0.27074578E+00     0.75325117E-01      94     0.21205073E-01
-0.13900002E+02    -0.66975194E+00     0.77282801E-01     0.20000000E+01    -0.57443954E-01     0.52170461E+00     0.27345923E+00     0.73274873E-01      94     0.21205073E-01
-0.13800001E+02    -0.67545325E+00     0.75765207E-01     0.20000000E+01    -0.58074448E-01     0.51996231E+00     0.27569371E+00     0.71719624E-01      94     0.21205073E-01
-0.13700001E+02    -0.66829431E+00     0.75696237E-01     0.20000000E+01    -0.58246728E-01     0.51774025E+00     0.27675194E+00     0.71666896E-01      94     0.21205073E-01
-0.13600001E+02    -0.66261411E+00     0.75380154E-01     0.20000000E+01    -0.58503095E-01     0.51452184E+00     0.27754366E+00     0.71348645E-01      94     0.21205073E-01
-0.13500001E+02    -0.66514659E+00     0.74280269E-01     0.20000000E+01    -0.58984295E-01     0.51295286E+00     0.27915493E+00     0.70237234E-01      94     0.21205073E-01
-0.13400001E+02    -0.66910541E+00     0.73030621E-01     0.20000000E+01    -0.59548922E-01     0.51148635E+00     0.28104886E+00     0.68958893E-01      94     0.21205073E-01
-0.13300000E+02    -0.67874402E+00     0.71435183E-01     0.20000000E+01    -0.60208611E-01     0.51039982E+00     0.28341311E+00     0.67326196E-01      94     0.21205073E-01
-0.13200001E+02    -0.67104745E+00     0.71335599E-01     0.20000000E+01    -0.60388353E-01     0.50812364E+00     0.28399926E+00     0.67225017E-01      94     0.21205073E-01
-0.13100000E+02    -0.66474533E+00     0.71145609E-01     0.20000000E+01    -0.60610197E-01     0.50593239E+00     0.28468195E+00     0.67029499E-01      94     0.21205073E-01
-0.13000001E+02    -0.65952826E+00     0.70824198E-01     0.20000000E+01    -0.60869269E-01     0.50373489E+00     0.28548354E+00     0.66703819E-01      95     0.18808823E-01
-0.12900001E+02    -0.65686220E+00     0.70266120E-01     0.20000000E+01    -0.61210252E-01     0.50218523E+00     0.28651053E+00     0.66139057E-01      95     0.18808823E-01
-0.12800001E+02    -0.68134987E+00     0.67502327E-01     0.20000000E+01    -0.62280484E-01     0.50207412E+00     0.29075700E+00     0.63314646E-01      95     0.18808823E-01
-0.12700001E+02    -0.67284423E+00     0.67500792E-01     0.20000000E+01    -0.62422883E-01     0.50018662E+00     0.29125413E+00     0.63318729E-01      95     0.18808823E-01
-0.12600001E+02    -0.66564935E+00     0.67378670E-01     0.20000000E+01    -0.62601753E-01     0.49823219E+00     0.29202113E+00     0.63203759E-01      95     0.18808823E-01
-0.12500001E+02    -0.66270435E+00     0.66968411E-01     0.20000000E+01    -0.62895320E-01     0.49657533E+00     0.29338849E+00     0.62797636E-01      95     0.18808823E-01
-0.12400002E+02    -0.65725732E+00     0.66596799E-01     0.20000000E+01    -0.63138932E-01     0.49487793E+00     0.29378426E+00     0.62413223E-01      95     0.18808823E-01
-0.12300001E+02    -0.66277772E+00     0.65400131E-01     0.20000000E+01    -0.63662291E-01     0.49370769E+00     0.29539445E+00     0.61190147E-01      95     0.18808823E-01
-0.12200001E+02    -0.68105954E+00     0.63013606E-01     0.20000000E+01    -0.64467281E-01     0.49315691E+00     0.29848120E+00     0.58749095E-01      95     0.18808823E-01
-0.12100001E+02    -0.67220235E+00     0.63016914E-01     0.20000000E+01    -0.64582817E-01     0.49121651E+00     0.29920384E+00     0.58757015E-01      95     0.18808823E-01
-0.12000000E+02    -0.66499752E+00     0.62812701E-01     0.20000000E+01    -0.64755388E-01     0.48915252E+00     0.29971159E+00     0.58546767E-01      96     0.16611833E-01
-0.11900001E+02    -0.65903652E+00     0.62538959E-01     0.20000000E+01    -0.64957075E-01     0.48757923E+00     0.30029789E+00     0.58275957E-01      96     0.16611833E-01
-0.11800000E+02    -0.65588987E+00     0.61989583E-01     0.20000000E+01    -0.65237626E-01     0.48616737E+00     0.30127767E+00     0.57725921E-01      96     0.16611833E-01
-0.11700001E+02    -0.65491211E+00     0.61143313E-01     0.20000000E+01    -0.65584414E-01     0.48494014E+00     0.30241942E+00     0.56868065E-01      96     0.16611833E-01
-0.11600000E+02    -0.65092599E+00     0.60605101E-01     0.20000000E+01    -0.65846510E-01     0.48352444E+00     0.30298316E+00     0.56316070E-01      96     0.16611833E-01
-0.11500001E+02    -0.67350447E+00     0.57307806E-01     0.20000000E+01    -0.66675067E-01     0.48239851E+00     0.30580202E+00     0.52944031E-01      96     0.16611833E-01
-0.11400001E+02    -0.66333276E+00     0.57338323E-01     0.20000000E+01    -0.66769883E-01     0.48070541E+00     0.30620477E+00     0.52978102E-01      96     0.16611833E-01
-0.11300001E+02    -0.65521282E+00     0.57306282E-01     0.20000000E+01    -0.66835046E-01     0.47920230E+00     0.30719402E+00     0.52962039E-01      96     0.16611833E-01
-0.11200001E+02    -0.64939445E+00     0.56900956E-01     0.20000000E+01    -0.67017220E-01     0.47757810E+00     0.30787763E+00     0.52553963E-01      96     0.16611833E-01
-0.11100001E+02    -0.64417171E+00     0.56454308E-01     0.20000000E+01    -0.67200966E-01     0.47600737E+00     0.30846155E+00     0.52099969E-01      96     0.16611833E-01
-0.11000001E+02    -0.64507455E+00     0.55295177E-01     0.20000000E+01    -0.67501068E-01     0.47449395E+00     0.30938524E+00     0.50921690E-01      96     0.16611833E-01
-0.10900001E+02    -0.64183980E+00     0.54529633E-01     0.20000000E+01    -0.67723997E-01     0.47327086E+00     0.31012213E+00     0.50145864E-01      97     0.14598641E-01
-0.10800001E+02    -0.63909984E+00     0.53752184E-01     0.20000000E+01    -0.67964993E-01     0.47206718E+00     0.31090638E+00     0.49358059E-01      97     0.14598641E-01
-0.10700001E+02    -0.65162468E+00     0.51145788E-01     0.20000000E+01    -0.68447500E-01     0.47166041E+00     0.31262600E+00     0.46706129E-01      97     0.14598641E-01
-0.10600001E+02    -0.65338844E+00     0.49814366E-01     0.20000000E+01    -0.68711534E-01     0.47043782E+00     0.31395662E+00     0.45352649E-01      97     0.14598641E-01
-0.10500001E+02    -0.64446241E+00     0.49769592E-01     0.20000000E+01    -0.68800807E-01     0.46900329E+00     0.31447765E+00     0.45315977E-01      97     0.14598641E-01
-0.10400002E+02    -0.63688320E+00     0.49571082E-01     0.20000000E+01    -0.68858027E-01     0.46773082E+00     0.31507143E+00     0.45125786E-01      97     0.14598641E-01
-0.10300000E+02    -0.63028312E+00     0.49176987E-01     0.20000000E+01    -0.68973511E-01     0.46629503E+00     0.31553057E+00     0.44729933E-01      98     0.12755311E-01
-0.10200001E+02    -0.62579221E+00     0.48571058E-01     0.20000000E+01    -0.69115147E-01     0.46434927E+00     0.31623119E+00     0.44119760E-01      98     0.12755311E-01
-0.10100000E+02    -0.62437308E+00     0.47580648E-01     0.20000000E+01    -0.69275774E-01     0.46370885E+00     0.31690007E+00     0.43119583E-01      98     0.12755311E-01
-0.10000001E+02    -0.62583292E+00     0.46255276E-01     0.20000000E+01    -0.69446839E-01     0.46228528E+00     0.31781742E+00     0.41774467E-01      98     0.12755311E-01
-0.99000006E+01    -0.62657148E+00     0.44969171E-01     0.20000000E+01    -0.69609649E-01     0.46110147E+00     0.31892130E+00     0.40467352E-01      98     0.12755311E-01
-0.98000011E+01    -0.62895513E+00     0.43481559E-01     0.20000000E+01    -0.69788322E-01     0.46042031E+00     0.31984335E+00     0.38954549E-01      98     0.12755311E-01
-0.97000008E+01    -0.64677793E+00     0.40350150E-01     0.20000000E+01    -0.69890872E-01     0.45928562E+00     0.32162070E+00     0.35761088E-01      98     0.12755311E-01
-0.96000013E+01    -0.63713723E+00     0.40308081E-01     0.20000000E+01    -0.69925547E-01     0.45844379E+00     0.32203218E+00     0.35731338E-01      98     0.12755311E-01
-0.95000010E+01    -0.62898535E+00     0.40174350E-01     0.20000000E+01    -0.69944918E-01     0.45685354E+00     0.32248059E+00     0.35607234E-01      98     0.12755311E-01
-0.94000006E+01    -0.62493873E+00     0.39635140E-01     0.20000000E+01    -0.69889113E-01     0.45546100E+00     0.32335293E+00     0.35081614E-01      99     0.11069483E-01
-0.93000011E+01    -0.62082160E+00     0.38967054E-01     0.20000000E+01    -0.69906063E-01     0.45462361E+00     0.32371911E+00     0.34411740E-01      99     0.11069483E-01
-0.91999998E+01    -0.62332767E+00     0.37715275E-01     0.20000000E+01    -0.69808550E-01     0.45423689E+00     0.32447612E+00     0.33158273E-01      99     0.11069483E-01
-0.91000013E+01    -0.62626910E+00     0.36338128E-01     0.20000000E+01    -0.69702446E-01     0.45284551E+00     0.32548159E+00     0.31771347E-01      98     0.12755311E-01
-0.90000000E+01    -0.62795490E+00     0.35107970E-01     0.20000000E+01    -0.69580734E-01     0.45198116E+00     0.32624900E+00     0.30528642E-01      99     0.11069483E-01
-0.89000015E+01    -0.64194316E+00     0.32636553E-01     0.20000000E+01    -0.69184996E-01     0.45149934E+00     0.32749611E+00     0.28029649E-01      99     0.11069483E-01
-0.88000002E+01    -0.65184307E+00     0.30411463E-01     0.20000000E+01    -0.68897858E-01     0.45052654E+00     0.32846293E+00     0.25769195E-01      99     0.11069483E-01
-0.87000017E+01    -0.66774493E+00     0.27514687E-01     0.20000000E+01    -0.68430513E-01     0.44962603E+00     0.32951280E+00     0.22825371E-01      99     0.11069483E-01
-0.86000004E+01    -0.66150659E+00     0.27082887E-01     0.20000000E+01    -0.68307348E-01     0.44900280E+00     0.33018780E+00     0.22404628E-01      99     0.11069483E-01
-0.85000019E+01    -0.65671480E+00     0.26504435E-01     0.20000000E+01    -0.68146400E-01     0.44801009E+00     0.33055869E+00     0.21828759E-01      99     0.11069483E-01
-0.84000006E+01    -0.67074805E+00     0.23835635E-01     0.20000000E+01    -0.67492798E-01     0.44726649E+00     0.33208266E+00     0.19167759E-01      99     0.11069483E-01
-0.83000011E+01    -0.67203379E+00     0.22502827E-01     0.20000000E+01    -0.67155883E-01     0.44613659E+00     0.33251321E+00     0.17827323E-01      99     0.11069483E-01
-0.82000008E+01    -0.71008599E+00     0.18528465E-01     0.20000000E+01    -0.64578742E-01     0.44609669E+00     0.33410209E+00     0.13829440E-01      99     0.11069483E-01
-0.81000013E+01    -0.71433431E+00     0.17311174E-01     0.20000000E+01    -0.65455370E-01     0.44514811E+00     0.33508623E+00     0.12575596E-01      99     0.11069483E-01
-0.80000010E+01    -0.71098185E+00     0.16384855E-01     0.20000000E+01    -0.66857941E-01     0.44437420E+00     0.33571461E+00     0.11620081E-01      99     0.11069483E-01
-0.79000001E+01    -0.70307118E+00     0.15488661E-01     0.20000000E+01    -0.68902120E-01     0.44322935E+00     0.33653796E+00     0.10681755E-01      99     0.11069483E-01
-0.78000011E+01    -0.69231415E+00     0.14842225E-01     0.20000000E+01    -0.70777133E-01     0.44221190E+00     0.33699110E+00     0.99998415E-02     100     0.95301569E-02
-0.77000003E+01    -0.68029332E+00     0.14593192E-01     0.20000000E+01    -0.71788453E-01     0.44077221E+00     0.33669087E+00     0.97423764E-02     100     0.95301569E-02
-0.76000009E+01    -0.66608214E+00     0.13682665E-01     0.20000000E+01    -0.75036153E-01     0.43955228E+00     0.33857927E+00     0.87878369E-02     100     0.95301569E-02
-0.75000005E+01    -0.65170795E+00     0.13277675E-01     0.20000000E+01    -0.76879166E-01     0.43859503E+00     0.33893600E+00     0.83625307E-02     100     0.95301569E-02
-0.74000010E+01    -0.63510519E+00     0.12669113E-01     0.20000000E+01    -0.79736851E-01     0.43665761E+00     0.33978170E+00     0.77229268E-02     100     0.95301569E-02
-0.73000002E+01    -0.61865866E+00     0.12227391E-01     0.20000000E+01    -0.82056597E-01     0.43572631E+00     0.34024945E+00     0.72482717E-02     100     0.95301569E-02
-0.72000012E+01    -0.60158604E+00     0.11811851E-01     0.20000000E+01    -0.84435873E-01     0.43386763E+00     0.34075984E+00     0.67902044E-02     101     0.81278561E-02
-0.71000004E+01    -0.58491099E+00     0.11502004E-01     0.20000000E+01    -0.86443461E-01     0.43287611E+00     0.34125045E+00     0.64436719E-02     101     0.81278561E-02
-0.70000014E+01    -0.57027441E+00     0.11343905E-01     0.20000000E+01    -0.87636419E-01     0.43098700E+00     0.34159321E+00     0.62573315E-02     101     0.81278561E-02
-0.69000006E+01    -0.55635458E+00     0.11227640E-01     0.20000000E+01    -0.88500962E-01     0.43017718E+00     0.34184408E+00     0.61303428E-02     102     0.68541314E-02
-0.68000016E+01    -0.54242665E+00     0.11126593E-01     0.20000000E+01    -0.89314252E-01     0.42918202E+00     0.34212369E+00     0.60202680E-02     102     0.68541314E-02
-0.67000008E+01    -0.52860403E+00     0.11037847E-01     0.20000000E+01    -0.90093829E-01     0.42795354E+00     0.34262004E+00     0.59225326E-02     102     0.68541314E-02
-0.66000018E+01    -0.51514578E+00     0.10969715E-01     0.20000000E+01    -0.90746909E-01     0.42647475E+00     0.34298316E+00     0.58366777E-02     102     0.68541314E-02
-0.65000010E+01    -0.50153577E+00     0.10904822E-01     0.20000000E+01    -0.91426857E-01     0.42585325E+00     0.34333083E+00     0.57597365E-02     103     0.57018539E-02
-0.64000001E+01    -0.48802325E+00     0.10834390E-01     0.20000000E+01    -0.92083797E-01     0.42471856E+00     0.34358224E+00     0.56764768E-02     103     0.57018539E-02
-0.63000011E+01    -0.47457945E+00     0.10782099E-01     0.20000000E+01    -0.92692748E-01     0.42384040E+00     0.34392425E+00     0.56079873E-02     103     0.57018539E-02
-0.62000003E+01    -0.46113268E+00     0.10724613E-01     0.20000000E+01    -0.93322203E-01     0.42249078E+00     0.34426072E+00     0.55303378E-02     103     0.57018539E-02
-0.61000009E+01    -0.44784302E+00     0.10684787E-01     0.20000000E+01    -0.93886130E-01     0.42128152E+00     0.34457952E+00     0.54697674E-02     103     0.57018539E-02
-0.60000000E+01    -0.43455562E+00     0.10652572E-01     0.20000000E+01    -0.94418183E-01     0.42031336E+00     0.34489149E+00     0.54176659E-02     103     0.57018539E-02
-0.59000010E+01    -0.42131022E+00     0.10618010E-01     0.20000000E+01    -0.94975553E-01     0.41874224E+00     0.34523526E+00     0.53578205E-02     104     0.46647848E-02
-0.58000002E+01    -0.40809113E+00     0.10588631E-01     0.20000000E+01    -0.95490918E-01     0.41750103E+00     0.34553856E+00     0.53093880E-02     104     0.46647848E-02
-0.57000012E+01    -0.39456698E+00     0.10548855E-01     0.20000000E+01    -0.96039243E-01     0.41658556E+00     0.34582487E+00     0.52589597E-02     104     0.46647848E-02
-0.56000004E+01    -0.38119295E+00     0.10507272E-01     0.20000000E+01    -0.96587285E-01     0.41552141E+00     0.34600973E+00     0.52054063E-02     105     0.37378250E-02
-0.55000014E+01    -0.36726326E+00     0.10393348E-01     0.20000000E+01    -0.97385205E-01     0.41468066E+00     0.34676561E+00     0.51021744E-02     105     0.37378250E-02
-0.54000006E+01    -0.35375899E+00     0.10336485E-01     0.20000000E+01    -0.97981326E-01     0.41369659E+00     0.34700257E+00     0.50399848E-02     105     0.37378250E-02
-0.53000016E+01    -0.34018242E+00     0.10272278E-01     0.20000000E+01    -0.98627418E-01     0.41258159E+00     0.34765986E+00     0.49759704E-02     106     0.29167181E-02
-0.52000008E+01    -0.32658339E+00     0.10213991E-01     0.20000000E+01    -0.99248402E-01     0.41176832E+00     0.34804675E+00     0.49148132E-02     106     0.29167181E-02
-0.51000013E+01    -0.31317639E+00     0.10171272E-01     0.20000000E+01    -0.99808834E-01     0.41049498E+00     0.34829280E+00     0.48605572E-02     106     0.29167181E-02
-0.50000010E+01    -0.29970995E+00     0.10125504E-01     0.20000000E+01    -0.10038320E+00     0.40958118E+00     0.34884509E+00     0.48099821E-02     106     0.29167181E-02
-0.49000015E+01    -0.28633061E+00     0.10092603E-01     0.20000000E+01    -0.10090449E+00     0.40906000E+00     0.34893203E+00     0.47665788E-02     106     0.29167181E-02
-0.48000007E+01    -0.27298480E+00     0.10059507E-01     0.20000000E+01    -0.10144105E+00     0.40798059E+00     0.34925121E+00     0.47223549E-02     107     0.21980663E-02
-0.47000003E+01    -0.25985134E+00     0.10044862E-01     0.20000000E+01    -0.10190806E+00     0.40609729E+00     0.34973142E+00     0.46901405E-02     107     0.21980663E-02
-0.46000009E+01    -0.24667352E+00     0.10028822E-01     0.20000000E+01    -0.10238535E+00     0.40531418E+00     0.35002911E+00     0.46599559E-02     107     0.21980663E-02
-0.45000000E+01    -0.23341340E+00     0.10003095E-01     0.20000000E+01    -0.10285523E+00     0.40440649E+00     0.35031211E+00     0.46323990E-02     107     0.21980663E-02
-0.44000010E+01    -0.21989512E+00     0.99606449E-02     0.20000000E+01    -0.10339610E+00     0.40367684E+00     0.35076109E+00     0.45881979E-02     107     0.21980663E-02
-0.43000002E+01    -0.20648354E+00     0.99205673E-02     0.20000000E+01    -0.10389730E+00     0.40268815E+00     0.35100108E+00     0.45452630E-02     108     0.15796433E-02
-0.42000012E+01    -0.19322261E+00     0.98943142E-02     0.20000000E+01    -0.10437232E+00     0.40190622E+00     0.35145527E+00     0.45131329E-02     108     0.15796433E-02
-0.41000004E+01    -0.17992687E+00     0.98804273E-02     0.20000000E+01    -0.10482074E+00     0.40147275E+00     0.35173711E+00     0.44919099E-02     108     0.15796433E-02
-0.40000014E+01    -0.16675770E+00     0.98630618E-02     0.20000000E+01    -0.10526752E+00     0.39985883E+00     0.35203221E+00     0.44641513E-02     109     0.10605047E-02
-0.39000006E+01    -0.15342875E+00     0.98376330E-02     0.20000000E+01    -0.10574298E+00     0.39926702E+00     0.35231227E+00     0.44290568E-02     108     0.15796433E-02
-0.38000014E+01    -0.14027253E+00     0.98218406E-02     0.20000000E+01    -0.10618725E+00     0.39851251E+00     0.35263601E+00     0.44026100E-02     109     0.10605047E-02
-0.37000005E+01    -0.12710381E+00     0.98132519E-02     0.20000000E+01    -0.10660379E+00     0.39750120E+00     0.35311097E+00     0.43794937E-02     109     0.10605047E-02
-0.36000016E+01    -0.11408288E+00     0.98063564E-02     0.20000000E+01    -0.10700735E+00     0.39657405E+00     0.35348436E+00     0.43585659E-02     110     0.64034248E-03
-0.35000007E+01    -0.10087711E+00     0.97926166E-02     0.20000000E+01    -0.10744637E+00     0.39577308E+00     0.35360041E+00     0.43321056E-02     110     0.64034248E-03
-0.34000015E+01    -0.88041283E-01     0.98101450E-02     0.20000000E+01    -0.10778799E+00     0.39435178E+00     0.35402259E+00     0.43225456E-02     110     0.64034248E-03
-0.33000009E+01    -0.75203881E-01     0.98295836E-02     0.20000000E+01    -0.10811836E+00     0.39346069E+00     0.35432214E+00     0.43215468E-02     110     0.64034248E-03
-0.32000017E+01    -0.62045190E-01     0.98081958E-02     0.20000000E+01    -0.10855956E+00     0.39232126E+00     0.35473424E+00     0.42925081E-02     110     0.64034248E-03
-0.31000009E+01    -0.48327696E-01     0.97535681E-02     0.20000000E+01    -0.10915277E+00     0.39208412E+00     0.35542756E+00     0.42485869E-02     111     0.32030090E-03
-0.29000010E+01    -0.20265087E-01     0.11134507E-01     0.20000000E+01    -0.11128126E+00     0.39043599E+00     0.35636592E+00     0.55999588E-02     111     0.32030090E-03
-0.28000002E+01    -0.68163131E-02     0.11105861E-01     0.20000000E+01    -0.11176448E+00     0.38965526E+00     0.35674202E+00     0.55727409E-02     111     0.32030090E-03
-0.27000012E+01     0.65677571E-02     0.11082795E-01     0.20000000E+01    -0.11222865E+00     0.38888499E+00     0.35711357E+00     0.55495431E-02     112     0.10796922E-03
-0.26000004E+01     0.19890627E-01     0.11063564E-01     0.20000000E+01    -0.11267690E+00     0.38808802E+00     0.35745299E+00     0.55282549E-02     112     0.10796922E-03
-0.25000012E+01     0.33172622E-01     0.11047941E-01     0.20000000E+01    -0.11311242E+00     0.38729993E+00     0.35780427E+00     0.55093346E-02     112     0.10796922E-03
-0.24000003E+01     0.46417084E-01     0.11035465E-01     0.20000000E+01    -0.11353514E+00     0.38651603E+00     0.35814133E+00     0.54921969E-02     112     0.10796922E-03
-0.23000014E+01     0.59616059E-01     0.11026490E-01     0.20000000E+01    -0.11394580E+00     0.38574076E+00     0.35849091E+00     0.54773069E-02     112     0.10796922E-03
-0.22000005E+01     0.72765358E-01     0.11021215E-01     0.20000000E+01    -0.11434250E+00     0.38497013E+00     0.35882169E+00     0.54643922E-02     113     0.97485645E-05
-0.21000013E+01     0.85869923E-01     0.11019150E-01     0.20000000E+01    -0.11472795E+00     0.38417801E+00     0.35915589E+00     0.54532187E-02     113     0.97485645E-05
