  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.17300001E+02    -0.47201967E+00     0.13997501E+00     0.30000000E+01    -0.77313823E-02     0.50000001E-01     0.50000001E-01     0.13405865E+00      88     0.22837475E-01
-0.17200001E+02    -0.46725920E+00     0.13912570E+00     0.30000000E+01    -0.84598344E-02     0.50000001E-01     0.50000001E-01     0.13319334E+00      89     0.20777214E-01
-0.17100000E+02    -0.46255004E+00     0.13829218E+00     0.30000000E+01    -0.91833789E-02     0.50000001E-01     0.50000001E-01     0.13234815E+00      89     0.20777214E-01
-0.17000002E+02    -0.45694348E+00     0.13762625E+00     0.30000000E+01    -0.98436708E-02     0.50000001E-01     0.50000001E-01     0.13167293E+00      89     0.20777214E-01
-0.16900000E+02    -0.45179543E+00     0.13696203E+00     0.30000000E+01    -0.10458918E-01     0.50000001E-01     0.50000001E-01     0.13100146E+00      89     0.20777214E-01
-0.16800001E+02    -0.44611111E+00     0.13632019E+00     0.30000000E+01    -0.11105918E-01     0.50000001E-01     0.50000001E-01     0.13035007E+00      89     0.20777214E-01
-0.16700001E+02    -0.44040078E+00     0.13566405E+00     0.30000000E+01    -0.11747383E-01     0.50000001E-01     0.50000001E-01     0.12968218E+00      90     0.18836718E-01
-0.16600000E+02    -0.43526179E+00     0.13504085E+00     0.30000000E+01    -0.12284149E-01     0.50000001E-01     0.50000001E-01     0.12905262E+00      90     0.18836718E-01
-0.16500000E+02    -0.43011433E+00     0.13430116E+00     0.30000000E+01    -0.12962431E-01     0.50000001E-01     0.50000001E-01     0.12830330E+00      90     0.18836718E-01
-0.16400002E+02    -0.42472562E+00     0.13358766E+00     0.30000000E+01    -0.13623914E-01     0.50000001E-01     0.50000001E-01     0.12757993E+00      90     0.18836718E-01
-0.16300001E+02    -0.41923553E+00     0.13280031E+00     0.30000000E+01    -0.14307149E-01     0.50000001E-01     0.50000001E-01     0.12678063E+00      90     0.18836718E-01
-0.16200001E+02    -0.41483742E+00     0.13188596E+00     0.30000000E+01    -0.15005371E-01     0.50000001E-01     0.50000001E-01     0.12585130E+00      90     0.18836718E-01
-0.16100000E+02    -0.41027915E+00     0.13123578E+00     0.30000000E+01    -0.15640166E-01     0.50000001E-01     0.50000001E-01     0.12519474E+00      90     0.18836718E-01
-0.16000002E+02    -0.40453494E+00     0.13053659E+00     0.30000000E+01    -0.16250616E-01     0.50000001E-01     0.50000001E-01     0.12448616E+00      91     0.17008992E-01
-0.15900001E+02    -0.39881083E+00     0.12988773E+00     0.30000000E+01    -0.16872732E-01     0.50000001E-01     0.50000001E-01     0.12382723E+00      91     0.17008992E-01
-0.15800000E+02    -0.39307651E+00     0.12930709E+00     0.30000000E+01    -0.17431825E-01     0.50000001E-01     0.50000001E-01     0.12323663E+00      91     0.17008992E-01
-0.15700001E+02    -0.38760689E+00     0.12862192E+00     0.30000000E+01    -0.18012023E-01     0.50000001E-01     0.50000001E-01     0.12254407E+00      91     0.17008992E-01
-0.15600002E+02    -0.38189358E+00     0.12793177E+00     0.30000000E+01    -0.18671120E-01     0.50000001E-01     0.50000001E-01     0.12184456E+00      91     0.17008992E-01
-0.15500001E+02    -0.37685683E+00     0.12728097E+00     0.30000000E+01    -0.19232543E-01     0.50000001E-01     0.50000001E-01     0.12118624E+00      91     0.17008992E-01
-0.15400001E+02    -0.37165055E+00     0.12649059E+00     0.30000000E+01    -0.19835152E-01     0.50000001E-01     0.50000001E-01     0.12038489E+00      91     0.17008992E-01
-0.15300001E+02    -0.36756495E+00     0.12549874E+00     0.30000000E+01    -0.20570558E-01     0.50000001E-01     0.50000001E-01     0.11938051E+00      92     0.15287923E-01
-0.15200001E+02    -0.36185595E+00     0.12483553E+00     0.30000000E+01    -0.21175062E-01     0.50000001E-01     0.50000001E-01     0.11870509E+00      92     0.15287923E-01
-0.15100001E+02    -0.35643584E+00     0.12416717E+00     0.30000000E+01    -0.21748945E-01     0.50000001E-01     0.50000001E-01     0.11802962E+00      92     0.15287923E-01
-0.15000001E+02    -0.35119817E+00     0.12352619E+00     0.30000000E+01    -0.22255572E-01     0.50000001E-01     0.50000001E-01     0.11738243E+00      92     0.15287923E-01
-0.14900000E+02    -0.34535408E+00     0.12287613E+00     0.30000000E+01    -0.22835510E-01     0.50000001E-01     0.50000001E-01     0.11672255E+00      92     0.15287923E-01
-0.14800000E+02    -0.33961132E+00     0.12224187E+00     0.30000000E+01    -0.23400053E-01     0.50000001E-01     0.50000001E-01     0.11608089E+00      92     0.15287923E-01
-0.14700002E+02    -0.33399096E+00     0.12155693E+00     0.30000000E+01    -0.23985215E-01     0.50000001E-01     0.50000001E-01     0.11538731E+00      93     0.13668647E-01
-0.14600000E+02    -0.32840887E+00     0.12089933E+00     0.30000000E+01    -0.24547910E-01     0.50000001E-01     0.50000001E-01     0.11472008E+00      93     0.13668647E-01
-0.14500000E+02    -0.32344872E+00     0.12015646E+00     0.30000000E+01    -0.25100248E-01     0.50000001E-01     0.50000001E-01     0.11396911E+00      93     0.13668647E-01
-0.14400001E+02    -0.31810138E+00     0.11940596E+00     0.30000000E+01    -0.25695939E-01     0.50000001E-01     0.50000001E-01     0.11320809E+00      93     0.13668647E-01
-0.14300001E+02    -0.31364703E+00     0.11849523E+00     0.30000000E+01    -0.26379464E-01     0.50000001E-01     0.50000001E-01     0.11228406E+00      93     0.13668647E-01
-0.14200001E+02    -0.30802095E+00     0.11783686E+00     0.30000000E+01    -0.26910719E-01     0.50000001E-01     0.50000001E-01     0.11161783E+00      93     0.13668647E-01
-0.14100001E+02    -0.30229786E+00     0.11722260E+00     0.30000000E+01    -0.27399831E-01     0.50000001E-01     0.50000001E-01     0.11099527E+00      94     0.12147127E-01
-0.14000001E+02    -0.29643446E+00     0.11658967E+00     0.30000000E+01    -0.27932856E-01     0.50000001E-01     0.50000001E-01     0.11035382E+00      94     0.12147127E-01
-0.13900002E+02    -0.29067323E+00     0.11593399E+00     0.30000000E+01    -0.28484551E-01     0.50000001E-01     0.50000001E-01     0.10969017E+00      94     0.12147127E-01
-0.13800001E+02    -0.28499150E+00     0.11530344E+00     0.30000000E+01    -0.29001165E-01     0.50000001E-01     0.50000001E-01     0.10905162E+00      94     0.12147127E-01
-0.13700001E+02    -0.27938521E+00     0.11464269E+00     0.30000000E+01    -0.29523548E-01     0.50000001E-01     0.50000001E-01     0.10838322E+00      94     0.12147127E-01
-0.13600001E+02    -0.27397996E+00     0.11397175E+00     0.30000000E+01    -0.30022779E-01     0.50000001E-01     0.50000001E-01     0.10770389E+00      94     0.12147127E-01
-0.13500001E+02    -0.26896194E+00     0.11318382E+00     0.30000000E+01    -0.30582273E-01     0.50000001E-01     0.50000001E-01     0.10690574E+00      94     0.12147127E-01
-0.13400001E+02    -0.26418433E+00     0.11233296E+00     0.30000000E+01    -0.31210963E-01     0.50000001E-01     0.50000001E-01     0.10604346E+00      94     0.12147127E-01
-0.13300000E+02    -0.25880238E+00     0.11161569E+00     0.30000000E+01    -0.31722073E-01     0.50000001E-01     0.50000001E-01     0.10531668E+00      95     0.10720035E-01
-0.13200001E+02    -0.25293663E+00     0.11099544E+00     0.30000000E+01    -0.32220509E-01     0.50000001E-01     0.50000001E-01     0.10468876E+00      95     0.10720035E-01
-0.13100000E+02    -0.24724358E+00     0.11034542E+00     0.30000000E+01    -0.32746118E-01     0.50000001E-01     0.50000001E-01     0.10403245E+00      95     0.10720035E-01
-0.13000001E+02    -0.24139461E+00     0.10971590E+00     0.30000000E+01    -0.33238079E-01     0.50000001E-01     0.50000001E-01     0.10339532E+00      95     0.10720035E-01
-0.12900001E+02    -0.23555794E+00     0.10910494E+00     0.30000000E+01    -0.33698902E-01     0.50000001E-01     0.50000001E-01     0.10277547E+00      96     0.93848221E-02
-0.12800001E+02    -0.22997276E+00     0.10844579E+00     0.30000000E+01    -0.34168743E-01     0.50000001E-01     0.50000001E-01     0.10210977E+00      96     0.93848221E-02
-0.12700001E+02    -0.22411230E+00     0.10782009E+00     0.30000000E+01    -0.34669697E-01     0.50000001E-01     0.50000001E-01     0.10147591E+00      96     0.93848221E-02
-0.12600001E+02    -0.21894193E+00     0.10705502E+00     0.30000000E+01    -0.35208415E-01     0.50000001E-01     0.50000001E-01     0.10070127E+00      96     0.93848221E-02
-0.12500001E+02    -0.21415767E+00     0.10626203E+00     0.30000000E+01    -0.35720665E-01     0.50000001E-01     0.50000001E-01     0.99898495E-01      96     0.93848221E-02
-0.12400002E+02    -0.20881338E+00     0.10549840E+00     0.30000000E+01    -0.36256298E-01     0.50000001E-01     0.50000001E-01     0.99123590E-01      96     0.93848221E-02
-0.12300001E+02    -0.20327510E+00     0.10483964E+00     0.30000000E+01    -0.36725335E-01     0.50000001E-01     0.50000001E-01     0.98459549E-01      96     0.93848221E-02
-0.12200001E+02    -0.19732215E+00     0.10423635E+00     0.30000000E+01    -0.37182126E-01     0.50000001E-01     0.50000001E-01     0.97848669E-01      96     0.93848221E-02
-0.12100001E+02    -0.19132912E+00     0.10362239E+00     0.30000000E+01    -0.37651122E-01     0.50000001E-01     0.50000001E-01     0.97226962E-01      97     0.81395451E-02
-0.12000000E+02    -0.18555011E+00     0.10296517E+00     0.30000000E+01    -0.38106341E-01     0.50000001E-01     0.50000001E-01     0.96563093E-01      97     0.81395451E-02
-0.11900001E+02    -0.17972416E+00     0.10237119E+00     0.30000000E+01    -0.38558837E-01     0.50000001E-01     0.50000001E-01     0.95961593E-01      97     0.81395451E-02
-0.11800000E+02    -0.17423725E+00     0.10170978E+00     0.30000000E+01    -0.39003413E-01     0.50000001E-01     0.50000001E-01     0.95293880E-01      97     0.81395451E-02
-0.11700001E+02    -0.16869523E+00     0.10101733E+00     0.30000000E+01    -0.39481509E-01     0.50000001E-01     0.50000001E-01     0.94592288E-01      97     0.81395451E-02
-0.11600000E+02    -0.16385020E+00     0.10020691E+00     0.30000000E+01    -0.40010054E-01     0.50000001E-01     0.50000001E-01     0.93772694E-01      97     0.81395451E-02
-0.11500001E+02    -0.15860407E+00     0.99453159E-01     0.30000000E+01    -0.40489662E-01     0.50000001E-01     0.50000001E-01     0.93007870E-01      98     0.69827633E-02
-0.11400001E+02    -0.15281342E+00     0.98776884E-01     0.30000000E+01    -0.40930551E-01     0.50000001E-01     0.50000001E-01     0.92325293E-01      98     0.69827633E-02
-0.11300001E+02    -0.14678141E+00     0.98188348E-01     0.30000000E+01    -0.41373752E-01     0.50000001E-01     0.50000001E-01     0.91729976E-01      98     0.69827633E-02
-0.11200001E+02    -0.14093778E+00     0.97579725E-01     0.30000000E+01    -0.41777197E-01     0.50000001E-01     0.50000001E-01     0.91114238E-01      98     0.69827633E-02
-0.11100001E+02    -0.13501069E+00     0.96966632E-01     0.30000000E+01    -0.42204887E-01     0.50000001E-01     0.50000001E-01     0.90494730E-01      98     0.69827633E-02
-0.11000001E+02    -0.12907702E+00     0.96349947E-01     0.30000000E+01    -0.42648911E-01     0.50000001E-01     0.50000001E-01     0.89870945E-01      99     0.59136827E-02
-0.10900001E+02    -0.12332766E+00     0.95730588E-01     0.30000000E+01    -0.43075904E-01     0.50000001E-01     0.50000001E-01     0.89245141E-01      99     0.59136827E-02
-0.10800001E+02    -0.11772545E+00     0.95063880E-01     0.30000000E+01    -0.43501455E-01     0.50000001E-01     0.50000001E-01     0.88570185E-01      99     0.59136827E-02
-0.10700001E+02    -0.11280858E+00     0.94279416E-01     0.30000000E+01    -0.43948449E-01     0.50000001E-01     0.50000001E-01     0.87776817E-01      99     0.59136827E-02
-0.10600001E+02    -0.10784114E+00     0.93494408E-01     0.30000000E+01    -0.44428118E-01     0.50000001E-01     0.50000001E-01     0.86982839E-01      99     0.59136827E-02
-0.10500001E+02    -0.10188704E+00     0.92911445E-01     0.30000000E+01    -0.44831902E-01     0.50000001E-01     0.50000001E-01     0.86392619E-01      99     0.59136827E-02
-0.10400002E+02    -0.95863104E-01     0.92308611E-01     0.30000000E+01    -0.45249593E-01     0.50000001E-01     0.50000001E-01     0.85782774E-01      99     0.59136827E-02
-0.10300000E+02    -0.89864157E-01     0.91701947E-01     0.30000000E+01    -0.45674909E-01     0.50000001E-01     0.50000001E-01     0.85170344E-01     100     0.49317535E-02
-0.10200001E+02    -0.83917253E-01     0.91112144E-01     0.30000000E+01    -0.46049476E-01     0.50000001E-01     0.50000001E-01     0.84574260E-01     100     0.49317535E-02
-0.10100000E+02    -0.78004047E-01     0.90509541E-01     0.30000000E+01    -0.46433214E-01     0.50000001E-01     0.50000001E-01     0.83964981E-01     100     0.49317535E-02
-0.10000001E+02    -0.72140574E-01     0.89886777E-01     0.30000000E+01    -0.46843801E-01     0.50000001E-01     0.50000001E-01     0.83335415E-01     100     0.49317535E-02
-0.99000006E+01    -0.66542082E-01     0.89211017E-01     0.30000000E+01    -0.47260456E-01     0.50000001E-01     0.50000001E-01     0.82652204E-01     100     0.49317535E-02
-0.98000011E+01    -0.61228670E-01     0.88497601E-01     0.30000000E+01    -0.47684036E-01     0.50000001E-01     0.50000001E-01     0.81930481E-01     100     0.49317535E-02
-0.97000008E+01    -0.56646314E-01     0.87693244E-01     0.30000000E+01    -0.48113532E-01     0.50000001E-01     0.50000001E-01     0.81117585E-01     100     0.49317535E-02
-0.96000013E+01    -0.50499391E-01     0.87102868E-01     0.30000000E+01    -0.48509408E-01     0.50000001E-01     0.50000001E-01     0.80519766E-01     101     0.40368550E-02
-0.95000010E+01    -0.44524264E-01     0.86516485E-01     0.30000000E+01    -0.48878003E-01     0.50000001E-01     0.50000001E-01     0.79928212E-01     101     0.40368550E-02
-0.94000006E+01    -0.38438849E-01     0.85934184E-01     0.30000000E+01    -0.49262099E-01     0.50000001E-01     0.50000001E-01     0.79339989E-01     101     0.40368550E-02
-0.93000011E+01    -0.32440674E-01     0.85349210E-01     0.30000000E+01    -0.49615238E-01     0.50000001E-01     0.50000001E-01     0.78748696E-01     101     0.40368550E-02
-0.91999998E+01    -0.26462754E-01     0.84756993E-01     0.30000000E+01    -0.49992800E-01     0.50000001E-01     0.50000001E-01     0.78150973E-01     101     0.40368550E-02
-0.91000013E+01    -0.20543978E-01     0.84141761E-01     0.30000000E+01    -0.50376110E-01     0.50000001E-01     0.50000001E-01     0.77529065E-01     101     0.40368550E-02
-0.90000000E+01    -0.15063164E-01     0.83486646E-01     0.30000000E+01    -0.50736852E-01     0.50000001E-01     0.50000001E-01     0.76866768E-01     102     0.32292409E-02
-0.89000015E+01    -0.99513978E-02     0.82736477E-01     0.30000000E+01    -0.51164605E-01     0.50000001E-01     0.50000001E-01     0.76107748E-01     102     0.32292409E-02
-0.88000002E+01    -0.48150993E-02     0.82015164E-01     0.30000000E+01    -0.51550265E-01     0.50000001E-01     0.50000001E-01     0.75378694E-01     102     0.32292409E-02
-0.87000017E+01     0.13460671E-02     0.81456833E-01     0.30000000E+01    -0.51910803E-01     0.50000001E-01     0.50000001E-01     0.74814327E-01     102     0.32292409E-02
-0.86000004E+01     0.73826700E-02     0.80886692E-01     0.30000000E+01    -0.52257322E-01     0.50000001E-01     0.50000001E-01     0.74239038E-01     102     0.32292409E-02
-0.85000019E+01     0.13546521E-01     0.80309205E-01     0.30000000E+01    -0.52600481E-01     0.50000001E-01     0.50000001E-01     0.73655799E-01     102     0.32292409E-02
-0.84000006E+01     0.19464295E-01     0.79734951E-01     0.30000000E+01    -0.52925758E-01     0.50000001E-01     0.50000001E-01     0.73076501E-01     102     0.32292409E-02
-0.83000011E+01     0.25575470E-01     0.79158545E-01     0.30000000E+01    -0.53274848E-01     0.50000001E-01     0.50000001E-01     0.72493605E-01     103     0.25093697E-02
-0.82000008E+01     0.31416744E-01     0.78553930E-01     0.30000000E+01    -0.53621996E-01     0.50000001E-01     0.50000001E-01     0.71883239E-01     103     0.25093697E-02
-0.81000013E+01     0.36828946E-01     0.77908888E-01     0.30000000E+01    -0.53974081E-01     0.50000001E-01     0.50000001E-01     0.71232043E-01     103     0.25093697E-02
-0.80000010E+01     0.41855775E-01     0.77147417E-01     0.30000000E+01    -0.54358058E-01     0.50000001E-01     0.50000001E-01     0.70461035E-01     103     0.25093697E-02
-0.79000001E+01     0.47374431E-01     0.76508142E-01     0.30000000E+01    -0.54721206E-01     0.50000001E-01     0.50000001E-01     0.69815293E-01     103     0.25093697E-02
-0.78000011E+01     0.53371765E-01     0.75932220E-01     0.30000000E+01    -0.55041648E-01     0.50000001E-01     0.50000001E-01     0.69234200E-01     103     0.25093697E-02
-0.77000003E+01     0.59500244E-01     0.75381368E-01     0.30000000E+01    -0.55352300E-01     0.50000001E-01     0.50000001E-01     0.68678394E-01     104     0.18779053E-02
-0.76000009E+01     0.65669395E-01     0.74827813E-01     0.30000000E+01    -0.55668544E-01     0.50000001E-01     0.50000001E-01     0.68119481E-01     104     0.18779053E-02
-0.75000005E+01     0.71849138E-01     0.74272543E-01     0.30000000E+01    -0.55992924E-01     0.50000001E-01     0.50000001E-01     0.67558646E-01     104     0.18779053E-02
-0.74000010E+01     0.77846944E-01     0.73709466E-01     0.30000000E+01    -0.56313414E-01     0.50000001E-01     0.50000001E-01     0.66990361E-01     104     0.18779053E-02
-0.73000002E+01     0.83635062E-01     0.73106900E-01     0.30000000E+01    -0.56640502E-01     0.50000001E-01     0.50000001E-01     0.66381842E-01     104     0.18779053E-02
-0.72000012E+01     0.88973880E-01     0.72432585E-01     0.30000000E+01    -0.56977205E-01     0.50000001E-01     0.50000001E-01     0.65700315E-01     104     0.18779053E-02
-0.71000004E+01     0.93859509E-01     0.71709454E-01     0.30000000E+01    -0.57330534E-01     0.50000001E-01     0.50000001E-01     0.64969026E-01     104     0.18779053E-02
-0.70000014E+01     0.99834286E-01     0.71137704E-01     0.30000000E+01    -0.57634916E-01     0.50000001E-01     0.50000001E-01     0.64391889E-01     105     0.13357622E-02
-0.69000006E+01     0.10597686E+00     0.70598997E-01     0.30000000E+01    -0.57938121E-01     0.50000001E-01     0.50000001E-01     0.63848451E-01     105     0.13357622E-02
-0.68000016E+01     0.11215560E+00     0.70059545E-01     0.30000000E+01    -0.58223113E-01     0.50000001E-01     0.50000001E-01     0.63304290E-01     105     0.13357622E-02
-0.67000008E+01     0.11827627E+00     0.69525577E-01     0.30000000E+01    -0.58513716E-01     0.50000001E-01     0.50000001E-01     0.62765658E-01     105     0.13357622E-02
-0.66000018E+01     0.12436129E+00     0.68978764E-01     0.30000000E+01    -0.58813259E-01     0.50000001E-01     0.50000001E-01     0.62214002E-01     105     0.13357622E-02
-0.65000010E+01     0.13022128E+00     0.68409994E-01     0.30000000E+01    -0.59097014E-01     0.50000001E-01     0.50000001E-01     0.61640110E-01     105     0.13357622E-02
-0.64000001E+01     0.13579747E+00     0.67797698E-01     0.30000000E+01    -0.59406951E-01     0.50000001E-01     0.50000001E-01     0.61021395E-01     106     0.88392844E-03
-0.63000011E+01     0.14065629E+00     0.67072645E-01     0.30000000E+01    -0.59727371E-01     0.50000001E-01     0.50000001E-01     0.60288318E-01     106     0.88392844E-03
-0.62000003E+01     0.14628828E+00     0.66463217E-01     0.30000000E+01    -0.60028259E-01     0.50000001E-01     0.50000001E-01     0.59672982E-01     106     0.88392844E-03
-0.61000009E+01     0.15244710E+00     0.65946244E-01     0.30000000E+01    -0.60302574E-01     0.50000001E-01     0.50000001E-01     0.59151288E-01     106     0.88392844E-03
-0.60000000E+01     0.15861069E+00     0.65430000E-01     0.30000000E+01    -0.60561966E-01     0.50000001E-01     0.50000001E-01     0.58630690E-01     106     0.88392844E-03
-0.59000010E+01     0.16474842E+00     0.64902194E-01     0.30000000E+01    -0.60829960E-01     0.50000001E-01     0.50000001E-01     0.58098786E-01     106     0.88392844E-03
-0.58000002E+01     0.17085889E+00     0.64384706E-01     0.30000000E+01    -0.61095148E-01     0.50000001E-01     0.50000001E-01     0.57577100E-01     106     0.88392844E-03
-0.57000012E+01     0.17682430E+00     0.63844621E-01     0.30000000E+01    -0.61359059E-01     0.50000001E-01     0.50000001E-01     0.57031978E-01     107     0.52343018E-03
-0.56000004E+01     0.18252352E+00     0.63254870E-01     0.30000000E+01    -0.61635099E-01     0.50000001E-01     0.50000001E-01     0.56436654E-01     107     0.52343018E-03
-0.55000014E+01     0.18752226E+00     0.62575951E-01     0.30000000E+01    -0.61929230E-01     0.50000001E-01     0.50000001E-01     0.55750672E-01     107     0.52343018E-03
-0.54000006E+01     0.19276926E+00     0.61939735E-01     0.30000000E+01    -0.62212899E-01     0.50000001E-01     0.50000001E-01     0.55107642E-01     107     0.52343018E-03
-0.53000016E+01     0.19887318E+00     0.61433036E-01     0.30000000E+01    -0.62454980E-01     0.50000001E-01     0.50000001E-01     0.54596916E-01     107     0.52343018E-03
-0.52000008E+01     0.20506260E+00     0.60933914E-01     0.30000000E+01    -0.62695839E-01     0.50000001E-01     0.50000001E-01     0.54093715E-01     107     0.52343018E-03
-0.51000013E+01     0.21122243E+00     0.60433291E-01     0.30000000E+01    -0.62937014E-01     0.50000001E-01     0.50000001E-01     0.53589128E-01     108     0.25559045E-03
-0.50000010E+01     0.21729997E+00     0.59925038E-01     0.30000000E+01    -0.63171320E-01     0.50000001E-01     0.50000001E-01     0.53076856E-01     108     0.25559045E-03
-0.49000015E+01     0.22326156E+00     0.59403665E-01     0.30000000E+01    -0.63415192E-01     0.50000001E-01     0.50000001E-01     0.52551109E-01     108     0.25559045E-03
-0.48000007E+01     0.22888234E+00     0.58837608E-01     0.30000000E+01    -0.63656539E-01     0.50000001E-01     0.50000001E-01     0.51979799E-01     108     0.25559045E-03
-0.47000003E+01     0.23383071E+00     0.58175817E-01     0.30000000E+01    -0.63922971E-01     0.50000001E-01     0.50000001E-01     0.51310878E-01     108     0.25559045E-03
-0.46000009E+01     0.23902333E+00     0.57575330E-01     0.30000000E+01    -0.64173408E-01     0.50000001E-01     0.50000001E-01     0.50704129E-01     108     0.25559045E-03
-0.45000000E+01     0.24514212E+00     0.57077814E-01     0.30000000E+01    -0.64393483E-01     0.50000001E-01     0.50000001E-01     0.50202783E-01     108     0.25559045E-03
-0.44000010E+01     0.25126716E+00     0.56598347E-01     0.30000000E+01    -0.64606689E-01     0.50000001E-01     0.50000001E-01     0.49719773E-01     109     0.82218816E-04
-0.43000002E+01     0.25734961E+00     0.56128766E-01     0.30000000E+01    -0.64813755E-01     0.50000001E-01     0.50000001E-01     0.49246591E-01     109     0.82218816E-04
-0.42000012E+01     0.26337257E+00     0.55641506E-01     0.30000000E+01    -0.65020591E-01     0.50000001E-01     0.50000001E-01     0.48755396E-01     109     0.82218816E-04
-0.41000004E+01     0.26922816E+00     0.55132553E-01     0.30000000E+01    -0.65232612E-01     0.50000001E-01     0.50000001E-01     0.48242275E-01     109     0.82218816E-04
-0.40000014E+01     0.27461419E+00     0.54569323E-01     0.30000000E+01    -0.65451294E-01     0.50000001E-01     0.50000001E-01     0.47673643E-01     109     0.82218816E-04
-0.39000006E+01     0.27917048E+00     0.53891242E-01     0.30000000E+01    -0.65692797E-01     0.50000001E-01     0.50000001E-01     0.46987981E-01     109     0.82218816E-04
-0.38000014E+01     0.28480926E+00     0.53378548E-01     0.30000000E+01    -0.65895446E-01     0.50000001E-01     0.50000001E-01     0.46470642E-01     109     0.82218816E-04
-0.37000005E+01     0.29087090E+00     0.52912649E-01     0.30000000E+01    -0.66079669E-01     0.50000001E-01     0.50000001E-01     0.46001423E-01     110     0.45936558E-05
-0.36000016E+01     0.29689357E+00     0.52458905E-01     0.30000000E+01    -0.66260837E-01     0.50000001E-01     0.50000001E-01     0.45544460E-01     110     0.45936558E-05
-0.35000007E+01     0.30290401E+00     0.51998880E-01     0.30000000E+01    -0.66437922E-01     0.50000001E-01     0.50000001E-01     0.45080975E-01     110     0.45936558E-05
-0.34000015E+01     0.30881810E+00     0.51521454E-01     0.30000000E+01    -0.66617340E-01     0.50000001E-01     0.50000001E-01     0.44599771E-01     110     0.45936558E-05
-0.33000009E+01     0.31435829E+00     0.51133938E-01     0.30000000E+01    -0.66800028E-01     0.50000001E-01     0.50000001E-01     0.44207960E-01     110     0.45936558E-05
-0.32000017E+01     0.31915614E+00     0.50787006E-01     0.30000000E+01    -0.66991612E-01     0.50000001E-01     0.50000001E-01     0.43854766E-01     110     0.45936558E-05
-0.31000009E+01     0.32386196E+00     0.50401941E-01     0.30000000E+01    -0.67186080E-01     0.50000001E-01     0.50000001E-01     0.43463320E-01     110     0.45936558E-05
