  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.22300001E+02    -0.10381154E+01     0.12613119E+00     0.10000000E+02    -0.26913401E-01     0.99696207E+00     0.31373493E-01     0.12397353E+00      88     0.64354502E-01
-0.22200001E+02    -0.10308625E+01     0.12525140E+00     0.10000000E+02    -0.28250238E-01     0.99668401E+00     0.31242082E-01     0.12308454E+00      88     0.64354502E-01
-0.22100000E+02    -0.10274261E+01     0.12433212E+00     0.10000000E+02    -0.29080862E-01     0.99664104E+00     0.31493656E-01     0.12216239E+00      88     0.64354502E-01
-0.22000000E+02    -0.10256838E+01     0.12316251E+00     0.10000000E+02    -0.30057022E-01     0.99660927E+00     0.31785581E-01     0.12098555E+00      88     0.64354502E-01
-0.21800001E+02    -0.10137907E+01     0.12092353E+00     0.10000000E+02    -0.32967120E-01     0.99590462E+00     0.31366494E-01     0.11871965E+00      89     0.58118239E-01
-0.21700001E+02    -0.10104163E+01     0.12009180E+00     0.10000000E+02    -0.33682495E-01     0.99587470E+00     0.31750284E-01     0.11788838E+00      89     0.58118239E-01
-0.21600000E+02    -0.10051708E+01     0.11944082E+00     0.10000000E+02    -0.34308366E-01     0.99581307E+00     0.31615697E-01     0.11722975E+00      89     0.58118239E-01
-0.21500002E+02    -0.10027345E+01     0.11848591E+00     0.10000000E+02    -0.35116233E-01     0.99575377E+00     0.32316454E-01     0.11627902E+00      89     0.58118239E-01
-0.21400000E+02    -0.99686414E+00     0.11784262E+00     0.10000000E+02    -0.35745330E-01     0.99569952E+00     0.31903435E-01     0.11562395E+00      89     0.58118239E-01
-0.21300001E+02    -0.99344498E+00     0.11672070E+00     0.10000000E+02    -0.36935139E-01     0.99538362E+00     0.32340042E-01     0.11450012E+00      89     0.58118239E-01
-0.21200001E+02    -0.99244243E+00     0.11529288E+00     0.10000000E+02    -0.38020279E-01     0.99535084E+00     0.32484066E-01     0.11305757E+00      89     0.58118239E-01
-0.21100002E+02    -0.98771226E+00     0.11457504E+00     0.10000000E+02    -0.38713835E-01     0.99524230E+00     0.32523751E-01     0.11233547E+00      89     0.58118239E-01
-0.21000000E+02    -0.98322523E+00     0.11379520E+00     0.10000000E+02    -0.39442942E-01     0.99462211E+00     0.32777984E-01     0.11155410E+00      89     0.58118239E-01
-0.20900000E+02    -0.97989273E+00     0.11315628E+00     0.10000000E+02    -0.39649349E-01     0.99267817E+00     0.32828730E-01     0.11091105E+00      89     0.58118239E-01
-0.20800001E+02    -0.97532755E+00     0.11246943E+00     0.10000000E+02    -0.40158350E-01     0.99233103E+00     0.32847278E-01     0.11021942E+00      89     0.58118239E-01
-0.20700003E+02    -0.97092074E+00     0.11176533E+00     0.10000000E+02    -0.40710777E-01     0.99212641E+00     0.32925837E-01     0.10951065E+00      90     0.52246086E-01
-0.20600000E+02    -0.96658415E+00     0.11090046E+00     0.10000000E+02    -0.41510262E-01     0.99055314E+00     0.33151239E-01     0.10864045E+00      90     0.52246086E-01
-0.20500000E+02    -0.96302319E+00     0.10991392E+00     0.10000000E+02    -0.42280544E-01     0.99005622E+00     0.33179943E-01     0.10764392E+00      90     0.52246086E-01
-0.20400002E+02    -0.96095014E+00     0.10871006E+00     0.10000000E+02    -0.43181673E-01     0.98989004E+00     0.33210970E-01     0.10642705E+00      90     0.52246086E-01
-0.20300001E+02    -0.95600206E+00     0.10801198E+00     0.10000000E+02    -0.43804497E-01     0.98807561E+00     0.33282857E-01     0.10572295E+00      90     0.52246086E-01
-0.20200001E+02    -0.95580822E+00     0.10784645E+00     0.10000000E+02    -0.42381719E-01     0.57478940E+00     0.33559121E-01     0.10424351E+00      90     0.52246086E-01
-0.20100000E+02    -0.95133466E+00     0.10714599E+00     0.10000000E+02    -0.42934567E-01     0.56984216E+00     0.33850264E-01     0.10353138E+00      90     0.52246086E-01
-0.20000002E+02    -0.94660759E+00     0.10649340E+00     0.10000000E+02    -0.43392800E-01     0.56768811E+00     0.33854287E-01     0.10286947E+00      90     0.52246086E-01
-0.19900000E+02    -0.94225085E+00     0.10582665E+00     0.10000000E+02    -0.43931395E-01     0.56460309E+00     0.34243707E-01     0.10219081E+00      90     0.52246086E-01
-0.19800001E+02    -0.93758160E+00     0.10518873E+00     0.10000000E+02    -0.44415984E-01     0.54480547E+00     0.34130618E-01     0.10149703E+00      90     0.52246086E-01
-0.19700001E+02    -0.93337160E+00     0.10439934E+00     0.10000000E+02    -0.44976458E-01     0.54166174E+00     0.34232792E-01     0.10069522E+00      90     0.52246086E-01
-0.19600000E+02    -0.93078285E+00     0.10329758E+00     0.10000000E+02    -0.45708906E-01     0.55437320E+00     0.34067973E-01     0.99613592E-01      90     0.52246086E-01
-0.19500000E+02    -0.92557973E+00     0.10254724E+00     0.10000000E+02    -0.46577744E-01     0.50000001E-01     0.34306739E-01     0.98052524E-01      91     0.46763554E-01
-0.19400002E+02    -0.92110974E+00     0.10189693E+00     0.10000000E+02    -0.47002278E-01     0.50000001E-01     0.34488779E-01     0.97394735E-01      91     0.46763554E-01
-0.19300001E+02    -0.91687006E+00     0.10122209E+00     0.10000000E+02    -0.47493089E-01     0.50000001E-01     0.34818653E-01     0.96715331E-01      91     0.46763554E-01
-0.19200001E+02    -0.91192621E+00     0.10059334E+00     0.10000000E+02    -0.47938786E-01     0.50000001E-01     0.34799203E-01     0.96077509E-01      91     0.46763554E-01
-0.19100000E+02    -0.90773600E+00     0.99924810E-01     0.10000000E+02    -0.48397560E-01     0.50000001E-01     0.35093509E-01     0.95404357E-01      91     0.46763554E-01
-0.19000002E+02    -0.90271384E+00     0.99305473E-01     0.10000000E+02    -0.48844758E-01     0.50000001E-01     0.35046566E-01     0.94774745E-01      91     0.46763554E-01
-0.18900002E+02    -0.89861667E+00     0.98571852E-01     0.10000000E+02    -0.49334116E-01     0.50000001E-01     0.35203125E-01     0.94034433E-01      91     0.46763554E-01
-0.18800001E+02    -0.89498776E+00     0.97762249E-01     0.10000000E+02    -0.49874760E-01     0.50000001E-01     0.35388250E-01     0.93216345E-01      91     0.46763554E-01
-0.18700001E+02    -0.89308423E+00     0.96593924E-01     0.10000000E+02    -0.50652333E-01     0.50000001E-01     0.35435788E-01     0.92032954E-01      91     0.46763554E-01
-0.18600000E+02    -0.88846409E+00     0.95938317E-01     0.10000000E+02    -0.51081225E-01     0.50000001E-01     0.35549410E-01     0.91369644E-01      91     0.46763554E-01
-0.18500002E+02    -0.88353550E+00     0.95313884E-01     0.10000000E+02    -0.51514063E-01     0.50000001E-01     0.35644263E-01     0.90737529E-01      91     0.46763554E-01
-0.18400000E+02    -0.87918276E+00     0.94669767E-01     0.10000000E+02    -0.51913515E-01     0.50000001E-01     0.35918377E-01     0.90088919E-01      91     0.46763554E-01
-0.18300001E+02    -0.87417638E+00     0.94056867E-01     0.10000000E+02    -0.52329957E-01     0.50000001E-01     0.35989642E-01     0.89467764E-01      92     0.41686684E-01
-0.18200001E+02    -0.86833477E+00     0.93501627E-01     0.10000000E+02    -0.52707467E-01     0.50000001E-01     0.35626955E-01     0.88898532E-01      92     0.41686684E-01
-0.18100002E+02    -0.86457843E+00     0.92794970E-01     0.10000000E+02    -0.53153325E-01     0.50000001E-01     0.36249954E-01     0.88190719E-01      92     0.41686684E-01
-0.18000000E+02    -0.86015850E+00     0.92087023E-01     0.10000000E+02    -0.53595826E-01     0.50000001E-01     0.36368862E-01     0.87474525E-01      92     0.41686684E-01
-0.17900000E+02    -0.85662997E+00     0.91248915E-01     0.10000000E+02    -0.54108065E-01     0.50000001E-01     0.36475800E-01     0.86625837E-01      92     0.41686684E-01
-0.17800001E+02    -0.85400259E+00     0.90203367E-01     0.10000000E+02    -0.54764546E-01     0.50000001E-01     0.36512401E-01     0.85566148E-01      92     0.41686684E-01
-0.17700001E+02    -0.84907699E+00     0.89562446E-01     0.10000000E+02    -0.55132609E-01     0.50000001E-01     0.36653515E-01     0.84918082E-01      92     0.41686684E-01
-0.17600000E+02    -0.84404063E+00     0.88965751E-01     0.10000000E+02    -0.55509474E-01     0.50000001E-01     0.36776822E-01     0.84313974E-01      92     0.41686684E-01
-0.17500000E+02    -0.83904624E+00     0.88364065E-01     0.10000000E+02    -0.55881929E-01     0.50000001E-01     0.36988556E-01     0.83705783E-01      92     0.41686684E-01
-0.17400002E+02    -0.83404094E+00     0.87799333E-01     0.10000000E+02    -0.56221385E-01     0.50000001E-01     0.37121639E-01     0.83133742E-01      92     0.41686684E-01
-0.17300001E+02    -0.82891071E+00     0.87205574E-01     0.10000000E+02    -0.56589689E-01     0.50000001E-01     0.37160855E-01     0.82531847E-01      92     0.41686684E-01
-0.17200001E+02    -0.82398236E+00     0.86585082E-01     0.10000000E+02    -0.56956168E-01     0.50000001E-01     0.37300583E-01     0.81903845E-01      92     0.41686684E-01
-0.17100000E+02    -0.81923556E+00     0.85927144E-01     0.10000000E+02    -0.57349678E-01     0.50000001E-01     0.37466317E-01     0.81237108E-01      93     0.37020490E-01
-0.17000002E+02    -0.81522560E+00     0.85140660E-01     0.10000000E+02    -0.57819605E-01     0.50000001E-01     0.37544854E-01     0.80440328E-01      93     0.37020490E-01
-0.16900000E+02    -0.81295800E+00     0.84082022E-01     0.10000000E+02    -0.58426429E-01     0.50000001E-01     0.37719656E-01     0.79367720E-01      93     0.37020490E-01
-0.16800001E+02    -0.80856341E+00     0.83434857E-01     0.10000000E+02    -0.58782306E-01     0.50000001E-01     0.38220271E-01     0.78717560E-01      93     0.37020490E-01
-0.16700001E+02    -0.80265570E+00     0.82904324E-01     0.10000000E+02    -0.59105869E-01     0.50000001E-01     0.37863053E-01     0.78174867E-01      93     0.37020490E-01
-0.16600000E+02    -0.79854590E+00     0.82259610E-01     0.10000000E+02    -0.59450071E-01     0.50000001E-01     0.38570743E-01     0.77530451E-01      93     0.37020490E-01
-0.16500000E+02    -0.79336125E+00     0.81680827E-01     0.10000000E+02    -0.59772525E-01     0.50000001E-01     0.38630027E-01     0.76944664E-01      93     0.37020490E-01
-0.16400002E+02    -0.78862828E+00     0.81071131E-01     0.10000000E+02    -0.60097817E-01     0.50000001E-01     0.38884088E-01     0.76330259E-01      93     0.37020490E-01
-0.16300001E+02    -0.78352773E+00     0.80470011E-01     0.10000000E+02    -0.60436491E-01     0.50000001E-01     0.38951181E-01     0.75721301E-01      93     0.37020490E-01
-0.16200001E+02    -0.77890515E+00     0.79814479E-01     0.10000000E+02    -0.60793426E-01     0.50000001E-01     0.39081607E-01     0.75058788E-01      93     0.37020490E-01
-0.16100000E+02    -0.77508736E+00     0.79033136E-01     0.10000000E+02    -0.61226439E-01     0.50000001E-01     0.39192438E-01     0.74267633E-01      94     0.32759186E-01
-0.16000002E+02    -0.77260756E+00     0.78005485E-01     0.10000000E+02    -0.61767850E-01     0.50000001E-01     0.39352138E-01     0.73227927E-01      94     0.32759186E-01
-0.15900001E+02    -0.76748461E+00     0.77429071E-01     0.10000000E+02    -0.62075354E-01     0.50000001E-01     0.39462928E-01     0.72644956E-01      94     0.32759186E-01
-0.15800000E+02    -0.76234937E+00     0.76858446E-01     0.10000000E+02    -0.62373586E-01     0.50000001E-01     0.39629675E-01     0.72068147E-01      94     0.32759186E-01
-0.15700001E+02    -0.75722015E+00     0.76287098E-01     0.10000000E+02    -0.62667467E-01     0.50000001E-01     0.39812505E-01     0.71491040E-01      94     0.32759186E-01
-0.15600002E+02    -0.75183880E+00     0.75734727E-01     0.10000000E+02    -0.62953047E-01     0.50000001E-01     0.39885540E-01     0.70931360E-01      94     0.32759186E-01
-0.15500001E+02    -0.74660063E+00     0.75185210E-01     0.10000000E+02    -0.63243181E-01     0.50000001E-01     0.39997663E-01     0.70375063E-01      94     0.32759186E-01
-0.15400001E+02    -0.74148142E+00     0.74582294E-01     0.10000000E+02    -0.63540190E-01     0.50000001E-01     0.40144276E-01     0.69765277E-01      94     0.32759186E-01
-0.15300001E+02    -0.73657960E+00     0.73961072E-01     0.10000000E+02    -0.63853748E-01     0.50000001E-01     0.40263917E-01     0.69136508E-01      94     0.32759186E-01
-0.15200001E+02    -0.73252028E+00     0.73210306E-01     0.10000000E+02    -0.64230949E-01     0.50000001E-01     0.40477537E-01     0.68377182E-01      94     0.32759186E-01
-0.15100001E+02    -0.73006672E+00     0.72204188E-01     0.10000000E+02    -0.64748928E-01     0.50000001E-01     0.40612891E-01     0.67357980E-01      94     0.32759186E-01
-0.15000001E+02    -0.72480392E+00     0.71649492E-01     0.10000000E+02    -0.65023504E-01     0.50000001E-01     0.40701102E-01     0.66795506E-01      95     0.28887654E-01
-0.14900000E+02    -0.71949720E+00     0.71087949E-01     0.10000000E+02    -0.65295979E-01     0.50000001E-01     0.40907279E-01     0.66227801E-01      95     0.28887654E-01
-0.14800000E+02    -0.71407193E+00     0.70547290E-01     0.10000000E+02    -0.65558329E-01     0.50000001E-01     0.41052856E-01     0.65680400E-01      95     0.28887654E-01
-0.14700002E+02    -0.70925361E+00     0.69977947E-01     0.10000000E+02    -0.65822460E-01     0.50000001E-01     0.41689768E-01     0.65107316E-01      95     0.28887654E-01
-0.14600000E+02    -0.70328969E+00     0.69457576E-01     0.10000000E+02    -0.66074118E-01     0.50000001E-01     0.41298911E-01     0.64577103E-01      95     0.28887654E-01
-0.14500000E+02    -0.69805074E+00     0.68906903E-01     0.10000000E+02    -0.66340692E-01     0.50000001E-01     0.41479699E-01     0.64018920E-01      95     0.28887654E-01
-0.14400001E+02    -0.69304967E+00     0.68293139E-01     0.10000000E+02    -0.66622503E-01     0.50000001E-01     0.41661415E-01     0.63398294E-01      95     0.28887654E-01
-0.14300001E+02    -0.68968028E+00     0.67533866E-01     0.10000000E+02    -0.66977710E-01     0.50000001E-01     0.42334825E-01     0.62635429E-01      95     0.28887654E-01
-0.14200001E+02    -0.68722391E+00     0.66532508E-01     0.10000000E+02    -0.67455232E-01     0.50000001E-01     0.42397697E-01     0.61620805E-01      95     0.28887654E-01
-0.14100001E+02    -0.68227148E+00     0.65958135E-01     0.10000000E+02    -0.67709871E-01     0.50000001E-01     0.42655390E-01     0.61041921E-01      95     0.28887654E-01
-0.14000001E+02    -0.67688888E+00     0.65421946E-01     0.10000000E+02    -0.67950934E-01     0.50000001E-01     0.42759236E-01     0.60499195E-01      96     0.25384178E-01
-0.13900002E+02    -0.67145789E+00     0.64911410E-01     0.10000000E+02    -0.68190582E-01     0.50000001E-01     0.42867288E-01     0.59982624E-01      96     0.25384178E-01
-0.13800001E+02    -0.66632986E+00     0.64358748E-01     0.10000000E+02    -0.68426363E-01     0.50000001E-01     0.43119915E-01     0.59425615E-01      96     0.25384178E-01
-0.13700001E+02    -0.66087866E+00     0.63826315E-01     0.10000000E+02    -0.68660945E-01     0.50000001E-01     0.43196909E-01     0.58886509E-01      96     0.25384178E-01
-0.13600001E+02    -0.65569049E+00     0.63267976E-01     0.10000000E+02    -0.68906046E-01     0.50000001E-01     0.43356329E-01     0.58322154E-01      96     0.25384178E-01
-0.13500001E+02    -0.65080053E+00     0.62657990E-01     0.10000000E+02    -0.69170728E-01     0.50000001E-01     0.43538988E-01     0.57705656E-01      96     0.25384178E-01
-0.13400001E+02    -0.64698786E+00     0.61891403E-01     0.10000000E+02    -0.69512613E-01     0.50000001E-01     0.43699570E-01     0.56929886E-01      96     0.25384178E-01
-0.13300000E+02    -0.64415413E+00     0.61006155E-01     0.10000000E+02    -0.69927111E-01     0.50000001E-01     0.43862358E-01     0.56033395E-01      96     0.25384178E-01
-0.13200001E+02    -0.63877159E+00     0.60494676E-01     0.10000000E+02    -0.70143223E-01     0.50000001E-01     0.44012010E-01     0.55515736E-01      96     0.25384178E-01
-0.13100000E+02    -0.63324934E+00     0.59976183E-01     0.10000000E+02    -0.70362806E-01     0.50000001E-01     0.44164512E-01     0.54990757E-01      97     0.22222305E-01
-0.13000001E+02    -0.62775654E+00     0.59456144E-01     0.10000000E+02    -0.70578396E-01     0.50000001E-01     0.44350669E-01     0.54464985E-01      97     0.22222305E-01
-0.12900001E+02    -0.62224185E+00     0.58942597E-01     0.10000000E+02    -0.70789427E-01     0.50000001E-01     0.44527411E-01     0.53945471E-01      97     0.22222305E-01
-0.12800001E+02    -0.61674970E+00     0.58413763E-01     0.10000000E+02    -0.71007103E-01     0.50000001E-01     0.44665318E-01     0.53410232E-01      97     0.22222305E-01
-0.12700001E+02    -0.61150277E+00     0.57860062E-01     0.10000000E+02    -0.71232930E-01     0.50000001E-01     0.44878483E-01     0.52850295E-01      97     0.22222305E-01
-0.12600001E+02    -0.60652137E+00     0.57270523E-01     0.10000000E+02    -0.71487635E-01     0.50000001E-01     0.44996314E-01     0.52252986E-01      97     0.22222305E-01
-0.12500001E+02    -0.60384995E+00     0.56362428E-01     0.10000000E+02    -0.71899004E-01     0.50000001E-01     0.45156736E-01     0.51332746E-01      97     0.22222305E-01
-0.12400002E+02    -0.59936237E+00     0.55734642E-01     0.10000000E+02    -0.72169296E-01     0.50000001E-01     0.45370385E-01     0.50697032E-01      97     0.22222305E-01
-0.12300001E+02    -0.59378707E+00     0.55221967E-01     0.10000000E+02    -0.72367489E-01     0.50000001E-01     0.45538295E-01     0.50177477E-01      97     0.22222305E-01
-0.12200001E+02    -0.58813912E+00     0.54730441E-01     0.10000000E+02    -0.72564892E-01     0.50000001E-01     0.45673292E-01     0.49679503E-01      98     0.19374071E-01
-0.12100001E+02    -0.58263546E+00     0.54231808E-01     0.10000000E+02    -0.72761185E-01     0.50000001E-01     0.45937736E-01     0.49175825E-01      98     0.19374071E-01
-0.12000000E+02    -0.57708472E+00     0.53733964E-01     0.10000000E+02    -0.72954565E-01     0.50000001E-01     0.46093829E-01     0.48672259E-01      98     0.19374071E-01
-0.11900001E+02    -0.57167256E+00     0.53233337E-01     0.10000000E+02    -0.73156573E-01     0.50000001E-01     0.46247106E-01     0.48165973E-01      98     0.19374071E-01
-0.11800000E+02    -0.56680608E+00     0.52662861E-01     0.10000000E+02    -0.73382467E-01     0.50000001E-01     0.46531398E-01     0.47590252E-01      98     0.19374071E-01
-0.11700001E+02    -0.56304967E+00     0.51927347E-01     0.10000000E+02    -0.73691614E-01     0.50000001E-01     0.46698298E-01     0.46845816E-01      98     0.19374071E-01
-0.11600000E+02    -0.56131738E+00     0.51031411E-01     0.10000000E+02    -0.74058883E-01     0.50000001E-01     0.47515076E-01     0.45946352E-01      98     0.19374071E-01
-0.11500001E+02    -0.55581361E+00     0.50542474E-01     0.10000000E+02    -0.74241191E-01     0.50000001E-01     0.47704186E-01     0.45452204E-01      98     0.19374071E-01
-0.11400001E+02    -0.55027974E+00     0.50058737E-01     0.10000000E+02    -0.74422047E-01     0.50000001E-01     0.47899753E-01     0.44963211E-01      99     0.16811348E-01
-0.11300001E+02    -0.54480380E+00     0.49570933E-01     0.10000000E+02    -0.74603245E-01     0.50000001E-01     0.48151184E-01     0.44470727E-01      99     0.16811348E-01
-0.11200001E+02    -0.53927177E+00     0.49082540E-01     0.10000000E+02    -0.74785240E-01     0.50000001E-01     0.48341159E-01     0.43976951E-01      99     0.16811348E-01
-0.11100001E+02    -0.53386837E+00     0.48574451E-01     0.10000000E+02    -0.74975111E-01     0.50000001E-01     0.48495445E-01     0.43462597E-01      99     0.16811348E-01
-0.11000001E+02    -0.52898675E+00     0.48004754E-01     0.10000000E+02    -0.75197615E-01     0.50000001E-01     0.48687626E-01     0.42886056E-01      99     0.16811348E-01
-0.10900001E+02    -0.52707607E+00     0.47072787E-01     0.10000000E+02    -0.75598747E-01     0.50000001E-01     0.48914336E-01     0.41941613E-01      99     0.16811348E-01
-0.10800001E+02    -0.52184635E+00     0.46558138E-01     0.10000000E+02    -0.75791389E-01     0.50000001E-01     0.49052890E-01     0.41420303E-01      99     0.16811348E-01
-0.10700001E+02    -0.51634961E+00     0.46090752E-01     0.10000000E+02    -0.75959623E-01     0.50000001E-01     0.49388416E-01     0.40948238E-01      99     0.16811348E-01
-0.10600001E+02    -0.51063448E+00     0.45633350E-01     0.10000000E+02    -0.76123722E-01     0.50000001E-01     0.49543355E-01     0.40485159E-01      99     0.16811348E-01
-0.10500001E+02    -0.50493020E+00     0.45174353E-01     0.10000000E+02    -0.76287806E-01     0.50000001E-01     0.49687963E-01     0.40020119E-01     100     0.14507390E-01
-0.10400002E+02    -0.49949557E+00     0.44695698E-01     0.10000000E+02    -0.76456413E-01     0.50000001E-01     0.49998704E-01     0.39535515E-01     100     0.14507390E-01
-0.10300000E+02    -0.49404857E+00     0.44200145E-01     0.10000000E+02    -0.76638117E-01     0.50000001E-01     0.50000001E-01     0.39032575E-01     100     0.14507390E-01
-0.10200001E+02    -0.48962796E+00     0.43588880E-01     0.10000000E+02    -0.76878518E-01     0.50000001E-01     0.50000001E-01     0.38412057E-01     100     0.14507390E-01
-0.10100000E+02    -0.48711628E+00     0.42767365E-01     0.10000000E+02    -0.77222332E-01     0.50000001E-01     0.50000001E-01     0.37577942E-01     100     0.14507390E-01
-0.10000001E+02    -0.48130357E+00     0.42323574E-01     0.10000000E+02    -0.77374555E-01     0.50000001E-01     0.50000001E-01     0.37127651E-01     100     0.14507390E-01
-0.99000006E+01    -0.47544861E+00     0.41890807E-01     0.10000000E+02    -0.77520832E-01     0.50000001E-01     0.50000001E-01     0.36688488E-01     100     0.14507390E-01
-0.98000011E+01    -0.46960148E+00     0.41457999E-01     0.10000000E+02    -0.77669300E-01     0.50000001E-01     0.50000001E-01     0.36249351E-01     100     0.14507390E-01
-0.97000008E+01    -0.46386507E+00     0.41012056E-01     0.10000000E+02    -0.77819943E-01     0.50000001E-01     0.50000001E-01     0.35796773E-01     101     0.12437641E-01
-0.96000013E+01    -0.45834205E+00     0.40556025E-01     0.10000000E+02    -0.77978387E-01     0.50000001E-01     0.50000001E-01     0.35333794E-01     101     0.12437641E-01
-0.95000010E+01    -0.45352015E+00     0.40015157E-01     0.10000000E+02    -0.78175209E-01     0.50000001E-01     0.50000001E-01     0.34784846E-01     101     0.12437641E-01
-0.94000006E+01    -0.45180291E+00     0.39136138E-01     0.10000000E+02    -0.78536168E-01     0.50000001E-01     0.50000001E-01     0.33892337E-01     101     0.12437641E-01
-0.93000011E+01    -0.44610491E+00     0.38708821E-01     0.10000000E+02    -0.78673042E-01     0.50000001E-01     0.50000001E-01     0.33458501E-01     101     0.12437641E-01
-0.91999998E+01    -0.44033471E+00     0.38281992E-01     0.10000000E+02    -0.78810900E-01     0.50000001E-01     0.50000001E-01     0.33025689E-01     101     0.12437641E-01
-0.91000013E+01    -0.43458629E+00     0.37867777E-01     0.10000000E+02    -0.78941524E-01     0.50000001E-01     0.50000001E-01     0.32605231E-01     101     0.12437641E-01
-0.90000000E+01    -0.42899629E+00     0.37432302E-01     0.10000000E+02    -0.79077877E-01     0.50000001E-01     0.50000001E-01     0.32163665E-01     101     0.12437641E-01
-0.89000015E+01    -0.42366543E+00     0.36971487E-01     0.10000000E+02    -0.79226054E-01     0.50000001E-01     0.50000001E-01     0.31695649E-01     102     0.10580092E-01
-0.88000002E+01    -0.41983306E+00     0.36352824E-01     0.10000000E+02    -0.79450935E-01     0.50000001E-01     0.50000001E-01     0.31067790E-01     102     0.10580092E-01
-0.87000017E+01    -0.41755229E+00     0.35601672E-01     0.10000000E+02    -0.79736531E-01     0.50000001E-01     0.50000001E-01     0.30304790E-01     102     0.10580092E-01
-0.86000004E+01    -0.41196606E+00     0.35183933E-01     0.10000000E+02    -0.79858877E-01     0.50000001E-01     0.50000001E-01     0.29881028E-01     102     0.10580092E-01
-0.85000019E+01    -0.40640244E+00     0.34767456E-01     0.10000000E+02    -0.79977952E-01     0.50000001E-01     0.50000001E-01     0.29458767E-01     102     0.10580092E-01
-0.84000006E+01    -0.40093234E+00     0.34342229E-01     0.10000000E+02    -0.80098227E-01     0.50000001E-01     0.50000001E-01     0.29027473E-01     102     0.10580092E-01
-0.83000011E+01    -0.39580777E+00     0.33888593E-01     0.10000000E+02    -0.80231965E-01     0.50000001E-01     0.50000001E-01     0.28567234E-01     102     0.10580092E-01
-0.82000008E+01    -0.39230523E+00     0.33285026E-01     0.10000000E+02    -0.80433786E-01     0.50000001E-01     0.50000001E-01     0.27954552E-01     102     0.10580092E-01
-0.81000013E+01    -0.39056051E+00     0.32536130E-01     0.10000000E+02    -0.80700144E-01     0.50000001E-01     0.50000001E-01     0.27193425E-01     103     0.89153098E-02
-0.80000010E+01    -0.38526726E+00     0.32121692E-01     0.10000000E+02    -0.80804497E-01     0.50000001E-01     0.50000001E-01     0.26773164E-01     103     0.89153098E-02
-0.79000001E+01    -0.38004228E+00     0.31703718E-01     0.10000000E+02    -0.80906689E-01     0.50000001E-01     0.50000001E-01     0.26349429E-01     103     0.89153098E-02
-0.78000011E+01    -0.37508482E+00     0.31271107E-01     0.10000000E+02    -0.81013888E-01     0.50000001E-01     0.50000001E-01     0.25910562E-01     103     0.89153098E-02
-0.77000003E+01    -0.37115079E+00     0.30748798E-01     0.10000000E+02    -0.81156887E-01     0.50000001E-01     0.50000001E-01     0.25380645E-01     103     0.89153098E-02
