  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.12600001E+02    -0.28218362E+00     0.10007850E+00     0.10000000E+02    -0.36760446E-01     0.50000001E-01     0.50000001E-01     0.94798207E-01      95     0.10720035E-01
-0.12500001E+02    -0.27966285E+00     0.98899297E-01     0.10000000E+02    -0.37378255E-01     0.50000001E-01     0.50000001E-01     0.93605027E-01      95     0.10720035E-01
-0.12400002E+02    -0.27373454E+00     0.98266229E-01     0.10000000E+02    -0.37840400E-01     0.50000001E-01     0.50000001E-01     0.92965007E-01      96     0.93848221E-02
-0.12300001E+02    -0.26772225E+00     0.97626179E-01     0.10000000E+02    -0.38272217E-01     0.50000001E-01     0.50000001E-01     0.92319675E-01      96     0.93848221E-02
-0.12200001E+02    -0.26170847E+00     0.97043186E-01     0.10000000E+02    -0.38703412E-01     0.50000001E-01     0.50000001E-01     0.91730632E-01      96     0.93848221E-02
-0.12100001E+02    -0.25551730E+00     0.96460432E-01     0.10000000E+02    -0.39142799E-01     0.50000001E-01     0.50000001E-01     0.91141835E-01      96     0.93848221E-02
-0.12000000E+02    -0.24941769E+00     0.95879525E-01     0.10000000E+02    -0.39567411E-01     0.50000001E-01     0.50000001E-01     0.90555310E-01      96     0.93848221E-02
-0.11900001E+02    -0.24344137E+00     0.95284104E-01     0.10000000E+02    -0.39985150E-01     0.50000001E-01     0.50000001E-01     0.89953855E-01      96     0.93848221E-02
-0.11800000E+02    -0.23755711E+00     0.94676219E-01     0.10000000E+02    -0.40393762E-01     0.50000001E-01     0.50000001E-01     0.89340225E-01      96     0.93848221E-02
-0.11700001E+02    -0.23225816E+00     0.93980633E-01     0.10000000E+02    -0.40856168E-01     0.50000001E-01     0.50000001E-01     0.88636778E-01      97     0.81395451E-02
-0.11600000E+02    -0.22953305E+00     0.92818521E-01     0.10000000E+02    -0.41474506E-01     0.50000001E-01     0.50000001E-01     0.87461002E-01      97     0.81395451E-02
-0.11500001E+02    -0.22383671E+00     0.92143804E-01     0.10000000E+02    -0.41896001E-01     0.50000001E-01     0.50000001E-01     0.86779423E-01      97     0.81395451E-02
-0.11400001E+02    -0.21769081E+00     0.91580458E-01     0.10000000E+02    -0.42304728E-01     0.50000001E-01     0.50000001E-01     0.86210720E-01      97     0.81395451E-02
-0.11300001E+02    -0.21151118E+00     0.91005176E-01     0.10000000E+02    -0.42723667E-01     0.50000001E-01     0.50000001E-01     0.85629873E-01      97     0.81395451E-02
-0.11200001E+02    -0.20542729E+00     0.90433165E-01     0.10000000E+02    -0.43096982E-01     0.50000001E-01     0.50000001E-01     0.85052125E-01      97     0.81395451E-02
-0.11100001E+02    -0.19924867E+00     0.89861855E-01     0.10000000E+02    -0.43496352E-01     0.50000001E-01     0.50000001E-01     0.84475435E-01      98     0.69827633E-02
-0.11000001E+02    -0.19314936E+00     0.89264527E-01     0.10000000E+02    -0.43911774E-01     0.50000001E-01     0.50000001E-01     0.83872221E-01      98     0.69827633E-02
-0.10900001E+02    -0.18720801E+00     0.88653840E-01     0.10000000E+02    -0.44313274E-01     0.50000001E-01     0.50000001E-01     0.83255805E-01      98     0.69827633E-02
-0.10800001E+02    -0.18179691E+00     0.87961681E-01     0.10000000E+02    -0.44731278E-01     0.50000001E-01     0.50000001E-01     0.82556359E-01      98     0.69827633E-02
-0.10700001E+02    -0.17907228E+00     0.86836204E-01     0.10000000E+02    -0.45269877E-01     0.50000001E-01     0.50000001E-01     0.81418090E-01      98     0.69827633E-02
-0.10600001E+02    -0.17328137E+00     0.86195201E-01     0.10000000E+02    -0.45682035E-01     0.50000001E-01     0.50000001E-01     0.80770791E-01      98     0.69827633E-02
-0.10500001E+02    -0.16713953E+00     0.85632488E-01     0.10000000E+02    -0.46058610E-01     0.50000001E-01     0.50000001E-01     0.80202438E-01      99     0.59136827E-02
-0.10400002E+02    -0.16093081E+00     0.85063562E-01     0.10000000E+02    -0.46446078E-01     0.50000001E-01     0.50000001E-01     0.79627916E-01      99     0.59136827E-02
-0.10300000E+02    -0.15464403E+00     0.84495030E-01     0.10000000E+02    -0.46843201E-01     0.50000001E-01     0.50000001E-01     0.79054408E-01      99     0.59136827E-02
-0.10200001E+02    -0.14846969E+00     0.83945602E-01     0.10000000E+02    -0.47199447E-01     0.50000001E-01     0.50000001E-01     0.78499787E-01      99     0.59136827E-02
-0.10100000E+02    -0.14238377E+00     0.83358452E-01     0.10000000E+02    -0.47560729E-01     0.50000001E-01     0.50000001E-01     0.77907130E-01      99     0.59136827E-02
-0.10000001E+02    -0.13635142E+00     0.82758822E-01     0.10000000E+02    -0.47949757E-01     0.50000001E-01     0.50000001E-01     0.77301778E-01      99     0.59136827E-02
-0.99000006E+01    -0.13102007E+00     0.82048453E-01     0.10000000E+02    -0.48358932E-01     0.50000001E-01     0.50000001E-01     0.76584317E-01      99     0.59136827E-02
-0.98000011E+01    -0.12833300E+00     0.80937319E-01     0.10000000E+02    -0.48878152E-01     0.50000001E-01     0.50000001E-01     0.75460069E-01      99     0.59136827E-02
-0.97000008E+01    -0.12237638E+00     0.80352932E-01     0.10000000E+02    -0.49230900E-01     0.50000001E-01     0.50000001E-01     0.74870370E-01     100     0.49317535E-02
-0.96000013E+01    -0.11610914E+00     0.79789281E-01     0.10000000E+02    -0.49600001E-01     0.50000001E-01     0.50000001E-01     0.74301302E-01     100     0.49317535E-02
-0.95000010E+01    -0.10981920E+00     0.79240352E-01     0.10000000E+02    -0.49950488E-01     0.50000001E-01     0.50000001E-01     0.73747568E-01     100     0.49317535E-02
-0.94000006E+01    -0.10349208E+00     0.78692138E-01     0.10000000E+02    -0.50309900E-01     0.50000001E-01     0.50000001E-01     0.73194504E-01     100     0.49317535E-02
-0.93000011E+01    -0.97286113E-01     0.78139380E-01     0.10000000E+02    -0.50644748E-01     0.50000001E-01     0.50000001E-01     0.72636612E-01     100     0.49317535E-02
-0.91999998E+01    -0.91155402E-01     0.77583976E-01     0.10000000E+02    -0.51007975E-01     0.50000001E-01     0.50000001E-01     0.72076038E-01     100     0.49317535E-02
-0.91000013E+01    -0.85251041E-01     0.76965153E-01     0.10000000E+02    -0.51372297E-01     0.50000001E-01     0.50000001E-01     0.71451314E-01     101     0.40368550E-02
-0.90000000E+01    -0.80790758E-01     0.76156951E-01     0.10000000E+02    -0.51768526E-01     0.50000001E-01     0.50000001E-01     0.70634417E-01     101     0.40368550E-02
-0.89000015E+01    -0.77100627E-01     0.75200088E-01     0.10000000E+02    -0.52231573E-01     0.50000001E-01     0.50000001E-01     0.69666967E-01     101     0.40368550E-02
-0.88000002E+01    -0.70905790E-01     0.74651852E-01     0.10000000E+02    -0.52560475E-01     0.50000001E-01     0.50000001E-01     0.69113843E-01     101     0.40368550E-02
-0.87000017E+01    -0.64550921E-01     0.74113660E-01     0.10000000E+02    -0.52896891E-01     0.50000001E-01     0.50000001E-01     0.68570882E-01     101     0.40368550E-02
-0.86000004E+01    -0.58227047E-01     0.73580340E-01     0.10000000E+02    -0.53225640E-01     0.50000001E-01     0.50000001E-01     0.68032980E-01     101     0.40368550E-02
-0.85000019E+01    -0.51898226E-01     0.73042534E-01     0.10000000E+02    -0.53550936E-01     0.50000001E-01     0.50000001E-01     0.67490369E-01     102     0.32292409E-02
-0.84000006E+01    -0.45747638E-01     0.72495773E-01     0.10000000E+02    -0.53866804E-01     0.50000001E-01     0.50000001E-01     0.66938862E-01     102     0.32292409E-02
-0.83000011E+01    -0.39604623E-01     0.71924917E-01     0.10000000E+02    -0.54203223E-01     0.50000001E-01     0.50000001E-01     0.66362709E-01     102     0.32292409E-02
-0.82000008E+01    -0.34107916E-01     0.71264476E-01     0.10000000E+02    -0.54557603E-01     0.50000001E-01     0.50000001E-01     0.65695845E-01     102     0.32292409E-02
-0.81000013E+01    -0.31589899E-01     0.70183977E-01     0.10000000E+02    -0.55011168E-01     0.50000001E-01     0.50000001E-01     0.64602859E-01     102     0.32292409E-02
-0.80000010E+01    -0.25436264E-01     0.69616966E-01     0.10000000E+02    -0.55329766E-01     0.50000001E-01     0.50000001E-01     0.64030737E-01     102     0.32292409E-02
-0.79000001E+01    -0.19078437E-01     0.69107719E-01     0.10000000E+02    -0.55646446E-01     0.50000001E-01     0.50000001E-01     0.63516997E-01     103     0.25093697E-02
-0.78000011E+01    -0.12748837E-01     0.68580769E-01     0.10000000E+02    -0.55951674E-01     0.50000001E-01     0.50000001E-01     0.62985569E-01     103     0.25093697E-02
-0.77000003E+01    -0.63895555E-02     0.68059511E-01     0.10000000E+02    -0.56251738E-01     0.50000001E-01     0.50000001E-01     0.62459990E-01     103     0.25093697E-02
-0.76000009E+01    -0.54707300E-04     0.67536354E-01     0.10000000E+02    -0.56556311E-01     0.50000001E-01     0.50000001E-01     0.61932314E-01     103     0.25093697E-02
-0.75000005E+01     0.61191744E-02     0.66971473E-01     0.10000000E+02    -0.56871351E-01     0.50000001E-01     0.50000001E-01     0.61362438E-01     103     0.25093697E-02
-0.74000010E+01     0.11906644E-01     0.66381469E-01     0.10000000E+02    -0.57188902E-01     0.50000001E-01     0.50000001E-01     0.60766805E-01     103     0.25093697E-02
-0.73000002E+01     0.14848719E-01     0.65363832E-01     0.10000000E+02    -0.57608228E-01     0.50000001E-01     0.50000001E-01     0.59737556E-01     103     0.25093697E-02
-0.72000012E+01     0.20299964E-01     0.64739347E-01     0.10000000E+02    -0.57929046E-01     0.50000001E-01     0.50000001E-01     0.59106927E-01     104     0.18779053E-02
-0.71000004E+01     0.26608447E-01     0.64217426E-01     0.10000000E+02    -0.58219910E-01     0.50000001E-01     0.50000001E-01     0.58580510E-01     104     0.18779053E-02
-0.70000014E+01     0.33001930E-01     0.63717157E-01     0.10000000E+02    -0.58504343E-01     0.50000001E-01     0.50000001E-01     0.58076095E-01     104     0.18779053E-02
-0.69000006E+01     0.39414670E-01     0.63205004E-01     0.10000000E+02    -0.58794029E-01     0.50000001E-01     0.50000001E-01     0.57559766E-01     104     0.18779053E-02
-0.68000016E+01     0.45764476E-01     0.62697783E-01     0.10000000E+02    -0.59070677E-01     0.50000001E-01     0.50000001E-01     0.57048313E-01     104     0.18779053E-02
-0.67000008E+01     0.51941846E-01     0.62168110E-01     0.10000000E+02    -0.59354950E-01     0.50000001E-01     0.50000001E-01     0.56514159E-01     104     0.18779053E-02
-0.66000018E+01     0.57770904E-01     0.61570693E-01     0.10000000E+02    -0.59657540E-01     0.50000001E-01     0.50000001E-01     0.55911254E-01     105     0.13357622E-02
-0.65000010E+01     0.60495988E-01     0.60580287E-01     0.10000000E+02    -0.60044374E-01     0.50000001E-01     0.50000001E-01     0.54909140E-01     105     0.13357622E-02
-0.64000001E+01     0.66041209E-01     0.59980724E-01     0.10000000E+02    -0.60344707E-01     0.50000001E-01     0.50000001E-01     0.54303750E-01     105     0.13357622E-02
-0.63000011E+01     0.72361432E-01     0.59471317E-01     0.10000000E+02    -0.60608357E-01     0.50000001E-01     0.50000001E-01     0.53790085E-01     105     0.13357622E-02
-0.62000003E+01     0.78758731E-01     0.58981508E-01     0.10000000E+02    -0.60871590E-01     0.50000001E-01     0.50000001E-01     0.53296287E-01     105     0.13357622E-02
-0.61000009E+01     0.85179746E-01     0.58490235E-01     0.10000000E+02    -0.61136883E-01     0.50000001E-01     0.50000001E-01     0.52801039E-01     105     0.13357622E-02
-0.60000000E+01     0.91515884E-01     0.58006458E-01     0.10000000E+02    -0.61396621E-01     0.50000001E-01     0.50000001E-01     0.52313257E-01     105     0.13357622E-02
-0.59000010E+01     0.97670972E-01     0.57484411E-01     0.10000000E+02    -0.61662477E-01     0.50000001E-01     0.50000001E-01     0.51786765E-01     106     0.88392844E-03
-0.58000002E+01     0.10330558E+00     0.56899101E-01     0.10000000E+02    -0.61940797E-01     0.50000001E-01     0.50000001E-01     0.51195927E-01     106     0.88392844E-03
-0.57000012E+01     0.10544471E+00     0.55865649E-01     0.10000000E+02    -0.62309917E-01     0.50000001E-01     0.50000001E-01     0.50149750E-01     106     0.88392844E-03
-0.56000004E+01     0.11167539E+00     0.55378992E-01     0.10000000E+02    -0.62564857E-01     0.50000001E-01     0.50000001E-01     0.49658943E-01     106     0.88392844E-03
-0.55000014E+01     0.11801912E+00     0.54885261E-01     0.10000000E+02    -0.62811479E-01     0.50000001E-01     0.50000001E-01     0.49161255E-01     106     0.88392844E-03
-0.54000006E+01     0.12442017E+00     0.54422084E-01     0.10000000E+02    -0.63053384E-01     0.50000001E-01     0.50000001E-01     0.48694286E-01     106     0.88392844E-03
-0.53000016E+01     0.13078099E+00     0.53949218E-01     0.10000000E+02    -0.63291997E-01     0.50000001E-01     0.50000001E-01     0.48217647E-01     106     0.88392844E-03
-0.52000008E+01     0.13705762E+00     0.53463947E-01     0.10000000E+02    -0.63531175E-01     0.50000001E-01     0.50000001E-01     0.47728345E-01     107     0.52343018E-03
-0.51000013E+01     0.14301196E+00     0.52935634E-01     0.10000000E+02    -0.63778058E-01     0.50000001E-01     0.50000001E-01     0.47195386E-01     107     0.52343018E-03
-0.50000010E+01     0.14760682E+00     0.52254908E-01     0.10000000E+02    -0.64056367E-01     0.50000001E-01     0.50000001E-01     0.46507318E-01     107     0.52343018E-03
-0.49000015E+01     0.15073498E+00     0.51402319E-01     0.10000000E+02    -0.64369157E-01     0.50000001E-01     0.50000001E-01     0.45644425E-01     107     0.52343018E-03
-0.48000007E+01     0.15702471E+00     0.50936289E-01     0.10000000E+02    -0.64592138E-01     0.50000001E-01     0.50000001E-01     0.45174614E-01     107     0.52343018E-03
-0.47000003E+01     0.16337626E+00     0.50480906E-01     0.10000000E+02    -0.64812496E-01     0.50000001E-01     0.50000001E-01     0.44715621E-01     107     0.52343018E-03
-0.46000009E+01     0.16974555E+00     0.50028007E-01     0.10000000E+02    -0.65031908E-01     0.50000001E-01     0.50000001E-01     0.44259131E-01     108     0.25559045E-03
-0.45000000E+01     0.17602545E+00     0.49564578E-01     0.10000000E+02    -0.65250583E-01     0.50000001E-01     0.50000001E-01     0.43791901E-01     108     0.25559045E-03
-0.44000010E+01     0.18206969E+00     0.49069226E-01     0.10000000E+02    -0.65473072E-01     0.50000001E-01     0.50000001E-01     0.43292318E-01     108     0.25559045E-03
-0.43000002E+01     0.18715806E+00     0.48473343E-01     0.10000000E+02    -0.65712385E-01     0.50000001E-01     0.50000001E-01     0.42690404E-01     108     0.25559045E-03
-0.42000012E+01     0.18939665E+00     0.47568597E-01     0.10000000E+02    -0.66008367E-01     0.50000001E-01     0.50000001E-01     0.41774109E-01     108     0.25559045E-03
-0.41000004E+01     0.19564195E+00     0.47121845E-01     0.10000000E+02    -0.66212118E-01     0.50000001E-01     0.50000001E-01     0.41323762E-01     108     0.25559045E-03
-0.40000014E+01     0.20194732E+00     0.46683352E-01     0.10000000E+02    -0.66410065E-01     0.50000001E-01     0.50000001E-01     0.40881775E-01     108     0.25559045E-03
-0.39000006E+01     0.20825797E+00     0.46248320E-01     0.10000000E+02    -0.66605948E-01     0.50000001E-01     0.50000001E-01     0.40443391E-01     109     0.82218816E-04
-0.38000014E+01     0.21447182E+00     0.45803413E-01     0.10000000E+02    -0.66798843E-01     0.50000001E-01     0.50000001E-01     0.39994914E-01     109     0.82218816E-04
-0.37000005E+01     0.22037545E+00     0.45337521E-01     0.10000000E+02    -0.66992559E-01     0.50000001E-01     0.50000001E-01     0.39525028E-01     109     0.82218816E-04
-0.36000016E+01     0.22505602E+00     0.44724908E-01     0.10000000E+02    -0.67213446E-01     0.50000001E-01     0.50000001E-01     0.38905941E-01     109     0.82218816E-04
-0.35000007E+01     0.22743638E+00     0.43878812E-01     0.10000000E+02    -0.67470998E-01     0.50000001E-01     0.50000001E-01     0.38049135E-01     109     0.82218816E-04
-0.34000015E+01     0.23361690E+00     0.43452218E-01     0.10000000E+02    -0.67646362E-01     0.50000001E-01     0.50000001E-01     0.37619106E-01     109     0.82218816E-04
-0.33000009E+01     0.23982923E+00     0.43036181E-01     0.10000000E+02    -0.67815579E-01     0.50000001E-01     0.50000001E-01     0.37200004E-01     109     0.82218816E-04
-0.32000017E+01     0.24602395E+00     0.42619526E-01     0.10000000E+02    -0.67981303E-01     0.50000001E-01     0.50000001E-01     0.36780138E-01     110     0.45936558E-05
-0.31000009E+01     0.25204992E+00     0.42194910E-01     0.10000000E+02    -0.68147697E-01     0.50000001E-01     0.50000001E-01     0.36352091E-01     110     0.45936558E-05
-0.30000000E+01     0.25761709E+00     0.41709859E-01     0.10000000E+02    -0.68320028E-01     0.50000001E-01     0.50000001E-01     0.35862681E-01     110     0.45936558E-05
-0.29000010E+01     0.25854751E+00     0.40771078E-01     0.10000000E+02    -0.68559177E-01     0.50000001E-01     0.50000001E-01     0.34911085E-01     110     0.45936558E-05
-0.28000002E+01     0.26442844E+00     0.40346492E-01     0.10000000E+02    -0.68708919E-01     0.50000001E-01     0.50000001E-01     0.34483090E-01     110     0.45936558E-05
-0.27000012E+01     0.27051920E+00     0.39942037E-01     0.10000000E+02    -0.68853006E-01     0.50000001E-01     0.50000001E-01     0.34075584E-01     110     0.45936558E-05
-0.26000004E+01     0.27656275E+00     0.39550185E-01     0.10000000E+02    -0.68987153E-01     0.50000001E-01     0.50000001E-01     0.33680782E-01     110     0.45936558E-05
-0.25000012E+01     0.28250140E+00     0.39141160E-01     0.10000000E+02    -0.69119938E-01     0.50000001E-01     0.50000001E-01     0.33268668E-01     111     0.22930024E-04
-0.24000003E+01     0.28804356E+00     0.38697492E-01     0.10000000E+02    -0.69253646E-01     0.50000001E-01     0.50000001E-01     0.32821290E-01     111     0.22930024E-04
-0.23000014E+01     0.28894368E+00     0.37817545E-01     0.10000000E+02    -0.69443300E-01     0.50000001E-01     0.50000001E-01     0.31929303E-01     111     0.22930024E-04
-0.22000005E+01     0.29395685E+00     0.37355915E-01     0.10000000E+02    -0.69559857E-01     0.50000001E-01     0.50000001E-01     0.31463407E-01     111     0.22930024E-04
-0.21000013E+01     0.29981038E+00     0.36967579E-01     0.10000000E+02    -0.69664568E-01     0.50000001E-01     0.50000001E-01     0.31072203E-01     111     0.22930024E-04
-0.20000007E+01     0.30563080E+00     0.36584768E-01     0.10000000E+02    -0.69761306E-01     0.50000001E-01     0.50000001E-01     0.30686591E-01     111     0.22930024E-04
-0.19000015E+01     0.31129080E+00     0.36189992E-01     0.10000000E+02    -0.69855660E-01     0.50000001E-01     0.50000001E-01     0.30288834E-01     111     0.22930024E-04
-0.18000008E+01     0.31639653E+00     0.35750199E-01     0.10000000E+02    -0.69946989E-01     0.50000001E-01     0.50000001E-01     0.29845184E-01     111     0.22930024E-04
-0.17000016E+01     0.31601042E+00     0.34845542E-01     0.10000000E+02    -0.70065141E-01     0.50000001E-01     0.50000001E-01     0.28927676E-01     112     0.13751644E-03
-0.16000009E+01     0.32144976E+00     0.34463756E-01     0.10000000E+02    -0.70127569E-01     0.50000001E-01     0.50000001E-01     0.28543064E-01     112     0.13751644E-03
-0.15000000E+01     0.32696193E+00     0.34093101E-01     0.10000000E+02    -0.70180349E-01     0.50000001E-01     0.50000001E-01     0.28169820E-01     112     0.13751644E-03
-0.14000009E+01     0.33234459E+00     0.33721004E-01     0.10000000E+02    -0.70222147E-01     0.50000001E-01     0.50000001E-01     0.27795093E-01     112     0.13751644E-03
-0.13000002E+01     0.33736828E+00     0.33322200E-01     0.10000000E+02    -0.70257917E-01     0.50000001E-01     0.50000001E-01     0.27393213E-01     112     0.13751644E-03
-0.12000011E+01     0.33993196E+00     0.32734953E-01     0.10000000E+02    -0.70286803E-01     0.50000001E-01     0.50000001E-01     0.26799064E-01     112     0.13751644E-03
-0.11000003E+01     0.34061021E+00     0.32027312E-01     0.10000000E+02    -0.70288278E-01     0.50000001E-01     0.50000001E-01     0.26082050E-01     112     0.13751644E-03
-0.10000012E+01     0.34558719E+00     0.31666484E-01     0.10000000E+02    -0.70273817E-01     0.50000001E-01     0.50000001E-01     0.25718812E-01     112     0.13751644E-03
-0.90000039E+00     0.35043266E+00     0.31303000E-01     0.10000000E+02    -0.70249528E-01     0.50000001E-01     0.50000001E-01     0.25352919E-01     113     0.34877725E-03
-0.80000126E+00     0.35471487E+00     0.30911233E-01     0.10000000E+02    -0.70202500E-01     0.50000001E-01     0.50000001E-01     0.24958115E-01     113     0.34877725E-03
-0.70000046E+00     0.35159287E+00     0.30005502E-01     0.10000000E+02    -0.70083253E-01     0.50000001E-01     0.50000001E-01     0.24039045E-01     113     0.34877725E-03
-0.60000139E+00     0.35562208E+00     0.29635349E-01     0.10000000E+02    -0.69982454E-01     0.50000001E-01     0.50000001E-01     0.23666278E-01     113     0.34877725E-03
-0.50000060E+00     0.35965523E+00     0.29278195E-01     0.10000000E+02    -0.69858484E-01     0.50000001E-01     0.50000001E-01     0.23306865E-01     113     0.34877725E-03
-0.40000150E+00     0.36324006E+00     0.28904589E-01     0.10000000E+02    -0.69709711E-01     0.50000001E-01     0.50000001E-01     0.22930698E-01     113     0.34877725E-03
-0.30000070E+00     0.36435536E+00     0.28392607E-01     0.10000000E+02    -0.69488160E-01     0.50000001E-01     0.50000001E-01     0.22413500E-01     113     0.34877725E-03
-0.20000160E+00     0.35997868E+00     0.27595909E-01     0.10000000E+02    -0.69090128E-01     0.50000001E-01     0.50000001E-01     0.21605801E-01     113     0.34877725E-03
-0.10000080E+00     0.36236966E+00     0.27225699E-01     0.10000000E+02    -0.68791181E-01     0.50000001E-01     0.50000001E-01     0.21233439E-01     113     0.34877725E-03
 0.00000000E+00     0.36359444E+00     0.26817268E-01     0.10000000E+02    -0.68413198E-01     0.50000001E-01     0.50000001E-01     0.20822290E-01     114     0.65841351E-03
 0.99999093E-01     0.35230768E+00     0.25830368E-01     0.10000000E+02    -0.67484692E-01     0.50000001E-01     0.50000001E-01     0.19821694E-01     114     0.65841351E-03
 0.19999990E+00     0.35138869E+00     0.25413219E-01     0.10000000E+02    -0.66816352E-01     0.50000001E-01     0.50000001E-01     0.19402504E-01     114     0.65841351E-03
 0.29999900E+00     0.34659892E+00     0.24886627E-01     0.10000000E+02    -0.65792337E-01     0.50000001E-01     0.50000001E-01     0.18872786E-01     114     0.65841351E-03
 0.39999980E+00     0.29209462E+00     0.23572363E-01     0.10000000E+02    -0.59838381E-01     0.50000001E-01     0.50000001E-01     0.17543394E-01     113     0.34877725E-03
 0.49999887E+00     0.28596526E+00     0.22512704E-01     0.10000000E+02    -0.60658880E-01     0.50000001E-01     0.50000001E-01     0.16459852E-01     113     0.34877725E-03
 0.59999967E+00     0.29240662E+00     0.22042466E-01     0.10000000E+02    -0.61592404E-01     0.50000001E-01     0.50000001E-01     0.15980236E-01     114     0.65841351E-03
 0.69999880E+00     0.29991293E+00     0.21097263E-01     0.10000000E+02    -0.64110927E-01     0.50000001E-01     0.50000001E-01     0.15008789E-01     114     0.65841351E-03
 0.79999959E+00     0.31126329E+00     0.20733509E-01     0.10000000E+02    -0.65452963E-01     0.50000001E-01     0.50000001E-01     0.14636716E-01     114     0.65841351E-03
 0.89999866E+00     0.32378674E+00     0.20339681E-01     0.10000000E+02    -0.67079782E-01     0.50000001E-01     0.50000001E-01     0.14232626E-01     114     0.65841351E-03
 0.99999946E+00     0.33956289E+00     0.19579019E-01     0.10000000E+02    -0.70333451E-01     0.50000001E-01     0.50000001E-01     0.13446560E-01     114     0.65841351E-03
 0.10999986E+01     0.35393792E+00     0.19282253E-01     0.10000000E+02    -0.71957730E-01     0.50000001E-01     0.50000001E-01     0.13141545E-01     114     0.65841351E-03
 0.11999993E+01     0.36902851E+00     0.18983373E-01     0.10000000E+02    -0.73717028E-01     0.50000001E-01     0.50000001E-01     0.12833599E-01     115     0.10680658E-02
 0.12999984E+01     0.38596919E+00     0.18572092E-01     0.10000000E+02    -0.76122373E-01     0.50000001E-01     0.50000001E-01     0.12407626E-01     115     0.10680658E-02
 0.13999993E+01     0.40510538E+00     0.18080402E-01     0.10000000E+02    -0.79152375E-01     0.50000001E-01     0.50000001E-01     0.11896281E-01     115     0.10680658E-02
 0.14999983E+01     0.42151874E+00     0.17840618E-01     0.10000000E+02    -0.80969639E-01     0.50000001E-01     0.50000001E-01     0.11647767E-01     115     0.10680658E-02
 0.15999992E+01     0.43862942E+00     0.17584052E-01     0.10000000E+02    -0.82956657E-01     0.50000001E-01     0.50000001E-01     0.11381140E-01     116     0.15789367E-02
 0.16999999E+01     0.46036252E+00     0.17104074E-01     0.10000000E+02    -0.86422980E-01     0.50000001E-01     0.50000001E-01     0.10878496E-01     116     0.15789367E-02
 0.17999990E+01     0.47792965E+00     0.16887179E-01     0.10000000E+02    -0.88387273E-01     0.50000001E-01     0.50000001E-01     0.10651624E-01     116     0.15789367E-02
 0.18999999E+01     0.49566105E+00     0.16675251E-01     0.10000000E+02    -0.90360045E-01     0.50000001E-01     0.50000001E-01     0.10429705E-01     116     0.15789367E-02
 0.19999989E+01     0.51583868E+00     0.16372457E-01     0.10000000E+02    -0.93043156E-01     0.50000001E-01     0.50000001E-01     0.10110760E-01     117     0.21921741E-02
 0.20999997E+01     0.53568059E+00     0.16108433E-01     0.10000000E+02    -0.95560730E-01     0.50000001E-01     0.50000001E-01     0.98315217E-02     117     0.21921741E-02
