  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.17600000E+02    -0.77520412E+00     0.11302328E+00     0.90000000E+01    -0.15613342E-01     0.47248596E+00     0.16887428E+00     0.10973752E+00      85     0.29829627E-01
-0.17500000E+02    -0.77094704E+00     0.11226632E+00     0.90000000E+01    -0.16181817E-01     0.47175333E+00     0.17035861E+00     0.10897717E+00      85     0.29829627E-01
-0.17400002E+02    -0.76815206E+00     0.11141858E+00     0.90000000E+01    -0.16716082E-01     0.47005811E+00     0.17193031E+00     0.10813147E+00      85     0.29829627E-01
-0.17300001E+02    -0.76480830E+00     0.11060292E+00     0.90000000E+01    -0.17279511E-01     0.46865550E+00     0.17330360E+00     0.10731969E+00      85     0.29829627E-01
-0.17200001E+02    -0.76258570E+00     0.10969301E+00     0.90000000E+01    -0.17832769E-01     0.46840432E+00     0.17545418E+00     0.10641700E+00      85     0.29829627E-01
-0.17100000E+02    -0.75849903E+00     0.10885143E+00     0.90000000E+01    -0.18397404E-01     0.46620166E+00     0.17647047E+00     0.10556896E+00      86     0.27352797E-01
-0.16900000E+02    -0.71375859E+00     0.11213116E+00     0.90000000E+01    -0.22420293E-01     0.46416080E+00     0.17795698E+00     0.10890135E+00      86     0.27352797E-01
-0.16800001E+02    -0.72321421E+00     0.10947084E+00     0.90000000E+01    -0.23206877E-01     0.46378690E+00     0.18045351E+00     0.10623498E+00      86     0.27352797E-01
-0.16600000E+02    -0.74787843E+00     0.10375805E+00     0.90000000E+01    -0.21351192E-01     0.46249318E+00     0.18423069E+00     0.10047550E+00      86     0.27352797E-01
-0.16500000E+02    -0.74494892E+00     0.10285620E+00     0.90000000E+01    -0.21914747E-01     0.46281567E+00     0.18593776E+00     0.99577613E-01      86     0.27352797E-01
-0.16300001E+02    -0.74971336E+00     0.99691965E-01     0.90000000E+01    -0.23407087E-01     0.46130019E+00     0.19077790E+00     0.96417457E-01      86     0.27352797E-01
-0.16200001E+02    -0.74321032E+00     0.99150710E-01     0.90000000E+01    -0.23829127E-01     0.45947403E+00     0.19082449E+00     0.95863245E-01      87     0.25025984E-01
-0.16100000E+02    -0.73964733E+00     0.98355897E-01     0.90000000E+01    -0.24303012E-01     0.45885235E+00     0.19317709E+00     0.95070906E-01      87     0.25025984E-01
-0.16000002E+02    -0.73551822E+00     0.97588390E-01     0.90000000E+01    -0.24803931E-01     0.45867226E+00     0.19407588E+00     0.94301775E-01      87     0.25025984E-01
-0.15900001E+02    -0.70909363E+00     0.10067336E+00     0.90000000E+01    -0.27277993E-01     0.45571190E+00     0.19529079E+00     0.97422794E-01      87     0.25025984E-01
-0.15800000E+02    -0.71731603E+00     0.98763779E-01     0.90000000E+01    -0.28004328E-01     0.45517448E+00     0.19744459E+00     0.95502518E-01      87     0.25025984E-01
-0.15700001E+02    -0.71348047E+00     0.98158039E-01     0.90000000E+01    -0.28399007E-01     0.45421821E+00     0.19872078E+00     0.94893627E-01      87     0.25025984E-01
-0.15600002E+02    -0.70851219E+00     0.97706363E-01     0.90000000E+01    -0.28777704E-01     0.45306495E+00     0.19987305E+00     0.94437227E-01      88     0.22837475E-01
-0.15500001E+02    -0.70466489E+00     0.97113624E-01     0.90000000E+01    -0.29167471E-01     0.45215124E+00     0.20124291E+00     0.93845181E-01      88     0.22837475E-01
-0.15400001E+02    -0.70259577E+00     0.96369892E-01     0.90000000E+01    -0.29569117E-01     0.45161000E+00     0.20272672E+00     0.93106709E-01      88     0.22837475E-01
-0.15300001E+02    -0.71118629E+00     0.94430864E-01     0.90000000E+01    -0.30271599E-01     0.45135504E+00     0.20488900E+00     0.91159016E-01      88     0.22837475E-01
-0.15200001E+02    -0.70740658E+00     0.93895331E-01     0.90000000E+01    -0.30661132E-01     0.45070150E+00     0.20614068E+00     0.90621926E-01      88     0.22837475E-01
-0.15100001E+02    -0.70242482E+00     0.93363889E-01     0.90000000E+01    -0.31029908E-01     0.44993263E+00     0.20726262E+00     0.90087339E-01      88     0.22837475E-01
-0.15000001E+02    -0.69794035E+00     0.92827365E-01     0.90000000E+01    -0.31405099E-01     0.44919634E+00     0.20851804E+00     0.89548990E-01      88     0.22837475E-01
-0.14900000E+02    -0.69877297E+00     0.91920801E-01     0.90000000E+01    -0.31822629E-01     0.44862142E+00     0.21103986E+00     0.88654637E-01      88     0.22837475E-01
-0.14800000E+02    -0.70646262E+00     0.90125673E-01     0.90000000E+01    -0.32488346E-01     0.44827947E+00     0.21307226E+00     0.86847946E-01      88     0.22837475E-01
-0.14700002E+02    -0.70207465E+00     0.89534782E-01     0.90000000E+01    -0.32863315E-01     0.44749236E+00     0.21423471E+00     0.86253114E-01      89     0.20777214E-01
-0.14600000E+02    -0.69668788E+00     0.89035317E-01     0.90000000E+01    -0.33220179E-01     0.44676554E+00     0.21529423E+00     0.85748933E-01      89     0.20777214E-01
-0.14500000E+02    -0.69323558E+00     0.88428058E-01     0.90000000E+01    -0.33594344E-01     0.44604397E+00     0.21671112E+00     0.85141338E-01      89     0.20777214E-01
-0.14400001E+02    -0.69062066E+00     0.87777965E-01     0.90000000E+01    -0.33965737E-01     0.44532862E+00     0.21810912E+00     0.84493496E-01      89     0.20777214E-01
-0.14300001E+02    -0.68831080E+00     0.87077409E-01     0.90000000E+01    -0.34353539E-01     0.44462281E+00     0.21936220E+00     0.83791994E-01      89     0.20777214E-01
-0.14100001E+02    -0.70221484E+00     0.77697188E-01     0.90000000E+01    -0.34583699E-01     0.44287246E+00     0.22374409E+00     0.74375637E-01      89     0.20777214E-01
-0.14000001E+02    -0.69835830E+00     0.76924972E-01     0.90000000E+01    -0.34981698E-01     0.44189465E+00     0.22495155E+00     0.73604092E-01      89     0.20777214E-01
-0.13900002E+02    -0.69491279E+00     0.76120302E-01     0.90000000E+01    -0.35388455E-01     0.44213334E+00     0.22607264E+00     0.72803833E-01      90     0.18836718E-01
-0.13800001E+02    -0.69452381E+00     0.81766047E-01     0.90000000E+01    -0.36705837E-01     0.44044921E+00     0.22856596E+00     0.78454673E-01      90     0.18836718E-01
-0.13700001E+02    -0.68856740E+00     0.81363842E-01     0.90000000E+01    -0.37054107E-01     0.43950304E+00     0.22890553E+00     0.78044944E-01      90     0.18836718E-01
-0.13600001E+02    -0.68373775E+00     0.80903120E-01     0.90000000E+01    -0.37403457E-01     0.43851978E+00     0.23059244E+00     0.77581726E-01      90     0.18836718E-01
-0.13500001E+02    -0.67967540E+00     0.80353975E-01     0.90000000E+01    -0.37746809E-01     0.43782496E+00     0.23182529E+00     0.77033207E-01      90     0.18836718E-01
-0.13400001E+02    -0.67685562E+00     0.79756722E-01     0.90000000E+01    -0.38087185E-01     0.43732944E+00     0.23313682E+00     0.76440699E-01      90     0.18836718E-01
-0.13300000E+02    -0.67418855E+00     0.79147898E-01     0.90000000E+01    -0.38448393E-01     0.43680859E+00     0.23434614E+00     0.75833738E-01      90     0.18836718E-01
-0.13200001E+02    -0.68173498E+00     0.77619292E-01     0.90000000E+01    -0.39037909E-01     0.43642962E+00     0.23626783E+00     0.74293159E-01      90     0.18836718E-01
-0.13100000E+02    -0.67634964E+00     0.77224962E-01     0.90000000E+01    -0.39367199E-01     0.43577039E+00     0.23720184E+00     0.73895678E-01      91     0.17008992E-01
-0.13000001E+02    -0.67023945E+00     0.76879255E-01     0.90000000E+01    -0.39691161E-01     0.43515870E+00     0.23808268E+00     0.73546134E-01      91     0.17008992E-01
-0.12900001E+02    -0.66786617E+00     0.76329589E-01     0.90000000E+01    -0.40030748E-01     0.43459323E+00     0.24011454E+00     0.73000975E-01      91     0.17008992E-01
-0.12800001E+02    -0.66544116E+00     0.75781196E-01     0.90000000E+01    -0.40382165E-01     0.43396199E+00     0.24139269E+00     0.72454706E-01      91     0.17008992E-01
-0.12700001E+02    -0.67386067E+00     0.74401222E-01     0.90000000E+01    -0.40951371E-01     0.43354699E+00     0.24321418E+00     0.71063094E-01      91     0.17008992E-01
-0.12600001E+02    -0.66871911E+00     0.74065924E-01     0.90000000E+01    -0.41275449E-01     0.43289992E+00     0.24419101E+00     0.70724636E-01      91     0.17008992E-01
-0.12500001E+02    -0.66281575E+00     0.73747598E-01     0.90000000E+01    -0.41597810E-01     0.43217841E+00     0.24513714E+00     0.70401758E-01      91     0.17008992E-01
-0.12400002E+02    -0.65623963E+00     0.73510222E-01     0.90000000E+01    -0.41905098E-01     0.43152687E+00     0.24592687E+00     0.70158847E-01      91     0.17008992E-01
-0.12300001E+02    -0.65423316E+00     0.73012948E-01     0.90000000E+01    -0.42239409E-01     0.43095371E+00     0.24791054E+00     0.69664344E-01      92     0.15287923E-01
-0.12200001E+02    -0.66461843E+00     0.71818545E-01     0.90000000E+01    -0.42804163E-01     0.43054292E+00     0.24992763E+00     0.68460986E-01      92     0.15287923E-01
-0.12100001E+02    -0.66007602E+00     0.71555585E-01     0.90000000E+01    -0.43116730E-01     0.42975664E+00     0.25083268E+00     0.68194225E-01      92     0.15287923E-01
-0.12000000E+02    -0.65548056E+00     0.71248673E-01     0.90000000E+01    -0.43428425E-01     0.42908913E+00     0.25237003E+00     0.67886524E-01      92     0.15287923E-01
-0.11900001E+02    -0.64910537E+00     0.71029320E-01     0.90000000E+01    -0.43738525E-01     0.42751378E+00     0.25317383E+00     0.67658491E-01      92     0.15287923E-01
-0.11800000E+02    -0.64193743E+00     0.70823602E-01     0.90000000E+01    -0.44049487E-01     0.42662203E+00     0.25386128E+00     0.67446068E-01      92     0.15287923E-01
-0.11700001E+02    -0.63971168E+00     0.70449747E-01     0.90000000E+01    -0.44387240E-01     0.42586964E+00     0.25523031E+00     0.67069940E-01      92     0.15287923E-01
-0.11600000E+02    -0.64929718E+00     0.69518477E-01     0.90000000E+01    -0.44896148E-01     0.42551857E+00     0.25714564E+00     0.66131249E-01      92     0.15287923E-01
-0.11500001E+02    -0.64465028E+00     0.69243833E-01     0.90000000E+01    -0.45196280E-01     0.42457476E+00     0.25807381E+00     0.65855205E-01      93     0.13668647E-01
-0.11400001E+02    -0.63951617E+00     0.68978429E-01     0.90000000E+01    -0.45494329E-01     0.42404142E+00     0.25897378E+00     0.65591499E-01      93     0.13668647E-01
-0.11300001E+02    -0.63455385E+00     0.68739034E-01     0.90000000E+01    -0.45788571E-01     0.42365837E+00     0.26041511E+00     0.65352961E-01      93     0.13668647E-01
-0.11200001E+02    -0.62862927E+00     0.68474613E-01     0.90000000E+01    -0.46109423E-01     0.42311984E+00     0.26118881E+00     0.65083541E-01      93     0.13668647E-01
-0.11100001E+02    -0.63832611E+00     0.67434013E-01     0.90000000E+01    -0.46596549E-01     0.42287096E+00     0.26369119E+00     0.64034447E-01      93     0.13668647E-01
-0.11000001E+02    -0.63469642E+00     0.67061074E-01     0.90000000E+01    -0.46879649E-01     0.42219061E+00     0.26469046E+00     0.63663222E-01      93     0.13668647E-01
-0.10900001E+02    -0.62999994E+00     0.66696674E-01     0.90000000E+01    -0.47164414E-01     0.42174482E+00     0.26555747E+00     0.63299000E-01      93     0.13668647E-01
-0.10800001E+02    -0.62548316E+00     0.66312365E-01     0.90000000E+01    -0.47460783E-01     0.42118672E+00     0.26644841E+00     0.62913179E-01      93     0.13668647E-01
-0.10700001E+02    -0.63255376E+00     0.65159328E-01     0.90000000E+01    -0.47939885E-01     0.42079961E+00     0.26800928E+00     0.61744239E-01      93     0.13668647E-01
-0.10600001E+02    -0.62602431E+00     0.64812727E-01     0.90000000E+01    -0.48219372E-01     0.42008254E+00     0.26907730E+00     0.61392952E-01      94     0.12147127E-01
-0.10500001E+02    -0.61904323E+00     0.64450324E-01     0.90000000E+01    -0.48502520E-01     0.41949400E+00     0.26970640E+00     0.61023388E-01      94     0.12147127E-01
-0.10400002E+02    -0.61589766E+00     0.63937880E-01     0.90000000E+01    -0.48764374E-01     0.41899529E+00     0.27100757E+00     0.60512751E-01      94     0.12147127E-01
-0.10300000E+02    -0.61568403E+00     0.63191079E-01     0.90000000E+01    -0.49033523E-01     0.41840059E+00     0.27261379E+00     0.59768725E-01      94     0.12147127E-01
-0.10200001E+02    -0.62445360E+00     0.61542943E-01     0.90000000E+01    -0.49458083E-01     0.41805056E+00     0.27414760E+00     0.58108490E-01      94     0.12147127E-01
-0.10100000E+02    -0.61881930E+00     0.61077964E-01     0.90000000E+01    -0.49736626E-01     0.41727120E+00     0.27494746E+00     0.57638474E-01      94     0.12147127E-01
-0.10000001E+02    -0.61274660E+00     0.60622767E-01     0.90000000E+01    -0.49991593E-01     0.41665456E+00     0.27555037E+00     0.57178475E-01      94     0.12147127E-01
-0.99000006E+01    -0.60641527E+00     0.60160186E-01     0.90000000E+01    -0.50257057E-01     0.41581962E+00     0.27679363E+00     0.56710899E-01      95     0.10720035E-01
-0.98000011E+01    -0.59932625E+00     0.59702877E-01     0.90000000E+01    -0.50532669E-01     0.41535652E+00     0.27725968E+00     0.56245569E-01      95     0.10720035E-01
-0.97000008E+01    -0.61427140E+00     0.57261817E-01     0.90000000E+01    -0.50915349E-01     0.41483942E+00     0.28006113E+00     0.53798042E-01      95     0.10720035E-01
-0.96000013E+01    -0.60971129E+00     0.56554068E-01     0.90000000E+01    -0.51148523E-01     0.41355500E+00     0.28081468E+00     0.53084884E-01      95     0.10720035E-01
-0.95000010E+01    -0.60532910E+00     0.55836897E-01     0.90000000E+01    -0.51394146E-01     0.41337708E+00     0.28150192E+00     0.52366968E-01      95     0.10720035E-01
-0.94000006E+01    -0.61579716E+00     0.53451646E-01     0.90000000E+01    -0.51735949E-01     0.41308975E+00     0.28314257E+00     0.49966227E-01      95     0.10720035E-01
-0.93000011E+01    -0.61015099E+00     0.52767407E-01     0.90000000E+01    -0.51993702E-01     0.41158101E+00     0.28411603E+00     0.49276985E-01      95     0.10720035E-01
-0.91999998E+01    -0.60358900E+00     0.52199479E-01     0.90000000E+01    -0.52221749E-01     0.41127282E+00     0.28461102E+00     0.48705868E-01      95     0.10720035E-01
-0.91000013E+01    -0.59544975E+00     0.51751561E-01     0.90000000E+01    -0.52460074E-01     0.41074523E+00     0.28534880E+00     0.48251305E-01      96     0.93848221E-02
-0.90000000E+01    -0.59303927E+00     0.50725643E-01     0.90000000E+01    -0.52717652E-01     0.41046596E+00     0.28624824E+00     0.47224652E-01      96     0.93848221E-02
-0.89000015E+01    -0.60895061E+00     0.47541831E-01     0.90000000E+01    -0.52932493E-01     0.40970746E+00     0.28823581E+00     0.44030730E-01      96     0.93848221E-02
-0.88000002E+01    -0.60611504E+00     0.46494298E-01     0.90000000E+01    -0.53136960E-01     0.40955821E+00     0.28931633E+00     0.42984091E-01      96     0.93848221E-02
-0.87000017E+01    -0.62110490E+00     0.43164797E-01     0.90000000E+01    -0.53327151E-01     0.40956816E+00     0.29118371E+00     0.39640244E-01      96     0.93848221E-02
-0.86000004E+01    -0.61596251E+00     0.42308364E-01     0.90000000E+01    -0.53512488E-01     0.40884703E+00     0.29187185E+00     0.38779054E-01      96     0.93848221E-02
-0.85000019E+01    -0.61059088E+00     0.41475885E-01     0.90000000E+01    -0.53703632E-01     0.40820631E+00     0.29241928E+00     0.37940510E-01      96     0.93848221E-02
-0.84000006E+01    -0.60361856E+00     0.40775921E-01     0.90000000E+01    -0.53951800E-01     0.40681142E+00     0.29315737E+00     0.37229158E-01      96     0.93848221E-02
-0.83000011E+01    -0.65392202E+00     0.33064853E-01     0.90000000E+01    -0.53569853E-01     0.40742981E+00     0.29575929E+00     0.29485555E-01      96     0.93848221E-02
-0.81000013E+01    -0.75334990E+00     0.15407491E-01     0.90000000E+01    -0.54966651E-01     0.40853107E+00     0.30062443E+00     0.11731749E-01      95     0.10720035E-01
-0.80000010E+01    -0.74168026E+00     0.17017117E-01     0.90000000E+01    -0.63906111E-01     0.40785405E+00     0.30255356E+00     0.13236807E-01      95     0.10720035E-01
-0.79000001E+01    -0.72090161E+00     0.15468313E-01     0.90000000E+01    -0.68578951E-01     0.40707836E+00     0.30371428E+00     0.11656250E-01      96     0.93848221E-02
-0.78000011E+01    -0.69803184E+00     0.14123539E-01     0.90000000E+01    -0.73229611E-01     0.40625817E+00     0.30512017E+00     0.10283305E-01      96     0.93848221E-02
-0.77000003E+01    -0.67880636E+00     0.13448085E-01     0.90000000E+01    -0.75969137E-01     0.40546563E+00     0.30583307E+00     0.95878001E-02      96     0.93848221E-02
-0.76000009E+01    -0.65865362E+00     0.12755624E-01     0.90000000E+01    -0.78912817E-01     0.40467000E+00     0.30655035E+00     0.88711111E-02      96     0.93848221E-02
-0.75000005E+01    -0.63828480E+00     0.12118816E-01     0.90000000E+01    -0.81805058E-01     0.40382200E+00     0.30759713E+00     0.82098581E-02      97     0.81395451E-02
-0.74000010E+01    -0.61940283E+00     0.11659705E-01     0.90000000E+01    -0.84096625E-01     0.40297800E+00     0.30820158E+00     0.77277170E-02      97     0.81395451E-02
-0.73000002E+01    -0.60159057E+00     0.11313796E-01     0.90000000E+01    -0.85983649E-01     0.40209973E+00     0.30874908E+00     0.73614209E-02      97     0.81395451E-02
-0.72000012E+01    -0.58418822E+00     0.11016857E-01     0.90000000E+01    -0.87707043E-01     0.40121457E+00     0.30920386E+00     0.70439409E-02      98     0.69827633E-02
-0.71000004E+01    -0.56585824E+00     0.10668021E-01     0.90000000E+01    -0.89707382E-01     0.40026361E+00     0.30976683E+00     0.66688568E-02      98     0.69827633E-02
-0.70000014E+01    -0.54366499E+00     0.10086598E-01     0.90000000E+01    -0.92889309E-01     0.39935669E+00     0.31113145E+00     0.60594021E-02      98     0.69827633E-02
-0.69000006E+01    -0.52794492E+00     0.99483607E-02     0.90000000E+01    -0.94009720E-01     0.39859352E+00     0.31179160E+00     0.59164613E-02      98     0.69827633E-02
-0.68000016E+01    -0.51271564E+00     0.98443134E-02     0.90000000E+01    -0.94975330E-01     0.39803788E+00     0.31235048E+00     0.58081057E-02      99     0.59136827E-02
-0.67000008E+01    -0.49761879E+00     0.97500887E-02     0.90000000E+01    -0.95897608E-01     0.39745986E+00     0.31291518E+00     0.57098316E-02      99     0.59136827E-02
-0.66000018E+01    -0.48240623E+00     0.96504297E-02     0.90000000E+01    -0.96854307E-01     0.39688283E+00     0.31380647E+00     0.56079864E-02      99     0.59136827E-02
-0.65000010E+01    -0.46767926E+00     0.95814262E-02     0.90000000E+01    -0.97657286E-01     0.39628267E+00     0.31430957E+00     0.55341171E-02      99     0.59136827E-02
-0.64000001E+01    -0.45306042E+00     0.95201451E-02     0.90000000E+01    -0.98426200E-01     0.39567143E+00     0.31480104E+00     0.54673874E-02     100     0.49317535E-02
-0.63000011E+01    -0.43854645E+00     0.94660791E-02     0.90000000E+01    -0.99161133E-01     0.39504561E+00     0.31527138E+00     0.54073725E-02     100     0.49317535E-02
-0.62000003E+01    -0.42410418E+00     0.94174147E-02     0.90000000E+01    -0.99872246E-01     0.39443406E+00     0.31574440E+00     0.53524445E-02     100     0.49317535E-02
-0.61000009E+01    -0.40973970E+00     0.93739890E-02     0.90000000E+01    -0.10055887E+00     0.39381856E+00     0.31620812E+00     0.53023226E-02     100     0.49317535E-02
-0.60000000E+01    -0.39544991E+00     0.93355915E-02     0.90000000E+01    -0.10122262E+00     0.39317393E+00     0.31666455E+00     0.52566375E-02     101     0.40368550E-02
-0.59000010E+01    -0.38124770E+00     0.93030743E-02     0.90000000E+01    -0.10185792E+00     0.39251328E+00     0.31708521E+00     0.52162795E-02     101     0.40368550E-02
-0.58000002E+01    -0.36714658E+00     0.92769209E-02     0.90000000E+01    -0.10246221E+00     0.39182892E+00     0.31746909E+00     0.51818490E-02     101     0.40368550E-02
-0.57000012E+01    -0.35274863E+00     0.92341732E-02     0.90000000E+01    -0.10315406E+00     0.39113808E+00     0.31829867E+00     0.51313811E-02     101     0.40368550E-02
-0.56000004E+01    -0.33819503E+00     0.91836788E-02     0.90000000E+01    -0.10389120E+00     0.39038289E+00     0.31896555E+00     0.50764112E-02     101     0.40368550E-02
-0.55000014E+01    -0.32370493E+00     0.91374163E-02     0.90000000E+01    -0.10460647E+00     0.38963795E+00     0.31956410E+00     0.50257915E-02     102     0.32292409E-02
-0.54000006E+01    -0.30926025E+00     0.90948986E-02     0.90000000E+01    -0.10530762E+00     0.38887233E+00     0.32016027E+00     0.49793222E-02     102     0.32292409E-02
-0.53000016E+01    -0.29484829E+00     0.90543739E-02     0.90000000E+01    -0.10599683E+00     0.38807443E+00     0.32070568E+00     0.49346709E-02     102     0.32292409E-02
-0.52000008E+01    -0.28040954E+00     0.90114158E-02     0.90000000E+01    -0.10668389E+00     0.38730562E+00     0.32121217E+00     0.48929183E-02     102     0.32292409E-02
-0.51000013E+01    -0.26586214E+00     0.89632403E-02     0.90000000E+01    -0.10740311E+00     0.38686603E+00     0.32206842E+00     0.48460956E-02     103     0.25093697E-02
-0.50000010E+01    -0.25156328E+00     0.89297667E-02     0.90000000E+01    -0.10804652E+00     0.38639709E+00     0.32254931E+00     0.48106043E-02     103     0.25093697E-02
-0.49000015E+01    -0.23733024E+00     0.89004328E-02     0.90000000E+01    -0.10867105E+00     0.38587785E+00     0.32301953E+00     0.47785845E-02     103     0.25093697E-02
-0.48000007E+01    -0.22313322E+00     0.88735465E-02     0.90000000E+01    -0.10928398E+00     0.38536966E+00     0.32349280E+00     0.47485796E-02     103     0.25093697E-02
-0.47000003E+01    -0.20899005E+00     0.88500716E-02     0.90000000E+01    -0.10988096E+00     0.38483965E+00     0.32394660E+00     0.47214101E-02     103     0.25093697E-02
-0.46000009E+01    -0.19488278E+00     0.88291336E-02     0.90000000E+01    -0.11046666E+00     0.38429132E+00     0.32440540E+00     0.46962933E-02     104     0.18779053E-02
-0.45000000E+01    -0.18081535E+00     0.88106254E-02     0.90000000E+01    -0.11103992E+00     0.38376400E+00     0.32484734E+00     0.46732300E-02     104     0.18779053E-02
-0.44000010E+01    -0.16680981E+00     0.87959077E-02     0.90000000E+01    -0.11159588E+00     0.38320324E+00     0.32526758E+00     0.46531763E-02     104     0.18779053E-02
-0.43000002E+01    -0.15286240E+00     0.87845819E-02     0.90000000E+01    -0.11213394E+00     0.38265282E+00     0.32565543E+00     0.46358765E-02     104     0.18779053E-02
-0.42000012E+01    -0.13897307E+00     0.87766461E-02     0.90000000E+01    -0.11265507E+00     0.38210550E+00     0.32598254E+00     0.46212343E-02     105     0.13357622E-02
-0.41000004E+01    -0.12470195E+00     0.87495120E-02     0.90000000E+01    -0.11328848E+00     0.38151470E+00     0.32695448E+00     0.45892373E-02     105     0.13357622E-02
-0.40000014E+01    -0.11047719E+00     0.87251030E-02     0.90000000E+01    -0.11390571E+00     0.38096833E+00     0.32759786E+00     0.45618205E-02     105     0.13357622E-02
-0.39000006E+01    -0.96294783E-01     0.87035820E-02     0.90000000E+01    -0.11450993E+00     0.38035011E+00     0.32816735E+00     0.45367670E-02     105     0.13357622E-02
-0.38000014E+01    -0.82126640E-01     0.86829374E-02     0.90000000E+01    -0.11510912E+00     0.37966979E+00     0.32870731E+00     0.45124879E-02     106     0.88392844E-03
-0.37000005E+01    -0.67974508E-01     0.86639151E-02     0.90000000E+01    -0.11570226E+00     0.37902236E+00     0.32926279E+00     0.44906298E-02     106     0.88392844E-03
