  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18400000E+02    -0.91765350E+00     0.56989465E-01     0.50000000E+01    -0.96207149E-01     0.69530737E+00     0.12044542E-01     0.53431921E-01      99     0.61320473E-01
-0.18300001E+02    -0.91674584E+00     0.56119036E-01     0.50000000E+01    -0.96867971E-01     0.69202727E+00     0.12148449E-01     0.52535146E-01      99     0.61320473E-01
-0.18200001E+02    -0.91678983E+00     0.55145632E-01     0.50000000E+01    -0.97635671E-01     0.68884361E+00     0.12233910E-01     0.51531758E-01      99     0.61320473E-01
-0.18100002E+02    -0.91536725E+00     0.54344170E-01     0.50000000E+01    -0.98226674E-01     0.68552983E+00     0.12326330E-01     0.50701182E-01      99     0.61320473E-01
-0.18000000E+02    -0.91345334E+00     0.53601295E-01     0.50000000E+01    -0.98777339E-01     0.68241185E+00     0.12405627E-01     0.49933411E-01      99     0.61320473E-01
-0.17900000E+02    -0.91262913E+00     0.52739415E-01     0.50000000E+01    -0.99419206E-01     0.67954624E+00     0.12555701E-01     0.49050719E-01      99     0.61320473E-01
-0.17800001E+02    -0.91072869E+00     0.51989876E-01     0.50000000E+01    -0.99948250E-01     0.67660326E+00     0.12645308E-01     0.48277922E-01      99     0.61320473E-01
-0.17700001E+02    -0.90803242E+00     0.51301684E-01     0.50000000E+01    -0.10040229E+00     0.67353678E+00     0.12706040E-01     0.47563367E-01      99     0.61320473E-01
-0.17600000E+02    -0.90546137E+00     0.50617065E-01     0.50000000E+01    -0.10088450E+00     0.67089182E+00     0.12701000E-01     0.46856057E-01      99     0.61320473E-01
-0.17500000E+02    -0.90384102E+00     0.49844943E-01     0.50000000E+01    -0.10143273E+00     0.66829818E+00     0.12838858E-01     0.46066556E-01      99     0.61320473E-01
-0.17400002E+02    -0.90054435E+00     0.49237724E-01     0.50000000E+01    -0.10183214E+00     0.66562104E+00     0.12888887E-01     0.45438997E-01      99     0.61320473E-01
-0.17300001E+02    -0.89723259E+00     0.48635568E-01     0.50000000E+01    -0.10222348E+00     0.66281092E+00     0.12965199E-01     0.44814140E-01      99     0.61320473E-01
-0.17200001E+02    -0.89425355E+00     0.47990173E-01     0.50000000E+01    -0.10263827E+00     0.66044056E+00     0.13026209E-01     0.44151589E-01      99     0.61320473E-01
-0.17100000E+02    -0.89184111E+00     0.47293410E-01     0.50000000E+01    -0.10310449E+00     0.65655905E+00     0.13092852E-01     0.43431051E-01      99     0.61320473E-01
-0.17000002E+02    -0.88819557E+00     0.46739534E-01     0.50000000E+01    -0.10346137E+00     0.65411395E+00     0.13131721E-01     0.42856406E-01      99     0.61320473E-01
-0.16900000E+02    -0.88427413E+00     0.46194222E-01     0.50000000E+01    -0.10379076E+00     0.65159637E+00     0.13194336E-01     0.42290553E-01      99     0.61320473E-01
-0.16800001E+02    -0.88062382E+00     0.45625392E-01     0.50000000E+01    -0.10413316E+00     0.64942420E+00     0.13274878E-01     0.41705929E-01     100     0.54487012E-01
-0.16700001E+02    -0.87741423E+00     0.45021538E-01     0.50000000E+01    -0.10452204E+00     0.64733702E+00     0.13318367E-01     0.41084308E-01     100     0.54487012E-01
-0.16600000E+02    -0.87409192E+00     0.44428710E-01     0.50000000E+01    -0.10488881E+00     0.64518148E+00     0.13402465E-01     0.40473267E-01     100     0.54487012E-01
-0.16500000E+02    -0.86964542E+00     0.43938331E-01     0.50000000E+01    -0.10516712E+00     0.64297146E+00     0.13444973E-01     0.39964315E-01     100     0.54487012E-01
-0.16400002E+02    -0.86517704E+00     0.43443944E-01     0.50000000E+01    -0.10545025E+00     0.64068854E+00     0.13524332E-01     0.39451655E-01     100     0.54487012E-01
-0.16300001E+02    -0.86113280E+00     0.42915754E-01     0.50000000E+01    -0.10575543E+00     0.63875419E+00     0.13586329E-01     0.38908709E-01     100     0.54487012E-01
-0.16200001E+02    -0.85746717E+00     0.42358357E-01     0.50000000E+01    -0.10609505E+00     0.63682437E+00     0.13645113E-01     0.38334616E-01     100     0.54487012E-01
-0.16100000E+02    -0.85319948E+00     0.41850585E-01     0.50000000E+01    -0.10639139E+00     0.63488966E+00     0.13703279E-01     0.37810709E-01     100     0.54487012E-01
-0.16000002E+02    -0.84832603E+00     0.41400392E-01     0.50000000E+01    -0.10663343E+00     0.63289511E+00     0.13767363E-01     0.37343610E-01     100     0.54487012E-01
-0.15900001E+02    -0.84341687E+00     0.40945843E-01     0.50000000E+01    -0.10687996E+00     0.62962586E+00     0.13820057E-01     0.36866616E-01     100     0.54487012E-01
-0.15800000E+02    -0.83867759E+00     0.40474001E-01     0.50000000E+01    -0.10713932E+00     0.62782359E+00     0.13872837E-01     0.36381509E-01     100     0.54487012E-01
-0.15700001E+02    -0.83445942E+00     0.39965648E-01     0.50000000E+01    -0.10743367E+00     0.62604791E+00     0.13919978E-01     0.35858132E-01     100     0.54487012E-01
-0.15600002E+02    -0.82989419E+00     0.39478693E-01     0.50000000E+01    -0.10770719E+00     0.62425929E+00     0.13970858E-01     0.35355117E-01     100     0.54487012E-01
-0.15500001E+02    -0.82438582E+00     0.39075844E-01     0.50000000E+01    -0.10791997E+00     0.62243718E+00     0.14010276E-01     0.34937240E-01     100     0.54487012E-01
-0.15400001E+02    -0.81890452E+00     0.38668375E-01     0.50000000E+01    -0.10813337E+00     0.62054235E+00     0.14040673E-01     0.34511883E-01     101     0.47999002E-01
-0.15300001E+02    -0.81365091E+00     0.38243972E-01     0.50000000E+01    -0.10835474E+00     0.61870927E+00     0.14070133E-01     0.34073282E-01     101     0.47999002E-01
-0.15200001E+02    -0.80947322E+00     0.37751973E-01     0.50000000E+01    -0.10859983E+00     0.61712843E+00     0.14192732E-01     0.33567935E-01     101     0.47999002E-01
-0.15100001E+02    -0.80581814E+00     0.37230302E-01     0.50000000E+01    -0.10886245E+00     0.61552536E+00     0.14296431E-01     0.33030849E-01     101     0.47999002E-01
-0.15000001E+02    -0.80159092E+00     0.36765646E-01     0.50000000E+01    -0.10904998E+00     0.61393189E+00     0.14472960E-01     0.32552838E-01     101     0.47999002E-01
-0.14900000E+02    -0.79697675E+00     0.36324069E-01     0.50000000E+01    -0.10922664E+00     0.61232138E+00     0.14592064E-01     0.32097209E-01     101     0.47999002E-01
-0.14800000E+02    -0.79226243E+00     0.35904091E-01     0.50000000E+01    -0.10941222E+00     0.61067384E+00     0.14729486E-01     0.31663273E-01     101     0.47999002E-01
-0.14700002E+02    -0.78784657E+00     0.35441771E-01     0.50000000E+01    -0.10961448E+00     0.60889065E+00     0.14863541E-01     0.31185471E-01     101     0.47999002E-01
-0.14600000E+02    -0.78365594E+00     0.34956120E-01     0.50000000E+01    -0.10983800E+00     0.60744280E+00     0.14973283E-01     0.30690067E-01     101     0.47999002E-01
-0.14500000E+02    -0.77882451E+00     0.34546509E-01     0.50000000E+01    -0.11001337E+00     0.60597563E+00     0.15087884E-01     0.30272225E-01     101     0.47999002E-01
-0.14400001E+02    -0.77356362E+00     0.34157198E-01     0.50000000E+01    -0.11016385E+00     0.60447705E+00     0.15195810E-01     0.29874140E-01     101     0.47999002E-01
-0.14300001E+02    -0.76819384E+00     0.33767447E-01     0.50000000E+01    -0.11032198E+00     0.60295874E+00     0.15295722E-01     0.29474633E-01     101     0.47999002E-01
-0.14200001E+02    -0.76312768E+00     0.33356931E-01     0.50000000E+01    -0.11048901E+00     0.60149139E+00     0.15396284E-01     0.29053299E-01     101     0.47999002E-01
-0.14100001E+02    -0.75829935E+00     0.32932248E-01     0.50000000E+01    -0.11067588E+00     0.59896076E+00     0.15480503E-01     0.28609950E-01     101     0.47999002E-01
-0.14000001E+02    -0.75339073E+00     0.32502115E-01     0.50000000E+01    -0.11086654E+00     0.59745955E+00     0.15569454E-01     0.28167406E-01     102     0.41903831E-01
-0.13900002E+02    -0.74780971E+00     0.32140840E-01     0.50000000E+01    -0.11100317E+00     0.59606701E+00     0.15666932E-01     0.27798612E-01     102     0.41903831E-01
-0.13800001E+02    -0.74204314E+00     0.31782646E-01     0.50000000E+01    -0.11113875E+00     0.59469908E+00     0.15765546E-01     0.27432498E-01     102     0.41903831E-01
-0.13700001E+02    -0.73643744E+00     0.31412531E-01     0.50000000E+01    -0.11127993E+00     0.59335721E+00     0.15886292E-01     0.27053691E-01     102     0.41903831E-01
-0.13600001E+02    -0.73100340E+00     0.31033712E-01     0.50000000E+01    -0.11143669E+00     0.59198385E+00     0.15983833E-01     0.26664086E-01     102     0.41903831E-01
-0.13500001E+02    -0.72582483E+00     0.30625485E-01     0.50000000E+01    -0.11161158E+00     0.59062886E+00     0.16082015E-01     0.26243478E-01     102     0.41903831E-01
-0.13400001E+02    -0.72042900E+00     0.30237278E-01     0.50000000E+01    -0.11176939E+00     0.58919638E+00     0.16187271E-01     0.25841394E-01     102     0.41903831E-01
-0.13300000E+02    -0.71405959E+00     0.29909773E-01     0.50000000E+01    -0.11190234E+00     0.58757353E+00     0.16316991E-01     0.25502138E-01     102     0.41903831E-01
-0.13200001E+02    -0.70782393E+00     0.29585280E-01     0.50000000E+01    -0.11203262E+00     0.58634359E+00     0.16423965E-01     0.25170913E-01     102     0.41903831E-01
-0.13100000E+02    -0.70185322E+00     0.29232865E-01     0.50000000E+01    -0.11216972E+00     0.58508873E+00     0.16491532E-01     0.24809692E-01     102     0.41903831E-01
-0.13000001E+02    -0.69608265E+00     0.28876940E-01     0.50000000E+01    -0.11232240E+00     0.58304101E+00     0.16552906E-01     0.24441324E-01     102     0.41903831E-01
-0.12900001E+02    -0.69039702E+00     0.28498566E-01     0.50000000E+01    -0.11249404E+00     0.58175331E+00     0.16597666E-01     0.24050893E-01     102     0.41903831E-01
-0.12800001E+02    -0.68408048E+00     0.28158957E-01     0.50000000E+01    -0.11264721E+00     0.58048838E+00     0.16647682E-01     0.23700275E-01     102     0.41903831E-01
-0.12700001E+02    -0.67824227E+00     0.27826013E-01     0.50000000E+01    -0.11275154E+00     0.57917541E+00     0.16788052E-01     0.23356084E-01     102     0.41903831E-01
-0.12600001E+02    -0.67291003E+00     0.27458297E-01     0.50000000E+01    -0.11285663E+00     0.57778341E+00     0.16975025E-01     0.22973977E-01     103     0.36247686E-01
-0.12500001E+02    -0.66772407E+00     0.27080379E-01     0.50000000E+01    -0.11297785E+00     0.57644773E+00     0.17224142E-01     0.22589149E-01     103     0.36247686E-01
-0.12400002E+02    -0.66269195E+00     0.26673285E-01     0.50000000E+01    -0.11313334E+00     0.57533520E+00     0.17400840E-01     0.22175249E-01     103     0.36247686E-01
-0.12300001E+02    -0.65745938E+00     0.26279980E-01     0.50000000E+01    -0.11328623E+00     0.57416672E+00     0.17585300E-01     0.21776456E-01     103     0.36247686E-01
-0.12200001E+02    -0.65136307E+00     0.25947697E-01     0.50000000E+01    -0.11340754E+00     0.57299608E+00     0.17740736E-01     0.21439508E-01     103     0.36247686E-01
-0.12100001E+02    -0.64538580E+00     0.25599467E-01     0.50000000E+01    -0.11353777E+00     0.57181668E+00     0.17880168E-01     0.21085138E-01     103     0.36247686E-01
-0.12000000E+02    -0.63942307E+00     0.25239572E-01     0.50000000E+01    -0.11369191E+00     0.57062459E+00     0.18040679E-01     0.20718493E-01     103     0.36247686E-01
-0.11900001E+02    -0.63365972E+00     0.24862515E-01     0.50000000E+01    -0.11387295E+00     0.56943661E+00     0.18148603E-01     0.20332277E-01     103     0.36247686E-01
-0.11800000E+02    -0.62792236E+00     0.24469433E-01     0.50000000E+01    -0.11406671E+00     0.56820601E+00     0.18323597E-01     0.19930046E-01     103     0.36247686E-01
-0.11700001E+02    -0.62131822E+00     0.24145588E-01     0.50000000E+01    -0.11422583E+00     0.56684381E+00     0.18432846E-01     0.19596215E-01     103     0.36247686E-01
-0.11600000E+02    -0.61466980E+00     0.23808649E-01     0.50000000E+01    -0.11439667E+00     0.56570154E+00     0.18604388E-01     0.19255452E-01     103     0.36247686E-01
-0.11500001E+02    -0.60799181E+00     0.23461754E-01     0.50000000E+01    -0.11459126E+00     0.56460655E+00     0.18732566E-01     0.18903455E-01     103     0.36247686E-01
-0.11400001E+02    -0.60160613E+00     0.23085667E-01     0.50000000E+01    -0.11480763E+00     0.56283891E+00     0.18868668E-01     0.18517299E-01     104     0.31069152E-01
-0.11300001E+02    -0.59523773E+00     0.22710470E-01     0.50000000E+01    -0.11501723E+00     0.56173080E+00     0.19017516E-01     0.18133953E-01     104     0.31069152E-01
-0.11200001E+02    -0.58867258E+00     0.22382006E-01     0.50000000E+01    -0.11511356E+00     0.56061012E+00     0.19122217E-01     0.17797163E-01     104     0.31069152E-01
-0.11100001E+02    -0.58446282E+00     0.22062838E-01     0.50000000E+01    -0.11486316E+00     0.55953866E+00     0.19245056E-01     0.17468665E-01     104     0.31069152E-01
-0.11000001E+02    -0.57762551E+00     0.21738220E-01     0.50000000E+01    -0.11507052E+00     0.55839157E+00     0.19360377E-01     0.17132737E-01     104     0.31069152E-01
-0.10900001E+02    -0.56870723E+00     0.21404034E-01     0.50000000E+01    -0.11564013E+00     0.55713362E+00     0.19469023E-01     0.16785165E-01     104     0.31069152E-01
-0.10800001E+02    -0.55939221E+00     0.21076811E-01     0.50000000E+01    -0.11626104E+00     0.55582416E+00     0.19531142E-01     0.16447023E-01     104     0.31069152E-01
-0.10700001E+02    -0.54985434E+00     0.20746281E-01     0.50000000E+01    -0.11693288E+00     0.55482143E+00     0.19800516E-01     0.16110942E-01     104     0.31069152E-01
-0.10600001E+02    -0.54003716E+00     0.20387806E-01     0.50000000E+01    -0.11772651E+00     0.55376118E+00     0.20163974E-01     0.15748423E-01     104     0.31069152E-01
-0.10500001E+02    -0.52981281E+00     0.20034067E-01     0.50000000E+01    -0.11857559E+00     0.55268854E+00     0.20441839E-01     0.15389789E-01     104     0.31069152E-01
-0.10400002E+02    -0.51911247E+00     0.19663954E-01     0.50000000E+01    -0.11954600E+00     0.55159742E+00     0.20708382E-01     0.15014187E-01     104     0.31069152E-01
-0.10300000E+02    -0.50808048E+00     0.19315699E-01     0.50000000E+01    -0.12051605E+00     0.55052096E+00     0.20949995E-01     0.14658769E-01     105     0.26392410E-01
-0.10200001E+02    -0.49670735E+00     0.19007759E-01     0.50000000E+01    -0.12142318E+00     0.54940027E+00     0.21200409E-01     0.14345201E-01     105     0.26392410E-01
-0.10100000E+02    -0.48506394E+00     0.18695360E-01     0.50000000E+01    -0.12239243E+00     0.54759419E+00     0.21561787E-01     0.14024531E-01     105     0.26392410E-01
-0.10000001E+02    -0.47316253E+00     0.18382242E-01     0.50000000E+01    -0.12339582E+00     0.54632056E+00     0.21811526E-01     0.13701608E-01     105     0.26392410E-01
-0.99000006E+01    -0.46089193E+00     0.18062009E-01     0.50000000E+01    -0.12447376E+00     0.54517335E+00     0.22062851E-01     0.13374722E-01     105     0.26392410E-01
-0.98000011E+01    -0.44835463E+00     0.17760988E-01     0.50000000E+01    -0.12553088E+00     0.54418278E+00     0.22286542E-01     0.13067798E-01     105     0.26392410E-01
-0.97000008E+01    -0.43580124E+00     0.17500889E-01     0.50000000E+01    -0.12648901E+00     0.54315031E+00     0.22500135E-01     0.12801053E-01     105     0.26392410E-01
-0.96000013E+01    -0.42311972E+00     0.17247392E-01     0.50000000E+01    -0.12744315E+00     0.54211998E+00     0.22672171E-01     0.12539546E-01     105     0.26392410E-01
-0.95000010E+01    -0.41028497E+00     0.17002711E-01     0.50000000E+01    -0.12840162E+00     0.54108226E+00     0.22802427E-01     0.12285445E-01     105     0.26392410E-01
-0.94000006E+01    -0.39667875E+00     0.16650200E-01     0.50000000E+01    -0.12979999E+00     0.54002476E+00     0.23285165E-01     0.11922819E-01     106     0.22223158E-01
-0.93000011E+01    -0.38296512E+00     0.16316263E-01     0.50000000E+01    -0.13116191E+00     0.53895986E+00     0.23762934E-01     0.11582050E-01     106     0.22223158E-01
-0.91999998E+01    -0.36925250E+00     0.16026841E-01     0.50000000E+01    -0.13240688E+00     0.53786665E+00     0.24151875E-01     0.11286326E-01     106     0.22223158E-01
-0.91000013E+01    -0.35530287E+00     0.15732612E-01     0.50000000E+01    -0.13370331E+00     0.53671235E+00     0.24512326E-01     0.10984884E-01     106     0.22223158E-01
-0.90000000E+01    -0.34118122E+00     0.15436475E-01     0.50000000E+01    -0.13503179E+00     0.53542787E+00     0.24867898E-01     0.10679940E-01     106     0.22223158E-01
-0.89000015E+01    -0.32682830E+00     0.15148080E-01     0.50000000E+01    -0.13637049E+00     0.53395540E+00     0.25215734E-01     0.10388136E-01     106     0.22223158E-01
-0.88000002E+01    -0.31263518E+00     0.14897402E-01     0.50000000E+01    -0.13758047E+00     0.53297907E+00     0.25555748E-01     0.10132682E-01     106     0.22223158E-01
-0.87000017E+01    -0.29849789E+00     0.14659219E-01     0.50000000E+01    -0.13874042E+00     0.53199083E+00     0.26016627E-01     0.98894536E-02     106     0.22223158E-01
-0.86000004E+01    -0.28432217E+00     0.14432604E-01     0.50000000E+01    -0.13988216E+00     0.53099936E+00     0.26280945E-01     0.96523631E-02     107     0.18548056E-01
-0.85000019E+01    -0.27020890E+00     0.14219251E-01     0.50000000E+01    -0.14097244E+00     0.53000730E+00     0.26469795E-01     0.94282301E-02     107     0.18548056E-01
-0.84000006E+01    -0.25490516E+00     0.13919743E-01     0.50000000E+01    -0.14251511E+00     0.52899700E+00     0.27090015E-01     0.91194212E-02     107     0.18548056E-01
-0.83000011E+01    -0.23971955E+00     0.13642642E-01     0.50000000E+01    -0.14397685E+00     0.52796251E+00     0.27660929E-01     0.88351537E-02     107     0.18548056E-01
-0.82000008E+01    -0.22430699E+00     0.13360440E-01     0.50000000E+01    -0.14549288E+00     0.52687383E+00     0.28200975E-01     0.85454779E-02     107     0.18548056E-01
-0.81000013E+01    -0.20898449E+00     0.13098222E-01     0.50000000E+01    -0.14694363E+00     0.52568454E+00     0.28658140E-01     0.82745999E-02     107     0.18548056E-01
-0.80000010E+01    -0.19387411E+00     0.12862498E-01     0.50000000E+01    -0.14827801E+00     0.52465236E+00     0.29111512E-01     0.80350488E-02     107     0.18548056E-01
-0.79000001E+01    -0.17866068E+00     0.12628251E-01     0.50000000E+01    -0.14961827E+00     0.52376491E+00     0.29581171E-01     0.77953921E-02     108     0.15338226E-01
-0.78000011E+01    -0.16350526E+00     0.12405231E-01     0.50000000E+01    -0.15092245E+00     0.52284986E+00     0.30016502E-01     0.75655417E-02     108     0.15338226E-01
-0.77000003E+01    -0.14878112E+00     0.12217174E-01     0.50000000E+01    -0.15205771E+00     0.52193028E+00     0.30378819E-01     0.73694848E-02     108     0.15338226E-01
-0.76000009E+01    -0.13423334E+00     0.12045036E-01     0.50000000E+01    -0.15312771E+00     0.52046305E+00     0.30677177E-01     0.71842698E-02     108     0.15338226E-01
-0.75000005E+01    -0.11782682E+00     0.11760946E-01     0.50000000E+01    -0.15482549E+00     0.51949328E+00     0.31737328E-01     0.68940893E-02     108     0.15338226E-01
-0.74000010E+01    -0.10209285E+00     0.11525203E-01     0.50000000E+01    -0.15627223E+00     0.51852983E+00     0.32432690E-01     0.66519696E-02     108     0.15338226E-01
-0.73000002E+01    -0.86340159E-01     0.11297174E-01     0.50000000E+01    -0.15771322E+00     0.51754910E+00     0.33055093E-01     0.64160847E-02     108     0.15338226E-01
-0.72000012E+01    -0.70964508E-01     0.11095282E-01     0.50000000E+01    -0.15901572E+00     0.51650614E+00     0.33632293E-01     0.62036798E-02     109     0.12555218E-01
-0.71000004E+01    -0.55737987E-01     0.10907917E-01     0.50000000E+01    -0.16025822E+00     0.51537269E+00     0.34193724E-01     0.60047605E-02     109     0.12555218E-01
-0.70000014E+01    -0.40683985E-01     0.10734149E-01     0.50000000E+01    -0.16142355E+00     0.51444268E+00     0.34735452E-01     0.58241729E-02     109     0.12555218E-01
-0.69000006E+01    -0.26080349E-01     0.10588987E-01     0.50000000E+01    -0.16243015E+00     0.51362014E+00     0.35176769E-01     0.56712292E-02     109     0.12555218E-01
-0.68000016E+01    -0.10742566E-01     0.10402816E-01     0.50000000E+01    -0.16367066E+00     0.51275390E+00     0.35848260E-01     0.54754759E-02     109     0.12555218E-01
-0.67000008E+01     0.52574426E-02     0.10183132E-01     0.50000000E+01    -0.16511998E+00     0.51187557E+00     0.37056718E-01     0.52519511E-02     109     0.12555218E-01
-0.66000018E+01     0.20809103E-01     0.99916644E-02     0.50000000E+01    -0.16641775E+00     0.51098305E+00     0.37845708E-01     0.50539454E-02     110     0.10156807E-01
-0.65000010E+01     0.36003418E-01     0.98238150E-02     0.50000000E+01    -0.16760130E+00     0.50958782E+00     0.38536582E-01     0.48755454E-02     110     0.10156807E-01
-0.64000001E+01     0.50988790E-01     0.96696261E-02     0.50000000E+01    -0.16870841E+00     0.50869989E+00     0.39256264E-01     0.47112475E-02     110     0.10156807E-01
-0.63000011E+01     0.65644436E-01     0.95358565E-02     0.50000000E+01    -0.16970873E+00     0.50778937E+00     0.39918128E-01     0.45653940E-02     110     0.10156807E-01
-0.62000003E+01     0.79887070E-01     0.94269123E-02     0.50000000E+01    -0.17057617E+00     0.50684798E+00     0.40446293E-01     0.44427537E-02     110     0.10156807E-01
-0.61000009E+01     0.94590299E-01     0.92943208E-02     0.50000000E+01    -0.17158404E+00     0.50581682E+00     0.41392758E-01     0.42960458E-02     110     0.10156807E-01
-0.60000000E+01     0.10905198E+00     0.91747791E-02     0.50000000E+01    -0.17251065E+00     0.50475025E+00     0.42449646E-01     0.41700336E-02     111     0.81014242E-02
-0.59000010E+01     0.12308029E+00     0.90753427E-02     0.50000000E+01    -0.17328516E+00     0.50403255E+00     0.43365113E-01     0.40731751E-02     111     0.81014242E-02
-0.58000002E+01     0.13678069E+00     0.89944853E-02     0.50000000E+01    -0.17395836E+00     0.50325531E+00     0.44221133E-01     0.39936872E-02     111     0.81014242E-02
-0.57000012E+01     0.15031914E+00     0.89233071E-02     0.50000000E+01    -0.17458269E+00     0.50245249E+00     0.45332354E-01     0.39232848E-02     111     0.81014242E-02
-0.56000004E+01     0.16361947E+00     0.88662608E-02     0.50000000E+01    -0.17513196E+00     0.50165069E+00     0.46056677E-01     0.38630185E-02     111     0.81014242E-02
-0.55000014E+01     0.17682369E+00     0.88151712E-02     0.50000000E+01    -0.17565304E+00     0.50084186E+00     0.46825174E-01     0.38058041E-02     111     0.81014242E-02
-0.54000006E+01     0.19033735E+00     0.87466566E-02     0.50000000E+01    -0.17626786E+00     0.50001544E+00     0.48084881E-01     0.37359679E-02     112     0.63508647E-02
-0.53000016E+01     0.20378241E+00     0.86822137E-02     0.50000000E+01    -0.17686178E+00     0.49920312E+00     0.49208090E-01     0.36723670E-02     112     0.63508647E-02
-0.52000008E+01     0.21711095E+00     0.86249979E-02     0.50000000E+01    -0.17742303E+00     0.49838158E+00     0.50237611E-01     0.36149984E-02     112     0.63508647E-02
-0.51000013E+01     0.23029654E+00     0.85776970E-02     0.50000000E+01    -0.17794889E+00     0.49702105E+00     0.51579293E-01     0.35633738E-02     112     0.63508647E-02
-0.50000010E+01     0.24331330E+00     0.85395779E-02     0.50000000E+01    -0.17841755E+00     0.49607751E+00     0.52508138E-01     0.35195453E-02     112     0.63508647E-02
-0.49000015E+01     0.25623459E+00     0.85076159E-02     0.50000000E+01    -0.17885827E+00     0.49507841E+00     0.53406805E-01     0.34786104E-02     112     0.63508647E-02
-0.48000007E+01     0.26948759E+00     0.84540974E-02     0.50000000E+01    -0.17938493E+00     0.49430019E+00     0.54870017E-01     0.34288140E-02     113     0.48715551E-02
-0.47000003E+01     0.28274003E+00     0.83997566E-02     0.50000000E+01    -0.17991057E+00     0.49359798E+00     0.56234363E-01     0.33805091E-02     113     0.48715551E-02
